,dates,per0209-0000,per0209-0001,per0209-0002,per0209-0003,per0209-0004,per0209-0005,per0209-0006
199,2004-05-15 14:46:31+00:00,236.50304076102697,241.12716232777828,251.66971256247285,237.72375918352594,230.74000764714174,238.2281643515072,223.8439618541114
200,2004-05-23 14:54:44+00:00,,,235.77195637051705,222.63127501723955,216.044387868358,220.63026360268483,210.08967267288617
201,2004-05-31 14:46:34+00:00,239.354068628426,240.56542784418565,246.79778480790026,226.28050789081658,224.47566025360402,231.79780626024183,217.20815257445037
202,2004-06-16 14:47:26+00:00,225.99438887379824,236.0451019986122,239.40309391849098,222.45971336541984,219.71664564734442,227.0194080242847,209.49769688604903
203,2004-07-26 14:54:27+00:00,,,,209.21411247290078,203.2988556051571,214.26502777794715,202.62479355588215
204,2004-09-20 14:49:31+00:00,228.66028618732068,232.98780433832286,229.7593268898346,,,,
205,2004-09-28 14:54:09+00:00,230.59623287628656,238.86198077383273,241.06682233364938,228.86865349284244,228.4361843712161,229.8748811733417,227.21678692858347
206,2004-10-14 14:54:09+00:00,238.34487483072365,243.70612301563875,244.87520372341683,228.85614618737543,225.48625346780392,231.03080724458331,221.39521453652293
207,2004-10-22 14:50:37+00:00,237.070488824333,241.58774782085732,255.08021463280937,237.28447614063083,226.39813071465213,233.17958180884705,219.74353581472948
208,2004-11-23 14:51:11+00:00,247.1198304153154,250.76990321606456,258.4537311493421,240.80051489296227,227.84232551630006,226.79017616288615,225.06300368371677
209,2004-12-01 14:54:41+00:00,242.74389056787433,251.74543169679055,255.66716813924722,239.0593842864581,233.77732956263335,236.40975612866964,234.6290645881234
210,2004-12-09 14:51:33+00:00,231.40895293465934,236.2777851320665,260.32481521254056,244.10681486269758,234.73078706715273,240.6942606707845,223.3307702804995
211,2004-12-17 14:54:47+00:00,,,,,,238.71569569151853,232.33564431066586
212,2005-01-18 14:55:22+00:00,238.42429492319832,243.48307699027353,242.39293230503554,234.05390316530037,230.48478597071863,234.91458718175784,230.8397290204234
213,2005-01-26 14:52:13+00:00,226.41812903612873,229.55067998624727,232.66997909962637,223.59532538171794,216.70024297606292,216.74168939433483,210.30494100662162
214,2005-02-03 14:55:27+00:00,,248.11270506116472,245.60658679322358,232.44075268254005,227.4847554084537,239.17633130310446,233.85439555411727
215,2005-02-27 14:52:19+00:00,229.98016211422447,234.50533822947057,226.76671047688546,223.95111255087068,216.17271211851386,218.7475695951154,214.57974642659752
216,2005-03-15 14:52:31+00:00,234.90743783583787,245.18053949624223,249.07734818553644,234.02625450419532,219.8061025595009,228.33231208301385,215.67817798743454
217,2005-03-23 14:55:15+00:00,240.2793009149749,,,,,232.35742975861046,223.96917044340742
218,2005-03-31 14:52:38+00:00,228.39832718615676,236.15311293482236,247.2351687756298,221.01717344931188,214.0602964198782,218.0854094604641,209.90796745332187
219,2005-04-16 14:53:05+00:00,222.51061324940858,239.00880916494404,240.80918955515847,228.60118548232748,219.99105716093302,225.70453133010426,218.53267915596035
220,2005-05-02 14:52:46+00:00,240.23986078872946,,230.484291722793,236.21860909173523,226.36571271860225,232.61297897319645,225.7958421031709
221,2005-05-10 14:55:11+00:00,231.90038138780733,232.48726265010174,234.91540821547812,221.483138461482,214.5755145260596,225.9625327382191,217.78710095111484
222,2005-05-26 14:55:33+00:00,233.15482632510458,232.56793768652577,,,,219.7767805292773,207.75352057044995
223,2005-06-03 14:53:01+00:00,,,,229.88044648603378,223.91539444187288,227.72645735843568,216.4680748800668
224,2005-06-11 14:55:02+00:00,226.33890072934355,228.49422858751453,233.38407777482342,217.81389181755702,,,
225,2005-06-19 14:53:32+00:00,229.0712935882585,237.69436813399514,246.69419824182413,220.4164403900948,221.34863018602272,235.56775649632579,224.02106468332713
226,2005-06-27 14:54:58+00:00,224.8800012137753,229.4241185312502,233.9137911920174,222.58605260387344,209.4054108230839,,
227,2005-07-05 14:53:36+00:00,232.27151936834733,234.7651685967382,247.5550071353747,227.42936408784936,220.00757119453561,224.78257374519575,213.49410894835427
228,2005-07-21 14:53:23+00:00,223.21956801573472,229.26936482028438,234.18784462817015,214.90567278940438,209.49916186925577,214.51933751188014,208.99695189368128
229,2005-08-06 14:53:56+00:00,231.1635374793783,232.4831579907735,239.00784810376985,221.14702963260459,212.66917040966513,218.58193289891935,211.74104306059917
230,2005-10-01 14:55:02+00:00,,,,231.28849105103248,226.7016041414941,233.03386300220654,223.9240461433505
231,2005-10-09 14:53:37+00:00,239.536185197946,249.1678084531483,241.98824009150172,235.26020262583216,225.79738528861344,226.52837807165938,221.67045935539466
232,2005-11-02 14:55:20+00:00,243.12388502015864,245.45601646497892,252.43101294597858,234.89395344915073,230.0653137764064,237.60466840487555,227.8853470211805
233,2005-11-26 14:54:37+00:00,237.14731626049456,240.12307721988793,245.80338068940878,226.03857457527135,221.2765566719549,233.7646124100623,234.82080654251962
234,2005-12-20 14:55:11+00:00,250.05988063965896,,,,234.34411272335754,239.38472969275966,234.31749515565014
235,2006-01-21 14:55:54+00:00,244.38646913731063,247.39817845052931,257.7914466699856,,,,
236,2006-01-29 14:55:43+00:00,245.84536512863238,250.64050510277724,250.7324017304729,244.43393306431545,,,
237,2006-02-06 14:55:35+00:00,,,,242.25189127573486,234.90740950559223,232.68937065173918,229.54911958628463
238,2006-04-03 14:57:02+00:00,224.80775855048628,230.57904407567418,231.25453065592006,219.86255396768814,211.0666883009913,210.9360094461565,214.5852411126731
239,2006-04-19 14:57:43+00:00,243.38887793802598,249.22474915379695,245.31527495619073,230.25796090552848,219.67423165823524,229.46284293292538,221.96947624978156
240,2006-04-27 14:55:36+00:00,232.10229178638718,243.53664117080268,241.2194615382812,225.72372591571332,221.34057228032398,227.92831231209374,220.34887300125703
241,2006-05-05 14:57:33+00:00,,244.61326759763458,245.8863935161808,234.7161276363027,225.89898081953052,236.72017134509872,224.97582719889596
242,2006-05-13 14:55:38+00:00,,,,223.91332549464278,218.69833083765465,223.17380998864934,216.57350646313716
243,2006-05-21 14:58:09+00:00,231.64561727616905,244.1534772023644,245.73307182302804,226.090647111858,229.7456183601282,234.1041707097837,225.83075839182854
244,2006-05-29 14:56:01+00:00,235.63318081667515,239.6438227362081,240.34121162501236,223.01503920413478,213.62909825146215,224.0884656169094,214.24544419362874
245,2006-06-06 14:58:25+00:00,231.8581559615235,236.99322701571106,248.50781635533562,221.51237092470586,225.5766837238534,233.8671499698782,226.8327273310773
246,2006-06-14 14:55:34+00:00,231.7242345226041,236.02498754964563,234.10401716432764,,,,
247,2006-08-17 14:55:14+00:00,237.22662576446155,248.01866099730245,247.7751109616047,230.85506516272272,229.79356363033128,234.01445670279645,226.39101490191143
248,2006-08-25 14:59:31+00:00,229.01879640742294,232.66004160424473,243.79203374065847,218.7000513605152,213.67243227913997,221.5464943440606,211.82603224563434
249,2006-09-02 14:55:10+00:00,,,240.6405921390094,224.91036200214978,220.8070504634278,226.04648623263142,223.48095398742262
250,2006-09-10 14:59:43+00:00,221.5237915711861,226.43575636472568,242.88688270306346,226.71972015919428,217.66657219812421,221.04648738112928,211.68547046874846
251,2006-09-18 14:55:29+00:00,237.24572437849713,246.36402487692618,244.1992923772611,230.79269674280624,229.06209688572312,232.0992636960858,227.89840146541235
252,2006-10-20 14:55:32+00:00,,247.98603245050464,245.9628563796034,233.42882782535736,231.84746505228821,235.0901513092254,230.11309925653097
253,2006-11-21 14:55:34+00:00,235.66096784907012,244.6836377141458,238.20604342074137,227.95270424380607,228.77323452556664,231.58219054937723,228.32853556290758
254,2006-11-29 15:00:07+00:00,223.4324713065342,236.14618185396094,236.84950187246335,233.85520045700213,258.86641388250996,,272.54226377362045
255,2006-12-15 15:00:14+00:00,228.8042659370242,232.31295251350525,228.63830550277976,223.05286545549347,218.1973008236879,226.63430238695244,233.34251030922073
256,2007-01-16 15:00:28+00:00,245.86165767281784,249.5147082406197,256.82598426455104,240.488742881287,226.03926878347346,231.2242906276516,223.63870249249194
257,2007-01-24 14:55:51+00:00,242.4144480649462,245.300880055421,240.63577705241278,230.03000524329707,218.2885479498908,,
258,2007-02-01 15:00:31+00:00,245.40858955064354,249.1466028127232,243.2353037195476,235.06413902350386,224.0349169583033,230.00533980460412,225.44926417138817
259,2007-03-05 15:00:55+00:00,238.73467304996169,250.1628696821654,256.4989901323671,243.40611992147652,230.8514725890783,231.5437800967929,223.07351538922535
260,2007-03-21 15:00:53+00:00,233.1641065483663,228.76804969121605,234.96002420317666,220.80600961657183,213.25325097695128,212.9335270680667,203.94678967102294
261,2007-04-14 14:56:04+00:00,,,,,224.45005032129052,229.58123799206209,221.63480794383634
262,2007-04-30 14:56:01+00:00,243.469169714323,254.26750831391678,259.6517457662414,235.1463187397096,,,
263,2007-05-08 15:00:10+00:00,224.72178063157872,227.20266583420297,232.81617418754726,215.07452394321973,209.7832414690078,217.78043041035804,216.33076276064435
264,2007-05-16 14:55:55+00:00,236.78364970279424,233.84578085963085,234.85070229392684,219.72498015282952,218.67525652566357,233.43187008506084,225.64825990245416
265,2007-05-24 14:59:58+00:00,233.12714165867504,236.11423830178018,242.00009973336057,222.81735727851122,221.64583422271357,232.71395186661508,217.7958555217353
266,2007-06-01 14:55:49+00:00,232.04479113157242,238.53198191640456,238.436513868615,229.7266579999743,230.03542091450134,240.01687325785238,229.5209476853724
267,2007-06-09 14:59:43+00:00,,,239.32538393082592,222.83283131446223,210.73962005159305,227.7359290545427,217.0046417736196
268,2007-06-25 14:59:24+00:00,233.18478141129887,239.10073784371127,248.86382587584606,229.222395736505,223.87014787137815,229.19660464976926,223.71835515545487
269,2007-07-03 14:55:48+00:00,,235.8670595412142,237.79878946538673,226.3036739635348,,,
270,2007-08-20 14:55:34+00:00,245.58005432757213,250.38328378443975,252.06803481565888,236.42767637503704,229.38501449491088,,
271,2007-08-28 14:58:47+00:00,231.02044459550262,242.041290604985,247.25474821512228,227.48559866111833,225.5487603761238,226.9878207335026,222.28990615971122
272,2007-09-29 14:58:32+00:00,239.40127275963096,238.36341020066024,242.91138125880937,225.9877584331336,223.8385691039935,226.68147519055026,224.37329005085928
273,2007-10-07 14:55:38+00:00,,246.50528066877084,239.1627904397011,229.71186368149165,229.95425531049736,236.16189447520708,230.67795483308453
274,2007-11-08 14:56:01+00:00,245.7585991727938,253.23321798521306,267.72716995543306,,,,
275,2007-12-26 14:56:18+00:00,243.58607441540758,250.24726473458827,257.7921722533659,,,,
276,2008-01-19 14:56:37+00:00,245.32699355482197,261.2028432247296,267.0338742669928,260.72289781053496,240.09526403808437,219.8466392531364,219.70616851525529
277,2008-01-27 14:55:54+00:00,238.0307246368414,243.44496053891402,240.35953100963658,234.68732129469254,226.9009780067743,229.72019452639412,222.9078270799721
278,2008-02-04 14:56:20+00:00,248.22506256092797,256.63736306637156,265.7325534662905,244.1623960023574,238.41470472402057,247.77087290532108,238.16901213188606
279,2008-02-12 14:55:51+00:00,,,251.5246660701524,239.4765920928503,233.08792880484418,233.04545679903657,236.9707846193557
280,2008-02-28 14:55:46+00:00,231.65878916905635,,,,,223.7808687638788,221.05461311580072
281,2008-03-07 14:56:08+00:00,236.05912407105907,238.39461246753453,248.35360553684188,237.51856398765122,230.7910588631122,239.34421808213767,225.11791111749213
282,2008-03-15 14:55:42+00:00,240.9117586882972,248.5153839375802,255.18475375392106,229.54746523034163,,,
283,2008-03-23 14:55:25+00:00,228.51532488609985,231.52830691068118,237.23617284674947,221.92775189967875,212.9956172274949,219.61705113067592,213.4995910145551
284,2008-03-31 14:56:06+00:00,,,,236.73420574083337,228.83927784338323,237.27482768900677,228.67109485934327
285,2008-04-08 14:55:27+00:00,238.0247259298696,245.50145629033233,243.94773571687222,228.91077022360105,214.92870137807262,222.5985214346682,210.06514243661434
286,2008-04-16 14:56:05+00:00,237.9527444723189,254.19175263261758,257.5293014195282,237.07379206906467,230.65106459139724,235.16063963835813,229.24872354826135
287,2008-04-24 14:54:39+00:00,225.80993871127845,240.8423685837316,244.57141966100693,228.00250038476452,221.3666962828823,219.81563199812538,216.74765039853176
288,2008-05-02 14:55:37+00:00,,251.09641041592954,251.37897389209738,234.38831296020862,231.16107292177946,240.37363552904625,237.05132383524057
289,2008-05-18 14:55:56+00:00,,,,228.34586863726352,222.87311144431231,229.47329617530715,228.62728977716307
290,2008-05-26 14:54:10+00:00,233.72107639194843,234.56445981247933,241.30114044191936,224.7513504317564,221.54760280552495,229.22600028164027,220.0369317302304
291,2008-08-14 14:51:54+00:00,238.48047280968223,239.12930403407628,242.13098800072046,242.33027731955335,235.4287740471663,236.3643406063954,231.74708742803574
292,2008-08-30 14:51:29+00:00,227.53948984788053,235.19460581167885,241.83318269806097,217.81941427159708,212.7989848349425,218.8076732429328,210.08831504934727
293,2008-09-07 14:54:32+00:00,244.96707934190795,252.0784219933014,254.20613684198224,230.3835781623532,,,
294,2008-09-15 14:50:37+00:00,234.19744857583194,241.58602013438963,239.3647915778724,226.67323414468302,214.7923462964563,224.76117674145559,223.02135454930556
295,2008-10-09 14:54:08+00:00,,,,238.60312451784233,230.41868279027813,238.27068943920096,230.27660555161594
296,2008-11-10 14:54:39+00:00,238.69766938499498,245.43430143218424,236.8483654687326,230.98403173804024,230.49301718084737,234.27481861674534,228.68175926265417
297,2008-11-26 14:54:52+00:00,241.90301399680712,250.2488966882408,245.68021065227737,233.15599639044007,235.48783283294875,,
298,2008-12-04 14:49:52+00:00,235.7722417764604,249.15713126333208,257.35657220788187,230.32642651683318,228.1039468760013,235.2067551584459,216.61960644541495
299,2009-01-05 14:50:46+00:00,246.59254043914996,254.23305734853022,264.1415382390582,238.40184398327986,231.14563433214585,241.2271237511792,226.9020218695716
300,2009-01-21 14:51:12+00:00,248.57399376663665,246.89473327172013,261.43051135942335,247.98103695115532,239.4649129499984,243.7697763595038,237.6214389409904
301,2009-02-06 14:51:37+00:00,244.63378283809442,247.50542220656882,258.9362847895218,247.6702399873262,238.74902199611552,243.2055590424968,234.85346560602702
302,2009-03-10 14:52:24+00:00,236.32283667557456,248.4354653149696,255.00375362569605,241.33686372822382,227.3856979183959,231.79660392108173,224.07882123508804
303,2009-04-03 14:56:15+00:00,240.54507053310198,247.3971598989613,252.69679137991858,,,,
304,2009-04-19 14:56:19+00:00,,,255.97226313036168,235.75871425332622,227.93118789251275,232.9356785207177,225.35322748468502
305,2009-04-27 14:53:23+00:00,216.26813085510594,222.0015458372709,234.9242841015896,221.9271644611154,212.856400522795,216.70899584969183,206.45366099092365
306,2009-05-05 14:55:59+00:00,242.94901409441556,,,,,236.0820157219341,226.77897004635827
307,2009-05-13 14:53:41+00:00,240.1737474941108,244.30617321250622,245.06422346594977,224.67711424464466,219.6619380986842,226.57901360630382,212.2436162102408
308,2009-06-22 14:56:22+00:00,230.28193915884998,237.54028629688258,233.9096376143582,220.80405714347177,213.92257190741475,217.02588403491342,208.22792720197293
309,2009-07-24 14:55:50+00:00,227.20286262239875,230.4277518185927,234.41461199007063,221.9710752368801,200.0953311191505,,
310,2009-08-25 14:55:44+00:00,229.5607325843323,236.81950283862508,231.1005774548946,220.71410681957843,221.113723870655,223.07993176442616,219.54993067338683
311,2009-10-12 14:55:39+00:00,248.53269582744383,256.8643801119411,258.8619003576258,240.46444388549554,,,
312,2010-01-16 14:57:06+00:00,250.27818801463053,246.79015703152496,258.3457866092664,245.9658039378084,231.00096796068289,232.450918349203,233.65433545413893
313,2010-03-21 14:57:44+00:00,224.8020587043756,228.1501311513356,234.4430223450509,232.5623122903346,218.75837782118197,215.50361147457747,212.9451980186705
314,2010-04-14 14:56:27+00:00,233.9384680744125,236.59282244188157,242.43502062532565,227.14870144980193,217.96966523713763,225.4701532478286,209.5941138240664
315,2010-04-22 14:57:46+00:00,235.5147896439818,240.49791428287298,255.91826574100307,233.3960036550891,226.985637942503,236.23272712647952,223.20809554427257
316,2010-05-08 14:57:43+00:00,242.87332630577336,,,,,239.70721268727434,232.0863681870833
317,2010-06-09 14:57:42+00:00,242.73316226216758,246.9744892402846,231.6105412494765,222.23571376600447,218.4098400783041,230.3049825148851,228.66701118870537
318,2010-06-17 14:56:36+00:00,230.67890971578004,235.57287822152514,242.01612222570293,221.03901422276277,211.22157874128294,219.5659885253496,204.64815028220093
319,2010-07-11 14:57:47+00:00,232.1285840892678,237.98525784230753,234.59595875696237,223.99432341436025,224.55858802055832,227.61194264548215,220.36169147501408
320,2010-09-21 14:56:07+00:00,240.48717519615005,243.82856888360567,246.79167339866837,233.6737099395889,227.35576337569543,246.40309762153407,241.094767861256
321,2010-10-15 14:57:57+00:00,,,,,,,
322,2010-11-08 14:55:21+00:00,250.88024548295368,251.43797112016526,247.48300352839073,232.30001781840699,230.5445143711665,225.0939894637087,225.07572930133196
323,2010-11-16 14:58:18+00:00,243.12188243755935,246.824301074478,251.8485196400195,241.6827260494403,234.79058670576842,241.98884154030122,235.82153227367644
324,2010-11-24 14:55:46+00:00,244.02368619735228,239.69645785147745,246.64487921002157,227.62496693600343,224.45694383606144,233.9098992854067,235.10795482670216
325,2010-12-02 14:58:29+00:00,241.15515462357234,246.79347273906347,248.00466761612088,242.85096333501258,239.43919450561415,243.82426815031965,235.80301663396426
326,2010-12-18 14:58:36+00:00,247.18491931448764,255.1889349579202,263.81529896408665,230.284838274979,,,
327,2011-05-11 14:59:09+00:00,199.5274074441802,218.83981189682441,,,243.40753484329383,,
328,2011-08-15 14:58:58+00:00,236.4707823714603,238.11117341627613,236.11528183021534,220.52427727479858,,,
329,2011-08-31 14:58:55+00:00,223.53128648153563,226.1963334975572,221.2931321506951,,,,
330,2011-11-03 14:58:58+00:00,,,,,239.16869361288047,240.2726655283813,233.28239767859503
331,2011-11-19 14:59:11+00:00,242.32183993882583,251.48846216544155,252.51885928498692,243.25218392581576,247.43265565264267,253.27582084104955,240.6248735353406
332,2011-12-05 14:59:20+00:00,248.54851871439888,236.62450740899135,,,,244.00544964840435,
333,2012-01-06 14:59:35+00:00,,,,,235.69580098008504,237.88531216640027,234.95640248237675
334,2012-01-22 14:59:33+00:00,245.69630932728057,253.1418584500209,254.5994210431569,247.64833270070062,213.71237525814786,,
335,2012-02-23 14:59:42+00:00,,,,,237.3310503386233,241.24741751291282,235.0295344310067
336,2012-03-26 14:59:41+00:00,238.22119183315272,247.33940576058086,241.8249983679193,,,,
337,2012-05-13 15:00:17+00:00,,240.56410721676085,237.20698178038555,222.74473344365595,222.14812079429004,226.17428397683537,218.50562714714593
338,2012-05-29 15:00:27+00:00,229.81777809724326,236.5309881315045,245.80451053435633,,,,
339,2012-06-30 15:00:32+00:00,238.81020248643904,247.02316749670234,254.49143217755432,231.92911802203452,229.20848647937436,232.35525453283003,217.27064563985394
340,2012-08-17 15:01:07+00:00,235.82588439576392,240.4304247737938,240.55491099700623,,,,
341,2013-01-08 15:01:43+00:00,240.61218627947855,247.70592570906098,261.97727783023095,245.72051475417118,236.53616055123666,241.3385335049786,232.3410494611719
342,2013-01-24 15:01:45+00:00,,,,240.29102918125278,233.17336351060376,236.40812094628495,233.17745601431307
343,2013-02-25 15:01:42+00:00,245.21593523957722,256.87053179003277,263.64413163453344,246.88357951041203,238.02385950544806,240.82837124283924,224.81567060884203
344,2013-03-13 15:02:06+00:00,,,244.5038214342225,231.7144365545745,222.14249605109597,223.0995134113626,222.91408601402009
345,2013-03-29 15:01:36+00:00,231.13817781880633,237.161797211337,234.30393514374416,,,,
346,2013-04-08 15:02:44+00:00,245.41450945819508,253.21989333728192,251.91957786607435,240.48916531470002,229.3771295835397,240.58509935055832,229.78919332301763
347,2013-04-14 15:01:34+00:00,219.77837057277856,225.2113327299086,234.13765702741676,214.95363084694242,206.38382046045425,208.45968712483102,200.84956813080998
348,2013-04-30 15:01:52+00:00,223.5917790844462,225.4188788227002,231.11032400580024,214.9633732186337,202.01013772983643,,
349,2013-05-24 15:07:37+00:00,232.43093007278605,240.62554597823748,233.69496804276037,228.52588884773667,222.0979445288641,229.30628197406963,223.2734809013594
350,2013-09-05 15:01:06+00:00,243.70300277152555,251.03599960885435,262.97088939810214,241.43956809008,232.87328792240032,239.19818533699456,232.9583975170807
351,2013-09-13 15:07:33+00:00,235.43521026381853,243.66827746807493,254.01563247657043,233.12797391290536,231.41458452220942,236.01681414015167,231.40062072207422
352,2013-09-29 15:07:50+00:00,,,,,,,
353,2013-10-23 15:01:37+00:00,,,,,233.40603983982945,235.78239255400197,231.94100132608366
354,2013-10-31 15:07:18+00:00,248.83737085657046,254.0469179866007,268.03150430531434,247.44640237803316,242.96439851473878,246.70761960512627,238.60250809652783
355,2013-11-16 15:07:39+00:00,243.92780407687167,254.648093307552,251.71370392793796,235.9660101321727,231.32449871190153,234.0382747658426,236.54598698453077
356,2013-12-10 15:01:55+00:00,237.17710684290094,245.1813631685044,248.59631469352166,247.49449397706377,235.73993675163194,238.74545006799815,229.18973558289161
357,2013-12-18 15:07:26+00:00,242.27216628282315,247.56193675796015,248.66247574341492,238.19473031122345,231.14300555317163,232.8855368488039,234.99047215567646
358,2013-12-26 15:02:22+00:00,246.16665355337744,252.61915930923638,254.1509904393473,242.4667080680082,223.85353778322394,,
359,2014-01-03 15:06:56+00:00,238.2040264185742,249.01732749039158,248.016366064853,237.56578241193972,228.86621350487633,228.22170381008956,223.56633541037155
360,2014-01-27 15:02:46+00:00,257.0163392860221,264.7295724415448,267.80673115439936,,,,
361,2014-02-04 15:06:35+00:00,242.99857017120877,244.51007244932856,254.7217615006177,248.65305356098543,239.12827256731345,236.3890238776405,231.5035968713251
362,2014-02-20 15:06:21+00:00,239.01897436781678,246.86022662759677,256.7720814237706,248.0855653038779,237.36820007244478,235.64455496288986,231.16078154638433
363,2014-02-28 15:02:17+00:00,249.9998077987574,,,,,246.96689389046387,241.4056310532585
364,2014-03-16 15:02:50+00:00,,,252.46100799982514,247.60881911486797,237.13088584972618,237.38794134402386,231.2709842316018
365,2014-03-24 15:05:53+00:00,237.71167938676717,245.20759542050172,255.3942396642739,250.8514359101365,242.0245957891156,240.52217440646882,232.59469552062401
366,2014-04-17 15:02:40+00:00,230.4552787143524,234.242633535756,240.158905574497,232.18079010135864,220.11610621563588,223.51667080126447,215.26403611915197
367,2014-05-03 15:03:11+00:00,241.82719678757462,245.47335732410448,240.62293169596623,,,,
368,2014-05-19 15:03:19+00:00,235.70832420087402,236.23092841863752,239.11809681974452,228.05009433872726,218.28195305421875,222.18466732316327,213.21250383879163
369,2014-06-04 15:03:22+00:00,230.69803452819113,,,,,216.61062282739937,207.8107286173147
370,2014-06-28 15:05:18+00:00,235.15592837481324,241.3539146821542,237.9904922514295,221.44747359196873,210.5905618675365,225.83234347507354,216.89292320128575
371,2014-07-14 15:05:26+00:00,241.71394484999547,240.47667992508204,233.8533170248314,227.18003886721215,216.7222891591203,230.1923081990524,213.0428175873443
372,2014-07-30 15:05:55+00:00,241.04100375586202,242.97411288092292,250.04577253165314,229.3762129558399,228.82001061763742,234.49515207087376,232.21769923519042
373,2014-09-16 15:05:42+00:00,237.2525924878317,244.67395169313383,257.4870342565426,,,,
374,2014-09-24 15:03:43+00:00,,,,,,,
375,2014-10-02 15:05:44+00:00,237.09421737141795,239.1680975124487,237.9679531485312,229.25576239192384,228.71731940051814,235.27799415365837,230.94207250398773
376,2014-10-10 15:03:31+00:00,240.3892712858546,242.09941012931068,245.0438608861589,229.24033247107766,225.74950169470057,231.3572125981225,211.06074629483865
377,2014-10-18 15:05:48+00:00,248.4702951176269,249.30559284579982,266.7010249287584,241.32753756953707,236.97224640192087,246.31900968092012,237.621483884366
378,2014-10-26 15:03:40+00:00,,,,,,,
379,2014-11-03 15:05:46+00:00,249.8744699572911,251.4946260749786,266.9128446459261,247.4573851791867,238.76140063625076,250.44588021343048,238.1135986820105
380,2014-11-27 15:04:17+00:00,237.78742341980595,247.89534505777203,259.3048066416566,240.9889866642667,237.42189800952536,243.35571724157785,231.80769400573365
381,2014-12-13 15:04:25+00:00,,,,241.0323659283219,233.1478990724592,234.1664824643039,232.72108922064007
382,2014-12-21 15:05:41+00:00,249.0162574727396,253.5092146004919,265.690603958713,243.7467324924288,231.0777842001803,244.70350584838377,236.68591397875014
383,2014-12-29 15:04:04+00:00,,,,,,,
384,2015-01-14 15:04:32+00:00,243.3750707690727,,,,232.64329699009116,236.16359060201864,235.25854261941214
385,2015-01-30 15:04:38+00:00,246.4136417866045,,,,235.17166791170305,243.11483013687507,235.88909978051572
386,2015-03-03 15:04:50+00:00,,,,,227.64031420928535,236.3223449388297,228.6032339433586
387,2015-03-19 15:04:58+00:00,247.80452274488425,252.30589733563107,253.6562783756918,236.693655672943,231.02822034127297,242.0655775870931,230.98331024258314
388,2015-03-27 15:05:03+00:00,229.20821265627268,231.5239269631854,234.43140280024747,219.94716011694118,210.57995950383355,216.4252387377406,207.3275328633364
389,2015-04-04 15:04:41+00:00,223.36809274543967,232.48594734992324,230.0908847355492,217.07705283160584,210.88995428510185,220.5912846245516,212.0797423566002
390,2015-04-12 15:05:20+00:00,230.17159593466334,237.33337809612533,238.76022238667525,224.90881529438923,218.46658636224115,222.33606080534838,215.70614583160065
391,2015-04-28 15:04:50+00:00,239.05627654558876,247.95626394989398,254.24967618649993,233.23710286225543,232.78574943867966,235.35424874381312,234.04029640390056
392,2015-05-06 15:04:54+00:00,,,,228.81299608982437,220.38543639237028,226.28674925045513,224.04785932602357
393,2015-05-22 15:05:25+00:00,220.7319746124861,227.51187176227967,232.36970291805068,218.33268835075276,208.25575842704944,211.923080555792,199.80112761678805
394,2015-07-01 15:04:57+00:00,,,,,212.60447153854787,215.8505536106841,220.28952893254862
395,2015-07-09 15:05:40+00:00,235.6571304531833,242.18600247050955,236.1734798145754,212.40788335737417,,,
396,2015-07-17 15:05:31+00:00,236.17321923913613,242.51246667717575,236.86145967431776,225.647576163601,218.14321597603208,224.85672755203126,212.4188414817489
397,2015-07-25 15:05:43+00:00,235.01876901101832,,,,231.33530429941163,233.96895598508146,230.242876761854
398,2015-08-18 15:05:42+00:00,244.24768595064774,246.96117034651095,251.2926907029622,228.324693940364,230.61713111473006,231.54638537502774,230.79093614365325
399,2015-09-11 15:05:52+00:00,237.98247073060324,246.5290372106532,251.50299718525991,220.4315849685033,,,
400,2015-09-19 15:05:32+00:00,245.76597962013489,246.6397593939375,253.03942867643326,240.70594067762917,235.07727790726472,242.13478437745607,232.92503446231848
401,2015-10-13 15:06:08+00:00,232.02516533654375,241.42370803024136,237.35306693232934,225.02477307100463,219.77972776271878,227.13070953876078,223.58181862750246
402,2015-10-29 15:05:59+00:00,,234.361198970619,238.24278235969507,226.4157912400516,219.79522170248032,230.23398788821774,225.5199335702289
403,2015-11-30 15:06:52+00:00,234.90993321342629,243.85201857117232,236.49359851862692,229.459325726501,227.8276447729594,230.17580369446995,221.35611264729076
404,2015-12-16 15:06:46+00:00,,246.086406056361,245.6432650490861,242.2441939702923,230.0536043700372,233.47013586795913,231.96291125710474
405,2016-01-01 15:06:59+00:00,245.19654662405742,252.03643697719698,259.1557139099748,,,,
406,2016-01-17 15:07:13+00:00,238.88328280913368,245.20225096080287,251.3299299540538,246.69571019497414,235.71792163065015,232.79135059467933,
407,2016-01-25 15:05:38+00:00,234.75802259379276,242.5544599292514,252.08103858721387,242.69006069419999,232.98017724433348,232.54815168638456,228.58523407824822
408,2016-02-10 15:05:33+00:00,231.04274342470146,240.43150701650688,233.66429190154253,225.35097846079117,218.80528072894697,221.9146243737935,219.79902883251316
409,2016-02-18 15:07:50+00:00,239.76087014603698,247.44678374029525,,,,,224.41777930290857
410,2016-03-13 15:05:24+00:00,238.88367090635012,242.8510099513859,234.44020636323617,228.26185943105838,215.21650957155578,222.2971406482917,219.25684835263178
411,2016-03-21 15:07:42+00:00,,237.37785892329822,235.7567470864154,229.63948477490385,227.41515440296865,228.57449036307193,225.37041889615074
