,dates,per0209-0000,per0209-0001,per0209-0002,per0209-0003,per0209-0004,per0209-0005,per0209-0006
200,2004-05-23 14:54:44+00:00,,,245.33418288626584,230.28105622983858,224.5441447712458,230.19249011843362,219.65189918863496
201,2004-05-31 14:46:34+00:00,237.9978844348486,238.96266470632142,244.59398549333696,224.51746843916595,222.51672752954775,229.59400694567853,215.00435325988707
202,2004-06-16 14:47:26+00:00,228.6198366079852,239.14790386628772,243.6694464865448,225.8727954198629,223.50895904117004,231.28576059233853,213.76404945410286
203,2004-07-26 14:54:27+00:00,,,,208.44998210392538,202.4498218618511,213.3098648167279,201.6696305946629
204,2004-09-20 14:49:31+00:00,229.18661947806115,233.60983459101615,230.61461848728786,,,,
205,2004-09-28 14:54:09+00:00,232.24347781534604,240.80872479272122,243.74359535962105,231.01007191361978,230.81553817207978,232.55165419931336,229.89355995455514
206,2004-10-14 14:54:09+00:00,238.7320141997946,244.16365136090442,245.50430519815714,229.35942736716768,226.0454547786842,231.65990871932362,222.02431601126324
207,2004-10-22 14:50:37+00:00,232.4157690144205,236.08671531823344,247.51629494170155,231.2333403877446,219.6746465447785,225.61566211773922,212.17961612362166
208,2004-11-23 14:51:11+00:00,241.83887253901403,244.52877118043568,249.8721746003524,233.9352696537705,220.21427525053144,218.20861961389645,216.48144713472706
209,2004-12-01 14:54:41+00:00,241.27284729160502,250.00692600665408,253.2767228153096,237.147028027308,231.6524892746888,234.01931080473202,232.2386192641858
210,2004-12-09 14:51:33+00:00,226.02624701746433,229.9164054117451,251.57791809709863,237.10929717034404,226.95576740898215,231.94736355534258,214.58387316505758
211,2004-12-17 14:54:47+00:00,,,,,,236.3468291813336,229.9667778004809
212,2005-01-18 14:55:22+00:00,234.97108904873699,239.40201550227377,236.78147275903586,229.56473552850065,225.49682192983005,229.30312763575816,225.2282694744237
213,2005-01-26 14:52:13+00:00,225.6586838781055,228.65315389040163,231.43588071783861,222.60804667628773,215.60326663669602,215.50759101254707,209.07084262483386
214,2005-02-03 14:55:27+00:00,,245.75178550257397,242.3603224001613,229.84374116809022,224.599187059065,235.93006691004217,230.60813116105498
215,2005-02-27 14:52:19+00:00,233.39625573546084,238.54253978184084,232.3178626113946,228.39203425847796,221.10706957141085,224.29872172962453,220.13089856110665
216,2005-03-15 14:52:31+00:00,239.30006271320505,250.37182344222165,256.2153636112581,239.73666684477266,226.1510051601424,235.47032750873552,222.8161934131562
217,2005-03-23 14:55:15+00:00,238.214477113161,,,,,229.00209108066286,220.61383176545982
218,2005-03-31 14:52:38+00:00,232.97727297304112,241.56459431932205,254.67595567931687,226.96980297226156,220.6743292231556,225.52619636415116,217.34875435700894
219,2005-04-16 14:53:05+00:00,223.34278776054867,239.99228813265506,242.1614731357611,229.6830123468096,221.1930870103576,227.0568149107069,219.88496273656298
220,2005-05-02 14:52:46+00:00,239.2388301175818,,228.85761688217806,234.91726921924328,224.91977952694455,230.98630413258152,224.169167262556
221,2005-05-10 14:55:11+00:00,238.92412034961714,240.78804505951334,246.32898402841906,230.61399911183477,224.72091524867378,237.37610855116003,229.20067676405577
222,2005-05-26 14:55:33+00:00,241.71977810055134,242.69015342114466,,,,233.69482716437827,221.67156720555093
223,2005-06-03 14:53:01+00:00,,,,227.67199326832807,221.46155753331098,224.96589083630354,213.70750835793467
224,2005-06-11 14:55:02+00:00,232.35020729356418,235.59849998159345,243.15245094168193,225.62859035104384,,,
225,2005-06-19 14:53:32+00:00,228.2458151836282,236.71880274670477,245.35279583429985,219.3433184640754,220.1562724904456,234.22635408880151,222.67966227580285
226,2005-06-27 14:54:58+00:00,230.79099419356766,236.40983750736842,243.51915478418,230.2703434776035,217.94351179389508,,
227,2005-07-05 14:53:36+00:00,235.38133334326736,238.44040329437095,252.60845484461973,231.47212225524538,224.49952471386453,229.83602145444078,218.5475566575993
228,2005-07-21 14:53:23+00:00,227.94682517932324,234.85612328634355,241.86963751900151,221.05110710206947,216.32742221666143,222.2011304027115,216.67874478451265
229,2005-08-06 14:53:56+00:00,237.23151535784677,239.65440457441804,248.86831215628112,229.0354008746136,221.4340273452307,228.44239695143062,221.60150711311044
230,2005-10-01 14:55:02+00:00,,,,230.59019166770216,225.92571593779377,232.16098877304364,223.0511719141876
231,2005-10-09 14:53:37+00:00,238.67436165588552,248.1492897216223,240.58777683565347,234.13983202115355,224.55252906119276,225.12791481581112,220.2699960995464
232,2005-11-02 14:55:20+00:00,241.87623273426928,243.98151830892786,250.40357798140838,233.27200547749456,228.2631493634551,235.57723344030535,225.8579120566103
233,2005-11-26 14:54:37+00:00,232.5760013333195,234.72061412413558,238.3749939327493,220.09586516994378,214.67354622159093,226.33622565340283,227.39241978586014
234,2005-12-20 14:55:11+00:00,248.921952555416,,,,232.70043882389547,237.53559655586483,232.4683620187553
235,2006-01-21 14:55:54+00:00,244.10688647876196,247.06776258133544,257.33712484984403,,,,
236,2006-01-29 14:55:43+00:00,242.48578803241517,246.67009580724783,245.27308894911997,240.0664828392331,,,
237,2006-02-06 14:55:35+00:00,,,,239.0007882142349,231.29507277059224,228.6254918248642,225.48524075940966
238,2006-04-03 14:57:02+00:00,230.33466508933856,237.11084271249956,240.235753781555,227.04753246819607,219.04999774600012,219.91723257179143,223.56646423830801
239,2006-04-19 14:57:43+00:00,248.0210516125079,254.6991362236392,252.84255717722382,236.27978668235497,226.36514918804244,236.99012515395847,229.49675847081465
240,2006-04-27 14:55:36+00:00,234.022997850448,245.8065665192382,244.34060889238003,228.22064379899237,224.1149254839674,231.04945966619258,223.47002035535587
241,2006-05-05 14:57:33+00:00,,245.2316029964337,246.7366046895296,235.39629657498176,226.65472408472948,237.57038251844753,225.82603837224477
242,2006-05-13 14:55:38+00:00,,,,229.0114161585303,224.3628760197519,229.54642331850874,222.94611979299657
243,2006-05-21 14:58:09+00:00,231.59065104623772,244.08851711244554,245.6437516993896,226.01919101294726,229.6662226946718,234.01485058614526,225.7414382681901
244,2006-05-29 14:56:01+00:00,243.66921601599404,249.14095524449405,253.39976882390553,233.46188496324933,225.23670465047832,237.14702281580256,227.3040013925219
245,2006-06-06 14:58:25+00:00,230.8478080751952,235.79917951368668,246.8660010400521,220.19891867247904,224.11729233249028,232.2253346545947,225.1909120157938
246,2006-06-14 14:55:34+00:00,240.06372176919595,245.88074520470872,247.6556839400394,,,,
247,2006-08-17 14:55:14+00:00,234.91900135584157,245.29146851438796,244.02522129759726,227.85515343151678,226.46032837343577,230.264567038789,222.641125237904
248,2006-08-25 14:59:31+00:00,234.16888520114165,238.74651017863957,252.16092803045137,225.39516679234953,221.11144942562254,229.9153886338535,220.19492653542724
249,2006-09-02 14:55:10+00:00,,,237.79182941342566,222.63135182168278,218.27481692957556,223.19772350704767,220.63219126183887
250,2006-09-10 14:59:43+00:00,227.06986711010248,232.9902092743541,251.89925545380257,233.92961835978556,225.67757019878118,230.05886013186839,220.69784321948757
251,2006-09-18 14:55:29+00:00,234.83469925800728,243.5146315527109,240.2813765564651,227.65836408616943,225.57950504501557,228.18134787528982,223.98048564461635
252,2006-10-20 14:55:32+00:00,,245.93177149452217,243.1382475651275,231.16914077377663,229.33670166164296,232.2655424947495,227.28849044205506
253,2006-11-21 14:55:34+00:00,233.62130880304764,242.27313156884648,234.89159747095482,225.30114748397682,225.8270603479786,228.26774459959069,225.01408961312103
254,2006-11-29 15:00:07+00:00,219.03721449271487,230.95178743762898,229.70720955000692,228.14136659903699,252.51770959588202,,265.399971451164
255,2006-12-15 15:00:14+00:00,224.28452072128312,226.9714354403567,221.2937195272005,217.17719667503005,211.6687799565063,219.28971641137318,225.99792433364146
256,2007-01-16 15:00:28+00:00,241.25946407670165,244.07575217248237,249.3474196708622,234.50589120633595,219.3916558113056,223.74572603396277,216.1601378988031
257,2007-01-24 14:55:51+00:00,244.128572976708,247.32666404204858,243.42123003402568,232.2583676285874,220.76450615576894,,
258,2007-02-01 15:00:31+00:00,242.41019908193647,245.60305044061482,238.36291920789859,231.16623141418464,219.7039085035042,225.1329552929551,220.57687965973915
259,2007-03-05 15:00:55+00:00,241.2589926255522,253.14615645331784,260.6010094427017,246.6877353697442,234.49771197604238,235.6457994071275,227.17553469955996
260,2007-03-21 15:00:53+00:00,239.71863187167307,236.51430689148768,245.61112785355016,229.32689253687062,222.72089866617216,223.5846307184402,214.59789332139644
261,2007-04-14 14:56:04+00:00,,,,,220.03774832401598,224.61739824512824,216.6709681969025
262,2007-04-30 14:56:01+00:00,244.00800424053767,254.90431275398868,260.5273518713403,235.8468036237887,,,
263,2007-05-08 15:00:10+00:00,229.22142114174687,232.52042280076532,240.12809001657047,220.9240566064383,216.28272220591734,225.09234623938124,223.64267858966755
264,2007-05-16 14:55:55+00:00,239.16025362413316,236.65449458484957,238.7126836661026,222.81456525057013,222.10812885648647,237.2938514572366,229.51024127462992
265,2007-05-24 14:59:58+00:00,233.45085833845917,236.49681255970688,242.5261393380098,223.2381889622306,222.11342498240177,233.23999147126432,218.32189512638453
266,2007-06-01 14:55:49+00:00,236.71406891599588,244.05021929799594,246.02409026830315,235.7967191197248,236.7799332697797,247.60444965754053,237.10852408506054
267,2007-06-09 14:59:43+00:00,,,240.1708627263793,223.50921435090493,211.4911567587516,228.5814078500961,217.850120569173
268,2007-06-25 14:59:24+00:00,231.94391155118677,237.6342552817606,246.84741235316392,227.6092649183593,222.0777802956607,227.1801911270871,221.70194163277273
269,2007-07-03 14:55:48+00:00,,245.23090970955894,250.67408344686078,236.60390914871405,,,
270,2007-08-20 14:55:34+00:00,245.69076782909295,250.5141270135098,252.24794425563022,236.5716039270141,229.54493399710762,,
271,2007-08-28 14:58:47+00:00,234.22761902105282,245.83158765336248,252.4664066566413,231.65492541433358,230.18134565747405,232.19947917502162,227.50156460123026
272,2007-09-29 14:58:32+00:00,242.38498357544518,241.88961389207705,247.7599113345075,229.8665824936921,228.14837361572518,231.5300052662484,229.22182012655742
273,2007-10-07 14:55:38+00:00,,242.29922838867463,233.3794685545688,225.0852061733858,224.81352474593533,230.37857259007478,224.89463294795223
274,2007-11-08 14:56:01+00:00,242.9638537837183,249.93033707085112,263.18570869818535,,,,
275,2007-12-26 14:56:18+00:00,243.57473871057675,250.23386799251548,257.7737517330158,,,,
276,2008-01-19 14:56:37+00:00,239.64283144780038,254.48519709824953,257.79711084308275,253.33348707140692,231.88480766127543,210.60987582922633,210.4694050913452
277,2008-01-27 14:55:54+00:00,239.89267327699685,245.64544529546137,243.3851975498892,237.10785452689464,229.59045937588772,232.74586106664674,225.9334936202247
278,2008-02-04 14:56:20+00:00,244.23894065322267,251.92649172090168,259.2551053662694,238.98043752234054,232.65697307955736,241.2934248053,231.69156403186497
279,2008-02-12 14:55:51+00:00,,,256.87360078087744,243.75573986143036,237.8425374365998,238.39439150976162,242.31971933008074
280,2008-02-28 14:55:46+00:00,232.75664172409716,,,,,225.56487916582012,222.83862351774204
281,2008-03-07 14:56:08+00:00,235.64876709169744,237.90964512828893,247.6867754453792,236.98509991448108,230.19832100403426,238.677387990675,224.45108102602944
282,2008-03-15 14:55:42+00:00,239.87609091516376,247.29141293296797,253.50179362257924,228.20109712526818,,,
283,2008-03-23 14:55:25+00:00,233.16491294301107,237.02327461430355,244.79175343923023,227.97221637366337,219.71168886525558,227.17263172315668,221.05517160703587
284,2008-03-31 14:56:06+00:00,,,,235.02833437488704,226.94386521455397,235.14248848157385,226.53875565191035
285,2008-04-08 14:55:27+00:00,245.44935499327272,254.27601791071785,256.0127579449023,238.56278800602513,225.65316558076603,234.66354366269832,222.13016466464444
286,2008-04-16 14:56:05+00:00,234.95322935286228,250.6468711278052,252.6550893504112,233.17442241377105,226.31843164107102,230.2864275692411,224.37451147914433
287,2008-04-24 14:54:39+00:00,231.62206072017958,247.71124004879658,254.0161179254713,235.558258996336,229.76198362907283,229.26033026258975,226.19234866299612
288,2008-05-02 14:55:37+00:00,,248.65339231330896,248.01982400099408,231.70099304732597,228.17516190746542,237.01448563794295,233.69217394413727
289,2008-05-18 14:55:56+00:00,,,,230.25946965243003,224.99933479449732,231.86529744426528,231.0192910461212
290,2008-05-26 14:54:10+00:00,237.8914174601595,239.49304471127422,248.07794467776236,230.1727938204308,227.57142879294094,236.00280451748327,226.8137359660734
291,2008-08-14 14:51:54+00:00,239.2543977214053,240.04394256611263,243.38861598227044,243.33637970479333,236.54666558632186,237.62196858794536,233.0047154095857
292,2008-08-30 14:51:29+00:00,230.18211936751598,238.31771342579347,246.12745566746855,221.25483264712315,216.6161163633048,223.10194621234038,214.38258801875486
293,2008-09-07 14:54:32+00:00,243.6118769647924,250.47681918398303,252.0039329791695,228.62181507210298,,,
294,2008-09-15 14:50:37+00:00,236.1838281746585,243.93355966027553,242.59265842596554,229.25552762315755,217.66156127253907,227.98904358954871,226.24922139739868
295,2008-10-09 14:54:08+00:00,,,,234.31952260520862,225.65912510957398,232.9161870484088,224.92210316082378
296,2008-11-10 14:54:39+00:00,233.8324012479006,239.68443908834544,228.94230474595423,224.65918315981756,223.46540764948884,226.36875789396697,220.7756985398758
297,2008-11-26 14:54:52+00:00,238.51165658891065,246.24092884254497,240.16925486444563,228.74723176017469,230.58920546598722,,
298,2008-12-04 14:49:52+00:00,233.76969220560414,246.79048177050197,254.1024291552405,227.72311207472006,225.21137527365337,231.95261210580452,213.36546339277356
299,2009-01-05 14:50:46+00:00,244.02971306610232,251.2042613622012,259.9769437578558,235.07016839831795,227.44377257107703,237.0625292699768,222.7374273883692
300,2009-01-21 14:51:12+00:00,244.3238549529806,241.87184194649026,254.52403578723226,242.45585649340245,233.32582355249522,236.8633007873127,230.71496336879932
301,2009-02-06 14:51:37+00:00,239.37302659112197,241.28816482378318,250.3875558881915,240.831256866262,231.15015186159974,234.65683014116652,226.30473670469675
302,2009-03-10 14:52:24+00:00,235.23438715394138,247.1491158803122,253.23502315304214,239.92187935010068,225.81349305381463,230.0278734484278,222.31009076243413
303,2009-04-03 14:56:15+00:00,240.1941132444128,246.98239219414683,252.12648578579868,,,,
304,2009-04-19 14:56:19+00:00,,,253.8775540423785,234.0829469829397,226.06922425874993,230.8409694327345,223.25851839670185
305,2009-04-27 14:53:23+00:00,223.87796908085483,230.99499101315595,247.29027121843154,231.81995415458897,223.84838907109898,229.07498296653378,218.8196481077656
306,2009-05-05 14:55:59+00:00,240.35334062112753,,,,,231.86404632784107,222.56100065226522
307,2009-05-13 14:53:41+00:00,246.30787817874716,251.5556003852583,255.03218582848385,232.6514841346719,228.52234908760337,236.5469759688379,222.21157857277487
308,2009-06-22 14:56:22+00:00,233.39678926337044,241.22147278404313,238.97126903420394,224.85336227934837,218.42179983616654,222.08751545475917,213.28955862181868
309,2009-07-24 14:55:50+00:00,236.25300382684588,241.12337324203023,249.12109144729723,233.73625880266138,213.16775730335192,,
310,2009-08-25 14:55:44+00:00,232.57124444967516,240.37738049766665,235.99265923607672,224.62777224452415,225.46224100948356,227.9720135456083,224.44201245456895
311,2009-10-12 14:55:39+00:00,244.89118898417695,252.56078111535297,252.94445173731714,235.7304849892486,,,
312,2010-01-16 14:57:06+00:00,249.75997279091263,246.17772085804017,257.5036868707248,245.29212414697514,230.25243485975705,231.60881861066142,232.81223571559735
313,2010-03-21 14:57:44+00:00,229.20169839130833,233.3497053268015,241.59243683631658,238.28184388334714,225.11341292452923,222.65302596584314,220.09461250993618
314,2010-04-14 14:56:27+00:00,236.63207977563195,239.77618172514093,246.81213963980727,230.65039666138722,221.86043769445462,229.8472722623102,213.97123283854802
315,2010-04-22 14:57:46+00:00,235.93163607940656,240.99055097928408,256.59564119856833,233.9379040211413,227.58774946033878,236.91010258404478,223.88547100183783
316,2010-05-08 14:57:43+00:00,241.59085521041519,,,,,237.6231971573173,230.00235265712627
317,2010-06-09 14:57:42+00:00,241.93314040486538,246.02900886347294,230.31050573136045,221.19568535151163,217.25425295108982,229.00494699676904,227.3669756705893
318,2010-06-17 14:56:36+00:00,237.46743236593647,243.59567771716456,253.04747153220714,229.86409366796613,221.02722256928666,230.59733783185382,215.67949958870514
319,2010-07-11 14:57:47+00:00,235.4731598467155,241.93793828292755,240.03089436281488,228.34227189904226,229.38964189242722,233.04687825133465,225.79662708086659
320,2010-09-21 14:56:07+00:00,239.9475956054498,243.1908839127781,245.91485656378046,232.97225647167858,226.57637063357285,245.52628078664617,240.2179510263681
321,2010-10-15 14:57:57+00:00,,,,,,,
322,2010-11-08 14:55:21+00:00,251.1892828156477,251.80319705880362,247.98518919401846,232.70176635090917,230.99090162950228,225.59617512933644,225.5779149669597
323,2010-11-16 14:58:18+00:00,238.61982108794126,241.50368311583844,244.5326699468901,235.83004629493678,228.2876092007645,234.67299184717183,228.50568258054705
324,2010-11-24 14:55:46+00:00,243.46203457104696,239.03268774766207,245.73219531727543,226.89481982180652,223.64566926473154,232.99721539266056,234.195270933956
325,2010-12-02 14:58:29+00:00,235.05128621943396,239.5798100796272,238.085881459396,234.91593440963268,230.6224956996365,233.90548199359478,225.88423047723938
326,2010-12-18 14:58:36+00:00,242.4406595656552,249.58208252748187,256.105876872234,224.11730060149685,,,
327,2011-05-11 14:59:09+00:00,200.47969185741107,219.9652389306427,,,244.7830567735162,,
328,2011-08-15 14:58:58+00:00,241.8999248184077,244.5274326717594,244.93763830650485,227.5821624558302,,,
329,2011-08-31 14:58:55+00:00,229.01970073325074,232.68264124958412,230.21180530973214,,,,
330,2011-11-03 14:58:58+00:00,,,,,233.5706538344061,233.97487077759766,226.98460292781138
331,2011-11-19 14:59:11+00:00,238.9848209739299,247.54471247965546,247.09620346703105,238.91405927145107,242.612517147793,247.85316502309368,235.20221771738474
332,2011-12-05 14:59:20+00:00,243.75721990760266,230.9620633645958,,,,236.21958908736048,
333,2012-01-06 14:59:35+00:00,,,,,229.34860175006833,230.7447130326315,227.81580334860797
334,2012-01-22 14:59:33+00:00,241.9776608860625,248.74709211039954,248.55661732617753,242.81408972711714,208.34099417638842,,
335,2012-02-23 14:59:42+00:00,,,,,241.37137213760596,245.7927795367683,239.5748964548622
336,2012-03-26 14:59:41+00:00,243.43808644744544,253.50482666838136,250.302452116145,,,,
337,2012-05-13 15:00:17+00:00,,240.9860856281696,237.7872020960726,223.20890969620558,222.66387218601184,226.75450429252243,219.085847462833
338,2012-05-29 15:00:27+00:00,230.852732195141,237.75411570174725,247.48631094344012,,,,
339,2012-06-30 15:00:32+00:00,236.66632547277607,244.48949466237337,251.007632030352,229.14207790427264,226.11177523741674,228.87145438562771,213.78684549265162
340,2012-08-17 15:01:07+00:00,238.49282917469756,243.58226860344266,244.8886962627734,,,,
341,2013-01-08 15:01:43+00:00,235.1179829247315,241.21277628981449,253.04919737876702,238.57805039300004,228.60008903882428,232.4104530535147,223.41296900970798
342,2013-01-24 15:01:45+00:00,,,,235.23234752636992,227.55260611628947,230.08476887768137,226.85410394570948
343,2013-02-25 15:01:42+00:00,244.56678338127676,256.10335232113226,262.5892598647952,246.03968209462144,237.0861957101252,239.77349947310103,223.7607988391038
344,2013-03-13 15:02:06+00:00,,,251.66885191005568,237.44646093524105,228.51141202961438,230.2645438871958,230.07911648985328
345,2013-03-29 15:01:36+00:00,236.9109482076576,243.98416221634304,243.68468702562748,,,,
346,2013-04-08 15:02:44+00:00,243.78939674650974,251.2993055871083,249.27876970958565,238.37651878950905,227.02974455554974,237.94429119406962,227.14838516652893
347,2013-04-14 15:01:34+00:00,225.6884166167779,232.19593260008963,243.74148184891567,222.63669070414153,214.92055363511994,218.06351194632992,210.4533929523089
348,2013-04-30 15:01:52+00:00,230.91590836694243,234.0746679747412,243.01203408985663,224.4847412858788,212.589435582331,,
349,2013-05-24 15:07:37+00:00,233.45831478796515,241.83972791435824,235.36446820492642,229.8614889774695,223.5819446730117,230.9757821362357,224.94298106352545
350,2013-09-05 15:01:06+00:00,245.74491905632374,253.4491733999795,266.2890033608992,244.09405926031764,235.8227225559977,242.5162992997916,236.27651147987774
351,2013-09-13 15:07:33+00:00,233.8025129532567,241.7387261010473,251.3624993469074,231.00546740917497,229.05624396250897,233.36368101048865,228.7474875924112
352,2013-09-29 15:07:50+00:00,,,,,,,
353,2013-10-23 15:01:37+00:00,,,,,234.3330020255957,236.82522501298902,232.98383378507071
354,2013-10-31 15:07:18+00:00,244.5993901242927,249.03839530299973,261.144785615363,241.9370274260721,236.84287079033757,239.82090091517492,231.71578940657648
355,2013-11-16 15:07:39+00:00,240.33331957741314,250.40006617182826,245.87266661631784,231.29318028287662,226.132465546017,228.1972374542225,230.70494967291066
356,2013-12-10 15:01:55+00:00,233.66071092236487,241.02562253514358,242.88217132265055,242.92317928036687,230.66069819974652,233.03130669712704,223.4755922120205
357,2013-12-18 15:07:26+00:00,241.27699255728754,246.38582235505442,247.04531843941953,236.90100446802714,229.70553239406462,231.2683795448085,233.37331485168107
358,2013-12-26 15:02:22+00:00,243.54172030568307,249.51696547105212,249.88547391184395,239.05429484600552,220.0619675365543,,
359,2014-01-03 15:06:56+00:00,239.06156726848798,250.0307848584715,249.4098699459629,238.68058551682765,230.10488362141845,229.61520769119946,224.95983929148144
360,2014-01-27 15:02:46+00:00,252.09534197378318,258.9138483452624,259.8101105220111,,,,
361,2014-02-04 15:06:35+00:00,247.00329837776496,249.24293305707678,261.2294448362715,253.85920022950847,244.9128799767835,242.89670721329432,238.0112802069789
362,2014-02-20 15:06:21+00:00,242.227988092803,250.65269739348958,261.9867287268732,252.25728314636,242.0034421196471,240.85920226599248,236.37542884948695
363,2014-02-28 15:02:17+00:00,247.17555108116412,,,,,242.3774767243748,236.81621388716943
364,2014-03-16 15:02:50+00:00,,,253.72729585577045,248.6218493996242,238.2564750550109,238.65422919996917,232.5372720875471
365,2014-03-24 15:05:53+00:00,238.46486768032543,246.09772704016146,256.61817064130605,251.83058069176224,243.11253443536643,241.74610538350097,233.81862649765617
366,2014-04-17 15:02:40+00:00,236.47499273588855,241.35684101575325,249.94094085949322,240.0064183293556,228.81124869118807,233.2987060862607,225.0460714041482
367,2014-05-03 15:03:11+00:00,248.3429399065782,253.17378101019963,251.21101426434706,,,,
368,2014-05-19 15:03:19+00:00,242.9283715847636,244.76371169050702,250.8506738185651,237.43615593778372,228.7109103865037,233.91724432198384,224.9450808376122
369,2014-06-04 15:03:22+00:00,234.02536235792647,,,,,222.01753055071927,213.2176363406346
370,2014-06-28 15:05:18+00:00,240.84876530127397,248.08181286797142,247.24135225692817,228.84816159636767,218.8135485390909,235.08320348057222,226.14378320678443
371,2014-07-14 15:05:26+00:00,249.8368319528675,250.07645559211264,247.05300856699844,237.7397921009458,228.45534830771322,243.39199974121945,226.24250912951135
372,2014-07-30 15:05:55+00:00,246.67495661090837,249.63242080052316,259.2009459211035,236.70035166740016,236.95794251937104,243.6503254603241,241.37287262464076
373,2014-09-16 15:05:42+00:00,235.4359872175904,242.52705455557594,254.5350506924005,,,,
374,2014-09-24 15:03:43+00:00,,,,,,,
375,2014-10-02 15:05:44+00:00,235.06522071464843,236.7701923726302,234.67083358128073,226.61806673812347,225.78654645185105,231.9808745864079,227.64495293673727
376,2014-10-10 15:03:31+00:00,242.99800060279162,245.182453867509,249.28304602618158,232.6316805830958,229.5176662636096,235.59639773814516,215.29993143486132
377,2014-10-18 15:05:48+00:00,244.53029662869955,244.6492309952493,260.29852738425143,236.2055395339315,231.28113747347024,239.91651213641316,231.21898633985904
378,2014-10-26 15:03:40+00:00,,,,,,,
379,2014-11-03 15:05:46+00:00,244.35236340412956,244.96850014851498,257.9394214970386,240.2786466600767,230.7850245039063,241.472457064543,229.140175533123
380,2014-11-27 15:04:17+00:00,238.11607942540755,248.28375670075576,259.83887265075924,241.41623947154878,237.8966233509499,243.88978325068047,232.34176001483627
381,2014-12-13 15:04:25+00:00,,,,239.08377285756757,230.98279566050996,231.730741125861,230.28534788219716
382,2014-12-21 15:05:41+00:00,245.23692169885786,249.04272686772256,259.5491833261551,238.83359598638253,225.61874363790668,238.56208521582593,230.5444933461923
383,2014-12-29 15:04:04+00:00,,,,,,,
384,2015-01-14 15:04:32+00:00,240.93252415687147,,,,229.1151741058005,232.19445235719164,231.28940437458513
385,2015-01-30 15:04:38+00:00,241.36186855706202,,,,227.87466213569726,234.90569863886856,227.6799682825092
386,2015-03-03 15:04:50+00:00,,,,,224.10091186093138,232.34051729693147,224.62140630146035
387,2015-03-19 15:04:58+00:00,245.57545793136887,249.67154801056742,250.0340480537293,233.795871415373,227.80846005508408,238.44334726513057,227.36107992062063
388,2015-03-27 15:05:03+00:00,229.70069678738017,232.10595366358515,235.2316895132971,220.5873894873809,211.2913254709888,217.22552545079026,208.12781957638603
389,2015-04-04 15:04:41+00:00,225.37942624339644,234.86297784750852,233.35930166972895,219.69178637894964,213.7952137821505,223.85970155873136,215.34815929077996
390,2015-04-12 15:05:20+00:00,231.28230918883474,238.6460392146915,240.56513142470376,226.35274252481204,220.07094995159983,224.1409698433769,217.51105486962916
391,2015-04-28 15:04:50+00:00,237.1180835282359,245.66567220211334,251.10011253330154,230.71745193969673,229.98613730250332,232.20468509061473,230.89073275070217
392,2015-05-06 15:04:54+00:00,,,,236.76311447158994,229.2189012609987,236.2243972276621,233.98550730323055
393,2015-05-22 15:05:25+00:00,227.82384442223295,235.8931724465259,243.89399135888928,227.55211910342365,218.49957037446154,223.44736899663062,211.32541605762665
394,2015-07-01 15:04:57+00:00,,,,,215.9737002456831,219.6409359062112,224.07991122807573
395,2015-07-09 15:05:40+00:00,236.30452679858135,242.9511072423436,237.2254988758472,213.24949860639163,,,
396,2015-07-17 15:05:31+00:00,242.36849620636877,249.8341576384507,246.92878474607082,233.70143622100346,227.09194937314592,234.92405262378432,222.48616655350196
397,2015-07-25 15:05:43+00:00,234.52110054385355,,,,230.61644984684028,233.1602447259387,229.43416550271124
398,2015-08-18 15:05:42+00:00,249.16599636905562,252.77371902281118,259.284945132875,234.71849748429426,237.72135727465255,239.53863980494054,238.78319057356606
399,2015-09-11 15:05:52+00:00,237.67190546731243,246.16200553585497,250.99832863241232,220.02785012622525,,,
400,2015-09-19 15:05:32+00:00,246.9259734015145,248.01066113556797,254.92441857117512,242.21393259342267,236.7528244803686,244.01977427219794,234.81002435706034
401,2015-10-13 15:06:08+00:00,232.63882144052096,242.14893797130534,238.3502581012923,225.822526006175,220.66611991290807,228.12790070772374,224.5790097964654
402,2015-10-29 15:05:59+00:00,,236.27740496214142,240.8775655980384,228.52361783072624,222.13725124767439,232.86877112656106,228.1547168085722
403,2015-11-30 15:06:52+00:00,235.52102941519956,244.57422317326802,237.48662984650852,230.25375078880626,228.71033928663192,231.16883502235154,222.34914397517235
404,2015-12-16 15:06:46+00:00,,246.44508476051382,246.13644826729626,242.6387405448604,230.49198945289066,233.9633190861693,232.4560944753149
405,2016-01-01 15:06:59+00:00,243.797097895461,250.3825430252194,256.88160972600565,,,,
406,2016-01-17 15:07:13+00:00,237.14325590808352,243.14585553228906,248.5023862398473,244.43367522360896,233.2045494402444,229.96380688047284,
407,2016-01-25 15:05:38+00:00,235.40876467547096,243.32351875305292,253.13849446994095,243.53602540038165,233.92013802897978,233.60560756911164,229.6426899609753
408,2016-02-10 15:05:33+00:00,233.17529804965756,242.95179884600043,237.12969316709618,228.12329947323408,221.88563740943908,225.38002563934714,223.2644300980668
409,2016-02-18 15:07:50+00:00,234.96259211439323,241.7760915210799,,,,,216.62057750148747
410,2016-03-13 15:05:24+00:00,244.9355442862712,250.00322394583807,244.27450060560793,236.1292948249558,223.958104453664,232.13143489066346,229.09114259500353
411,2016-03-21 15:07:42+00:00,,235.22875567441736,232.80173011920422,227.2754712011349,224.7884726543365,225.61947339586075,222.41540192893956
412,2016-03-29 15:05:38+00:00,237.64993592923355,244.0606642895723,241.88872064583626,234.99394107461606,224.35487784048692,236.36021693725698,227.7472598181444
