,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0539-0000,-115.20666910542003,29.469088608972356,-115.21036688721279,29.467490635037183,0.08,0.0746,0.0833
1,mex0539-0001,-115.20713418377574,29.469912563806254,-115.21081486339052,29.468284597252033,0.075,0.0709,0.0818
2,mex0539-0002,-115.20763644276316,29.470761739154756,-115.21125949626266,29.469037591497266,0.07,0.0648,0.0727
3,mex0539-0003,-115.20816031595949,29.471565137537482,-115.21175823908013,29.469801121218783,0.07,0.0681,0.0758
4,mex0539-0004,-115.20867658240309,29.472385855864623,-115.21223517721035,29.470561745036623,0.075,0.0728,0.0825
5,mex0539-0005,-115.20925445082422,29.473198572906327,-115.21274772033995,29.471280183367174,0.06,0.0576,0.062
6,mex0539-0006,-115.20981083057211,29.473968893634044,-115.21329306662456,29.472035179333023,0.055,0.0499,0.0558
7,mex0539-0007,-115.21036879385674,29.47473513041017,-115.21384323833519,29.47279068847838,0.05,0.0496,0.0553
8,mex0539-0008,-115.21092766177148,29.475496930225727,-115.21439837359843,29.473547365217915,0.055,0.0542,0.0574
9,mex0539-0009,-115.21152306564893,29.476306628916213,-115.214916985652,29.474256137568286,0.055,0.0544,0.0609
10,mex0539-0010,-115.21221519457553,29.47712385827748,-115.21545158148797,29.47488682687046,0.06,0.0576,0.0614
11,mex0539-0011,-115.2129680540943,29.477906612137893,-115.21602466502209,29.475483687644772,0.055,0.053,0.056
12,mex0539-0012,-115.2137399594523,29.478600895222772,-115.21669258901635,29.47608116942576,0.055,0.0537,0.0567
