,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0243-0000,138.8937268559632,34.63616963383027,138.8934605645121,34.633221255887484,0.075,0.0644,0.0884
1,jap0243-0001,138.89262095010142,34.636226417176566,138.89278907888058,34.633273149425406,0.085,0.0714,0.1004
2,jap0243-0002,138.89128841581098,34.636038786385676,138.8923549673976,34.63321551582096,0.08,0.0692,0.1
3,jap0243-0003,138.8900869884565,34.635584078925234,138.89193700811634,34.63304952592498,0.08,0.0693,0.0964
4,jap0243-0004,138.8890992386028,34.63497605787169,138.89149061027913,34.63276934628143,0.08,0.0708,0.098
5,jap0243-0005,138.88830176561694,34.63428853489497,138.89105311090614,34.63238686975863,0.075,0.0658,0.0888
6,jap0243-0006,138.8876467089951,34.63356270046872,138.89063900124813,34.63192579878085,0.09,0.0765,0.104
7,jap0243-0007,138.8870296948732,34.63268415671785,138.89034032432198,34.63153478325638,0.075,0.0662,0.0889
8,jap0243-0008,138.8866794925304,34.63163635227866,138.89022588238996,34.63116036056069,0.08,0.0698,0.0915
9,jap0243-0009,138.8866049051405,34.63075268029342,138.89019151294528,34.630572839086284,0.05,0.0453,0.0575
