,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0210-0000,-102.97696116665101,18.168634760647315,-102.97893420782127,18.165547220082605,0.14,0.0789,0.2
1,mex0210-0001,-102.97776084184079,18.169101707917136,-102.9797494748638,18.16602331559493,0.19,0.085,0.2
2,mex0210-0002,-102.97855560207545,18.16957598279846,-102.9805599599202,18.166506917518294,0.185,0.0897,0.2
3,mex0210-0003,-102.97940242644133,18.170080610489308,-102.98131787983628,18.166960090209866,0.18,0.0887,0.2
4,mex0210-0004,-102.98025933596608,18.17053211314329,-102.9821188960559,18.167380845455444,0.11,0.0668,0.2
5,mex0210-0005,-102.98101748870981,18.17095036400425,-102.98299828899383,18.167867336288197,0.165,0.0798,0.2
6,mex0210-0006,-102.9818068980164,18.171442141846406,-102.9837944787396,18.168363097766665,0.105,0.0637,0.2
7,mex0210-0007,-102.98269838209434,18.171939626954853,-102.98453604472206,18.16877662630523,0.12,0.0724,0.2
8,mex0210-0008,-102.98358295886023,18.172386369835284,-102.98532500679975,18.169174304669657,0.095,0.0601,0.2
9,mex0210-0009,-102.98447677663628,18.172820892374936,-102.98611768593089,18.16956051910189,0.165,0.0854,0.2
10,mex0210-0010,-102.9853899681787,18.173217376884523,-102.98692730443655,18.169911193143683,,,
11,mex0210-0011,-102.98627082481629,18.173584006103805,-102.98778162785999,18.170266661405748,0.15,0.0749,0.2
12,mex0210-0012,-102.9872000749041,18.173969482474803,-102.98858756795877,18.170603273427492,0.18,0.0798,0.2
13,mex0210-0013,-102.9881596357147,18.174295190450984,-102.98941176556946,18.170880828030228,0.18,0.0868,0.2
14,mex0210-0014,-102.98905866974452,18.174593676371764,-102.99030047171352,18.171175866741688,0.19,0.0796,0.2
15,mex0210-0015,-102.98998102288276,18.174899647923567,-102.99116586700615,18.171463409660525,,,
16,mex0210-0016,-102.99092534314062,18.17518154859977,-102.9920278647848,18.171720362887267,0.17,0.0817,0.2
17,mex0210-0017,-102.99190531702853,18.175458709963255,-102.99286181221011,18.171958059459772,0.125,0.0704,0.2
18,mex0210-0018,-102.99288925966047,18.175672343220853,-102.9937238053166,18.172143301080315,,,
19,mex0210-0019,-102.99382387437944,18.175874254851617,-102.99463513052132,18.17234025272959,0.16,0.0814,0.2
20,mex0210-0020,-102.99476133546489,18.176065018047176,-102.99554872019642,18.172526084692766,0.135,0.073,0.2
21,mex0210-0021,-102.99569593557263,18.176254858557975,-102.99646529616979,18.172712303523294,0.115,0.0678,0.2
22,mex0210-0022,-102.9966335535914,18.17643653700649,-102.99738247007836,18.172889980050776,0.14,0.0749,0.2
23,mex0210-0023,-102.99748561773934,18.17659865773103,-102.99838581042097,18.173084383047357,0.18,0.0906,0.2
24,mex0210-0024,-102.99831792508388,18.17683069860673,-102.9993713137821,18.173355546943217,,,
25,mex0210-0025,-102.9992265127553,18.177082483666723,-103.00028041317326,18.173607471925305,0.135,0.0738,0.2
26,mex0210-0026,-103.0000678149883,18.17731430166164,-103.00125680314895,18.17387935254543,0.095,0.0586,0.2
27,mex0210-0027,-103.0008389913115,18.17758990761163,-103.0022553297853,18.17423466093433,0.14,0.0785,0.2
28,mex0210-0028,-103.0016897942988,18.177943805979492,-103.00314020772541,18.174601883349936,0.13,0.0806,0.2
29,mex0210-0029,-103.0026449806865,18.178304360336192,-103.00394347785874,18.1749058261443,0.14,0.0847,0.2
30,mex0210-0030,-103.00361043087581,18.178614693639993,-103.0047721785305,18.175171228126562,0.155,0.0772,0.2
31,mex0210-0031,-103.00461443293032,18.178909924482017,-103.00557431027325,18.17541009586015,0.12,0.0701,0.2
32,mex0210-0032,-103.00577363208261,18.17914479331675,-103.00626498271983,18.17555730553068,0.135,0.0745,0.2
33,mex0210-0033,-103.00702303690157,18.179200928932097,-103.00688940137503,18.175585082840563,0.175,0.0811,0.2
34,mex0210-0034,-103.00828267942008,18.179057744277735,-103.00749950038684,18.175517939010835,0.17,0.0894,0.2
35,mex0210-0035,-103.00926583710505,18.178773472894385,-103.00832481567622,18.1752689695681,,,
36,mex0210-0036,-103.01010089963492,18.17861120272922,-103.0093373046791,18.17506749296491,0.135,0.0785,0.2
