,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0124-0000,174.7778694537061,-36.32503796801279,174.781415072851,-36.32550782492072,0.1,0.0916,0.1141
1,nzd0124-0001,174.77772365622786,-36.325752114040135,174.78126927537286,-36.32622196664195,0.085,0.0761,0.0928
2,nzd0124-0002,174.7775689175675,-36.326515273387535,174.78113241907712,-36.32688708221838,0.08,0.0736,0.09
3,nzd0124-0003,174.77747625578715,-36.32729384395246,174.78105554593898,-36.327548875541716,0.085,0.0772,0.0912
4,nzd0124-0004,174.777401816741,-36.32802426960487,174.78098303903948,-36.32826103990368,0.08,0.0739,0.0857
5,nzd0124-0005,174.7773257368022,-36.32877477552264,174.78091217303262,-36.32895311069532,0.085,0.0763,0.0914
6,nzd0124-0006,174.77728607510352,-36.32954057782192,174.78087750738152,-36.32963292544872,0.08,0.0749,0.0905
7,nzd0124-0007,174.7772650342349,-36.330305261923556,174.78085827386695,-36.33031527689679,0.085,0.0762,0.0906
8,nzd0124-0008,174.77727933859643,-36.331063957244666,174.78087181592852,-36.331003497953816,0.07,0.0647,0.0815
9,nzd0124-0009,174.7773031630704,-36.33179518266641,174.78089518435584,-36.3317191454616,0.07,0.0641,0.078
10,nzd0124-0010,174.77732778830708,-36.33254258535321,174.78091775202031,-36.33241860224521,0.065,0.0607,0.0693
11,nzd0124-0011,174.7773883921778,-36.33334638402405,174.78096373386816,-36.33305765465136,0.07,0.0649,0.0743
12,nzd0124-0012,174.7775312342328,-36.33416463974034,174.7810721823403,-36.33367250357946,0.07,0.0664,0.0775
13,nzd0124-0013,174.7777267332574,-36.334938530434265,174.78123572820382,-36.33431532918383,0.07,0.0648,0.0757
14,nzd0124-0014,174.77794002938208,-36.33566468766941,174.7814365397684,-36.334997507948344,0.075,0.0696,0.0809
15,nzd0124-0015,174.77813993868577,-36.33634353939902,174.78165073815399,-36.33572697987837,0.07,0.0638,0.0741
16,nzd0124-0016,174.77830319557128,-36.33700363262482,174.78183836771387,-36.336485267662184,0.07,0.0651,0.0784
17,nzd0124-0017,174.77845716928823,-36.33775012523415,174.781976616299,-36.337166445087156,0.075,0.0685,0.0808
18,nzd0124-0018,174.7786980643661,-36.33853746757047,174.78216743166035,-36.33778395272927,0.075,0.0682,0.0813
19,nzd0124-0019,174.77898023711143,-36.33931326018845,174.78238832336254,-36.338396065023,0.075,0.0685,0.0844
20,nzd0124-0020,174.7793460126902,-36.34009399554467,174.78265584963623,-36.33896727396674,0.075,0.0661,0.083
21,nzd0124-0021,174.77972233972164,-36.34073879841965,174.78304207817564,-36.339631148749305,0.075,0.0677,0.0816
22,nzd0124-0022,174.77999758906662,-36.34135716912345,174.78337716080358,-36.340373917197326,0.075,0.0678,0.0805
23,nzd0124-0023,174.7803134773141,-36.34206101265334,174.78367160452936,-36.341031199789256,0.07,0.0637,0.0753
24,nzd0124-0024,174.78067313551585,-36.342784031264806,174.78397943462457,-36.3416506290103,0.07,0.0652,0.0783
25,nzd0124-0025,174.7810589012758,-36.34347366303148,174.784332434407,-36.3422801564199,0.07,0.0646,0.0769
26,nzd0124-0026,174.7814337454547,-36.34413842105053,174.78470054145868,-36.34293300750695,0.07,0.0639,0.0763
27,nzd0124-0027,174.78181295803935,-36.344799529827355,174.78507488267044,-36.343585597735476,0.07,0.0649,0.0781
28,nzd0124-0028,174.78221496986936,-36.34549855444418,174.78542642463677,-36.34420026042896,0.075,0.0681,0.0808
29,nzd0124-0029,174.78271613098292,-36.34623928135225,174.78578126888848,-36.34472886917839,0.07,0.0648,0.0778
30,nzd0124-0030,174.78322967752746,-36.346843956443685,174.78626906043147,-36.34530015960737,0.07,0.0649,0.0777
31,nzd0124-0031,174.78366229872034,-36.3474475774792,174.7867353713607,-36.34594768522384,0.075,0.0684,0.0853
32,nzd0124-0032,174.7841879380672,-36.348115105283924,174.78717161555608,-36.346502376624436,0.075,0.0692,0.0866
33,nzd0124-0033,174.78476728419545,-36.34877232557136,174.78763190581574,-36.34702517271508,0.075,0.0678,0.085
34,nzd0124-0034,174.78538873571512,-36.349393072835,174.7881386387413,-36.347530190978034,0.065,0.0593,0.0727
35,nzd0124-0035,174.78605858971332,-36.35000698097017,174.7886510657611,-36.34800301917014,0.065,0.059,0.0768
36,nzd0124-0036,174.78677758591513,-36.35056010550146,174.7892334868679,-36.3484475061969,0.065,0.058,0.0743
37,nzd0124-0037,174.78753471779004,-36.35111791002738,174.78979729815526,-36.34886963531624,0.06,0.0565,0.0701
38,nzd0124-0038,174.78849201514058,-36.35166216479726,174.79030148825277,-36.34916185472666,0.065,0.0591,0.0726
39,nzd0124-0039,174.78952791173168,-36.35205710452778,174.7908896680655,-36.34937895237902,0.06,0.0559,0.0673
40,nzd0124-0040,174.7904554410357,-36.35232297029408,174.7916528531886,-36.34959436703933,0.055,0.0519,0.0607
