,dates,per0209-0000,per0209-0001,per0209-0002,per0209-0003,per0209-0004,per0209-0005,per0209-0006
194,2004-11-07 14:50:31+00:00,,,,,,,
195,2004-11-23 14:50:47+00:00,244.43102691161874,244.05560676216402,252.5441382785576,231.98736875225387,218.6087122885006,216.4486738865021,208.68898331403682
196,2004-12-01 14:55:05+00:00,235.35074306560657,243.36557065974955,254.8046384651114,235.26539583587532,226.64356887081058,229.26573197149273,221.55871505984464
197,2004-12-09 14:51:09+00:00,,,,,234.8805472278199,232.87025114119274,224.31397762018446
198,2005-01-18 14:54:58+00:00,244.79052522473432,251.18046700819974,257.2467685495235,241.81859615999147,231.1823770430776,240.03946533637375,231.71595257233656
199,2005-01-26 14:51:49+00:00,223.29508654560942,228.54131909327967,231.39165453714045,219.32692682571724,208.93578543809278,216.54064238592204,204.4864132064391
200,2005-02-03 14:55:03+00:00,232.83014059907214,237.0865666283495,244.5777028345098,227.0766081889184,218.3260645065547,226.3394327643206,219.43210543993453
201,2005-02-27 14:52:19+00:00,227.89358544657793,234.4452487708445,240.12386299640096,222.34148590850648,215.79148515791684,218.6807258030046,209.19421566004021
202,2005-03-15 14:52:31+00:00,233.36884488020684,245.59690200916503,254.60743195226476,235.4838597246129,220.14930884759863,228.1931653250301,217.8887035365445
203,2005-03-31 14:52:38+00:00,230.97367936339697,236.9118406667157,249.36286223584668,224.59709960441205,213.71927014635713,221.63951787265964,209.22521401518262
204,2005-04-16 14:53:05+00:00,222.12524296982994,235.68489551057448,241.47608416743702,224.60212065724292,219.2128977499401,222.23400710618793,211.92987353796272
205,2005-05-02 14:52:46+00:00,242.30258233677236,,,229.70179790487157,221.0972110086854,228.13305320582236,217.83096909618098
206,2005-05-10 14:55:11+00:00,232.1417024661338,235.78745252963463,243.0561237680924,223.42256646755334,218.85131565241937,225.2441839936476,217.93196720954532
207,2005-05-26 14:55:09+00:00,229.72896298249975,,,,,215.2020749997919,206.82943658957134
208,2005-06-03 14:53:01+00:00,,,,227.8417006150692,212.6535294770361,219.1264465805426,205.99705674183033
209,2005-06-11 14:55:02+00:00,226.00440339934542,232.39369004061288,235.99912049511488,218.60779920959632,211.0971803630717,,
210,2005-06-19 14:53:32+00:00,228.9932085807149,234.61985081870594,242.92319688267347,223.15539749509492,214.22315689716442,230.0789451916205,225.6380249342851
211,2005-06-27 14:54:58+00:00,225.19560602516586,225.93319511839167,234.40073503082706,215.7121209179479,208.36506179851855,,
212,2005-07-05 14:53:36+00:00,233.67352856320943,235.7058793000639,250.68876981363647,233.6810043088665,221.67310396624978,224.2353771250384,218.46259730670508
213,2005-07-21 14:53:23+00:00,228.6528083142336,234.3466916741995,241.5892160460698,219.45928170209683,211.65334736636487,216.6445711356372,209.87836757061393
214,2005-09-07 14:53:41+00:00,,,,,,201.0059370845372,204.4456980478229
215,2005-10-01 14:55:02+00:00,,,,229.85306367787877,224.02880096291125,227.1241764780031,218.76496551287664
216,2005-10-09 14:54:01+00:00,234.32490720339197,240.96058033637829,247.22006873064132,225.19222376898793,217.22883680762706,224.34501363912557,211.23599405138623
217,2005-11-02 14:55:20+00:00,239.93846151660924,242.15378039962204,252.9042861022952,232.9131291704918,224.59195518180164,229.1034721597112,222.31415758804107
218,2005-11-26 14:54:13+00:00,228.8499464933796,230.12545571101623,239.46441292121958,213.83553737858077,207.09365514387105,216.43874443399088,222.0315292855877
219,2005-12-20 14:55:35+00:00,243.75248496138877,,,,226.4692433349077,230.79718806830618,219.66434615059566
220,2006-01-21 14:55:30+00:00,244.90516241087636,249.23186058051056,259.7939774697167,243.74058525432332,,,
221,2006-01-29 14:55:43+00:00,241.34251498780407,245.47800867224288,249.3055969466579,235.3317787038439,228.84571483021776,227.65512875187576,224.67277510270756
222,2006-02-06 14:55:59+00:00,,,,,229.78765403571595,226.63939798753958,220.5478940922206
223,2006-02-14 14:56:05+00:00,,232.4813959181366,234.27293802530932,217.30742938786392,206.07245857996898,204.28049196450883,203.95676939463775
224,2006-03-02 14:56:25+00:00,,,,254.03055059184675,,230.2568990584505,242.13644887955542
225,2006-04-03 14:57:03+00:00,225.84841705640844,232.03151038452432,234.33721750371262,221.129563979833,209.96155257802636,208.79543807558565,206.16951756581568
226,2006-04-19 14:57:43+00:00,245.58278748462476,248.98217413297996,255.2577805488984,234.2938339394032,221.80810306908515,228.51603517387392,222.19336159013687
227,2006-04-27 14:55:36+00:00,220.68451708658733,231.44167054807767,236.36358981139753,216.78112875046125,211.78200709761597,216.15649616148136,209.34041073853436
228,2006-05-05 14:57:33+00:00,,239.9498794458074,250.64304868080754,228.46315495994554,220.39338534449567,229.32407891814282,214.27931962835734
229,2006-05-13 14:56:02+00:00,,,,228.20407092485397,217.51903272537413,226.75491143619493,216.38181354699097
230,2006-05-21 14:58:09+00:00,230.83053382200214,237.40635330178551,247.86593858449106,225.08470689345032,221.65675054038545,233.00103813102646,223.571521744284
231,2006-05-29 14:55:37+00:00,244.74377057626563,248.73200591832864,256.333842952038,233.10454351197683,221.79912723765187,229.8652402865765,220.23984450839026
232,2006-06-06 14:58:25+00:00,232.58439000557826,232.85549631563896,244.1455587497319,222.78808165845112,216.45117440071883,233.64551732465443,225.5679286703246
233,2006-06-14 14:55:58+00:00,238.133066853961,241.73664809613138,,,,,
234,2006-06-22 14:58:15+00:00,,,,,,,
235,2006-08-17 14:55:38+00:00,238.019189941035,243.13418921818547,245.73625057954075,226.3002916184497,223.32970831390887,228.5243250698525,216.0553856809824
236,2006-08-25 14:59:06+00:00,225.08643050265715,233.12687137583643,243.78320417936027,216.15943859316835,207.25737460887038,217.85800086750388,206.63320177559783
237,2006-09-02 14:55:34+00:00,,,246.08377210437294,224.47367858266588,221.5991088995845,223.7805874476892,221.75340555809848
238,2006-09-10 14:59:43+00:00,222.82587929230368,230.99801324672634,247.45099485504562,230.90033647243158,219.5998521927603,225.80569457682031,217.33044457392373
239,2006-09-18 14:55:05+00:00,234.62022200866545,240.10049098933854,248.03015850799915,228.72150040916088,219.8973819106812,224.78499316324266,215.27639064499922
240,2006-09-26 14:59:30+00:00,,,,,,,
241,2006-10-20 14:55:32+00:00,240.49573254759886,244.68970720219207,248.9398941351576,233.68437343433408,228.37914647672412,232.734682640267,223.4641833972308
242,2007-01-16 15:00:28+00:00,242.05555823298207,241.090646409203,248.33121677101732,231.7809200553421,217.90733622008668,218.895694052326,211.98292161565087
243,2007-01-24 14:55:51+00:00,237.54944260862555,240.29420836833248,248.0978202930831,227.97205125628216,220.6879254900167,,
244,2007-02-01 15:00:31+00:00,238.40317435143282,242.68458357799622,242.59107542337526,226.4161249821549,216.65970737015564,218.4229011146943,210.7156980669892
245,2007-03-05 15:00:31+00:00,,,255.83035296988047,241.24355218184013,227.17405869017688,229.75630827442515,221.1801880576967
246,2007-03-21 15:00:53+00:00,236.46450863689924,233.40609797020824,243.47600391696136,226.47693446348043,217.38096382517537,217.74448440066539,210.47435734134714
247,2007-04-14 14:56:04+00:00,,,,,210.30031277967254,217.2575949717581,209.67717163084552
248,2007-04-22 15:00:18+00:00,,,,,,,
249,2007-04-30 14:56:01+00:00,239.9192807893144,246.42494253820033,254.15558766461282,233.52325197327895,,,
250,2007-05-16 14:55:55+00:00,235.64813337129877,239.88720837461398,244.29789212984193,220.9796964612638,217.76820940632768,231.6592469653112,223.29851278705056
251,2007-05-24 14:59:58+00:00,231.0675315776257,231.09222439477944,239.1861995353401,222.59556873781358,213.1062017295655,223.99491904855677,215.7505683049516
252,2007-06-01 14:55:49+00:00,240.9181891247233,246.47327563299373,253.58470077712838,239.14606923673483,235.84744377209555,242.6643734847966,236.23999078527598
253,2007-06-09 14:59:43+00:00,,,242.2043166352137,221.77433607620196,201.69253067577296,221.93835203894568,214.3612178508902
254,2007-06-25 14:59:24+00:00,227.44654318885506,235.01709308902767,238.8160884877087,221.72819044846838,213.64624231119808,219.87418307778563,216.28285329655967
255,2007-07-03 14:55:48+00:00,,245.3052566291747,254.6243337032097,240.08735398316426,225.71924325376415,230.01886354280867,228.68543975582418
256,2007-08-20 14:55:34+00:00,245.7898466527437,246.2517137069975,251.21359985740074,234.80412174514473,226.09345139667883,,
257,2007-08-28 14:58:47+00:00,231.72779209951776,241.64805708810442,250.30189239947546,228.49926370170044,223.77761810372272,227.48468071622258,216.6839748442306
258,2007-09-29 14:58:32+00:00,236.67379475845118,239.24801457915794,246.54863522744856,224.96390013581458,223.48679662746034,222.57964322891044,217.6636967804628
259,2007-10-07 14:55:14+00:00,,235.30081867476258,239.95226021911017,220.23751243078982,214.61162424998724,223.20293190197825,213.144039546706
260,2007-11-08 14:55:37+00:00,238.93038478343473,245.40991376791195,255.69043655576934,,,,
261,2007-12-26 14:55:54+00:00,233.37711239688952,244.06435398672878,247.59354651029426,,,,
262,2008-01-19 14:56:37+00:00,230.15509107408985,250.02839721217623,256.24690196272513,243.11434014441156,222.415722911891,212.69297315445488,204.2774291760102
263,2008-01-27 14:55:54+00:00,237.1061660411428,241.23070315196387,247.98149486786716,235.26503109011074,226.0998021107921,229.24161805352242,220.83587266995454
264,2008-02-04 14:56:20+00:00,241.82571862085962,249.13394567444473,259.0435068831172,236.21491677547803,228.5155932517312,234.3745575451984,226.29346552300743
265,2008-02-12 14:55:51+00:00,,,251.98116554560755,234.1497410561248,226.739674669086,229.16217168480003,223.91010324429777
266,2008-02-28 14:55:46+00:00,223.06972226473815,,,,,218.2051380489863,208.40283315440053
267,2008-03-07 14:56:08+00:00,232.143913525284,234.5368488114469,245.70353266407267,232.00113476647138,223.9437104823753,233.78216759353677,220.1503520419256
268,2008-03-15 14:56:06+00:00,239.02877117946414,241.57738672690536,256.57499476162826,234.36162805022806,,,
269,2008-03-23 14:55:25+00:00,230.42866794896727,234.55971026821678,240.24190266542996,223.55882827293075,213.22481928201614,217.90782331839617,213.85452846415336
270,2008-03-31 14:56:06+00:00,,,,230.7351253421944,223.78383237261437,229.4458287140678,217.0659619446429
271,2008-04-08 14:55:03+00:00,241.5991949551252,248.82836548840186,257.87591122190406,233.01858137948835,217.19004444385982,224.46100989304236,212.94287658132478
272,2008-04-16 14:56:05+00:00,234.2574474425587,246.71696028233322,253.15251892532135,232.77741788717236,222.7857084223249,223.35826475419796,
273,2008-04-24 14:55:03+00:00,228.571168519299,242.38200284418613,250.05498237143962,232.39521336048514,221.99291516365903,225.9452589828892,217.2650654093321
274,2008-05-02 14:55:37+00:00,,241.4478729999501,248.0602477723233,228.88697713015222,221.53573305332543,230.3038773795692,220.87110132259141
275,2008-05-10 14:54:12+00:00,226.4742427742091,231.59574182061561,234.75528050418768,223.3048755465298,215.77292696559684,218.987085485792,206.66551623103004
276,2008-05-18 14:55:56+00:00,,,,,224.58398701978084,229.18745484521642,220.36310067886055
277,2008-05-26 14:53:46+00:00,232.86794887604512,234.97157818201856,245.20726329080063,221.5133083235384,215.88765271996218,226.48788387784822,220.68325023355717
278,2008-08-14 14:51:54+00:00,238.87292538097043,238.88522268805775,247.87569060866682,241.95150285600266,235.06207442500445,237.92241714326397,226.69809967555753
279,2008-08-30 14:51:29+00:00,228.96143537087062,233.5999236810498,245.26312283275334,217.8473030995574,215.85313826689185,216.5767321319086,208.35267520776824
280,2008-09-07 14:54:32+00:00,240.1460543486865,247.3000295756091,247.05448839447567,230.82916723909642,,,
281,2008-09-15 14:50:37+00:00,231.89930166455596,240.27062111305608,244.5812030903859,224.16216600188898,213.7056349123414,219.43099537432408,213.7343816499715
282,2008-10-09 14:54:08+00:00,,,,227.61594808604198,217.90842974104453,222.8840332769005,215.79270738205065
283,2008-11-10 14:54:39+00:00,223.5481224978721,229.40363512709803,226.27393139202277,216.56036732322872,213.92457071513238,216.2850554327933,211.8174007075114
284,2008-11-26 14:55:15+00:00,242.78317038541095,248.02995396076702,254.0324790195439,233.8698711512823,227.03826102934374,,
285,2008-12-04 14:49:28+00:00,235.8724112782328,244.06509895636128,250.87297381626956,229.11040390593013,224.45754519436278,227.53377764613026,215.93956546149033
286,2009-01-05 14:50:22+00:00,238.66106036762127,247.4928407793539,258.89167975573264,231.60541310145862,225.29109587299922,230.60750150583615,218.84117381756343
287,2009-01-21 14:51:12+00:00,238.11076779528014,242.26534773746974,250.9820879133351,234.45063568038907,230.6279730174057,227.47262031956123,221.29208062995298
288,2009-02-06 14:51:13+00:00,239.72950642118823,242.30511594478148,253.18673605324685,240.92562827714903,235.09074401334422,234.71779361958923,226.7927733552557
289,2009-03-10 14:52:00+00:00,228.57540725912912,242.8569272336336,251.201885641346,233.0813143923723,221.76061490580352,220.82630127969523,215.13910674438964
290,2009-04-03 14:55:51+00:00,240.08699102695755,244.96668015195348,254.31417029604378,,,,
291,2009-04-11 14:52:41+00:00,224.05931365685092,232.40006110254805,236.78509570882022,216.996483659811,209.6725542591361,213.3938030165972,205.89810356087344
292,2009-04-19 14:56:19+00:00,,,,229.81989301484774,223.11602575308632,227.35919092202641,219.08858141944467
293,2009-04-27 14:52:59+00:00,223.4794644731562,226.44849308361955,247.3858538008625,228.18243914985996,220.70575901792014,222.1100408039891,212.47536935609966
294,2009-05-05 14:56:23+00:00,236.53703915387234,,,,,225.63094632080404,216.9587729507115
295,2009-05-13 14:53:41+00:00,244.2963276303161,244.46958536509896,250.863379381724,230.21509677717637,223.46394222556953,228.88714393076495,220.07095690107613
296,2009-06-14 14:53:52+00:00,230.85526036021722,235.53893212355757,244.82510411643517,223.4366583313245,219.4417710893095,223.18001015565736,216.87561673301659
297,2009-06-22 14:55:58+00:00,219.36809475451602,222.58398728399695,229.69713725251995,209.10946829026585,202.6205169047108,208.98380542410922,200.0308545987122
298,2009-07-24 14:55:50+00:00,232.3231319177207,237.27711565477478,244.67467712335778,223.64836367545948,217.12641694822946,,
299,2009-08-25 14:55:44+00:00,228.23026695411036,233.91949098544373,234.74809542970524,218.44100277904377,215.19028293401678,219.5632096050833,210.8141155963057
300,2009-10-12 14:55:39+00:00,243.03233357711812,244.0237448104686,248.9621696419754,229.82998428256775,,,
301,2010-03-21 14:57:44+00:00,218.98984682612448,223.96155205559094,238.37894993314814,228.3726146737799,213.38248961695086,214.2043357023165,206.80547153375403
302,2010-04-14 14:56:51+00:00,232.99876848638294,237.38387023962954,246.2102547897884,228.25890126784262,215.3102192412049,223.83308825282631,210.20859205204263
303,2010-04-22 14:57:46+00:00,229.8355670635172,234.3769168444288,250.57847291667454,228.76286521890628,218.24615073100986,225.6054051127405,213.18425376776483
304,2010-05-08 14:57:43+00:00,239.12204811063174,,,,,229.3447048772993,218.483841602368
305,2010-06-09 14:57:42+00:00,,241.22108855273902,239.98370377911883,216.81185608002633,207.45531049514975,219.83472339992034,217.78666135574215
306,2010-06-17 14:56:11+00:00,232.78121232865763,237.61299309186327,248.5393636520199,223.43361958163152,212.4929624189543,221.46716618186773,207.49521059574744
307,2010-07-11 14:57:47+00:00,226.26281138916656,231.09087910315168,239.78530679680503,218.11856307097705,216.1224487766356,222.13878724848132,212.6205012253399
308,2010-09-21 14:55:43+00:00,240.43901841292467,242.12121537280905,247.1643833830759,228.67644080320935,227.3352101770172,240.40400168572873,235.0927654534988
309,2010-10-15 14:57:57+00:00,229.61549329756463,238.03012345478444,242.17263580879856,224.90694164638583,218.50514916411558,231.57103325281906,225.41311307857262
310,2010-11-08 14:55:21+00:00,254.43390364983568,243.15773487186453,250.19202158079665,224.2669564602405,224.15236461709443,220.16977060733308,214.10418430987647
311,2010-11-16 14:58:18+00:00,236.80836403585639,238.22695842334633,240.50271680012298,227.72705766873202,226.36319626274553,226.2913461783141,219.46918291402648
312,2011-05-11 14:59:09+00:00,217.87965616798814,229.87194063208116,268.79220636187137,,253.1255736383074,234.1486222685803,
313,2011-08-15 14:58:58+00:00,232.45375070324036,233.74668902032522,244.45697302563747,223.33851061354903,,,
314,2011-08-31 14:58:55+00:00,228.21512253813972,234.1980025993998,240.59033296851564,,,,
315,2011-12-05 14:59:20+00:00,242.4873681015829,,,,,,199.50562933214732
316,2012-01-22 14:59:33+00:00,238.23010387032323,245.71419464250582,248.52621038488772,236.348067444173,217.4668288162497,,
317,2012-02-23 14:59:42+00:00,,,,255.39028242337767,251.54823255950845,252.4856372101415,246.5110865164534
318,2012-03-26 15:00:05+00:00,244.4928260507407,250.64552281717746,254.64062729487136,,,,
319,2012-05-13 15:00:41+00:00,,236.4742396769303,240.68177116869848,221.12696504487567,211.93041692120337,221.58093815754955,212.5637366925747
320,2012-05-29 15:00:03+00:00,236.8871707113465,244.48178726919062,257.7958184087608,,,,
321,2012-06-30 15:00:32+00:00,237.59542099117493,242.68684501404408,251.5336967792044,227.25730356678116,221.2010886482781,225.789305455508,211.86689828476486
322,2012-08-17 15:01:07+00:00,243.4289154123095,246.69778935242715,251.65822277153276,,,,218.63354512608382
323,2013-01-08 15:01:43+00:00,236.89308227283618,239.74343021604042,250.40991171642273,239.05851195576412,232.54292894201922,233.32275944693149,227.95283408024284
324,2013-01-24 15:01:45+00:00,,,,232.03751980704828,224.23918493045343,224.22393598629955,222.4979158597905
325,2013-02-25 15:01:42+00:00,241.87040416456256,252.88805099116578,259.2913763662451,245.10092555139957,233.26892021148223,235.24064648130746,224.08473329806168
326,2013-03-13 15:01:42+00:00,,,247.67562235019335,237.4330155886666,226.2319843093976,227.78910656986127,219.70628654138244
327,2013-03-29 15:01:36+00:00,239.45031194604906,242.81599449757155,248.57348220879368,,,,
328,2013-04-08 15:02:44+00:00,234.8800087399343,242.7525761196629,249.93982412804255,232.7729027871268,219.00511386450876,227.96605970391818,219.99461402842158
329,2013-04-14 15:01:34+00:00,221.93015691459198,230.28753795529542,237.2801803783468,222.18069089567484,211.35742588467778,214.74471400507883,207.48745642793094
330,2013-04-30 15:01:52+00:00,231.08652869893,236.22013243289163,240.50479733674908,226.27470476158535,215.65071061291104,,
331,2013-05-24 15:07:37+00:00,224.32718035084207,230.91464515143596,237.91564340110517,222.2478232515855,212.88559287798955,221.38191526898066,210.0466954780275
332,2013-09-05 15:01:30+00:00,246.2567047307051,251.79465577670183,261.21789821089965,238.84465826071394,230.7640446988365,235.24880624464683,225.54271149721066
333,2013-09-13 15:07:33+00:00,224.61853850287497,230.83004334773412,243.01203244486388,223.6535564357114,219.37375572948855,221.81364195837804,211.90897872794628
334,2013-09-29 15:07:26+00:00,230.40258414916926,231.26338559015755,242.5102522898594,223.9591097615247,216.65370193977571,221.96292313275924,212.96882009504543
335,2013-10-23 15:01:37+00:00,,,,,227.67798616817745,232.56432287997356,230.64743380496205
336,2013-10-31 15:07:18+00:00,235.90139477187086,239.61546505741734,250.26600805492228,231.28538547775472,219.04102634050454,224.868094105123,214.5822741590131
337,2013-11-16 15:07:15+00:00,228.89247238202583,233.09358026199226,241.4029451319363,221.40999907281892,212.2689110450321,216.37701514835595,208.12379428374825
338,2013-12-10 15:01:55+00:00,237.19663890093807,240.95023713096512,244.4093562206924,248.2965048374474,236.49013972067112,238.87524265311603,228.282311394085
339,2013-12-18 15:07:26+00:00,232.65023035436383,237.80562071065447,246.2117982175385,226.36915222945805,222.05936394116057,222.34992329230212,214.5076883487583
340,2013-12-26 15:02:22+00:00,238.96351077021015,245.0628048097723,253.96520478458467,236.80998978535692,227.1539935578964,,
341,2014-01-03 15:06:56+00:00,231.88529283552901,235.867071122256,242.9847648414625,232.28585237598597,220.7472458429861,220.27687595212106,211.2742800190991
342,2014-01-27 15:02:46+00:00,245.51194418362326,252.75775107531288,255.95074669091986,,,,
343,2014-02-04 15:06:35+00:00,232.0479188147659,237.58268487899343,252.60444227364866,244.90421367510916,233.90186485428248,234.78115126263248,226.26025475920162
344,2014-02-20 15:06:21+00:00,235.98618174949053,239.10798820741775,252.8657766717357,241.3867301003552,228.68611816470863,230.93751092515103,222.00566766816732
345,2014-02-28 15:02:17+00:00,245.27803700836031,,,,,238.31235738410294,230.3693935120847
346,2014-03-16 15:02:50+00:00,,,252.942476692725,247.11791311093293,234.2943138625886,236.39928240041706,227.56368563091596
347,2014-03-24 15:05:53+00:00,227.23234317680692,235.93663884584853,250.640564252235,241.5971004816036,232.2830140394708,229.4742709143091,221.51561159535422
348,2014-04-17 15:03:04+00:00,228.84799350099976,234.6373109636627,241.87332556024904,233.50630326724777,221.44467185074888,225.73840652994068,211.93709259177442
349,2014-05-03 15:02:47+00:00,241.3243609066311,245.33705772020622,248.90928712604318,,,,
350,2014-05-19 15:03:19+00:00,241.41239940735827,244.54468070027167,249.98799183919303,235.10961931790635,222.3312189593085,230.12951621478047,219.9686985371057
351,2014-06-04 15:03:22+00:00,228.63062509724705,,,,,213.86347957906673,202.6500007512509
352,2014-06-28 15:05:18+00:00,229.81004201195316,236.27233685462903,242.41198979518472,219.9404883069115,210.25632507260508,217.16649339678784,209.40765237386606
353,2014-07-14 15:05:50+00:00,238.31399655380477,243.41473365027142,249.63409022856217,231.33137996755542,223.3980945621772,224.7153493315962,219.32777917009358
354,2014-07-30 15:05:31+00:00,238.74640454765864,240.28669301954812,250.32686935515514,231.09810703525758,223.24724001255663,229.44746703848807,221.6466154101339
355,2014-09-16 15:06:06+00:00,222.90955841998007,233.21453159081702,241.72324059167275,217.26787785889906,200.06324046623905,208.6896448447639,214.2437907114229
356,2014-09-24 15:03:43+00:00,244.7147373292828,246.7642687757287,247.62282526806675,220.33507982926102,196.0364889159769,207.82346709253872,181.25245787707325
357,2014-10-02 15:05:44+00:00,221.2481567553146,224.78060947102344,235.8907168708028,216.01164034025234,206.76541628699263,217.66635245055332,207.2137947190479
358,2014-10-10 15:03:55+00:00,246.75691197357997,246.41620499704857,253.61734303553698,230.34486215964884,228.9555608484564,233.70953760264186,223.0720756479296
359,2014-10-18 15:05:48+00:00,232.50290203027865,233.57308920190675,242.3563932814579,221.00623600785363,213.668077117295,225.87343540947012,211.06101658383102
360,2014-10-26 15:03:40+00:00,227.2490768224005,231.4284575347633,250.89069883242436,234.38861812238864,233.2767262529948,234.4259833205092,227.70400067490553
361,2014-11-03 15:05:46+00:00,234.5221641073685,235.29703226385357,244.17950195709,220.75426451611736,216.27247349599375,223.38757214795723,213.653881692889
362,2014-11-27 15:04:17+00:00,237.48965932482068,244.502398836242,253.84040017273344,240.74373269044443,232.4160675617156,235.47025401362617,228.30786441962593
363,2014-12-13 15:04:25+00:00,,,,233.83718773888398,223.62161819067111,235.36795033850106,220.47719334682563
364,2014-12-21 15:05:41+00:00,232.0833914176438,238.21153170687302,251.66788519457083,226.58740740440732,215.11502180306735,225.46038359704795,218.97097289464847
365,2014-12-29 15:04:04+00:00,219.29587428775207,,247.1120446844789,236.2508499520636,224.42164151766227,228.331720645589,222.89955995815433
366,2015-01-14 15:04:32+00:00,,,,,224.72983411948738,232.4144734752516,221.71241204082122
367,2015-01-30 15:04:38+00:00,235.00959429726169,,,,221.25989917504702,229.71691936473,222.06955123961419
368,2015-03-03 15:04:26+00:00,,,,,215.75876622960718,219.39544655647543,214.42022099541475
369,2015-03-19 15:04:34+00:00,248.0710936758119,245.57234227097445,248.96952121219798,231.37344781704877,224.4023556034198,231.30029516345093,221.54809894436642
370,2015-03-27 15:05:27+00:00,217.4712875308451,224.4449030437845,229.74815916174916,211.93055677834164,203.5904224657485,208.76592585301088,201.68078887316966
371,2015-04-04 15:04:41+00:00,218.83267818382836,226.95787613073256,235.62190617203444,214.0670934390396,210.92893168528244,219.2787320455434,209.4703438188602
372,2015-04-12 15:05:20+00:00,222.85258878640937,228.62367979294032,237.42829497348748,218.10334498824042,210.70454245158206,216.9894303415154,206.9324007793618
373,2015-04-28 15:04:50+00:00,232.74778400128528,239.10775568726052,245.07717863018715,225.8290797986543,217.4550012775506,224.97787960884332,213.57413627739618
374,2015-05-06 15:04:54+00:00,,,,229.44028097650917,222.56524948671,226.54902925339186,219.59105633057695
375,2015-05-22 15:05:01+00:00,223.28122524651656,234.43409794696842,243.65660741911114,223.50960814886102,211.94647349127632,219.7986800584869,202.89520149535463
376,2015-07-01 15:04:57+00:00,241.0768803941695,235.8540387679367,214.74927842672807,207.98696442106436,206.61207074491566,213.56174272087358,207.30260052922412
377,2015-07-09 15:05:40+00:00,234.8848264754509,240.8371315683212,247.74955093931214,,,,
378,2015-07-17 15:05:08+00:00,232.03271044146962,242.4981241073736,247.6490723888528,226.772906709477,220.100578056424,221.75094431000014,215.52149866780815
379,2015-07-25 15:05:43+00:00,236.54058682031527,,,,225.71782274929694,228.99677042389945,220.1266897019332
380,2015-08-18 15:05:18+00:00,240.29423856077617,242.91402439435086,249.95592689590805,225.40182303324872,224.14827319894061,227.6346962974412,220.83108633682227
381,2015-09-11 15:05:28+00:00,236.75711837961217,243.48205647742847,251.80219883431042,223.73151210042934,,,
382,2015-09-19 15:05:32+00:00,236.2920968227672,240.8433917222448,248.9313221198346,225.74250738704404,226.45960180959102,225.02359436672856,220.15795659798812
383,2015-10-13 15:06:08+00:00,232.83350472037233,237.88706546243276,247.70871465108434,225.69474232733663,221.69490574326534,225.7807503784563,218.0878109670175
384,2015-10-29 15:06:23+00:00,,237.2456539328927,244.47050054142198,229.99813747231238,219.54095670294552,225.07246403740686,221.76017189503008
385,2015-11-14 15:06:16+00:00,236.97154008648582,,,,,219.5753257782379,219.22816937414666
386,2015-11-30 15:06:28+00:00,237.52095268953875,240.6617608095827,240.96334099152318,235.48641514498257,227.80141881022305,225.9831474253208,219.64246684953392
387,2015-12-16 15:07:10+00:00,,,251.7284964651187,243.36716405065715,228.99484963202949,235.05503534529296,226.73736896038204
388,2016-01-01 15:07:22+00:00,241.5348043910462,243.56576682518914,254.38868643746858,234.09939428213175,,,
389,2016-01-17 15:07:13+00:00,232.2116201295376,240.20432916339854,250.6283192336335,240.20337050614302,230.41657411634952,216.98803066944706,
390,2016-01-25 15:06:02+00:00,230.40787267068984,237.50563527557532,249.29357128756618,238.49736465906574,226.96668722681716,229.16097955350278,220.40536530565092
391,2016-02-10 15:05:57+00:00,225.72709670388045,232.8158723636639,242.27203188403672,226.05093544128115,215.3828549486036,220.1683575627759,212.50213173472196
392,2016-02-18 15:07:50+00:00,233.76518661904456,237.82591781843178,237.34635315024758,,,,212.25397734646023
393,2016-03-13 15:05:24+00:00,234.48227752369215,238.73748130869737,245.61248622004197,227.56419954636752,221.322453272743,222.4506550085158,214.98577772196472
394,2016-03-21 15:08:05+00:00,,230.09774865660552,237.84606388690116,226.0165328968631,217.04150214387838,222.3866064829981,216.97052573451452
395,2016-03-29 15:05:38+00:00,225.86166716625954,233.00316124696647,242.18934530647576,228.98223751088108,215.9812152340569,219.90547412685208,212.63974423159544
396,2016-04-06 15:08:09+00:00,,,,228.07071843787438,218.0173571117313,225.5758626501516,216.2392595342835
397,2016-04-14 15:05:33+00:00,237.87779443189842,244.30230755207012,249.93286711404647,233.61770076561075,226.75057076678542,226.3966613842938,224.35711081966352
398,2016-04-22 15:07:53+00:00,237.37578104829655,247.22141366829587,252.59986585880642,,,,
399,2016-04-30 15:05:34+00:00,229.73397922007177,237.99637873169942,244.1407551455196,226.75772499483713,218.7209648938778,226.0926658923422,213.9092282475793
400,2016-05-08 15:07:57+00:00,,,,,224.09740857169737,230.0996402168342,220.05154087165315
401,2016-05-16 15:05:08+00:00,233.1559809292744,239.1399508464712,244.814448732506,229.72689854307364,218.23416297109134,222.45717369787099,215.23809477416222
402,2016-06-01 15:05:38+00:00,233.0595335225722,236.81451408114316,244.75644610112747,228.503546297855,222.80176646535733,225.06262568446024,217.1839583346378
403,2016-06-09 15:08:06+00:00,,,,207.85194434995077,196.6851013497775,198.61627425614174,
404,2016-06-17 15:05:16+00:00,226.32189075852722,232.1454981049604,241.70829843576004,226.19095571322134,215.30572917269996,224.29010332334016,224.67167219555415
405,2016-06-25 15:08:08+00:00,,,236.7236410617581,221.7565122704136,210.40035642970307,218.20302602739665,204.2075469778189
