,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0295-0000,-105.08744306344789,19.561687182276536,-105.09039137131062,19.559379245287534,0.08,0.0671,0.0973
1,mex0295-0001,-105.0881617721617,19.56250166138256,-105.09089002849005,19.55996215693361,0.1,0.0819,0.1222
2,mex0295-0002,-105.08911144277552,19.563273883711002,-105.09137506409502,19.56035271122478,0.105,0.0861,0.1366
3,mex0295-0003,-105.0900495368626,19.56383778373646,-105.09205616101833,19.560752432686936,0.095,0.0793,0.1257
4,mex0295-0004,-105.09091726233494,19.564335187740937,-105.0928234191878,19.56119311074638,0.09,0.0758,0.1136
5,mex0295-0005,-105.09179379484006,19.56478904380122,-105.09362519436363,19.561607261673096,0.07,0.0588,0.085
6,mex0295-0006,-105.09264808894402,19.56523078902095,-105.09444921831141,19.562033514217593,0.08,0.0648,0.1063
7,mex0295-0007,-105.09351680306057,19.565661103313793,-105.09527491572292,19.562442382464482,0.07,0.0554,0.0895
8,mex0295-0008,-105.09426751432171,19.566022110609172,-105.0962252664621,19.562908649982813,0.075,0.0595,0.1013
9,mex0295-0009,-105.09487503622971,19.566418561593395,-105.09719382598088,19.5635364837618,0.075,0.0595,0.1107
10,mex0295-0010,-105.09540335347181,19.56683695377072,-105.09811319358391,19.56427969866166,0.07,0.0567,0.0888
11,mex0295-0011,-105.09588599074908,19.567391096617293,-105.09886031970213,19.565113197379787,0.085,0.0647,0.1181
12,mex0295-0012,-105.09637564576471,19.567983018914216,-105.09954061327598,19.565948975607927,0.1,0.0808,0.135
13,mex0295-0013,-105.09677661637745,19.56863648791092,-105.10010845375743,19.566857899429763,0.115,0.0952,0.1511
14,mex0295-0014,-105.09719607770154,19.569374065938373,-105.10059558895209,19.567714484304705,0.145,0.1114,0.2
15,mex0295-0015,-105.09759916928901,19.57015221643013,-105.10103582079266,19.56856280692121,0.125,0.0967,0.1787
16,mex0295-0016,-105.0979655857225,19.570861496392755,-105.10150259660965,19.569483980845234,0.15,0.1097,0.2
17,mex0295-0017,-105.09823299576615,19.57161532733769,-105.10185229613248,19.570445451857506,0.15,0.1147,0.2
18,mex0295-0018,-105.09856745833639,19.57254059462678,-105.10213494701672,19.571235488672972,0.16,0.1197,0.2
19,mex0295-0019,-105.09897701289786,19.573442176986543,-105.10248397950173,19.57199714545163,0.13,0.101,0.176
20,mex0295-0020,-105.09936145717529,19.574275833714392,-105.10286534989292,19.572824070546755,0.11,0.088,0.1397
21,mex0295-0021,-105.0997978846993,19.575212608744376,-105.10319474437355,19.57354787824417,0.1,0.0833,0.1294
22,mex0295-0022,-105.10036438730964,19.576110778357222,-105.10361394459963,19.574200015572853,0.105,0.087,0.1311
23,mex0295-0023,-105.10090071357067,19.576907306993675,-105.10410635688116,19.57493099796113,0.12,0.0955,0.1551
24,mex0295-0024,-105.10143777427642,19.577675613191808,-105.10462549605495,19.575673403880277,0.13,0.1011,0.1771
25,mex0295-0025,-105.10202386899238,19.578509347354817,-105.10509561221285,19.576350380533405,0.135,0.1043,0.1849
26,mex0295-0026,-105.10271629602863,19.57930647899004,-105.1056194615815,19.576947220736578,0.125,0.0989,0.1658
27,mex0295-0027,-105.1033736657685,19.58000805636006,-105.10623222076576,19.5776003413442,0.12,0.0967,0.1666
28,mex0295-0028,-105.10400873512293,19.580685409808595,-105.10686729311546,19.578277681042373,0.11,0.092,0.1447
29,mex0295-0029,-105.10466106048642,19.581380911076504,-105.10748512204253,19.578936868947707,0.105,0.0869,0.1298
