,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0150-0000,-101.15921937366956,17.38575270347672,-101.16111657888938,17.38263200303299,0.04,0.0299,0.054
1,mex0150-0001,-101.16003191222138,17.386208122610416,-101.16192910530202,17.38308740938652,0.05,0.0372,0.0808
2,mex0150-0002,-101.16084445614759,17.386663537682892,-101.16274163708871,17.383542811679067,0.035,0.0289,0.0524
3,mex0150-0003,-101.16165700544819,17.387118948694024,-101.16355417424948,17.383998209910505,0.04,0.0324,0.0562
4,mex0150-0004,-101.162497529857,17.387589724729196,-101.16433874747884,17.38443823542872,0.055,0.0389,0.0912
5,mex0150-0005,-101.16335427857753,17.38803314337326,-101.16513863210479,17.38485163632017,0.035,0.0276,0.0457
6,mex0150-0006,-101.16418289573559,17.38846147416294,-101.16596686442081,17.385279762925418,0.045,0.0335,0.073
7,mex0150-0007,-101.16502138719028,17.388894864455814,-101.16678523290805,17.385702821617855,0.045,0.0334,0.0827
8,mex0150-0008,-101.1658712860254,17.389321533544763,-101.1676028176548,17.386113216326823,0.045,0.0307,0.0843
9,mex0150-0009,-101.1667142947865,17.389737267610503,-101.1684336647353,17.386522921348362,0.05,0.034,0.0907
10,mex0150-0010,-101.16758960217109,17.390168381193643,-101.16923222379802,17.38691723851076,0.055,0.0385,0.1067
11,mex0150-0011,-101.16854206135505,17.39058585723995,-101.169988421263,17.387249863294425,0.055,0.0399,0.0984
12,mex0150-0012,-101.16948260303643,17.390927065397435,-101.17080888952266,17.387545380161114,0.085,0.0536,0.1952
