,dates,jap0375-0000,jap0375-0001,jap0375-0002,jap0375-0003,jap0375-0004,jap0375-0005,jap0375-0006,jap0375-0007,jap0375-0008,jap0375-0009,jap0375-0010,jap0375-0011,jap0375-0012,jap0375-0013,jap0375-0014,jap0375-0015,jap0375-0016,jap0375-0017,jap0375-0018,jap0375-0019,jap0375-0020,jap0375-0021,jap0375-0022,jap0375-0023,jap0375-0024,jap0375-0025,jap0375-0026,jap0375-0027,jap0375-0028,jap0375-0029,jap0375-0030,jap0375-0031,jap0375-0032,jap0375-0033,jap0375-0034,jap0375-0035,jap0375-0036,jap0375-0037,jap0375-0038,jap0375-0039,jap0375-0040,jap0375-0041,jap0375-0042,jap0375-0043,jap0375-0044,jap0375-0045,jap0375-0046,jap0375-0047,jap0375-0048,jap0375-0049,jap0375-0050,jap0375-0051,jap0375-0052,jap0375-0053,jap0375-0054,jap0375-0055,jap0375-0056,jap0375-0057,jap0375-0058,jap0375-0059,jap0375-0060,jap0375-0061,jap0375-0062,jap0375-0063,jap0375-0064,jap0375-0065,jap0375-0066,jap0375-0067,jap0375-0068,jap0375-0069,jap0375-0070,jap0375-0071,jap0375-0072,jap0375-0073,jap0375-0074,jap0375-0075,jap0375-0076,jap0375-0077,jap0375-0078,jap0375-0079,jap0375-0080,jap0375-0081,jap0375-0082,jap0375-0083,jap0375-0084,jap0375-0085,jap0375-0086,jap0375-0087,jap0375-0088,jap0375-0089,jap0375-0090,jap0375-0091,jap0375-0092,jap0375-0093,jap0375-0094,jap0375-0095,jap0375-0096,jap0375-0097,jap0375-0098,jap0375-0099,jap0375-0100,jap0375-0101,jap0375-0102,jap0375-0103,jap0375-0104,jap0375-0105,jap0375-0106,jap0375-0107,jap0375-0108,jap0375-0109,jap0375-0110,jap0375-0111,jap0375-0112,jap0375-0113,jap0375-0114,jap0375-0115,jap0375-0116,jap0375-0117,jap0375-0118,jap0375-0119,jap0375-0120,jap0375-0121,jap0375-0122,jap0375-0123,jap0375-0124,jap0375-0125,jap0375-0126,jap0375-0127,jap0375-0128,jap0375-0129,jap0375-0130,jap0375-0131,jap0375-0132,jap0375-0133,jap0375-0134,jap0375-0135,jap0375-0136
174,2008-12-19 01:37:50+00:00,187.3346696585632,178.320466639141,174.79129852245842,171.66165785383973,,164.97801399484104,160.7841402408629,171.52680996547238,179.74448202691377,177.55790241613352,196.0362163619656,196.75140950727834,190.74025555914602,193.15119848256637,188.98321968657876,191.67135513865418,196.07003599781837,193.85546647446563,205.86904101473112,205.81993511812394,204.85187531099524,200.48764430500898,194.3446044613451,192.09913241580819,179.60468944243092,172.18788935362073,161.45676610779833,186.54225277319784,171.26222944147113,,167.0645766628258,168.86391274105233,181.49284596697328,156.39317681242682,164.49235837502366,,161.79200177085542,172.55604679552334,,170.0515549611639,152.69888623727627,151.052082094178,182.91256516550774,,172.6758527649136,170.9185879364706,177.74534975317817,179.7274851769849,186.26173415132257,183.38213999711567,200.0754490588554,205.67251887317084,207.83588060923702,210.3858392424744,207.80651366971165,198.41973992900705,180.65720907926388,184.0595160658949,178.09362300054096,186.8327155042027,185.5852891217576,191.1254844898373,188.61519875102678,156.16199168891103,149.8950732907405,155.28740544255916,150.16140934504543,152.6538280140782,173.34167164502313,183.9153480790966,194.29621865359533,184.7276111743282,186.9949259757395,171.70963788327,163.22488460445925,,181.00810358546735,178.06097258386717,176.43229372790157,174.20529364718442,115.2245257423357,137.81227024910675,158.7716715748398,166.00089672747498,172.5378402957408,175.24203665717727,177.32611262750098,175.67933654788067,172.35286747230867,177.17839564199483,141.68060782494905,156.38743716644552,161.00704318552482,145.26151677940524,152.03330749661683,148.35884791733636,155.63540553543245,148.52506282716976,156.40856718376452,159.01124029081922,146.3455489387281,152.49501288651444,149.93159373012736,143.68749487560186,131.73899551305897,162.70071556956097,176.0974999113066,169.5758035471127,166.85350600702762,170.3122010189294,178.73389973943534,180.015532246425,176.01714550122415,178.12300385923515,184.16772613587193,175.61444733435644,170.80289093864286,191.1680253538561,200.34957894597161,213.80574694504287,204.53916614059202,210.27307098639113,210.97202710953687,203.21170922143517,197.69888613587375,194.4758869166397,194.76739195925478,183.91520083772951,178.33918062921174,179.43084689018102,178.75886552224213,177.75193099423777,179.15649292300634,177.9550209974122,185.26889170213525,179.78875338575762,187.8729884093294
175,2008-12-27 01:32:53+00:00,196.04942185530652,191.56555869497674,190.5601328990768,182.34269240493222,180.23778715509678,165.72849956639547,168.1005169570197,169.18941984868735,178.637811100194,178.2362232071494,202.58197978804753,206.1521489822374,192.08601074896904,196.8242527600691,200.8960806252732,195.21763366577244,197.6444334670131,196.45059377447527,204.8823578264441,199.82980460850226,200.0414777365577,207.16401420148463,196.1377899664803,195.5481349131143,190.6937954438769,184.4172993222759,177.41220306968302,183.2640669360868,176.94860502756939,176.34206542110027,171.13510572426424,174.73713492658268,180.67577446115874,180.76552542849126,173.18618187358848,,,182.15459617575968,189.58686792371088,172.2254497931394,,,190.47077741800504,177.55457334745094,178.90754323899733,175.01509887216278,178.24477354037586,180.913219843169,195.92643278729113,197.28059431736443,196.0002256849866,201.16446097589343,207.9276765185613,206.05437186927978,198.74179852363707,195.48249574127246,189.58614644394007,196.46776705250025,188.46364102967718,198.25054294266656,206.80038578642692,201.59220003910437,194.01177740656536,173.48525676627796,139.9875594781765,154.67818382790912,167.27947086348289,182.6977533970705,180.3755589735905,186.52340811123767,196.66346292276555,198.02233252129818,197.78857145644596,185.40954804788484,,,193.02528124072924,189.9645674646247,180.76507663864095,181.90317236895268,147.87556377668963,152.05718811612712,157.937013535154,170.77566108636248,178.22519191488342,182.7444970161267,180.08017607664308,176.92279272319934,176.44624790120713,182.10043140097045,151.7722926619228,167.71524506827646,166.2995859775622,149.20412803507335,158.61199774035032,165.98105978285926,163.19294668579295,160.0352502343915,157.6872674740591,159.2484989343812,152.81244225703276,145.47359647080722,147.9886812172571,149.0217347641125,140.5865741081104,168.9465054069901,180.96376328662697,172.98023023137182,178.7470779500543,181.23527022512422,181.1721427364861,185.42577419774307,170.73191420366788,182.33362377343477,190.9484041376322,185.55837073636582,174.00264073571984,199.53904298411194,208.81470699226705,227.3021755467961,224.9533341402938,231.68281618549716,212.30893313211183,212.1035954907015,196.63084425361643,194.98430966463636,188.61551525329315,189.07093127060944,188.3459727467058,192.77600991104802,187.12178250331064,184.28439309263806,186.65333055664607,190.607644452299,195.46815254409577,187.81737345642904,199.89548013633944
176,2009-01-20 01:38:02+00:00,192.28366074589167,190.88625990242883,183.89657124469673,180.0296425964756,167.52661792304235,163.5104502316293,163.33784414830143,160.73368398811408,177.0218755916025,183.1687909926376,190.47492276803038,190.65942477445088,184.33161824991797,195.7961060160757,197.17885817192771,210.04418466972845,199.2216189493601,194.52016550297472,201.35141084425098,199.7220597722003,206.05937273946532,207.02912176735623,204.61219681472787,187.8026145382535,182.45499602664404,186.93177700920006,174.1252103445125,175.8205131923493,183.27570829455948,185.1239842031081,177.3556911694669,169.13927144884903,178.17650541280244,,171.3624450790418,,163.98031302312435,171.44292604899925,178.03893141382943,,,,175.27069991060816,186.39629611322226,175.42158468250634,176.70874051077072,174.01392471957487,181.4464604099982,190.47201694569148,197.29989165834095,194.10337758408645,191.81507755283573,,,202.9685678705757,201.29584848380415,,,,,191.6072177589579,193.4758251880899,193.02153993536143,,140.45669347854331,,,,,183.66251394657334,199.42860657045534,192.27215085888858,193.57410245731523,186.82575200137833,,,,187.5094137645065,185.86614552884674,179.57993237000886,,,162.82229666024313,171.25573719046872,183.05606969126262,180.6687604221531,,,169.6938830230939,186.90925210418575,168.93930455430305,,169.57258044790908,,157.23475901219916,159.97112533411484,167.97259224020257,161.20027430633777,159.41339385151028,161.40118737664008,153.4830454720145,147.81713089318114,143.21958406452055,155.55486712696612,148.60071513333887,168.9952529862692,,176.24028512725403,176.21676377328353,175.8307515035683,169.7996878008916,179.3334734133394,180.69862864969352,172.38492175517075,168.8886712460836,179.04406886422495,170.6543630701652,187.8804142439439,202.60159253144997,218.986176072845,213.09351140472907,222.38070074428404,204.32590802180948,198.0115143968169,194.19400493459727,193.3312532430967,196.41797766174977,186.00534314561367,196.94550621236638,195.38876431489177,183.6411032846807,,,183.24964930879472,189.15743365354086,184.82169815180063,199.17917280877492
177,2009-02-05 01:38:07+00:00,209.6301879596171,205.83706911301567,199.23634846348156,,200.759672786307,186.64058477593065,182.6756168540259,184.42522200699307,201.707294692047,218.57279477633605,213.33349075404024,210.2618557342105,214.94893332831342,218.07776406923838,216.6082356171851,219.4208391461997,212.82698469630154,206.3454820103067,204.1215566584204,214.3355759477985,212.4543520967628,220.12382221736067,217.89678457643916,218.9377722225785,194.8250344999564,206.81673452437283,192.96071119109234,194.74565747711245,188.8123845993745,200.10937177679966,194.5590757617322,199.22098300140559,187.89434417924852,181.51619420310698,182.03207219484332,189.03387554447627,181.1721280709338,180.60850616917855,197.51960636817446,206.57983740746167,187.52231813775302,,200.91898543221296,204.51708466750875,194.1118153898618,182.3527441512646,178.72728497369317,188.97082512670002,198.15007570116853,206.96285146273874,213.7600657923622,205.52922083501338,206.330291674317,224.25998724927942,230.92159870710495,229.61968419488753,195.36963094030125,195.42314831275135,197.48193875727247,194.3937807923679,195.08183058193265,191.54172775325222,208.62627265405064,208.30641536337504,,185.7094298951946,189.63160261719196,194.87739048194638,204.59201446614594,194.8365596963076,197.203462449261,197.2751214015919,191.92839558132468,194.24726405820425,,186.79184188542715,188.8680029927979,195.47765111536424,197.19112030244207,185.68938649928648,181.74095629164992,163.2303698555991,159.33472378465362,172.5456134513499,184.63097370148628,180.4371049658348,198.5058493124154,193.97647111095927,188.82918908860634,193.1493819700422,176.4500440103709,178.9231731264973,174.945753740073,163.7880280891329,165.84979965909704,170.73584252923862,174.5915035018606,162.48210634307065,164.79352387962874,163.52848139634293,164.08104926496472,152.65243441184083,150.85896758578056,166.0407025735465,152.1149986074834,175.8296894757459,190.96383765829913,183.1188227676366,188.15643259998427,174.88644104604006,176.9907758335664,181.8011123495087,188.7980350146464,181.506556273888,198.04914319870548,190.17063454511506,183.2247872627885,200.87706769610952,211.20670314049775,230.79838658153227,223.87993613153242,226.09698462885171,224.70017141768042,219.38735035297117,205.99641891400324,200.5485028653306,,193.51037744857888,199.8006043674281,194.86856359114677,202.97131152142777,193.30883156988529,201.3664791184453,198.72447986956624,208.09492735141345,201.75214717784047,208.1134333335873
178,2009-02-13 01:34:08+00:00,190.5706245392456,177.8761815234028,167.87223873069192,169.44741977980055,161.27745542543553,152.90615414611364,152.73858760438716,161.11871161303515,168.26615004130673,187.6947548240534,190.16692016952402,184.9713230558161,164.42130795553905,179.85170201542914,178.54548626273436,184.8703632188994,182.33837966573353,158.8461959761586,196.3136392080542,193.52759536075254,180.96667573100166,186.94009801503705,194.14151487766455,174.82546301352693,161.07060565552905,165.96489549359825,,159.55056534094612,147.29350018232728,160.7841510824512,169.96510437148328,158.01327358151167,136.19396016109573,137.5945119531268,,,,155.47479882780635,,,,145.09415515071248,172.02713573639664,168.70724781570408,153.85469419450953,161.19505738015351,161.13069019268076,167.775175669308,171.20671087108911,177.68276449802985,168.62826071232925,174.81615728106584,,188.99389892205573,198.07561343758846,188.3695098560829,,,,,170.1176368704347,171.43280303518242,,,138.64002221641243,,,,,173.83984407476845,184.32949351799485,165.80502661060135,168.691607962637,,135.76751923634944,,,172.3531148335038,171.1130036850398,,,,138.9662102541396,,156.8534889936593,148.08708154941695,,,,160.56237732218665,,,154.22589016869276,,134.86168836367523,140.32576190898865,132.0127314331833,121.66831034371617,137.4205488568526,141.77774672531896,137.14771648451926,145.33269848088665,134.57177145816271,131.86087435508665,127.11262818387843,156.50936702421984,174.1150389629235,,152.97504739683285,155.78030914282465,157.38260765328062,161.9463860254137,159.51562527898625,160.03448600573955,164.09799421992096,159.51036687266605,155.39646916172921,182.04320248226128,195.6772381134339,193.62078343620618,,203.91796655612626,186.76996876818592,181.1214819538801,171.63377341927276,175.3050863430923,181.42582703401712,175.33684702680833,181.3341811057315,172.9463007032408,170.50290918266523,169.53676973808325,168.87695573652195,168.79814840103342,177.7629752196601,172.96262942351046,175.79122263114397
179,2009-02-21 01:38:17+00:00,188.61350072947937,183.5439403066664,178.21645414503362,171.02213203867433,170.8600281054095,158.90808688002303,156.39858036904704,158.45792642039868,171.60962408949698,192.8434167062065,189.54495733706682,185.96491800619214,178.17815951195124,185.07790534317567,182.8991205887239,205.13482362699045,193.90645957446043,172.75715667817457,186.31021751227496,185.66527333160607,191.52946919681793,184.67553902118289,206.80542495732607,199.8840926352034,175.85407094615613,188.4962240642283,179.2798964776491,171.02745195350127,157.5534542790891,165.83624917795132,168.5772102339318,163.02533814509684,154.25388213530078,157.93318254360827,172.2149992951214,169.6304427062574,170.68845733290007,170.60446915545276,173.7307007592212,175.71006537987307,169.40985565630496,168.1475935991783,176.74001895912912,173.9830926533012,172.89422198118191,171.0530098640457,164.64507819415073,171.28026335799134,182.3532258952249,188.944212458444,185.98509430472208,180.9909440500831,184.34266552897392,204.79840817036816,200.96095082502418,199.20880062423217,193.62885654233935,178.8844714761825,188.21432032234796,,182.28130714466838,185.99965572631538,190.60497008378837,192.82818047922194,166.78632285154737,168.00169710333108,182.57415548746653,186.4617657675144,190.94333315175325,180.90218728412881,183.88615368829156,181.5222922225324,185.4149318826129,178.1505680102468,185.7078945326955,164.55281615752523,165.63331967682737,175.7609050445688,167.81118525702905,168.54028221903442,163.66424810001388,153.39869388400038,153.21172808023599,161.15513662312893,164.53296815210882,168.21387424440496,176.63221170820853,,,,,,,,,,,,,,,,,137.63737604191724,134.91359066971896,169.35351332784367,,,,,,170.5377109242003,174.6378123298122,165.3497658283565,172.22798173079764,160.53252077598347,140.61660065477142,156.51634600810496,192.82512061425464,211.560017618928,198.87686441127596,215.46671758380643,208.2121434495004,191.73266014114355,,,,175.94132942609164,178.37575221848584,172.6857103640091,174.8248587233443,181.66372952199495,180.33280188584828,185.70717949363348,188.7509660932556,181.08434680756096,180.47845675010308
180,2009-03-17 01:34:54+00:00,208.19775421753639,201.96645566401799,189.3762326799309,194.06128142470274,180.27010701615208,168.7155427032491,167.41188783796352,172.9538494079364,184.9719866080139,196.01301495749684,205.98538927304898,204.1756144169233,188.86370982673782,197.17512655740074,196.39515041694463,210.36688972579876,199.1744453376644,194.31432121383193,,206.6756006722702,215.1692117153573,216.44657934380564,211.79461603922053,207.99215897886356,185.09387080226375,185.74082275225226,188.69796417425746,185.87449604017934,183.14615383411896,179.98377098861584,193.0091545431661,184.04265134636907,175.13210364674734,180.81635275055226,180.30286287986146,181.28173351725127,183.99479730633627,183.6447519011753,187.98767292787946,186.82848966856375,184.75682303724994,181.13685408181556,198.07275428756475,187.37414994421084,175.57338599279055,184.83475984840936,181.30346012631276,187.39077898285802,194.27643724490105,197.22651706268223,195.48350630657842,192.28673420599367,202.7254913799536,213.25870281316696,215.39417371636245,200.86549993983866,201.75545105892553,198.37521551396213,200.90339279469703,201.06558345167488,200.53756229114458,190.7102768070491,193.93558155278086,189.82368619224846,181.42064695001326,182.55393578910312,185.93128261532004,186.9464539269958,196.15333221751138,188.18046035475265,198.5938457079321,187.49218311755308,195.70684734072847,193.06425763569018,203.10622867426355,183.86174391842107,179.2371731645752,191.7526175663291,192.20603713268014,188.6358073213384,176.12078547199414,169.91200657636506,159.26407379745112,176.0856294933949,176.78576572982575,176.76188347767976,191.06744072722424,190.07544357644775,191.64646745743758,177.8835469991978,174.19542904225307,178.34357414902144,174.4916927848567,168.6916855665338,162.75786178199772,169.16483607371853,163.4632178550478,151.65231949690548,163.66570859509574,162.53787716088937,158.6523676973543,156.87148759204902,153.20120644864164,164.62576951341782,149.28992847164318,182.02033735158415,197.38097152063997,189.0827841116838,177.78480383589428,176.10464583596215,193.06822738181967,182.76076007432798,183.17807089860838,179.81135132519148,184.38877772296632,182.42529549427934,184.85562245199026,207.5287135711605,216.92840489557915,220.3540631586903,218.32739522500307,227.06603925004785,220.26461724763436,214.09083147887173,201.94873792854108,206.23779570469668,205.87275421774825,198.32621092189467,192.09514541724667,197.9592407143597,188.2004365991211,197.12704015804994,192.31494813948137,197.05957196332557,195.30234969880607,197.32278060867603,200.22512364829575
181,2009-04-02 01:35:15+00:00,196.04062892893313,190.44200690720854,,181.27179392912967,161.94730781632077,156.54778607794873,154.23187972622603,153.81253547845353,163.6029411831893,180.06197010228894,192.69374405426856,188.39766453329597,164.5587551228155,182.00500766219483,185.17014530178255,192.75604927640882,183.32966515170966,158.90964515984092,187.67360212622484,187.2036373772437,183.8724951752582,196.3045757313335,198.63992869754918,193.5268641675442,179.88639605105456,172.3257043673119,175.15782386957656,166.6816971807964,145.52024033456058,159.50776581959408,164.99698308949186,157.26142467910458,150.3316083496212,168.1108712400348,172.75627582024694,165.95679669968828,174.64272489119858,167.50836533006242,171.77613233284072,163.7614123820954,158.98683187532703,157.20621281573128,169.18163251233736,164.87230607695736,141.87783279290772,170.16950481361602,171.17865099611663,174.90724836231783,183.0928415837711,178.71903246422022,175.3550682462551,178.89819880031914,180.27281170666916,194.50463596386558,190.90175568237498,181.7597198101685,183.8376812820912,183.90904841355572,188.1396227752534,184.113311829744,191.36173012839726,178.37689061641163,180.62326984743322,164.60382075743655,160.13628848825604,165.38959852547717,162.04059554053336,158.47720153258854,178.9960109005507,177.30060456333936,184.47276890170232,165.9674331506049,184.5297110383019,179.22465549045316,179.1871574840512,160.66483231271675,159.67174185428155,173.4667244948623,165.50424722692443,160.48821461830372,161.87458591550103,159.67894859326412,152.54522784506133,159.59839408944887,161.95637050590983,161.25987297101997,168.89664436064433,170.61856461420396,172.4120296364301,160.51076620110072,149.59610627472583,155.4309741878585,161.25359946478935,148.33597580871677,149.3935949074094,154.5483272187619,150.75140616956313,132.15705238332202,149.50016324797505,150.01766180421018,140.78732446026152,139.51519249081483,136.76059371145863,133.8048089911003,139.25951079089674,173.22628456198845,189.61579711369833,180.37349768382967,167.50961803386755,170.3249362913249,171.98667106012067,168.4716556374803,168.6058834892788,159.56538437632958,164.83506897315286,156.8633139083123,160.11309698461196,186.08764226343436,203.8339461925076,188.01967803642512,186.0494790772311,211.79280588281645,203.23901803548247,196.7243922795499,175.19103199053848,187.78421368061464,176.85227010133156,175.25881074621722,175.21992059261865,184.09675928433322,175.68640783961132,179.60022015910394,186.90486976189956,186.27329483823374,196.59744187444642,,
182,2009-05-20 01:36:10+00:00,201.61008818173832,206.65418675314035,190.06745199367003,192.60026735574044,189.69063973258386,178.63606306555712,180.9609745086123,176.36707161193272,194.5300233706101,203.50824838792838,205.46397372565764,206.1937005416883,199.05762455136505,205.45454046141268,202.51623231643126,210.41636291202727,209.7374407334985,206.59204338598883,205.4860759538683,201.69342067411762,209.74771107974573,207.5479975307156,210.8564402766661,201.72090303826732,192.81963642276403,190.28716063223095,182.6251561830258,185.38589780604013,191.49482182115656,197.17298696198068,187.77821679500795,181.29743928726464,182.29620510544785,183.06432934592794,187.2268044990967,178.49346892783723,179.88656348657366,182.93289913541875,185.8131464533698,190.45010655790688,190.0152808880237,189.74252578800838,187.14357199748,192.05517271963316,186.08209311381378,175.88973932913225,180.0339328806651,173.568476593267,186.3620395122766,189.6612051166255,187.34508466915682,201.2812456735815,205.45134453060047,213.5460226050809,215.76155248758673,208.71478580439162,203.81340411447772,203.5748090810676,199.01869850345008,205.47086366715746,192.17374393841996,190.35954357558515,193.35505128483288,194.31683873190042,190.16438701391874,187.19887556138815,183.1696686997613,187.7734001323472,185.45119324353897,190.58486857970672,187.34642661208176,190.466699382814,190.99588275548834,186.1212573562619,186.8369109029538,191.42199367993007,193.5432207031118,199.40347874355956,188.647411950217,184.9496381990511,178.60333251528178,174.89910202279376,160.98450669705815,172.1378744532479,180.33853067603545,177.75440089747826,183.95858663927365,193.52445144963633,196.12487208220372,186.20994246627248,180.36786956159682,180.0635724415483,170.05453216467927,171.59594770438613,158.0410273299278,153.81415433992683,155.91502621189704,,,,,,,,,,,,,,,185.97796667962055,188.97294494855709,189.08215837713936,188.73301329916833,191.2935668954773,196.5085915399847,,,,,,,,,,,,,,,,,,,,
183,2009-07-15 01:38:39+00:00,215.77867061649144,,208.72301444141436,209.59562400675745,200.41424748619454,202.27125474727734,184.292896002158,196.88571350950187,202.86199571318363,216.8740349384087,219.13564442935956,215.7203224037433,210.75346139067383,209.34060466015063,215.00723137772275,205.95538726775766,208.02873944009357,221.28667151725128,222.93966679953388,215.76868624040642,211.7593919610447,225.80325377827472,221.25890474698681,215.21061918092852,213.31478492768298,197.56846416853531,187.34060858765437,210.3026686675476,201.17927662809174,200.30029860726788,200.7367506643541,197.00523082735327,192.6488744726557,197.38188612434627,194.98490373937247,200.02718444167817,202.70056889744188,208.525130549408,205.15864709140357,199.1300448627656,202.04227630062493,195.5247955615979,191.50058020766795,194.1592934407,,187.5290008252323,187.8067041033774,189.5389318867912,199.1949996132218,203.464664400754,,211.3154912809025,207.25655465824573,214.27357775502531,213.4781183606546,217.36575836759178,211.96874365960517,209.1382706816326,208.40722176956646,207.08395446520115,201.97200072408248,193.2775843805068,208.3127435414359,202.71421877431894,202.6856708023805,195.3152380513623,239.64660670781853,194.41296134965128,202.04642044993233,193.02771722106144,195.23434735948337,214.6304622132285,195.83120123494265,203.10615356196664,237.1889880783533,210.3881277199389,,177.75399146502025,213.0196807279081,189.5129429973347,199.72765411577632,179.16530185038732,183.4174892621935,183.54244802761463,186.22552832828865,182.75552368146757,201.4149220220789,195.7001188607693,202.8615827251204,195.8843453308612,201.18817484002932,191.083341066125,188.28737226524538,180.528081856882,176.17036865414153,171.75902211575212,,162.7349821118608,170.9593151885835,172.76764359913005,,,,,,181.72031585532469,,,,,,,,193.35822424232688,189.28873141272373,196.86107872525199,194.0896919242256,179.41099197044437,,,,233.02734532661302,229.31581596199422,222.7282008194091,214.07528912333447,210.69457277302502,208.84671349138208,201.6359248191589,211.25183161703964,210.10711035690906,200.7428865239178,,214.126372264634,197.77605483276292,209.76461430177642,203.84656350837238,181.30229046809123
184,2009-10-03 01:38:26+00:00,202.7599629953176,191.59548097721554,184.31458758458686,180.77841166039588,182.73850104524868,180.4040584286169,180.598245517511,190.34698812462713,195.5282275079565,201.23322801656568,,191.85941308376496,185.9398052287875,188.36109689889653,186.51897946399376,191.8838804975492,187.1011247728813,204.74240479033298,203.10419025326203,202.99610076489247,203.31743556856236,,,194.7792187414178,185.3017835154816,178.75398708974575,175.21560689355653,173.68325546693939,186.50063636983725,181.78213276110333,175.97802556882544,181.8353588082634,179.62097956590407,181.0990373085192,184.01406297835982,178.10075695183193,178.65821446529523,178.98401868003916,180.34673291773296,180.7673265910636,187.43023455040176,192.47198018257853,185.31751725806993,189.61467381039435,190.01971425480906,184.35837806313432,181.25646634658457,175.11274798773107,183.89481824650366,190.37145627822886,187.94687250306822,195.5315843478227,206.6468388868781,215.19043942388726,209.93523925282437,198.2930380215182,193.91574679834108,203.31718273082907,198.59578365919134,189.8415026932573,187.7790036376356,191.10826341378672,189.31013179667198,186.09209260450277,187.3909907690896,194.7423564466962,180.5026969173816,191.57935627109893,197.7922073267423,193.85554905057955,193.53334926050846,195.35037537010663,191.5268187574284,180.42796718065958,190.82490067384057,186.91169461999067,192.97260724583103,200.53018647408786,196.0431160107813,187.39359106507328,182.17855311907124,175.5803623162241,168.45689963026336,172.08853132175545,174.59096395318804,175.37933789322983,177.69859146808494,192.79208786762555,182.4957400491598,184.02384549827468,181.14681798483045,180.80633258094062,171.3635278124167,170.709572022095,166.23208522474332,168.6971564551287,156.14560501960165,155.75248578127903,159.92452773290663,172.72918569573613,175.66129731020504,159.16299651416898,153.9152929824626,160.28060864232023,161.32775952258257,179.19923170398985,196.91634439586673,189.1900622939466,182.41139599605594,180.47738381169506,194.29174795913463,194.45401570109695,195.17966396414013,190.6496245628273,178.51930154159604,190.25117455336076,192.30914627734592,191.98834769639836,207.0762125712694,224.89445953721145,225.4570165272666,205.5618171836322,215.89962762637253,196.16359164593158,197.31166738512582,,,191.5010344795577,196.4416482525892,194.2532997851858,191.57549735178387,188.72770052404346,197.0417999270937,192.908702792403,201.7944426147259,195.3323600310504,204.01203359640203
185,2009-10-19 01:38:31+00:00,209.44078185958153,192.93437778204927,186.14356866717026,183.58848910621404,172.92480820622902,171.784386442485,170.4326115416868,172.908948757603,185.8907214498977,186.2518887496567,198.02125750199235,198.48766622968003,190.8664847760602,196.91645486794576,199.67973248769124,190.1289017795012,182.87811040563372,183.0431867569721,195.33354443887754,195.94636271520116,196.15080720350846,205.4619485642572,207.68859213893305,199.8190815033721,192.6675549982325,186.56910931961056,180.1069666252902,178.0342922354739,178.70689746250642,169.1580202107707,173.28187891853844,173.2829972731472,175.74026120188933,175.8573613021788,185.79907580993387,177.77450323269977,185.47574193225995,180.89509142216377,187.68962648361244,178.2953877763085,177.85723699731298,176.17741732645277,177.26369413677384,176.03037299615391,175.8130321247852,182.4716466722941,181.94634342780978,,,189.64472276574446,190.12217159484146,191.40364271570945,191.13229413030277,202.77638120180222,201.62561348270654,185.70978120833877,178.43204206133683,202.17388265200944,202.3717761583618,192.96472691628594,195.03073686273774,195.47977701749548,187.7751294699089,177.72425125690768,172.80622802759072,168.7945399216085,172.24222509781495,169.21952352728346,189.84234187925588,195.70120347427343,193.06456728896922,191.68600203739382,193.04339316699463,188.3325258560122,183.3265066966072,183.45834627987244,182.03948857726806,184.9892570265057,181.03025883810707,176.5715949495142,167.42851360431982,159.14377107189546,161.1129168708523,170.86611373306272,173.25114908709753,178.24680486088442,,,177.49696346983237,170.57109650524282,167.0504395078684,165.3262103891226,161.64434841437497,165.05371545845094,163.28941853688912,165.67124568251603,152.0702616918218,159.93888850349933,153.71749016141422,155.58050694484942,161.1171164822866,145.21360898935677,143.67600519656187,142.76552719757058,147.21603089916053,172.66176504770408,196.03851821756015,186.4113741465364,180.79198461596104,182.51314300634482,189.40763048712066,181.17230415006244,180.5006608797746,174.2022537649324,162.30038513065085,166.54129575056703,174.31348944229237,197.7479466850566,206.43784163689617,207.41386015531273,224.1132112315721,221.96056991858973,216.14170909142888,197.7104724795689,186.53330077331648,185.3415980316435,178.47515072705767,165.72577108721435,177.9123494471572,187.55154123646113,191.7649412985462,,,201.31775674495594,205.04637040863713,192.5318944516555,196.52413788215986
