,dates,usa_CA_0234-0000,usa_CA_0234-0001,usa_CA_0234-0002,usa_CA_0234-0003,usa_CA_0234-0004,usa_CA_0234-0005
96,1994-04-03 18:12:09+00:00,208.16849329376944,201.60323962739912,200.58158911226795,178.6236241207743,182.4099016349412,193.58260298799712
97,1994-04-19 18:11:51+00:00,,,,162.87643755985167,162.69107886814507,168.481455757977
98,1994-05-21 18:11:15+00:00,202.42994242549918,199.76906331700388,196.03118741574704,171.62170602304593,175.32851994857825,189.7721826359793
99,1994-06-06 18:10:58+00:00,205.95167415900536,204.06654189550915,206.19835130427478,174.57735782673413,189.74196007474552,186.69530360004728
100,1994-07-01 18:04:11+00:00,216.66272905385665,217.37414808126286,211.33265922776664,190.14652031894565,198.59860738502888,208.17379017632612
101,1994-09-03 18:02:31+00:00,222.73860883636848,219.46559801821948,217.83689005062863,205.5829464133405,212.894777520346,218.3733231285607
102,1994-09-10 18:08:31+00:00,223.49498083250742,221.10748653028836,219.9111287602395,207.39837601087902,211.38807356019836,213.68948026705024
103,1994-10-12 18:07:36+00:00,216.79405924130663,211.60633762408764,215.19396399503955,195.44856509670058,210.65652690857394,210.69012499803196
104,1994-10-21 18:01:31+00:00,221.31363197840207,215.7855277533744,217.2197255026711,198.41382472651674,200.81641537550465,205.1550886123536
105,1994-10-28 18:07:04+00:00,216.99279907064243,210.56473180061965,208.07902045550998,190.04796465540522,196.27616717607282,203.89154033622384
106,1994-11-13 18:06:30+00:00,218.2773585558202,208.50590637513915,208.16738189906894,183.8592727589931,192.05540350290636,206.12891164864314
107,1994-11-29 18:05:59+00:00,224.06949574544046,212.47000597841327,212.86340719024278,184.82333565164396,198.81452910542066,201.2066923323139
108,1994-12-15 18:05:29+00:00,206.64633382512787,195.76680722428404,195.5869650342182,169.7005252568749,179.3937010185919,188.54978382021727
109,1994-12-24 17:59:24+00:00,192.63534312580637,186.93138777633916,188.8654983825529,161.8819679845779,173.0907049219264,185.22781082331534
110,1995-02-10 17:57:36+00:00,,,,,,
111,1995-02-17 18:03:06+00:00,198.65145713768692,191.65730430530996,195.27731883181747,172.80131920958902,186.02900698916994,200.6784687190167
112,1995-04-22 18:00:28+00:00,205.64499976178732,203.22584901732503,199.9900656287544,178.21761979765475,186.59466263893074,189.53662205896995
113,1995-05-24 17:59:02+00:00,199.07711275480662,197.1173211597566,195.97601167239037,172.6006354553466,183.15537311672836,187.0148387031976
114,1995-06-02 17:52:26+00:00,187.61208309603524,184.32825247680083,189.50353383768004,164.7744192153767,175.3490569678858,178.32974880377742
115,1995-06-25 17:57:35+00:00,209.2611023541869,207.28713198538665,202.7437779441686,179.5029076881884,187.01123285080197,194.6167295395752
116,1995-07-27 17:56:07+00:00,215.0403914122253,208.87946665557965,222.17564669997594,196.82225659268556,205.58832644738112,211.47357739421173
117,1995-09-06 17:48:02+00:00,209.8130432879559,201.2059905394572,210.23175320801764,185.2899888054829,194.21396076042961,198.85216688745652
118,1995-09-29 17:53:04+00:00,209.3528123758141,209.819223578752,208.5454421149923,180.62477584417854,190.37879624474184,196.98748225348572
119,1995-10-24 17:45:32+00:00,217.9158184534292,210.5925690255762,214.81503752631573,185.8485055620756,203.9723422255283,210.66635197419066
120,1995-12-02 17:51:58+00:00,222.95959486161513,215.49679326247798,219.04305891256718,187.86357845400568,204.52351220664588,220.9240178359033
121,1996-03-23 17:59:46+00:00,213.47376932651738,209.40066300688184,209.26266870119736,183.36657661015016,189.41151810419652,194.01963191475076
122,1996-05-10 18:02:41+00:00,216.35153168577327,214.07555752657638,209.89886077309404,189.1794187712325,192.97016579991893,197.52792379546906
123,1996-06-11 18:04:28+00:00,205.22896617857853,202.95997089874894,200.48716443049815,182.01444887639295,186.9068077190449,189.75852992717054
124,1996-08-30 18:08:43+00:00,212.9168134944692,208.69196938620206,207.99209586575148,191.7853562793493,198.9540415623721,205.09478445528947
125,1996-10-17 18:11:17+00:00,233.74299120046047,224.24128421734486,224.22767110531976,204.807193330903,208.03605510419953,217.26794290339546
126,1997-01-05 18:15:06+00:00,215.61695488887386,205.48911248133507,209.2204143548549,181.3600859961229,197.41181439700742,218.57454853379033
127,1997-02-06 18:16:33+00:00,209.45511102183184,199.92963124834128,200.21337604272324,173.1198132826197,187.6527795543975,199.52505059679876
128,1997-02-22 18:17:13+00:00,216.68017872857428,206.83455688906176,202.11813125033305,175.17106942731905,191.06100008530632,202.52906382359294
129,1997-03-10 18:17:52+00:00,212.2565404539786,206.0305613329792,203.97896464878374,176.1666644339699,184.3186129311118,198.33117205910435
130,1997-04-11 18:19:03+00:00,218.4217861894281,212.56193151337806,211.22210899095947,192.30142033705803,198.08222008058465,205.10786829704784
131,1997-04-27 18:19:37+00:00,211.11616858201995,205.85037483518124,207.3967802081378,186.21702222507102,191.51365766430553,198.89991550288838
132,1997-05-13 18:20:09+00:00,206.65497471585243,204.19974119645582,207.06705240246157,191.3037322453658,193.77401703981286,197.77228405444004
133,1997-05-29 18:20:44+00:00,200.85159053163525,201.6073026345716,201.98312947249977,184.72845291262752,195.65400460451698,202.5910473882542
134,1997-06-30 18:21:50+00:00,220.8212063600933,216.53901852907833,205.78617454992752,187.3412723542392,190.5614379166643,192.11172678791598
135,1997-08-01 18:22:55+00:00,219.27454342488852,221.94890785089672,219.20299407971945,207.1518281214045,208.63004928009113,218.68357099105506
136,1997-09-18 18:24:21+00:00,210.51012174019277,204.1754281955349,202.10152026493307,187.64523579954752,194.50280589332436,200.27009955886732
137,1997-10-04 18:24:49+00:00,209.76302073135952,202.29378254568618,203.6835505777282,176.60358396706275,185.14297715528335,191.94360432293462
138,1997-12-23 18:26:48+00:00,210.78129470187787,206.52137083495694,207.00049514638147,179.47673907893704,191.28847652978803,200.3191415862097
139,1998-01-24 18:27:32+00:00,202.04478603887364,197.2617172236756,195.2701720901966,171.63552215203967,182.3215099117502,190.66618090983366
140,1998-02-09 18:27:53+00:00,205.5538252089178,196.56121744099232,197.5986593746376,174.6713251737475,186.30643219577226,203.61572442393174
141,1998-03-29 18:28:38+00:00,201.5486598504136,197.13621909273706,194.28064338806882,169.03697996080965,179.92472900914805,189.79214038473475
142,1998-04-14 18:28:49+00:00,205.33025910084174,205.02777054887292,203.62722535661524,182.9785785531765,190.6426058916109,194.4188923295325
143,1998-06-17 18:29:46+00:00,200.22291160856994,199.30061333236844,204.60441245396726,181.70679464234553,195.54045738442392,200.67736646405143
144,1998-07-19 18:30:08+00:00,213.51639771770581,208.64842031353632,209.0834825701299,194.58336237128103,198.52310010289162,214.61635848669036
145,1998-08-04 18:30:12+00:00,207.81559971129602,203.16381432156226,203.5553528310815,191.95636728294463,197.94270607902877,203.04432918419937
146,1998-10-23 18:30:42+00:00,226.77811244348237,215.73533915049987,219.61621802360472,196.59177696076736,206.9497522628592,212.9457059224287
147,1998-12-10 18:30:48+00:00,207.73412935285558,201.83914487721253,205.66369357691644,177.70518734349594,190.02944323792863,190.80980555134397
148,1999-01-11 18:30:52+00:00,218.196088357565,212.37316919737458,211.80475458488328,184.3159600755834,196.29825756834083,197.47816329876147
149,1999-01-27 18:30:54+00:00,209.83549854644036,211.31002396848,209.9591875585425,183.70949749818396,196.51996999525,202.85298603959654
150,1999-02-21 18:24:56+00:00,203.04479883277125,195.15461004696536,195.78302857524997,172.54930136434442,184.38727594464808,189.62699976884295
151,1999-03-09 18:24:46+00:00,203.95447708801555,204.441095611311,206.34975916748078,178.38354976468597,186.23659986647047,199.81253852339438
152,1999-03-16 18:30:51+00:00,207.3961733695586,198.94498314969582,194.7515716317535,166.81837879755247,183.11949512446608,189.1878434169142
153,1999-04-01 18:30:33+00:00,213.2803386631336,205.97876362842993,199.7689579747091,173.76547575512657,184.2004009124181,195.50469079603462
154,1999-05-19 18:30:14+00:00,209.4723386091674,207.5191286394597,202.33172293661738,186.41598210964443,194.44585664537453,201.5626200102023
155,1999-08-31 18:44:48+00:00,232.98264388154178,214.19925350272985,218.1597596960363,206.4348809895405,214.65527114401874,216.9204372676225
156,1999-10-11 18:38:42+00:00,215.93531663747441,209.49985287289027,216.32003044517808,204.08130595951425,205.90554241813524,
157,1999-10-18 18:44:46+00:00,223.71824930645346,220.3130050489041,226.51189210923746,208.5561079942684,215.34631550386544,217.925165289746
158,1999-10-19 18:22:38+00:00,207.65778661573503,206.17332195102648,208.4441103824432,196.69268759033972,204.85894617484723,210.09465934632954
159,1999-12-21 18:44:46+00:00,220.15095070838638,209.78308238795123,211.7758868166454,182.83585582628967,203.9428001344355,205.3492892396708
160,1999-12-22 18:20:45+00:00,215.05929754229953,206.35029550584846,210.22354154660175,179.97270577218285,191.00304305666089,203.63630283687914
161,1999-12-29 18:26:57+00:00,228.31343961767953,224.69712781192408,217.50771944323122,185.73234937455695,198.37062329577273,207.4980135074516
162,2000-03-26 18:44:25+00:00,211.75146692628527,202.831129620993,202.9388865948581,177.36258913913,185.15456068397447,190.82986955255785
163,2000-05-21 18:27:41+00:00,211.32712692746858,206.55669539581038,205.59246623266836,182.33371733806374,189.72405382587846,188.15180502836225
164,2000-05-29 18:43:48+00:00,211.43397440591767,213.89420637718732,213.88579182045402,193.88245849647004,198.91835493097136,202.8032460039762
165,2000-06-14 18:43:43+00:00,208.78607788538164,202.94260055194354,202.93560043237255,183.67867479784456,191.4481069225312,192.81636539573304
166,2000-08-01 18:43:01+00:00,218.79945493645414,216.31861560783457,216.4398062660177,200.22360621568842,208.9755699042366,216.8846121472543
167,2000-08-17 18:42:55+00:00,226.6379621674454,216.2598492448339,226.61299890637252,207.06595120770857,213.463571833445,219.2507276430858
168,2000-09-02 18:42:41+00:00,231.6190594808342,223.83965826080802,225.77844238114525,209.4692455901811,221.27528589202572,226.2232264722375
169,2000-09-18 18:42:21+00:00,216.67986717798408,215.7454466102409,220.74367854666497,203.8621162389468,212.97528216983363,217.13349429385812
170,2000-10-12 18:30:22+00:00,224.37627608398734,220.37228452601667,220.50732644055668,201.9946470482214,205.03850892062135,207.23044135914768
171,2000-11-05 18:42:11+00:00,234.33830501056758,221.62358552276007,225.83320570177779,,,
172,2000-11-29 18:31:04+00:00,214.4854940004334,205.46954741725727,207.5474000384444,179.59019660438213,185.17989977397002,193.72093494182155
173,2000-12-24 18:25:44+00:00,206.09613755879303,197.60196882800415,200.61521542506898,169.27665929757998,185.05070990350572,192.08865198270232
174,2000-12-31 18:31:33+00:00,207.99755582922597,204.47294309795487,199.51263681877597,172.24326041076296,182.68973055055775,198.80286134125532
175,2001-04-14 18:41:58+00:00,214.87102929248928,210.3074732506982,203.3309202014713,185.5135565959174,191.5990032173655,201.11425911745403
176,2001-04-23 18:35:45+00:00,217.92634643844613,214.94239446949996,212.39898563645394,,,
177,2001-04-30 18:41:56+00:00,209.04529886257708,212.09315285292234,206.21544954022153,,,
178,2001-05-08 18:32:03+00:00,218.42574209735247,212.29171420689326,207.18052762299416,181.54815402681697,186.32761599292903,194.5187021867087
179,2001-05-09 18:35:40+00:00,214.75272354415708,209.83311131299294,205.37618479642526,178.32063679605503,191.60236253856843,194.39652847616057
180,2001-05-16 18:41:42+00:00,207.8989057417172,210.23482241793627,208.37590059986763,190.655797872918,195.13027506627174,202.94157953290792
181,2001-06-02 18:26:25+00:00,203.4774870009045,203.87079515868697,206.79007898642567,185.88441143178872,196.46838438188374,195.56060809680898
182,2001-07-03 18:41:13+00:00,215.1679347429002,211.13205143551744,211.13046331488076,198.5891576853681,202.397518002514,202.35151913224396
183,2001-08-05 18:26:24+00:00,215.6271129659828,210.45986140361268,208.60388550112566,202.77092729000276,207.7594756561049,215.30801720705603
184,2001-08-28 18:32:02+00:00,216.2902298151915,208.04707084529028,205.25151143481102,189.08997314021025,215.11451308389908,214.96752508663363
185,2001-09-05 18:40:27+00:00,219.99913837078665,217.31171188497643,218.09552832660685,205.6289643894261,205.67665875728306,218.27616411581394
186,2001-09-06 18:25:51+00:00,219.39085002719946,211.91971453889616,218.61989723846855,197.7617117378604,203.67601247614635,215.5123452238232
187,2001-09-29 18:31:50+00:00,229.74206376707872,223.53134333862565,224.0641309450732,209.03521667029574,212.2281597469163,218.5386050799502
188,2001-09-30 18:34:25+00:00,229.99321512452428,227.22362387164293,220.33411307244273,208.850178234075,211.50359300970695,218.49455080835548
189,2001-10-23 18:40:08+00:00,227.69199613004108,225.0727649814952,224.78604594813675,205.8005303880363,210.11202866594664,216.28658029996325
190,2001-11-08 18:40:17+00:00,230.80374867498614,226.65335894741648,224.99386084272783,201.59066005285192,204.02359775197198,212.7049993894715
191,2001-12-02 18:31:22+00:00,205.4758912344167,196.68782167904476,200.2760287156073,168.98585240578998,186.71512663473015,194.7230163525577
192,2001-12-10 18:40:29+00:00,210.06675378586866,205.1978396304324,203.29722716435006,179.61276280542072,191.48865037623094,198.60655577688354
193,2001-12-11 18:25:06+00:00,208.7138868487479,201.7861843234599,203.13221915563182,178.35981424357695,186.25754004754018,207.93509525171748
194,2002-01-11 18:40:38+00:00,212.95918541745868,205.83848335922428,206.80476374220504,175.954105844686,196.58745336096322,204.3455324486906
195,2002-01-12 18:24:44+00:00,197.129071918826,198.4853269297649,195.81278933107868,165.05067270487035,190.52482517833454,209.12380428614412
196,2002-01-19 18:30:52+00:00,210.91967799252208,209.40638595747797,208.02518982036798,180.85516536452042,194.85352060740237,206.60311063404464
197,2002-01-27 18:40:40+00:00,217.65950743860841,209.4349087662994,209.23040905458834,181.75385500490142,190.42687606057015,202.8150417843162
198,2002-01-28 18:25:00+00:00,212.58696870778502,205.10742517556588,206.89657526881624,181.04127982996937,191.19444277809197,205.74755724240865
199,2002-02-12 18:40:46+00:00,212.06387906791795,204.28699665303924,206.10129889171589,178.16109109371163,188.87490264926782,201.4583959968372
200,2002-02-28 18:40:49+00:00,213.4598548103214,209.72320303528448,207.3909519926909,188.20414049390914,193.4180961570266,208.500202826557
201,2002-03-16 18:40:41+00:00,210.48014527333734,205.1754350848156,201.8414522802072,175.02572763602922,182.5713738649852,196.42509697946437
202,2002-04-17 18:40:37+00:00,213.52509181263738,208.3312527789624,203.9764691214894,183.59401785307412,186.17247512031858,190.89981926224436
203,2002-05-11 18:28:51+00:00,226.77567769590857,220.80505144306446,217.3382647898079,195.28131661811472,204.3318381572426,202.96306190475264
204,2002-06-04 18:40:27+00:00,223.86241268440625,216.171586670327,212.26661420527554,191.75654749558703,192.36502522251843,202.69151822525865
205,2002-06-05 18:22:12+00:00,210.23211615235962,204.3702824652575,208.31030470355705,186.3679127677318,192.63382084597882,191.0057721376352
206,2002-06-21 18:21:44+00:00,214.69190596504885,208.02903753254736,205.7991942868548,182.536897836108,189.74338550990348,191.50734245413045
207,2002-06-28 18:27:46+00:00,216.1650030571516,212.49033116802045,211.2629002828812,186.83856150517417,198.5622267231367,205.27660031391338
208,2002-07-06 18:40:17+00:00,230.29256494785392,226.30348087321778,221.05126214265488,202.0121361893017,204.17673888907586,206.44455285708068
209,2002-07-14 18:27:23+00:00,218.65350920091302,215.16770686557751,211.3249236750075,198.8869587038248,205.40767932412115,210.51256276686698
210,2002-08-07 18:40:01+00:00,227.68640936955447,223.05364022382474,224.007724028595,206.4576742902263,213.88530643137588,218.35240753851818
211,2002-08-08 18:20:57+00:00,222.1005409602487,217.96177949743108,217.9475376749426,203.69752134909086,205.40802893336104,218.12623629866727
