,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0188-0000,151.49748126649362,-33.36306281914485,151.5011557944637,-33.364934662410946,0.06,0.0533,0.0672
1,aus0188-0001,151.49704084557908,-33.36368680201908,151.5004905963386,-33.36583889533383,0.03,0.0294,0.0323
2,aus0188-0002,151.4965532297696,-33.364136884226426,151.49954216361314,-33.36672932194993,0.03,0.0285,0.0311
3,aus0188-0003,151.49623313471548,-33.36441216379865,151.49822440134758,-33.36760890331325,0.05,0.0455,0.0565
4,aus0188-0004,151.4955530728111,-33.36452274690339,151.4968564429647,-33.36796002346962,0.07,0.0632,0.083
5,aus0188-0005,151.49416582193575,-33.36497070741564,151.49622980886858,-33.368134807364655,0.07,0.0608,0.0829
6,aus0188-0006,151.4928789634952,-33.36578124794398,151.4958389422803,-33.368397011092256,0.055,0.0499,0.0653
7,aus0188-0007,151.49210899663032,-33.36653183903201,151.49526390691156,-33.368981955647456,0.06,0.0541,0.0674
8,aus0188-0008,151.4914332554055,-33.36708988822006,151.49443368309042,-33.36967303419307,0.065,0.0595,0.0758
9,aus0188-0009,151.49066197974278,-33.36771183710037,151.49366713185748,-33.37029112956754,0.075,0.0645,0.0847
10,aus0188-0010,151.48980507080978,-33.36843062346105,151.49300098082665,-33.37084309801575,0.065,0.059,0.0778
11,aus0188-0011,151.48905429333294,-33.36920997396822,151.4924068868956,-33.37146780215603,0.07,0.0612,0.0773
12,aus0188-0012,151.48837763744297,-33.36991826720076,151.49173932379156,-33.37216658438883,0.07,0.0623,0.0754
13,aus0188-0013,151.48769903452376,-33.37063662420417,151.49108283826908,-33.37286148895689,0.075,0.0653,0.0849
14,aus0188-0014,151.48700339345928,-33.37139076762341,151.49046206310686,-33.37353308431858,0.075,0.0675,0.0887
15,aus0188-0015,151.48631148796852,-33.37221793477904,151.48991854064442,-33.37418048124063,0.075,0.0644,0.0861
16,aus0188-0016,151.48564539709986,-33.373161737111474,151.48948749011797,-33.37478013572936,0.07,0.0617,0.0805
17,aus0188-0017,151.485140683264,-33.37417380624138,151.4891688954474,-33.37543406375615,0.06,0.052,0.066
18,aus0188-0018,151.48476774257006,-33.375112329360505,151.48886474364716,-33.37620549693016,0.035,0.0345,0.0366
19,aus0188-0019,151.48440759261214,-33.37612169555009,151.488599751292,-33.37692170496891,0.045,0.0422,0.0484
20,aus0188-0020,151.48422444083104,-33.3770983561392,151.48846058578184,-33.37771423574591,0.04,0.0394,0.0458
21,aus0188-0021,151.48401839369402,-33.377992938418295,151.48826616977493,-33.3785498026909,0.06,0.0565,0.07
22,aus0188-0022,151.48387545517525,-33.37932268863807,151.48815692948304,-33.3789939717474,0.06,0.0559,0.065
23,aus0188-0023,151.48429194079424,-33.38057708599065,151.48837133916786,-33.37943800378613,0.06,0.0585,0.0663
24,aus0188-0024,151.48459704660962,-33.3812905715943,151.48864291779506,-33.38007014896795,0.01,0.01,0.0105
