,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0285-0000,177.1990301180901,-39.12200691491854,177.20051316611404,-39.12454602447893,0.075,0.0582,0.1108
1,nzd0285-0001,177.19821222226713,-39.12229443438512,177.19969459515198,-39.12483377084338,0.075,0.0561,0.1093
2,nzd0285-0002,177.19740983097486,-39.12257626245286,177.1988602203342,-39.12512668001138,0.045,0.0338,0.0658
3,nzd0285-0003,177.1966002440156,-39.12284615525929,177.19801919307804,-39.125407184783306,0.075,0.0528,0.123
4,nzd0285-0004,177.19577493690787,-39.12312135807233,177.19719388597025,-39.125682377591076,0.05,0.0392,0.0793
5,nzd0285-0005,177.19492464377657,-39.12340506644226,177.19639356488605,-39.12594906299991,0.065,0.0503,0.0988
6,nzd0285-0006,177.19406383166847,-39.12371643515063,177.19562675166384,-39.126226485251145,0.075,0.0559,0.1185
7,nzd0285-0007,177.19323833643378,-39.12403649266726,177.19484529166618,-39.126529741659624,0.07,0.0528,0.11
8,nzd0285-0008,177.19243485881756,-39.12434815361752,177.19404181404994,-39.12684139157851,0.065,0.0491,0.0929
9,nzd0285-0009,177.1916363120399,-39.12465790790313,177.1932334055952,-39.12715494533671,0.075,0.0551,0.1086
10,nzd0285-0010,177.19083699412477,-39.124963207480704,177.19242088164265,-39.1274652910045,0.075,0.0604,0.1056
11,nzd0285-0011,177.1900319158935,-39.12526911086608,177.1916124724604,-39.127772450786,0.08,0.0629,0.1063
12,nzd0285-0012,177.18922517218678,-39.12557564657397,177.1908057287537,-39.12807897559955,0.08,0.0631,0.1072
13,nzd0285-0013,177.1884526627085,-39.12586951895398,177.18996475081852,-39.128398160620634,0.08,0.0637,0.0999
14,nzd0285-0014,177.18766782079177,-39.12613612836532,177.18910616799846,-39.128690517878695,0.07,0.0565,0.0879
15,nzd0285-0015,177.1868526423312,-39.126411338104255,177.18827433977714,-39.12897132057128,0.09,0.0769,0.1111
16,nzd0285-0016,177.18602789943176,-39.12668417859896,177.18744649190282,-39.12924518746095,0.1,0.0845,0.1284
17,nzd0285-0017,177.18523604256816,-39.1269505038021,177.1865896108328,-39.129532593575874,0.105,0.0879,0.1308
18,nzd0285-0018,177.1844133307564,-39.127193294351734,177.18573392474642,-39.12978562980541,0.125,0.1009,0.1703
19,nzd0285-0019,177.18353463025605,-39.127472622676166,177.18495029501472,-39.13003457754917,0.11,0.0914,0.1341
20,nzd0285-0020,177.18272232890504,-39.12775498100353,177.18412307113252,-39.130321856548804,0.12,0.1022,0.1506
21,nzd0285-0021,177.1819736897023,-39.12798717315062,177.18320332260097,-39.130606264074196,0.125,0.1016,0.1567
22,nzd0285-0022,177.1810730377945,-39.128219591252595,177.18239793723527,-39.130810566647654,0.12,0.1024,0.1442
23,nzd0285-0023,177.18012894885354,-39.128558984857555,177.18171593810789,-39.13105975766726,0.13,0.109,0.1637
24,nzd0285-0024,177.1792760980257,-39.128901782509026,177.18097423407744,-39.13135822224124,0.12,0.101,0.144
25,nzd0285-0025,177.17855017575081,-39.12921587916088,177.1801288035754,-39.1317198110444,0.155,0.1244,0.1976
26,nzd0285-0026,177.17782374509855,-39.129454513921296,177.17920450448491,-39.132027834073874,0.135,0.1143,0.1694
27,nzd0285-0027,177.17699681137844,-39.12971466647491,177.17836656088247,-39.13229151514232,0.13,0.1096,0.1598
28,nzd0285-0028,177.17607171751263,-39.130017515059855,177.17763465246765,-39.13252733501104,0.13,0.1124,0.1602
29,nzd0285-0029,177.17519635298808,-39.13038906780577,177.1769382553692,-39.132826946192644,0.13,0.1077,0.1605
30,nzd0285-0030,177.17444100038975,-39.13071637862679,177.17612537278305,-39.13317845039412,0.14,0.114,0.1804
31,nzd0285-0031,177.17365527251928,-39.13102327429201,177.17530668640103,-39.13349873293269,0.145,0.1178,0.1975
32,nzd0285-0032,177.17298082853299,-39.131306619733266,177.17439445820472,-39.13386911120851,0.135,0.1095,0.1687
33,nzd0285-0033,177.17233582721195,-39.131468091688824,177.17334377822962,-39.134143425283895,0.13,0.1059,0.1721
34,nzd0285-0034,177.17143389581696,-39.13164711045486,177.17250610602346,-39.13430736385054,0.12,0.0975,0.1527
35,nzd0285-0035,177.1704216684214,-39.13193957865361,177.17183630638772,-39.134501712281086,0.105,0.0898,0.1329
36,nzd0285-0036,177.16954657144012,-39.13226765722139,177.17110060444804,-39.134780720708456,0.115,0.0957,0.1435
37,nzd0285-0037,177.1687760101448,-39.13255094153184,177.1702503458101,-39.13509272231565,0.115,0.095,0.1439
38,nzd0285-0038,177.16798170776755,-39.13281362387366,177.1693922291188,-39.135377090875004,0.11,0.0876,0.1449
39,nzd0285-0039,177.1670704380847,-39.13311736818046,177.16865107973308,-39.13562039682453,0.095,0.0741,0.127
40,nzd0285-0040,177.16631011887048,-39.133446794676296,177.16784517462315,-39.13596682373118,0.08,0.0548,0.1455
41,nzd0285-0041,177.1654002007822,-39.13373120273393,177.16709234437687,-39.13618996087227,0.055,0.04,0.0793
42,nzd0285-0042,177.16465865610556,-39.13412874141557,177.1663658687265,-39.1365812105097,0.095,0.0718,0.1384
43,nzd0285-0043,177.16393392429669,-39.13434878134187,177.165427758757,-39.13688363833206,0.07,0.0539,0.1069
44,nzd0285-0044,177.16302546451055,-39.1347079332639,177.16473648420003,-39.13715878546614,0.075,0.0528,0.1432
45,nzd0285-0045,177.16225223309027,-39.135051533126635,177.1639523374169,-39.13750693906474,0.1,0.07,0.1652
46,nzd0285-0046,177.16155437529397,-39.13532391081077,177.16305059662852,-39.1378578856245,0.125,0.0895,0.2
47,nzd0285-0047,177.16078391750835,-39.13557105593265,177.16216175583102,-39.138145094417155,0.125,0.0799,0.2
48,nzd0285-0048,177.1599098044065,-39.135853104226925,177.16137657034977,-39.13839739927688,0.085,0.0738,0.1038
49,nzd0285-0049,177.15903753242765,-39.13617734790917,177.16063020574308,-39.1386756750929,0.115,0.1026,0.1344
50,nzd0285-0050,177.15823522640133,-39.13649419003831,177.15983151162573,-39.13899111880454,0.12,0.1055,0.1353
51,nzd0285-0051,177.15744337774086,-39.13679056491067,177.1590053562004,-39.13930050169199,0.13,0.1164,0.1509
52,nzd0285-0052,177.15666116284217,-39.13708362955418,177.15816956701326,-39.13961319208251,0.13,0.1159,0.1479
53,nzd0285-0053,177.1558512337541,-39.137361558183855,177.1573384154372,-39.13989865901063,0.12,0.1061,0.1392
54,nzd0285-0054,177.15496735456566,-39.13768243254848,177.15659919685018,-39.14016545343569,0.115,0.1042,0.1308
55,nzd0285-0055,177.1541539596816,-39.13803127832328,177.1558410659968,-39.14049196790482,0.115,0.103,0.1333
56,nzd0285-0056,177.15340268433215,-39.13832824595001,177.15499576945533,-39.14082633885674,0.11,0.0984,0.1211
57,nzd0285-0057,177.1526184731946,-39.13861982138981,177.15416834060434,-39.14113420532423,0.105,0.0978,0.1161
58,nzd0285-0058,177.15183822587642,-39.138908443428676,177.1533338231533,-39.14144251085451,0.105,0.096,0.1161
59,nzd0285-0059,177.15097572791996,-39.13920338008902,177.15255608069506,-39.141706302119616,0.105,0.0944,0.1176
60,nzd0285-0060,177.15011979015463,-39.13956196541139,177.15183260098408,-39.142011895892836,0.09,0.0806,0.0977
61,nzd0285-0061,177.14937566185915,-39.13987560181225,177.15099738044094,-39.142362532052275,0.09,0.0821,0.0976
62,nzd0285-0062,177.14862562926038,-39.140148605805045,177.1501225018781,-39.14268217557841,0.095,0.0877,0.1065
63,nzd0285-0063,177.14776935869844,-39.14044572648523,177.14933813546486,-39.14295298111745,0.095,0.0877,0.1086
64,nzd0285-0064,177.14701207299268,-39.14075590389652,177.1485108179895,-39.14328878588559,0.095,0.0863,0.1056
65,nzd0285-0065,177.14623116068947,-39.14099371643397,177.14762111486286,-39.14356363516221,0.095,0.0883,0.1069
66,nzd0285-0066,177.14529683850898,-39.14131740569884,177.1469322563087,-39.14379888291387,0.1,0.09,0.109
67,nzd0285-0067,177.14437346873015,-39.141732960386534,177.14630835866578,-39.14408126270974,0.1,0.0913,0.111
68,nzd0285-0068,177.14368357343315,-39.1421100273964,177.14553129724655,-39.14450017135502,0.1,0.0892,0.1079
69,nzd0285-0069,177.14297658897164,-39.1423847779236,177.1446364399312,-39.14485644011947,0.095,0.0846,0.1032
70,nzd0285-0070,177.14216192074923,-39.14272203015244,177.14386632637652,-39.14517537412788,0.09,0.0839,0.0993
71,nzd0285-0071,177.14143275746648,-39.14303088206617,177.1430171086639,-39.14553214704277,0.105,0.0944,0.1141
72,nzd0285-0072,177.1407022026051,-39.14327944134413,177.14210679002005,-39.14584448659199,0.11,0.0978,0.1231
73,nzd0285-0073,177.1398237636992,-39.14355918470026,177.1413235603364,-39.14609159137351,0.11,0.0958,0.1238
74,nzd0285-0074,177.13889077550127,-39.1439294033898,177.14065720043715,-39.14635617480236,0.1,0.0883,0.1118
75,nzd0285-0075,177.13804926783706,-39.144332674448144,177.13997510653644,-39.14668536102897,0.095,0.0832,0.1073
76,nzd0285-0076,177.13730586830678,-39.14470756283235,177.13921296612654,-39.147069400926995,0.095,0.0845,0.1066
77,nzd0285-0077,177.1366137495011,-39.145031877249075,177.13836650551414,-39.14746456438141,0.095,0.0842,0.1055
78,nzd0285-0078,177.13588328684253,-39.14532349874113,177.13750145267252,-39.14781162809455,0.09,0.0836,0.1026
79,nzd0285-0079,177.1351586964673,-39.145601590336256,177.13661440975486,-39.14814934852697,0.09,0.0828,0.1014
80,nzd0285-0080,177.13428523333354,-39.145871218533756,177.13582007711562,-39.14839088055481,0.09,0.0829,0.1047
81,nzd0285-0081,177.13329745928104,-39.146295894310896,177.13523818621522,-39.14864114556511,0.09,0.0797,0.0994
82,nzd0285-0082,177.13258900169095,-39.14670171743307,177.1345000127211,-39.14906158549269,0.095,0.0872,0.1097
83,nzd0285-0083,177.1319953388617,-39.146943105433756,177.1335079089283,-39.14947081697145,0.085,0.0788,0.0975
84,nzd0285-0084,177.13115131304372,-39.14720694405435,177.13268698567404,-39.14972625450666,0.085,0.0788,0.0973
85,nzd0285-0085,177.1302709719578,-39.14757793570566,177.13199623553257,-39.15002232608412,0.09,0.0805,0.1005
86,nzd0285-0086,177.1295048814093,-39.14790319767486,177.13118714081335,-39.150365537330686,0.1,0.0877,0.1112
87,nzd0285-0087,177.12869448624838,-39.14822558517498,177.13039876769264,-39.150678789215185,0.1,0.0896,0.1118
88,nzd0285-0088,177.1277930655504,-39.148623207898986,177.12973914212023,-39.15096571405123,0.1,0.0878,0.1102
89,nzd0285-0089,177.12712891737664,-39.14900401490637,177.12895452385834,-39.15140412487181,0.09,0.0831,0.1008
90,nzd0285-0090,177.12649408380727,-39.149225963471295,177.12796854596763,-39.151767098121766,0.085,0.0779,0.0997
91,nzd0285-0091,177.12565326173663,-39.149509779397086,177.1271617985893,-39.15203884783419,0.075,0.0648,0.0833
92,nzd0285-0092,177.12473406794905,-39.149861088214244,177.12646994237926,-39.15230087737705,0.075,0.07,0.0821
93,nzd0285-0093,177.12385840236524,-39.15027787602415,177.12581600971734,-39.15261454210238,0.09,0.0837,0.1022
94,nzd0285-0094,177.12316012828947,-39.15065043655059,177.12503180367102,-39.15302905594538,0.1,0.0908,0.1101
95,nzd0285-0095,177.1225285155419,-39.150914715488014,177.12408406343627,-39.15342654956854,0.09,0.0822,0.0994
96,nzd0285-0096,177.12172194258264,-39.151178414409145,177.1232373812402,-39.15370494034889,0.09,0.0823,0.1003
97,nzd0285-0097,177.12078228670146,-39.151550563714764,177.1225815905829,-39.15396250175583,0.09,0.0794,0.0991
98,nzd0285-0098,177.11992762130498,-39.15198062992038,177.1219320691509,-39.15429323592705,0.085,0.0787,0.0972
99,nzd0285-0099,177.11921455732212,-39.1523641350463,177.12116801104236,-39.15470282125755,0.085,0.0784,0.0939
100,nzd0285-0100,177.11857698888736,-39.15266453761571,177.12027311076386,-39.15512098523729,0.08,0.072,0.0887
101,nzd0285-0101,177.11777169236132,-39.152957781247906,177.11945252136724,-39.15542053140231,0.08,0.0718,0.0868
102,nzd0285-0102,177.11687376933062,-39.15336872347676,177.1188064862579,-39.15571771353823,0.08,0.0715,0.0857
103,nzd0285-0103,177.11606283509064,-39.153799680827156,177.11813698773608,-39.15607496582836,0.08,0.0729,0.0885
104,nzd0285-0104,177.11537971151225,-39.15418651998625,177.11736732041788,-39.156507776396836,0.085,0.0789,0.0983
105,nzd0285-0105,177.11470366791977,-39.15450180672877,177.1165076374521,-39.15691154708317,0.09,0.0791,0.0982
106,nzd0285-0106,177.113946023868,-39.154829213793924,177.11569616221607,-39.15726269536231,0.085,0.0788,0.0965
107,nzd0285-0107,177.1130977033498,-39.15519741743151,177.1149753634464,-39.15757304519415,0.085,0.0791,0.096
108,nzd0285-0108,177.11227871788105,-39.155622165881944,177.1143033695875,-39.157924045066935,0.085,0.0769,0.0919
109,nzd0285-0109,177.11154039653425,-39.15601903124076,177.11356512787899,-39.15832085532411,0.085,0.0787,0.0931
110,nzd0285-0110,177.1108528765886,-39.15637754934735,177.11276149148418,-39.15873825875716,0.08,0.0743,0.0869
111,nzd0285-0111,177.11006176106486,-39.15673669449134,177.11200148771414,-39.15908209538845,0.075,0.0692,0.0803
112,nzd0285-0112,177.10934300131336,-39.15712836970146,177.11125064623914,-39.159489525258856,0.08,0.0718,0.0852
113,nzd0285-0113,177.10859857121594,-39.1574478227789,177.11043554059597,-39.1598424257967,0.075,0.0698,0.0816
114,nzd0285-0114,177.1077871748528,-39.15784652389633,177.10973008536234,-39.16019030280265,0.075,0.0699,0.0834
115,nzd0285-0115,177.10701120914695,-39.15823818868856,177.10900043436067,-39.16055847881252,0.075,0.0662,0.0815
116,nzd0285-0116,177.10625359955162,-39.158636893816016,177.1082715589194,-39.160942204932795,0.075,0.0681,0.0835
117,nzd0285-0117,177.10555905619992,-39.15900325596817,177.107479480262,-39.16135811214542,0.075,0.0668,0.0813
118,nzd0285-0118,177.10484047442225,-39.159329980889225,177.10664963485686,-39.16173721495546,0.075,0.0677,0.0813
119,nzd0285-0119,177.10406454318695,-39.15967749591894,177.10586981603618,-39.16208647210734,0.075,0.0681,0.0827
120,nzd0285-0120,177.103144568366,-39.16010148126484,177.10523921824048,-39.16236524436187,0.07,0.0648,0.077
121,nzd0285-0121,177.1023737692797,-39.16061403750819,177.1046594078113,-39.16276382981769,0.07,0.0644,0.0785
122,nzd0285-0122,177.1017100952045,-39.16101522895159,177.1039069730945,-39.16321993876525,0.06,0.0544,0.0677
123,nzd0285-0123,177.10100695624968,-39.161432009366614,177.10318282637127,-39.16364919502494,0.06,0.0534,0.0671
124,nzd0285-0124,177.1003669727626,-39.16180999085137,177.1023906361784,-39.16411219001547,0.055,0.0524,0.0617
125,nzd0285-0125,177.09957568853764,-39.16218631013846,177.1016501165796,-39.16446117297777,0.055,0.0508,0.0622
126,nzd0285-0126,177.0988735519193,-39.16262845208599,177.1009581350961,-39.16489771323821,0.055,0.051,0.0604
127,nzd0285-0127,177.09824766702351,-39.16292675157863,177.100057991485,-39.16533333642057,0.06,0.0564,0.0651
128,nzd0285-0128,177.09750250685667,-39.16324240991438,177.0992271780826,-39.165686507486704,0.06,0.0549,0.066
129,nzd0285-0129,177.09667600923464,-39.163593337228285,177.098477357236,-39.16600394493258,0.055,0.0527,0.0611
130,nzd0285-0130,177.09585390433162,-39.16398359674466,177.09776853236792,-39.16634112178335,0.055,0.0526,0.0617
131,nzd0285-0131,177.09508122410327,-39.16437093237386,177.09703259879464,-39.1667102627655,0.055,0.0531,0.0631
132,nzd0285-0132,177.09429040887863,-39.16476797519303,177.09631480021775,-39.16706969280666,0.055,0.0524,0.0606
133,nzd0285-0133,177.09357480468924,-39.165166946237434,177.09557266230524,-39.16748254484856,0.06,0.0528,0.0644
134,nzd0285-0134,177.0928621952984,-39.165509566039894,177.09475951861864,-39.1678754346853,0.055,0.0497,0.0609
135,nzd0285-0135,177.09210737509795,-39.16587346462678,177.09398858574167,-39.16824704259854,0.055,0.0492,0.0607
136,nzd0285-0136,177.09139798987704,-39.16620826897424,177.09316309150796,-39.16863485099431,0.055,0.0487,0.0602
137,nzd0285-0137,177.0904752000043,-39.16659173777286,177.09249881245546,-39.16889380736549,0.05,0.0473,0.0591
138,nzd0285-0138,177.0897478765902,-39.16707507787834,177.09186999652397,-39.16932318422031,0.05,0.0449,0.0554
139,nzd0285-0139,177.08882643162121,-39.16754494042459,177.0913507568534,-39.16952752115493,0.045,0.043,0.0517
140,nzd0285-0140,177.08817789108906,-39.16827391932163,177.09102857093168,-39.16996985414003,0.045,0.0383,0.0493
141,nzd0285-0141,177.0878207970499,-39.16858449999294,177.09018327043472,-39.17068352427572,0.045,0.0412,0.0535
142,nzd0285-0142,177.08714690597392,-39.16893683559832,177.08938544400823,-39.171115961585244,0.05,0.0411,0.0566
143,nzd0285-0143,177.0865372985307,-39.169376400793695,177.08867101802608,-39.1716178246337,0.045,0.0398,0.0514
144,nzd0285-0144,177.08607335041592,-39.169583942978925,177.08759480549134,-39.17210763324128,0.045,0.04,0.0536
145,nzd0285-0145,177.08536032291238,-39.16977740641704,177.08662173732276,-39.172385837580514,0.05,0.0444,0.0545
146,nzd0285-0146,177.08431049620708,-39.170104541117155,177.08600134786082,-39.17256256308357,0.05,0.0478,0.0578
147,nzd0285-0147,177.08335606078643,-39.1706088040422,177.0854840489244,-39.17285346096596,0.055,0.052,0.0577
148,nzd0285-0148,177.08262404062467,-39.17104781427259,177.08479629317023,-39.17326682799038,0.055,0.0518,0.0566
149,nzd0285-0149,177.08194080312313,-39.17144186918832,177.08403785092423,-39.173703932461294,0.055,0.0508,0.0579
150,nzd0285-0150,177.08119962769598,-39.171840888178274,177.08330610307263,-39.17409766806896,0.055,0.0521,0.0593
151,nzd0285-0151,177.0804195016391,-39.172297103351596,177.08265765310284,-39.17447636385056,0.05,0.049,0.0566
152,nzd0285-0152,177.07969509427383,-39.17276828508688,177.0820064588277,-39.17490110876207,0.05,0.0463,0.0521
153,nzd0285-0153,177.07909663174757,-39.173161709624026,177.08122931971332,-39.17540360275586,0.05,0.045,0.0519
154,nzd0285-0154,177.0783679432153,-39.173523834967924,177.08044958127928,-39.17579436898224,0.05,0.0447,0.0518
155,nzd0285-0155,177.0775854711911,-39.17399642419279,177.07981791198128,-39.176179149378626,0.045,0.0442,0.0502
156,nzd0285-0156,177.07690861564126,-39.17441862162287,177.07909442289474,-39.17662951521853,0.05,0.0449,0.0525
157,nzd0285-0157,177.07626788198414,-39.17478198062108,177.0782846876873,-39.177087369364806,0.045,0.0442,0.0511
158,nzd0285-0158,177.07557417791952,-39.17511897126626,177.07745854861653,-39.177490730197604,0.05,0.0442,0.0521
159,nzd0285-0159,177.07474640637435,-39.17550808925722,177.07674847433478,-39.177821160793656,0.05,0.0446,0.0524
160,nzd0285-0160,177.07397093341072,-39.175952825751196,177.07608456224037,-39.178205450673865,0.05,0.0444,0.0513
161,nzd0285-0161,177.0732317452682,-39.17636094566757,177.07536380648858,-39.17860309500559,0.05,0.0449,0.0519
162,nzd0285-0162,177.0725691032192,-39.176754863811254,177.07460021524628,-39.17905262794104,0.045,0.0438,0.0472
163,nzd0285-0163,177.07180546277567,-39.177117569965134,177.07383493824165,-39.17941619101849,0.045,0.0435,0.0465
164,nzd0285-0164,177.07107029417884,-39.17755022906624,177.07314040194495,-39.17982695908924,0.045,0.04,0.0461
165,nzd0285-0165,177.0703618290554,-39.17790693408748,177.07234354954474,-39.18023043204488,0.045,0.0395,0.0461
166,nzd0285-0166,177.06957180702756,-39.178318230551554,177.07164212744354,-39.180594819513054,0.045,0.0435,0.049
167,nzd0285-0167,177.06881611798028,-39.178751290883625,177.07095364793258,-39.18099023301718,0.045,0.0396,0.0461
168,nzd0285-0168,177.06809807898682,-39.179163217770956,177.07022751836786,-39.18140677440647,0.045,0.0422,0.047
169,nzd0285-0169,177.0674300341813,-39.17954309665301,177.0694457272975,-39.18184891391359,0.045,0.0439,0.0502
170,nzd0285-0170,177.06657548231294,-39.17996519484923,177.06877769279026,-39.18216611086672,0.045,0.0432,0.0476
171,nzd0285-0171,177.0658011395769,-39.18052679931518,177.06826349483217,-39.182555308967984,0.045,0.0434,0.0469
172,nzd0285-0172,177.06531827733315,-39.18088787342697,177.06744177432256,-39.183134756629876,0.045,0.0436,0.0478
173,nzd0285-0173,177.0646322681909,-39.181181102220314,177.06656615205867,-39.18352858621159,0.05,0.0442,0.0517
174,nzd0285-0174,177.06376010094806,-39.18166352430695,177.06597793148168,-39.18385494293073,0.045,0.0437,0.0486
175,nzd0285-0175,177.06301666888402,-39.18215699382859,177.06535885956205,-39.18426922824991,0.045,0.044,0.0498
176,nzd0285-0176,177.0624259642821,-39.18255439058383,177.06458706018017,-39.18477957751976,0.04,0.0395,0.0452
177,nzd0285-0177,177.0617686995122,-39.18288506309994,177.06374366985287,-39.18521184727127,0.04,0.0388,0.0432
178,nzd0285-0178,177.06098203852895,-39.18328793444588,177.06303150402616,-39.185575672098715,0.04,0.039,0.0421
179,nzd0285-0179,177.06017744543666,-39.183743534330034,177.0623849586942,-39.18594113800121,0.045,0.04,0.0458
180,nzd0285-0180,177.05943930397163,-39.18421736473671,177.06174078786785,-39.186356251799815,0.04,0.0396,0.0458
181,nzd0285-0181,177.05879526906318,-39.18463695916584,177.06100823695095,-39.186831236546276,0.04,0.0396,0.0424
182,nzd0285-0182,177.0581088560589,-39.18502329570517,177.0602421276485,-39.18726447694145,0.04,0.0388,0.0407
183,nzd0285-0183,177.05730310960425,-39.18549286555496,177.05961012369474,-39.18762813156711,0.04,0.0395,0.0407
184,nzd0285-0184,177.05662610865426,-39.18598253553757,177.05897608363978,-39.188089454147786,0.04,0.0395,0.0416
185,nzd0285-0185,177.05597836809477,-39.18638174404577,177.05821944853042,-39.188558758575674,0.04,0.0396,0.0457
186,nzd0285-0186,177.05530504377717,-39.186798525041624,177.05748839717936,-39.189010485672334,0.04,0.0397,0.0453
187,nzd0285-0187,177.05461663286658,-39.187189413826545,177.05672818476754,-39.18944284869638,0.04,0.0395,0.0426
188,nzd0285-0188,177.05385793941946,-39.18761295808105,177.05602841737678,-39.18983249213987,0.04,0.0377,0.0409
189,nzd0285-0189,177.05308424036704,-39.18809160586634,177.05539971502296,-39.190221284362025,0.04,0.0382,0.0408
190,nzd0285-0190,177.05239471696055,-39.188566383005686,177.05474669991858,-39.190671877750965,0.04,0.0396,0.0421
191,nzd0285-0191,177.05174762880648,-39.18898913823039,177.05402056339153,-39.19114614216683,0.04,0.0395,0.0415
192,nzd0285-0192,177.05106480642397,-39.18940769387919,177.05329447714934,-39.191591641098356,0.04,0.0396,0.0428
193,nzd0285-0193,177.0503645016179,-39.18983718829418,177.05258587333068,-39.192026196289255,0.04,0.0397,0.0451
194,nzd0285-0194,177.04969684641782,-39.19024226773605,177.05183829332032,-39.19247859406346,0.045,0.0441,0.0471
195,nzd0285-0195,177.04895441370303,-39.1906476327349,177.05111164485868,-39.19287481512882,0.045,0.0424,0.046
196,nzd0285-0196,177.0481725620675,-39.191131954213695,177.05049060187253,-39.19325986370285,0.045,0.0398,0.0458
197,nzd0285-0197,177.04739100837492,-39.19167427622384,177.04993423714564,-39.19364160675355,0.04,0.0396,0.0424
