,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0342-0000,174.83199495187674,-41.10916117020056,174.8314536556956,-41.10648463883409,0.06,0.055,0.0677
1,nzd0342-0001,174.8330771301347,-41.10902857948681,174.83214760553264,-41.10641330442451,0.05,0.0473,0.0557
2,nzd0342-0002,174.83426721598696,-41.10867606290531,174.83258845777854,-41.10628226850812,0.05,0.0448,0.0535
3,nzd0342-0003,174.83521845859104,-41.10820037476621,174.83312548060618,-41.10599961815839,0.055,0.0487,0.0603
4,nzd0342-0004,174.836192811936,-41.1076195335822,174.83356905623538,-41.105769661635954,0.05,0.0448,0.0543
5,nzd0342-0005,174.83687501115358,-41.10687686103761,174.83387799591546,-41.10538322848441,0.05,0.0447,0.055
6,nzd0342-0006,174.83756001408415,-41.10602920269434,174.8341841318825,-41.10510177210799,0.045,0.0396,0.0486
7,nzd0342-0007,174.8377598766001,-41.10504752646192,174.8341900229652,-41.10473898330455,0.035,0.0334,0.0427
8,nzd0342-0008,174.83787320939064,-41.10424106083936,174.83428035356928,-41.104200394469814,0.045,0.0394,0.0524
9,nzd0342-0009,174.83779209343874,-41.10343456587474,174.83421144501358,-41.103661227765826,0.035,0.0294,0.0371
