,dates,chi0504-0000,chi0504-0001,chi0504-0002
52,2001-10-12 14:23:49+00:00,173.66797990408097,195.3990277069853,159.3091246869045
53,2001-10-28 14:23:58+00:00,202.682046126834,200.91550431222095,192.35206915424638
54,2001-11-04 14:30:13+00:00,209.79396635921054,209.36021491577395,204.60340989340565
55,2001-11-29 14:24:13+00:00,214.99304093863535,213.8612364999549,201.29055262702542
56,2001-12-15 14:24:20+00:00,212.45619496483644,220.71088495086605,224.81334779015867
57,2001-12-23 14:15:02+00:00,211.47113937259553,215.77004672724868,214.61428078142052
58,2001-12-30 14:21:04+00:00,204.2024292603857,217.99795937226958,209.97983799556943
59,2002-01-08 14:14:42+00:00,192.45825617994245,198.4343567484112,191.11612021060907
60,2002-01-15 14:20:54+00:00,217.13181067600038,219.85239437205186,210.74764820465887
61,2002-01-16 14:24:26+00:00,221.53792432181365,224.53825140804574,216.16905670140838
62,2002-02-01 14:24:29+00:00,238.6112080265776,246.35167622109068,237.7880948632768
63,2002-02-24 14:30:46+00:00,229.8920432507678,228.11938596034224,227.59836230636296
64,2002-03-04 14:20:03+00:00,223.38402136863027,231.37869913839228,228.63793074477087
65,2002-04-13 14:30:39+00:00,209.76395283605564,221.54974522875193,214.09429663389048
66,2002-08-19 14:29:59+00:00,,185.076676072177,
67,2002-10-22 14:29:38+00:00,188.10687540985,195.4710184485435,180.27665735417844
68,2003-01-03 14:24:00+00:00,,,
69,2003-01-10 14:30:12+00:00,212.49909857583927,223.65587849256207,212.4012893924405
70,2003-02-20 14:24:20+00:00,,,
71,2003-03-08 14:24:24+00:00,237.59282301749528,236.42889510479333,237.12609425418094
72,2003-03-15 14:30:34+00:00,216.75237970589205,224.85451701679588,219.71457622118263
73,2003-03-24 14:24:18+00:00,234.52367360870164,237.39690583735376,232.04351775611195
74,2003-03-31 14:30:33+00:00,233.74643033939947,232.65810106064185,226.42638801174735
75,2003-04-09 14:24:25+00:00,244.55086301716983,252.94664698736028,245.37033974948133
76,2003-04-25 14:24:24+00:00,212.492767970667,222.41261018045768,
77,2003-05-02 14:30:37+00:00,230.89164785760414,234.88495303272526,
78,2003-05-18 14:30:32+00:00,228.48238990213343,226.70968442209977,
79,2003-08-22 14:30:14+00:00,203.46061244457405,194.01237821027863,122.33088396723171
80,2003-10-02 14:23:50+00:00,196.41859887600623,,
81,2003-10-10 14:13:30+00:00,177.98138389508279,162.8915333681458,152.92512666804
82,2003-12-20 14:20:29+00:00,197.52939854093404,189.72476906760699,191.84601217032855
83,2003-12-28 14:30:44+00:00,208.85555287100456,203.1189102243005,
84,2004-01-06 14:24:35+00:00,190.0835112621797,184.13564627045702,183.50729451438718
85,2004-01-14 14:14:26+00:00,194.6591723737743,189.79000596800023,195.2817985995627
86,2004-01-21 14:20:39+00:00,192.023568426912,178.82910410615114,188.82429530604094
87,2004-01-22 14:24:41+00:00,198.65130365165805,191.91287495123606,200.77995377741672
88,2004-01-30 14:14:31+00:00,201.09068638970297,197.3460596302683,205.38082025043414
89,2004-02-06 14:20:44+00:00,200.70083193709758,195.19466537282898,209.03854857264182
90,2004-02-14 14:30:58+00:00,219.73221443876184,226.47091017217326,220.54219563810705
91,2004-03-01 14:31:00+00:00,,,
92,2004-03-10 14:24:53+00:00,220.84200612628393,228.09034880779518,221.2818543042775
93,2004-03-17 14:31:07+00:00,,,
94,2004-03-18 14:14:46+00:00,193.4867642765474,202.77929255145662,195.60776642639544
95,2004-03-25 14:20:55+00:00,221.51504367832837,224.7095310672072,
96,2004-03-26 14:24:57+00:00,,,
97,2004-04-03 14:14:58+00:00,181.2578732379927,185.29265967702688,138.30646596767204
98,2004-04-19 14:15:28+00:00,189.1376976212983,193.4088246492905,166.22381510427311
99,2004-05-05 14:15:55+00:00,196.10859407286713,197.1776164696412,
100,2004-05-12 14:22:19+00:00,223.04176509556135,226.56551739540737,
101,2004-05-13 14:24:51+00:00,211.8222979966104,210.249090421474,
102,2004-08-09 14:18:29+00:00,,191.42558448562613,126.42071078044157
103,2004-08-16 14:24:53+00:00,195.43220110504964,186.99256485770843,141.1189533994695
104,2004-09-10 14:19:23+00:00,,,162.0372383789608
105,2004-10-12 14:20:07+00:00,165.20077911213218,183.94606904325127,171.13298474998646
106,2004-10-20 14:24:22+00:00,,,204.58008798004096
107,2004-11-04 14:26:45+00:00,192.38649942368613,202.47200119121214,204.47116692224628
108,2004-12-07 14:24:49+00:00,198.73131596237164,209.21355749845384,221.3348634032856
109,2005-01-31 14:31:18+00:00,,253.30410788378987,245.07988780200895
110,2005-02-01 14:22:00+00:00,259.5457141492546,251.13226786354676,247.8589549840877
111,2005-02-08 14:28:18+00:00,222.14418184101038,238.41543483089362,236.02971623327653
112,2005-02-09 14:25:13+00:00,239.9692804225087,,
113,2005-02-17 14:22:16+00:00,235.9850643660376,245.0521839244515,234.45271454295948
114,2005-02-24 14:28:34+00:00,220.30627566511777,237.45011274553133,234.49113179788202
115,2005-03-04 14:31:32+00:00,,,
116,2005-03-05 14:22:30+00:00,216.03395808278094,215.77417235453078,208.95043745142317
117,2005-03-20 14:31:32+00:00,222.7407026613643,227.11061105012422,214.42559848124316
118,2005-03-21 14:22:40+00:00,225.0907481540765,220.48787745532036,204.771547810181
119,2005-03-29 14:25:20+00:00,234.53170106843385,232.46310416124777,224.90991070074296
120,2005-04-13 14:28:57+00:00,200.44557425521486,217.7427471757383,206.8510294861774
121,2005-05-24 14:23:03+00:00,,,109.74487748479349
122,2005-07-18 14:29:38+00:00,,,114.30254122000477
123,2005-08-04 14:25:03+00:00,,,107.46773487658244
124,2005-09-12 14:30:55+00:00,198.28488316399387,,
125,2005-09-13 14:23:48+00:00,188.84608069334274,178.25898490049812,166.55702036557724
126,2005-09-29 14:23:46+00:00,180.00969207995178,161.02585659489353,150.4444238811374
127,2005-10-07 14:24:40+00:00,195.98900532729397,189.86531424731277,186.88728282997604
128,2005-10-23 14:24:54+00:00,202.85107532104814,205.88040719246553,208.39295600499295
129,2005-10-31 14:23:42+00:00,,,178.93796300499375
130,2005-11-08 14:25:05+00:00,211.80584653262406,223.76745336138245,
131,2005-12-01 14:31:26+00:00,200.07934014940724,,
132,2005-12-10 14:25:17+00:00,198.1349589213669,,
133,2005-12-17 14:31:28+00:00,,223.94458968586838,219.03559088491997
134,2005-12-26 14:25:22+00:00,221.28945812941834,226.40132603486012,218.61735093280416
135,2006-01-02 14:31:36+00:00,227.68331013375257,,
136,2006-01-26 14:31:56+00:00,227.51796028064047,235.4831633136389,223.397690950248
137,2006-01-27 14:25:38+00:00,221.14595140621702,227.5561188757552,216.49567381313085
138,2006-02-03 14:31:51+00:00,229.07986263921276,230.61809574514237,226.07478288178334
139,2006-02-11 14:32:18+00:00,223.56052055247045,221.94712708613446,214.67160378895693
140,2006-02-12 14:25:43+00:00,206.35242528414994,214.2887738279788,208.64474113096009
141,2006-04-01 14:25:44+00:00,,,
142,2006-04-08 14:31:53+00:00,206.56064543732728,220.35770545713984,212.70519681501338
143,2006-04-09 14:27:15+00:00,195.06474870148605,206.91813593652134,198.89598201689927
144,2006-04-16 14:33:33+00:00,208.58975292480125,215.9028101261303,205.71730869073923
145,2006-05-02 14:33:48+00:00,194.67185896921654,192.23303261841676,182.5034598887367
146,2006-05-11 14:27:44+00:00,179.78311940338887,177.26872873197476,
147,2006-05-27 14:27:57+00:00,196.05107109073623,98.1406371889557,121.12467986676751
148,2006-07-14 14:28:40+00:00,,85.05653826171779,114.15580230464805
149,2006-07-29 14:31:32+00:00,187.66180800265303,73.53280714413587,120.35411039629642
150,2006-07-30 14:28:53+00:00,,74.64043684874481,129.6065781366029
151,2006-08-22 14:35:22+00:00,,94.62615350563114,130.31181422811713
152,2006-08-23 14:25:19+00:00,,89.44213888837086,120.77815813671313
153,2006-08-31 14:29:18+00:00,,159.18547368133298,145.1962437321192
154,2006-09-16 14:29:29+00:00,175.7404099865986,155.71678116328394,172.4385877771527
155,2006-09-24 14:25:08+00:00,,,
156,2006-10-01 14:31:15+00:00,,,
157,2006-10-17 14:31:22+00:00,,196.27676044050972,193.81806779354847
158,2006-10-26 14:25:20+00:00,177.1134682653135,192.11547217946497,179.72849760964604
159,2006-11-03 14:29:59+00:00,168.43082444792321,171.66591579619694,151.34563862178638
160,2006-11-18 14:31:49+00:00,,,
161,2006-11-19 14:30:08+00:00,195.3505001128322,189.44408442290455,188.1893600500307
162,2006-11-26 14:36:22+00:00,190.81627705760616,182.35623293726792,175.50616136074208
163,2006-11-27 14:25:43+00:00,196.1329467980273,188.2071875660788,183.10873969260683
164,2006-12-04 14:31:57+00:00,,,
165,2006-12-05 14:30:16+00:00,182.77045198643748,194.29119876272193,176.35109633969722
166,2007-01-05 14:32:04+00:00,207.43924364046975,191.21953694231146,184.06698597660198
167,2007-01-06 14:30:30+00:00,206.2606829063917,189.97730717650745,179.1807988744654
168,2007-01-14 14:25:53+00:00,208.29292843150517,203.55107683544327,195.36161399061137
169,2007-01-30 14:26:00+00:00,,,
170,2007-02-15 14:26:06+00:00,223.83972908441692,225.44408909461458,206.15825487807712
171,2007-03-03 14:26:10+00:00,,,242.53846814340415
172,2007-03-19 14:26:12+00:00,198.98966104499095,216.80461092133123,208.54510885967306
173,2007-03-26 14:32:23+00:00,,,
174,2007-04-03 14:36:43+00:00,194.84502231369322,212.91796122316995,177.19039164458945
175,2007-04-04 14:26:12+00:00,,230.13268827351234,218.46706311402465
176,2007-04-20 14:26:10+00:00,,,
177,2007-04-27 14:32:19+00:00,215.319736214594,235.094863726885,
178,2007-04-28 14:30:22+00:00,205.10942924541285,219.26464572104987,
179,2007-05-05 14:36:29+00:00,200.23566943312022,186.64502807828225,190.2356260448891
180,2007-05-06 14:26:05+00:00,223.83058451590432,202.23198289649042,200.70785757156028
181,2007-07-08 14:35:33+00:00,,219.61670346302128,
182,2007-08-01 14:31:58+00:00,,210.62021984815752,
183,2007-08-17 14:31:52+00:00,208.08764329855325,212.18454238211635,
184,2007-08-18 14:29:01+00:00,213.82985080037707,216.5844406214851,207.0775384824527
185,2007-09-11 14:25:29+00:00,,,
186,2007-09-18 14:31:39+00:00,192.71232500028339,198.4658426456375,208.13250146541043
187,2007-11-14 14:25:47+00:00,,,
188,2007-12-16 14:25:58+00:00,,,
189,2007-12-23 14:32:11+00:00,190.60338073053367,208.60992144494452,214.15704548092515
190,2008-02-02 14:25:59+00:00,,,240.83322064589908
191,2008-02-10 14:26:19+00:00,237.42287125252315,234.49429306594135,236.49164796826955
192,2008-02-18 14:25:55+00:00,237.59065922326965,240.3279489423586,225.64546269785646
193,2008-02-25 14:32:04+00:00,234.96256516136572,235.35470939082597,228.02148023062495
194,2008-02-26 14:26:02+00:00,228.24275766263364,227.6885196617691,219.02367549890647
195,2008-03-12 14:31:58+00:00,251.98645493560088,,
196,2008-03-28 14:32:00+00:00,243.1141634273983,250.87122530415462,241.4685218213067
197,2008-04-13 14:31:58+00:00,233.21702108106132,244.85309149537926,
198,2008-04-22 14:25:46+00:00,229.20174620093272,233.91063555543855,
199,2008-04-29 14:31:55+00:00,,,243.1638033892085
200,2008-05-08 14:25:42+00:00,,,212.62977082617897
201,2008-05-31 14:31:43+00:00,214.17145508997268,218.3161519869788,
202,2008-07-18 14:31:12+00:00,188.8201560145309,,
203,2008-08-19 14:30:58+00:00,200.37377045155242,196.66858201562977,178.5869882896648
204,2008-09-04 14:30:51+00:00,212.73346079076606,200.07471630301998,173.8683936049173
205,2008-09-13 14:24:35+00:00,199.6852061957152,183.2519672442929,147.07768032350793
206,2008-09-20 14:30:42+00:00,,,183.2748015938992
207,2008-10-07 14:20:00+00:00,200.04436006564396,205.94619802155944,184.6155626630631
208,2008-10-15 14:24:21+00:00,190.86127702716007,194.58584929047166,172.9849171093844
209,2008-11-16 14:24:50+00:00,209.81755171257078,215.34454973840974,206.01858974227645
210,2008-12-09 14:31:17+00:00,212.6196570528752,213.02978639536178,214.79713919943953
211,2008-12-10 14:19:45+00:00,192.4808502457177,198.70635175813578,193.83723860640046
212,2008-12-18 14:25:11+00:00,205.24037091053037,207.41787188946626,209.87127389316905
213,2008-12-25 14:31:25+00:00,196.44199885598567,199.73535924687167,209.01712329288316
214,2008-12-26 14:20:13+00:00,198.59544782726275,203.58497020339672,203.07202326744627
215,2009-01-03 14:25:18+00:00,204.66590123962527,214.33945584184696,
216,2009-01-11 14:20:37+00:00,192.33507251817062,204.93207197980666,195.76546745576795
217,2009-01-19 14:25:23+00:00,,223.13437678031227,218.17966740211497
218,2009-01-26 14:31:36+00:00,207.18337326603415,,
219,2009-02-27 14:31:52+00:00,,206.191981003746,205.3346128170744
220,2009-03-08 14:25:46+00:00,,,216.13058713670011
221,2009-03-15 14:32:00+00:00,,,222.40017813797684
222,2009-03-31 14:32:07+00:00,199.39476097264543,207.44989912881493,
223,2009-04-09 14:25:59+00:00,,,
224,2009-04-17 14:22:54+00:00,199.8937099162542,192.62022787634834,182.35722020928824
225,2009-05-11 14:26:06+00:00,,187.84596879969928,128.77819512140982
226,2009-06-19 14:32:16+00:00,187.6005225355479,,119.17070361266882
227,2009-07-30 14:25:54+00:00,197.28133379742235,185.1917155037006,
228,2009-08-31 14:25:50+00:00,,,130.44824709574823
229,2009-09-07 14:32:01+00:00,184.81995366591164,149.5985318489272,137.20600925105455
230,2009-09-15 14:31:36+00:00,164.0418470296184,140.3069058749446,138.19685623318952
231,2009-10-02 14:25:47+00:00,167.70010285827573,152.49639502587866,129.89424240769995
232,2009-12-21 14:26:46+00:00,212.4613189397476,216.22675256425558,
233,2010-01-06 14:27:03+00:00,,,
234,2010-01-14 14:26:27+00:00,182.52222657829122,189.45252160808522,178.3720325439004
235,2010-01-22 14:27:17+00:00,,219.9370251197721,216.12409811218015
236,2010-01-29 14:33:34+00:00,209.98035472381693,206.68131756548559,
237,2010-02-14 14:33:45+00:00,208.84066853280763,211.6051126176926,212.3588840598552
238,2010-03-11 14:27:46+00:00,219.36787650321747,224.67989126589606,
239,2010-03-19 14:26:37+00:00,208.6713892492922,215.88812722087445,212.68183210638918
240,2010-03-27 14:27:51+00:00,,225.41018179841763,215.56541384499502
241,2010-04-03 14:34:03+00:00,212.59618789877868,229.3066236956076,
242,2010-05-14 14:27:47+00:00,,220.5161207014003,
243,2010-05-30 14:27:48+00:00,,,191.10805853514134
244,2010-08-02 14:27:53+00:00,198.54586043431738,184.39046150786734,
245,2010-08-09 14:34:03+00:00,,,
246,2010-10-05 14:27:56+00:00,,,187.97482750541036
247,2010-11-13 14:34:33+00:00,193.9503652267096,202.4420453911604,211.1753108273879
248,2010-11-14 14:25:27+00:00,191.45397718299634,192.9803137309695,189.57442402234787
249,2010-11-22 14:28:29+00:00,195.19824670340978,,
250,2010-11-29 14:34:44+00:00,198.71733968269535,199.24332273792828,
251,2010-11-30 14:25:28+00:00,201.5240500409141,190.3240883252125,202.23619721072805
252,2010-12-16 14:25:31+00:00,200.12520519730194,198.40194682938468,209.1766727719078
253,2011-01-08 14:31:46+00:00,194.18214945320037,206.76543491676836,211.15225833262446
254,2011-01-09 14:28:55+00:00,192.68555351675423,202.1955208552757,
255,2011-01-16 14:35:09+00:00,209.05923245323137,,
256,2011-01-25 14:29:01+00:00,200.3763691982505,224.51973000092153,217.06241091868156
257,2011-02-01 14:35:14+00:00,183.75892486330127,206.98962341453438,206.28177708715384
258,2011-02-17 14:35:18+00:00,,224.71326018053844,194.89313223842703
259,2011-02-18 14:25:39+00:00,184.157966155189,206.1423811060792,205.9128269023188
260,2011-03-05 14:35:23+00:00,203.6395274525206,228.73832316208174,209.9453816806918
261,2011-03-06 14:25:37+00:00,178.9348660754305,206.158536736034,187.96104499832217
262,2011-03-21 14:35:24+00:00,197.95210390678739,209.27036411603098,
263,2011-03-22 14:25:29+00:00,177.03409510484738,201.55095824130893,192.20004949475222
264,2011-04-22 14:35:27+00:00,199.03781749389702,201.5392445322123,
265,2011-05-01 14:29:17+00:00,192.7219198543819,199.4764652578861,176.95313204074682
266,2011-06-02 14:29:16+00:00,,194.99617456826533,
267,2011-06-25 14:35:23+00:00,195.41653530395263,,122.78383962980882
268,2011-08-12 14:35:15+00:00,,,
269,2011-08-21 14:29:04+00:00,,,157.06965686199248
270,2011-09-06 14:29:00+00:00,195.33265152123042,165.91690070022824,135.24590782819308
271,2011-09-13 14:35:07+00:00,191.18135951687088,150.6056162978383,132.7583047560003
272,2011-10-08 14:28:53+00:00,179.08445942919798,161.6862396775437,
273,2011-10-31 14:35:12+00:00,,205.6623230741069,
274,2011-11-16 14:35:26+00:00,199.25795902310648,190.55987053605182,
275,2011-12-27 14:29:38+00:00,193.0207449196538,,
276,2012-01-12 14:29:42+00:00,207.43269005377473,207.36711581914307,
277,2012-01-19 14:35:51+00:00,206.8235215040232,,
278,2012-02-04 14:35:55+00:00,,,
279,2012-02-13 14:29:47+00:00,209.08042077407438,211.07214662418014,
280,2012-02-29 14:29:47+00:00,,,
281,2012-03-07 14:35:56+00:00,203.80523798431858,206.38181518146888,
282,2012-03-23 14:35:58+00:00,,220.24531809527656,
283,2012-04-01 14:29:46+00:00,,,
284,2012-04-08 14:35:54+00:00,193.70907415973056,206.15461432324756,
285,2012-04-24 14:36:07+00:00,210.6508161216318,210.66979124040466,
286,2012-06-04 14:30:00+00:00,,,135.70187959078274
287,2012-08-07 14:30:42+00:00,214.89521248317857,,
288,2012-08-23 14:30:53+00:00,209.81606140979386,203.06915539222325,
289,2012-09-08 14:31:03+00:00,192.5511477113612,192.70230884366612,178.03647367634233
290,2012-09-24 14:31:12+00:00,,,
291,2012-10-01 14:37:27+00:00,191.78750847065032,,
292,2012-10-10 14:31:19+00:00,200.38857645195276,,
293,2012-10-17 14:37:36+00:00,194.02661474606833,184.83053113633866,201.78923957075583
294,2012-11-11 14:31:34+00:00,192.10520146376314,,
295,2012-11-18 14:37:49+00:00,201.25467907807348,205.4311354571418,
296,2012-11-27 14:31:39+00:00,180.65887319363924,191.60554789632425,210.261463228122
297,2013-01-05 14:38:01+00:00,202.33695350734885,212.62519379437913,213.0824513923043
298,2013-01-14 14:31:48+00:00,,207.46716594126366,211.6727573052326
299,2013-01-30 14:31:52+00:00,211.18766513305152,,
300,2013-02-06 14:38:04+00:00,212.40568094603418,201.94031695030407,
301,2013-03-03 14:31:49+00:00,,223.51669105846952,225.16290777207126
302,2013-03-26 14:37:53+00:00,214.05307689090995,223.7521546887992,219.52136551128666
303,2013-04-11 14:37:52+00:00,205.3211645260682,196.6054665063638,
304,2013-04-12 14:37:27+00:00,203.12424857889854,207.18134303948597,211.40210523302187
305,2013-04-19 14:43:39+00:00,190.5790146155617,203.6240168366824,196.18935761960546
306,2013-04-27 14:37:45+00:00,,,201.43460560875243
307,2013-05-06 14:31:33+00:00,195.12417350303718,202.43098078303868,
308,2013-05-14 14:37:38+00:00,200.9377601731299,200.99346837425708,188.3053712799526
309,2013-06-07 14:31:21+00:00,,,
310,2013-07-24 14:43:49+00:00,,,
311,2013-08-01 14:37:06+00:00,,,
312,2013-08-17 14:37:09+00:00,185.60292180958476,,
313,2013-08-25 14:43:54+00:00,200.7718186960346,205.6330044753986,185.58502643736335
314,2013-09-02 14:37:21+00:00,173.26292919508373,173.39546531845502,164.891084568118
315,2013-09-19 14:37:36+00:00,,165.3219563142393,144.53984896199688
316,2013-09-26 14:43:42+00:00,185.5544643696902,196.80120777598137,193.36393488857223
317,2013-09-27 14:31:26+00:00,,,
318,2013-10-05 14:37:33+00:00,185.09191085390356,175.24426278865155,177.72774461194297
319,2013-10-12 14:43:43+00:00,207.16420780810049,186.3550451129731,190.43576213606553
320,2013-10-20 14:37:54+00:00,182.1876400182823,171.31639979185303,182.43814499169332
321,2013-10-28 14:43:33+00:00,185.44718249996032,186.36699507600207,198.94104877788516
322,2013-11-30 14:31:58+00:00,,,
323,2013-12-07 14:38:12+00:00,205.43033798108843,227.06887919457137,223.07692886680823
324,2013-12-08 14:37:16+00:00,200.91883359514668,218.09437479904645,216.19142753731762
325,2013-12-15 14:43:23+00:00,174.4990361152589,197.88768938325882,197.32844795991218
326,2013-12-16 14:31:59+00:00,182.3770103950556,199.3991742537998,194.03385208783578
327,2013-12-23 14:38:14+00:00,198.7149592152806,218.16943553973792,216.8726602163936
328,2013-12-24 14:37:07+00:00,201.2128612719039,208.9672275304254,214.14259896052315
329,2014-01-08 14:38:17+00:00,206.54883512302024,195.8244689298114,223.37230218169486
330,2014-01-16 14:42:59+00:00,197.652072887896,192.13432430957133,207.21222879068833
331,2014-01-24 14:38:36+00:00,217.956111071998,207.53704293325043,222.79617825735883
332,2014-01-25 14:36:47+00:00,216.48217668791912,214.2082647300573,218.9638322854717
333,2014-02-09 14:38:42+00:00,228.42528088491432,225.13911222573628,
334,2014-02-10 14:36:34+00:00,214.71644657414646,214.6955067064768,222.67469528628794
335,2014-02-17 14:42:40+00:00,220.85464278356886,209.6837916131492,218.66773198285657
336,2014-02-25 14:38:33+00:00,226.72225020623512,217.60874014552525,234.31135939704404
337,2014-03-05 14:42:25+00:00,219.3917666830651,230.32190367452685,228.2273995471315
338,2014-03-06 14:32:28+00:00,234.32810532456537,232.8036160921601,
339,2014-03-13 14:38:41+00:00,,,
340,2014-03-21 14:42:15+00:00,205.8771215121497,211.61638901443632,218.16997228200256
341,2014-03-22 14:32:35+00:00,,,233.4247824671555
342,2014-04-22 14:41:43+00:00,218.0600746358926,231.94046361882417,217.3145396365134
343,2014-04-23 14:32:51+00:00,208.26614902312832,216.13637697466652,212.062868978782
344,2014-05-16 14:39:10+00:00,201.41375845543757,176.50224644359096,
345,2014-07-04 14:35:28+00:00,189.47775054725133,,
346,2014-07-28 14:33:17+00:00,,,
347,2014-08-12 14:41:54+00:00,,,
348,2014-08-13 14:33:19+00:00,191.18512042267324,149.90046621957447,
349,2014-09-05 14:39:29+00:00,,,196.64300490816743
350,2014-09-13 14:41:59+00:00,193.5279122838757,168.17533270888114,184.60686715108508
351,2014-10-07 14:39:47+00:00,,,
352,2014-10-23 14:39:56+00:00,,159.1893925885723,178.96699822455855
353,2014-10-24 14:35:53+00:00,181.80389591989845,166.51254877879256,180.0499259365947
354,2014-11-16 14:42:03+00:00,179.48463796427149,185.0657998616829,195.1467720895432
355,2014-11-25 14:35:51+00:00,187.34784341334074,,
356,2014-12-02 14:42:02+00:00,196.18156169381527,188.62917276184575,185.1951774808931
357,2014-12-03 14:34:03+00:00,181.83624913441372,173.46542996156688,
358,2014-12-10 14:40:15+00:00,218.73210674444067,205.434196228222,228.44124503397333
359,2014-12-11 14:35:44+00:00,202.5600945477173,196.10958561665046,207.91166734456203
360,2015-01-03 14:41:53+00:00,205.97754283619707,198.65833182110586,195.61296447618403
361,2015-01-04 14:34:12+00:00,,201.68048397040099,209.8937098148899
362,2015-01-11 14:40:25+00:00,,202.1463259745261,217.56237569990543
363,2015-01-19 14:41:50+00:00,208.79281359773697,189.52541593397126,203.51507086019467
364,2015-01-27 14:40:29+00:00,210.34102066620656,205.0184346123201,216.98093976105983
365,2015-01-28 14:35:37+00:00,206.17501290204,206.55086997980717,214.1774205547797
366,2015-02-05 14:34:22+00:00,208.87502136035164,213.37741601683734,212.6102432360846
367,2015-02-12 14:40:29+00:00,,,
368,2015-02-13 14:35:28+00:00,217.02412427631367,224.7671665689654,232.72434866891237
369,2015-02-20 14:41:39+00:00,204.34207780559075,206.39370232336563,213.96447113844192
370,2015-03-08 14:41:31+00:00,204.82935836037524,212.48014224114053,213.5486927190487
371,2015-03-09 14:34:33+00:00,205.9333771175296,225.82998793975744,204.80214918960803
