,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0056-0000,141.27267097032018,42.499468224921124,141.27506546962871,42.4974928929239,0.185,0.1153,0.2
1,jap0056-0001,141.2720011803038,42.49902686709164,141.27439567961235,42.49705152115186,0.145,0.0988,0.2
2,jap0056-0002,141.27133139028746,42.49858550614685,141.273725889596,42.49661014626453,0.14,0.0929,0.2
3,jap0056-0003,141.2706616002711,42.498144142086765,141.2730560995796,42.4961687682619,0.11,0.0781,0.1988
4,jap0056-0004,141.26999181025474,42.49770277491141,141.27238630956325,42.49572738714403,0.175,0.1066,0.2
5,jap0056-0005,141.26932202023835,42.497261404620744,141.27171651954689,42.49528600291087,0.11,0.0725,0.2
6,jap0056-0006,141.26865318182283,42.4968206578481,141.27104577792966,42.494843988909345,0.095,0.0667,0.1712
7,jap0056-0007,141.26798387810453,42.49638086134546,141.2703738030639,42.49440242249314,0.135,0.0883,0.2
8,jap0056-0008,141.26731328050204,42.495940718049745,141.26970243852824,42.49396176173755,0.15,0.097,0.2
9,jap0056-0009,141.266642299433,42.49550031989475,141.26903145745922,42.49352134964651,0.165,0.1018,0.2
10,jap0056-0010,141.2659713183639,42.49505991863835,141.26836047639011,42.49308093445407,0.135,0.0915,0.2
11,jap0056-0011,141.26530033729483,42.494619514280565,141.26768949532106,42.49264051616029,0.135,0.0939,0.2
12,jap0056-0012,141.26462935622578,42.49417910682142,141.26701851425202,42.492200094765145,0.15,0.103,0.2
13,jap0056-0013,141.26395866876877,42.49373888893671,141.2663472395709,42.49175947758673,0.15,0.1085,0.2
14,jap0056-0014,141.2632877431089,42.493298899517264,141.2656756805508,42.49131905878888,0.135,0.1009,0.2
15,jap0056-0015,141.26261650331003,42.492858731335176,141.26500439472946,42.49087884649205,0.155,0.1035,0.2
16,jap0056-0016,141.26194524049993,42.492418544965126,141.2643331319193,42.49043864618757,0.175,0.1089,0.2
17,jap0056-0017,141.26127397768977,42.49197835549696,141.26366186910917,42.48999844278507,0.105,0.0801,0.1579
18,jap0056-0018,141.26060271487964,42.49153816293075,141.26299060629904,42.48955823628452,0.115,0.0882,0.1757
19,jap0056-0019,141.25993145206954,42.491097967266484,141.2623193434889,42.489118026685944,0.14,0.1042,0.2
20,jap0056-0020,141.2592601892594,42.49065776850418,141.26164808067878,42.488677813989305,0.125,0.0953,0.174
21,jap0056-0021,141.25858892644928,42.490217566643814,141.26097681786868,42.48823759819465,,,
22,jap0056-0022,141.25791747841203,42.48977724019865,141.2603057402857,42.487797500792574,0.175,0.1079,0.2
23,jap0056-0023,141.25722314700894,42.48932138519533,141.25965788200753,42.48737265728044,,,
24,jap0056-0024,141.2565504321201,42.48884849068813,141.25903054022734,42.48693111481155,,,
25,jap0056-0025,141.25590040378555,42.4883912756231,141.25838051189277,42.486473885731996,0.15,0.0973,0.2
