,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0404-0000,-106.46453194257832,23.269737562296253,-106.46838375889295,23.27046179335143,,,
1,mex0404-0001,-106.46429771411495,23.270952874685122,-106.46822789747726,23.271017275332902,0.11,0.0913,0.1396
2,mex0404-0002,-106.46449621644535,23.272235814283498,-106.46835108939996,23.271525360354616,0.105,0.0897,0.1256
3,mex0404-0003,-106.46475516877202,23.273256707946672,-106.46853897033229,23.27227269575001,0.155,0.1176,0.2
4,mex0404-0004,-106.46510460362639,23.274236656007936,-106.4688055842635,23.27301292283335,0.085,0.0733,0.1035
5,mex0404-0005,-106.46549534939939,23.275172870915434,-106.46912156303681,23.273770999514063,0.13,0.1042,0.1753
6,mex0404-0006,-106.46592272867723,23.276047506998246,-106.46950425313467,23.274550744872602,0.075,0.0632,0.0901
7,mex0404-0007,-106.46632776005318,23.2768747010174,-106.46990930229495,23.27537792960358,0.08,0.0676,0.1002
8,mex0404-0008,-106.46676294693899,23.277760644363113,-106.47028420483946,23.276146363517764,0.075,0.0647,0.0948
9,mex0404-0009,-106.46726624572364,23.27862141987113,-106.47071688041851,23.276881807909085,0.07,0.0622,0.086
10,mex0404-0010,-106.4677425886254,23.279421944013805,-106.47118740005482,23.27767247533676,0.075,0.0664,0.0867
11,mex0404-0011,-106.46821601840804,23.280217543514183,-106.47166084427141,23.278468064396268,0.075,0.0654,0.0849
12,mex0404-0012,-106.46872376319503,23.28106847294354,-106.47209998389856,23.27920832132931,0.07,0.0647,0.0807
13,mex0404-0013,-106.46929898184325,23.28189426543631,-106.47258979213758,23.27990775185017,0.06,0.0542,0.0653
14,mex0404-0014,-106.46984776336505,23.282660278657115,-106.47312586818443,23.28065589163189,0.075,0.0657,0.0817
15,mex0404-0015,-106.47039019314857,23.28341735886015,-106.47366830849344,23.28141296045318,0.08,0.0697,0.0904
16,mex0404-0016,-106.47093262913137,23.28417443714071,-106.47421075500161,23.282170027352183,0.065,0.0599,0.0754
17,mex0404-0017,-106.47147507131352,23.284931513498485,-106.47475320770907,23.282927092328716,0.07,0.0641,0.0802
18,mex0404-0018,-106.47201751969503,23.285688587933436,-106.47529566661589,23.2836841553827,0.075,0.0678,0.0829
19,mex0404-0019,-106.47255997427607,23.286445660445292,-106.47583813172214,23.284441216513855,0.07,0.065,0.0798
20,mex0404-0020,-106.47310243505672,23.28720273103397,-106.47638060302792,23.285198275722045,0.075,0.0664,0.0812
21,mex0404-0021,-106.47365415381724,23.28797259332502,-106.47691382857836,23.285942539574958,0.07,0.0615,0.0754
22,mex0404-0022,-106.47428388852293,23.28881499028679,-106.47739562966062,23.28659563999188,0.065,0.0598,0.0715
23,mex0404-0023,-106.47499632019557,23.289579956125582,-106.47796932116933,23.28720383195876,0.07,0.0646,0.0797
24,mex0404-0024,-106.4756393868131,23.290266537783094,-106.47861239166035,23.287890401382786,0.07,0.0625,0.0788
25,mex0404-0025,-106.4762824600959,23.290953116753602,-106.47925546881653,23.288576968120147,0.07,0.0645,0.0811
26,mex0404-0026,-106.4769255400442,23.291639693037006,-106.47989855263789,23.289263532170573,0.07,0.063,0.0781
27,mex0404-0027,-106.47756862665803,23.292326266633097,-106.48054164312461,23.28995009353401,0.06,0.0568,0.0679
28,mex0404-0028,-106.47821171993735,23.29301283754169,-106.48118474027677,23.29063665221031,0.065,0.0588,0.0699
29,mex0404-0029,-106.47885481988237,23.293699405762897,-106.48182784409431,23.291323208199323,0.06,0.0567,0.0678
30,mex0404-0030,-106.47949792649324,23.2943859712963,-106.48247095457738,23.292009761500818,0.06,0.055,0.0668
31,mex0404-0031,-106.48014103976982,23.29507253414183,-106.48311407172616,23.29269631211481,0.06,0.0535,0.065
32,mex0404-0032,-106.48078415971233,23.29575909429948,-106.48375719554056,23.293382860041028,0.065,0.0584,0.0706
33,mex0404-0033,-106.48145296605014,23.29647252477431,-106.48437464615951,23.294042532758144,0.06,0.0569,0.0665
34,mex0404-0034,-106.48216335990804,23.297173377871168,-106.48500771803255,23.294666321359216,0.055,0.0532,0.0617
35,mex0404-0035,-106.48286092007835,23.29783643906539,-106.48568024182194,23.29530535573603,0.06,0.0533,0.0643
36,mex0404-0036,-106.48354596841742,23.29848748986998,-106.48636529092775,23.29595639418698,0.055,0.0518,0.062
37,mex0404-0037,-106.48423102348994,23.299138537629833,-106.48705034676682,23.296607429593575,0.06,0.0529,0.065
38,mex0404-0038,-106.48491608529592,23.29978958234494,-106.4877354093392,23.29725846195573,0.055,0.0499,0.0603
39,mex0404-0039,-106.48560115383549,23.300440624015184,-106.48842047864487,23.297909491273245,0.055,0.052,0.0617
40,mex0404-0040,-106.48628622910877,23.301091662640456,-106.48910555468392,23.29856051754599,0.06,0.0536,0.0633
41,mex0404-0041,-106.48697131111581,23.301742698220497,-106.48979063745652,23.29921154077384,0.055,0.053,0.0621
42,mex0404-0042,-106.4876563998566,23.302393730755316,-106.4904757269626,23.299862560956687,0.055,0.0479,0.0601
43,mex0404-0043,-106.48830976896096,23.30301389604885,-106.49119254963813,23.300544441711796,0.05,0.0481,0.0575
44,mex0404-0044,-106.48891995247583,23.30365160001294,-106.49188452623558,23.30126617600065,0.055,0.049,0.0578
45,mex0404-0045,-106.4897631894021,23.30452693417768,-106.49232119355447,23.30176906375653,0.06,0.0562,0.066
46,mex0404-0046,-106.49083619568532,23.30516453462583,-106.49290182555997,23.302074541844902,0.06,0.0549,0.0664
