,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0464-0000,171.20049775547687,-44.51720880717037,171.2036943491465,-44.51837898807275,0.135,0.1197,0.1582
1,nzd0464-0001,171.20009348602335,-44.51777035132856,171.203278062488,-44.5189570623558,0.135,0.1188,0.1547
2,nzd0464-0002,171.19967771822212,-44.51832761416245,171.2028501092667,-44.519530792141985,0.15,0.126,0.1837
3,nzd0464-0003,171.1992558577109,-44.51889311090729,171.20242824875544,-44.52009627720959,0.155,0.1316,0.1945
4,nzd0464-0004,171.19883399719953,-44.51945860216387,171.2020063882442,-44.520661756788776,0.155,0.1298,0.191
5,nzd0464-0005,171.1984121366884,-44.520024087932136,171.20158452773305,-44.52122723087971,0.185,0.1487,0.2
6,nzd0464-0006,171.19798821093258,-44.52059234475238,171.20116473246634,-44.521789922999126,0.165,0.1355,0.2
7,nzd0464-0007,171.19755120282528,-44.5211857078212,171.20076589862325,-44.52233032101217,0.155,0.1287,0.1982
8,nzd0464-0008,171.1971503111908,-44.52178848196674,171.20039767724484,-44.522885201966,0.15,0.1226,0.1887
9,nzd0464-0009,171.19676575468444,-44.522367308983526,171.20001312073845,-44.5234640180865,0.15,0.1262,0.1874
10,nzd0464-0010,171.19638119817796,-44.522946130249466,171.199628564232,-44.52404282845619,0.135,0.1133,0.163
11,nzd0464-0011,171.19599664167157,-44.52352494576461,171.19924400772558,-44.52462163307504,0.13,0.1112,0.161
12,nzd0464-0012,171.19561208516512,-44.52410375552894,171.19885945121914,-44.525200431943055,0.14,0.1188,0.1709
13,nzd0464-0013,171.1952275286587,-44.52468255954249,171.1984748947128,-44.5257792250602,0.135,0.1164,0.157
14,nzd0464-0014,171.19483962954462,-44.52526641727902,171.19809368081417,-44.52635295304759,0.15,0.1273,0.1772
15,nzd0464-0015,171.194454143554,-44.52585998297628,171.19772430365185,-44.52692164159453,0.145,0.1254,0.1683
16,nzd0464-0016,171.19408235681783,-44.52645188329439,171.19736187083245,-44.5274987634579,0.13,0.1153,0.1475
17,nzd0464-0017,171.1937152470401,-44.52703639370557,171.19699476105478,-44.5280832633641,0.145,0.1256,0.1723
18,nzd0464-0018,171.19334813726235,-44.52762089825141,171.19662765127697,-44.528667757405074,0.145,0.1268,0.173
19,nzd0464-0019,171.19298102748462,-44.52820539693202,171.19626054149919,-44.52925224558078,0.15,0.1267,0.1787
20,nzd0464-0020,171.19260991932524,-44.5287963027751,171.195897430103,-44.529830314978,0.135,0.1143,0.1608
21,nzd0464-0021,171.1922331900888,-44.529414841321874,171.1955581208735,-44.53038613468283,0.145,0.1228,0.1786
22,nzd0464-0022,171.19189618329654,-44.53003754687316,171.19524914434456,-44.53095856051334,0.145,0.1237,0.1701
23,nzd0464-0023,171.1915731916359,-44.530635110953725,171.194926152684,-44.53155611514443,0.14,0.1247,0.1655
24,nzd0464-0024,171.19125019997526,-44.53123266890342,171.19460316102337,-44.532153663644536,0.145,0.1246,0.1673
25,nzd0464-0025,171.19092720831472,-44.531830220722156,171.1942801693628,-44.53275120601377,0.125,0.1123,0.142
26,nzd0464-0026,171.1906042166541,-44.53242776640992,171.19395717770217,-44.533348742252066,0.125,0.1127,0.1467
27,nzd0464-0027,171.19028311380433,-44.53302182676737,171.19363229723078,-44.533949751503584,0.135,0.1185,0.1564
28,nzd0464-0028,171.1899582918219,-44.53361245746476,171.193301386571,-44.53455146309891,0.135,0.1158,0.1559
29,nzd0464-0029,171.18962866566648,-44.53420574952071,171.19296946775776,-44.53514888256701,0.14,0.1244,0.1658
30,nzd0464-0030,171.18929789318221,-44.534801104033924,171.1926386952735,-44.53574422743815,0.13,0.1142,0.1533
31,nzd0464-0031,171.1889671206979,-44.53539645246061,171.19230792278918,-44.536339566222715,0.135,0.1149,0.1634
32,nzd0464-0032,171.18863634821366,-44.535991794800736,171.19197715030495,-44.53693489892077,0.135,0.1189,0.1605
33,nzd0464-0033,171.18830557572934,-44.536587131054276,171.19164637782063,-44.53753022553223,0.15,0.1298,0.18
34,nzd0464-0034,171.1879748032451,-44.537182461221256,171.1913156053364,-44.53812554605716,0.16,0.1371,0.1954
