,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0129-0000,140.74266350922818,36.775889863902385,140.74612317292735,36.77511234779772,0.07,0.0588,0.0863
1,jap0129-0001,140.7424208349759,36.77519707749971,140.74588049867506,36.7744195543683,0.065,0.0536,0.084
2,jap0129-0002,140.74218409823357,36.774520853313945,140.7456318869128,36.77371018602836,0.055,0.0486,0.0707
3,jap0129-0003,140.74192779012736,36.77385158311324,140.74536156835106,36.77300361265747,0.075,0.0598,0.0977
4,jap0129-0004,140.74166262433783,36.77316642773717,140.74509475403718,36.772314178291694,0.08,0.0608,0.1142
5,jap0129-0005,140.74139933091462,36.77248603699862,140.74482606735702,36.77161996691152,0.115,0.0803,0.1965
6,jap0129-0006,140.74112808452423,36.77180934819015,140.7445481092079,36.770926411575545,0.17,0.1062,0.2
7,jap0129-0007,140.7408521828929,36.77112624362417,140.74427097150493,36.77024023283304,0.135,0.0949,0.2
8,jap0129-0008,140.7405755024566,36.770441201568055,140.743994612607,36.7695559793756,0.19,0.1096,0.2
9,jap0129-0009,140.74029924281626,36.76975583469125,140.74371882734363,36.76887178117122,0.155,0.1001,0.2
10,jap0129-0010,140.74002338099575,36.76907079860308,140.7434431185852,36.7681871171932,0.105,0.0794,0.1537
11,jap0129-0011,140.7397497888558,36.76839135601887,140.7431651401463,36.76749684741244,0.07,0.0583,0.0954
12,jap0129-0012,140.73946998719617,36.76771490529918,140.7428798778022,36.7668071183866,0.08,0.0628,0.1058
13,jap0129-0013,140.73918642685086,36.76703345010179,140.74259529367657,36.7661231910107,0.1,0.075,0.1519
14,jap0129-0014,140.7389023546154,36.76635075679643,140.7423112214411,36.76544048960138,0.175,0.1025,0.2
15,jap0129-0015,140.73861828237992,36.76566805741312,140.74202714920565,36.76475778211416,0.09,0.0692,0.1248
16,jap0129-0016,140.73833421014447,36.76498535195189,140.74174307697015,36.76407506854909,0.19,0.12,0.2
17,jap0129-0017,140.73805013790894,36.76430264041278,140.74145900473468,36.76339234890622,0.115,0.0838,0.179
18,jap0129-0018,140.73776606567353,36.76361992279583,140.7411749324992,36.762709623185586,,,
19,jap0129-0019,140.73748199343802,36.76293719910113,140.7408908602637,36.762026891387194,0.18,0.1192,0.2
20,jap0129-0020,140.73719792120252,36.76225446932867,140.74060678802823,36.761344153511125,0.09,0.0724,0.1241
21,jap0129-0021,140.73691322272592,36.761570225597026,140.7403233420339,36.76066291745672,0.1,0.0761,0.1396
22,jap0129-0022,140.73663034043062,36.76088530861798,140.74004184507274,36.75998134110803,0.095,0.0732,0.1399
23,jap0129-0023,140.73634828932953,36.76020183892267,140.7397599309298,36.75929819517401,0.095,0.0745,0.1305
24,jap0129-0024,140.73606580307816,36.75951730679429,140.73947845193706,36.75861609951056,0.105,0.0801,0.1529
25,jap0129-0025,140.73578123734944,36.758823475155545,140.73920211063313,36.75794250128977,0.095,0.0753,0.1314
26,jap0129-0026,140.73550836090314,36.75812797022461,140.73893630945054,36.75726482181306,0.055,0.0477,0.0666
27,jap0129-0027,140.7352666401666,36.757506325103385,140.73863935255815,36.75651326934817,0.115,0.0767,0.2
28,jap0129-0028,140.73499752117118,36.756993553464,140.7382127709431,36.75570822935121,0.13,0.0812,0.2
29,jap0129-0029,140.7345896649179,36.75643491070176,140.73771996381402,36.75502136415985,0.13,0.0851,0.2
30,jap0129-0030,140.73414783209137,36.75578923900472,140.73729886306035,36.754405565506225,0.16,0.0952,0.2
