,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0491-0000,-114.21520716778339,27.147817939453965,-114.2165346288134,27.144395613207838,0.05,0.045,0.0526
1,mex0491-0001,-114.21616357147366,27.14811482473846,-114.21749101006448,27.144692491843337,0.045,0.0425,0.0491
2,mex0491-0002,-114.2171199795901,27.14841170420715,-114.21844739574142,27.14498936466326,0.045,0.0434,0.0524
3,mex0491-0003,-114.21811514620272,27.14872021633033,-114.21936503269443,27.145274593458876,0.045,0.0422,0.0477
4,mex0491-0004,-114.21913719268895,27.148996967679984,-114.2202804605403,27.14552184029357,0.045,0.0425,0.0494
5,mex0491-0005,-114.22012474333144,27.14924997201192,-114.22123937868672,27.14576740909611,0.045,0.0421,0.0501
6,mex0491-0006,-114.22109799345611,27.149499255391532,-114.22221260455966,27.146016686794823,0.045,0.0423,0.0504
7,mex0491-0007,-114.22209126030786,27.149753559295412,-114.22316582177038,27.146260932112313,0.045,0.0436,0.0518
8,mex0491-0008,-114.22312624840521,27.149997959621675,-114.22408761201703,27.146479029002702,0.045,0.0434,0.0511
9,mex0491-0009,-114.22415063086,27.150204256983784,-114.22503864492256,27.14666993587409,0.05,0.0442,0.0537
10,mex0491-0010,-114.22513835403902,27.150402855173763,-114.22602634226726,27.146868529471167,0.045,0.0435,0.0504
11,mex0491-0011,-114.22614861814878,27.150605858095876,-114.22699150538851,27.147062706169436,0.05,0.0449,0.0532
12,mex0491-0012,-114.22718359827812,27.15079191075409,-114.22794110695385,27.147233362126798,0.05,0.0465,0.0537
13,mex0491-0013,-114.22820007281467,27.150955656917763,-114.22891732943256,27.147390440316553,0.05,0.0456,0.0536
14,mex0491-0014,-114.22919643693928,27.151116064702514,-114.22991366676689,27.147550844359277,0.05,0.046,0.0543
15,mex0491-0015,-114.23018515967931,27.151275222178764,-114.23091765026311,27.147712486233058,0.05,0.0475,0.0543
16,mex0491-0016,-114.23117058527869,27.151440862654177,-114.23192211069151,27.147881301188495,0.05,0.047,0.0549
17,mex0491-0017,-114.2321633022575,27.15160945950137,-114.23291858495836,27.148050535076415,0.05,0.0461,0.0542
18,mex0491-0018,-114.23318838846956,27.1517833301938,-114.23388269609882,27.148214482830465,0.05,0.0468,0.0531
19,mex0491-0019,-114.23426344284005,27.151935313751952,-114.2348060880415,27.14834549586093,0.05,0.0449,0.0523
20,mex0491-0020,-114.23530521346454,27.15204041759023,-114.2357763986941,27.148442534101306,0.05,0.0484,0.0566
21,mex0491-0021,-114.23625159530025,27.15214319272832,-114.23683937539194,27.148559067029367,0.05,0.048,0.0552
22,mex0491-0022,-114.2372008971453,27.152289431684384,-114.23788564694169,27.1487191087042,0.05,0.048,0.057
23,mex0491-0023,-114.23819870035852,27.152442567630118,-114.23888342320517,27.14887224107262,0.05,0.0477,0.0558
24,mex0491-0024,-114.23919650595371,27.152595697336615,-114.23988120185041,27.149025367201933,0.05,0.0479,0.0558
25,mex0491-0025,-114.2401943139308,27.152748820803872,-114.24087898287733,27.14917848709217,0.055,0.0491,0.0586
26,mex0491-0026,-114.24123557708555,27.152908171788486,-114.24183331467006,27.14932536713247,0.055,0.0498,0.0589
27,mex0491-0027,-114.24230402658382,27.153029963496568,-114.24277254688919,27.149431805600592,0.055,0.0511,0.0605
28,mex0491-0028,-114.24333178071052,27.153127437473476,-114.2437582778994,27.14952510004113,0.055,0.0492,0.0582
29,mex0491-0029,-114.24433853846021,27.153222816448512,-114.24476500769852,27.149620476768135,0.055,0.0495,0.0584
30,mex0491-0030,-114.24536093986723,27.153319615941516,-114.24575609726874,27.14971442034455,0.055,0.0493,0.0581
31,mex0491-0031,-114.24641329251025,27.153404409877865,-114.24671986379417,27.149792322224457,0.055,0.0494,0.0595
32,mex0491-0032,-114.24745240952264,27.153461918407064,-114.24770166000178,27.149846303581768,0.055,0.0488,0.0592
33,mex0491-0033,-114.24846377835632,27.153517706945635,-114.24871120536633,27.149901992144617,0.055,0.0489,0.0592
34,mex0491-0034,-114.24952200237774,27.1535747432743,-114.24967396692422,27.149954812116924,0.055,0.0498,0.0603
