,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0497-0000,170.5989631171478,-45.71079326450597,170.60255408285224,-45.71088293545809,0.035,0.0328,0.0395
1,nzd0497-0001,170.5989310129182,-45.71142013627951,170.60252197862252,-45.71150980622589,0.045,0.04,0.05
2,nzd0497-0002,170.59889776477226,-45.7120944156709,170.60249101830908,-45.71208925534974,0.05,0.0427,0.0554
3,nzd0497-0003,170.59893734859216,-45.712798895349124,170.60252302087378,-45.712635915835385,0.045,0.0392,0.0495
4,nzd0497-0004,170.59902159440264,-45.713454903304566,170.60260030362406,-45.71322932911948,0.045,0.0423,0.0529
5,nzd0497-0005,170.59910235868296,-45.71407960573498,170.6026810679043,-45.71385403407129,0.05,0.0437,0.056
6,nzd0497-0006,170.59918312296338,-45.71470430118235,170.60276183218474,-45.714478732040064,0.055,0.0494,0.0682
7,nzd0497-0007,170.59926388724367,-45.715328989646544,170.6028425964651,-45.71510342302589,0.055,0.0485,0.0674
8,nzd0497-0008,170.59934466554114,-45.71595377949179,170.6029233467283,-45.71572799866413,0.06,0.0495,0.073
9,nzd0497-0009,170.59942560085597,-45.716578566478034,170.60300425037528,-45.71635254360968,0.06,0.0493,0.0754
10,nzd0497-0010,170.59950654207736,-45.717203236859916,170.60308518798962,-45.71697718867845,0.06,0.0498,0.074
11,nzd0497-0011,170.59958748149512,-45.717827886339,170.6031661274074,-45.717601840684495,0.05,0.0435,0.0613
12,nzd0497-0012,170.5996698076239,-45.71846276307874,170.60324568011427,-45.718216251421076,0.05,0.0439,0.0617
13,nzd0497-0013,170.59976871382958,-45.719107907450905,170.60333793118366,-45.71881817345672,0.05,0.0442,0.0615
14,nzd0497-0014,170.5998825729125,-45.719741573778535,170.60344785209526,-45.71942910055228,0.045,0.04,0.0551
15,nzd0497-0015,170.59999446290973,-45.72036386185004,170.60355974209253,-45.720051392103834,0.05,0.0439,0.0638
16,nzd0497-0016,170.6001063529071,-45.72098614299081,170.60367163208986,-45.72067367672473,0.055,0.0448,0.0653
17,nzd0497-0017,170.6002164799425,-45.721598278764276,170.60378528504899,-45.7213060929064,0.055,0.0478,0.0669
18,nzd0497-0018,170.60031196666137,-45.72221010951163,170.60388451653327,-45.72194115540303,0.055,0.0493,0.0685
19,nzd0497-0019,170.60040587617087,-45.722824659866504,170.60398112895513,-45.72257382442117,0.06,0.0491,0.07
20,nzd0497-0020,170.60048917172963,-45.72344122262898,170.6040665997705,-45.72320599091976,0.06,0.0493,0.0714
21,nzd0497-0021,170.60057323503173,-45.7240653952104,170.60415071812898,-45.72383057456528,0.065,0.0523,0.0791
22,nzd0497-0022,170.6006588827215,-45.72470080087595,170.60423325209982,-45.72444391112084,0.06,0.0478,0.0739
23,nzd0497-0023,170.60076136723788,-45.725340529458734,170.60433053693046,-45.72505054175584,0.055,0.0476,0.073
24,nzd0497-0024,170.60086978754367,-45.72596676369581,170.60443772227148,-45.72566946521668,0.05,0.0399,0.0611
25,nzd0497-0025,170.60097142672376,-45.726567464651524,170.60454633912667,-45.726314292712765,0.055,0.0463,0.0738
26,nzd0497-0026,170.60104283940615,-45.726977894750895,170.60462728041173,-45.727153538880636,0.06,0.0467,0.0821
27,nzd0497-0027,170.60090783090465,-45.72732319439798,170.60436331726967,-45.72801111696572,0.065,0.0485,0.1027
28,nzd0497-0028,170.600753579806,-45.72768121615909,170.60393998274765,-45.72884057995962,0.075,0.0521,0.1322
29,nzd0497-0029,170.60031536498113,-45.728075472572655,170.6033144549525,-45.729457021073294,0.065,0.0473,0.1168
30,nzd0497-0030,170.5997141711663,-45.72880439410506,170.60301535711082,-45.72979495936815,0.06,0.0445,0.0993
31,nzd0497-0031,170.59938939755827,-45.729554039114426,170.60284149449475,-45.7302501768469,0.045,0.0344,0.0701
