,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,usa_CA_0284-0000,-124.36066790372016,40.34606375015341,-124.36523008495263,40.34497521796305,0.06,0.0551,0.0704
1,usa_CA_0284-0001,-124.3610224377306,40.34694111948416,-124.36556078058888,40.345795177566806,0.075,0.0689,0.0859
2,usa_CA_0284-0002,-124.36151607049722,40.34799233395753,-124.36582652696606,40.34641532701438,0.06,0.0562,0.0682
3,usa_CA_0284-0003,-124.36192157120911,40.3481159780332,-124.36667266776261,40.34779063290437,0.045,0.0421,0.0499
4,usa_CA_0284-0004,-124.36156747659412,40.348205575868306,-124.36607719340152,40.34929173329032,0.05,0.0443,0.0594
5,usa_CA_0284-0005,-124.36121972234703,40.34926378837866,-124.36587201310203,40.3499663761874,0.055,0.0465,0.0647
6,usa_CA_0284-0006,-124.360946961445,40.3503066986157,-124.36567515356,40.35067712730633,0.055,0.0448,0.0663
7,usa_CA_0284-0007,-124.36087465812037,40.35141933497038,-124.36563857113505,40.351332203463286,0.05,0.0433,0.061
8,usa_CA_0284-0008,-124.36094711943008,40.35239991335924,-124.3657032759481,40.352128919757064,0.05,0.0413,0.059
9,usa_CA_0284-0009,-124.36101567987778,40.353288563386165,-124.36577190022123,40.35301756259301,0.05,0.0435,0.06
10,usa_CA_0284-0010,-124.36108424629596,40.35417721280604,-124.36584053046735,40.35390620482163,0.05,0.0441,0.0612
11,usa_CA_0284-0011,-124.36115358380107,40.355075336498274,-124.36590840089065,40.35478537164181,0.055,0.0487,0.0674
12,usa_CA_0284-0012,-124.3612357404837,40.35597342953802,-124.36598881706537,40.35566301372412,0.05,0.0455,0.0592
13,usa_CA_0284-0013,-124.36131807648556,40.356861989493396,-124.36607107779548,40.35655006426273,0.05,0.0469,0.0581
14,usa_CA_0284-0014,-124.36140034946872,40.35774979797592,-124.36615341427648,40.35743786496742,0.055,0.0495,0.0635
15,usa_CA_0284-0015,-124.36148262879023,40.35863760580855,-124.36623575709821,40.35832566502189,0.055,0.0496,0.0643
16,usa_CA_0284-0016,-124.36156491445028,40.3595254129913,-124.36631810626095,40.359213464426176,0.055,0.0486,0.0602
17,usa_CA_0284-0017,-124.36164720644926,40.36041321952424,-124.36640046176505,40.36010126318031,0.055,0.05,0.062
18,usa_CA_0284-0018,-124.36172950478745,40.36130102540736,-124.36648282361072,40.360989061284336,0.055,0.049,0.0609
19,usa_CA_0284-0019,-124.36181330270074,40.36220399582897,-124.36656369747969,40.36186169368665,0.055,0.0496,0.0597
20,usa_CA_0284-0020,-124.36191941289516,40.36312059237086,-124.36666283160335,40.36271751352656,0.055,0.051,0.0581
21,usa_CA_0284-0021,-124.36204443687416,40.36402041463472,-124.36678386393965,40.36358690217548,0.055,0.05,0.0568
22,usa_CA_0284-0022,-124.36216744183596,40.3649050239626,-124.36690693120731,40.364471502004925,0.055,0.0519,0.0572
23,usa_CA_0284-0023,-124.36229045421717,40.365789632492714,-124.36703000589671,40.36535610103626,0.055,0.0538,0.0617
24,usa_CA_0284-0024,-124.36241347401817,40.36667424022514,-124.3671530880082,40.366240699269476,0.055,0.0497,0.0573
25,usa_CA_0284-0025,-124.36253650123929,40.36755884715987,-124.36727617754217,40.36712529670465,0.055,0.0527,0.06
26,usa_CA_0284-0026,-124.36265953588088,40.368443453296926,-124.36739927449894,40.36800989334178,0.055,0.0513,0.0579
27,usa_CA_0284-0027,-124.36278257794325,40.36932805863636,-124.36752237887885,40.36889448918089,0.06,0.0534,0.0627
28,usa_CA_0284-0028,-124.36290562742681,40.37021266317817,-124.36764549068226,40.369779084221996,0.055,0.0515,0.0608
29,usa_CA_0284-0029,-124.3630338482183,40.371131204690286,-124.36776344364436,40.3706297410804,0.055,0.0529,0.063
30,usa_CA_0284-0030,-124.3632145081428,40.37207490947797,-124.3679196082653,40.37144442048282,0.06,0.0543,0.0657
31,usa_CA_0284-0031,-124.36343097010564,40.37297972392916,-124.36812223553993,40.37228817596191,0.06,0.0557,0.0681
32,usa_CA_0284-0032,-124.36364049602133,40.373854013971744,-124.36833182021975,40.373162452988,0.06,0.0543,0.066
