,dates,chi0257-0000,chi0257-0001,chi0257-0002,chi0257-0003,chi0257-0004,chi0257-0005,chi0257-0006,chi0257-0007,chi0257-0008,chi0257-0009,chi0257-0010,chi0257-0011,chi0257-0012
118,2005-07-02 14:26:17+00:00,231.93677849925012,226.1578968678649,223.86106670893136,224.67958556516118,214.262398778884,211.8678652852078,208.14090753767212,196.5832617732384,201.5547789543713,205.22316581077845,208.0219928984395,211.314539161603,210.82231686356835
119,2005-08-03 14:26:35+00:00,,218.02247315328435,217.97696565061347,215.03953588909727,205.85954889456622,208.1385744122639,199.4785357401661,193.2083563551808,192.40106207276094,192.07037533689103,199.1249020299142,209.2814240758699,194.2274687334947
120,2005-08-11 14:28:00+00:00,,,,227.4019915329581,221.13214449039907,217.92485863335423,208.37160548310533,198.26552594321737,202.37007499379206,202.5320044344657,212.24253237768323,220.1147688528911,214.19637833726176
121,2005-09-04 14:26:46+00:00,222.43338134733622,216.59348190874,211.35632172865306,214.94659512874915,209.35593578653481,205.66213142500214,187.11126035745286,191.15311289547247,191.50381879950106,186.81925173467476,194.1927053989241,201.7317122245128,197.23830857686437
122,2005-09-12 14:27:43+00:00,233.7623758670897,223.30664247082007,220.57645434532628,226.34645145006814,218.12607684282787,217.8048667329777,,,,,,,
123,2005-10-30 14:27:59+00:00,,,,,,,,,,,,,
124,2006-03-31 14:30:04+00:00,217.55804390969433,212.92120748116687,215.18197191150597,214.6096799652107,205.7144654261851,195.90542746478974,184.92129925293227,194.72984252959634,196.3893252932658,186.52269872267112,192.36237730934334,203.08451933599218,198.5929817222154
125,2006-07-05 14:31:32+00:00,234.13082253221765,223.32123697222994,221.95141130547125,221.86882229936126,215.1507686313716,212.26204490821547,197.49754678394666,194.59595963086332,202.05780394940646,198.98631506365473,200.83999851818072,214.20709598032317,209.82276961600184
126,2006-08-14 14:28:19+00:00,238.5559238830176,228.69626744210683,226.30148344349834,,,,,,,193.96660972964628,200.22020091426853,213.98802778250854,204.6830572856496
127,2006-08-30 14:28:16+00:00,235.65412726214686,225.74598513203978,226.0994703851397,224.7068584973969,221.62053467306993,,,,,,,,
128,2006-09-15 14:28:11+00:00,,228.19010176780756,228.20659069508952,227.63032471117046,221.1260852082164,212.2068921839594,199.17082423644058,197.27887392966653,199.44795650964446,194.1121702605003,206.1345507456315,217.7508304222064,206.4007151607763
129,2007-01-21 14:28:54+00:00,,,225.87717731351705,220.81943102222988,214.36937642031614,217.3671922005716,202.34937968467892,198.72283809374946,199.89335553899463,204.25639196321242,212.1680178977141,219.69825139462858,214.23646628380357
130,2007-01-29 14:33:36+00:00,239.0312969726624,225.85026950435616,227.6574386653981,226.7952429162221,218.71541065813977,216.94401251439376,208.47912249163426,194.62850545067369,192.96136580824762,198.92978282362446,203.91620836887193,219.47202428153716,217.51830727962536
131,2007-02-14 14:33:37+00:00,239.10971838523713,225.9701615176352,229.70951010774223,237.47200925605023,224.43375333954003,218.10181764317682,212.45489099415119,204.57808929952722,201.08437444689264,199.17484083737497,211.16243271853858,221.13715942087003,215.26616229612586
132,2007-02-22 14:29:07+00:00,238.5917128349871,226.11462725791375,229.0185733001137,228.65775998897766,221.53102619765957,215.69175577103454,211.67029879242688,206.57248719116416,202.84785282464475,206.21778857421995,211.67676789988457,220.53040126305248,215.37750421412977
133,2007-03-02 14:33:37+00:00,228.82576450154545,215.6378530812271,215.65447436589,220.71065585157154,212.58386967782627,210.95039674801063,193.4360508261198,188.4008475752537,193.50238834233687,190.66651225389828,199.86657016102345,209.939045791201,204.0943208629203
134,2007-03-18 14:33:34+00:00,242.2297145048401,224.9455294196397,221.5901155227317,225.96473716808157,216.70970151725737,218.33131199940567,203.7022258849858,192.22206067646007,194.28926833212518,189.69857087513515,199.8447358920741,212.35936684434552,201.7299644500117
135,2007-05-13 14:29:02+00:00,239.21122139310125,226.8553567424882,218.86492889095103,215.60006818747934,212.9287544343586,205.30243121916,191.43635564218908,199.2241350621918,197.34471442270092,195.7334948546893,203.602972132857,215.8849483330071,210.4623805839432
136,2007-06-22 14:32:33+00:00,212.95659537508425,219.20928875023822,214.78587368907728,225.45941349340814,218.85269508676706,201.65633145396845,197.39896993839542,,,,214.57503836801783,220.83145902860898,210.9573059809427
137,2007-07-24 14:32:14+00:00,234.31488642398588,222.45248984303126,221.9957787463307,217.7546908292447,215.8454504884019,215.3411113006623,202.79683508010575,197.2162395144553,204.72732272216064,197.85678318410203,209.13475117635895,218.0586734885349,206.86333831181508
138,2007-08-09 14:32:05+00:00,217.65689330752588,207.85521014477015,206.18864408463253,204.35426928372559,196.49328056309668,200.36716591739938,184.8047307676407,182.12612513794087,184.58366824699326,185.36126363745808,187.2932568503983,201.55926643642852,184.32304041807805
139,2007-08-17 14:28:40+00:00,233.32787045494928,224.44651840573107,225.5025132567968,224.86496262431962,217.16983081715063,212.95436294968349,198.10513846458866,199.63183101976023,205.40880105585123,198.81825649704882,,,
140,2007-08-25 14:31:55+00:00,237.59660488488956,223.60834770821597,225.3491580415174,223.49916892118046,215.40922052283042,207.90745478900806,195.87550750383124,193.30838239917279,197.01017343548781,188.86086099386023,196.13613522976667,201.53673329440156,201.06041614800228
141,2007-09-10 14:31:47+00:00,230.0905376345936,219.66068770116163,219.06582312099897,219.2500550308658,213.52609020971454,208.25047802127426,191.15768161827373,193.5484293671181,200.4132167038919,193.61820582294774,193.82704850285316,212.64098319574003,204.60670707693413
142,2007-09-18 14:28:27+00:00,,241.55841063163206,242.8935347851724,241.98195173187887,227.29195407427542,229.614492948106,217.38521513192666,201.06181848681024,210.78514020050824,210.01559209017202,216.30600523703635,223.27217760111503,226.44365554016355
143,2007-09-26 14:31:39+00:00,237.38677941805923,220.34021085880696,216.62873444569112,214.16844651682905,217.23579081980176,206.90748757394755,196.39994062578523,190.0055641606299,186.21448136612403,184.492276026147,187.98233191898214,205.80782912004298,198.71738116399013
144,2008-01-08 14:29:00+00:00,235.19438631479198,224.2959079627646,222.14073932683579,222.2373627624728,211.4885949269045,213.58155811888474,194.27534672440672,197.55601695197325,204.5291797733604,204.74241593047236,211.94777261945188,221.9552683551401,212.5816538503841
145,2008-01-24 14:29:00+00:00,233.3268800802256,221.88885877261183,224.07151488953073,224.024415384195,209.9496000086146,214.13643727397982,193.04725670285148,192.8918887420919,196.38134713553043,198.8006774559369,205.7928428891668,219.6324803716838,205.89930230153337
146,2008-02-01 14:29:28+00:00,236.74893133385598,219.34355353914924,223.16672604537672,232.67820917570975,220.68591387399186,223.7581377463009,216.549145335485,203.13877449315504,217.1471767524174,213.48362473058788,227.34044760859928,228.73430099555884,224.87105000174057
147,2008-02-09 14:28:57+00:00,,,,226.62806665139996,217.53621826211815,213.18471082742226,198.66286115521757,194.46414595489784,197.06200748678532,195.32294897130583,203.3372255395731,212.83513444512164,207.49406917853156
148,2008-03-12 14:28:47+00:00,240.9112294879187,226.41027693081531,229.28248189875933,230.11805174663442,218.58759980501955,219.98269441312755,199.5324335990736,200.35093587383298,201.22019726285401,,,,
149,2008-03-20 14:28:34+00:00,,,,,,,,,,,,,
150,2008-04-13 14:28:47+00:00,,,,,,,,,,,,,
151,2008-05-31 14:28:31+00:00,233.5090450927304,225.6717989503528,222.60328394172947,226.19964442359998,218.39985019191613,208.78628397782137,188.76146251833143,192.71131773226136,190.5487473265394,190.17517061762305,202.19113536563344,212.37014828842587,204.17710789920125
152,2008-09-12 14:23:47+00:00,227.70837621577118,214.7722421391357,216.5336900640375,212.53133516708047,203.26547554954828,199.74381383756193,184.69389280171902,187.248393259085,189.46364753753443,187.97169646719885,193.15901216088355,200.42157742599377,195.08555695666607
153,2008-09-28 14:23:17+00:00,223.70580347199348,212.16341884886026,218.10618819665325,222.24050143184348,217.12754161266622,210.9780747241847,195.48618449498284,191.4047736609666,195.4932955153552,196.01571497477326,206.0380602386663,211.7705465394503,204.78676477277114
154,2008-10-14 14:22:46+00:00,,,,,,,,,192.08485773570672,186.85351949075357,199.15971279162076,207.45652144835037,201.6643692652945
155,2008-11-15 14:21:55+00:00,213.27373555180517,207.3090795606655,211.2579080979719,211.36798171040982,211.7825943299691,208.43145029365573,192.88599975062897,192.30174613093737,200.8942557076828,197.0527423424645,203.53436512796858,215.3139393182383,211.7795651054422
156,2008-11-23 14:27:55+00:00,235.07468934865312,228.32238370263036,227.3787178692565,228.03516324590493,215.92505093988504,205.27013220225888,,,,,,,
157,2008-12-09 14:28:05+00:00,234.54232303289731,222.32755444876645,228.86656551336858,230.69957558932873,217.3105347317325,218.39091355843604,198.3255845965524,205.08307037667336,207.2412357409298,206.93013120787663,214.6644702752132,221.38857539176504,223.72757468351864
158,2008-12-17 14:22:57+00:00,240.6465015565362,226.38682864368633,231.33620868212762,232.0227053221961,221.13394634830587,217.2749932095823,208.312922620783,203.51990040115805,207.98208441888144,210.9616491812468,214.8888535360046,231.60041348345968,229.97815970577133
159,2009-01-18 14:23:48+00:00,234.24018472034504,220.06706387772613,220.87418163589035,228.9615202760404,221.8697170456135,222.08484773700707,209.37340121848615,206.89501035996787,205.51738011189525,204.68250131041736,219.7356324152118,229.5217144596952,225.53617708874938
160,2009-02-11 14:28:31+00:00,228.9273010455357,213.79981572314838,218.28457420576922,225.78017146522274,216.4290318397651,211.22981491738278,200.48496145059568,194.8846960442092,196.85279117948585,190.529213103031,202.67910605794737,210.2583725814243,206.36348464256344
161,2009-08-06 14:28:51+00:00,216.3102687473978,204.41222566487178,,,,,,178.11685968895583,,,,,
162,2009-08-22 14:28:49+00:00,,,,,,,,,211.10484547861478,,,251.27751830521575,242.77289333767763
163,2009-09-07 14:28:49+00:00,223.3017025589823,216.0030050606417,213.47751292339362,220.89974317101007,208.38457244883853,206.7991232099924,185.8331516590559,,,,,,
164,2009-10-01 14:28:36+00:00,,,,,,,,,,,,,
165,2009-11-10 14:29:12+00:00,236.73382675639607,221.9451939194363,223.94705312179724,226.65281430022645,208.4484671350342,,,,,,,,
166,2010-02-06 14:29:32+00:00,244.47479952125238,228.48581838771338,226.51713443840436,231.33739495668397,224.68730931800243,212.46765055244478,204.17443991359104,205.74166771739755,204.1354749871582,203.1304612911269,213.3092149041534,227.15680058651094,216.5228496828165
167,2010-03-02 14:30:42+00:00,226.51094637375633,216.627814158298,216.0613921467792,221.6953041671504,213.7985576903459,207.74649224042204,195.9737072037742,195.55099972578802,199.64259698058663,194.96040966979137,200.1762469625994,212.7422407813284,205.84844250460694
168,2010-04-19 14:30:52+00:00,,,223.92845045492138,228.99256245116408,222.28415398621092,220.57216477260957,198.38778280211267,192.623002711705,199.12651800501797,197.2078220467113,205.94782895629413,,
169,2010-06-06 14:30:47+00:00,,,,,,,194.83083508952208,200.898171898221,202.92196582792906,,,,
170,2010-07-24 14:30:52+00:00,222.770385162011,206.75538668289312,204.2681002997935,204.193371535255,196.69738038051918,195.7749183419337,187.06840862437124,189.8399594244924,188.56112051632948,186.92422285929973,188.7222559145713,203.77360213009894,189.15213528775627
171,2010-09-02 14:28:54+00:00,199.5100230991232,198.3219195924138,200.81538383076753,220.36436551154688,214.34877739502224,201.8608717047684,162.8276364824858,195.98591362164495,196.8483986883108,199.38625594270263,210.83053138371656,219.91545906210013,216.47382325888955
172,2010-10-04 14:28:42+00:00,237.18837056305995,209.20260242099172,207.0364001628528,213.90052761296477,208.94695667404062,207.0286856813474,200.45555869496206,205.69705141678094,201.21566192512918,201.6851334757102,209.90200552026306,221.04434708255724,213.2715195394809
173,2010-11-21 14:28:27+00:00,223.46201023741236,209.09164566660647,211.22976857531063,212.99473249789352,204.7544426274177,206.88450747246338,188.0927634440211,189.90065272392718,191.91373502910838,189.98216204309418,208.52140695174427,220.40563710913798,210.5680256735769
174,2010-12-15 14:31:40+00:00,234.42437338532272,220.3108807687595,222.28511589768232,222.83273463452502,223.91746222522926,217.88258831672493,205.32562097497467,199.32754686774229,200.236279890072,204.01405440244935,214.44657628736243,223.2465188482917,222.49520229881392
175,2011-01-08 14:28:34+00:00,236.19030984231512,209.46336196474533,210.51929882599444,212.32521722873457,209.6689959691327,210.12854741962315,203.3336940868604,197.56185972791792,199.66389317410724,199.86979773914786,204.10681911951377,217.1289186551497,215.62152887471353
176,2011-01-16 14:31:57+00:00,237.65717059633556,218.88881952007097,218.83247410094555,221.89469838452504,218.4012290746362,210.5691520443807,,,,,,,
177,2011-01-24 14:28:35+00:00,240.45175686990478,219.96818714321506,214.06895595235295,215.41183427162656,215.90463144175308,213.07285078420352,204.71861391511027,203.13807559589063,198.6060620156375,198.20752060729706,198.87777951224345,213.1837971322701,209.82266539499847
178,2011-02-17 14:32:06+00:00,231.69738036487985,218.57763184464056,219.24716457851176,212.81033363651954,211.7957230722745,206.90189088816544,194.58661469813623,199.42520570036206,197.2362783628002,197.17076491900946,190.60532881002388,209.5958377249649,207.2082232541184
179,2011-02-25 14:28:37+00:00,237.4914228557222,223.80832773064634,222.36169193135174,223.29935832892005,221.91295889481847,215.26916518826184,205.88896891894214,202.5785310095753,204.14576887374642,201.94022860178433,202.64972688037153,218.9398939292222,219.89809220158912
180,2011-03-13 14:28:33+00:00,226.86272140032764,214.76597804139948,216.23508446606576,213.49500828174254,210.3337176484373,204.2328413310733,194.926449819125,194.49908188555304,194.75799271800025,195.73359369744676,200.1552327125998,214.69588714403483,211.89965859724146
181,2011-04-14 14:28:24+00:00,237.7780196876066,219.45065333995504,223.4247907177658,219.43358913531316,217.91929942840505,210.04743881100717,203.18216280046818,203.59249752978906,204.78709592151785,202.9669901349386,205.45457418551325,218.14535536033824,223.06161803277908
182,2011-05-08 14:32:15+00:00,224.56679982233945,207.90837444050734,212.7839317318324,,,186.70997347947244,181.5640766773044,192.9371705592967,190.3195579538257,165.24295655124803,168.7781804170768,,
183,2011-06-09 14:32:15+00:00,230.81350259558857,219.16764277083502,220.28161140951931,222.1963543903179,218.02153157297542,205.7690228884732,201.53008734217417,199.63744453526192,200.59116781710688,198.08912771113762,203.2213355836176,207.65415610562576,208.09599691368817
184,2011-08-28 14:32:02+00:00,231.24334115607948,,,,216.9561849152907,211.94923823875595,199.41779439560514,199.07871228479337,199.35044364678012,189.8424181648121,192.71154612445275,204.78994163687292,203.87488003120987
185,2011-09-05 14:27:17+00:00,236.0927133238368,225.94323612369632,223.39578857394292,222.09226022249038,212.61280346161794,211.7705211702476,198.45047527114056,195.55603185590155,194.46966249534347,192.1087620580035,203.42737862712113,216.06370938871126,208.06868042803947
186,2011-10-15 14:31:55+00:00,233.9074806321808,219.33182376320536,219.69572291347038,216.70445980523814,210.58424690997097,210.62797682871798,197.92727516159698,194.34310087228266,201.14479090508019,199.84008910055397,196.7155502645004,212.90103305103167,207.55543265608674
187,2011-10-23 14:26:37+00:00,233.10409154896934,221.40443215613013,218.49046192335294,219.7561291803794,212.97763213710738,210.80957235200265,199.16309089636638,190.83803025709943,191.3934638489286,192.0987387775537,191.2436076182679,208.4921142502339,199.35189226786503
188,2012-01-03 14:32:40+00:00,226.07226931286755,,,,,,203.43437563942527,194.6786454973036,196.55091169474912,194.7773959832296,200.21293397635839,210.70562910031674,212.43268404714456
189,2012-06-11 14:33:02+00:00,235.7817561204113,226.31488487442888,232.9115059265683,,,,,,,,,,
190,2012-06-27 14:33:09+00:00,242.86726105956265,229.69928252173673,228.70073351259603,229.68871515246335,223.02661429314458,,,201.20571500043016,205.6299928679178,195.4988338651662,210.02892359238328,,
191,2012-07-29 14:33:34+00:00,,,,,215.08752712555992,218.11748098664535,197.9222430897912,200.106114585037,193.11713520253286,191.5340791442037,202.6555664582209,215.98302638570672,205.22849504021292
192,2012-10-01 14:34:15+00:00,223.74237799964055,211.68653744191045,212.28322611167653,211.31564590823444,208.69716821174327,204.45499337641485,190.8183806458025,188.00915423758624,183.65306728259304,190.63553581738876,189.3546670024023,202.58095393165468,203.88616327007475
193,2013-02-06 14:34:52+00:00,238.15098735836352,226.33100273577847,230.440985333272,236.0128480441332,224.9541025133654,223.64011065452857,210.28947269251717,205.9641377763982,205.8210043929514,203.81829066424984,,,
194,2013-04-11 14:34:40+00:00,229.3858986880366,,217.8521402432508,217.7088478304589,180.61958174615458,,,,,,,,
195,2013-04-27 14:34:34+00:00,233.4611176832504,220.85771814312477,,,,,,205.21465568500417,203.4892209374546,197.8740466114274,203.92275997656236,214.7563529018925,203.2080928319662
196,2013-05-29 14:34:25+00:00,220.27821204222363,210.08133287792504,,,,,,194.30372733236305,196.25448601605493,189.41308733183934,202.71246636499805,211.62733740782576,206.00596481142446
197,2013-06-22 14:40:34+00:00,224.38084600585978,210.33963903513396,208.47395698052577,211.29936853562714,207.6050727753604,201.6486595863835,186.0561102526218,184.2622950338918,188.59665524400174,181.2520735062123,195.93345236938163,203.46669158501174,198.39457936757412
198,2013-06-30 14:34:11+00:00,,,224.5255060010868,225.305136715144,220.43230660321314,214.84940526711597,197.52812148029332,199.60762250230425,200.7787904404027,195.80911765832187,208.32286785435926,220.1493861731754,221.5292213229729
199,2013-07-24 14:40:37+00:00,226.1167068016911,214.65431619830764,209.3088156442056,210.02246516299857,204.02822628980954,202.43225934067567,190.441925860541,191.9186405341569,190.29399787893453,185.6638684046416,193.03459874888043,203.40384336623382,186.85567843874978
200,2013-08-09 14:40:40+00:00,224.01284684827095,209.685413488929,209.86192246774402,212.6181401982815,208.19449059643804,208.7059864721211,197.7602619018331,192.59634452830795,187.8486012921228,182.621437133146,190.27810924847006,203.23996626439828,196.80198268330793
201,2013-08-25 14:40:42+00:00,233.06819802328178,218.75241931766575,216.77662987579518,219.0363157807451,214.41587661941668,210.11437042920113,194.67342645550974,188.75256543716182,194.05513508862435,184.62390857861357,191.59553324610434,208.2762040474699,204.0205103072101
202,2013-09-02 14:34:09+00:00,240.22636457623742,230.06800790664215,220.2359170820877,224.25400609077903,217.32537305215124,214.7605789021923,207.6120183247744,194.59103178613833,195.6143527813984,195.62715617519865,199.88304364962866,214.5937949547858,210.03221198088346
203,2013-12-15 14:40:11+00:00,232.19739796588158,215.9405732648397,219.38971289887903,219.314032612095,206.32002307456528,204.82476538052595,196.69112214963064,196.39915340033266,194.0107045951971,186.25095954220393,194.4883361442939,202.8217407270908,207.4702965875771
204,2014-01-16 14:39:48+00:00,231.68722099114478,219.22318089467763,222.27595818941003,222.13992290040338,209.38516509521116,205.6553669352113,192.4085742958382,195.97041388618413,196.37980359649725,193.1179355187351,194.74201817346426,207.4035955873284,200.0455353489682
205,2014-02-25 14:35:22+00:00,250.32257952491443,233.3492297819074,230.2268815000511,239.04775270707884,229.48582948784176,227.5830154627012,200.1159750977743,202.37119611038577,209.4892820627939,206.95246299360335,215.32232932136623,220.54730455940836,213.05751516422762
206,2014-05-24 14:38:09+00:00,240.84594364834493,224.55228664507263,228.6129903280309,232.8095298482569,224.44747572507632,218.5967236980008,207.70949362846753,203.50909842434137,202.83106357020966,200.29555176552887,203.8443654168974,223.81832351088605,217.6891281042857
207,2014-06-09 14:38:20+00:00,233.37144076320337,222.10923857895804,226.55198383198297,222.80290451969208,218.73643493655734,208.15468066864366,202.42384665082818,197.84000426258646,197.2855128208398,194.38222434656296,199.6842657173591,216.76528012518506,213.23870290244784
208,2014-06-17 14:36:02+00:00,,,,,213.4547866122099,197.02254440286282,183.33824987742975,195.91699014252708,197.92368182267631,183.98294600586706,192.92270376666272,203.21535160714433,174.9702376493708
209,2014-08-12 14:38:42+00:00,218.22016632929427,207.96634526967563,209.05629254908774,212.38665228536772,209.90472836447478,205.04243708673985,185.93043046388135,180.1672967184624,182.08636225055506,177.5591639660591,187.07144515239418,193.6575901877453,186.19854256105998
210,2014-10-31 14:38:49+00:00,235.75181641730433,222.49985085073803,221.8807631107365,223.71236399830377,218.66816589184572,211.87796126536048,199.28241798336757,188.11262658965555,197.95319914364023,198.14627442262827,204.17684759753945,219.91734115152747,209.39075017841202
211,2014-11-24 14:36:57+00:00,228.92237008495022,198.1394970996991,,,,,,,192.92766235814,182.87414801472872,186.88635240737426,205.26946356659397,198.34527927469003
212,2015-02-12 14:37:18+00:00,241.27376884694235,228.65015928537812,225.07874464945098,,,,,,,,,,214.03937989974128
213,2015-03-08 14:38:20+00:00,233.25350743709572,219.9103672787316,216.8147487091776,221.2647166979625,210.47190797000997,205.36119932798675,190.66680070750925,190.20458275214696,198.92854950090117,187.35404919650233,194.39427583441216,217.31761875591758,210.49395802267168
214,2015-04-17 14:37:52+00:00,231.18196090124775,,,,,,190.0678732668776,190.9445581394868,193.46960626554224,191.16681269055496,199.0896011915097,213.90840677496837,207.4749793401869
215,2015-05-03 14:37:58+00:00,224.40535890868574,202.21835549424276,195.55978631588061,205.84907884444127,203.76424163126518,181.6988380561431,169.78202676133665,,,,,,
216,2015-05-27 14:37:43+00:00,234.9380247919426,224.2014242683635,224.78163334222847,226.97937692672687,215.81830900650402,213.9697312455038,200.20298160235973,192.23259040293027,194.22935792896914,195.21674620433257,204.45809326051398,214.5818325949088,208.28338387785155
217,2015-06-04 14:38:12+00:00,225.48527379444,211.6015447163968,208.47064631206263,210.29089468045396,203.7053411839242,201.4542388431181,187.70652553477913,188.06588339712573,188.19438796866257,,,,
218,2015-06-12 14:37:55+00:00,236.13756226201994,223.40922392917363,221.45979614509906,222.2560048203675,214.36221875829506,212.56890081258462,194.50002098127442,193.518305725299,198.42470900612267,193.80889272634744,201.32277503747855,213.2943445823329,205.4579408345257
219,2015-06-20 14:38:16+00:00,228.9899495488774,220.54576022620608,218.90423983482629,219.0865931646552,210.94469932477162,207.7882874715326,189.8469223192538,188.85027075393964,191.99141016229447,190.42054960505118,198.4631721520023,212.06032039873725,205.99958853592028
220,2015-10-02 14:38:40+00:00,238.07239325659972,221.87673429940497,228.04537492434335,221.04275230291066,225.59067413170322,216.32414031060594,209.4756466741573,194.62304503139396,193.54792821073033,200.21047329216069,199.8453240362401,214.59525296228912,210.87207433931522
221,2015-10-10 14:38:45+00:00,232.16819756838663,217.96823933431983,217.50627836453944,216.27392632677154,217.74155961942301,211.85891528437796,202.40569470250313,190.7966207952411,187.6660023984571,188.40441897121337,193.62282926819125,201.42912109778183,200.27969344786882
222,2015-11-19 14:38:47+00:00,,,,,,,,,,,,,
223,2015-11-27 14:39:32+00:00,223.84353706195085,216.3355356261545,216.48237566356985,211.06284768006017,200.5691950155823,193.9835950900541,188.72305906322626,186.6896342946033,189.85939658995414,183.61836629102956,188.5768398028537,207.3244127165225,
224,2015-12-21 14:38:48+00:00,238.06952870017508,220.64881519389726,228.86773728266644,230.34656672264163,220.05520530407074,224.04251682960327,205.48876559184748,201.83340590150635,205.4252187018813,204.74993558540223,211.20491363252376,220.62300314138082,211.56130585885302
225,2016-01-06 14:38:43+00:00,235.8068412975314,215.25660745207543,226.25685122583764,,,216.4832166546852,209.37620394667883,232.94313038570644,219.85285531348114,210.48795043082427,199.83368560499184,213.90377643863056,205.1233015067923
226,2016-01-30 14:40:27+00:00,,,232.01830890390548,234.9460151417988,230.2045940171206,218.9558210976196,212.4510472541804,204.95702119068144,206.4277791590532,203.90082503412214,210.05354444285513,213.27823392602886,208.83948584660288
227,2016-02-23 14:38:33+00:00,225.4603361242372,216.9054345589189,213.38831807384608,217.55740894237005,206.94638887756395,201.88021225509993,190.36325073605303,188.62326438854677,189.15062878289544,191.39673876580105,191.7893729265733,199.3937317367704,194.86868958171368
228,2016-05-21 14:41:05+00:00,230.91777487613774,218.31239001139178,222.83618721902772,225.73491087093706,217.54403661636064,211.24792815570703,198.3914666738686,192.5858294686763,194.01402535924524,203.54767953854287,211.2953482999361,218.07690200782434,207.5475207919798
229,2016-06-06 14:41:11+00:00,228.54947924418312,216.8603326761756,215.71334185217356,,,,,,,,,,
230,2016-07-08 14:41:12+00:00,,,,227.79515180400045,217.83010417028007,211.9641560095863,198.143133257565,197.04218817584743,198.04257778161337,202.39298841310355,209.53696696533416,208.96046176213545,202.4786954986314
231,2016-08-01 14:38:40+00:00,226.02601667122798,220.5082418147092,223.5869772296035,229.34668070151707,214.9373907855218,206.38881705353862,192.9850387540031,189.44833387765107,195.31543915798616,191.61106081164203,201.46301042973306,204.72787052900648,193.40807044700793
232,2016-08-17 14:38:44+00:00,225.59777743063424,216.20507146634702,217.30454121213825,221.10821900570875,212.14178347207064,207.96264057089613,188.25587434119842,197.6649846184322,197.29079134362968,194.9110865217573,193.76888605059986,195.31829611773878,187.17045196865757
233,2016-08-25 14:41:19+00:00,242.4311013552288,,,,,,206.2326615111198,204.15904662950342,209.58671147877442,207.86093939866618,213.34018799910956,221.84408692926735,211.6018004084155
234,2016-09-02 14:38:51+00:00,219.41726743881082,212.64224105768955,210.16659799962753,212.96866849992261,199.99838840372306,195.9378550656154,180.5975009678094,180.71557595268052,184.9639502331283,181.10284397571007,191.4518865910023,191.7507431362711,188.13873907893623
235,2016-10-04 14:38:55+00:00,,,,,,,,,,,,,
236,2016-10-12 14:41:24+00:00,,,,224.73627302391708,218.95456142126625,209.38107060080313,201.6855991866179,201.23241333729487,203.7892258914511,194.91318004473777,202.7353945942536,217.61587219800757,208.87088146320946
237,2016-10-20 14:39:00+00:00,234.23480116242922,220.50708952355947,226.28020033137386,227.23754578371427,214.21288455075174,211.65851864527892,196.21255007631555,188.44610591070142,195.13632529560795,193.02696067748838,201.27868669070529,218.49155695799925,211.43172978533448
238,2016-10-28 14:41:20+00:00,224.20830182816638,212.4149180415149,212.93789371980688,216.84485153669948,211.19568826535496,205.39896492935094,191.81617417701764,188.03868230442794,194.85128740917585,,,,
239,2017-01-08 14:38:50+00:00,238.96729048557012,228.75013200784355,230.1732549162645,235.78651831756093,224.44777868364807,228.32247971509327,215.54726398303544,202.20591043228734,204.6166009786133,210.24037782456134,215.5361155000922,225.48292055359533,215.47405120340676
240,2017-01-24 14:38:45+00:00,235.36514542789675,221.64844636805185,227.285135945665,230.451261438313,223.00225355183332,213.06551911628526,203.32433214772337,196.22327033210658,199.22693699683515,199.65788421582826,205.52836060256982,218.3974539229755,206.80138977846553
241,2017-02-09 14:38:37+00:00,227.32306427558635,216.1566766694493,221.98320196162422,223.5735741018973,210.57808042738424,207.8319964648324,193.66878010139203,191.95837934709527,198.36061413064738,195.74776506779492,195.56260799204088,210.2189133105211,205.9144172396946
242,2017-02-17 14:40:38+00:00,234.7213024288768,225.3118655187333,223.0034369700049,227.91039959604126,218.2073658978757,210.9642114910198,200.73176043501778,201.5978615734756,201.91455002457212,201.0367198947358,208.44197077816904,215.39981363625685,209.11923896965044
243,2017-02-25 14:38:32+00:00,230.82552834436893,221.20093583354273,223.43032126636734,225.44826245986945,212.05196125138258,209.81370659248932,196.9986087948737,190.4243492643285,195.3561355152396,191.62343512114774,200.1609239043938,210.77248823856766,197.68392061754457
244,2017-03-29 14:38:15+00:00,230.78996461981512,220.31953303396233,218.40396370641352,220.51294631661423,203.00589252300682,201.2808293273104,191.43766332090416,192.15764172837618,193.9471180839492,194.5669318568601,205.13271200641418,212.34086890000793,197.9503542832377
245,2017-04-14 14:38:07+00:00,235.1433011241038,223.71042867621384,222.13237888411936,223.81212537190407,219.0217030917444,217.4604804412928,193.73464684607836,198.06866574309265,201.29390196428264,200.6349202281613,214.2631802742128,218.74951612681411,207.57791518839645
246,2017-05-08 14:41:07+00:00,233.13793168968684,223.71324767624995,227.9702758638149,224.43827798308325,212.99738665750814,208.71839688007464,195.4623270690181,197.59624635864202,198.47353115057507,197.9658474321805,210.58446677149516,215.8324217770517,174.9903670187427
247,2017-06-01 14:38:16+00:00,225.3868630417723,220.85705063838446,222.76814778325968,222.4530616219347,214.7144615374409,207.07778459633738,195.8942380078667,196.41871367470742,198.8664012410456,197.24570561334463,202.178049928039,215.3148993418169,206.50090484818827
