,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
20,chi0448-0020,-73.61171445175894,-37.772482803777045,-73.61556615993993,-37.77437963340918,0.08,0.0521,0.2
21,chi0448-0021,-73.6123092746122,-37.77172065434495,-73.61616485595206,-37.77361246497726,0.08,0.0529,0.1624
22,chi0448-0022,-73.61290303468553,-37.770956564104445,-73.6167608802573,-37.77284540925485,0.07,0.0472,0.1302
23,chi0448-0023,-73.6134979294891,-37.77019099774823,-73.61735574626861,-37.772079825123384,0.09,0.0561,0.2
24,chi0448-0024,-73.61409281248386,-37.76942542911234,-73.617950600471,-37.771314238713096,0.09,0.058,0.19
25,chi0448-0025,-73.61469173962816,-37.768654658116446,-73.61854138710196,-37.770553850225916,0.075,0.0499,0.1349
26,chi0448-0026,-73.61529869617593,-37.767885256669814,-73.61913719860114,-37.769798557207565,0.085,0.0538,0.2
27,chi0448-0027,-73.61590393016127,-37.76712221338039,-73.61973943827917,-37.769039240943904,0.125,0.0619,0.2
28,chi0448-0028,-73.61652089115073,-37.766344568956185,-73.62032992760372,-37.768294521442556,0.08,0.0521,0.1911
29,chi0448-0029,-73.6171638240288,-37.76557154027152,-73.62093566544948,-37.767566486225746,0.105,0.0593,0.2
30,chi0448-0030,-73.61780111693737,-37.764818907761914,-73.62156259676514,-37.76682609636274,0.105,0.0606,0.2
31,chi0448-0031,-73.61843322911896,-37.76407240322768,-73.6221946839374,-37.76607957310093,0.085,0.0545,0.1863
32,chi0448-0032,-73.61906532896954,-37.76332589605821,-73.62282675877825,-37.76533304720472,0.075,0.0509,0.1334
33,chi0448-0033,-73.6196974164897,-37.76257938625377,-73.62345882128828,-37.7645865186744,0.075,0.0478,0.1759
34,chi0448-0034,-73.62032949168007,-37.76183287381459,-73.62409087146811,-37.763839987510245,0.065,0.0455,0.1136
35,chi0448-0035,-73.62092315974898,-37.761133265553916,-73.6247613024607,-37.76304654575817,0.075,0.0482,0.1519
36,chi0448-0036,-73.6214563602595,-37.76040842512596,-73.62537267291107,-37.76221905566414,0.075,0.044,0.2
37,chi0448-0037,-73.62202180124136,-37.75963361385686,-73.62594317655584,-37.76143726502704,0.16,0.0693,0.2
38,chi0448-0038,-73.62258977791056,-37.75885531941692,-73.62651112187953,-37.760658953564175,0.085,0.0502,0.2
39,chi0448-0039,-73.62318220825932,-37.758044300302984,-73.62705459203627,-37.75991336343515,0.075,0.0489,0.1534
40,chi0448-0040,-73.62382830110407,-37.75723887189428,-73.62762579293643,-37.75920235298333,0.125,0.07,0.2
41,chi0448-0041,-73.6244681749206,-37.75647521476736,-73.62824110137878,-37.75846827394905,0.09,0.0576,0.1929
42,chi0448-0042,-73.62509576626366,-37.75572635322095,-73.62886866725069,-37.75771939379264,0.065,0.0429,0.1359
43,chi0448-0043,-73.62572334534116,-37.75497748908576,-73.62949622085665,-37.75697051104829,0.105,0.0574,0.2
44,chi0448-0044,-73.62635600543011,-37.754222571133326,-73.63011866912534,-37.75622767709597,0.08,0.0496,0.2
45,chi0448-0045,-73.62701030354847,-37.753455490034945,-73.63073456564283,-37.75550524624334,0.095,0.0541,0.2
46,chi0448-0046,-73.62768019308481,-37.75270575574826,-73.63137585797024,-37.75478784075933,0.055,0.038,0.1049
47,chi0448-0047,-73.6283357823801,-37.751972192418165,-73.63203142478534,-37.754054258153914,0.11,0.0554,0.2
48,chi0448-0048,-73.62898760850003,-37.75124283576469,-73.63269072939976,-37.7533164630182,0.125,0.046,0.2
49,chi0448-0049,-73.62960961482891,-37.750538850289,-73.63336907074122,-37.75254750723591,0.085,0.045,0.2
50,chi0448-0050,-73.63020028695874,-37.74981178815232,-73.63400723253058,-37.7517631897582,0.085,0.0422,0.2
51,chi0448-0051,-73.63081247848002,-37.74905885020903,-73.634623851656,-37.751004743807854,0.055,0.0344,0.1452
52,chi0448-0052,-73.63140138290105,-37.748329171830534,-73.63525674200395,-37.750219591011685,0.06,0.0367,0.138
53,chi0448-0053,-73.63197255206998,-37.74756677328357,-73.63584417966564,-37.749436056288495,0.055,0.0348,0.1311
54,chi0448-0054,-73.63258114237257,-37.7467886881393,-73.6364301410552,-37.74868715241225,0.11,0.0568,0.2
