,dates,chi0334-0000,chi0334-0001,chi0334-0002,chi0334-0003,chi0334-0004,chi0334-0005,chi0334-0006,chi0334-0007,chi0334-0008,chi0334-0009
24,1988-04-07 14:03:45+00:00,212.12117372091018,216.04014062812337,226.25336522990492,217.568679324083,231.987001310968,245.01048335611281,232.09069700636857,227.56952569913324,223.9706791872264,228.83703400037754
25,1988-04-30 14:10:04+00:00,218.28816306343015,216.9495163467217,225.7712081245894,220.5566337217045,227.61598623448702,242.3317590401451,233.15872138639762,228.53031008324606,228.64883683267087,236.2409347493851
26,1988-05-16 14:10:15+00:00,203.43589119949195,210.04522838646426,216.4492073363128,212.3003000896697,221.0951716840515,238.090183863816,218.67448610924686,219.41344988772016,225.08339459128834,229.95521959876194
27,1988-06-01 14:10:21+00:00,203.27617729309796,214.37372212475213,222.1149548571813,212.75077270469546,222.41511718283377,234.51719039384736,218.29657216016315,214.60153109497375,221.2433325962867,222.46097218544512
28,1988-06-10 14:04:12+00:00,205.37449163488685,208.8457969870933,216.93331308901045,211.1893957735976,212.39406726137062,224.83378089811484,216.3730840889959,206.79934803394806,211.0131830619729,213.0118988239999
29,1988-07-19 14:10:33+00:00,207.25108710472227,211.35279663134375,223.52711158968674,210.60905690301055,225.39134625076798,235.64493530259458,220.3354579370574,223.99130443561367,225.73753830365246,226.25753706235
30,1988-08-04 14:10:35+00:00,211.66942977434906,216.43847034997168,222.06601145098867,216.30368682860725,230.91355672728196,241.89058647966272,227.24389476866529,228.20909337440807,232.3072144674512,230.185278225723
31,1988-08-20 14:10:36+00:00,200.6224513308373,213.6635245995387,217.1268749664567,212.4188332848996,232.34421577506006,235.7559772589149,235.63692016344294,229.17209504030785,229.98926755642094,232.21827771827995
32,1988-09-05 14:10:39+00:00,209.54513260907632,217.036924591098,219.036028964254,209.4735464374832,230.0676112436443,241.33028007566338,226.81333269824705,220.35329912222457,229.20178562576265,231.6328564538403
33,1988-09-14 14:04:25+00:00,219.85097954143313,215.78383440295883,221.50410598097653,210.98340260460304,231.7367486730248,229.57688256271712,236.18276626501714,227.15815020166244,224.42862981334315,232.28408858798565
34,1988-10-16 14:04:14+00:00,,,217.07280185192684,211.45048204004485,227.74981833090436,240.1166506503344,,221.51936786389683,221.22464476841134,231.97056893450207
35,1988-11-01 14:04:16+00:00,215.0962503397723,211.26091147064605,216.17686983093986,211.7399313772398,223.36935400785543,245.68978310014762,,223.46736393589788,225.37793308265935,231.70641493508973
36,1988-11-17 14:04:14+00:00,207.99058803738768,209.96345582560866,214.03500435951847,205.55272926627293,213.97480213391836,235.1048578272211,222.67472546838184,210.8553597768492,211.8528397531437,213.80677528729598
37,1988-12-19 14:04:00+00:00,211.09397331082434,212.27061249358434,213.0564870048115,206.59688337678284,217.650871720953,239.7493956690965,218.1448878964459,219.35582864547303,226.72878036425732,225.16803049546826
38,1989-01-11 14:10:04+00:00,192.63109547428024,197.8283672944234,210.8746299704361,212.90560560755063,219.61372374790605,241.99603369513414,223.15888923311906,225.63701912946394,226.89469773269263,226.10918223003665
39,1989-01-20 14:03:39+00:00,221.7800545524177,223.87012525755472,229.54597276396768,213.47968895693265,229.5583936369087,245.15654982154277,234.6894197236469,229.66997184011328,230.23853092063038,238.41086705700192
40,1989-01-27 14:09:50+00:00,218.13508310155908,209.9896078574932,217.05965206761826,207.58091335613585,229.21322612415793,235.8196519944938,237.24054032132844,225.07087697147247,229.37721315360128,229.67276539988012
41,1989-03-25 14:02:36+00:00,221.22198239349203,222.97072266325978,227.30382644035782,216.15813254874465,230.71168407954423,240.4370015297602,223.8151002416288,224.31209230817188,231.80679472306184,231.66601033147856
42,1989-04-10 14:02:49+00:00,216.9193769350324,216.87040509928624,217.65286567847573,210.69763753671808,222.2355758243044,237.31710724860832,221.66114124196355,216.82204796593368,218.43547447928023,217.38960518426236
43,1989-04-26 14:02:30+00:00,201.3114956461832,207.072896779779,209.354417191897,215.14104636312805,222.33645776060263,228.42335883547105,208.97170243030033,213.67143511770968,217.1632256980122,217.72061726282877
44,1989-06-04 14:08:05+00:00,206.32857643369977,218.5855890724577,208.98286975545483,210.3476813432618,217.8277556667783,230.8997155196764,218.44515448626518,218.0055233918339,221.62875175653085,227.90927796137066
45,1989-07-22 14:07:04+00:00,200.48111945680438,205.25360029917982,208.82876985572315,205.85386476696047,219.0712564136594,222.37645527535742,223.1341441461355,212.1532881654995,216.4443086645408,212.84516701158628
46,1989-09-08 14:06:00+00:00,214.19322296521625,215.78090712386415,220.72564858754836,217.37073824316232,235.58227852352613,244.95946967737322,,227.9283028966093,232.732864032115,245.0150796266796
47,1989-09-24 14:05:35+00:00,219.93372056212485,224.89991304739644,228.6771393902573,213.69878281053954,224.8216678044348,236.7464883338048,225.89485952726812,224.92644267718973,233.10293136855972,241.60012068499069
48,1989-10-03 13:59:20+00:00,210.81160290987708,218.864561184965,226.1591378648114,215.95392186461052,227.509638966,240.12226320874257,232.73300752816286,217.12701227741027,224.8344119563632,233.2437717730686
49,1989-11-04 13:58:20+00:00,215.27301545485307,214.78561128862574,219.95336553101603,209.68914383444326,225.31115807721798,233.38963855071893,227.99237690804048,222.81749634211738,229.2057088740675,229.99950952041166
50,1989-12-22 13:56:55+00:00,215.2609780642216,215.08495018986318,220.62928857705688,219.30914259757208,229.25735484391157,,238.12257692386,224.07280995375876,227.22915160582698,233.96471163817944
51,1990-03-03 14:00:47+00:00,222.59387441602217,219.6499259956288,224.89540800308248,211.21934827736789,228.424751767019,,230.35404155589677,222.80408021727953,227.41308317910125,228.67370279435627
52,1990-04-29 13:53:47+00:00,221.81264317355118,215.2332846273585,221.7613755515939,217.39271597703734,230.5369199580701,232.62027544667592,233.09865039023168,225.79961530549298,223.77385690672037,230.57652960007388
53,1990-05-06 14:00:01+00:00,219.7712242111021,225.6140929653785,223.68883815296783,217.60609550014772,226.72767362399927,239.49535632747032,226.89019015898214,225.19996271849624,226.47147304650449,232.31601619567397
54,1990-05-22 14:00:04+00:00,202.23235677564188,208.81661190638553,215.58051891282003,206.6888949764122,227.49526960415434,232.76690327094187,214.2474676445403,215.6387381880798,217.1667057155244,225.7223919410106
55,1990-06-07 14:00:02+00:00,225.47930015896995,218.1321565958426,213.01968788540754,209.98159113989794,230.4973791250806,230.6449389893495,224.9166068795596,220.4206269816337,226.97831936433323,231.85750177217272
56,1990-06-23 14:00:01+00:00,201.50813226989956,216.99610856389833,218.3845596949951,212.29707275127456,227.07605910441333,234.58601812073783,215.5058937023114,212.78491031630872,218.9854609474087,223.30668947819515
57,1990-07-09 13:59:59+00:00,201.74003343948993,208.10108304861055,209.65945493654965,210.88155074655222,232.45459844622837,232.9104609410627,214.9390127424145,217.00056512318397,217.58453336080376,229.79010410630778
58,1990-08-19 13:53:37+00:00,,217.35510725762612,217.07021836035915,211.79894264452167,227.59902753321984,239.8048559068855,228.67869670399,221.45473676659245,220.18157167929738,223.13810912047168
59,1990-09-11 13:59:42+00:00,198.46131238773003,202.68058131480157,214.07939879300335,207.14996626947232,230.28283663273456,245.10614517368697,225.96371916527917,221.60659019802435,224.68112991149778,227.49820936403538
60,1990-10-29 13:59:18+00:00,219.4438273815763,219.3174832057935,211.74632256848042,212.31639228890538,221.36943740438772,242.25337052040643,219.11364746731388,227.34329120389603,224.08202025140196,225.3903533987839
61,1991-02-11 13:54:24+00:00,215.18417379271793,217.16755727367362,223.8045615295325,216.53983317609934,230.3074421843109,238.893553195721,,223.50792002617618,222.9158072702679,233.33643148940502
62,1991-02-27 13:54:42+00:00,202.1298507346156,207.52658708938029,217.02444027035102,208.25317030097347,225.89523973958862,229.1248687343812,212.76268233515754,210.32855161192785,215.11124920636155,214.69122513500594
63,1991-03-22 14:01:24+00:00,217.6719743049718,213.0249680180154,220.65078040923913,224.3540898322431,237.194739498875,246.32133943424478,,234.74462779247443,233.80984229109626,234.1982058720619
64,1991-04-07 14:01:37+00:00,212.81842284451497,216.27280326950478,223.50112166967494,223.14286100565022,234.87896978340478,242.15529758710477,236.04398266692326,226.46870617102476,226.97712991264476,228.98411565048357
65,1991-04-16 13:55:37+00:00,210.49616233003766,219.08522047268178,216.7273521231874,216.24537000409677,224.2003665204697,233.50834707237917,214.80901704390993,219.4175036633985,219.81373646774253,222.6766029751572
66,1991-04-23 14:01:52+00:00,209.7611533276969,218.5727922922171,225.66343215587085,224.8050092787471,235.60717688248116,244.3680761929634,232.3348666864241,226.45065275923685,224.32539971766897,230.0745702695534
67,1991-07-05 13:56:53+00:00,205.76435805712347,214.54032448602752,214.71029641021642,208.12991419094757,222.3920009309337,222.85363966940477,220.89716530450303,215.66668648685152,219.8611971561261,223.85262439026368
68,1991-08-22 13:57:15+00:00,192.6585203324009,207.6513004286802,211.12582056849078,217.1941195997005,223.0967129158977,230.0333144584335,211.62733845204096,212.54396809655097,210.84800991851156,218.5324480959607
69,1991-09-07 13:57:30+00:00,198.6956890141461,215.44885479289925,217.43131689689525,216.94984324553553,222.94772858601772,234.55010558997265,218.42975843663476,213.22109699648277,221.81177400326555,219.46032680633348
70,1991-09-30 14:03:49+00:00,202.21294952297924,213.0584987287497,216.5013743824729,210.957225985548,230.05810756347714,240.65158582578414,225.7390281073884,225.1027782663716,228.9217942454774,228.012743524877
71,1991-12-12 13:58:08+00:00,206.82668414402184,210.36554559053266,217.7808444925407,213.1333697414551,224.62995015071346,235.26288057558958,215.95961414286987,218.20495808882148,212.97812323114456,218.1161123375433
72,1992-02-05 14:04:04+00:00,207.65811502292465,215.2535444147682,225.85175706675307,217.20274718402052,228.2760910259327,232.17884476603314,224.5199818950017,215.9691382280941,218.44335910264846,217.91567454437353
73,1992-04-09 14:03:49+00:00,207.90662014635654,209.06602359426287,218.81832799458562,215.960256433169,226.78504879294562,233.49732123354283,224.1822059377895,221.5859255016905,226.09875356319566,224.66282631834017
74,1992-06-28 14:03:04+00:00,204.31878842016022,214.54851715495406,210.23414382407123,215.02295604377193,226.21823765264472,237.4045073354549,227.57362707948596,219.87409144848044,215.5412853771398,
75,1992-08-08 13:56:21+00:00,209.4118788135571,210.66835241296047,215.24795886325202,209.92389013573398,214.35384225326354,227.15637409616983,220.79634309743383,218.24247984347758,219.74759433812295,218.930378645857
76,1992-08-31 14:02:10+00:00,197.80042530308623,215.10318055146354,215.525557225857,205.7630795945822,220.55332034332739,223.4090182811151,212.90782413645843,220.08754558136712,216.7931495402053,218.59146252547325
77,1992-11-03 14:01:06+00:00,214.80209097867726,218.51631211324704,222.24878182647265,217.4201328575241,231.15279830807248,239.9917321937837,221.27501711432384,227.01483312470998,223.41883786897637,232.97923778162584
78,1992-12-05 14:01:03+00:00,209.4867159727951,223.0281176686107,232.05109712668826,220.16889797458225,226.40574795899812,241.93400775566235,224.9342910280706,220.85982664486045,223.07264697785115,230.01908260228345
79,1992-12-14 13:54:57+00:00,212.12220846350962,222.30690334318538,223.35795921307565,221.30714028659335,228.275173468871,234.22567103876105,231.76993655067534,225.5277173279792,224.12996285110694,229.198838461169
80,1992-12-30 13:55:06+00:00,210.8650761401007,214.41182804916753,224.9233156628695,216.5290282026935,232.8033868682434,248.19294311259503,,231.50245135163618,234.35808918549736,235.1021251476799
81,1993-01-15 13:55:19+00:00,212.04197528041468,223.98222089494283,226.12444622304463,222.71739245219888,235.50173265940026,252.01147477647623,,232.75729425913644,230.61559761006086,239.8847279197269
82,1993-01-22 14:01:35+00:00,218.5939807307239,218.41860116051302,228.91370514077363,226.45976575985944,234.51042171390648,244.5994822136283,228.79969948913453,221.39235397500389,223.38797675922925,232.5093038459281
83,1993-01-31 13:55:30+00:00,216.20540565473055,218.5794185026463,222.55983752803175,222.97174012892063,232.88380699110112,248.60334785940003,233.690146638728,232.24649161688126,227.8083803777979,239.99958946435925
84,1993-02-07 14:01:45+00:00,222.06738585024087,223.45803527167664,224.90162872894362,213.95588148828656,223.32143696320222,241.0229517845451,218.58624775400682,219.06921910684753,229.5424189676969,233.51980536078798
85,1993-04-05 13:55:54+00:00,210.07538345351313,219.2827855990235,224.58702461226886,219.3459603226662,231.18152767740085,242.42584051824713,222.22562845125543,223.74212279109176,228.75671744969185,226.83621803325286
86,1993-06-15 14:02:22+00:00,204.47917108646817,212.20600553919755,216.70539268594857,213.16915452890615,220.73845887639453,240.88198073187306,209.85202402984845,220.89302658778047,219.70194944176956,213.71341421959002
87,1993-07-10 13:56:04+00:00,203.77407031890823,207.9730648414514,212.3634267100958,205.80423745585054,208.87044950308348,224.11824070279368,210.74038651246326,210.69697549126732,206.95684302639665,209.1729169209105
88,1993-08-02 14:02:14+00:00,204.74257795001338,210.85479009581223,221.26949957179164,216.77304563777582,231.35956454696756,236.81761208944175,224.27169823982445,223.92738965045396,224.3566566097256,228.69472164713514
89,1993-10-21 14:01:59+00:00,214.49288029265088,221.97388439696994,227.78059456432945,224.00076277061973,240.3378086428393,245.4709207474209,,227.12170395100551,236.29993034477812,235.71086163756777
90,1993-10-30 13:55:46+00:00,210.50310750543244,215.9392263759967,221.26446968760146,218.80944519439134,233.0492005321592,237.68799616118957,230.06183222045095,223.36109660550852,228.00881012803356,235.7783896041696
91,1993-11-06 14:01:53+00:00,213.94874974055165,214.82586842939648,223.90563681902321,221.20630843954729,239.28161358616498,248.19069694744704,,233.507253837332,233.22636140614992,239.21744408087787
92,1993-12-08 14:01:42+00:00,217.22992381829772,218.45188791216543,214.89153553226316,209.52856954685598,225.96410518900498,238.77957031560325,234.36949316129605,225.3342318639297,224.07046989947838,227.44548657064024
93,1993-12-24 14:01:33+00:00,212.18094490999852,213.47352376072627,228.06738096293915,225.71051446184399,234.36864828680356,242.50376835144857,234.63497032052024,225.84019324613425,217.79051715988226,227.18232020703752
94,1994-01-25 14:01:07+00:00,218.50299006877404,217.67435349332723,229.88827184462818,227.62950988546453,230.76287697296394,239.09190438408044,230.91031431688404,221.46722831518252,215.63673906214373,232.10688787833004
95,1994-02-03 13:54:52+00:00,210.93672530483593,211.53837238577165,219.4379878532665,217.68619933693077,225.40655510716658,249.7692949742356,,227.4504964336418,225.14641898083727,231.4212041168676
96,1994-05-10 13:53:16+00:00,210.6865129402906,216.3662128557448,221.23487131192007,210.60215876143388,224.3502494925596,233.85597257047587,221.69709120150006,216.27338392675827,221.37836964318217,221.77882167077925
97,1994-10-17 13:49:15+00:00,211.53065557363848,217.12694616019184,228.808523940991,224.92159495365627,226.15502100239866,237.72300550997753,218.0485843420943,217.102997290584,216.04668607431114,233.29809467061997
98,1994-10-24 13:55:12+00:00,215.35336627266128,219.29464759589706,224.36701348910185,220.4261751321,229.28963370394547,235.0283693945456,230.4229025388743,229.50814690000135,225.30853371649528,241.8551953830038
99,1995-01-05 13:46:37+00:00,211.6597659371929,217.26063117322974,226.47242010155665,221.23797978161866,228.85571671673605,,,231.27019607837929,222.8004534334901,226.48996751057587
100,1995-03-26 13:43:26+00:00,212.2397901940597,214.66890319342886,222.99108249021486,221.5714632512014,225.03796976188835,242.06408933645756,233.68828441407086,226.52449633397725,227.61262488076866,231.15978879870238
101,1995-04-02 13:49:20+00:00,209.77149837339581,217.93421721292935,223.48386281352512,220.5868656181782,225.87886747922204,230.0110357049951,228.86155404018032,226.42306571428747,223.38081115056067,219.31357599661976
102,1995-04-11 13:42:47+00:00,217.1656452976152,221.6519773052815,226.85061037366955,225.0962197307116,233.92895163211156,233.43884847527482,225.1240030432653,223.43716188790975,229.14351443442075,228.63935775676975
103,1995-04-18 13:48:40+00:00,216.63224053387495,223.1055662482548,231.7654973193804,217.29408817730632,227.13643555414802,241.37618640188566,224.9001697182603,222.59728505403675,228.02870041864867,233.6271934685375
104,1995-05-20 13:47:14+00:00,199.5772545462808,206.5467291018238,215.5828358588242,212.3630820046861,217.9103124291604,226.92002809686934,210.5068645266563,202.89094826067384,207.97722666857064,208.7925046893417
105,1995-06-21 13:45:45+00:00,203.25563869334636,213.01922132621434,221.17049392736848,209.26075562792983,218.37388645369785,222.2429900815374,216.50744633431074,213.36177259969193,216.47165710277352,210.6941088066233
106,1995-07-07 13:45:01+00:00,208.82408190238553,211.44591874958294,218.50070955181837,210.78138611293855,220.8462525661468,237.42422245837773,217.57148965671928,216.32804424250008,219.51810493120098,218.37957726793823
107,1995-08-01 13:37:44+00:00,211.93436281023455,220.77283831239245,216.5146005229281,211.52216875566776,222.29251203925642,229.4685484676935,228.68994164916728,223.3506070343166,218.7337818932959,224.73282219493547
108,1995-09-09 13:42:05+00:00,204.66696633315536,212.26168465675252,219.8274762660124,213.930789213955,226.0021910652568,233.8752794721651,228.05501941689283,220.87043516713769,224.53035657933364,224.8044331666789
109,1995-09-18 13:35:27+00:00,214.47382995149894,204.65688105660436,214.328636040616,206.90720017347846,214.86018077823607,226.9598678869606,224.6506903198148,209.69830476536194,212.74305032205282,214.76061699430863
110,1995-10-04 13:34:37+00:00,183.08662736972843,196.286037482309,,,,,,,,
111,1995-10-20 13:33:44+00:00,,,,254.93097961779978,247.05596171460124,233.99049484743045,,247.58021112247357,240.44344390956954,223.49933510160105
112,1995-12-23 13:35:20+00:00,208.11468653046893,218.78763467263354,220.46099296372984,221.3414172431831,230.4005637996477,239.68073644899323,217.90657485152593,225.60006713331504,224.4711876149978,231.46994805303268
113,1996-01-15 13:43:09+00:00,221.90169891033668,227.56982930061176,224.8947234712855,220.54053056353163,231.73790734261254,239.44517288116356,,232.53337817129793,234.95058768394287,237.32864590030962
114,1996-04-04 13:48:29+00:00,207.40928133967273,211.40999224533005,217.61580323254123,211.84478980640722,220.4144739463881,232.0122118512558,216.62196360959086,216.13342613847206,216.78784115234555,216.92093208056568
115,1996-04-13 13:42:52+00:00,217.29488887853555,209.48969151070733,211.22042268011782,206.85768443195832,218.50354352990144,227.0736190901563,214.8032581674447,216.9157442110169,217.40956526801193,213.94109167591267
116,1996-05-22 13:51:21+00:00,213.2677897347584,216.34883386817086,223.79565571170767,226.0131219288931,235.8467617553419,247.25247217246715,226.47730558076336,223.6524698978726,227.32692747181767,232.11690778171126
117,1996-05-31 13:45:41+00:00,217.16577129276232,210.32743162524503,221.33333913316244,221.85882548651554,218.92701005385265,233.3916065545419,228.8356778826209,215.45092693295067,214.22066930640145,213.89967764127144
118,1996-07-02 13:47:23+00:00,200.91775511456328,206.6313831795274,215.84777991297207,207.82873516206084,219.44592466579144,232.01740589599706,226.29166503504925,215.31132300463477,208.0016541034761,204.28442274515442
119,1996-07-25 13:54:47+00:00,206.7904861032776,214.98349959038939,225.19695246048033,218.43350983110997,228.41023614357312,235.42967779585945,220.74493991867018,222.05172975298493,222.56304901275536,223.59784614832083
120,1996-08-19 13:49:55+00:00,195.2749492706324,194.66393545580232,,,,,,,,
121,1996-08-26 13:56:29+00:00,211.14061010017562,215.15945687011563,224.46566971214747,213.44271453697831,228.3424378167631,237.77320698130845,230.28840409274613,225.25049020880434,226.34978386900954,229.03660837748
122,1996-09-04 13:50:48+00:00,210.8448405434953,216.0788907468144,221.87128634642775,220.7946381942819,239.18526465198073,234.88864515455532,239.70359633481675,236.75437805648238,230.18904240649601,231.68389383427737
123,1996-09-27 13:58:14+00:00,196.2165479652647,199.02752336260966,207.54946523758093,196.9943811804942,204.9711723600751,225.7188235981956,204.8742713804606,204.64595628339057,212.28775483723257,206.02475278798124
124,1996-11-23 13:54:50+00:00,210.62195229139266,215.5676579544015,228.39918596709504,217.12598149084369,220.20433410759642,237.24262577467468,226.41273831930246,218.14043676598243,219.82541256795022,235.34049490178563
125,1996-12-09 13:55:37+00:00,216.23562812287173,218.11277635165837,227.71150519546472,224.51004485583883,227.7243234771794,241.35842275170964,223.5698497429866,230.2013542423931,221.65043636380744,237.89344329414791
126,1996-12-16 14:02:08+00:00,216.75530159006843,210.81630920494672,214.35907549560446,210.85195705259812,227.78633217384376,245.11329176827388,242.38737416507186,230.13737104837492,230.52799933846126,236.381275605792
127,1997-01-01 14:02:54+00:00,214.50670327682656,214.48232474436753,224.6389605670947,218.8920662586752,236.74229447791575,248.83249288677894,230.76154477785792,220.21226805885212,234.54685097545757,229.4744580347968
128,1997-01-26 13:57:52+00:00,218.1592945238215,222.51213850695618,227.55225649508884,226.8660367447484,239.18587417216355,251.72649849076038,240.45393293919727,226.42526878197367,224.56479268131983,233.98102811648351
129,1997-06-26 14:09:41+00:00,205.36763186297358,210.69312333570878,221.8336577665216,208.18153946512373,220.72280315146665,237.03210673465296,217.20811192141176,219.00544586645717,221.23685031130145,214.62433828030947
130,1997-08-06 14:04:53+00:00,206.73394502947556,214.02943545091657,221.25380396097196,212.88842953974134,224.59666151078423,229.37381775020305,225.49579672024674,224.120796232957,221.51119981216004,220.3507670831772
131,1997-08-22 14:05:23+00:00,205.29203014922194,216.50350334479404,217.6418055401581,205.93203828035604,221.4484005195002,218.4676258242086,228.75628144298983,227.21032225820977,225.15323017497582,215.0052640618255
132,1997-09-07 14:05:52+00:00,187.10631467347594,194.19264967572857,193.8373483660404,186.02603237742042,196.55678857597817,208.92473471126223,206.06997937184008,191.59027480888437,192.42875612312162,198.66280206079907
133,1997-09-14 14:12:14+00:00,212.75931660175195,213.54826298269535,225.7123079163318,217.90653688758812,227.45937871934098,243.73258965521975,238.94082874480273,229.00639626108006,221.15303286622682,233.42745550593327
134,1997-10-16 14:13:07+00:00,,,,,,,,222.71897620903343,222.33502969130788,221.16989154122996
135,1997-10-25 14:07:12+00:00,216.10829196285448,222.61417654451054,223.8955894505316,216.91351151134066,224.89302916234024,241.53963719059695,238.72965149626094,222.86554439871585,222.9366026665209,231.86126410859362
136,1997-11-10 14:07:36+00:00,199.07501104245375,204.0933370829697,211.91655967844554,200.25956734962335,214.6312738604987,237.99079487302777,224.582924510215,225.01147041651595,220.2982141039265,216.3332980410799
137,1997-11-17 14:13:56+00:00,219.55810359641063,221.20904654413076,231.07118472119015,220.90812072266272,236.05043736792447,245.2766503404987,226.74454015966197,231.73736558606114,230.33690733536255,236.0663545553622
138,1998-02-21 14:16:05+00:00,222.60250905837472,224.42397293476003,224.89353886465366,213.99985384082214,224.55266990398144,239.16407014374957,233.73041492365323,228.5884030844555,222.96672250204205,228.7999354550382
139,1998-03-25 14:16:35+00:00,209.97649037967037,217.82711260828285,223.39836376102838,214.44583806751035,219.25050902758107,226.55810921184397,224.75097885170845,216.42240139087366,217.04123980753482,214.99615638542775
140,1998-06-06 14:11:27+00:00,192.96724744920155,193.9703257760534,198.0436285209875,196.18466514630006,206.26194097036625,210.48786871541984,209.02844509715396,200.89729144109603,195.72173695533803,187.90171248473968
141,1998-06-22 14:11:36+00:00,212.64651474446174,209.38934178216417,212.16667338213844,209.4739908931293,216.85290521574962,228.26131854114794,221.77005468781906,216.8017773837639,218.13035444862987,210.44547211343698
142,1998-07-08 14:11:51+00:00,198.38627096739276,200.27753681309616,206.8452594318944,206.26041519089165,211.66146899945838,225.55907300802167,216.58095242895152,203.45879262886655,214.5927068247823,209.57101995534904
