,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0084-0000,143.27435699662774,42.022929756998344,143.27703484327694,42.0211498225725,0.095,0.0622,0.2
1,jap0084-0001,143.27375800461414,42.022432427395415,143.27643585126333,42.0206524790475,0.1,0.0643,0.2
2,jap0084-0002,143.2731590126005,42.021935093902464,143.2758368592497,42.02015513163251,0.145,0.0824,0.2
3,jap0084-0003,143.27256002058687,42.02143775651954,143.27523786723606,42.01965778032759,0.1,0.0697,0.1862
4,jap0084-0004,143.27196102857326,42.02094041524661,143.27463887522242,42.01916042513271,0.075,0.0526,0.1202
5,jap0084-0005,143.27136203655957,42.02044307008373,143.2740398832088,42.01866306604789,0.08,0.0566,0.1446
6,jap0084-0006,143.27076304454596,42.019945721030886,143.27344089119518,42.01816570307313,0.12,0.0726,0.2
7,jap0084-0007,143.27016405253235,42.019448368088085,143.27284189918151,42.01766833620841,0.075,0.0509,0.1521
8,jap0084-0008,143.26956345411296,42.01894967561213,143.27224451357367,42.017172301134345,0.08,0.0543,0.1705
9,jap0084-0009,143.26892344389543,42.01841413106034,143.27169025079553,42.01671082048008,0.08,0.057,0.126
10,jap0084-0010,143.2683354690728,42.017848796573155,143.2711813685341,42.01621898571017,0.08,0.059,0.1363
11,jap0084-0011,143.26778704053078,42.01732021384278,143.27063293999208,42.01569038943328,0.095,0.0603,0.2
12,jap0084-0012,143.26723861198874,42.01679162671891,143.27008451145005,42.01516178876292,0.16,0.0802,0.2
13,jap0084-0013,143.26669018344674,42.01626303520159,143.26953608290805,42.014633183699125,0.105,0.0631,0.2
14,jap0084-0014,143.26614175490474,42.015734439290824,143.26898765436604,42.01410457424188,,,
15,jap0084-0015,143.2655933263627,42.01520583898657,143.268439225824,42.013575960391215,0.105,0.0628,0.2
16,jap0084-0016,143.26504489782067,42.01467723428887,143.26789079728204,42.01304734214715,0.06,0.0425,0.1106
17,jap0084-0017,143.2644964692787,42.01414862519777,143.26734236874,42.012518719509664,0.075,0.0541,0.1322
18,jap0084-0018,143.2639480407367,42.01362001171323,143.266793940198,42.011990092478776,0.145,0.0705,0.2
19,jap0084-0019,143.2633446716,42.01303549841463,143.26630045225068,42.0115173578584,0.075,0.0524,0.1281
20,jap0084-0020,143.26275183591218,42.01231554531356,143.26595858778552,42.0111109856268,0.085,0.0574,0.1565
21,jap0084-0021,143.26235282599478,42.01159507938656,143.26568389778942,42.01059394077542,0.08,0.0546,0.1384
22,jap0084-0022,143.26201597603804,42.010976321965884,143.26534704783265,42.00997517361606,0.06,0.0425,0.0997
23,jap0084-0023,143.26167912608128,42.01035755852615,143.2650101978759,42.00935640043768,0.07,0.0474,0.1252
24,jap0084-0024,143.26134227612448,42.00973878906741,143.2646733479191,42.008737621240314,0.075,0.0504,0.1679
25,jap0084-0025,143.26100542616774,42.00912001358964,143.26433649796238,42.00811883602393,0.06,0.0427,0.0957
26,jap0084-0026,143.26066857621095,42.008501232092854,143.2639996480056,42.0075000447886,0.085,0.0581,0.159
27,jap0084-0027,143.26033172625424,42.007882444577106,143.26366279804884,42.006881247534295,0.09,0.0543,0.2
28,jap0084-0028,143.26001234087408,42.00729460822015,143.26330848351543,42.00623148658099,0.09,0.0597,0.2
29,jap0084-0029,143.2596536963964,42.00672161025503,143.26291060940247,42.00559369429231,0.055,0.0441,0.0791
30,jap0084-0030,143.25927414091962,42.00611876117768,143.26252883332293,42.00498730071651,0.075,0.055,0.1255
