,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0356-0000,-105.2159216053992,21.199240208818892,-105.2195911378869,21.200393991847463,0.045,0.0365,0.0596
1,mex0356-0001,-105.21561401159506,21.200100514413055,-105.21928356491642,21.201254305404003,0.095,0.0618,0.2
2,mex0356-0002,-105.21530641385586,21.200960819822683,-105.2189759880111,21.202114618775873,0.11,0.0708,0.2
3,mex0356-0003,-105.21499238306822,21.20183942780083,-105.21867483583816,21.202956629042855,0.12,0.0741,0.2
4,mex0356-0004,-105.21463029124472,21.203008314514307,-105.21846290051906,21.203514223761406,0.18,0.1003,0.2
5,mex0356-0005,-105.21463311826876,21.20420831836482,-105.21850260165975,21.204128539839715,,,
6,mex0356-0006,-105.21465437377232,21.205115479348443,-105.21852388325071,21.20503570024287,,,
7,mex0356-0007,-105.21467562956263,21.206022640810524,-105.21854516512877,21.205942861124523,0.16,0.1081,0.2
8,mex0356-0008,-105.21469787505309,21.20696032969451,-105.21856545700322,21.206819495567835,0.14,0.0958,0.2
9,mex0356-0009,-105.21475521165252,21.207925965058667,-105.21861570267178,21.207664815735818,0.17,0.1182,0.2
10,mex0356-0010,-105.2148431294216,21.208859389457793,-105.21869857590647,21.20853907415794,0.195,0.144,0.2
11,mex0356-0011,-105.21492851363905,21.20976323242414,-105.21878398583152,21.209442914802608,0.185,0.1315,0.2
12,mex0356-0012,-105.21501389900418,21.21066707581961,-105.21886939690458,21.210346755876394,,,
13,mex0356-0013,-105.2150982742764,21.21155982850821,-105.21895582068203,21.211261688487397,,,
14,mex0356-0014,-105.21517048279499,21.212448361220282,-105.21903074631636,21.21218260819082,,,
15,mex0356-0015,-105.21523821233622,21.213348396081035,-105.21909928464447,21.213092837717458,,,
16,mex0356-0016,-105.21530633418664,21.21425352965437,-105.21916743235207,21.213997969436072,,,
17,mex0356-0017,-105.21537445695402,21.215158663674416,-105.21923558097699,21.21490310160138,,,
18,mex0356-0018,-105.21544258063844,21.21606379814093,-105.21930373051927,21.215808234213227,,,
19,mex0356-0019,-105.21551023771184,21.21696256167616,-105.21937234868905,21.216719738636126,,,
20,mex0356-0020,-105.2155711227402,21.21786173418893,-105.21943414934734,21.217631689387446,,,
21,mex0356-0021,-105.21563243399711,21.21876728117941,-105.21949548882577,21.21853726886673,0.165,0.0953,0.2
22,mex0356-0022,-105.21569374723623,21.219672845701066,-105.21955682797335,21.21944283171847,,,
23,mex0356-0023,-105.21575506130111,21.220578410674264,-105.21961816794702,21.220348395021883,0.18,0.128,0.2
24,mex0356-0024,-105.21581637619177,21.221483976098803,-105.21967950874684,21.221253958776618,0.14,0.1056,0.2
25,mex0356-0025,-105.2158776919082,21.222389541974458,-105.21974085037279,21.222159522982537,0.175,0.1237,0.2
26,mex0356-0026,-105.21593900845049,21.223295108301006,-105.2198021928249,21.22306508763941,,,
27,mex0356-0027,-105.21600032581854,21.224200675078244,-105.21986353610315,21.223970652746942,,,
28,mex0356-0028,-105.21606175450324,21.225107862596847,-105.2199247696705,21.224874598017028,,,
29,mex0356-0029,-105.21612575346204,21.22602644488945,-105.21998688895256,21.225766920145247,,,
30,mex0356-0030,-105.2162019919286,21.22694258765301,-105.22006131577459,21.226660053589526,,,
31,mex0356-0031,-105.21627731284828,21.227847227204997,-105.22013666249909,21.227564691092972,,,
32,mex0356-0032,-105.21635263478136,21.22875186719303,-105.22021201023738,21.228469329032542,,,
33,mex0356-0033,-105.2164279577279,21.229656507616905,-105.22028735898945,21.229373967407945,,,
34,mex0356-0034,-105.21650164068691,21.230539821744692,-105.22036435036554,21.230299932906085,,,
35,mex0356-0035,-105.21655221890167,21.231413271968336,-105.22041891964933,21.231238327579582,,,
36,mex0356-0036,-105.21659238323352,21.23230873530818,-105.22046018249284,21.232156046165834,,,
37,mex0356-0037,-105.21663308419494,21.23321532729648,-105.22050090948535,21.233062637044803,,,
38,mex0356-0038,-105.21667378570521,21.23412191974776,-105.22054163702704,21.233969228386858,,,
39,mex0356-0039,-105.21671499952933,21.23503916648426,-105.22058185304714,21.234865166383262,,,
40,mex0356-0040,-105.21676921898622,21.235980238170356,-105.22063177270532,21.235735969959496,,,
41,mex0356-0041,-105.21684931884727,21.236909125499555,-105.22070802536494,21.236615945856737,,,
42,mex0356-0042,-105.21692748361622,21.23781355857953,-105.22078621591827,21.237520376812135,,,
43,mex0356-0043,-105.2170056494367,21.238717992090013,-105.22086440752346,21.23842480819809,,,
44,mex0356-0044,-105.21708390367094,21.23962343336855,-105.22094251278965,21.239328232679014,,,
