,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0535-0000,-115.15929478980632,29.425169096748196,-115.16229418548507,29.422692941695995,,,
1,mex0535-0001,-115.16000189205324,29.425825563991758,-115.16300128946897,29.423349399211595,,,
2,mex0535-0002,-115.16076201717324,29.426529466387823,-115.1636553853202,29.423958414480552,,,
3,mex0535-0003,-115.16160263766504,29.427204291653634,-115.16433471501836,29.42450137876276,,,
4,mex0535-0004,-115.16246183776698,29.427846894186285,-115.16504086506049,29.42503109044546,,,
5,mex0535-0005,-115.16333779716888,29.428423850629972,-115.16581330088273,29.425537711341843,0.185,0.1694,0.2
6,mex0535-0006,-115.16420138122363,29.428990889306213,-115.16659812623396,29.42605424038981,0.17,0.1531,0.191
7,mex0535-0007,-115.16517660919962,29.429568795359756,-115.16732419799807,29.426487943466476,0.155,0.1397,0.1715
8,mex0535-0008,-115.16616826421756,29.43004468814369,-115.16814228185632,29.426876106791152,0.185,0.1587,0.2
9,mex0535-0009,-115.16711390860864,29.430495660287885,-115.1690063880994,29.427289179561555,0.12,0.108,0.1349
10,mex0535-0010,-115.1681913890444,29.430953420206624,-115.16977686476528,29.427621785634432,0.125,0.1139,0.1401
11,mex0535-0011,-115.169415021586,29.431325209694005,-115.1704976168616,29.427842680488535,0.095,0.0864,0.1058
12,mex0535-0012,-115.1705649195319,29.43152992607556,-115.17136950308374,29.427990141805683,0.06,0.0563,0.0648
