,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
33,chi0394-0033,-72.8544661467009,-36.36076253888547,-72.85589328297709,-36.35735172559203,0.105,0.0891,0.1273
34,chi0394-0034,-72.85353972182374,-36.3605788867497,-72.85471378258208,-36.35710551155447,0.12,0.0988,0.1556
35,chi0394-0035,-72.85236061712769,-36.360295822348114,-72.85382669419099,-36.35689582726164,0.1,0.0809,0.1274
36,chi0394-0036,-72.85093561515795,-36.359807669758084,-72.85323805556071,-36.35672579759606,0.085,0.0596,0.1545
37,chi0394-0037,-72.84966628828322,-36.3589603002744,-72.85283099337732,-36.35642776657021,0.1,0.0657,0.2
38,chi0394-0038,-72.848779091019,-36.35810329976236,-72.85230179702191,-36.355901646005414,0.16,0.0912,0.2
39,chi0394-0039,-72.8480183492578,-36.35724619458407,-72.85176220679489,-36.35529793156362,0.125,0.0829,0.2
40,chi0394-0040,-72.84737868868775,-36.356345016050724,-72.85129710946887,-36.354636091002526,0.09,0.0646,0.1446
41,chi0394-0041,-72.84680214300045,-36.35542222384183,-72.85086768760932,-36.353955364461406,0.095,0.0683,0.1539
42,chi0394-0042,-72.84633012885382,-36.354439263637,-72.85053728601778,-36.35326243726946,0.08,0.0581,0.1179
43,chi0394-0043,-72.84597995232767,-36.353515882421235,-72.85023730619326,-36.352463905038164,0.07,0.0535,0.1107
44,chi0394-0044,-72.84565485522839,-36.3526550852434,-72.8499120607001,-36.35160283626557,0.065,0.0515,0.0955
45,chi0394-0045,-72.84532965874808,-36.351794225050945,-72.84958677671194,-36.350741865695014,0.075,0.0551,0.1062
46,chi0394-0046,-72.84500554485234,-36.35093619955444,-72.84926042594009,-36.3498780576517,0.1,0.072,0.1554
47,chi0394-0047,-72.84467815846317,-36.350079834343624,-72.84893020070693,-36.3490143706719,0.07,0.0567,0.0889
48,chi0394-0048,-72.84434998976975,-36.34922410133845,-72.84859886639263,-36.34815052373487,0.085,0.0659,0.1134
49,chi0394-0049,-72.84401793950565,-36.34836982376848,-72.84826329256221,-36.347287279572235,0.065,0.0543,0.0833
50,chi0394-0050,-72.8436738960534,-36.347488366941796,-72.84793676273655,-36.34645196272448,0.065,0.0531,0.0794
51,chi0394-0051,-72.84335792940514,-36.34659274944475,-72.84764234103531,-36.345616347479734,0.085,0.0695,0.116
52,chi0394-0052,-72.84305150950031,-36.34570131315649,-72.84735224902207,-36.3447732182091,0.085,0.0743,0.1046
53,chi0394-0053,-72.84276532764116,-36.34479472950514,-72.84708788450784,-36.34393568041664,0.09,0.0745,0.1195
54,chi0394-0054,-72.8425272512805,-36.34397255621503,-72.84681477696272,-36.34300554970373,0.115,0.0947,0.1475
55,chi0394-0055,-72.84223998195775,-36.34325257280049,-72.84642013648379,-36.34201568031635,0.12,0.0961,0.1583
56,chi0394-0056,-72.84182371123859,-36.34243239856961,-72.84599238518008,-36.34117049446764,0.12,0.0951,0.1588
57,chi0394-0057,-72.8414311997321,-36.34149771375896,-72.84567131622374,-36.34040274431597,0.095,0.0782,0.1238
58,chi0394-0058,-72.84109612541637,-36.34059355013901,-72.84536780271706,-36.33958218004935,0.1,0.082,0.1208
59,chi0394-0059,-72.84078591055598,-36.33971536754103,-72.84506654808942,-36.33872923790669,0.095,0.0765,0.1282
60,chi0394-0060,-72.84048298499114,-36.33885145919785,-72.8447620710324,-36.33786106309774,0.105,0.0845,0.1446
61,chi0394-0061,-72.84018355305838,-36.338011046498096,-72.84444479924643,-36.336971644647996,0.12,0.0957,0.1564
62,chi0394-0062,-72.83985612939003,-36.33716942561685,-72.84410435396761,-36.336095817012506,0.125,0.0957,0.1719
63,chi0394-0063,-72.83953682503837,-36.33633538045801,-72.84376457577338,-36.335210222450314,0.115,0.0871,0.1765
64,chi0394-0064,-72.83927706311614,-36.33569994780466,-72.84329641143636,-36.33415370971618,0.105,0.087,0.1264
65,chi0394-0065,-72.83875280882577,-36.33502745209631,-72.84265501693308,-36.33329594438569,0.13,0.1035,0.1679
66,chi0394-0066,-72.83825676021483,-36.33420055112034,-72.84218636261795,-36.332510146124235,0.12,0.1013,0.1461
67,chi0394-0067,-72.83764274105518,-36.33333185074117,-72.8416873331619,-36.33182952496904,0.155,0.1183,0.2
68,chi0394-0068,-72.83720008978565,-36.332325431681134,-72.84140436778674,-36.33114458732041,,,
