,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0100-0000,174.54980970866404,-35.78460937171747,174.55339863214883,-35.78475255567746,0.04,0.0386,0.0468
1,nzd0100-0001,174.5497655825556,-35.78533722083729,174.55335450604042,-35.78548040348616,0.04,0.0347,0.0446
2,nzd0100-0002,174.5497210850971,-35.78607147641307,174.55331075128208,-35.78620183152021,0.035,0.0297,0.0411
3,nzd0100-0003,174.54968412352326,-35.78681483642344,174.55327527782964,-35.786914637975975,0.035,0.0288,0.0392
4,nzd0100-0004,174.5496584878692,-35.7875521188852,174.55325032423914,-35.7876341939111,0.045,0.0399,0.0547
5,nzd0100-0005,174.54963381441863,-35.788265426876656,174.55322440844506,-35.78837771093622,0.05,0.0449,0.0617
6,nzd0100-0006,174.54959217375995,-35.78895703533656,174.55317824627633,-35.789141315978156,0.055,0.0464,0.0629
7,nzd0100-0007,174.54952433058256,-35.78966265997541,174.5531067722767,-35.78988867930027,0.055,0.0479,0.063
8,nzd0100-0008,174.54945467199406,-35.79038914837476,174.55303711368813,-35.790615165633476,0.055,0.0461,0.0616
9,nzd0100-0009,174.54938125526607,-35.79116616403697,174.55297121323915,-35.79129111153296,0.055,0.0477,0.0628
10,nzd0100-0010,174.5493725406,-35.79197731581806,174.55296542228058,-35.79193495858798,0.05,0.0466,0.0603
11,nzd0100-0011,174.54940692345187,-35.79273837559369,174.5529977097019,-35.79263021794272,0.055,0.0474,0.0631
12,nzd0100-0012,174.5494402585885,-35.7934665280066,174.5530310448385,-35.793358371346656,0.055,0.0489,0.0628
13,nzd0100-0013,174.54948852915,-35.79433569036334,174.55304944455014,-35.793945501019714,0.055,0.0498,0.0671
14,nzd0100-0014,174.54974519934038,-35.79523867774417,174.55320183167586,-35.794442618048144,0.055,0.0494,0.0619
15,nzd0100-0015,174.55000266718892,-35.79585046383953,174.55350776700638,-35.79520881480655,0.055,0.0486,0.0587
16,nzd0100-0016,174.55010840647805,-35.79655338851643,174.55362288661692,-35.79594643969679,0.06,0.0541,0.0667
17,nzd0100-0017,174.55038021765307,-35.79728692252532,174.55387432317954,-35.79660697904529,0.065,0.0588,0.0733
18,nzd0100-0018,174.5505357702348,-35.79800022591082,174.5540309372645,-35.797323887210695,0.06,0.053,0.0651
19,nzd0100-0019,174.5508739467684,-35.7988971860147,174.5542085042805,-35.79781135176382,0.06,0.0534,0.0663
20,nzd0100-0020,174.55119862990156,-35.799338352142485,174.55469523795406,-35.79866694269255,0.055,0.048,0.0594
21,nzd0100-0021,174.55114697372855,-35.799814965661824,174.5547325320625,-35.799624240733884,0.06,0.0528,0.0677
22,nzd0100-0022,174.55132492798603,-35.80080242583962,174.55480007959505,-35.80006136121251,0.07,0.0605,0.0779
23,nzd0100-0023,174.551672674253,-35.80153606081387,174.5551046960152,-35.800672850837294,0.065,0.0592,0.0747
24,nzd0100-0024,174.5518541939586,-35.80218708228469,174.55532740812873,-35.80144007965415,0.07,0.0627,0.0823
25,nzd0100-0025,174.55214103344636,-35.80296424425501,174.55555642619515,-35.80205870352563,0.07,0.062,0.085
26,nzd0100-0026,174.55248087520368,-35.803739263632025,174.55581562185904,-35.80265387773582,0.075,0.0642,0.0875
27,nzd0100-0027,174.5527802682196,-35.80423623182962,174.55625156445714,-35.80348340717357,0.075,0.0637,0.0863
28,nzd0100-0028,174.5528437338837,-35.804868811818565,174.55636773449163,-35.80429939625223,0.08,0.0692,0.0923
29,nzd0100-0029,174.55316572722714,-35.80575377988422,174.55656405318956,-35.80480697792051,0.075,0.0686,0.0877
30,nzd0100-0030,174.55355980429906,-35.80657501552584,174.55681727806257,-35.80534496428276,0.075,0.067,0.0836
31,nzd0100-0031,174.55399468860907,-35.8072165991477,174.55724584750268,-35.80597561780582,0.07,0.0623,0.0799
32,nzd0100-0032,174.5542092429011,-35.80763783571123,174.5576832791776,-35.80689340308628,0.07,0.0619,0.0826
33,nzd0100-0033,174.55432933124771,-35.808336772277656,174.5578174053092,-35.80763684950303,0.07,0.0601,0.0815
34,nzd0100-0034,174.55465777392854,-35.80909948818691,174.55809302047777,-35.808244839234824,0.07,0.059,0.0802
35,nzd0100-0035,174.5548692918457,-35.80977035124765,174.55832825758228,-35.808981132359804,0.065,0.059,0.0773
36,nzd0100-0036,174.5551626058991,-35.81054716419819,174.55855980475621,-35.809597762825945,0.065,0.0579,0.076
37,nzd0100-0037,174.55548214169065,-35.81121992189092,174.55888414464022,-35.81028191005519,0.07,0.0612,0.0809
38,nzd0100-0038,174.55577041519336,-35.8119903989168,174.5591054478583,-35.81090570390852,0.07,0.0587,0.0809
39,nzd0100-0039,174.55618111891937,-35.81263884505365,174.55951115616563,-35.81154411235933,0.065,0.0591,0.0786
40,nzd0100-0040,174.55640174978245,-35.81324494224414,174.55981338918826,-35.8123302605311,0.065,0.0588,0.0757
41,nzd0100-0041,174.5567179470392,-35.81396407986948,174.56009931226717,-35.812978247383555,0.06,0.0547,0.0707
42,nzd0100-0042,174.5570900767134,-35.81477883942411,174.56033840401068,-35.81353310922103,0.065,0.0581,0.0738
43,nzd0100-0043,174.55757997314757,-35.8154554851977,174.56076579413013,-35.814107790376745,0.06,0.0558,0.0704
44,nzd0100-0044,174.55786754665664,-35.81597038122584,174.5612179026247,-35.81491725158494,0.07,0.0631,0.0805
45,nzd0100-0045,174.55812947593873,-35.816628716839574,174.56150940123104,-35.81563967570709,0.07,0.0646,0.0821
46,nzd0100-0046,174.5584617483366,-35.81730679456116,174.56183997466252,-35.81631395239826,0.065,0.0591,0.0736
47,nzd0100-0047,174.5587335288683,-35.81797977841387,174.56212847578854,-35.817025183419915,0.06,0.0566,0.0698
48,nzd0100-0048,174.5590639927889,-35.81871271961318,174.5624147880711,-35.81766054580524,0.06,0.0562,0.0701
49,nzd0100-0049,174.55949143596172,-35.81954156777261,174.56266705549913,-35.81817820260605,0.065,0.0596,0.0744
50,nzd0100-0050,174.56001271763574,-35.820185657833235,174.56313477805918,-35.81874326034119,0.07,0.0605,0.0797
51,nzd0100-0051,174.56042991773353,-35.82087736676986,174.56349974863605,-35.81936306544188,0.065,0.0596,0.0745
52,nzd0100-0052,174.56096286548603,-35.82145322526252,174.5640370350133,-35.81994473299988,0.07,0.063,0.0757
53,nzd0100-0053,174.5612870662445,-35.8220193489156,174.56448049166886,-35.82068365193185,0.065,0.0582,0.0717
54,nzd0100-0054,174.56173476590476,-35.82267353258423,174.56490264575248,-35.821298433557914,0.065,0.0573,0.0709
