,dates,usa_CA_0015-0000,usa_CA_0015-0001,usa_CA_0015-0002,usa_CA_0015-0003,usa_CA_0015-0004,usa_CA_0015-0005,usa_CA_0015-0006,usa_CA_0015-0007,usa_CA_0015-0008,usa_CA_0015-0009,usa_CA_0015-0010,usa_CA_0015-0011,usa_CA_0015-0012,usa_CA_0015-0013,usa_CA_0015-0014,usa_CA_0015-0015,usa_CA_0015-0016,usa_CA_0015-0017,usa_CA_0015-0018,usa_CA_0015-0019,usa_CA_0015-0020,usa_CA_0015-0021,usa_CA_0015-0022,usa_CA_0015-0023,usa_CA_0015-0024,usa_CA_0015-0025,usa_CA_0015-0026,usa_CA_0015-0027,usa_CA_0015-0028,usa_CA_0015-0029,usa_CA_0015-0030,usa_CA_0015-0031,usa_CA_0015-0032,usa_CA_0015-0033,usa_CA_0015-0034,usa_CA_0015-0035,usa_CA_0015-0036,usa_CA_0015-0037,usa_CA_0015-0038,usa_CA_0015-0039,usa_CA_0015-0040,usa_CA_0015-0041,usa_CA_0015-0042,usa_CA_0015-0043,usa_CA_0015-0044,usa_CA_0015-0045,usa_CA_0015-0046,usa_CA_0015-0047,usa_CA_0015-0048,usa_CA_0015-0049,usa_CA_0015-0050,usa_CA_0015-0051,usa_CA_0015-0052,usa_CA_0015-0053,usa_CA_0015-0054,usa_CA_0015-0055,usa_CA_0015-0056,usa_CA_0015-0057,usa_CA_0015-0058,usa_CA_0015-0059,usa_CA_0015-0060,usa_CA_0015-0061,usa_CA_0015-0062
214,2003-11-19 18:00:55+00:00,216.36617841394346,247.00350752459835,250.33558131884016,254.59212329382643,253.67679216155122,243.2248656581467,235.12362145313762,227.6094078798688,216.76867973483297,212.98875805055255,217.16591162866004,224.66253336369545,224.08205373336406,229.3622420133582,236.25422980859514,236.61933758350955,229.9166874661749,234.90273227694024,231.25575941057764,230.50355503029562,223.73094308687376,228.5519376414256,232.7662293577329,237.08841611152837,233.7547301603956,232.82090017738182,240.04341930773487,240.45404302788737,237.75937846435562,232.55836964142463,232.67880546480927,232.80044339832534,231.23371215646003,235.940251382073,236.76959581992998,237.1509970087193,238.30174815482766,234.70147884458672,241.45706651691256,237.19071769752722,238.74185092546028,231.6825939654818,232.90452398128895,224.59826629922262,219.7340124911032,230.58330914331412,217.16978787384343,210.4379251487066,212.58677865499834,212.17198827278878,213.92734737475325,199.7176073808156,195.35479829256047,190.8527339039066,185.9576593938815,182.83738480970507,167.9054950064428,177.40536759761412,190.47816645071785,208.45479522082118,210.52328515440973,203.04936239559407,203.38843990214977
215,2003-11-27 18:11:13+00:00,202.66221264039646,239.81943886253296,242.21337265260615,247.6284412895321,245.8979496943921,241.18159331270726,232.82380446155798,226.7693116585658,219.2544715069034,220.40952908324047,222.49783491716602,215.84120602389697,222.21005621657892,230.5120781155556,231.18704141529537,231.52119776398672,228.61352488721502,230.8012398909276,232.39378409647588,229.77344869589825,230.35170969286133,228.05233777747745,228.56515427069468,228.72808983561757,230.12779007136706,228.77249980553367,237.729250053971,240.1089699348184,237.20227155403612,235.56743067153602,240.49760095663527,237.78526351548302,239.5624448977533,238.63274424810967,247.3657597088147,242.18458419758431,238.11916860616168,237.52404829242056,,237.100433121297,244.3963246303551,239.65834691625864,238.51578705700143,232.22031331631246,229.0992437869395,227.11598204771943,215.76262831246675,210.79767988692402,221.71528095016433,219.1088772114418,210.8303131401462,,,199.54600724452382,192.62840972741733,194.59099610800612,185.36821922758492,189.10643021925222,208.49420192777595,209.46257188399179,222.70519949166606,207.32405102955786,211.2315562985726
216,2003-12-21 18:01:13+00:00,214.94186194408167,231.15643252359513,229.7066472116627,237.3821236610563,233.90783479200968,227.99781435949077,219.88643786729386,213.92564893433314,212.53589992860185,211.01443554543533,206.01709954923953,206.64814710378516,205.43878168002425,210.87480883719883,222.39818778325207,228.16744856690843,214.6732790511307,221.68578029750523,220.9164553334607,214.4972442158088,214.42368430939803,215.31775396295023,215.21746543020242,214.84330759882891,215.8540494469387,216.99546525287917,224.12796371584614,226.17296867930042,223.88487407136859,223.2006293076242,224.46837372087816,223.91587268098664,222.18821838115375,218.25611416250365,217.66646537903702,222.0941989926288,217.24240334076987,224.96244301905818,225.82318370989753,224.87413074491025,231.55902388152117,224.99944259657175,221.57514289801128,215.37468560558762,211.40451631254564,219.87044551580954,210.61796230948465,,,,207.7982785317079,,,,,,,,,,,,
217,2003-12-29 18:11:27+00:00,209.1345763756001,229.3959971030783,225.17285196427912,229.16033282063216,229.5789591375193,219.10327355289795,214.87335715557967,214.38055249089146,207.3190128168995,199.33160080923423,191.22732910979747,201.49605370746187,206.2503135392065,216.69056553399915,212.48320568492582,213.0951981367562,208.50525657973955,217.3627509698269,218.14001020856162,209.38431441499893,210.20380229459926,,,210.43317049010412,212.24162196913178,212.28748378870077,216.92719572321926,219.87828785833022,216.7046739791004,218.00788158677827,217.53911554826138,220.52446488912668,209.1710211806861,,214.5128447917965,212.8898071569587,213.20638323972,213.94371384814343,214.49482463780373,218.5975811522086,223.50133433219028,215.1324862377711,212.15341305115334,209.1848961704093,205.0730404658941,,198.97198163440075,195.93601984798778,203.05652933889837,198.9827764216162,195.16967377820944,187.3439095962066,179.16669427369624,185.35569253774062,179.8058019815674,169.07143335178716,158.15153414083844,150.30105973812752,174.1925260330642,,,,
218,2004-01-14 18:11:28+00:00,,238.3842138594385,237.40226572403978,241.1214067482942,238.3101918909238,231.19786260517927,230.90444603574431,219.09366722419404,215.05052381004276,213.19330067747046,212.17299079024997,,,224.44513640583543,220.51789267987155,226.6062397683647,222.06732792969984,219.56023701969102,228.6018919157403,223.0739502500885,218.9944157844864,217.7490083123238,220.97961864248353,,222.4283939094285,219.63939095524356,232.3894530844316,234.9575672023718,231.67486500586165,230.26322670500994,230.88859423393242,235.23558482983069,233.65241400655256,229.91555132444236,,,226.41467801951435,227.821782698239,230.78088297107428,228.60806116348616,236.51021931614625,226.2885977198768,224.71726806826237,219.44468382465269,214.71549327097225,221.674306262069,199.4990203396185,,,208.06468832869948,205.49628939964995,197.99986289652364,197.70243684732156,196.0215804670029,188.53457290812557,184.12664155990785,166.06594277363502,176.7063431473208,186.79637453637562,200.22700206169876,,,200.8205159980412
219,2004-01-22 18:01:22+00:00,204.87078822624565,232.13116241754142,226.75732775061897,224.0378945906971,220.85814320622532,220.5501216042089,220.22450102192744,215.36066258187324,209.74213503627482,209.6526093296791,204.64426204851281,204.62083977279664,214.77706193745365,217.5705534150854,221.63541641390626,222.0088193200585,219.6890591685724,220.1923506678325,222.66241526686258,216.3399906590857,214.21415463285655,209.53725951124719,214.56674161105568,219.30138078152308,218.53720290701824,216.1357970472829,225.3474926801029,226.88073512299408,228.26542513305932,222.63693196464422,220.44032006549338,225.78481533200824,222.07637819804881,220.6629735988033,221.79113226750547,220.54045121537052,224.17257776941216,226.2054060334958,230.62968359572653,228.58573004572202,234.04480110875198,226.1068802245065,221.43864063484784,213.03406519316957,212.682078150303,216.21743476193672,213.39751304217924,214.4245993532453,213.02000242193856,213.7375073482429,211.16179593073576,200.05788493084393,197.46163676932275,192.62103871370581,187.61172933403105,185.68020933989249,170.7000578431032,174.72300775953025,188.56725878926298,196.2182723089927,198.0903034278359,179.67493797985935,191.16337467777285
220,2004-01-30 18:11:37+00:00,217.24300801959222,239.36854117324364,228.76091929261432,230.7595482516747,230.5607834168868,228.5984918469933,217.07207016223384,213.42963527262896,209.335049837833,214.76052740435247,209.25312538309657,210.57861731769822,217.36287222502574,213.38653373470203,218.30939513655457,218.74142673435634,210.46424231330496,218.71191470429994,,217.459176826352,213.6895332848992,215.0944151213854,220.6916751299637,219.92261691534472,224.91768803066148,216.18403887297904,223.13948540912568,205.0018784887647,210.5280668943331,229.82533483023815,,234.59741436721433,,,,222.6098579831846,198.40318943364724,207.9997591692731,205.00020134338786,211.07373126523237,228.54205418532882,225.04857451568378,,232.08294605599005,,,,,,,,,,,,,,,,177.9953045071191,186.01586783250627,187.7649660095493,
221,2004-02-07 18:01:25+00:00,219.08213987277668,231.31421529466962,235.42864606565962,231.79489917236532,230.69418329705687,223.94251412909693,220.92884190995568,219.74663429731396,220.81000441690472,219.555836429117,212.87551754085487,212.53402436319033,218.3754999062688,223.75391113445042,229.01565682994703,230.18910245933338,225.61576037636166,225.63876456707308,225.46506605378661,217.6703240673597,218.5744338514711,219.47754960162817,224.1171829321002,220.67570502798304,220.772111614784,223.311216560508,228.37314809002365,236.85341718135444,241.24222238572767,225.42721768966678,227.14814899202636,233.73178251809318,222.34001954251883,228.86172130690326,227.47619025871856,230.19779819859193,230.57056662257634,232.0174090431488,231.8853552345429,231.80527758831488,240.69074681932182,230.31801043476244,226.6686458474984,219.38261625665075,216.6111006134266,218.97204407357614,213.29624905054797,210.350472234276,217.35434497933872,213.32302365710814,213.06630224558836,210.09850427977935,200.3897386099432,198.38521093066387,188.60179361329546,187.36949727404615,172.92983482970985,174.4059046181682,190.04496917288398,195.14518224318934,198.3692649099383,185.3898799171542,202.94903592976715
222,2004-02-15 18:11:39+00:00,218.64659269549685,237.32475002211396,,231.94062842753678,232.78537771625582,227.45917561404994,222.7493823829123,221.3177616093845,218.62367223822287,216.2484828974595,218.4599769758077,217.6607141877312,217.50147218380044,,225.6419851013684,222.6514265818426,221.07130418523593,228.227168849033,225.16280787971638,214.7382619135214,215.312283965576,224.67436333668437,222.93963582139554,220.94939480242948,,,226.84713054626064,235.55814733644348,233.52804646257144,223.09214325855598,227.95004478158427,224.66421095316153,225.00727049118197,224.4555740803841,228.63518206519828,232.23598296484275,,226.82982196888074,222.4780943124363,221.72825702336146,229.3800395054487,216.53909002841183,223.38003006150208,211.5207525952927,207.45188482928984,212.49337403066926,210.30009120327554,208.9579533231043,211.11888075091323,,207.41221798846394,198.23259711622427,203.64005761664603,204.72576848794284,193.4868883426327,190.85741859801254,171.62948470252869,176.34424513278304,184.17228814297357,191.46215783368686,196.8744838116046,,
223,2004-03-10 18:01:36+00:00,,,,,,,,219.12628621250533,215.06856812548892,217.4884521794774,216.38884153788456,211.84190487940725,215.57736872797506,223.1122508030688,223.58189976187785,223.4689696517944,212.70349432321578,221.25809123148446,225.41714912059774,216.42000238990687,212.0936520838369,217.9834666751255,222.94723432862608,222.61809957409096,224.09951266892952,219.9032522263643,219.98803455764872,224.0495667971905,217.82315645781077,227.12927600759213,214.631708122889,216.437942682194,220.247922411761,217.86392969535854,218.2096477501662,217.9619950216803,218.19629205559002,221.8552307077278,219.5251703546055,220.826055502698,224.11963740507386,213.84145480686416,211.08156347723767,208.6996128628353,209.46714156779905,211.96207359154937,202.28518784986005,196.54275681281345,203.5050148154105,201.69851774617277,202.63638340493515,197.21666160739247,187.07207206500377,182.03729780128518,176.96623110125822,174.79232268170503,159.44310789908818,160.97766529200132,179.15933799809807,184.72008600312176,187.5604570950696,179.64211614518211,186.8044515171794
224,2004-04-03 18:11:48+00:00,216.01251282232724,,,,,,,,,,,207.65911307868362,206.21519875982804,214.65788777300966,219.58405598150526,215.72358533461647,212.9752505577592,224.31883156533928,215.6532969012717,,,215.65903207426638,212.54674072971895,213.12503106472258,214.1477197002886,210.03209852545749,213.80913213982043,218.9529770560942,217.6010216697224,217.15178419956152,216.22280469700385,224.2922847940713,219.58227552318556,222.91530417366346,223.66927373653596,218.4773346780807,220.0347530489979,221.48132785178464,219.2472545513648,,229.54822142232405,219.70154565611028,216.5890772202457,207.3980855745209,205.2958533177582,212.02417252972708,201.98389417675344,202.83224094679082,207.4882461280159,204.20771050857132,201.64510538052852,190.18901530115642,180.9509336478134,,181.83162689360714,179.05788002980128,167.2435231139291,167.59654916410423,178.2817893888595,183.4439143696439,194.5118211652694,173.86459339930246,186.1284047323357
225,2004-04-11 18:02:08+00:00,234.4049043968948,248.6009177312997,240.68969356335657,240.91453502164867,238.7707779364592,229.94238968929412,224.08077603755515,223.22119723597268,220.08791245122913,218.97138287901933,214.31747321975953,217.74651868919483,219.32469887906854,222.0024261426188,225.51000033407112,226.1455054493257,223.94454887365438,227.7984383932705,218.9712762485687,217.22208465164826,217.20661275564956,219.7991376894289,215.34017833554057,222.3458224849286,228.24572247135393,225.75887410404374,228.88951098780973,229.70935230568003,219.21813833835492,213.02960122524615,210.63685678442084,221.86847235259694,225.69701936751116,224.70573920055094,229.04405130899553,235.6938580636354,233.19685644684506,234.31399161476554,231.44591843933836,226.5824953897767,227.08419268581866,218.5447468907174,222.1831560911516,213.67508297696378,208.4608917346582,216.45756661809332,220.03553933798003,219.39247249414123,227.82475609775548,222.1534109227145,211.53553735312667,198.2775238288655,212.79756556278116,213.78822608251448,198.83873748554913,193.70844866013735,176.3930315631113,176.61107179498987,180.9540775141842,197.29044273415073,202.91817902487486,188.18039323802785,193.9435378903398
226,2004-04-19 18:11:40+00:00,217.4555326593168,235.44369153571563,238.92162779311107,243.15587959681324,242.89673637055145,239.06466755206984,,228.7167441901756,226.47749987437845,222.83670677732553,223.0244903965502,219.23922110884556,224.257653013818,229.7807634493528,231.31664669722934,225.8716602215523,225.48520113299,232.65413446501904,,227.3732885503438,226.83627928799638,220.88426750157655,221.73109897880465,228.65839412001034,224.60434443287136,220.12986844904626,227.37757202903256,229.9657526479895,224.81202942317134,,223.56664644617095,236.45401941348112,236.44664017676706,237.62457770262068,235.472393909813,233.8252196964459,229.53778081349694,231.06518127657998,229.58276820138357,229.48247645699357,,,227.38807350644385,220.98385281544935,216.24751997760416,221.5824434147668,205.5372816205506,205.60814312956418,213.69864199729327,211.92399857755785,208.10032388298262,199.15027691460548,194.7374115399431,191.47653369214018,176.97620269952617,,171.23416929815488,172.40672522223443,187.59998467716392,189.46302378991135,199.2045779870302,188.1216162532762,194.0120046564529
227,2004-04-27 18:02:35+00:00,215.21361975205443,239.94079220944815,240.84481536938588,246.76463981123544,249.44341639805762,237.4156470699836,227.27478920765367,232.0218767959001,222.71422523194948,218.21996095182186,221.13137686348597,216.27766376775614,217.82604565501083,219.8166337166419,228.95072407138107,225.89591258740623,226.67814983412967,228.00358529215734,221.97745755220623,222.45522197901386,222.41821694440253,221.52182097235857,222.64093040613062,221.9970416713134,222.40569151552367,225.24538356363774,226.34058521749284,226.88634362081598,221.11471080490298,220.52851797903614,218.50404765196305,223.76009023421398,224.555072812826,226.15170869270966,222.56080027791305,224.9547907212372,232.107134043178,222.86393678405102,229.7718062959908,226.8479693165488,227.30731890274092,214.58002371879223,216.09868217331027,208.3013991410181,200.85172613286016,211.39394727896564,202.39528780459167,201.3980374414624,211.11783280596865,211.57421247234274,207.4911052103598,192.94756271055988,191.19935369372888,198.17074429286527,188.39473687973376,190.10087576293253,175.35491157988187,177.18584718647847,180.39541509302714,192.25035089024982,193.8998087981663,186.68861126521057,199.1129641603275
