,dates,usa_CA_0015-0000,usa_CA_0015-0001,usa_CA_0015-0002,usa_CA_0015-0003,usa_CA_0015-0004,usa_CA_0015-0005,usa_CA_0015-0006,usa_CA_0015-0007,usa_CA_0015-0008,usa_CA_0015-0009,usa_CA_0015-0010,usa_CA_0015-0011,usa_CA_0015-0012,usa_CA_0015-0013,usa_CA_0015-0014,usa_CA_0015-0015,usa_CA_0015-0016,usa_CA_0015-0017,usa_CA_0015-0018,usa_CA_0015-0019,usa_CA_0015-0020,usa_CA_0015-0021,usa_CA_0015-0022,usa_CA_0015-0023,usa_CA_0015-0024,usa_CA_0015-0025,usa_CA_0015-0026,usa_CA_0015-0027,usa_CA_0015-0028,usa_CA_0015-0029,usa_CA_0015-0030,usa_CA_0015-0031,usa_CA_0015-0032,usa_CA_0015-0033,usa_CA_0015-0034,usa_CA_0015-0035,usa_CA_0015-0036,usa_CA_0015-0037,usa_CA_0015-0038,usa_CA_0015-0039,usa_CA_0015-0040,usa_CA_0015-0041,usa_CA_0015-0042,usa_CA_0015-0043,usa_CA_0015-0044,usa_CA_0015-0045,usa_CA_0015-0046,usa_CA_0015-0047,usa_CA_0015-0048,usa_CA_0015-0049,usa_CA_0015-0050,usa_CA_0015-0051,usa_CA_0015-0052,usa_CA_0015-0053,usa_CA_0015-0054,usa_CA_0015-0055,usa_CA_0015-0056,usa_CA_0015-0057,usa_CA_0015-0058,usa_CA_0015-0059,usa_CA_0015-0060,usa_CA_0015-0061,usa_CA_0015-0062
275,2006-06-12 18:12:33+00:00,201.022035919296,223.23801225523408,245.41470359664714,246.18579833814624,245.8564461352644,241.14313981387238,237.2943729573986,228.0976152448857,219.9384563996069,223.39035916588804,215.78108902747476,215.93949653240685,218.15498254090681,232.73715182441998,226.58133156062968,226.10320169468815,218.73914493132895,222.84019213958618,220.9919931024187,221.49925391623947,206.15654755304303,209.4742663246406,210.90766167196574,211.35009714124917,208.1680722015877,217.1276716467322,216.6645278807536,222.53746314930953,217.0906580502828,214.11516971584737,216.3814712482603,214.37643431193715,215.840850205128,216.1018467744426,218.22308122992268,206.167073941901,210.71140106766256,209.6025883209782,215.26623166517086,215.42811410742183,218.97892332490989,212.7328213874755,208.84899112246626,205.27213478351894,201.14074137258746,207.6774908100686,196.69940598752635,195.43547478687566,202.04487240873192,,187.7315197981501,182.43764148353603,181.17218676028904,185.3726679767096,176.44857633357125,174.27193168621383,165.5679661585598,164.14838236909458,179.00796460940944,184.03210980039847,188.6313781315987,178.0393954635981,
276,2006-06-28 18:12:28+00:00,201.1640402490017,228.95823851589566,240.31063186579613,241.3214624052036,243.85935733791968,238.7689954213231,231.21811198202465,227.60600540414123,221.94835202140382,217.87009573451712,217.66450353174287,218.07074321856402,220.46760116857425,227.93779786142412,223.03727039012165,219.99135542238838,209.58459049734233,213.23661317811673,213.22848214115209,206.59646681149178,206.4263667224658,204.8326801816038,206.94312222612865,208.3327395258113,210.38346102176473,212.06944018118233,210.32609262779184,217.92119051759656,215.69900135288503,205.57083316091428,213.77678864965463,,210.08219641917955,210.5799982252026,213.79419635839764,218.20283959465988,211.3207572482229,209.22976174476804,214.68285057487043,215.76454682074933,213.67703362131473,210.80541032193284,209.80651286001108,,204.24912032322464,205.2903604805577,195.62249095814263,193.56422800860656,200.8495114194033,195.24338505755378,187.75608881555434,189.2434159534268,187.81329676573966,180.29161214145086,166.3406648547375,171.97977474288942,161.77676348767042,,179.63721724905596,185.48849066397895,191.7960698821132,179.46551212869423,188.46192492893977
277,2006-07-06 18:15:28+00:00,210.28171898016888,239.09347112522775,249.40992315405686,248.3350919761711,251.0670239067465,237.5514323467739,237.0861902873205,232.34383403612668,223.0535478866998,223.10746386708706,221.18507944953916,221.1497888418568,225.6701004641203,228.81019943880275,232.70750782634207,231.97049659648195,221.00510434265496,218.5780274825837,226.86259645979607,231.9225230944969,220.11793519961194,219.13311091134972,219.8308887668097,218.5334231489157,217.37891599814193,216.66399032510512,219.08313821336196,227.87975897718366,224.37536134135408,213.62560101835044,225.94757372749575,230.3640157166619,228.39176404093138,224.2616255340871,229.28278035979935,229.20505233621873,217.36809680712702,215.99731818763505,218.64911436862454,216.91534267088701,221.29599685486608,218.63189607423448,225.0382253321001,219.7449086273122,218.58873493437397,215.47914374835153,199.47580698493596,197.62524331574485,205.41354644805662,204.73365181711532,196.47752003289185,186.50710155019212,187.21207038009604,183.46210062927648,175.06906287890672,177.1078453966133,169.4317774832571,174.34572743640922,190.86307489630198,198.34790547252283,197.2415630265656,186.16837976660847,190.83685188857694
278,2006-07-14 18:12:20+00:00,202.88179719624037,229.91839432575136,243.27558354028704,245.61779170592993,247.1751946760351,240.20055028560915,232.6193133211707,226.21946767971144,221.03747286083535,,220.34249604262405,221.51495113293964,222.0356793615652,228.34395622259203,226.24793735543838,227.0884739418169,220.847948502731,218.5101936799739,224.11705614456264,228.30868358862045,,212.39016131238998,218.84336249937724,218.4348526086355,216.96711483144287,216.86859496836107,223.32541795127221,223.17914466871483,216.41101233146043,214.85766418291786,217.39356744909583,219.1755391866747,,221.73491885349637,223.29057535623753,219.34558464179958,218.4687320996708,212.37666442468816,217.14256291883424,213.4012619526356,221.66837106676053,213.38088529955536,,,,,,,,,,,,,,,,,,185.50130805984907,194.24240739890564,179.738436264286,188.59407452780982
279,2006-07-22 18:15:41+00:00,,,,,,,,222.52691174905172,213.56469469160385,217.50038068635865,222.15588779652433,218.76949654849713,220.5289662881796,225.66772477451264,225.79683419888832,222.8676063582323,215.87851652870106,213.09419003936216,214.78374761908515,217.21262071580537,212.9829756641011,210.2592904254597,213.02503524067765,210.44448330487012,211.26901158589266,210.2973348017718,216.78363750737873,220.80697064387527,218.97146447270046,211.67979133205733,214.26782332935235,220.3178191575315,221.7754325430776,215.7110286321665,216.3104346893225,218.41633258993514,214.35770737854278,214.66962013080584,214.37001686291967,215.31528785647993,221.35343390642552,212.12278583765396,209.74813223023625,211.39627473684848,208.85631113288827,210.08914232145037,195.4725030269733,196.16140693557978,204.99970173188208,203.9547354931916,199.81292481268127,182.60062452312735,183.02940508830227,179.15388230466652,176.70434375233867,173.45124852866866,163.17518320523078,165.67632494620986,185.79303788556342,190.8323768123301,191.14792363449203,181.37613326835185,189.98821828511734
280,2006-08-23 18:16:04+00:00,200.2304305290033,225.04942521272588,239.47894755827969,247.8575789339506,247.12791124585738,238.89582435120923,226.72676022678897,222.90536641112652,216.57288170753492,215.51117372702612,215.97605403348578,217.4249473766464,224.0276375231973,,,,,,,,,,204.9315120784227,211.01043215473285,213.13966593014942,216.7026610979752,215.54930040661736,219.494134564902,224.68663388040588,225.30459447918577,219.79885218687832,217.05157867017397,220.69953627495804,218.8598298624192,218.42007516667087,219.24683692529746,212.54931424016382,214.36802703327754,214.60714662541818,211.74623788484132,225.1411763070583,216.60390292511232,213.7192512466786,210.86369823299037,207.3217186749514,206.36207121553656,193.53337733638784,198.1677334762365,204.552466698393,202.87060862672402,196.62187269162268,181.6656029956581,179.64696464635253,178.21208597868582,173.76736199390746,172.874680246473,,,,,,,
281,2006-09-08 18:16:15+00:00,194.24749056347028,215.72323926141723,233.5772108351216,235.98181762804472,235.44179592055576,227.78830489551427,222.1529350492093,213.65318961550028,210.56508471662573,201.2197187837764,205.25757761713282,208.71404461138553,211.54616050385178,218.4266262998852,217.29775635919734,218.5599527634978,211.46486565081244,207.49696654931796,206.38143902757122,208.21332384913615,200.59674722585203,196.99859059764898,203.60784755476925,204.64639090664426,208.31715344948572,206.16570076345786,211.62383425446734,213.80692137513466,210.63312506128784,205.41632974711933,202.76833714009229,206.73172798480118,201.66089680061984,201.46808396065325,201.96145592448283,204.59926664508004,204.2984544811781,202.60874579502575,203.85116478997244,205.6378602027849,209.67755913433055,200.11745710160767,206.44597411255847,199.22371720933614,196.9317242915052,199.44086315718351,200.33409818071243,196.47826877792437,202.72206067024496,196.83038247386054,192.43559473702672,176.6219798351629,177.17814684299196,175.54384458443803,170.71790662473103,166.27970138444923,164.42865772209558,155.27831418146047,175.05115138307923,182.46005214660346,186.6456854229782,,
282,2006-09-16 18:12:04+00:00,198.38733752014068,217.74103631446928,255.5524485416525,253.35852428084095,256.53412556545527,241.914496791033,233.25848935200844,227.7002329090069,219.84649165785137,219.84378143026612,224.82946422355698,224.8447429715439,228.37441449392708,229.24259548120168,239.3630332344079,241.702416196926,235.13097184425186,230.8514033088908,232.40961132015548,237.49772761863696,229.5346194971507,218.86057871537804,218.64723799963753,222.405487083237,215.24021500319765,233.62152771724516,233.05353790753026,240.22624814729153,237.57361327726443,232.16019652822712,230.42448290065374,232.87748619317543,232.33711590002923,228.77493133959942,228.13870085165976,228.668521071918,219.8731477973235,231.21790277545398,230.10439427819688,227.07675291591548,233.11135648386036,226.28270679429232,223.6782859898288,223.8701864092331,219.2049605833758,217.79043831883263,204.94727265840038,203.70842842744912,209.19485562628773,206.36609357149499,,195.46862127361857,190.409927073024,189.88895115462833,182.06116967068107,180.0108389655767,171.96736913803952,173.0297289217767,192.74260881901782,204.54338470952104,207.64136951391558,199.5667450587315,
283,2006-09-24 18:16:27+00:00,196.4869383872293,218.92729979688318,237.82333507792066,241.78796509872066,236.78700102837132,230.85881770574645,222.09819071733,216.11584684049558,211.7245342517092,210.54286062274915,208.65250546018285,213.174806898997,215.49899645253802,219.8595445288674,225.40651235229748,221.6725293790129,221.42684991152518,213.45237094888137,212.03292451264508,222.18780315370535,211.59750654533997,204.68288840094564,202.3051241448922,207.56567378746593,208.1904326301751,210.51724902258331,212.65895814449658,217.40675299912562,222.77407887540934,211.8448271865172,212.03562304885688,214.47612183888936,213.8677179158902,211.97875085698794,208.58698086144435,211.93890910798768,210.18733073736115,211.50125568931145,216.08560718497142,214.50067746881876,221.04823052687254,214.44570962353998,213.2127105330601,206.76634771202018,205.56221186078463,204.22934065719932,203.24563916638309,196.77384615699,204.62268195242342,199.17039725958085,196.37034444113544,179.64347272640953,178.33715557933277,177.28099855707575,176.70271570144018,174.64896058308656,165.93307505826635,161.85354816253198,182.3531498175258,188.2907898851364,196.1924818226444,181.69733523120954,195.376585517102
284,2006-10-10 18:16:38+00:00,198.90115744389198,221.60002936747986,236.14102185913345,247.51522077417175,241.98486100914673,231.40520407679466,223.46520855027126,212.81447148968613,210.15138325219846,208.24511931486353,214.0515769645311,205.86115823262355,214.6313662945216,218.36504889071242,220.62548467643617,220.9190687206971,210.09287417690194,210.35661122885858,207.4861444666028,213.7041854601893,205.24261544347888,204.94945379008442,203.97712868287442,208.5200797985686,206.36788299676607,210.7845468962779,214.15045946705297,217.44673467555486,214.02015711234753,206.63306056058394,211.89161049551257,214.81571368804194,204.2891531977656,206.70138484317474,202.16814101275693,211.18333798470314,209.13463349311712,206.48074802827492,206.4537494747434,212.51760249208374,217.92754007909016,206.13520035632516,208.01683220872093,202.93298139915532,202.10565426100774,202.52139521770653,198.58658642214726,201.8377118335957,209.30671759282174,213.56645556770832,203.20265398243953,189.54329690849693,188.10658388419242,186.9819436115984,178.10295546404663,174.32036303640876,167.97307147927387,161.4981986052274,176.94678105311317,179.44165526891078,188.3784521126832,177.88821793705108,194.36200387241388
285,2006-10-18 18:12:05+00:00,217.12710259244045,240.90330492217387,257.78937796291774,269.2790057864304,264.332052378899,242.7325429198283,236.50211844848582,229.8022614798301,223.47027738000173,226.02963918742432,234.52439108471617,228.13635059593818,236.0579177200687,239.25288424413083,241.4954337192567,,236.65554516908952,236.17964942835476,238.1897498025002,236.84753220268456,231.20714011322175,225.57955213494938,225.6028189327892,226.1622882668309,223.84475885181942,226.20928494442464,,240.06452673612404,233.90872297334758,232.75279033065706,233.50185176648628,231.925177883581,231.42009130906138,225.6125209092085,228.6255731249998,230.46987244640414,227.18029578998198,224.1503498214907,,228.93773368112159,240.6685763950353,231.1722048294394,228.9043921524402,221.40525216440142,224.72635543636616,225.7602877472262,210.11809576406574,205.56141433399384,213.25651896956037,211.53578727198345,207.01607970548537,,,188.526535435322,179.85626948157574,180.20761550186725,170.8643121405164,178.469852057354,196.34744728486513,203.81064892248435,207.21166771957792,198.8787866515812,197.4929458269677
286,2006-10-26 18:16:49+00:00,196.81977499861264,222.00126505498497,232.31266365760516,241.70168760222273,241.73519377088053,231.15612202580243,222.91321124250413,212.60063073880843,209.89992500328697,201.7497141641362,200.57512536786786,205.63636740077857,211.79162539184952,214.28688290922494,219.7369008213987,220.87258737707208,213.7915629535375,208.38033131240186,205.8764115857038,212.565821242793,213.02667857778204,195.78697668325816,192.87137684210057,206.61989791735505,209.591630101261,210.93918806642853,213.70551917969402,217.0902672463587,218.0623968602033,217.75831618516975,206.79996543258315,208.49910916058673,201.84672984740268,200.45392905983078,204.73270927107257,208.14186115948266,211.29753805842645,209.426671527853,212.76615329853541,211.0910102587771,216.61841457688922,206.8772443623873,208.499401736279,207.6682369186869,202.02681290772688,199.4622966550859,195.38672001612468,196.00731134660458,204.8383642370585,201.24337181895322,193.98120906616526,178.26445432521535,179.42502949963955,172.270877084846,172.09780270313414,168.7627121707061,160.461517453598,154.9447884061998,175.63210133880756,181.48424303552204,190.87250186160284,177.55177078429293,182.49366549379675
287,2006-11-19 18:12:32+00:00,220.0088684668075,243.57292347073093,258.0112683344205,250.4309010984243,247.25684203901267,238.74388799544005,233.1327224332727,225.73701758419645,220.5443778927779,221.04461251502687,222.4046169669831,219.15216593205022,228.94370687210161,231.50573371279847,234.3048295930705,237.54269394227583,227.79278338198912,226.41571656355967,224.43227277293676,226.02229377556526,221.52423416553705,215.70785793616102,225.85738224377687,223.7595107661141,224.23927996534522,221.32134758648243,225.32813740453264,230.08358712665006,228.38226704585637,221.30264942599672,224.46682936468386,224.66286668139637,221.5943763963429,222.80187236502098,225.13343183883455,228.15928662051687,225.1567644589265,227.14121118659875,229.28162338764193,226.40895526782674,231.19153937943628,221.38992532617527,219.41637979430956,220.36682701797974,214.75450956494512,211.46460705435936,,208.1031285943643,215.3307450262598,208.56343563160718,206.75461248526943,195.0339551410881,195.71629460027555,189.1855911979108,182.45217277209105,179.19870644167156,171.12585346920255,173.70906506266113,184.3209562070304,,197.50243022606776,189.53489017796034,195.36398141910314
288,2006-12-05 18:12:40+00:00,193.53737987736753,233.3101161246407,249.45132722676695,245.80741429162745,243.2199260693837,234.39375923171366,232.33319942399527,226.24059140895412,211.92627215340832,212.98062804967807,215.53602877011411,214.5449779618907,215.75502734421354,222.1700327762606,224.3903932798313,224.30637935788445,214.4400995433911,213.5072112815696,215.12633412281735,217.28772072495815,210.27704332735885,210.4797708283637,212.91583761608035,210.68940438314013,215.99887626325022,214.1950886643993,215.73172760776873,220.60198896260005,216.39219283610095,218.32083466940378,217.00983435521408,212.65931332343237,214.1766627410186,210.76507725704198,212.33510606528318,218.22916692522838,218.67259611441983,220.20270763785058,219.96271488978698,219.97869662656075,228.42598465484758,214.53513206772493,215.87891944068355,213.27697003720246,209.73689809506885,211.74077933916953,204.6283092134841,203.28330371344265,213.01926788655865,210.2920843481937,206.28027462741636,194.99615635149604,192.059303004374,186.60697516202458,,179.18674060580202,172.14520391031095,170.14624614442187,182.2110097609579,187.8302750888363,193.01485571422023,178.76108614625628,194.4526678812611
289,2006-12-13 18:17:12+00:00,221.02029420115167,248.24876363660331,251.36669878380437,252.4270797759009,248.43269245088115,238.0294135922781,227.4460021077852,222.21374376796197,216.82836156045465,213.6845675958394,212.4368449773365,220.9102490811481,224.97574278819673,224.17480482154872,227.8117329840959,232.81494052287795,221.1886214413084,211.16135339536217,211.98630358835584,209.72701071549727,211.99725011605548,208.7507101167012,210.57734448957382,218.27182598800457,217.03282560358087,219.13669538611697,222.02572666247818,226.45721198565099,220.05743310480386,218.43845381093467,217.503313662533,220.07611945847697,211.80230655645352,211.78792348713344,218.23397085124472,225.2438354830813,223.61715159264742,224.83564209504556,228.6201117230023,226.4569749205736,227.96300497607257,219.48605356130736,218.70625163789973,212.97839199803616,210.1829758636651,209.82413811164727,211.40881512679985,203.95796352538554,205.29827774500382,202.1951959568267,200.1254885651946,193.18595925091893,196.40421442215896,186.78278160870252,182.27255322142437,172.86586393848805,162.78632192332947,167.53891729670553,178.4023536373084,186.77889905859428,198.51790432750926,,
290,2006-12-21 18:12:44+00:00,203.4655363814584,230.62464416721426,231.01332973657694,235.89623180347428,231.6027634756233,225.17721063792288,217.66636119058992,213.3304454781508,205.46198215329204,202.14234828460252,202.43188510837888,195.69027430333963,207.1928680517007,209.52623199255305,218.9482538419181,217.21394559083373,212.80601029983677,206.78491970775474,204.39255460739767,199.48366937613199,203.49433992392204,201.2450644369588,197.13936684252658,205.05258993161868,207.87390174681937,206.2097052870777,207.1539042642866,213.9189654595566,210.2064660429232,205.32938081423814,204.77423790241585,206.2755401898317,202.62325609168246,195.43638674619854,202.7389138254914,,204.95247211834175,205.55849765456315,206.2424848761342,212.0187729977832,216.1057566852246,206.01455313495018,202.52031034373815,200.1938464688989,200.30707898890708,208.19363239301873,201.42715175084356,,,204.70431182928783,205.77132548026515,191.18466114179625,187.96270527584036,187.4906238237878,174.19914785082648,173.34824910065203,163.32835044761435,163.6481224264837,175.79755298223301,182.5143210122814,183.74331771380676,,190.40311659601645
291,2006-12-29 18:17:19+00:00,239.04940879369786,255.39059174228336,242.07150009758766,237.56067475201735,244.2160920982392,238.0320397770237,231.67679815962532,229.27460161836495,225.58561973195708,228.03893536662875,222.98135107486092,214.4781391368993,230.26563726507726,233.48170946048327,232.45844634686296,233.37773035480296,231.86046198983277,228.24351394763207,222.16561163152514,219.17570073968193,217.1032224686566,215.82450036880988,216.72562207801587,225.06525099687403,227.43274540332743,226.55584434957103,230.83292377805094,230.04242218042305,227.9381949858566,223.05327115762316,225.7093218406262,223.283551929389,222.25164066441712,220.40695758075637,227.98027600301964,226.23309281900805,220.0869518915519,219.83040806017553,222.37562784124302,223.81710386814726,227.55771088967919,220.46117365400266,221.4538994076301,216.48406682582538,212.22366897137115,219.183415909887,215.32310921141755,211.98831654469734,218.0278219828331,215.7373951492034,212.27553951724065,207.55253048624365,206.17175013483475,206.50957085159916,195.0443150087272,191.1441808303318,173.13666246892404,177.93253224122049,189.00034969630656,188.78189749488024,198.85686571802995,187.14405002370273,201.15403333226487
292,2007-01-06 18:12:46+00:00,201.90878441729316,224.08454243344167,,219.24979730506422,218.55044951673196,211.89162767197521,213.78886491668152,212.08591389858398,208.02149706025727,204.3390422970544,202.31015391875104,199.18957960886945,197.36455436533754,,215.65252763546653,215.46714331430348,212.00746093105445,211.8973132771872,208.09979606796594,205.10172457903008,202.3929304680933,203.42845603769297,200.65647575798863,201.0858637960526,203.1010350796612,,210.0955643179509,208.73328345063715,210.13641301156332,208.9552881938842,206.2425624129595,203.9010126030443,202.71520754162316,196.6107814699317,205.00378817642974,197.9305655852741,,203.90710504774125,201.8286746830767,211.5184289442156,216.4922906471267,207.0082717572352,201.6366801419968,198.81964571504585,196.04802392456503,204.96113404339314,198.34564440297336,196.83924353970463,200.61115179588876,,,189.38467461025866,187.51716520625914,189.02459994004744,178.05162618235605,175.54285015989154,165.7190982782152,160.21710370154005,170.4343933107683,176.76605811121664,180.5758927398062,165.2369568702996,
293,2007-01-22 18:12:48+00:00,212.7391054959057,232.07598563077926,233.58962771082835,227.47124017216555,,229.34666934399823,225.9324434038403,220.2437489675224,217.09971640488823,210.82418560711707,206.31861023439134,209.19557429905734,209.36497351893613,216.0616788124105,222.2163846861086,217.28747484641787,,212.71774790344747,215.23049551914048,205.99380000768411,207.3718820290937,206.34845200295268,207.37863532904748,210.05361809902547,207.76556231324116,206.90092928849646,212.0704524818114,,215.81938828991275,208.82200696947933,208.1002261738879,211.0641536106916,210.27788156175575,206.88820338349282,206.10222668563733,204.75528082659642,205.41783662324312,203.47453013474524,202.99714712549923,,214.90282616696888,209.2483026496196,208.33178262159498,202.41250694315957,199.2647120533687,205.78247945189648,207.48409185546035,200.81551443061,214.35945557390147,207.2982107884482,204.27783272437892,182.736635478545,,,180.98587378684772,178.8093830341432,172.44962424868254,170.07988914320322,177.4757516927361,186.45299665904855,195.30312064750288,178.07206657421543,195.50554515847202
294,2007-02-15 18:17:32+00:00,222.22052534795557,238.62848523132257,232.74441677903997,233.5131658570715,232.10698910699662,229.74234326646604,226.08423111892603,220.47279021519,218.7303848233621,219.262109847074,217.55366050563802,212.92410017996357,214.8172162359339,214.67213762156678,221.05114702761026,215.1794118324388,216.30116776702718,223.4309654366758,220.92247376313915,215.38469693321707,212.61411010797028,219.3262994821094,214.894152394417,213.0138497619817,214.98385925238887,210.90081218442427,216.73943407374458,219.0550006179296,218.83818218335085,219.98736397206565,219.68068021171035,222.928275956353,217.0205455183915,210.70750003526246,214.6311312701895,212.733186856629,210.60369960531744,206.96561152763243,209.83495849857155,216.47663881067584,218.8719386713022,213.81577613496253,214.35829113155864,211.57215795298146,209.22899214498682,215.28447787587072,205.6498717542621,203.69548338058613,210.93912501676036,207.19041906314806,199.30378878817763,187.45650353918086,190.8896384133222,192.52751684522397,188.53092521826395,179.77882136347756,172.00749086449125,175.24518495839897,181.6735662420289,189.46290153336832,195.38684604341714,181.45983426416927,193.56158221673473
295,2007-03-11 18:13:04+00:00,243.21731274593128,262.41314009417044,261.4636092066223,258.1536146339578,256.1969125491488,246.55968424424628,242.2460447734913,241.26410727090365,235.2860052020918,237.19902173023047,236.93235151110844,235.0992668956423,233.90786601461144,232.36701786886945,240.3432690099318,237.42163697369276,226.41728464255374,233.1806610405863,243.6277218434655,245.3367651922501,232.46841789980834,235.98322951155336,235.21727353890822,231.46122741180807,227.79155154874582,,,238.989988806245,245.69993700914324,236.58864138483455,237.26911308685789,235.51057878811633,233.52157162270942,234.880448883682,235.1531753552173,231.75523611399433,225.3463461520766,,226.257325397584,226.64473934776487,236.1368365853408,229.85623620019288,230.47659836134426,229.4703131052171,224.4223528409517,228.6323181452496,217.03713657273184,218.85992608058166,225.16427620673943,225.3461552678429,,,207.55469810157066,210.5093889050146,202.9007471433648,201.2511228145685,184.6691620846874,195.94719745473265,196.97521281220128,208.3362356691582,205.55979939762648,200.6035352563748,209.8264900729174
296,2007-05-06 18:17:09+00:00,217.91948764630203,236.41602380277408,236.9315001558674,242.3692096011627,236.5848165255926,230.64795562144917,221.8044837364974,220.85880867806773,223.16490303931408,220.04331007891005,219.38325219252596,216.66682684419257,216.69103988887605,219.4185245387975,228.00464734351067,229.44276531127525,220.89279197240117,221.95665295510923,222.4814921957618,217.3641321070101,219.20044830586875,221.82655432730235,214.40542515067898,210.8195321029193,218.24574768691173,223.47319485468253,220.45144012698034,221.5151475921026,221.37878161210773,225.41059667495267,222.56495504985463,225.67253253955045,222.96098712287596,215.8222338666076,212.63318192612866,211.84501509521283,208.97171456722836,211.2465008206246,212.70493397655474,214.8839174619857,221.83822747668808,214.35943659687968,212.1605484382511,207.3150491364741,206.70598210798988,214.16277115891216,201.01259763495176,201.5718059034113,212.18362925058133,210.2290017537244,200.64260766350907,185.69578811405,193.28445698720927,193.80391149070167,184.02526986634933,179.49112957437487,175.22707251181566,177.15972951834732,187.68848712604833,201.5679393560309,196.12346025156836,187.86539675798485,198.19158842190535
297,2007-05-14 18:12:55+00:00,208.923600250038,230.4479242656541,232.7668871431282,232.37528925088588,236.54662057554708,230.03576610013084,223.21784142013655,219.69478100289672,219.81990881561177,214.91814583477998,208.46440701730853,210.12765859167024,208.14344200708345,209.0793451383114,217.1945113618736,218.62124845452476,213.2000428841411,221.61586328454345,212.0091816109094,209.10703447787577,208.79235857576688,209.6765456642177,203.58704985534672,200.33202106186346,204.71088421182634,203.7594132650388,212.5182924232328,214.8128381690055,211.70712554364522,215.5444514493659,214.27709914117239,215.37637573214568,204.80833094436397,197.93161700660227,202.43249014023772,199.2455418608487,198.85035509005053,197.3984308627052,207.68613452675106,210.32520636601396,216.32671042172973,202.13394147544878,202.09480584134218,198.86823734790508,196.50764584835375,199.89137910068428,192.8711264861749,194.09143502315294,200.4473262212569,199.51947383482783,,,191.64918015689625,189.49470994802107,180.66275375889722,174.7304802623374,169.29848078417754,171.34873319804905,180.05310415846435,187.17906806659977,186.3938518068176,179.4699715940296,187.09207148865352
298,2007-06-15 18:12:48+00:00,195.1374270986175,221.91962270971413,227.400856555722,232.25823302003045,234.2835938902886,219.63239523291043,219.07633738603613,212.81412295505154,210.8327233293541,208.04902938609055,206.4513598263032,202.01070970037446,207.27193235640064,217.72282998050753,216.52572786589343,,,216.6697889662289,,209.67532522306863,209.10992781368373,211.87452726496593,193.4744836117297,196.90576726431507,197.27386963055574,192.89348194524064,202.04872471320994,212.21370473125998,215.96882429071394,210.44799901642196,211.42514575204498,210.2547615376823,207.52855975526262,208.31273301990714,208.75385432882152,207.07652050294547,208.9024024227926,,208.07791811322738,214.67059141350202,215.32123134288986,206.56193161343475,206.48500504034914,201.02925802747743,190.87628696867537,198.31967827172457,199.7037930338974,195.40002578268349,199.64416595593255,193.69623882077528,,,185.3643055201535,184.0250687925919,175.4340563726468,177.23708978926499,164.4992189290375,167.9989925854615,183.02974556372982,189.127255301246,183.2007047829735,177.17523252958992,181.39006040884954
299,2007-07-25 18:16:07+00:00,208.99133717142925,231.15005053713793,236.41998607588897,241.22291535341333,240.65414867967286,231.81442839498334,228.921528183835,223.2149832021085,214.02728928036822,221.8439226911451,220.27223172598292,218.523495056702,224.89437676191497,228.07236296806494,231.04859039735533,229.55579998748615,213.79488801399896,228.3155416398329,225.8602017843881,222.98841718936256,213.4437397652027,215.72516221047044,214.57122896558,207.31640433628337,211.65227367718194,212.45669999174476,221.38817811425625,227.02509434252332,223.33704170752844,223.2252925443597,222.43873513381163,226.4934217110581,220.3420905719301,223.09368505254614,220.90986603108996,221.92805821791407,219.06278260868032,223.8902716331875,220.71108116884702,217.80052188502646,219.96273035834355,214.25735649738004,208.38976920360068,207.20511642305465,203.21714642672086,208.9423560012852,202.7157303379883,200.79267943035728,209.35641939306814,203.1460127718829,199.05033553092244,188.4470136820189,183.80521925091017,187.11606346871363,183.33158911192885,177.57517535011334,166.9379176605512,181.1818312814821,196.46853848529906,198.1746413931898,199.36713611744938,190.03679824131922,188.39753819950374
300,2007-08-02 18:12:39+00:00,200.82585732650676,230.4165050512292,237.33215283959896,240.11103047869295,243.16376752105617,238.62301335790204,231.58566205070383,226.44230770830603,216.42397319981387,220.83911064335507,218.33563081342578,212.73458421811802,223.36341748523296,225.98591287615903,225.5333744984053,227.9780897695141,216.94056477217475,220.90432323190436,221.87759401669445,221.95840175640552,210.66788274106665,213.1268490381657,210.89626620372053,200.55222737757506,211.5798737435614,212.6102349102944,220.8877794202576,225.00348287158732,227.3371931279409,219.03046870419718,231.78799276082432,236.86868003807464,224.58282660951062,219.68690108465222,224.79754134806552,218.91859892258597,217.24763754346304,218.8567643596588,220.1341249985316,218.69536051154626,222.4118074987926,211.6086084541628,210.3416968034913,205.9657700957491,208.97525572570316,208.35017605412372,200.220222016432,203.97892386632992,209.42508701287144,209.93364318475864,204.25011313568535,188.75090948287925,187.2393318440897,190.69088522506144,185.00180317675938,183.65569550004636,174.2740299236296,,,209.43515162656217,207.85836486002364,199.50132194446647,197.23576037429095
