,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0409-0000,-110.15606426447168,23.267372984121472,-110.15998839580733,23.267163263880697,0.075,0.0563,0.1107
1,mex0409-0001,-110.15612100026974,23.268279358563515,-110.16004515835797,23.268069636896325,0.095,0.0697,0.1596
2,mex0409-0002,-110.15617773684397,23.26918573294943,-110.16010192168517,23.268976009855898,0.165,0.1041,0.2
3,mex0409-0003,-110.15623447419439,23.270092107279005,-110.16015868578894,23.26988238275911,0.14,0.0981,0.2
4,mex0409-0004,-110.15629121232105,23.270998481552024,-110.16021545066928,23.270788755605842,0.13,0.0943,0.1995
5,mex0409-0005,-110.15634795122395,23.27190485576823,-110.16027221632623,23.271695128395788,0.12,0.09,0.1784
6,mex0409-0006,-110.15640469090312,23.2728112299274,-110.16032898275982,23.27260150112869,0.125,0.0953,0.1901
7,mex0409-0007,-110.15646143135854,23.273717604029283,-110.16038574997002,23.273507873804395,0.155,0.1153,0.2
8,mex0409-0008,-110.15651817259024,23.274623978073713,-110.1604425179569,23.27441424642263,0.135,0.1043,0.1932
9,mex0409-0009,-110.15657491459827,23.275530352060418,-110.16049928672042,23.27532061898319,0.155,0.1167,0.2
10,mex0409-0010,-110.15663165738259,23.276436725989132,-110.16055605626063,23.27622699148582,0.19,0.141,0.2
11,mex0409-0011,-110.15668840094327,23.277343099859685,-110.16061282657753,23.277133363930332,0.17,0.1284,0.2
12,mex0409-0012,-110.15674514528028,23.27824947367186,-110.16066959767116,23.278039736316472,0.155,0.121,0.2
13,mex0409-0013,-110.15680189039368,23.27915584742541,-110.1607263695415,23.27894610864398,0.165,0.1307,0.2
14,mex0409-0014,-110.15685863628343,23.280062221120073,-110.16078314218863,23.279852480912666,0.15,0.1236,0.195
15,mex0409-0015,-110.1569153829496,23.280968594755663,-110.16083991561247,23.28075885312233,0.105,0.0911,0.1266
16,mex0409-0016,-110.15697481824122,23.281911503529027,-110.1608940008876,23.281628690143037,0.13,0.1118,0.153
17,mex0409-0017,-110.15708282821993,23.28291628238406,-110.16097832112582,23.282428278877738,0.145,0.1211,0.1877
18,mex0409-0018,-110.15726137014582,23.283876512878525,-110.16113496393422,23.283257229207546,0.135,0.1108,0.1688
19,mex0409-0019,-110.15742895302951,23.284771105012712,-110.16130257219,23.28415181718673,0.165,0.1335,0.2
20,mex0409-0020,-110.15759653817635,23.285665696927534,-110.16147018270925,23.285046404946623,0.15,0.1165,0.2
21,mex0409-0021,-110.15776412558638,23.286560288622724,-110.16163779549201,23.285940992486992,0.165,0.1299,0.2
22,mex0409-0022,-110.15793171525965,23.287454880098068,-110.16180541053836,23.286835579807537,0.16,0.1232,0.2
23,mex0409-0023,-110.15809930719621,23.288349471353342,-110.16197302784828,23.287730166908162,0.135,0.1049,0.1799
24,mex0409-0024,-110.1582669013961,23.289244062388303,-110.16214064742188,23.288624753788582,0.115,0.0974,0.1413
25,mex0409-0025,-110.15843449785939,23.290138653202714,-110.16230826925916,23.289519340448578,0.095,0.0825,0.1134
26,mex0409-0026,-110.15860209658605,23.291033243796406,-110.16247589336018,23.290413926887947,0.105,0.0901,0.1259
27,mex0409-0027,-110.1587696975762,23.291927834169122,-110.16264351972501,23.291308513106415,0.095,0.0829,0.1145
28,mex0409-0028,-110.15893730082989,23.292822424320665,-110.16281114835365,23.292203099103755,0.09,0.0773,0.1085
29,mex0409-0029,-110.15910490634711,23.293717014250777,-110.16297877924619,23.293097684879807,0.09,0.0777,0.1142
30,mex0409-0030,-110.15927251412793,23.294611603959225,-110.16314641240264,23.29399227043434,0.095,0.0818,0.1205
31,mex0409-0031,-110.1594401241724,23.295506193445867,-110.16331404782308,23.294886855767075,0.09,0.0749,0.1069
32,mex0409-0032,-110.15961069457397,23.2964161760171,-110.16347872697851,23.295766047644424,0.075,0.068,0.0897
33,mex0409-0033,-110.15980527015824,23.297356494207836,-110.16365259459323,23.296608728122404,0.095,0.0842,0.1142
34,mex0409-0034,-110.16003361016377,23.298274562385753,-110.16386507901447,23.297460191388126,0.075,0.0675,0.0858
35,mex0409-0035,-110.16025401366313,23.29915933035708,-110.16408550674853,23.2983449539581,0.07,0.0625,0.077
36,mex0409-0036,-110.16047442010661,23.30004409797441,-110.16430593742702,23.299229716174178,0.085,0.0765,0.0983
37,mex0409-0037,-110.16069482949426,23.30092886523758,-110.16452637104992,23.300114478036193,0.08,0.07,0.0881
38,mex0409-0038,-110.16091524182613,23.301813632146256,-110.16474680761735,23.300999239543923,0.07,0.0638,0.0765
39,mex0409-0039,-110.16113565710228,23.30269839870034,-110.16496724712935,23.301884000697086,0.06,0.0557,0.0693
40,mex0409-0040,-110.16135607532277,23.30358316489953,-110.16518768958598,23.30276876149556,0.07,0.0633,0.0797
41,mex0409-0041,-110.16157501713059,23.30446194640807,-110.1654096145085,23.30365950623839,0.07,0.0648,0.082
42,mex0409-0042,-110.16178546460137,23.305333544613674,-110.16562706263069,23.30456008880633,0.07,0.0631,0.077
43,mex0409-0043,-110.16198820982339,23.306213006664983,-110.16583380504868,23.305456574486033,0.07,0.0636,0.0763
44,mex0409-0044,-110.16219294396582,23.3071009827589,-110.16603856380065,23.30634454554597,0.075,0.0686,0.0871
45,mex0409-0045,-110.16239768085315,23.307988958539504,-110.16624332529781,23.307232516292753,0.065,0.0602,0.0731
46,mex0409-0046,-110.16260242048538,23.308876934006634,-110.16644808954021,23.308120486726146,0.06,0.0572,0.069
47,mex0409-0047,-110.16280813577849,23.30976910436724,-110.16665188349586,23.309004261662636,0.065,0.0574,0.0702
48,mex0409-0048,-110.16306492301736,23.310821423334364,-110.16681350828622,23.309725307144724,0.07,0.0599,0.077
49,mex0409-0049,-110.16350890889754,23.31181486540025,-110.16713261673313,23.310405277287632,0.065,0.0581,0.0732
50,mex0409-0050,-110.16389045335207,23.312651574210832,-110.16751418001701,23.311241977260746,0.065,0.0555,0.0747
51,mex0409-0051,-110.16427200262684,23.313488282044233,-110.1678957481213,23.312078676256924,0.06,0.0528,0.0696
52,mex0409-0052,-110.16465355672197,23.314324988900314,-110.16827732104603,23.312915374275924,0.065,0.0575,0.0748
53,mex0409-0053,-110.16503511563752,23.3151616947788,-110.16865889879135,23.31375207131757,0.07,0.061,0.0865
54,mex0409-0054,-110.16541667937356,23.315998399679618,-110.16904048135731,23.314588767381732,0.075,0.0632,0.0937
55,mex0409-0055,-110.16579824793021,23.316835103602457,-110.16942206874398,23.31542546246813,0.08,0.0653,0.1012
56,mex0409-0056,-110.16617982130754,23.317671806547132,-110.16980366095147,23.316262156576556,0.07,0.062,0.0868
57,mex0409-0057,-110.16655980306298,23.318504997666818,-110.17018685450165,23.317102360516607,0.07,0.059,0.0825
58,mex0409-0058,-110.16693529368845,23.319338098857475,-110.17056693957161,23.317945587396547,0.07,0.0594,0.0859
59,mex0409-0059,-110.16731069832917,23.320175360714376,-110.17094375857995,23.318785948306047,0.065,0.0543,0.0801
60,mex0409-0060,-110.16768680536859,23.321014175518652,-110.17131988468192,23.31962475437983,0.065,0.0534,0.0799
61,mex0409-0061,-110.16806291717182,23.32185298937035,-110.17169601554787,23.320463559501256,0.065,0.0564,0.0842
62,mex0409-0062,-110.16846164409449,23.32274022589322,-110.17204953974782,23.321253940567725,0.075,0.0596,0.0942
63,mex0409-0063,-110.16898031209418,23.323720203086136,-110.17238387066048,23.321901318988232,0.07,0.056,0.0874
64,mex0409-0064,-110.16961065534854,23.32458339843002,-110.17286052314373,23.322538757469463,0.065,0.0536,0.0793
65,mex0409-0065,-110.17016415541266,23.32533371826476,-110.17341403307366,23.32328906581358,0.055,0.0481,0.0718
66,mex0409-0066,-110.17071766174809,23.32608403609271,-110.17396754927476,23.324039372151155,0.06,0.0489,0.0733
67,mex0409-0067,-110.17127117435483,23.32683435191365,-110.17452107174715,23.32478967648199,0.06,0.0487,0.079
68,mex0409-0068,-110.17185246083248,23.32762132646212,-110.17504683243595,23.325503318642813,0.05,0.0419,0.0618
69,mex0409-0069,-110.17248263972047,23.328391932854245,-110.17560199773474,23.326180608584664,0.045,0.0394,0.0573
70,mex0409-0070,-110.17309584118264,23.329118575671046,-110.1761975186716,23.32688612305732,0.045,0.0383,0.0554
71,mex0409-0071,-110.17371045692407,23.32984669886124,-110.17679163839189,23.327590152416615,0.045,0.0384,0.0565
72,mex0409-0072,-110.17460278901086,23.330813814621088,-110.17713000468314,23.328031449266096,0.045,0.0386,0.0553
73,mex0409-0073,-110.17577618450899,23.331451021254022,-110.17767773062711,23.328272250834537,0.045,0.0402,0.0537
