,dates,chi0515-0000,chi0515-0001,chi0515-0002,chi0515-0003,chi0515-0004,chi0515-0005,chi0515-0006,chi0515-0007,chi0515-0008,chi0515-0009,chi0515-0010,chi0515-0011,chi0515-0012
24,2000-04-16 14:28:21+00:00,216.66089107892375,204.7045657556241,224.81885335452418,224.8795310095996,228.54265952130243,217.43530642065056,191.8988481388211,204.21833464643345,207.24032595756512,220.76044972822126,200.807369995661,230.77370870765063,202.68516280974794
25,2000-05-09 14:33:58+00:00,227.2895970283063,211.59491498065356,238.85003465624735,248.75580944980362,256.8378750776445,257.00180120287496,,237.3864997842573,233.49824209741848,236.92498163514773,,240.15666924253856,228.74018219038692
26,2000-05-18 14:28:09+00:00,186.1908803505264,189.84877194147316,201.51742572178236,,201.1889950968835,195.6554158316865,181.80306084314066,201.52036152232316,181.84580943926613,,,178.7085634796724,180.50699422705787
27,2000-05-25 14:34:12+00:00,,,,,,,,,,,187.7131344664055,,
28,2000-06-26 14:33:57+00:00,208.2589635750321,225.8381481367401,212.59843552274356,,,229.63243112807555,,193.22855086353496,202.82089201290145,196.4373640623123,187.56931896433807,190.62714407053068,165.94508634705147
29,2000-07-28 14:33:26+00:00,211.0561028909409,213.8533774896299,206.2991336929521,186.86388581739368,184.13184169029932,195.92702948518044,196.1415078853768,205.63474132283437,204.09779545445537,207.9484074490862,186.27149022197074,174.7255426266501,162.0279439147909
30,2000-08-06 14:27:10+00:00,216.3874284266392,232.3071700813642,222.6130212479562,216.53098134349096,193.732085662887,195.2551558061079,199.63074244588103,212.9013689639717,207.20104242576377,208.39606915663833,178.26465514815925,182.13448077260034,
31,2000-08-22 14:27:04+00:00,220.12613046318566,231.67144277238333,237.8116657242561,237.7655115963461,206.04112788620742,214.95528807587385,208.63528945387884,224.18848024502688,213.69723406481882,191.4842384500946,185.74166124121263,195.50294223510795,184.2326481529611
32,2000-12-19 14:32:16+00:00,254.56833926705542,257.0147395379763,259.9473599400552,253.86778161803042,246.49036474952428,234.178793592756,,243.87440834160338,242.65473735125875,237.75426959994257,227.8495373141082,218.23999247338597,227.79189124781385
33,2001-01-28 14:22:11+00:00,240.28765125953936,226.52591541282783,220.33296731380676,240.56463789252214,258.3250615206122,240.0440947185026,200.9003550421778,192.334294546006,209.88415192758458,224.52577926990597,222.00668333571912,228.07871255753486,192.75177753889142
34,2001-02-14 14:26:29+00:00,248.95426719706995,227.92783922200044,227.65637086865257,246.62621791831836,259.9241122486387,239.0994897615916,213.4836513249208,190.85145525039758,204.64081274659952,227.2440426059995,231.2664736087812,238.65805906063304,
35,2001-03-10 14:16:10+00:00,201.74888835074483,193.22852014346483,188.10900413413717,,187.99670034102314,194.50156048371088,195.7286337120092,176.24373101826083,,176.90817193136604,183.521853395135,205.593705259243,192.42787527536223
36,2001-04-03 14:26:07+00:00,233.61428318985068,244.99805082498528,238.04080048988408,239.68024424637508,225.7937948911158,226.74838457580194,221.6403991831802,,212.79122294395964,212.12830538739678,217.03833469792215,236.8978981200284,248.75068023063233
37,2001-05-04 14:22:27+00:00,201.9964034703238,205.60751422674932,201.87930408660105,206.61988503366265,,197.11178469948402,188.75003469913048,181.52517696405067,,197.00680320966552,203.1250578952461,212.48008213806992,216.02668065748048
38,2001-05-05 14:26:07+00:00,197.7709394817998,201.46020187141534,204.24773296649713,202.3795046564227,195.60091068101178,201.72908768424625,194.14134975798643,194.3003955413426,,196.57316733404792,203.45135827908166,211.12785472217644,198.0203746501707
39,2001-06-21 14:22:10+00:00,,,,,,,,,,172.49580515902773,177.40623633425582,,
40,2001-07-24 14:25:19+00:00,192.6709546419412,198.42999611618092,194.57034545654676,200.61035062191442,189.16678155217699,195.82355552659487,,,,,,,209.8517772222939
41,2001-08-01 14:16:23+00:00,,,,,,,,,,,,,
42,2001-08-25 14:24:50+00:00,210.68661074044203,187.938150006745,204.26505812574305,217.3436156575092,207.05292593181198,216.3816742478406,207.50573648482123,199.43044328066077,179.84623986140983,175.5093112941095,183.18714008002814,201.24834787359706,191.01606271379757
43,2001-09-02 14:16:14+00:00,167.38534419699138,154.16302889895965,,,174.61545694252112,,167.5286334355245,164.67693405269716,,141.0198903652243,,,152.4438870966943
44,2001-09-25 14:22:17+00:00,189.9818016786552,188.3119384790661,203.8715962446827,216.0982567965039,207.61386527635742,219.20620759193122,211.24406154085875,210.97551559337828,207.8458514308267,202.82371679055717,204.1482208293554,203.02112900244668,184.42081764885586
45,2001-10-03 14:30:06+00:00,189.91294380830857,202.95783529219807,206.94595659508863,206.3090807066421,202.82016660144353,212.19515765729386,218.25736393430137,206.41088102247525,185.3346452170772,194.3117277181074,200.16406607554455,196.61614497186267,182.37974525812677
46,2001-10-04 14:15:59+00:00,,,,,178.94569165194912,190.51752373032082,194.1138369768036,195.20691081573756,190.84699008472904,172.07540627477553,184.13046874610444,167.74838658463386,147.051592587943
47,2001-10-12 14:24:13+00:00,191.71250608842786,194.2236959180793,203.56394750541386,212.81517066088898,211.96555572193316,211.14556803021344,214.5795655127697,210.29939426929093,202.70830369392456,199.5210383132383,201.62276551602332,189.6878558252321,173.16042009359916
48,2001-10-20 14:15:58+00:00,196.11840851800918,186.13914428889163,181.76383450075852,187.86189122086722,189.3668645500577,187.69454451614644,196.08654023559518,208.47488020450243,176.99763112893723,202.53450831241526,203.13062031519203,182.56862957015537,165.40430113588707
49,2001-10-28 14:24:22+00:00,204.53541010270436,181.3445951834978,169.3002853045472,174.25370565481023,195.882916521394,194.71989926040345,211.72999472277706,211.44464809669654,183.654923600785,208.98296133828222,203.0893479730468,179.30995160771002,176.01964581050552
50,2001-11-04 14:30:13+00:00,233.4023650898596,217.78718285185093,190.89443589027331,206.89364357398568,208.22826965209342,215.3552323365101,227.81670064272902,231.8806019566846,222.93573780294474,237.98838756705857,230.38896863193042,215.23135093564406,203.50353139066678
51,2001-11-13 14:24:32+00:00,206.87972767808364,193.8128027143829,178.37733921529235,185.55765614091857,201.55295354722767,193.7920225797351,198.18535441564785,191.61178218847868,,,172.24124760843733,,
52,2001-11-29 14:24:37+00:00,213.0274351455456,203.0495150251485,191.50229263730114,208.40307909746156,218.34917860570343,213.12034108330576,214.80737692140448,218.19551062294704,219.9770815672705,211.68020203388625,205.71018167757938,183.25637317265048,194.3027655143386
53,2001-12-07 14:15:32+00:00,216.09777327849628,216.421435479402,204.8054254370411,214.5598941433339,211.36723620625932,215.66362937883332,215.55440464152656,215.3503831604815,217.89020915013444,222.33700638150486,224.76176566308385,203.906114667897,199.53777145347453
54,2001-12-15 14:24:44+00:00,211.60740505893298,207.42441969853576,202.0580809664605,205.32304279334184,207.83846843333106,207.96038328726078,218.3853034599191,219.3391198147512,225.7676708162241,235.83210460818754,228.60525683201737,213.01275162312288,209.3479045428021
55,2001-12-23 14:15:26+00:00,197.49654542415894,198.06090136757896,191.57080520479659,192.16803850041225,190.62489981186127,186.0360951694293,193.9438035503385,197.33364335526161,199.6595828811978,211.60573913749516,206.59628213802574,,
56,2001-12-30 14:21:28+00:00,199.23184934909077,221.7053538926392,216.12558417896025,193.90878365174956,192.17430354270718,205.8016903932089,209.85188217744403,205.93945014885622,213.79919395926106,232.1589835235663,233.5426895388295,204.4679268749777,197.36627060915995
57,2002-01-15 14:21:18+00:00,200.64696865319726,207.09322130740514,216.71092358261728,195.7730869782179,184.94954360481137,187.83458148826386,205.1579535814258,197.3698833316434,199.326080171572,233.6423013218329,232.70581603479826,211.402233743187,191.4429871408932
58,2002-02-01 14:24:53+00:00,219.71218524964172,221.62602013443924,226.93931752260903,209.68929859508663,192.15082887638067,195.17886595789824,201.8143626577655,220.97466738157036,227.5229108449467,230.2217761982551,242.32085912283773,235.2768785728626,202.02478822150843
59,2002-03-04 14:20:27+00:00,227.84159203376169,231.3403117672054,223.60786190620587,232.33050940353428,221.52609207308376,179.94887312029016,168.68835714910443,203.72102036153615,,,,,
60,2002-03-28 14:31:03+00:00,225.7463166167324,230.3486490213665,222.7667437196206,210.90511337103678,195.59775764685713,160.32290572918026,168.4228805427485,214.96579137329962,241.56609439330597,251.19101592805174,239.55001784436297,221.92305412553657,202.07021039477138
61,2002-04-13 14:31:03+00:00,224.04002734835385,222.5497672160421,211.0317060848878,196.53074381383178,180.43011775873205,167.08083864312485,172.31369501928162,212.52133005700767,227.46981527770976,235.8670688493026,221.88180539837737,205.95873432548467,194.35437550006165
62,2002-08-03 14:30:26+00:00,215.40996256632906,195.1386165973015,195.52153929993796,,190.05331011647576,162.8576728049355,219.25421480265754,227.1519056769471,218.16073642578561,209.87411442778557,208.9117646420337,203.74625636879028,206.62428089100007
63,2002-08-04 14:11:04+00:00,188.9247663086427,180.0163522537954,174.43283262163175,,,151.9335989125288,189.9761575334474,212.00275705505388,202.2050392361495,196.52151858627494,191.4512653404311,179.05774850493887,182.19242382036305
64,2002-08-19 14:30:23+00:00,199.49085695836527,182.43729220444558,173.88310648087088,174.82969292358695,183.53417153394724,181.11420250852515,177.98614005746543,183.03034156613268,204.28781208150534,204.71568829501118,199.32436168517523,180.19412076250353,188.5208678560428
65,2002-10-15 14:23:47+00:00,218.49386799575387,213.453429731784,204.9640376711023,212.1021723545607,215.72703851175555,206.59794183645107,215.2527676588138,194.6463556269904,167.56521435285862,195.822455062387,215.85774496158558,202.48701658413225,195.0592027443951
66,2002-10-22 14:30:02+00:00,225.87040302871543,208.4410304951358,200.33119396889046,206.68628371456802,210.66564357963796,217.76931894270305,216.86566982854765,213.49338157536457,183.09290203583686,202.58188403914508,206.78820140521404,194.38132204339783,192.4300602796171
67,2003-02-20 14:24:44+00:00,258.28900014975056,272.54206759680494,268.28086092912764,253.03938763865486,240.0012527124341,256.74775233403136,270.0991490937807,,241.40140111369274,239.46081617146467,246.5039165656342,255.12731381122956,241.02172084180307
68,2003-03-08 14:24:48+00:00,270.04792334109686,282.5394934079221,278.9050066280764,280.41466112836736,,,,,291.8368093486105,275.0459040619727,258.1815124398803,256.0259022564383,261.1184277530999
69,2003-03-15 14:30:34+00:00,226.92148075170894,251.46648963701293,251.13599084643016,256.20345232993105,,,,238.92384850332516,263.9086561627459,253.81000532120459,230.4807714786597,232.21515742515976,233.18874248797997
70,2003-03-31 14:30:33+00:00,237.21973013095473,232.7551161849924,243.3739355900549,239.63062556414673,219.23877212254547,241.67065155876858,237.30298069680418,243.1260427373227,249.88325706617064,235.98078360926525,227.60375326170723,227.37768171413813,215.6750354138586
71,2003-04-09 14:24:49+00:00,252.21678985920957,253.42357468459699,248.1715855759397,248.21155531750998,,,,263.61172795050095,265.0624442942622,261.01445995751834,241.37919039123705,232.45535700335796,226.68596968634998
72,2003-04-25 14:24:48+00:00,233.55261826176624,248.04392172479112,224.36189093180576,214.58861515104692,,215.77305191650794,234.49780046891178,241.5998410297492,214.40582530507407,,231.83595033315123,216.55480477099735,203.61004620485107
73,2003-05-02 14:31:01+00:00,229.51224321588802,231.0863286888354,219.91867514522426,216.92856921359567,202.46930045751344,228.22673167003973,237.61751157553886,247.59807012807934,233.1875614419393,235.90321058870512,231.4960544910943,220.5694860401784,209.93012884910843
74,2003-05-11 14:24:48+00:00,239.25177988193533,235.76643399062777,229.98779974326402,221.49028123610304,188.17321642770696,219.22148563444992,243.3489801487979,251.27160199344982,239.1659511353996,219.8512578870941,223.8088213293912,222.07898900243504,216.49447502728628
75,2003-05-18 14:30:32+00:00,233.47502487039176,230.70605966324143,227.78446049816037,213.6618671900879,,215.0818860622536,245.0191454746582,248.9216001581448,240.9515006960757,212.71676205733968,220.6301146131795,214.2151885759181,209.09516091798542
76,2003-08-22 14:30:14+00:00,196.24434339703058,202.12428088257744,207.05768628398684,199.94448132265578,208.32223754519418,,,,213.37119824131767,207.21866657974243,203.011150444479,207.12142511205943,207.40828346446165
77,2003-10-02 14:24:14+00:00,,,,188.28015061862496,190.6905161849417,189.9327548485567,224.9238788250142,245.06726221148207,237.91960114977886,212.51753368873995,215.82143850081917,,
78,2003-10-09 14:30:18+00:00,,166.74671717977384,178.61879239083981,180.84582158568853,190.8573598595438,183.63324193553376,217.92759309341983,238.2786160322898,228.2136067525634,,,,175.23224302795163
79,2003-12-20 14:20:29+00:00,191.45932430164748,196.5367095437148,175.18186984735368,170.71029365537305,190.02366069730104,192.08653206817016,212.44889168237953,218.49708767185405,215.3238906027584,212.3499906910242,205.73802190915703,,184.7675819303131
80,2003-12-28 14:30:44+00:00,219.0136791345102,224.65115431300066,,,,,220.76436833292726,236.45940584533685,240.47885218490282,232.6088675347342,234.0250735830308,235.86160141550687,217.0184597528376
81,2004-01-06 14:24:59+00:00,222.74350740086214,220.76362575316844,190.76240717076388,,,,216.327805295169,238.80024778308382,252.07067926763023,229.82189936433983,229.7974411982879,231.73804539454107,209.08721769449738
82,2004-01-21 14:20:39+00:00,214.52227218858735,215.6045302245476,193.89751495049103,189.80633671334027,184.77733220077724,199.66684461126553,218.75531329671247,242.2234819107802,247.1748072026606,251.0702953180874,246.86416004107724,231.42427972452847,215.6575105018568
83,2004-01-22 14:25:05+00:00,234.9293487259433,231.79892768656399,221.1779961764517,207.03572123289837,,,,,254.00646456487607,263.43992939553914,261.5214027588771,247.56853709157042,226.937755884539
84,2004-01-30 14:14:55+00:00,228.67620939433036,205.46011648656233,214.83116135617527,203.0115699964915,199.23195800562002,224.42699312845053,245.9099192819047,248.4253551222286,246.60138479940238,249.30137101188032,252.57447618031946,237.6094655612298,235.90964762361608
85,2004-02-06 14:20:44+00:00,229.3512838176747,227.07506858582354,207.9999164494696,185.22286816119004,178.63662157445157,202.48088241568013,230.49411356410155,244.8631966477766,245.1991770413062,256.1427545852194,247.96401257775585,238.63916135998852,223.47197348192384
86,2004-02-15 14:15:00+00:00,237.55757032552535,239.7041504777364,231.66483392504853,211.3377217315362,203.8367683473258,232.4304922881422,259.1076607203404,252.51698103735538,251.16474411804313,253.86352725061192,244.2127555966415,254.48410837842044,247.19012194841463
87,2004-03-01 14:31:24+00:00,239.1736691961083,248.96841456249692,227.84052896935793,206.73431751539903,,,,,254.08158406316545,262.16250623917864,250.27097256547825,252.8903894483908,247.35812086082694
88,2004-03-10 14:25:17+00:00,231.64617953846366,229.1220780969772,,,,,,233.57980732384218,236.94682639915254,227.71268940265264,231.1653572992266,239.7360828698798,236.0729694292626
89,2004-03-17 14:31:07+00:00,,,,,202.28699225794594,212.8528285759379,226.69821670538371,229.79791702101448,217.5837334981353,195.1438160582478,218.09533991556543,,
90,2004-03-18 14:15:10+00:00,209.5199120854572,219.20273695979535,206.12999700401525,178.12395665514984,188.96192035169938,209.75868255216537,222.2582004635368,218.5743083195161,205.822219443938,196.50708278301602,203.803878406191,207.78137936610204,213.45989239031968
91,2004-03-25 14:21:20+00:00,234.2526765979354,234.89928112776911,222.17396817370528,200.67243382075446,191.37388058672934,207.69597471005233,226.14228804854596,226.8707297981192,208.82573812477938,195.90081952011667,211.62136200856392,236.54298749955308,251.1285255905139
92,2004-03-26 14:25:21+00:00,,,234.50935300992808,214.85144302542386,219.65860128270776,230.29734736586144,245.99503270172417,249.7607353993788,218.7288930898623,,,,
93,2004-05-05 14:16:19+00:00,,,,,,,163.16615790597353,188.4554874908145,190.79669356613454,194.53576782714103,194.17424411683902,,182.8819803677779
94,2004-05-12 14:22:43+00:00,230.66850636546985,219.06700160203954,216.35736373028521,219.47844295342256,,195.55007658692406,189.91202770863893,211.63766461744336,219.46105039781315,225.7861584835211,224.42985665342505,235.69434281398668,217.7082698038575
95,2004-05-13 14:25:15+00:00,,,,214.57242119613764,208.38704035263834,204.97114923542352,188.1913438024646,203.63898121655916,215.2912332865718,230.62535316300122,227.73438302989314,,
96,2004-08-08 14:31:03+00:00,205.48384491985465,203.64836632054886,209.81539297219143,218.45530898823876,200.68896960492893,205.9780140170731,196.03469237997183,214.28031366412438,,,,,226.59570706769708
97,2004-08-09 14:18:53+00:00,179.51544476771332,184.14107289340944,201.31121218548432,193.78065327683325,158.95148742370722,178.06615553009178,177.12764742641338,190.9130937671257,199.0414738428229,196.95230846403652,208.80565930723486,212.02878001229416,200.6563984270059
98,2004-08-17 14:24:52+00:00,187.06321343040904,,,,,182.12499594812493,174.93121487306632,176.28740080229562,,,,,
99,2004-08-24 14:31:01+00:00,212.6141564736333,209.18792100263474,,,,,185.92414715296894,194.4800513382363,186.59073598891604,192.8628431331057,200.1017377953574,207.80294535389794,192.9912189943784
100,2004-08-25 14:19:21+00:00,192.24681435886538,194.92815773829443,186.8406739376108,153.34239571859217,176.48059354544162,185.17342270727957,181.10605970670082,178.39759163894314,176.4594540621343,178.17242315255533,195.44425090841173,194.1860321667482,196.97814311591628
101,2004-09-09 14:30:55+00:00,,,,,,,,,,,,,
102,2004-10-12 14:20:31+00:00,194.49308239981804,193.02825767085255,188.04189427122057,175.12037852072427,181.50282413981697,184.84521831573957,206.58617349738415,198.09088540095877,165.44766244241907,178.34313711135286,193.78296611422422,199.87424017452517,189.32265520918295
103,2004-10-27 14:30:39+00:00,,203.3671207965319,209.20896328009604,201.8561411899075,204.68406338629202,199.5381169116136,201.26253663739206,214.32739072061074,,,,,215.8501234210207
104,2004-12-07 14:25:13+00:00,215.37372619620675,211.23981146782606,228.2369572076437,,,,,228.30957933750116,231.38496930565557,,,,
105,2004-12-31 14:22:00+00:00,,,,207.06124919162767,214.28818420652772,214.48022016103687,209.67752349306087,203.0085145696494,,,,,
106,2005-02-01 14:22:24+00:00,,248.89260110355139,240.48758167916276,234.9899775052323,248.4861029528053,284.0449364816094,270.0387802990656,251.1138839309914,255.47917912507228,,,230.42607272724356,226.0130690839202
107,2005-02-09 14:25:37+00:00,,230.49756733371478,222.37217964460598,205.020056710149,218.06121370075726,257.3260223568382,260.95343539505336,243.78929694250957,222.40590451453073,,,,
108,2005-02-17 14:22:40+00:00,215.97490693203756,228.1827071196101,216.59195617146153,190.1912424714562,195.16718969526238,250.35145163555543,246.27304239244967,229.8655236132257,220.81495249791988,,245.59097945697533,205.74684745521418,193.89988711227232
109,2005-02-24 14:28:34+00:00,232.40473471485086,221.85636096945194,210.81209187690555,203.89993094490862,209.69190193394698,240.96479972844116,267.66427895967513,263.77241637364307,246.85020206138125,,229.16067001292632,221.93711903360645,201.9956261387009
110,2005-03-20 14:31:32+00:00,202.22167589806338,,,,,,,,,,,,
111,2005-03-21 14:23:04+00:00,256.15978954173545,247.96482974724321,211.00495025904624,174.06941481213636,180.5637343794678,229.08246436004532,263.22999927267006,273.98147675940197,267.30583903654417,226.39321198462974,222.70712578490813,219.8164361853231,208.39486122189106
112,2005-03-29 14:25:44+00:00,251.28810273548714,,,,204.76826944677055,226.9546631119158,261.4252573833015,276.97640528713873,282.42791268486025,253.68209027141157,229.2224427649512,227.37199046946068,226.98211353327198
113,2005-04-13 14:29:21+00:00,243.1997830971472,245.6282933484544,234.49663667351678,,,219.97421347392108,243.77463220062424,265.86845747705394,,,232.07362273811316,209.4637222876404,195.70035082056094
114,2005-04-14 14:25:38+00:00,239.91653108075715,238.82805923165787,236.23290785396404,201.47907473870717,,,,,,266.66996042683365,231.9560404919545,212.833774176752,207.91822664124058
115,2005-05-24 14:23:27+00:00,,,,,,155.12668358109897,178.0672487514234,201.55778082617508,202.5162215066932,,189.54725161910275,190.0142144936165,
116,2005-06-08 14:31:45+00:00,178.00908133057933,184.60558772751358,197.82051661770205,182.64169902961646,,181.1372421019986,,,,,197.25197843532533,,234.34929397071093
117,2005-06-16 14:29:48+00:00,208.29508996358948,215.74002444284355,222.0790008358877,204.8596646131917,,221.02020999187107,214.39526418448602,208.8962681600484,232.21886534716072,239.30070718058317,225.16534680844813,220.56401096032727,
118,2005-07-18 14:29:38+00:00,189.2246580229281,205.6456011562925,201.46709855040632,,,,201.9356367223607,217.0419686413503,215.89265436360517,207.75864984807794,202.11309347147468,190.2437540751795,
119,2005-09-12 14:30:55+00:00,,,262.13017481344997,239.02965979948905,223.9575708989259,230.19379698042025,237.22441637605039,233.68408217220906,220.03559224498625,,,,
120,2005-09-13 14:24:12+00:00,217.74687288643275,243.92488210945135,243.95644045339614,230.07897045075376,208.27876600590378,217.48441622501963,217.83278077006543,218.43867820897157,209.8724714088753,207.39638814894818,220.9488378443685,224.18528677641055,205.97238141511488
121,2005-10-07 14:25:04+00:00,221.7711136345916,218.53772622742184,,,,,206.6330926483322,209.37228826698015,214.47582062863003,209.85309967429276,208.63681650248054,211.04109592544532,178.27562752337056
122,2005-10-22 14:30:17+00:00,236.63812188052424,234.12924309768212,235.97448739936556,237.2437453814489,231.6187959864326,236.12445337930586,228.5316308385363,225.51731012239452,219.83618799270687,213.41670259767872,207.89475408391425,202.89064255936464,200.9023095157046
123,2005-10-23 14:25:18+00:00,,,243.60009957878395,246.53404264710883,245.02717493130302,249.23767693827847,244.8261841875145,238.71913657474892,235.65074830371515,230.97043768608086,,,
124,2005-11-08 14:25:29+00:00,250.77156923701668,260.0779684152109,248.324411292384,238.2728363768241,247.5955587621949,237.38071439246153,241.26688957522788,235.03278268621096,,,,,195.8344840871432
125,2005-12-10 14:25:41+00:00,233.01144975825767,243.36002695750724,243.98605050355667,241.1869928145885,,,,,,,231.96296884819276,203.97784611047314,161.4789092486207
126,2006-01-26 14:31:56+00:00,246.4965492470049,256.8483590347121,258.74360320613596,256.3204668392869,253.31079901529895,232.73708271538544,219.26154707208946,244.5595106863439,265.6583792684359,259.2242412541783,223.13107803052375,205.63757088986196,197.2919618598535
127,2006-01-27 14:26:02+00:00,264.17118801846885,261.3545789957157,,,,244.87162974332367,222.90934705109495,251.29227057328256,274.14753031230623,273.47251420635234,244.98732645186308,205.03811937911124,210.03315113129457
128,2006-02-12 14:26:07+00:00,,,,241.61939131000915,217.7551545809569,216.06493427789115,216.5303145879971,227.68668042443747,259.97263907538706,267.6106223148196,233.4420967916846,,
129,2006-04-01 14:26:08+00:00,223.94240011377917,231.08386428988234,224.3036003269436,227.77350302025488,,,,,220.66074167825582,227.91354504531228,224.24836900095784,227.11160859822627,191.65315438012118
130,2006-04-09 14:27:39+00:00,199.71927744461908,203.42243435581273,196.1833366359345,205.51592451736755,194.14438082600938,196.42779649819985,201.17077879406654,215.36905136114206,215.34437977240844,202.6091377697741,208.8414642282453,212.53957453228568,169.5848196951683
