,dates,per0176-0000,per0176-0001,per0176-0002,per0176-0003,per0176-0004,per0176-0005,per0176-0006,per0176-0007,per0176-0008,per0176-0009,per0176-0010
173,2009-01-04 15:00:59+00:00,219.64035496355075,212.1369285294968,200.32442043904473,190.04548853837767,181.80164099537353,,202.5613833797594,210.87976837376516,197.82492096263442,198.54724153093366,192.528798160034
174,2009-02-05 15:01:09+00:00,,,187.60280855545784,187.76382567176864,176.7433084254789,182.0977776084881,,203.2400222963771,218.05252145190303,221.06012848597425,210.00349277353618
175,2009-03-01 14:57:34+00:00,194.42739317639177,191.2163556120592,193.99439072687295,194.07615157144164,190.7171121690636,191.22610111470564,216.35096631276397,198.88441519149532,197.5926669671645,211.6396836941844,201.43420737343303
176,2009-03-09 15:01:27+00:00,201.76661885258164,201.24579248988562,195.57209025939247,196.75684633881514,204.1491272955465,,220.6761613162708,190.16713804342572,195.61463110456822,,
177,2009-03-17 14:57:56+00:00,,,,,,,,,,,
178,2009-03-25 15:01:34+00:00,200.4273108948804,199.7831429645597,199.7999955986525,202.17511965194714,204.18584856784722,201.65708508399112,229.27724756034064,206.93761415042246,,211.67548405305882,205.6713488694723
179,2009-04-02 14:58:17+00:00,196.0719837474327,189.63921174311005,184.96870421882844,188.42002372686883,182.36023839853465,180.73460026804545,213.7696982420336,185.6011652478265,198.52968914425034,205.07838924795902,195.51438107464898
180,2009-04-10 15:01:40+00:00,207.63188225456253,203.6185909890381,193.97709586531116,,,188.0555631560507,,198.04279781856008,208.25271768726824,218.27577109993544,209.6433257811231
181,2009-04-26 15:01:44+00:00,194.04065263454547,,175.47191768212406,180.48381130395344,183.2792175363419,177.039474408711,191.34487690079948,189.5470778496952,192.96735845255486,197.02723062667764,180.4439487531988
182,2009-06-13 15:01:46+00:00,,,,,,,,,,,
183,2009-07-23 15:00:20+00:00,,,,,,,,,,,
184,2009-08-08 15:00:34+00:00,171.13710062416513,158.12600813775705,162.86995069450768,173.95068245708683,173.6116939798219,174.3547927296546,211.28318525823113,192.73826736183776,200.3781948191696,200.14096214721047,184.48160488953692
185,2009-11-20 15:02:01+00:00,182.94342520528429,181.0029282432833,186.0176799148308,194.1105512963364,,,224.32278740261543,210.5329457203601,222.94877209920972,224.94911173499992,227.37534387281625
186,2010-01-15 15:02:08+00:00,178.35461727535366,178.63614206655137,172.5629662321124,179.30707536988515,180.02024595575242,182.22414889723214,208.57240629646788,206.69352760701048,215.4231971639539,222.4755267772303,207.99049466430964
187,2010-01-23 15:02:59+00:00,,,,,,,,,,,
188,2010-01-31 15:02:12+00:00,193.4467798857156,188.91851937492734,172.89255326359046,173.36004948666073,183.7806363294183,182.09192778512178,208.49496131398524,212.20216772041866,229.59711913338944,223.8224969393446,208.4894892666231
189,2010-02-16 15:02:15+00:00,197.69111839110548,188.63724803783938,170.9245765394636,179.75701414337857,177.3190759502861,172.7356443845327,206.27770042002373,198.7979813880275,210.9126336777438,218.2810375637972,208.77454637882684
190,2010-02-24 15:03:21+00:00,199.15147059256674,198.0042588530936,191.33455079767973,189.30378101144146,186.21635932354963,185.99857476410432,,212.5973269620327,,,220.3800125833781
191,2010-03-12 15:03:28+00:00,202.29179016420994,202.1831637167402,,190.31737679483075,186.83496352381152,185.20464582144504,218.7247103880075,211.92769487598028,226.48312871512772,230.71960666080935,218.82898550533272
192,2010-03-28 15:03:32+00:00,199.72194893725967,199.56172844491186,190.64128740769144,,185.54875538988654,184.40642481581395,220.7702635455859,201.73101139193406,222.82204927031574,227.53271490029192,220.71458218757468
193,2010-04-29 15:03:32+00:00,179.4946902760738,,164.3109032221329,177.0709311270482,175.05503505262223,174.20875558213677,199.9076428834249,183.11234906346084,190.0615105365317,195.3902942408315,177.9851010388436
194,2010-10-06 15:03:37+00:00,192.4454617963273,183.4145194152748,190.08020105087473,191.7630392256218,184.53781323153737,167.5142968319131,204.72073686685553,,,195.21319837798336,158.08229677468861
195,2010-10-30 15:01:09+00:00,214.12809690757643,206.32645424961302,191.44751028366304,182.932984182154,180.54814917347446,166.2224999559643,,200.68072816194703,203.9562588737324,200.30269948786736,183.33102002177378
196,2010-12-25 15:04:27+00:00,230.7150972653089,230.24386106583358,230.29822025269235,227.68756812221326,,,243.94867060023276,,223.7071173959116,223.3489786536797,218.02678310829512
197,2011-01-10 15:04:36+00:00,,,,,176.07476289114635,158.81848079939013,192.3454826979289,181.28763436335942,,194.9418976766305,177.94562784292287
198,2011-02-27 15:04:52+00:00,,,,,,,,,,,
199,2011-03-07 15:01:17+00:00,226.47017212815538,220.93345986067277,209.43793890905468,199.49985602054176,185.37738879906328,177.879610927935,199.31394358249025,190.51403725546584,188.81411223594307,203.4038182370578,197.0726104972615
200,2011-03-31 15:04:57+00:00,219.4095374557129,213.74627600948037,208.0326778442377,204.98455410127696,198.50080922883728,,216.34145408130172,202.9973259519312,211.9463541448555,210.44733498506073,199.3957045044391
201,2011-05-02 15:04:58+00:00,195.65174502419424,201.0713323641209,184.33634330958864,189.44821738295744,197.8268466174381,,220.10875022412546,203.0480224914188,207.2969427948639,209.8918586936937,198.10882773446934
202,2011-05-18 15:04:54+00:00,198.13098795516706,182.05970439748538,173.54890592203137,,172.64997704816057,159.62969791121378,178.0094997651285,184.4108875160366,189.5244188142725,190.38886669348653,168.23628732920773
203,2011-06-27 15:00:36+00:00,212.00952200576245,193.91440011008837,,,204.43643506094506,,,,,,
204,2012-01-13 15:05:22+00:00,229.1733799719321,,200.3830320257299,196.98423965528818,186.96279651863475,187.07086286481172,215.23803046162146,197.99690169181855,199.83385252612817,205.42378592880334,194.1484563601023
205,2012-03-01 15:05:28+00:00,246.33001156687268,234.99779650901905,230.29735486153112,220.87372687668943,,200.2444274778802,235.2191758864878,214.70646886454796,226.78396930315705,232.26013048531124,221.1313237777768
206,2012-03-17 15:05:28+00:00,211.7505586225723,218.7648489950134,216.90658144436068,208.25756489188004,208.16908726349098,198.7429203189908,,208.48937326315988,209.91411296008513,218.58278054262755,210.53653835824014
207,2012-04-02 15:05:27+00:00,231.65461126053634,230.17792564325893,219.29475029557477,212.9414234234309,,,225.9324197910486,205.49706201114407,217.0735924865852,219.30540632840894,213.11112244041055
208,2012-04-18 15:05:26+00:00,228.75291699315792,214.14548260278409,198.7455202384929,179.04485580038175,192.29651297156823,185.78776635696863,,190.5325645280818,200.6578974667517,195.5188318800077,
209,2012-10-27 15:07:11+00:00,245.24584433321738,246.04737115887778,,224.54308268624732,220.1942989988347,211.5558557583763,234.55686960107116,225.8059195290995,235.25924784593582,229.39876770344523,226.91496216375003
210,2013-02-16 15:07:32+00:00,241.94792876043456,235.3593659085384,,209.91294961739584,195.81774290766646,193.11627784029898,233.80031268238417,220.4911203512312,231.3082226274778,231.95945063910779,228.76866256173685
211,2013-03-20 15:07:26+00:00,,,,,,,,,211.9365137475001,209.8209984461577,196.6853208808733
212,2013-03-24 15:12:40+00:00,221.30280237680336,214.9609843029176,206.48591288888753,204.0429392779998,198.9684646989229,189.9654658111059,216.81092603741337,207.24961157764625,218.73001590318626,220.63545334172605,212.15136409389237
213,2013-04-05 15:07:23+00:00,208.62947985901314,211.6223323115816,210.79713903284573,213.04398092680208,206.37933264234516,202.48100264987553,,,216.08983778992427,219.59621585561385,211.899820885983
214,2013-04-13 15:13:09+00:00,193.46210259848837,182.75880572049516,176.76006219893983,166.0859297899272,173.3136158948072,167.71166434490075,183.91062434308623,186.4956358590003,189.5215178814554,192.89430643563315,
215,2013-05-07 15:07:14+00:00,229.20843378107452,217.03160198249537,206.55510882876325,200.1178364194085,,183.73534166509904,212.0252345097752,188.41056697345593,203.1090075678018,202.9191411925226,199.5983813089566
216,2013-07-18 15:13:19+00:00,,,,,,,,,,,
217,2013-08-11 15:06:34+00:00,,,,,,,,,,,
218,2013-08-27 15:06:45+00:00,,,,,,,,,,,
219,2013-10-14 15:07:21+00:00,,,,,,,,,,,
220,2013-10-30 15:07:25+00:00,,,,,,,,,,,
221,2013-12-25 15:12:47+00:00,209.45078816674322,214.59814656374311,206.31388606798043,206.80306883389287,206.6187945091556,200.68199342929515,233.24833505654004,211.4962609525493,222.62948976138625,228.3217666467074,221.68640292326432
222,2014-01-10 15:12:36+00:00,,,191.80602657648421,,,,,,,,
223,2014-01-18 15:07:59+00:00,,,,,,199.24226459582323,228.0131591220764,201.4093226438995,220.31862679342856,229.77889998049892,224.23227701572807
224,2014-02-11 15:12:13+00:00,222.00253059536118,218.773791061902,218.41760413800256,220.77898142088884,213.68075913895098,203.06812340159354,238.98181967706313,222.120507238456,233.2769251441698,241.00949785424177,235.39898068201032
225,2014-02-19 15:08:02+00:00,199.47211141169308,199.17227725929735,,,189.87394918976062,189.4994302325622,217.2160883666434,200.6394122611424,211.09137646855407,216.33336536982043,211.5224332661148
226,2014-02-27 15:12:01+00:00,205.04087787765846,215.7584384218827,214.109037032611,220.87396982737113,224.75641033333434,221.9586523087347,249.88065820517366,224.5449593507389,230.23664199204248,237.61014067745185,240.10777691833823
227,2014-03-23 15:08:16+00:00,192.4588130576942,185.1376614624678,,,,,,,,,
228,2014-05-18 15:10:52+00:00,,,,,183.20934880768212,,,,,,
229,2014-07-05 15:11:10+00:00,173.46445338073153,163.1649958115537,174.8523078230563,172.76565815221343,167.68617689217768,157.6976574308514,,190.62089055028088,190.83815444610352,188.06023449221996,152.91246858601914
230,2014-09-23 15:11:26+00:00,,,,,,,,,,204.4675661508434,189.22904718373866
231,2014-10-17 15:09:21+00:00,233.60938629956678,231.32767530521775,218.82189716485664,210.2831598495804,202.5356705943864,196.5327727595818,230.06680427641703,208.33052278588653,210.42226798648605,209.65073658623797,189.39397822548318
232,2014-12-04 15:09:44+00:00,215.19579853663217,220.06378531968647,224.98995376091707,223.62958891078534,219.7962760666207,213.39057465198746,238.53626392861972,233.14685401898845,,231.88854175704793,222.5312865735785
233,2015-01-05 15:09:53+00:00,,216.58267915063144,217.57069671116687,217.7639107447058,214.03271145020017,212.46023125129074,237.49119755090717,222.68645133702265,239.64641981337132,,
234,2015-01-13 15:11:23+00:00,203.18803440140778,211.09465267637552,215.97542603234848,209.59676033927693,210.04199298168254,209.91529895487832,228.55015135264895,221.14085970268528,232.74705521047628,231.36676914268313,228.02495864398742
235,2015-02-14 15:11:09+00:00,225.36121615293632,217.7325951133947,216.97037265515897,216.65079300168995,212.92893823256267,198.12293453714906,233.50275039006615,215.44281073699372,228.1923294911307,240.71140465089866,233.3232873516213
236,2015-03-18 15:10:56+00:00,217.33919451813438,215.39003647854514,209.20630863415875,208.88691077984126,210.33635314792684,199.19234302547224,234.4792358872999,212.6974878521953,222.52590301321814,229.30411421855035,222.0425428378943
237,2015-03-26 15:10:24+00:00,177.01412868712217,,164.0556311613066,157.45032715743326,,144.72381114870083,157.9768430236229,174.26806499840018,,170.8221034566995,151.54744259405774
238,2015-08-09 15:11:00+00:00,210.42018944901977,214.56117041432998,186.1632978549388,189.79030536643205,166.39950178050503,169.90443711208906,190.9871319862056,168.07125171232278,,180.41666349836166,168.65417994702486
239,2015-09-02 15:11:11+00:00,181.07566431753287,176.8316410763395,168.52028814388626,176.00847456435415,177.86016615902145,176.08145698912264,193.14046494533358,187.20414035865224,,190.47320994980325,175.2362056705959
240,2016-01-16 15:11:26+00:00,225.92146958161868,215.45907169723336,214.3813450729491,211.0331889298981,205.172594475156,199.89337599948206,226.63653301653466,222.11804268442205,223.5795754294345,227.19688201120644,219.74631320309288
241,2016-02-25 15:13:14+00:00,212.59540132241366,213.0604253138311,214.89772521863839,207.84369465818568,192.59027189543352,,218.91818732724943,208.86888706269826,216.71359533257407,219.00828286517927,210.5467340221144
242,2016-03-04 15:11:14+00:00,227.47905628807223,214.705078343489,199.8660225313967,191.60914613339156,175.26665875527056,174.3590301669409,187.37872349696556,194.82722573524055,217.83628989033647,225.09304413296408,213.12412088955574
243,2016-03-12 15:13:25+00:00,216.95235541671656,213.59843516296192,203.93649406276086,194.53647168575074,184.6554027750183,177.94806924681546,198.05423594871985,200.309360796855,,218.2500005079458,202.3618588994073
244,2016-03-20 15:11:08+00:00,237.26111355919357,225.9888683216813,211.77948471404534,207.55607472920104,197.1832161780264,189.91909340883586,217.46913067521314,210.9057852039185,222.07496344596075,228.23368379916997,217.20957129506067
245,2016-03-28 15:13:30+00:00,212.51278496844776,206.82159331494694,201.80760570339422,195.26246552018105,185.9901163110926,181.25708110909414,211.54500764186358,197.7789774144521,,208.7576461071783,199.3805752270967
246,2016-04-05 15:10:59+00:00,235.55772210406522,223.59694790517239,214.461587842915,208.27404083951555,198.70935492443078,190.33464276780313,226.98366943140678,214.9651981955338,222.07413392604013,224.72431418725802,214.43706322822104
247,2016-04-21 15:10:53+00:00,224.30417554338476,217.29298805131896,221.0352098834939,211.86838981700953,199.37534211172905,192.58143302965829,224.29319438262934,209.33902693874902,218.95758204104857,223.25244585923642,210.44259535614665
248,2016-04-29 15:13:42+00:00,227.92571108194562,218.02177125889557,216.34544619719068,199.0831736871824,186.76508793372338,171.64924637050393,197.85368435012666,194.71461962177554,,207.0575117491274,193.88455205023308
249,2016-05-07 15:10:56+00:00,239.56056844328157,230.7805184118527,218.69147090421572,206.750018354619,197.94796868570054,189.80874665478382,223.1184583664888,204.58840004040488,220.55929375210974,225.1826001623606,213.5380076966447
250,2016-11-07 15:13:57+00:00,215.91775612113298,218.25178232978797,216.48360407916115,216.58941966583924,212.5240393124907,,230.65086317634893,211.74533310838012,220.14614438974985,224.9173029506609,213.07505592377302
251,2016-11-23 15:13:52+00:00,241.9446388220482,232.49293728537043,221.93811596154154,212.85123543589114,198.64322853314664,193.83548619321226,,,219.07137534630888,224.53920745764995,210.9689312398139
252,2016-12-01 15:11:40+00:00,,,,,,,,,,,
253,2016-12-17 15:11:36+00:00,226.36537854147198,230.52522146622204,223.3656064582467,214.71351708772505,211.2916900827804,201.29487450611128,233.92978030791414,214.56462433681378,224.0046572023915,228.6436052219945,218.91560711090267
254,2016-12-25 15:13:43+00:00,227.50014858163928,225.20739918763397,224.02291519299865,,215.00383001670724,206.40530480587938,233.58960633178572,215.25968176522423,222.49335809112827,227.10402870034764,216.26311872291177
255,2017-01-26 15:13:22+00:00,228.1613745768903,229.17630639048122,229.42397741250264,224.39912000818097,217.37558766491856,218.22572502494378,239.39543236039543,220.7651090670351,234.23786015838405,,237.5666808503491
256,2017-02-03 15:11:22+00:00,,,,,,,176.32756355701406,,,,
257,2017-03-07 15:11:09+00:00,214.74297137149654,212.9395912176674,202.84243757078963,194.86689416227998,185.10524798993333,184.42830105423081,213.43985304586909,189.30970555830234,211.25519999086868,213.47476299265406,202.53446675974618
258,2017-03-23 15:10:58+00:00,,,,198.99269939905062,197.88099751411113,191.20899249659755,221.07523079797772,201.68868659131516,213.22430459293759,214.97397265101606,206.93865792115648
259,2017-04-08 15:10:52+00:00,209.92767810506342,214.41871491393317,207.9168935987915,206.97506588137463,202.4384013820551,198.38698901670455,233.08650497564125,201.96897414174842,220.9336034535561,226.46955374278744,215.59627577662604
260,2017-04-16 15:13:42+00:00,199.551964079227,198.15227569964412,198.2810518428543,195.9734884130623,190.86333364044444,189.17965047674164,220.35450971657846,193.84236186123323,,210.25012559847204,200.7515197369592
261,2017-05-10 15:10:43+00:00,199.3165999029481,190.51054866136096,185.8462740636756,196.4870527602229,189.47000103547515,187.8910194601968,216.67467380019792,196.932228074976,210.32256527896988,216.16666218446738,203.23800472460803
262,2017-05-18 15:13:50+00:00,,180.13312807348092,169.61722674732573,180.10001941761922,173.22474131680616,172.28135913529832,180.4429469996181,188.31628485908942,186.1351522410645,,
263,2017-10-01 15:11:35+00:00,188.6964067892045,187.99952222856734,201.67247964401116,207.5520913267165,213.62361477073378,209.62074770657628,239.57227971823585,226.40771439832622,225.2836727192509,227.0764372107272,216.62253578553404
264,2017-12-12 15:13:44+00:00,,,,,,,,201.1765433442959,221.18513246994286,,
265,2018-01-21 15:11:20+00:00,197.37741388720752,189.93094095512475,178.373083511245,190.8276588333585,182.93858115227943,184.9607209982767,216.79247885228642,201.22058596657536,212.67420296115918,207.87255449274267,207.48409152284412
266,2018-02-06 15:11:12+00:00,196.46372762831606,196.60228593019468,189.69534869180535,194.92639050400385,191.06695049130371,189.57552342302466,230.52665185854943,196.68124576313784,214.4477177648735,217.20047652984198,213.37735644254118
267,2018-03-10 15:10:57+00:00,197.74318459385842,183.6030752954435,177.74848401060052,181.19415080005902,193.53981060531353,188.6680267936252,,,,239.39124057687434,
268,2018-03-18 15:12:30+00:00,174.5337351501272,175.76447641788516,172.3680692646706,,182.53773541258755,179.0204071869688,194.1810984441532,188.7251516821108,195.5405265471774,198.8332903320747,185.1989333015137
269,2018-03-26 15:10:50+00:00,,,,,,,,,,,
270,2018-04-03 15:12:16+00:00,185.79106262126987,185.81389776813745,175.68859427660482,184.2816892622853,182.9311877665712,187.0244932381051,207.92033655514513,,212.7631523116584,217.42600872755463,201.99316381363502
271,2018-04-11 15:10:42+00:00,203.95770484240774,204.02757193748388,199.4796299861087,198.0030287348894,196.85589022962898,202.26333886654314,234.76375633971753,203.80973133532933,220.28311750160083,223.4517323043745,214.61234648525414
272,2018-04-19 15:12:01+00:00,193.47713822847345,184.23519482345307,172.32821180137466,183.7864016564104,183.67246756251316,,206.47659324106246,191.98047205648245,207.45280109096535,209.83772917871136,199.64445483380612
273,2018-04-27 15:10:33+00:00,203.6678671369956,207.67405993634347,203.04135316494265,195.42396882916992,193.63900202332277,197.12856696441276,224.8147093175238,199.88942567733307,219.66074319469874,221.45057083494572,211.56946154863562
274,2018-05-21 15:11:28+00:00,189.5930272488115,175.20443771317898,163.28397994280337,,175.69676860776195,164.26116313239476,,178.058214675652,185.282904963144,189.01127655459,
275,2018-07-16 15:10:31+00:00,,,,,,,,,,,
276,2019-01-16 15:06:05+00:00,,214.81418971000429,211.65839650516392,212.22563705195515,210.02342172233182,212.41632855433568,239.55579915805487,217.0062500366683,219.36217741340784,,203.17789832410176
277,2019-02-01 15:05:34+00:00,225.5671397777112,216.66156891300344,205.72816047529255,204.1667068249597,205.14513834757807,192.87333515213368,228.32491154370877,206.98332683737738,220.06798888880013,224.06599004005966,212.98024768660497
278,2019-02-17 15:05:06+00:00,216.97989628546185,217.7680548631556,214.4328413173804,216.2037568882834,232.26741771341767,210.67606488594137,236.89195857382873,218.14834554865124,224.4109800415362,224.7071978594897,211.4145370559127
279,2019-02-25 15:11:03+00:00,,,,,,,,,,,196.1565740290171
280,2019-03-05 15:04:36+00:00,218.91130155968136,218.8223297543099,221.6453738195632,221.69589259097194,,,241.18395963197756,213.93380766709396,222.89722391937443,225.77355768964458,223.38662578708244
281,2019-03-13 15:10:57+00:00,195.77263257335332,200.2197998687661,202.93863153189375,204.35639899353828,208.38605306588323,208.16625678055988,230.57055982845066,200.49753486029067,211.4880308145781,212.20937071518637,209.25996368053515
282,2019-04-06 15:03:32+00:00,,,,,,,,,,,
283,2019-04-14 15:10:49+00:00,207.65649372475212,204.13819216051328,198.75742773291546,199.75142854782146,199.30081552886227,198.01936374228484,234.4884148960287,198.29741124972503,217.6858777704772,218.7712735835473,210.80457323960627
284,2019-04-22 15:02:57+00:00,195.74240964847837,185.28804768313194,189.05433774297666,193.04231001689706,192.7192498470059,196.38801936842324,219.43907771113624,203.91254791026103,208.57193187691618,,195.26249931327675
285,2019-04-30 15:10:46+00:00,202.53673605462131,201.92973787636083,199.36703394140517,196.11886633086922,193.9225671093945,191.52583244083735,217.88139580459364,199.27873403239204,207.69660370674507,204.53695511143212,200.09858554272557
286,2019-10-31 14:55:14+00:00,193.91350809826855,198.53369181329106,197.64479952962816,201.35084115945915,206.80654227902485,204.53970037977967,234.44143473282372,213.581300142531,222.22489583153654,227.80118186968346,220.92876282377946
287,2019-12-10 15:11:39+00:00,207.51171802674384,209.864207161391,204.94486622197945,207.3989118975157,207.56970244448954,207.4547975914973,232.95197807288832,215.99871255938524,222.3952491235416,224.95203035515965,217.47138281160744
288,2020-01-11 15:11:32+00:00,205.72369387723006,210.99234162288764,202.58375202918984,199.1970391178403,199.4667835842752,191.1621950555749,222.38959947527263,210.92642350837022,221.84405254398575,226.48422418510404,214.71687733698928
289,2020-01-19 14:51:19+00:00,190.08553428811382,191.6582750694978,197.45907114198266,205.1299472218821,210.44788215875934,199.41451862691645,232.1319958615382,206.16007626480882,220.19240811604098,220.78290970315498,212.8427673587248
290,2020-01-27 15:11:28+00:00,206.88344296905956,207.26819881195968,205.00497209135614,206.58092468954726,204.27366419219473,197.17894700431413,233.91616190483626,210.8676644590538,222.06799277123758,228.44692618299857,215.38658115906145
291,2020-02-12 15:11:23+00:00,211.16686377513832,212.4710928236968,204.1765914891173,204.83033940224396,198.35126005919932,190.53156582720132,224.25701166671553,206.20665915264712,220.21391636339115,224.357841047554,213.5354331321788
292,2020-03-07 14:48:49+00:00,207.0042680678202,213.82904220645062,204.01731409562728,206.79339267245822,204.73365456411778,205.80395491314965,238.71942680666234,212.25373471157255,220.92251592937683,225.66080665939108,231.78894964219268
293,2020-03-15 15:11:12+00:00,,,,,,,,,,,
294,2020-03-23 14:47:57+00:00,204.28550124681192,,204.11961240986795,199.57593495529687,195.63664697477356,192.3863926288234,223.49085143786658,196.8546322974903,209.25748324738368,215.67422678014023,203.70556442036855
295,2020-04-16 15:10:56+00:00,222.3697134846951,214.15452778581053,205.1257487683128,203.58734295772234,197.9449397748421,192.3313370467419,222.92254032382624,193.91864023108766,202.68733726855407,208.23646924173534,198.65542654730183
296,2020-04-24 14:46:06+00:00,226.11992767584775,211.23607216377502,197.60416407213634,195.43414376418835,188.04696032675295,184.60799862395436,215.9516547012533,192.00403180148373,196.9767322221257,225.28144340108705,199.92303502976165
297,2020-06-03 15:10:52+00:00,,,,,,,,,228.35962082709312,196.36716498934288,
298,2020-06-11 14:43:13+00:00,196.09344911930026,182.55559458211792,171.24768756825867,180.67707876881457,177.94886651729237,164.63191879381213,190.61731166793527,185.53341132243727,186.1569772846128,187.19007265757247,162.4291187678208
299,2020-07-05 15:11:09+00:00,,,168.62117711004117,181.01052290102868,228.16791352569615,,,,,,
300,2020-12-20 14:30:38+00:00,,,,,,,,,,224.36915504505265,
301,2021-01-13 15:11:32+00:00,209.63397350605274,208.020432788985,194.2044376701802,198.3152545434923,190.95851798554952,187.7937706287704,214.13141168443912,199.81910298110523,209.84557751856443,212.70408477099403,208.00612523196952
302,2021-01-29 15:11:29+00:00,230.02161436396855,221.94730618463328,208.51753796716633,193.12048285498358,189.14074248664366,185.43186752753718,216.19889137342687,209.03745614410337,225.08957836544775,227.78146630081667,214.60092000155558
303,2021-02-14 15:11:25+00:00,215.056920427876,214.95796763134902,200.21140955643247,193.31523390349798,186.78219197528307,183.40382926671148,202.63555050386842,197.89517395579784,,,
304,2021-02-22 14:26:00+00:00,,,,,,,,,,,
305,2021-03-18 15:11:10+00:00,223.62782210149606,217.36484192017954,205.88673935009342,205.82272025514385,197.84469682386055,191.86371414830785,228.15095303496122,198.3197646279345,219.41237255138077,225.36739188877198,213.2061005958839
306,2021-03-26 14:23:29+00:00,,214.12319111759385,213.27314508420977,206.46747369273425,205.13812824014377,200.01748470677296,228.69067339087002,203.89275869809853,218.82011690020545,217.8229539753168,228.10262609935177
307,2021-04-11 14:22:10+00:00,203.9139319146725,202.41926948250872,199.33349530492117,194.3138592300559,199.89877900222882,191.29866628895144,233.88479886614851,194.0476820761713,203.05056020497102,210.29272276067894,206.27515418399045
308,2021-04-19 15:11:00+00:00,199.29153041193052,192.54009416231375,185.4566495060548,192.09893109377143,187.22877099486416,187.12285862508108,203.9395642053139,188.1740740207695,197.41508098467835,200.9674402828574,186.15060014242198
309,2021-05-13 14:19:28+00:00,197.2991225293861,,214.4427511984052,,,,,,,,
310,2021-05-29 14:18:06+00:00,,,,,,,,,,,
311,2021-06-14 14:16:47+00:00,200.74366792655695,185.13161918582114,,172.65627316100048,166.71848732806347,154.9460308986495,,179.75034528422415,183.34144844789859,177.48317398072686,155.43172592277938
312,2021-06-30 14:15:28+00:00,,,,,,,,,,,
313,2021-11-03 15:10:33+00:00,220.77640394530783,218.17474852340456,212.72700416075196,200.70338541097968,192.1346438080681,188.32930216389545,212.91900428277586,211.63103164697537,217.8970153190138,219.95638137190323,206.7137366621755
314,2021-12-23 15:11:38+00:00,248.80575788959084,242.6962606872599,234.2780240677867,224.0158980614233,215.52532127515414,207.55392863930652,234.59305985214905,215.27066080910348,223.59941677354882,,
315,2021-12-31 15:11:35+00:00,256.9612171880805,248.27029217434634,240.05936110469304,229.28718442794099,220.05200572456974,216.69548005957984,240.47600292384124,222.29332656619724,227.31302892272794,230.40074868381978,220.71145028594327
316,2022-01-16 15:11:34+00:00,253.35966607995476,249.10884088888736,239.83937194912613,230.97631678791728,227.31276934909118,220.09636472776882,241.3232458776465,224.30750160251966,232.6731892939609,234.04004444164823,228.62203758277874
317,2022-02-01 15:11:29+00:00,245.26499287460996,243.0747283827719,234.2469914489318,223.39437580090814,215.78269173906747,215.7704694081968,239.5353628464767,226.7650460729539,242.07126888435704,240.35940885798777,231.70759962315262
318,2022-04-30 15:11:05+00:00,202.8242609237597,203.8307893553414,200.43824117182277,193.8555951048769,191.04195118140368,189.9559085475164,222.9137815597992,202.6171503500555,218.26794478477458,216.6165381349913,201.9011066442115
319,2022-05-16 15:10:55+00:00,206.357483544201,203.07207556897333,196.04638891988066,193.55119814658212,182.9713528639341,182.6031034264579,208.00827768664493,193.58586129471595,205.1776860424437,211.37906950983052,188.9091883059432
320,2022-06-01 15:10:52+00:00,208.34838077452758,181.22903348921028,194.80892854734816,193.26643975460394,185.78978457114016,178.62812805031874,201.03253406089578,191.3090727626394,193.25105719875177,198.87335697969772,189.01621588902196
321,2022-06-09 15:11:27+00:00,228.24751802045256,218.01721473052808,216.52249711553745,213.84853530509733,199.40377020143,191.5105725980186,236.06640666482946,198.93207284753083,211.28735861677663,213.7666292914682,205.88156808077372
322,2022-06-17 15:11:00+00:00,206.70686571961727,196.862311514747,188.51390270471677,190.7143650043615,183.13840208019616,173.60097157120407,194.0754321857612,185.77074096796048,193.47060074683088,196.58456131838128,183.51093267690464
323,2022-06-25 15:11:35+00:00,,,,,,,,,,,
324,2023-01-03 15:11:46+00:00,,,,233.99718032521457,,,228.74356618803486,208.81765684446702,201.01265500351022,193.98038204907448,199.50084308510372
325,2023-01-19 15:11:39+00:00,254.64550807888418,243.66769451791538,,203.4004652008525,193.24156370552927,184.261307456728,,208.25630401733176,220.00707040132693,213.96633315390892,198.42410395349384
326,2023-02-04 15:11:43+00:00,257.20312253197574,243.52834868699316,184.47256520903687,204.58412093306873,195.9152400631092,193.11571437082554,235.02742914570527,216.06013381467668,227.42054174081744,221.60897567511097,211.07934430848695
327,2023-02-28 15:11:36+00:00,244.48864034536166,237.7535490021581,230.171073650187,218.28446792815862,210.99013499839634,197.3846836825496,226.40832059231025,210.35627196245832,217.99159927438924,214.204962407414,211.71983634574036
328,2023-03-24 15:11:11+00:00,256.4459563784348,248.15889327547,238.0735914544655,228.81004003587591,219.05300002042364,206.1910881416258,231.73563833134898,211.96555374145854,221.085385662419,225.90172321946778,215.7169333589939
329,2023-04-01 15:11:18+00:00,250.11704341362366,247.84927775732058,241.18176413241173,227.57744923735314,221.844786953342,215.43598133713164,239.9001331243996,221.0134332538014,226.55468567038972,229.21062645840087,219.2329932275841
330,2023-06-28 15:10:55+00:00,199.85006807305655,190.5085857969031,188.6855597310553,195.29123426765486,182.8518772633838,180.09383116883416,,213.43443085797088,207.9404411242099,210.0350345821193,189.05829187297581
331,2023-10-10 15:11:31+00:00,189.93380149183594,183.05558587178786,174.74902856313076,179.23761562500394,176.44201284176654,173.54868030201874,201.04823609868197,200.98050423401818,194.115447452759,196.36466890408508,177.07086816685802
