,dates,per0176-0000,per0176-0001,per0176-0002,per0176-0003,per0176-0004,per0176-0005,per0176-0006,per0176-0007,per0176-0008,per0176-0009,per0176-0010
173,2009-01-04 15:00:59+00:00,219.81296990149065,212.3095434674367,200.52580453330793,190.19652660907508,181.95267906607094,,202.80304429287526,211.03080644446257,197.97595903333183,198.69827960163107,192.7301822542972
174,2009-02-05 15:01:09+00:00,,,181.22233526588298,182.9784707045875,171.95795345829774,176.6288005031382,,198.45466732919596,213.26716648472188,216.2747735187931,203.62301948396131
175,2009-03-01 14:57:34+00:00,201.14021634740539,197.9291787830728,201.8260177597222,199.94987184607857,196.59083244370052,197.93892428571925,225.74891875218304,204.75813546613225,203.4663872418014,217.51340396882134,209.26583440628227
176,2009-03-09 15:01:27+00:00,191.71686952567518,191.19604316297915,183.84738271133492,187.963315677772,195.35559663450334,,206.60651225860175,181.37360738238257,186.82110044352507,,
177,2009-03-17 14:57:56+00:00,,,,,,,,,,,
178,2009-03-25 15:01:34+00:00,195.19764753573835,194.55347960541764,193.69872167965343,197.59916421269784,199.60989312859792,196.42742172484907,221.95571885754177,202.36165871117316,,207.09952861380953,199.57007495047324
179,2009-04-02 14:58:17+00:00,202.36104842463,195.92827642030736,192.30594634222527,193.92295531941647,187.8631699910823,187.02366494524276,222.57438879010982,191.10409684037413,204.03262073679798,210.58132084050666,202.85162319804581
180,2009-04-10 15:01:40+00:00,209.7957698095879,205.78247854406348,196.5016313461741,,,190.2194507110761,,199.93619942920728,210.14611929791545,220.16917271058264,212.16786126198605
181,2009-04-26 15:01:44+00:00,198.36676718872448,,180.51905132866625,184.2691615388601,187.06456777124853,181.36558896289,197.4014372766501,193.33242808460184,196.7527086874615,200.81258086158428,185.491082399741
182,2009-06-13 15:01:46+00:00,,,,,,,,,,,
183,2009-07-23 15:00:20+00:00,,,,,,,,,,,
184,2009-08-08 15:00:34+00:00,176.92188912016374,163.91079663375567,169.61887060650605,179.0123723910856,178.67338391382066,180.13958122565322,219.38188915262916,197.79995729583652,205.43988475316837,205.20265208120924,191.2305248015353
185,2009-11-20 15:02:01+00:00,179.65759519991568,177.71709823791468,182.1842115752341,191.23545004163887,,,219.72262539509939,207.65784446566255,220.07367084451218,222.07401048030238,223.54187553321952
186,2010-01-15 15:02:08+00:00,170.86685999421832,171.14838478541603,163.82724940412115,172.75528774889173,173.468458334759,174.7363916160968,198.0895461028784,200.14173998601706,208.87140954296046,215.92373915623688,199.2547778363184
187,2010-01-23 15:02:59+00:00,,,,,,,,,,,
188,2010-01-31 15:02:12+00:00,187.6297408172683,183.10148030648003,166.10600768373524,168.27014030176932,178.69072714452687,176.27488871667447,200.35110661815898,207.11225853552725,224.50720994849803,218.7325877544532,201.7029436867679
189,2010-02-16 15:02:15+00:00,197.85370726504812,188.79983691178202,171.11426355906335,179.8992794080784,177.46134121498594,172.89823325847533,206.50532484354343,198.94024665272732,211.05489894244363,218.42330282849704,208.9642333984266
190,2010-02-24 15:03:21+00:00,194.67576780512564,193.5285560656525,186.11289754566513,185.3875410724305,182.30011938453868,181.52287197666323,,208.68108702302175,,,215.1583593313635
191,2010-03-12 15:03:28+00:00,195.06982638216599,194.96119993469625,,183.9981584855423,180.51574521452306,177.98268203940108,208.61396109314597,205.60847656669182,220.16391040583926,224.4003883515209,210.4033610929481
192,2010-03-28 15:03:32+00:00,191.24979589931445,191.08957540696665,180.757108863422,,178.13562148168447,175.93427177786873,208.90924929246256,194.317877483732,215.40891536211367,220.11958099208985,210.83040364330523
193,2010-04-29 15:03:32+00:00,183.07980251495562,,168.49353416749503,180.2079043360698,178.19200826164382,177.79386782101858,204.92680001785945,186.24932227248243,193.1984837455533,198.5272674498531,182.16773198420572
194,2010-10-06 15:03:37+00:00,182.9560940285467,173.9251516474942,179.009271988464,183.45984242881377,176.23461643472933,158.0249290641325,191.43562199196268,,,186.91000158117532,147.0113677122779
195,2010-10-30 15:01:09+00:00,212.09750287756864,204.29586021960523,189.07848391532062,181.1562144058972,178.77137939721766,164.19190592595652,,198.90395838569023,202.1794890974756,198.52592971161056,180.96199365343136
196,2010-12-25 15:04:27+00:00,231.1452049625731,230.67396876309778,230.80001256616723,228.06391235731942,,,244.55082137640264,,224.08346163101777,223.72532288878585,218.52857542177
197,2011-01-10 15:04:36+00:00,,,,,177.14060629384323,160.03658754532944,194.0508321422439,182.3534777660563,,196.0077410793274,179.36675237985204
198,2011-02-27 15:04:52+00:00,,,,,,,,,,,
199,2011-03-07 15:01:17+00:00,229.50147047418943,223.96475820670682,212.97445364609442,202.15224207332156,188.0297748518431,180.91090927396905,203.55776126693792,193.16642330824564,191.46649828872287,206.0562042898376,200.60912523430125
200,2011-03-31 15:04:57+00:00,213.3070220989528,207.6437606527203,200.91307659468427,199.64485316411188,193.1611082916722,,207.79793258183759,197.65762501476613,206.6066532076904,205.10763404789566,192.27610325488567
201,2011-05-02 15:04:58+00:00,194.78312189051582,200.20270923044248,183.32294965363047,188.68817214098883,197.06680137546948,,218.89267783697568,202.2879772494502,206.53689755289528,209.1318134517251,197.09543407851118
202,2011-05-18 15:04:54+00:00,202.5235525419288,186.45226898424713,178.67356460658672,,176.49347106157708,164.02226249797553,184.15909018659494,188.25438152945313,193.36791282768903,194.23236070690305,173.36094601376308
203,2011-06-27 15:00:36+00:00,209.8255919251002,191.73047002942613,,,202.5254962403656,,,,,,
204,2012-01-13 15:05:22+00:00,230.98194311757692,,202.49302236231554,198.56673240772741,188.54528927107398,188.87942601045654,217.77001886552424,199.5793944442578,201.4163452785674,207.00627868124258,196.25844669668794
205,2012-03-01 15:05:28+00:00,247.7143234987436,236.38210844088997,231.91238544871385,222.0849998170765,,201.62873940975112,237.15721259110708,215.91774180493502,227.9952422435441,233.4714034256983,222.74635436495953
206,2012-03-17 15:05:28+00:00,207.4424812898369,214.45677166227802,211.88049122283604,204.48799722573656,204.3995195973475,194.4348429862554,,204.7198055970164,206.14454529394166,214.81321287648407,205.5104481367155
207,2012-04-02 15:05:27+00:00,228.86646418413426,227.38977856685685,216.04191203977234,210.50179473157908,,,222.02901388408566,203.05743331929224,214.63396379473338,216.8657776365571,209.85828418460812
208,2012-04-18 15:05:26+00:00,223.60183248639785,208.994398096024,192.73592164727282,174.5376568569667,187.78931402815317,180.63668185020856,,186.02536558466673,196.15069852333664,191.01163293659263,
209,2012-10-27 15:07:11+00:00,235.65236126983802,236.45388809549843,,216.1487850057904,211.80000131837778,201.96237269499696,221.12599331234009,217.41162184864257,226.8649501654789,221.0044700229883,215.72256525647413
210,2013-02-16 15:07:32+00:00,246.64190279672695,240.05333994483078,,214.0201768991517,199.9249701894223,197.81025187659137,240.37187633319354,224.59834763298704,235.41544990923364,236.06667792086364,234.24496560407798
211,2013-03-20 15:07:26+00:00,,,,,,,,,212.92765509376497,210.81213979242256,198.00684267589313
212,2013-03-24 15:12:40+00:00,215.01888987751173,208.67707180362598,199.15468163971394,198.54451584111962,193.4700412620427,183.68155331181427,208.01344853840507,201.75118814076606,213.23159246630607,215.13702990484586,204.82013284471878
213,2013-04-05 15:07:23+00:00,205.77092228919705,208.7637747417655,207.4621552013936,210.542743053213,203.87809476875609,199.62244508005944,,,213.5885999163352,217.09497798202477,208.56483705453087
214,2013-04-13 15:13:09+00:00,200.64799925101485,189.94470237302164,185.14360829355405,172.37358936088788,179.60127546576788,174.89756099742723,193.97087965662328,192.78329542996096,195.80917745241607,199.18196600659383,
215,2013-05-07 15:07:14+00:00,224.52841639242803,212.35158459384888,201.09508854200902,196.02282120434282,,179.05532427645255,205.47321016567014,184.31555175839026,199.01399235273612,198.82412597745693,194.13836102220236
216,2013-07-18 15:13:19+00:00,,,,,,,,,,,
217,2013-08-11 15:06:34+00:00,,,,,,,,,,,
218,2013-08-27 15:06:45+00:00,,,,,,,,,,,
219,2013-10-14 15:07:21+00:00,,,,,,,,,,,
220,2013-10-30 15:07:25+00:00,,,,,,,,,,,
221,2013-12-25 15:12:47+00:00,209.00953875252105,214.15689714952094,205.79909508472124,206.41697559644848,206.23270127171122,200.24074401507298,232.63058587662903,211.11016771510492,222.24339652394187,227.93567340926302,221.17161194000514
222,2014-01-10 15:12:36+00:00,,,185.13633379369045,,,,,,,,
223,2014-01-18 15:07:59+00:00,,,,,,196.47765490252726,224.14270555146203,198.99028916226553,217.8995933117946,227.35986649886496,221.0068990402161
224,2014-02-11 15:12:13+00:00,213.54353621838726,210.31479668492807,208.54877736486634,213.37736134103667,206.2791390590988,194.60912902461962,227.13922754929965,214.71888715860385,225.87530506431764,233.6078777743896,225.5301539088741
225,2014-02-19 15:08:02+00:00,203.72426919904717,203.42443504665144,,,193.59458725369547,193.75158801991628,223.1691092689391,204.36005032507725,214.81201453248892,220.05400343375527,216.48328401802792
226,2014-02-27 15:12:01+00:00,194.27085956136796,204.98842010559218,201.54401566360542,211.45020380061695,215.33264430658016,211.1886339924442,234.80263256236697,215.12119332398473,220.8128759652883,228.18637465069767,227.54275554933264
227,2014-03-23 15:08:16+00:00,199.36145234849118,192.0403007532648,,,,,,,,,
228,2014-05-18 15:10:52+00:00,,,,,193.65239561506613,,,,,,
229,2014-07-05 15:11:10+00:00,178.51936775241592,168.21991018323808,180.74970792335475,177.18870822743727,172.10922696740153,162.75257180253578,,195.04394062550472,195.26120452132736,192.4832845674438,158.8098686863176
230,2014-09-23 15:11:26+00:00,,,,,,,,,,200.63037952262118,184.11279834610906
231,2014-10-17 15:09:21+00:00,229.11319090805978,226.83147991371075,213.57633587476514,206.34898888201175,198.60149962681777,192.0365773680748,223.77213072830725,204.3963518183179,206.48809701891741,205.71656561866934,184.14841693539168
232,2014-12-04 15:09:44+00:00,203.1435864122465,208.0115731953008,210.92903961580046,213.08390330194788,209.25059045778323,201.3383625276018,221.66316695447978,222.601168410151,,221.34285614821047,208.4703724284619
233,2015-01-05 15:09:53+00:00,,208.71994916527487,208.39751172825086,210.8840220075188,207.15282271301317,204.59750126593417,226.48337557140798,215.80656259983564,232.76653107618432,,
234,2015-01-13 15:11:23+00:00,202.99599124765206,210.9026095226198,215.75137568630015,209.42872257974068,209.8739552221463,209.7232558011226,228.28129093739093,220.97282194314903,232.57901745094003,231.19873138314688,227.8009082979391
235,2015-02-14 15:11:09+00:00,221.61646957111444,213.9878485315728,212.60150164303346,213.37413974259582,209.65228497346854,194.37818795532718,228.26010517551552,212.1661574778996,224.91567623203656,237.43475139180453,228.9544163394958
236,2015-03-18 15:10:56+00:00,207.99268215580094,206.0435241162117,198.3020442114364,200.7087124627995,202.15815483088508,189.8458306631388,221.39411858003308,204.51928953515355,214.34770469617638,221.1259159015086,211.13827841517195
237,2015-03-26 15:10:24+00:00,184.50547360518536,,172.79553356571364,164.00525396073857,,152.21515606676402,168.46472590891136,180.82299180170548,,177.3770302600048,160.2873449984648
238,2015-08-09 15:11:00+00:00,207.80296431081655,211.94394527612675,183.10986852703505,187.50023337050425,164.10942978457723,167.28721197388583,187.32301679272112,165.78117971639497,,178.12659150243385,165.6007506191211
239,2015-09-02 15:11:11+00:00,188.6586528190761,184.41462957788275,177.36710806235337,182.64358950320448,184.49528109787178,183.66444549066588,203.7566488474941,193.83925529750258,,197.10832488865358,184.083025589063
240,2016-01-16 15:11:26+00:00,228.8212351844345,218.35883730004917,217.76440494290088,213.57048383236193,207.70988937761982,202.79314160229788,230.6962048604768,224.65533758688588,226.11687033189833,229.73417691367027,223.12937307304466
241,2016-02-25 15:13:14+00:00,214.13239090607507,214.5974148974925,216.69087973291005,209.18856054388942,193.93513778113726,,221.0699727443754,210.213752948402,218.0584612182778,220.353148750883,212.33988853638607
242,2016-03-04 15:11:14+00:00,223.82163694112919,211.04765899654595,195.5990332932965,188.4089042048164,172.0664168266954,170.70161081999785,182.2583364112453,191.62698380666538,214.6360479617613,221.89280220438891,208.85713165145552
243,2016-03-12 15:13:25+00:00,225.02214790280235,221.6682276490477,213.3512519631943,201.59754011107583,191.7164712003434,186.01786173290125,209.35194542923998,207.3704292221801,,225.3110689332709,211.77661679984075
244,2016-03-20 15:11:08+00:00,229.4711555027168,218.19891026520455,202.69120031482245,200.73986142978387,190.36700287860924,182.1291353523591,206.56318939614567,204.08957190450133,215.25875014654358,221.4174704997528,208.12128689583778
245,2016-03-28 15:13:30+00:00,218.93769452327444,213.24650286977362,209.30333351735868,200.8842613806544,191.61191217156596,187.68199066392083,220.53988101862095,203.40077327492546,,214.37944196765164,206.87630304106116
246,2016-04-05 15:10:59+00:00,227.80067086748764,215.8398966685948,205.4116947335745,201.48662100751017,191.9219350924254,182.57759153122555,216.1237977001982,208.1777783635284,215.28671409403475,217.93689435525263,205.38717011888053
247,2016-04-21 15:10:53+00:00,222.2758498432578,215.264662351192,218.66882990001244,210.09360482939843,197.60055712411796,190.55310732953131,221.45353840245158,207.56424195113792,217.18279705343747,221.47766087162532,208.0762153726652
248,2016-04-29 15:13:42+00:00,234.91920696245975,225.0152671394097,224.50452472445718,205.20248258263229,192.88439682917326,178.64274225101806,207.64457858284644,200.83392851722542,,213.17682064457728,202.04363057749958
249,2016-05-07 15:10:56+00:00,240.19073100814063,231.41068097671177,219.42666056321795,207.30141059887066,198.49936092995222,190.43890921964288,224.00068595729147,205.13979228465655,221.1106859963614,225.73399240661226,214.27319735564694
250,2016-11-07 15:13:57+00:00,214.19663328720307,216.53065949585806,214.47562743957624,215.08343718615058,211.01805683280202,,228.24129120884706,210.23935062869145,218.64016191006118,223.41132047097224,211.0670792841881
251,2016-11-23 15:13:52+00:00,235.3025400081041,225.85083847142633,214.18900067860676,207.03939897369006,192.83139207094555,187.19338737926816,,,213.2595388841078,218.72737099544887,203.21981595687913
252,2016-12-01 15:11:40+00:00,,,,,,,,,,,
253,2016-12-17 15:11:36+00:00,226.1482758976783,230.30811882242836,223.11232004048742,214.52355227440557,211.10172526946093,201.0777718623176,233.625836606603,214.3746595234943,223.81469238907204,228.45364040867503,218.66232069314339
254,2016-12-25 15:13:43+00:00,218.4177043022222,216.1249549082169,213.4267302003454,,207.0566912722173,197.3228605264623,220.87418434060183,207.3125430207343,214.54621934663834,219.1568899558577,205.6669337302585
255,2017-01-26 15:13:22+00:00,218.7795072611111,219.794439074702,218.47846554409358,216.1899861068742,209.16645376361177,208.84385770916458,226.26081811830457,212.5559751657283,226.02872625707727,,226.62116898194003
256,2017-02-03 15:11:22+00:00,,,,,,,181.7919427602975,,,,
257,2017-03-07 15:11:09+00:00,211.77482922956122,209.9714490757321,199.37960507186511,192.2697697880866,182.50812361573995,181.4601589122955,209.28445404715967,186.71258118410896,208.6580756166753,210.87763861846068,199.07163426082167
258,2017-03-23 15:10:58+00:00,,,,195.717340940626,194.6056390556865,187.46572568696942,215.83465726449833,198.41332813289054,209.94894613451297,211.69861419259144,202.57151330992366
259,2017-04-08 15:10:52+00:00,202.56865497327664,207.0596917821464,199.3313666117069,200.53592064106118,195.99925614174165,191.02796588491776,222.78387259113975,195.52982890143497,214.49445821324264,220.030408502474,207.01074878954145
260,2017-04-16 15:13:42+00:00,207.04878434929054,205.64909596970767,207.02734215792847,202.5332061493679,197.42305137675004,196.6764707468052,230.85005809466745,200.40207959753883,,216.80984333477764,209.49781005203337
261,2017-05-10 15:10:43+00:00,198.8524345120381,190.04638327045095,185.30474777428057,196.08090804317663,189.0638563184289,187.42685406928678,216.0248422529239,196.52608335792974,209.91642056192362,215.76051746742112,202.696478435213
262,2017-05-18 15:13:50+00:00,,186.73547576806587,177.3199657243415,185.87707365038105,179.001795549568,178.88370682988327,189.686233772037,194.09333909185125,191.91220647382633,,
263,2017-10-01 15:11:35+00:00,183.45908325128477,182.7621986906476,195.56226884977147,202.96943323103673,209.04095667505402,204.38342416865655,232.24002676514823,221.82505630264646,220.70101462357113,222.49377911504743,210.51232499129435
264,2017-12-12 15:13:44+00:00,,,,,,,,195.13480166834054,215.1433907939875,,
265,2018-01-21 15:11:20+00:00,197.33768854244832,189.89121561036555,178.3267372756926,190.7928991566942,182.90382147561513,184.9209956535175,216.73686336962353,201.18582628991106,212.6394432844949,207.83779481607837,207.43774528729173
266,2018-02-06 15:11:12+00:00,200.20288708254617,200.3414453844248,194.05770138840714,198.19815502645517,194.33871501375503,193.31468287725477,235.76147509447156,199.95301028558916,217.7194822873248,220.4722410522933,217.73970913914297
267,2018-03-10 15:10:57+00:00,197.65401605972343,183.5139067613085,177.64445405410973,181.11612833269092,193.46178813794543,188.5788582594902,,,,239.31321810950624,
268,2018-03-18 15:12:30+00:00,172.63847555827286,173.86921682603082,170.15693307417388,,180.87938326971502,177.12514759511447,191.52773501555714,187.06679953923827,193.88217440430486,197.17493818920218,182.987797111017
269,2018-03-26 15:10:50+00:00,,,,,,,,,,,
270,2018-04-03 15:12:16+00:00,192.75379708974316,192.77663223661074,183.81178448982362,190.37408192219942,189.02358042648532,193.98722770657838,217.6681648110077,,218.8555449715725,223.51840138746874,210.11635402685383
271,2018-04-11 15:10:42+00:00,200.10640174169072,200.17626883676687,194.98644303527217,194.63313852176202,193.4860000165016,198.41203576582612,229.3719319987137,200.43984112220195,216.91322728847345,220.08184209124713,210.1191595344176
272,2018-04-19 15:12:01+00:00,202.73756646609536,193.49562306107498,183.1320447452669,191.88927636432956,191.77534227043233,,219.44119277373315,200.08334676440163,215.55567579888452,217.94060388663053,210.44828777769837
273,2018-04-27 15:10:33+00:00,196.87619405585815,200.88238685520602,195.1177345702823,189.48125488317464,187.6962880773275,190.3368938832753,215.30636700393137,193.94671173133779,213.71802924870346,215.50785688895044,203.64584295397526
274,2018-05-21 15:11:28+00:00,200.0863741687835,185.69778463315097,175.52621801610402,,184.87844716273744,174.75451005236675,,187.2398932306275,194.4645835181195,198.1929551095655,
275,2018-07-16 15:10:31+00:00,,,,,,,,,,,
276,2019-01-16 15:06:05+00:00,,209.87828122887458,205.8998366105126,207.90671713096665,205.70450180134333,207.48042007320598,232.6455272844733,212.6873301156798,215.04325749241934,,197.41933842945045
277,2019-02-01 15:05:34+00:00,216.01903913268353,207.11346826797578,194.58870972276029,195.8121187605605,196.79055028317887,183.32523450710602,214.95757064067004,198.62873877297818,211.71340082440094,215.71140197566046,201.8407969340727
278,2019-02-17 15:05:06+00:00,205.9409089325166,206.72906751021037,201.5540227389443,206.54464295445632,222.60830377959059,199.63707753299613,221.4373762797054,208.48923161482415,214.7518661077091,215.0480839256626,198.5357184774766
279,2019-02-25 15:11:03+00:00,,,,,,,,,,,203.1575980875076
280,2019-03-05 15:04:36+00:00,212.36926959299547,212.280297787624,214.01300319176298,215.97161462012178,,,232.0251148786173,208.2095296962438,217.17294594852427,220.04927971879442,215.75425515928222
281,2019-03-13 15:10:57+00:00,201.32542857422146,205.77259586963424,209.41689353290658,209.21509549429788,213.24474956664284,213.71905278142802,238.34447422966605,205.35623136105028,216.34672731533772,217.06806721594597,215.738225681548
282,2019-04-06 15:03:32+00:00,,,,,,,,,,,
283,2019-04-14 15:10:49+00:00,207.457573079328,203.93927151508916,198.52535364658732,199.57737298307535,199.12675996411616,197.8204430968607,234.20992599243493,198.12335568497892,217.51182220573108,218.5972180188012,210.57249915327813
284,2019-04-22 15:02:57+00:00,205.74164109330513,195.2872791279587,200.72010776194122,201.7916375311205,201.46857736122934,206.38725081325,233.4380017338937,212.66187542448446,217.32125939113962,,206.9282693322413
285,2019-04-30 15:10:46+00:00,198.73737595347237,198.13037777521188,194.93444715673138,192.79442624236387,190.59812702088914,187.7264723396884,212.5622916629851,195.95429394388668,204.3721636182397,201.21251502292677,195.66599875805178
286,2019-10-31 14:55:14+00:00,194.1435469799525,198.763730694975,197.9131782249261,201.5521251809326,207.0078263004983,204.76973926146363,234.76348916718123,213.78258416400445,222.42617985300998,228.0024658911569,221.1971415190774
287,2019-12-10 15:11:39+00:00,197.3425315795977,199.69502071424486,193.08081536697563,198.50087375626282,198.67166430323667,197.28561114435118,218.71511704688373,207.10067441813237,213.49721098228872,216.05399221390678,205.60733195660362
288,2020-01-11 15:11:32+00:00,196.3540651703669,201.62271291602448,191.6525185378495,190.99861399933502,191.26835846576992,181.79256634871174,209.27211928566422,202.72799838986495,213.64562742548048,218.28579906659877,203.78564384564893
289,2020-01-19 14:51:19+00:00,184.0517734462053,185.62451422758926,190.41968349308937,199.85040648521215,205.16834142208938,193.38075778500792,223.68473068286625,200.88053552813886,214.91286737937102,215.50336896648503,205.80337970983152
290,2020-01-27 15:11:28+00:00,204.55558178416655,204.94033762706667,202.2891340423143,204.54404615276587,202.23678565541334,194.85108581942112,230.65715624598604,208.8307859222724,220.0311142344562,226.41004764621718,212.6707431100196
291,2020-02-12 15:11:23+00:00,213.86948767204143,215.1737167205999,207.32965270217093,207.19513531203418,200.71605596898954,193.23418972410443,228.0406851223799,208.57145506243734,222.57871227318137,226.7226369573442,216.68849434523244
292,2020-03-07 14:48:49+00:00,197.23820123523836,204.0629753738688,192.62356945761516,198.24808419394913,196.18834608560869,196.03788808056782,225.04693324104778,203.70842623306345,212.37720745086773,217.11549818088199,220.39520500418055
293,2020-03-15 15:11:12+00:00,,,,,,,,,,,
294,2020-03-23 14:47:57+00:00,200.34527710406812,,199.52268424333352,196.12823883039604,192.18895084987273,188.44616848607959,217.97453763802525,193.40693617258947,205.80978712248285,212.2265306552394,199.1086362538341
295,2020-04-16 15:10:56+00:00,221.81901905041119,213.60383335152662,204.4832719283149,203.10548532772393,197.4630821448437,191.780642612458,222.15156811582878,193.43678260108925,202.20547963855566,207.75461161173692,198.01294970730393
296,2020-04-24 14:46:06+00:00,230.54633149259752,215.6624759805248,202.76830185834442,199.3072471038444,191.920063666409,189.03440244070413,222.14862004470297,195.87713514113977,200.84983556178173,229.1545467407431,205.08717281596972
297,2020-06-03 15:10:52+00:00,,,,,,,,,223.97297946000594,191.9805236222557,
298,2020-06-11 14:43:13+00:00,205.41330725879112,191.87545272160878,182.12085539766466,188.83195464086907,186.10374238934688,173.951776933303,203.66511306322246,193.68828719449178,194.3118531566673,195.34494852962698,173.30228659722678
299,2020-07-05 15:11:09+00:00,,,171.45534865507275,183.13615155980236,230.29354218446983,,,,,,
300,2020-12-20 14:30:38+00:00,,,,,,,,,,222.6796970404145,
301,2021-01-13 15:11:32+00:00,199.20693272899783,197.5933920119301,182.03955676361613,189.19159386356927,181.83485730562649,177.3667298517155,199.53355459656223,190.6954423011822,200.7219168386414,203.580424091071,195.84124432540546
302,2021-01-29 15:11:29+00:00,222.14037423989683,214.06606606056155,199.322757822416,186.22439774642083,182.24465737808092,177.55062740346546,205.16515519972648,202.14137103554063,218.193493256885,220.88538119225393,205.40613985680525
303,2021-02-14 15:11:25+00:00,215.23635343610184,215.13740063957485,200.42074806602926,193.47223778569557,186.93919585748066,183.5832622749373,202.88675671538456,198.05217783799543,,,
304,2021-02-22 14:26:00+00:00,,,,,,,,,,,
305,2021-03-18 15:11:10+00:00,229.58663912344258,223.32365894212606,212.83869254236436,211.03668514934705,203.05866171806375,197.82253117025436,236.49329686568632,203.5337295221377,224.62633744558397,230.58135678297518,220.15805378815483
306,2021-03-26 14:23:29+00:00,,206.4994601059833,204.3787922373308,199.79670905757501,198.46736360498454,192.39375369516242,218.01744997461523,197.2219940629393,212.14935226504622,211.15218934015758,219.2082732524728
307,2021-04-11 14:22:10+00:00,203.70425562624166,202.20959319407788,199.08887296841854,194.13039247767892,199.71531224985185,191.0889900005206,233.59125206234535,193.86421532379433,202.86709345259405,210.10925600830197,206.03053184748782
308,2021-04-19 15:11:00+00:00,204.9637254871445,198.21228923752773,192.07421042713779,197.06210178458366,192.1919416856764,192.79505370029506,211.88063731061348,193.13724471158173,202.3782516754906,205.93061097366964,192.76816106350498
309,2021-05-13 14:19:28+00:00,204.92620478448288,,223.34101382935145,,,,,,,,
310,2021-05-29 14:18:06+00:00,,,,,,,,,,,
311,2021-06-14 14:16:47+00:00,211.13407819726982,195.522029456534,,181.74788214787424,175.81009631493723,165.33644116936236,,188.8419542710979,192.43305743477234,186.5747829676006,167.55387123861107
312,2021-06-30 14:15:28+00:00,,,,,,,,,,,
313,2021-11-03 15:10:33+00:00,210.5659696222699,207.96431420036663,200.81483078387436,191.76925537832147,183.2005137754099,178.11886784085752,198.62439623052273,202.69690161431717,208.9628852863556,211.02225133924503,194.8015632852979
314,2021-12-23 15:11:38+00:00,245.4021239913228,239.29262678899187,230.30711785314068,221.03771840043876,212.54714161416962,204.1502947410385,229.82797239457383,212.29248114811895,220.6212371125643,,
315,2021-12-31 15:11:35+00:00,245.16206878776438,236.4711437740302,226.29368797099087,218.96292957766437,209.72775087429312,204.8963316592637,223.95719516339864,211.96907171592062,216.98877407245132,220.07649383354317,206.9457771522411
316,2022-01-16 15:11:34+00:00,243.78641979031002,239.53559459924261,228.6705846112073,222.59972628447815,218.93617884565205,210.52311843812407,227.92070107214388,215.93091109908053,224.29659879052176,225.6634539382091,217.4532502448599
317,2022-02-01 15:11:29+00:00,234.77012273951308,232.57985824767502,222.00297629131876,214.21136443269836,206.5996803708577,205.2755992730999,224.84254465734105,217.58203470474413,232.88825751614726,231.176397489778,219.46358446553958
318,2022-04-30 15:11:05+00:00,201.5313508404681,202.5378792720498,198.92984607464922,192.72429878199674,189.91065485852351,188.66299846422478,221.10370744319093,201.48585402717535,217.13664846189442,215.48524181211113,200.39271154703795
319,2022-05-16 15:10:55+00:00,206.49095845167528,203.20555047644763,196.20210964526734,193.66798869062214,183.08814340797412,182.7365783339322,208.19514255710894,193.70265183875597,205.2944765864837,211.49586005387053,189.06490903132988
320,2022-06-01 15:10:52+00:00,214.95978004270728,187.84043275738998,202.52222769355782,199.05141411426118,191.5747589307974,185.23952731849843,210.28849303634738,197.09404712229664,199.036031558409,204.65833133935496,196.72951503523163
321,2022-06-09 15:11:27+00:00,230.00235597356854,219.77205268364406,218.56980806083942,215.3840185140738,200.93925341040648,193.26541055113458,238.52317979919184,200.4675560565073,212.8228418257531,215.30211250044468,207.9288790260757
322,2022-06-17 15:11:00+00:00,220.20046049334798,210.3559062884777,204.25642994073593,202.52126043137585,194.9452975072105,187.09456634493478,212.9664648689842,197.57763639497483,205.27749617384524,208.39145674539563,199.2534599129238
323,2022-06-25 15:11:35+00:00,,,,,,,,,,,
324,2023-01-03 15:11:46+00:00,,,,225.06325198387194,,,214.44928084188663,199.8837285031244,192.07872666216758,185.04645370773184,187.5889386299802
325,2023-01-19 15:11:39+00:00,243.70483078675974,232.72701722579095,,193.8273725702436,183.66847107492038,173.32063016460356,,198.68321138672286,210.43397777071803,204.39324052330002,185.6599804460153
326,2023-02-04 15:11:43+00:00,248.2339492819642,234.5591754369816,174.00852975069006,196.73609433930864,188.0672134693491,184.146541120814,222.4705865956891,208.21210722091658,219.57251514705735,213.76094908135087,200.61530885014014
327,2023-02-28 15:11:36+00:00,244.03068592844411,237.29559458524056,229.6367934971165,217.88375781335577,210.5894248835935,196.92672926563205,225.76718440862567,209.95556184765547,217.5908891595864,213.80425229261115,211.18555619266988
328,2023-03-24 15:11:11+00:00,263.16458425421933,254.87752115125454,245.91199064288077,234.68883942718736,224.93179941173508,212.90971601741035,241.1417173574473,217.84435313276998,226.96418505373043,231.78052261077923,223.5553325474092
329,2023-04-01 15:11:18+00:00,245.0744016741732,242.80663601787012,235.29868210305284,223.16513771533397,217.43247543132284,210.39333959768118,232.84043468916892,216.60112173178223,222.14237414837055,224.7983149363817,213.34991119822521
330,2023-06-28 15:10:55+00:00,200.82127244465565,191.4797901685022,189.8186314979209,196.14103809280405,183.701681088533,181.06503554043326,,214.28423468312008,208.7902449493591,210.8848384072685,190.19136363984143
331,2023-10-10 15:11:31+00:00,183.23562844250273,176.35741282245465,166.93449333890868,173.3767142068374,170.5811114236,166.85050725268553,191.67079382961546,195.11960281585164,188.25454603459247,190.50376748591853,169.25633294263594
