,dates,tide levels
0,1985-07-27 14:08:29+00:00,-0.09459425265898329
1,1986-02-04 14:05:35+00:00,-0.28361284104892737
2,1986-07-30 14:00:28+00:00,-0.0916932016945309
3,1986-08-15 14:00:17+00:00,-0.07405766417789138
4,1986-08-31 13:59:41+00:00,0.22530449217096063
5,1986-09-16 13:58:46+00:00,0.5423705885579565
6,1986-10-18 13:58:08+00:00,0.45993046817147587
7,1986-11-03 13:57:34+00:00,0.37646445112748433
8,1987-01-06 13:58:06+00:00,-0.46952465409167815
9,1987-02-07 13:59:09+00:00,-0.22998857522550992
10,1987-03-27 14:00:57+00:00,0.23258391601215644
11,1987-11-06 14:06:32+00:00,0.3497879807108837
12,1988-04-30 14:08:52+00:00,0.4461336758502369
13,1988-06-01 14:09:09+00:00,0.7276003367223889
14,1988-06-17 14:09:14+00:00,0.48994352057073903
15,1988-08-20 14:09:24+00:00,-0.15096917432877852
16,1988-09-05 14:09:27+00:00,-0.09365940156456123
17,1988-09-21 14:09:22+00:00,-0.10103433239717848
18,1988-10-23 14:09:12+00:00,0.2560352929209724
19,1989-05-03 14:07:25+00:00,0.2984646131664287
20,1989-08-07 14:05:09+00:00,0.005655893427082472
21,1989-08-23 14:05:11+00:00,-0.27349109978281816
22,1989-09-24 14:04:23+00:00,-0.11476063756499454
23,1990-06-07 13:58:26+00:00,0.5768659869139815
24,1990-07-09 13:58:23+00:00,0.6389337601628419
25,1990-07-25 13:58:43+00:00,0.4178707693569404
26,1990-11-14 13:58:09+00:00,0.10051437786225566
27,1991-01-01 13:58:31+00:00,0.23999768372898395
28,1991-02-02 13:59:12+00:00,0.12173948211537347
29,1991-09-30 14:02:13+00:00,-0.3021436021585339
30,1992-02-05 14:02:52+00:00,0.24040616463945036
31,1992-07-14 14:01:16+00:00,0.6742088415653537
32,1992-11-03 13:59:54+00:00,-0.29350517272432236
33,1993-03-27 14:00:25+00:00,0.2626451902121024
34,1993-04-12 14:00:57+00:00,-0.08203321074957196
35,1993-05-30 14:01:12+00:00,-0.20301117949221437
36,1993-06-15 14:01:10+00:00,0.05714717347802378
37,1993-11-06 14:00:41+00:00,-0.3379893629825076
38,1994-02-26 13:59:30+00:00,0.4686032466034804
39,1994-07-04 13:57:05+00:00,0.13428415834877777
