,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0001-0000,153.26554723658765,-24.700702895827483,153.269380195617,-24.701591274122375,0.06,0.0406,0.1047
1,aus0001-0001,153.26525070605675,-24.701901931543752,153.26919823035655,-24.70211517600782,0.04,0.0321,0.0538
2,aus0001-0002,153.2653921839717,-24.703157092162918,153.2693077393651,-24.702651676741986,0.04,0.0339,0.0522
3,aus0001-0003,153.26554772509184,-24.704076900212904,153.26945438533758,-24.70351681616019,0.045,0.037,0.0523
4,aus0001-0004,153.26570384182978,-24.70497276891278,153.26960915745263,-24.704404753710193,0.055,0.045,0.0701
5,aus0001-0005,153.2658402225715,-24.705715783340878,153.26978367483,-24.705445544413006,0.055,0.0448,0.0698
6,aus0001-0006,153.26582674467016,-24.706457862768673,153.26978092496412,-24.70650797786736,0.055,0.0447,0.0666
7,aus0001-0007,153.26580737985464,-24.707364393789682,153.26976168929278,-24.707407375571034,0.055,0.0447,0.0648
8,aus0001-0008,153.26580302321904,-24.708297249157056,153.2697575987483,-24.70828053131104,0.045,0.04,0.0554
9,aus0001-0009,153.2658165411181,-24.709216375854762,153.26977082572841,-24.709167511893714,0.045,0.0398,0.0554
10,aus0001-0010,153.26582989981628,-24.710119429673448,153.26978421293495,-24.710070565124212,0.05,0.0428,0.0581
11,aus0001-0011,153.26584325877275,-24.71102248338083,153.26979760040126,-24.710973618243234,0.045,0.0383,0.0506
12,aus0001-0012,153.26585648969078,-24.71191425808444,153.26981111678043,-24.711887950136916,0.045,0.0386,0.0513
13,aus0001-0013,153.26586017421042,-24.712708783715307,153.26980947824558,-24.712898485967088,0.04,0.0364,0.047
14,aus0001-0014,153.26576387189039,-24.71351046080459,153.26969643381167,-24.713892928847496,0.045,0.0398,0.0503
15,aus0001-0015,153.265659181592,-24.71440851929534,153.2695917714623,-24.714790989800015,0.055,0.049,0.0635
16,aus0001-0016,153.2655544898557,-24.715306577618215,153.2694871076763,-24.715689050585052,0.05,0.0452,0.0574
17,aus0001-0017,153.2654490069633,-24.716211535748236,153.26938323195648,-24.716580211208925,0.055,0.0485,0.0645
18,aus0001-0018,153.26535110579994,-24.717117215586146,153.26928688241105,-24.717472065731375,0.05,0.0443,0.0553
19,aus0001-0019,153.2652539761397,-24.718015993707475,153.26918978318656,-24.71837082394502,0.06,0.0512,0.0701
20,aus0001-0020,153.26515684634714,-24.71891476058177,153.26909268143476,-24.719269593088473,0.055,0.0482,0.063
21,aus0001-0021,153.2650597152237,-24.719813527297205,153.2689955783534,-24.720168362073455,0.045,0.0426,0.0541
22,aus0001-0022,153.2649625827693,-24.720712293854067,153.2688984739425,-24.721067130899723,0.05,0.0445,0.0591
23,aus0001-0023,153.264865448984,-24.721611060252087,153.26880136820193,-24.721965899567536,0.05,0.0441,0.0574
24,aus0001-0024,153.2647683138675,-24.722509826491212,153.2687042611315,-24.722864668076816,0.05,0.0449,0.0589
25,aus0001-0025,153.26467117741976,-24.723408592571715,153.26860715273122,-24.723763436427348,0.055,0.0475,0.0629
26,aus0001-0026,153.2645740396408,-24.724307358493338,153.26851004300102,-24.724662204619378,0.05,0.0454,0.0581
27,aus0001-0027,153.26447690053035,-24.725206124256044,153.26841293194065,-24.725560972652875,0.055,0.0491,0.0643
28,aus0001-0028,153.2643797600883,-24.726104889860093,153.26831581955008,-24.72645974052758,0.055,0.0483,0.0633
29,aus0001-0029,153.2642826183148,-24.72700365530521,153.26821870582936,-24.72735850824374,0.055,0.0503,0.0662
30,aus0001-0030,153.26418547520953,-24.727902420591402,153.26812159077807,-24.72825727580132,0.05,0.047,0.0581
31,aus0001-0031,153.26408833077232,-24.728801185718876,153.26802447439633,-24.729156043200074,0.05,0.0453,0.0593
32,aus0001-0032,153.26399118500336,-24.729699950687422,153.2679273566841,-24.730054810440265,0.055,0.0456,0.0625
33,aus0001-0033,153.26389403790228,-24.73059871549698,153.2678302376411,-24.730953577521873,0.05,0.0454,0.0618
34,aus0001-0034,153.26379688946906,-24.731497480147812,153.2677331172673,-24.731852344444604,0.055,0.0484,0.0646
35,aus0001-0035,153.26369973970375,-24.732396244639673,153.2676359955627,-24.732751111208746,0.06,0.0528,0.0716
36,aus0001-0036,153.263602588606,-24.733295008972526,153.267538872527,-24.733649877814237,0.065,0.057,0.073
37,aus0001-0037,153.26350543617582,-24.73419377314661,153.26744174816025,-24.734548644260855,0.055,0.0494,0.0609
38,aus0001-0038,153.26340828241322,-24.73509253716169,153.2673446224624,-24.73544741054884,0.05,0.0466,0.0606
39,aus0001-0039,153.2633111273179,-24.73599130101769,153.26724749543308,-24.736346176678136,0.055,0.0499,0.0637
40,aus0001-0040,153.26321273913354,-24.73690185441022,153.2671515984602,-24.73723315292447,0.055,0.0488,0.0608
41,aus0001-0041,153.26312577461886,-24.737831366089488,153.2670701245207,-24.738103107212122,0.055,0.0495,0.0631
42,aus0001-0042,153.26305983691262,-24.738750565430188,153.26700698970026,-24.738986323018022,0.055,0.0498,0.0637
43,aus0001-0043,153.26299528588564,-24.73965177217394,153.26694246703562,-24.73988753119562,0.06,0.0531,0.0702
44,aus0001-0044,153.26293073399242,-24.740552978789434,153.26687794350616,-24.740788739245072,0.065,0.058,0.0754
45,aus0001-0045,153.2628661812331,-24.74145418527673,153.266813419112,-24.74168994716628,0.065,0.0581,0.0755
46,aus0001-0046,153.2628016276076,-24.74235539163555,153.2667488938529,-24.742591154959506,0.07,0.0596,0.0828
47,aus0001-0047,153.26273707311563,-24.743256597866147,153.2666843677288,-24.743492362624494,0.065,0.0565,0.0769
48,aus0001-0048,153.26267251775738,-24.74415780396845,153.26661984073976,-24.74439357016132,0.05,0.0463,0.0609
49,aus0001-0049,153.26260796153258,-24.745059009942448,153.26655531288554,-24.74529477756996,0.06,0.0514,0.0683
50,aus0001-0050,153.26254340444135,-24.745960215788205,153.26649078416622,-24.74619598485033,0.05,0.0455,0.0611
51,aus0001-0051,153.26247884648356,-24.746861421505454,153.26642625458175,-24.747097192002702,0.055,0.0492,0.0659
52,aus0001-0052,153.26241476164236,-24.74775618724584,153.26636125035122,-24.74800483888599,0.05,0.044,0.0574
53,aus0001-0053,153.26234406711848,-24.74864536429936,153.26628875481188,-24.748917149034355,0.05,0.0449,0.0596
54,aus0001-0054,153.2622672728962,-24.749540612263928,153.26621112576427,-24.749822651033693,0.06,0.0535,0.0714
55,aus0001-0055,153.26219004599244,-24.750440986221083,153.26613392714094,-24.750723026753466,0.07,0.0638,0.0825
56,aus0001-0056,153.26211281803987,-24.751341360039568,153.26605672747013,-24.751623402334815,0.065,0.0587,0.0756
57,aus0001-0057,153.2620355890384,-24.752241733719465,153.2659795267518,-24.752523777777625,0.06,0.0532,0.0722
58,aus0001-0058,153.26195835898798,-24.753142107260736,153.2659023249859,-24.753424153081912,0.055,0.0489,0.0642
59,aus0001-0059,153.26188112788853,-24.754042480663312,153.26582512217223,-24.754324528247757,0.055,0.0493,0.0636
60,aus0001-0060,153.26180389573994,-24.75494285392719,153.26574791831086,-24.755224903275117,0.05,0.0448,0.0573
61,aus0001-0061,153.26172666254206,-24.755843227052395,153.2656707134016,-24.756125278163953,0.05,0.0446,0.058
62,aus0001-0062,153.26164942829502,-24.75674360003898,153.2655935074444,-24.757025652914223,0.05,0.0423,0.0553
63,aus0001-0063,153.26157219299856,-24.757643972886825,153.26551630043923,-24.757926027525993,0.055,0.0484,0.064
64,aus0001-0064,153.26149495665268,-24.758544345595944,153.26543909238592,-24.75882640199928,0.065,0.0553,0.077
65,aus0001-0065,153.26141771925717,-24.75944471816638,153.26536188328438,-24.759726776333977,0.07,0.0598,0.08
66,aus0001-0066,153.26134048081215,-24.76034509059815,153.26528467313472,-24.760627150530095,0.055,0.0514,0.0641
67,aus0001-0067,153.26126329402717,-24.76124484980418,153.26520740924622,-24.76152813767586,0.055,0.0495,0.063
68,aus0001-0068,153.26118595442372,-24.762138680582048,153.26512895375444,-24.762434952530235,0.06,0.05,0.0672
69,aus0001-0069,153.26110214502086,-24.76303264416065,153.26504409223782,-24.763340671022277,0.055,0.0482,0.0638
70,aus0001-0070,153.2610177941991,-24.763932484070168,153.26495976965333,-24.764240512880214,0.05,0.0465,0.059
71,aus0001-0071,153.2609334422254,-24.76483232383424,153.26487544591825,-24.76514035459288,0.055,0.0494,0.063
72,aus0001-0072,153.26084908909962,-24.765732163452935,153.26479112103243,-24.766040196160183,0.055,0.0495,0.0635
73,aus0001-0073,153.26076473482183,-24.766632002926077,153.26470679499593,-24.76694003758227,0.06,0.0533,0.0684
74,aus0001-0074,153.2606801384553,-24.767534434327228,153.26462270866358,-24.767837286779976,0.055,0.0486,0.0618
75,aus0001-0075,153.2605978460271,-24.768443149854733,153.26454199567786,-24.768728670229155,0.065,0.0571,0.075
76,aus0001-0076,153.2605224649011,-24.7693497649097,153.26446767552346,-24.76962313473309,0.06,0.0533,0.0668
77,aus0001-0077,153.26044759917588,-24.770250303706053,153.2643928381284,-24.770523675234205,0.055,0.0472,0.0607
78,aus0001-0078,153.26037273243418,-24.771150842365717,153.26431799971826,-24.771424215598735,0.055,0.0475,0.0599
79,aus0001-0079,153.26029729835378,-24.772058372545377,153.26424372639545,-24.772317764157158,0.05,0.0443,0.0569
80,aus0001-0080,153.26022765796753,-24.772995225007385,153.26417899174277,-24.7731827725202,0.055,0.0495,0.0661
81,aus0001-0081,153.26019074930863,-24.77392672047739,153.26414489844214,-24.77405637098249,0.055,0.0498,0.0673
82,aus0001-0082,153.2601552340526,-24.774829267002122,153.2641094117567,-24.77495891819304,0.055,0.0477,0.0627
83,aus0001-0083,153.2601197183471,-24.775731813413973,153.2640739246232,-24.775861465290802,0.055,0.0497,0.0677
84,aus0001-0084,153.26008420219216,-24.776634359712865,153.2640384370416,-24.776764012275855,0.055,0.0498,0.0664
85,aus0001-0085,153.2600486855876,-24.777536905898987,153.26400294901174,-24.77766655914803,0.065,0.0577,0.0765
86,aus0001-0086,153.26001288977113,-24.77844697225274,153.26396773905807,-24.778561585621603,0.06,0.0543,0.0724
87,aus0001-0087,153.25998513099879,-24.779365775200752,153.2639409687365,-24.77944828166118,0.065,0.055,0.074
88,aus0001-0088,153.2599670052505,-24.780277287639873,153.2639232544549,-24.780342728926204,0.065,0.0563,0.0721
89,aus0001-0089,153.25994907086312,-24.781180267269846,153.2639053486936,-24.7812457087856,0.055,0.049,0.0625
90,aus0001-0090,153.25993113628036,-24.782083246791025,153.2638874427383,-24.782148688536243,0.065,0.0577,0.0754
91,aus0001-0091,153.25991336455647,-24.782978848266122,153.26386937376878,-24.78305904611769,0.05,0.0448,0.0569
92,aus0001-0092,153.25988951435087,-24.783828153122553,153.26384123116472,-24.784014996834195,0.055,0.0481,0.0605
93,aus0001-0093,153.25981645466433,-24.784682716377834,153.26376171180428,-24.784961309497895,0.06,0.0541,0.0702
94,aus0001-0094,153.25974014920925,-24.785583153291366,153.26368543469079,-24.78586174815518,0.06,0.0549,0.0691
95,aus0001-0095,153.25966384271618,-24.786483590066833,153.26360915654058,-24.786762186674583,0.065,0.0587,0.0755
96,aus0001-0096,153.2595875351851,-24.787384026704313,153.26353287735375,-24.787662625055965,0.07,0.0618,0.0808
97,aus0001-0097,153.2595112266159,-24.788284463203638,153.26345659713016,-24.788563063299545,0.065,0.0562,0.0719
98,aus0001-0098,153.25943453733163,-24.789189454524298,153.26338069540313,-24.789458946437087,0.05,0.048,0.0573
99,aus0001-0099,153.25936183962142,-24.790108248056445,153.26331078533224,-24.790341640402833,0.05,0.0449,0.055
100,aus0001-0100,153.25930440167758,-24.791023399675577,153.26325517962104,-24.791229792003982,0.05,0.0465,0.0573
101,aus0001-0101,153.25924786506306,-24.79192505055617,153.2631986715011,-24.79213144411732,0.055,0.0474,0.0624
102,aus0001-0102,153.25919132769477,-24.792826701313423,153.26314216262878,-24.793033096107774,0.06,0.0508,0.0676
103,aus0001-0103,153.2591347895726,-24.793728351947575,153.26308565300394,-24.79393474797509,0.065,0.0555,0.0733
104,aus0001-0104,153.25907795177497,-24.794634885311147,153.26302944139408,-24.794831516860217,0.07,0.0628,0.0831
105,aus0001-0105,153.25902596324562,-24.795551231763,153.26297908061727,-24.795718952968787,0.07,0.0617,0.0806
106,aus0001-0106,153.25898479968794,-24.7964631674564,153.26293886481795,-24.796611741309135,0.06,0.0544,0.0716
107,aus0001-0107,153.25894409534408,-24.797365528951804,153.26289818905883,-24.79751410362713,0.06,0.0546,0.0705
108,aus0001-0108,153.25890339047493,-24.798267890332262,153.26285751277578,-24.798416465830254,0.065,0.0559,0.0746
109,aus0001-0109,153.25886268508032,-24.799170251597737,153.26281683596872,-24.799318827918505,0.055,0.0493,0.0627
110,aus0001-0110,153.25882197916036,-24.80007261274831,153.26277615863768,-24.80022118989182,0.055,0.049,0.061
111,aus0001-0111,153.25878127271497,-24.800974973783873,153.26273548078254,-24.801123551750322,0.06,0.0518,0.0692
112,aus0001-0112,153.25874056207104,-24.801877416168935,153.2626948060737,-24.802025832029386,0.06,0.0526,0.067
113,aus0001-0113,153.25869991388382,-24.802780447685645,153.26265424633667,-24.80292752959299,0.065,0.0545,0.0738
114,aus0001-0114,153.25865991095304,-24.803683421541,153.26261432410806,-24.8038293323926,0.07,0.0616,0.085
115,aus0001-0115,153.25861993356884,-24.804585809351952,153.2625743753227,-24.804731721007848,0.06,0.0534,0.0677
116,aus0001-0116,153.25857995566955,-24.80548819704822,153.26253442602368,-24.805634109508503,0.06,0.0538,0.07
117,aus0001-0117,153.25853997725514,-24.8063905846298,153.26249447621092,-24.806536497894548,0.06,0.0516,0.0662
118,aus0001-0118,153.25849999832553,-24.807292972096683,153.26245452588435,-24.807438886165993,0.06,0.052,0.0681
119,aus0001-0119,153.25846001888075,-24.80819535944888,153.26241457504398,-24.808341274322828,0.055,0.0494,0.0634
120,aus0001-0120,153.25842003892066,-24.80909774668638,153.26237462368974,-24.809243662365027,0.05,0.0448,0.0553
121,aus0001-0121,153.25838005844534,-24.810000133809154,153.26233467182155,-24.810146050292612,0.055,0.0497,0.063
122,aus0001-0122,153.25833942690997,-24.810919086089477,153.26229536945868,-24.81103187282073,0.06,0.0526,0.0678
123,aus0001-0123,153.25831685537437,-24.811851369584087,153.26227431725687,-24.811905161781585,0.06,0.054,0.0734
124,aus0001-0124,153.2583090270829,-24.812767391727434,153.26226683806578,-24.812795334073655,0.065,0.0582,0.0774
125,aus0001-0125,153.25830135915714,-24.813670488854974,153.26225919882614,-24.813698431165573,0.065,0.0553,0.0735
126,aus0001-0126,153.2582936911841,-24.814573585874168,153.2622515595406,-24.814601528149034,0.06,0.0519,0.0669
127,aus0001-0127,153.25828602316372,-24.8154766827849,153.26224392020916,-24.81550462502417,0.055,0.0486,0.0607
128,aus0001-0128,153.25827831610798,-24.816385568420074,153.2622363196358,-24.81640193295855,0.055,0.0474,0.0604
129,aus0001-0129,153.25827699943545,-24.81730664477606,153.26223501388435,-24.817287024185152,0.06,0.0515,0.0678
130,aus0001-0130,153.25828916199524,-24.818221903887487,153.26224696956214,-24.81817787810666,0.06,0.0524,0.068
131,aus0001-0131,153.25830120720732,-24.819124960563688,153.26225904345338,-24.819080934234506,0.05,0.045,0.0606
132,aus0001-0132,153.25831325265779,-24.820028017128674,153.26227111758436,-24.819983990250936,0.06,0.054,0.0722
133,aus0001-0133,153.25832529834676,-24.82093107358244,153.26228319195525,-24.820887046155942,0.065,0.0577,0.0759
134,aus0001-0134,153.2583373442742,-24.8218341299248,153.26229526656604,-24.821790101949677,0.065,0.0565,0.0757
135,aus0001-0135,153.25834939044012,-24.822737186155734,153.2623073414167,-24.82269315763215,0.06,0.0535,0.0711
136,aus0001-0136,153.25836142717455,-24.823639505017347,153.2623194262005,-24.823596950460864,0.065,0.057,0.0755
137,aus0001-0137,153.25837264333475,-24.824540733827988,153.26233071639055,-24.824501849591734,0.06,0.0534,0.0692
138,aus0001-0138,153.25838266650015,-24.825442712036736,153.2623407934224,-24.825406023641868,0.05,0.0446,0.0578
139,aus0001-0139,153.25839270244444,-24.826345788303872,153.26235085806059,-24.82630909941258,0.055,0.0466,0.061
140,aus0001-0140,153.25840273859808,-24.82724886446019,153.2623609229096,-24.82721217507246,0.05,0.0443,0.0558
141,aus0001-0141,153.25841277496116,-24.82815194050569,153.26237098796935,-24.828115250621526,0.05,0.0446,0.0562
142,aus0001-0142,153.25842281153356,-24.829055016440407,153.26238105323992,-24.829018326059764,0.06,0.0505,0.0669
143,aus0001-0143,153.25843284831546,-24.829958092264295,153.2623911187213,-24.829921401387164,0.06,0.0539,0.0683
144,aus0001-0144,153.25844288530678,-24.830861167977364,153.26240118441353,-24.83082447660371,0.06,0.0529,0.0683
145,aus0001-0145,153.2584529225075,-24.83176424357962,153.26241125031655,-24.831727551709417,0.065,0.0566,0.0799
146,aus0001-0146,153.2584634343842,-24.832692582479265,153.26242084116134,-24.832605363315004,0.06,0.0537,0.07
147,aus0001-0147,153.25850213364396,-24.833623119100654,153.26245760111627,-24.833479676998998,0.055,0.0508,0.0661
148,aus0001-0148,153.25854310666807,-24.834528325832938,153.26249834917346,-24.83437917328904,0.06,0.0513,0.067
149,aus0001-0149,153.25858395361064,-24.83543067786593,153.26253922471588,-24.835281524024698,0.055,0.0491,0.0615
150,aus0001-0150,153.25862480120892,-24.83633302977415,153.26258010091544,-24.836183874635488,0.05,0.0443,0.0553
151,aus0001-0151,153.25866564946327,-24.83723538155759,153.26262097777243,-24.837086225121404,0.055,0.0482,0.0611
152,aus0001-0152,153.25870649837344,-24.838137733216247,153.26266185528658,-24.837988575482466,0.06,0.0539,0.0697
