,dates,chi0152-0000,chi0152-0001,chi0152-0002,chi0152-0003,chi0152-0004,chi0152-0005,chi0152-0006,chi0152-0007,chi0152-0008,chi0152-0009,chi0152-0010
143,2007-02-14 14:32:26+00:00,,,,,,,,188.86415125309077,192.0341923057576,197.0206236804451,205.2852304123894
144,2007-02-22 14:27:55+00:00,,,201.31618670251416,194.09237531390534,189.5496235005309,195.378533164548,186.9090603443359,186.1104896464958,201.01846319174442,195.55247555327057,
145,2007-03-02 14:32:25+00:00,,,,,,,,189.99490294325753,187.54621962593572,181.6442441900581,190.5354089999306
146,2007-03-10 14:27:58+00:00,206.881802633178,198.49582614143344,197.2816904158144,195.09328848767595,187.60039221598254,200.76162922899005,187.85768240814366,,,,187.88940488802942
147,2007-05-13 14:27:50+00:00,206.5214518268712,,,,197.09535367558405,212.6746981923564,201.72087513611217,204.49590234811853,196.102019112863,189.6835673996508,195.00896002893467
148,2007-05-29 14:27:42+00:00,202.3662642449067,191.63507624401274,189.74939667075066,195.45253109851726,,,,194.21917580310088,197.0051476954239,190.23046534559546,183.75521619375402
149,2007-06-14 14:27:43+00:00,176.15858161616072,170.86817829503607,180.39250295746626,183.61446854057584,,,,140.69336327414473,166.4162766721522,,150.72616719350245
150,2007-07-24 14:31:02+00:00,197.14800768447137,191.45391936637668,185.72794880629522,185.0621810534781,171.34046196267397,182.18271113759937,173.07567220379343,179.19060864418108,189.50900696403548,174.2526866860498,180.46752358619275
151,2007-08-09 14:30:53+00:00,201.44416700771154,194.54711346303282,193.5696334078126,189.93338049118353,182.90433404554057,200.0131119364978,193.42766446167423,184.72728111240707,194.53295165533632,185.19288560244598,179.92969954078086
152,2007-09-18 14:27:15+00:00,202.5313044359063,194.21161836521276,195.7719907282212,195.0001639755536,,,,198.36976594884047,198.9189306615767,191.53710822833108,198.66831676884638
153,2007-09-26 14:30:27+00:00,202.15873295861473,193.7718676200807,196.2778121088724,191.51817225668424,180.39969906636065,200.18353751210435,185.55636081062488,172.7511289425392,186.5720302264792,185.18187167868945,182.50075940379182
154,2007-11-05 14:27:29+00:00,202.48558326412103,197.7136007357061,198.79235242574066,194.39344472966565,184.13110769559725,188.01929823185924,180.1586771254975,,,191.4989088635713,189.87994048951816
155,2007-11-21 14:27:37+00:00,210.09724651782787,199.84238184615052,197.91846295431554,198.6899548622803,,,,196.15770024279573,205.66147307812787,188.18899152422628,199.82085051712932
156,2008-01-24 14:27:48+00:00,196.91878147421062,192.0294924291614,195.61294738068318,193.66731037156362,186.10544631393208,,,,192.8864731103423,184.59407849067486,187.66864184802702
157,2008-02-01 14:28:16+00:00,214.33894275536542,207.03295278921868,207.30894793142173,202.70325366162058,184.1425112901994,206.53995234524535,198.81266334465465,204.9867796870981,201.71969218944355,188.39202294440275,195.68310724579126
158,2008-02-09 14:27:45+00:00,210.0882518937661,199.70706779235644,195.86274610688986,200.40582984435449,189.40644419764288,200.2278172211693,,,,187.04759780796576,187.56890235853515
159,2008-03-04 14:27:41+00:00,203.9629950513856,198.007590573922,196.95519319666377,199.88470605807288,184.5845377959664,202.03694466080918,185.67265933780197,190.50720058719847,199.5855484342297,182.34251124062752,190.34797258793918
160,2008-03-12 14:27:35+00:00,,,211.55621205087152,211.8360908513292,202.32473623948374,214.32977547348443,194.77858415999236,201.54538040813628,195.00209658293846,195.20062065898418,
161,2008-03-20 14:27:22+00:00,210.32591802087904,199.9365796671869,199.25761146857582,203.98046808722012,196.2964192507115,201.96019443673782,188.0419185993687,191.63932529905398,192.43269514999773,188.1160567826274,189.68370933948285
162,2008-04-29 14:27:32+00:00,215.79199151008277,205.1246809974735,203.90522793362845,,,,198.56771392802037,196.81915449700136,201.13830262257514,191.4211968043698,200.82011127580762
163,2008-05-15 14:27:27+00:00,205.29521258981111,193.29517079756567,199.1741463067362,199.37259113419614,187.21394336379046,195.36338452396146,186.59179855315452,,,,198.6399524417156
164,2008-05-31 14:27:20+00:00,217.2727194340808,206.01311254002263,,,,209.26715834823156,202.02103968507316,201.2741363053104,210.9837294098021,199.12666718668143,204.53389644732204
165,2008-08-27 14:23:03+00:00,183.94513911234938,180.06266457344174,185.88860337526404,182.1698417138146,178.49390803320557,193.45841991527772,179.67264295858757,178.94636228638,184.26193600277702,175.23943177629596,173.51506993656855
166,2008-11-15 14:20:43+00:00,197.0374086486311,193.20574000180042,187.82768883143396,183.49277683028245,176.46355835747366,186.3666885064632,176.27750922663154,183.9163951521288,188.95108833407136,187.40109110775384,181.4757137203433
167,2008-11-23 14:26:43+00:00,,,199.70245810799642,194.15343750231585,187.1401632526836,206.34292361452876,191.5884786806585,188.10936558965585,193.67836703857085,182.04593459387894,
168,2008-12-01 14:21:16+00:00,195.0941181480965,191.10342782391342,192.17416491248673,195.70883660510052,183.98887177633105,199.73553309491746,197.76649188925717,198.74921575907928,204.57516962395493,197.14186759076384,190.55625007975445
169,2008-12-09 14:26:53+00:00,,,,201.2573746987173,197.20238008423064,211.51814442569386,204.72799703070095,208.2730741471495,210.89674546881946,201.7144237291409,203.5811947246559
170,2008-12-17 14:21:45+00:00,215.22598960202072,205.53077328335624,196.23377814837707,203.3229683182608,186.8579311659358,195.67232201413287,184.8128585746142,195.29595044915158,193.7806504027944,187.28726998293507,186.09768229952442
171,2008-12-25 14:27:02+00:00,207.21318579343662,,,,183.7022833514921,194.84931575756423,188.64584669324074,191.97566209309701,196.77992062325632,190.28815669488048,195.98926447648316
172,2009-01-02 14:22:11+00:00,202.94023863110658,188.00414977497022,186.796345033983,184.30839229873826,179.00445910685005,181.52429432920468,179.68070443291703,182.0638559436788,191.02340892926634,179.21481956370062,188.32220984746658
173,2009-01-10 14:27:08+00:00,,209.82803717812408,206.63529289556547,205.30765662405153,200.19399557582972,206.8264490783239,202.83694502176712,201.008260006891,202.71925869515528,,
174,2009-01-18 14:22:36+00:00,,,,,,,,194.56360468884415,196.0871195896125,191.71054515946375,195.5904475779605
175,2009-02-03 14:23:02+00:00,212.81256784310864,209.32006415170966,206.10430267772364,202.30636802458298,192.20967767734706,206.22716667898126,205.45248775635474,198.96102585962984,207.70913534115144,187.04117857379038,191.40636971113042
176,2009-02-11 14:27:19+00:00,207.7047863186985,199.329217020185,196.74679470382583,,,,180.9340653918477,186.6386791047256,184.18604211244207,179.10140243721884,202.08461004840194
177,2009-02-19 14:23:26+00:00,206.60512824136617,196.72090741920167,200.16548791762375,193.64245553519032,182.58166238608385,205.07222931618082,199.06169708006655,192.33665021830555,202.811206830444,190.6310904457211,185.63995147980484
178,2009-02-27 14:27:29+00:00,202.88679383719108,194.83908437917063,195.76480277587106,196.85013471953582,183.8745953925894,189.30479158376113,181.86295368799819,,,,177.8788978131367
179,2009-03-07 14:23:49+00:00,205.7070075213199,195.90278731129933,190.51237155324284,192.0894721635555,179.48965750661023,190.0040082409983,182.87955057293914,190.80652114538586,190.98566938981725,178.5590030690983,185.83516598136234
180,2009-03-23 14:24:11+00:00,193.49224494880428,186.91643434135324,191.12431078327077,191.3769348082617,183.8999183381847,195.31759995231712,189.44357652973522,188.74556008260083,191.15489915935194,183.31238579249757,186.69700709247567
181,2009-03-31 14:27:43+00:00,,188.8518122692701,193.80171895333527,192.97835134565278,180.91417204681892,180.2203898079026,182.07665610704777,181.30480761126995,183.14474912209334,,
182,2009-05-02 14:27:52+00:00,217.55704422006255,207.5192537424987,208.48881749237285,213.06332270319248,193.8703306361909,,,200.7473450139064,208.3780583168537,195.45166948310427,199.21202728765587
183,2009-06-03 14:27:54+00:00,,195.04048373633157,197.78002944802492,196.89316797683938,187.75606517364332,195.73674998816583,200.0254174594279,196.70389140070088,,,
184,2009-06-19 14:27:52+00:00,202.68241856435577,197.72742279226048,200.06107485763965,201.11291822248106,187.94391950958155,,,189.04734234800006,194.6346116185216,188.7445599940431,194.3752764367517
185,2009-07-05 14:27:49+00:00,181.06814248967942,176.18767403401253,182.50110015587506,185.48057938846677,170.2428333280253,174.60686907094257,,,,164.5685433330971,179.98377783924622
186,2009-11-02 14:27:43+00:00,214.81603018032652,212.06093022062748,204.35418086848208,193.08161680794643,185.7045127441049,193.30994880020208,187.7248771036729,207.66433759002567,200.23204571749943,196.2683633579166,193.08080318080596
187,2009-11-10 14:28:00+00:00,,205.74326267442166,,,,,,,,,
188,2010-01-21 14:28:16+00:00,205.18550957837104,193.22147559820382,193.73164969363074,193.43673655342585,182.91627855254134,189.956677601879,182.64618626827144,185.38967176208726,190.04032520491896,176.077366053161,180.69218289031102
189,2010-02-06 14:28:20+00:00,196.8741680539891,183.10538359848948,187.9861638380569,188.04884052784288,175.8279552323059,199.65260400998193,183.06050215088152,181.69061164233176,190.80439128921364,185.13544007925822,185.86534889434245
190,2010-03-02 14:29:30+00:00,199.1880306964926,193.77073383105153,199.8151820852944,212.09348372351087,,,182.17007171592581,184.66864029990643,194.78502173545706,196.73994253281563,191.64493697971312
191,2010-03-18 14:29:36+00:00,208.78184435935162,202.44844962799675,201.66046047227948,201.65119116261386,198.13427269173084,201.09113314431607,204.9320505464901,,,,194.38786181906815
192,2010-05-13 14:28:14+00:00,188.94062956940652,186.9800777189932,191.74508146061652,185.88234628837955,183.7679066137572,184.8032407717161,175.56928344253262,164.7377934178399,177.16803109333404,161.94014125489716,166.53305015886852
193,2010-06-30 14:28:01+00:00,179.60443589107652,177.35770000656584,183.60860638121136,181.2628156719519,170.08198293004511,172.503313426656,,,176.8012148405752,164.92094090672973,161.65898009946378
194,2010-09-10 14:29:44+00:00,186.2479073665554,185.2857612026041,,,,190.52557796760163,188.5670109237538,182.60426153015337,177.35978092440251,176.85203780340277,178.44523914121132
195,2010-09-18 14:27:38+00:00,,,,,,,,,,188.12964315903182,192.20612007923168
196,2010-10-12 14:29:48+00:00,197.28654215563807,,,,179.02935993240766,186.21743936728484,,165.72460603732355,184.10503102748072,,168.75251314265262
197,2010-10-28 14:29:57+00:00,197.64854975013586,191.10650204368204,,,,195.86535558434798,187.9554915673607,185.6367276584667,197.602673320573,181.70287091068008,185.03749889428326
198,2010-11-13 14:30:09+00:00,216.9232528593964,203.0263621375308,198.76760880406215,199.89933709498624,,,,195.69652445632198,207.3412445942568,198.66048535568302,201.32224749842874
199,2010-11-21 14:27:15+00:00,205.4689051624559,197.15424122684618,199.17697470489918,196.7482224817693,188.64467021747632,197.96552586248185,187.52296925095717,186.90867379833966,184.6058048748055,179.4153135681559,187.90060087512788
200,2010-12-15 14:30:29+00:00,210.3334334881394,,,,193.0934780360578,207.28443168027854,191.63298430676195,188.81736535614644,194.53734925957326,184.02667742072293,187.57601711758338
201,2010-12-31 14:30:37+00:00,213.46751947839383,206.69622899627333,,,,215.05846660005545,203.28970744795333,199.24742757663984,208.17642363551627,193.92333416863443,199.3203525124265
202,2011-01-08 14:27:23+00:00,184.85774545890177,183.3834154672739,185.21638296927043,190.2929035958421,177.52048954212574,186.52632390946349,180.01882215752465,174.39904771396988,183.2926881371943,177.72288138449989,180.39061552552224
203,2011-01-16 14:30:45+00:00,,200.98051769893453,198.74294263971774,198.2530242289389,188.3571447440507,205.41860939436725,187.03382519335693,188.1754641993269,198.76698098247837,,
204,2011-02-09 14:27:25+00:00,191.90756657637797,196.4097250469886,195.53912981171976,196.01787969341763,183.79248664333534,197.0663038813585,180.57808266758076,173.4698781624107,187.01773988498073,180.2797846194232,180.1776180602275
205,2011-02-17 14:30:54+00:00,195.0855935504286,190.14380986220698,193.9889134628191,194.20988884074504,,,,186.93570421288655,196.28345357873212,185.16519136606342,187.2195943345165
206,2011-03-13 14:27:21+00:00,199.6796804383513,189.966815935145,193.28768422837874,193.79645052761867,181.40806684664204,189.139737049944,182.6143828330098,175.88491648735402,183.13154030277497,177.1673223207688,175.20423559767602
207,2011-04-14 14:27:12+00:00,209.12288743934408,195.8651999101188,187.0590542348798,193.9919773239625,188.78312247332943,197.49428394171227,189.9552180064199,189.27114044398908,198.37449131515442,182.59404343612897,186.5574692335838
208,2011-06-09 14:31:03+00:00,191.27104859904674,183.29324138823972,196.54740464934645,,,,160.75226343895565,159.99779554935571,184.05875961760347,164.78885755200503,180.4379976552741
209,2011-11-16 14:31:02+00:00,,202.26102273887665,201.2884785160516,199.0058034937507,182.72484297450788,167.86278437565855,,,,,
210,2011-12-18 14:31:18+00:00,209.37447030791395,204.03584371617728,200.4428992164283,,,,201.7912659155164,195.60215985049177,208.1832755291433,189.49796629306041,203.12179593002787
211,2012-02-04 14:31:32+00:00,,202.56091539401606,204.92928166555333,200.28115024707833,190.7590937821696,204.26499072071,198.75628296349743,198.7094663074222,198.02951334845582,,
212,2012-04-24 14:31:44+00:00,,194.6878791765565,187.08490315090768,188.25937891131937,175.7805788382788,190.85103065157196,184.32390236887517,183.111529142677,187.7710904219622,,
213,2012-06-27 14:31:58+00:00,,,,197.5136412844202,185.92055266880027,193.9087102714177,188.02401307737827,188.48479112141365,194.72976802723662,188.35911126609702,194.30447966046341
214,2012-07-29 14:32:22+00:00,205.10787393343665,198.3721018810756,197.6215994306418,197.87807212154553,189.5041353571928,204.16612266046403,,,,188.4944932777492,200.62837213593997
215,2012-12-04 14:33:25+00:00,,195.90129630546522,199.961474024703,197.31120393009218,187.09556637167776,190.4380006136052,180.45301024766297,182.6706733413038,184.92807982962745,,
216,2012-12-20 14:33:35+00:00,194.69514259449835,182.99834099133986,,,,185.28312401633468,183.4963724141961,183.45361902240145,196.1820020835307,180.23941970837672,193.27201818158346
217,2013-01-21 14:33:38+00:00,227.78504982498202,219.04506776047714,218.21489322159175,,,,223.2700868232943,209.67265822043404,218.17894794378986,208.76775929958598,214.89764991010173
218,2013-02-06 14:33:40+00:00,,,,207.2404752683126,194.86502818689826,206.64049731375195,203.62299949740733,201.27510917830375,207.13950371510947,197.15750062757513,200.16274483352024
219,2013-03-26 14:33:29+00:00,,197.9165034147926,200.29946194783918,201.28860499428836,186.76356249322873,191.554258014507,185.56051830156028,179.91072929164864,191.8113650499003,,
220,2013-03-28 14:33:06+00:00,208.88682375631345,208.183100459074,204.76667090241313,201.86825590327427,192.5348465783118,202.22717906335754,196.4355892428498,197.46281051900698,194.59190131154313,191.4661454082004,196.58014856679736
221,2013-04-11 14:33:28+00:00,,193.61926993877415,199.54936915711136,198.71964630250255,191.17785388306356,190.69619379583852,186.09656856337833,185.84910700047024,,,
222,2013-04-19 14:39:15+00:00,213.75133600996003,209.3713961594898,206.3618677920972,204.27963598136114,197.34302911134978,202.9597067281681,195.32716050484422,196.05342848612594,204.89315149598877,192.43933439778698,204.98325281567077
223,2013-04-27 14:33:22+00:00,,196.56314515479744,203.10892624073566,197.98851615310357,193.54314658763013,191.00961524668293,186.88805457763704,183.9524477277185,184.61263785927,,
224,2013-05-13 14:33:20+00:00,195.92784396660647,190.23111578459867,195.68848655191172,192.89755647322372,183.70374560943245,189.00750081824137,183.8029268146632,,,,189.83651612623075
225,2013-05-29 14:33:14+00:00,196.17717816073989,190.38015722054735,194.80747617494592,194.75476689322232,187.68260673153006,192.03747934905448,184.85146947269408,182.18861159547362,,,
226,2013-06-06 14:39:29+00:00,178.54139370404042,179.0002208692987,178.8232564681107,196.41240009974098,170.22647515852157,,,,,,
227,2013-06-30 14:32:59+00:00,192.87817195473693,189.72431335717022,189.14153817470392,189.89992263102187,,,,184.2817322731988,189.94096939897497,180.03484994217888,180.18737870983705
228,2013-08-01 14:32:42+00:00,,,,,,,,,197.0584926083866,194.68691138035922,198.42327159233244
229,2013-08-09 14:39:28+00:00,,,,,,,,,,175.34579871366458,181.40525171451912
230,2013-11-21 14:33:39+00:00,214.12341157514294,204.4120711884038,200.98330698265903,200.45493657637957,,,,196.74183202093838,198.79786322106645,195.53330283993012,203.1990329318799
231,2013-12-15 14:38:59+00:00,201.59014598505308,198.13320668000006,197.85873402646217,198.33455799302524,190.12845554354635,199.8823605146702,186.57654141300725,186.11296992641874,195.6536931641444,185.7660740426268,189.12860407895351
232,2013-12-23 14:33:50+00:00,215.80982140896117,212.01615913521704,199.9137137684902,197.85656201663983,187.35705421715005,,,,199.11354819340934,185.6749802173092,189.9110175299371
233,2014-01-16 14:38:36+00:00,198.7555683020631,193.96484855884646,199.19132626377504,197.41680812230015,185.89026131764024,190.97890445643642,186.61831832306427,186.08803087203967,192.81932161715935,182.70766756088437,188.77751286309586
234,2014-01-24 14:34:13+00:00,212.69592403638427,,,,188.64505386775537,203.320106352148,195.23509355520352,195.8738115018378,195.14528501699905,192.73375021943627,191.3603225182772
235,2014-02-01 14:38:31+00:00,197.75400045418235,198.60177457345333,199.97053981768056,200.84537008850654,192.31354866304167,192.43453565225389,186.1634684072721,185.42863007953554,194.34534720698161,181.47834070499235,190.54834282035992
236,2014-02-09 14:34:18+00:00,201.79613539865136,196.52751450936884,192.19768556525906,197.89917973922692,186.4493264060103,198.69112201684385,188.48129218174336,,,,187.74152644017613
237,2014-02-17 14:38:17+00:00,214.87552171964563,206.2886385002484,201.3416615249833,200.05779522971233,192.48589951147264,205.63906907396176,201.5494912137887,202.60557593816463,205.49336007214373,197.18460053949303,195.7924313211233
238,2014-02-25 14:34:10+00:00,216.5530486863337,207.64612440096082,,,,205.4394671784469,194.97315102589482,188.90288454088355,196.94735588750527,199.16521274770992,200.79607325297098
239,2014-03-21 14:37:51+00:00,207.24320313383208,198.82889552594207,203.18147009223011,202.61476277914016,190.72307557031445,203.14552084037837,205.1861939610373,194.31143715240313,198.79000442581003,187.2829466829384,192.78454634795202
240,2014-03-29 14:34:25+00:00,211.64407458470117,202.5918766057829,196.91221527474667,200.79139226733983,194.78438295133662,193.99961695293388,,,,183.27683600209977,186.66915821312688
241,2014-05-24 14:36:58+00:00,217.82798332312635,205.43159402497204,201.55997847236506,205.25529993379882,193.42219041703652,211.9358285827986,199.4843553047773,195.50515448920044,204.81544093649973,191.24793987728174,200.15277949866675
242,2014-07-11 14:37:19+00:00,200.85814822166606,199.15471917872384,199.35337328786284,200.42818507865687,194.08141201601978,197.62512814390294,194.52901021236667,186.68635302910204,197.85451450035777,189.66226650809622,189.87574939841588
243,2014-08-28 14:37:32+00:00,204.15229506626508,202.79777463123727,208.33038631220268,202.89387718425309,196.68798648244882,203.164860616419,194.91558293051062,196.07513789827686,199.6164538900698,188.25144007145093,195.78606925587658
244,2014-09-05 14:35:06+00:00,202.44742449862122,197.5173312970448,194.15640058389712,197.1587092086333,187.00781524299254,194.2585051967471,186.8742175352129,186.61414738979528,,,
245,2014-10-23 14:35:32+00:00,179.4301311343288,179.89282932986652,183.2640863795454,184.35665554414152,171.31614515965973,,,,175.54874462407778,164.7775765507459,172.1580320797948
246,2014-11-24 14:35:45+00:00,201.90810615834397,191.60904791649673,196.89169803708273,198.81861666648297,189.86005644414084,202.555135673902,207.24946225955387,199.96156266239254,,,
247,2014-12-02 14:37:38+00:00,210.19009526950916,198.7651966574504,202.61744929147306,199.21763592483452,189.49086194406098,203.56397238626175,191.25232026297314,197.72287407300277,204.92204687962783,191.70229783903193,200.97433160812312
248,2014-12-10 14:35:51+00:00,172.42003338703609,174.31980108097736,,,,167.06787346405662,163.7574449282252,160.97235686067407,172.2212889247503,157.79196025835898,167.69328021707156
249,2014-12-26 14:35:59+00:00,215.8063950727821,202.56528707269908,198.0088372621491,200.50512092282105,191.26606980542556,209.6160518950172,,,211.46383606402512,195.12942112127382,194.81701443237696
250,2015-01-11 14:36:01+00:00,207.22944944812951,198.83574145092584,198.3963778230962,191.4820614470668,184.72836769091833,197.1863890835778,184.7806471554345,,,180.872786171272,185.16807135699383
251,2015-02-12 14:36:06+00:00,220.30636621079387,206.60318943677626,204.0246255824926,203.0922936046151,191.69310735156384,196.6701138872193,204.14247032158784,199.3439198621436,,,200.87523538112453
252,2015-02-20 14:37:16+00:00,188.7745088984608,187.83974020863562,193.0574819559912,197.42371760387593,185.52363235491686,188.03952621755843,179.7016590052731,177.99033022502613,189.96208019164436,180.3499162219562,185.0404744396634
253,2015-02-28 14:36:19+00:00,205.40998635162572,195.6775954139432,193.7536744019783,,,202.54841172225397,194.1938565132503,187.9727238918916,191.32143342161618,195.88581652269,205.01418580867568
254,2015-03-08 14:37:08+00:00,203.8127053290636,194.45074424605224,197.7145378474106,198.3344518701225,187.34786831542806,189.96079567161374,183.06718963942387,181.106772004642,190.99670574919168,180.11945360434035,188.39759363118924
255,2015-03-16 14:36:26+00:00,213.00934071449092,203.29454380231275,205.54745787577485,205.64084162210145,189.65585464349883,,,,187.186855686792,182.09058258009708,185.06065052466852
256,2015-04-09 14:36:49+00:00,,,,,,,,,,186.2437181305428,196.32968092700673
257,2015-08-07 14:37:16+00:00,,,,,,,,184.01446546499665,196.32923372336336,,
258,2015-08-15 14:37:10+00:00,189.76605693099108,186.74132291997242,183.80330158200658,186.58492571880078,182.3724273022229,179.8386532226557,174.93984774579275,163.9198311849733,180.80083356393936,176.00890516121538,173.66982387745293
259,2015-09-08 14:37:21+00:00,,,197.66116388988087,196.24284367817816,190.2103203170012,197.2993619355034,188.32725800706368,188.85776543541337,192.72806599840067,186.6245421166762,
260,2015-09-24 14:37:25+00:00,,,,195.66730145359114,193.9872235132684,194.85509180514492,190.30022480452726,188.539377800092,196.41587588208387,187.95026294119222,194.32506805643038
261,2015-10-26 14:37:50+00:00,,,,,185.6565863962652,190.0122649928714,177.85278335590468,168.0888652863818,179.72889106360745,169.11638224980078,179.23530782046205
262,2015-11-11 14:38:06+00:00,181.48470157221925,180.23546517054697,181.49824652074085,,,185.13071144630692,180.5808956244618,179.1876997432114,185.5631535184811,166.91275813009634,177.75628380208684
263,2015-12-29 14:38:49+00:00,211.47665951848614,199.75072708873984,199.42591414459744,200.01154256406633,201.39257329231077,205.53135647005962,192.18695116376006,187.59808302130637,,,197.16154903182286
264,2016-01-06 14:37:31+00:00,217.9542570357668,205.76144482553275,205.46336439998515,202.00490576193417,200.05171793250636,216.440742483346,206.91704304991836,200.86774928229477,200.49514317844643,193.50655296472104,198.71692762793543
265,2016-01-14 14:39:05+00:00,218.84800090458205,213.76605235484763,204.81549745504861,206.12090983748416,202.8052930811391,,,,211.43574586074513,193.0841647970314,197.8837619258452
266,2016-01-30 14:39:15+00:00,210.40034109167928,196.63888604399222,191.05381436548402,190.2739105658022,190.30486153517177,,,,199.13185662126648,184.066349982585,197.51524671053633
267,2016-02-07 14:37:28+00:00,201.80621980519916,200.08188512434918,195.72518918198398,198.0450738485014,196.2012650198247,200.33856938014156,195.56411739396887,188.15254902401688,194.27839236998045,182.8455398261151,196.297283816734
268,2016-02-23 14:37:21+00:00,193.2330610400236,191.14756664989648,191.58938694852114,195.39246863585535,185.29859036887166,188.40373310265915,185.85337087583926,185.59858294153472,188.08591284818303,179.40995738928603,184.5070112745288
269,2016-03-10 14:37:19+00:00,201.0650401249468,198.73040874740758,199.0601623299445,198.74480252646853,196.24100962769575,196.7380891747079,191.58117287844715,185.05259935058433,193.01826398346702,183.9070048565745,187.67615148827758
270,2016-03-18 14:39:34+00:00,206.5499767266033,,,,188.46959371796783,200.29327586342058,187.92654210272684,188.41270136440636,196.75905156249746,191.5827599706053,193.93976188214543
271,2016-03-26 14:37:10+00:00,196.77014452260818,199.4714945235844,195.92979888504922,196.87015052185097,188.51085490193407,183.6641978289258,185.92619825508214,187.80558782214146,191.70426472433581,183.91177445642145,187.68883985944632
272,2016-04-19 14:39:45+00:00,,,,191.29883088016933,186.78500507512013,189.48826145150366,184.1421653532427,182.40866544697036,192.2529465342274,179.65670055301962,
273,2016-04-27 14:37:00+00:00,205.03357705372926,200.24173906916536,198.6360116261666,198.78541620122004,195.9156400720811,198.8589239137727,191.88513948132908,189.49457998839597,194.27488092038465,183.70807454977307,192.0870912166764
274,2016-05-05 14:39:50+00:00,200.21631627181705,198.52776801052192,,,,183.7686373764344,186.72405676281747,180.00343816423822,180.8055071905513,184.27950780192467,183.0339660776424
275,2016-05-21 14:39:53+00:00,204.36018678827276,198.50418505255536,,,,196.91950332721385,192.88139712166247,193.71192842105913,195.8584455722987,181.83706068672126,185.9487154484577
276,2016-06-06 14:39:59+00:00,,,,,,,,173.2855677937509,179.04352294686757,,
277,2016-06-14 14:37:09+00:00,206.34167572770178,200.76655570534123,195.05407609935375,192.87389204170955,190.5942761691734,,186.00490498774332,187.02934726024853,203.70276155764583,194.65434822590288,194.89501263052105
278,2016-11-05 14:37:48+00:00,214.34656251569228,201.12530948169652,200.53880964740603,198.9818582716585,189.29347388824436,204.44778232665865,190.64247612289935,186.36975488163523,198.26625882077875,186.99276266730845,194.0094245923767
279,2016-11-29 14:39:58+00:00,196.79157423803377,190.04112331211473,,,,205.75049990220057,205.31851960806836,190.77021753800307,198.191954331134,185.126346732004,193.30162759255563
280,2016-12-07 14:37:46+00:00,,,,197.30823730394772,191.19948451154255,207.03619375322256,187.91724078610122,193.36352659874765,199.03284484376604,187.79655377351122,198.22301634012524
281,2016-12-15 14:39:53+00:00,198.25988932123119,191.5506705143183,195.34486048450603,195.60932076745092,,,,182.38305338608086,183.7609738127897,181.9908146725786,186.60943859479448
282,2016-12-23 14:37:41+00:00,195.4734360452091,198.80897112384673,198.79965137333056,201.6072823875399,191.16049562247173,181.9935530022725,198.37728596637652,196.67520458521196,192.41269751258076,179.78689895145956,189.34087603180774
283,2017-01-08 14:37:38+00:00,219.25204915061863,205.17996024530402,200.04690738336473,200.7682076845018,193.54140316117181,219.77728703647475,210.41633055796763,205.2320622504372,213.04315079222766,199.23420642882027,212.58518089540974
284,2017-01-24 14:37:33+00:00,202.2669503506384,200.1123218089444,199.33955998316304,199.09044474371655,193.7395231212891,203.20165171631402,197.55678460531354,199.02151329109154,198.90517320878146,187.6863304476401,196.16728970755037
285,2017-02-09 14:37:25+00:00,202.3091553488077,198.84759446074756,198.59012414341203,198.89335858745096,191.02666041920418,194.09481713447593,183.78149518457468,178.5241490572237,191.8045764352571,180.07180004907678,187.13724215578412
286,2017-02-17 14:39:26+00:00,218.10871256414816,207.48471164380462,,,,191.79625237408584,188.19338601647672,182.1665451244502,187.2586913123525,186.63232534097116,192.2843870560394
287,2017-02-25 14:37:20+00:00,197.7656697691642,200.15281957137688,196.84319870551417,194.67824802646288,186.23680511723626,192.6666672401444,185.6620781184807,181.02453275949412,191.13279309705095,179.88742084187737,186.31937198659773
288,2017-03-21 14:39:40+00:00,198.19849058737435,186.35883982223194,187.9132827668089,191.74798250326552,185.2004746528208,198.68902554082686,187.91393227995133,,,,188.1484849484752
289,2017-03-29 14:37:03+00:00,200.78910759087125,195.42455320604276,196.69984311212482,199.40929156226622,194.96874346255072,193.4029089067997,192.47910079054643,184.99872104936998,191.50843956099612,182.38867887893724,189.3006030037642
290,2017-04-06 14:39:43+00:00,200.71021003194494,193.52074996962352,198.96686477795447,200.05784689134612,191.34036333348936,197.71339258224637,,,,182.77839408022226,184.03039758619616
291,2017-05-08 14:39:55+00:00,,,,188.10305942032775,186.26920559959115,188.3203113816684,184.31130200193206,185.4884386954916,187.2608087697369,181.8623564524403,185.55020688018456
292,2017-06-17 14:37:10+00:00,207.44400994018804,200.40906972327167,197.4943754509391,196.79772994744928,192.65789314613926,204.05502195197704,186.66982957281735,186.2746584797285,204.63614787872592,189.00310957421743,198.26288214046923
293,2017-06-25 14:40:06+00:00,192.9486223339091,191.7835781187227,195.4808659910807,,,,182.35775817639578,173.1150736502006,178.59776197159627,178.46824779988432,181.22665212969338
294,2017-08-12 14:40:03+00:00,189.5879064118389,186.3300607576362,183.9543596200824,186.05588183872408,184.61584453836068,177.54761485846376,177.23482873892863,,,,180.97491690062907
295,2017-09-29 14:40:03+00:00,217.4181081565115,204.78891793582346,210.13452026440473,212.41896796323067,202.21314776411012,214.59095665289988,200.0478232665411,211.41106944009894,,,194.87872464559314
