,dates,chi0152-0000,chi0152-0001,chi0152-0002,chi0152-0003,chi0152-0004,chi0152-0005,chi0152-0006,chi0152-0007,chi0152-0008,chi0152-0009,chi0152-0010
143,2007-02-14 14:32:26+00:00,,,,,,,,186.03802358874339,189.44357528010585,194.43000665479335,202.1764899816073
144,2007-02-22 14:27:55+00:00,,,202.19534123595145,194.87105504352124,191.8207727119106,197.8561504860531,188.61242225287066,188.58810696800091,203.2896124031241,197.82362476465025,
145,2007-03-02 14:32:25+00:00,,,,,,,,192.89577341616095,190.20535089276385,184.30337545688622,193.72636652012437
146,2007-03-10 14:27:58+00:00,208.4133748011446,199.43178691074635,197.82515150767352,195.57463974046544,189.00433336995192,202.29320139695665,188.9106382736207,,,,189.5741342727927
147,2007-05-13 14:27:50+00:00,204.79324052643412,,,,195.5111599835167,210.9464868919193,200.53272986706168,202.76769104768144,194.51782542079565,188.09937370758345,193.10792759845387
148,2007-05-29 14:27:42+00:00,206.87359449506138,194.3895558413295,191.34877192080555,196.86912060570873,,,,198.72650605325558,201.13686709139904,194.36218474157062,188.71327946892418
149,2007-06-14 14:27:43+00:00,185.81975390907874,176.77222802959707,183.82066086785653,186.65083697549292,,,,150.35453556706275,175.27235127399373,,161.35345671571227
150,2007-07-24 14:31:02+00:00,195.22279225783754,190.27739882787824,185.04480784845742,184.45711334796462,169.57568115492631,180.25749571096554,171.7520865979827,177.26539321754726,187.74422615628782,172.48790587830214,178.34978661689556
151,2007-08-09 14:30:53+00:00,201.5382128532622,194.60458592420267,193.6030045142983,189.96293775692803,182.99054273729533,200.10715778204846,193.4923209804903,184.82132695795772,194.61916034709108,185.27909429420075,180.03314997088657
152,2007-09-18 14:27:15+00:00,200.62878618360716,193.04896832214106,195.09690360643762,194.40222966768815,,,,196.46724769654134,197.17495559696917,189.79313316372355,196.57554669131733
153,2007-09-26 14:30:27+00:00,210.1315679566898,198.6441556744599,199.10688259206034,194.0239203989364,187.70813114792946,208.1563725101794,191.03768487180147,180.72396394061425,193.880462308048,192.49030376025826,191.2708779016744
154,2007-11-05 14:27:29+00:00,199.03287711663228,195.6036136455741,197.56719863147046,193.30830851188347,180.96612706039923,184.56659208437048,177.78494164909898,,,188.33392822837328,186.08196372728054
155,2007-11-21 14:27:37+00:00,205.12399601194247,196.80317320366498,196.15376116190458,197.12693327471632,,,,191.18444973691032,201.10266011439958,183.630178560498,194.35027496065538
156,2008-01-24 14:27:48+00:00,201.65875886543895,194.9261452793565,197.29487484208678,195.15701755166396,190.45042558922472,,,,197.23145238563495,188.9390577659675,192.8826169783782
157,2008-02-01 14:28:16+00:00,210.36396761741426,204.6038013160263,205.8984728824713,201.45397576112165,180.49878408041081,202.5649772072942,196.07986793731322,201.01180454914694,198.07596497965497,184.74829573461417,191.31063459404498
158,2008-02-09 14:27:45+00:00,215.61504595170138,203.08455304998353,197.82386657906042,202.1428222625627,194.47267208408354,205.75461127910455,,,,192.11382569440642,193.64837582226394
159,2008-03-04 14:27:41+00:00,202.6509411089152,197.2057798313012,196.4896256686904,199.47234624758218,183.3818216820352,200.72489071833877,184.77062225235358,189.19514664472806,198.3828323202985,181.1397951266963,188.90471325122172
160,2008-03-12 14:27:35+00:00,,,213.18691518155396,213.28042790993365,206.53738599374668,218.92539338722582,197.93807147568958,206.14099832187767,199.2147463372014,199.41327041324712,
161,2008-03-20 14:27:22+00:00,215.20863693885627,202.9204634503952,200.9901891491484,205.51503689001296,200.77224492552395,206.84291335471505,191.39878785547805,196.5220442170312,196.90852082481018,192.59188245743985,195.0547001492578
162,2008-04-29 14:27:32+00:00,213.67783569905174,203.8326968907323,203.15504361358518,,,,197.11423180793653,194.70499868597034,199.20032646246335,189.483220644258,198.4945398836735
163,2008-05-15 14:27:27+00:00,204.20446042917467,192.6286000327323,198.7871052174781,199.02978331228184,186.2140872165404,194.27263236332502,185.84190644271698,,,,197.4401250650155
164,2008-05-31 14:27:20+00:00,215.9531587654683,205.20671435364832,,,,207.94759767961904,201.11384172540207,199.95457563669788,209.77413213024062,197.91706990711995,203.08237971184826
165,2008-08-27 14:23:03+00:00,184.05963418104446,180.13263378208873,185.92923065770424,182.20582587826163,178.59886184617608,193.5729149839728,179.75135831831545,179.0608573550751,184.36688981574753,175.34438558926647,173.64101451213315
166,2008-11-15 14:20:43+00:00,200.7406014151025,195.46880224797738,189.14172497437542,184.6566374140306,179.8581517267391,190.0698812729346,178.82345425358062,187.61958791860022,192.3456817033368,190.79568447701928,185.54922576346183
167,2008-11-23 14:26:43+00:00,,,198.0164973201315,192.66015794734977,182.78476455069918,201.5915795760003,188.3219296541702,183.3580215511274,189.32296833658643,177.6905358918945,
168,2008-12-01 14:21:16+00:00,194.90203198976153,190.98604183826427,192.10600530791626,195.64846666962382,183.81279279785733,199.54344693658248,197.63443265540187,198.5571296007443,204.3990906454812,196.9657886122901,190.34495530558598
169,2008-12-09 14:26:53+00:00,,,,199.59566364989905,192.35572285851075,206.2308819976358,201.09300411141103,202.98581171909143,206.05008824309957,196.867766503421,197.765206053792
170,2008-12-17 14:21:45+00:00,211.72361439901488,203.39043288151933,194.9909998505363,202.22222182588752,183.64742056318045,192.16994681112703,182.40497562254768,191.79357524614574,190.57013980003904,184.0767593801797,182.245069576218
171,2008-12-25 14:27:02+00:00,206.90818598445765,,,,183.42270019326136,194.54431594858525,188.43615932456768,191.67066228411804,196.50033746502558,190.00857353664975,195.65376468660628
172,2009-01-02 14:22:11+00:00,200.17712981373188,186.31558327546347,185.81588706652747,183.4399866704205,176.47160935758993,178.76118551182998,177.78106712097193,179.3007471263041,188.49055918000622,176.6819698144405,185.28279014835442
173,2009-01-10 14:27:08+00:00,,210.16140176538633,206.82885943010484,205.47910126892924,200.69404245672308,207.37195476657118,203.21198018243715,201.55376569513828,203.21930557604864,,
174,2009-01-18 14:22:36+00:00,,,,,,,,188.79486812545807,190.79911107317525,186.4225366430265,189.2448373582358
175,2009-02-03 14:23:02+00:00,208.5810771310229,206.73415316099062,204.60280597343515,200.97647094364174,188.33081119126848,201.99567596689553,202.5433378917958,194.7295351475441,203.83026885507286,183.1623120877118,186.75172992783612
176,2009-02-11 14:27:19+00:00,215.26864918068205,203.95157765806385,199.43074604194902,,,,186.1342211094614,194.20254196670916,191.11958306926033,186.0349433940371,210.40485919658386
177,2009-02-19 14:23:26+00:00,203.31104002604965,194.70785350984156,198.99661790573725,192.60717066751943,179.5620815220437,201.7781411008643,196.79701143203644,189.04256200298903,199.79162596640387,187.61150958168096,182.01645444295667
178,2009-02-27 14:27:29+00:00,210.27485176882328,199.35400867072363,198.38637171935346,199.17209578376307,190.64698182991893,196.69284951539333,186.94224351599533,,,,186.0057615379321
179,2009-03-07 14:23:49+00:00,201.96388278993533,193.61532219767543,189.1841660033967,190.9130615336918,176.05845983617436,186.26088350961373,180.30615232011223,187.0633964140013,187.55447171938138,175.12780539866245,181.7177287768393
180,2009-03-23 14:24:11+00:00,193.9294287908645,187.1836022448345,191.27944053367924,191.51433544433777,184.30067019340657,195.75478379437735,189.74414042115163,189.18274392466105,191.5556510145738,183.71313764771944,187.17790931874194
181,2009-03-31 14:27:43+00:00,,192.18985244165503,195.73993582762327,194.69505772002216,185.9212323053963,185.68263736271427,185.8319513009808,186.76705516608163,188.15180938067073,,
182,2009-05-02 14:27:52+00:00,213.9924419542714,205.3408856911819,207.2239586238663,211.94301913394384,190.6027785592157,,,197.18274274811526,205.1105062398785,192.18411740612908,195.29096479528562
183,2009-06-03 14:27:54+00:00,,194.3682042341977,197.3896736080762,196.54742423288482,186.74764592044252,194.6366562574013,199.2691030195273,195.60379766993637,,,
184,2009-06-19 14:27:52+00:00,202.0455502826848,197.3382255090171,199.83508933833704,200.91275961967017,187.3601235847165,,,188.41047406632907,194.05081569365655,188.16076406917804,193.6747213269136
185,2009-07-05 14:27:49+00:00,188.00671876597616,180.4279150917494,184.96317560875454,187.6612747895886,176.60319491463065,181.5454453472393,,,,170.92890491970243,187.6162117431726
186,2009-11-02 14:27:43+00:00,218.16180624580528,214.10557114953116,205.54139173042614,194.13314642852546,188.77147413746042,196.65572486568084,190.02509814868955,211.01011365550443,203.29900711085494,199.3353247512721,196.76115685283258
187,2009-11-10 14:28:00+00:00,,200.78695741841068,,,,,,,,,
188,2010-01-21 14:28:16+00:00,204.15179397076358,192.58976050466592,193.3648473812539,193.11185450532065,181.9687059122345,188.92296199427153,181.9355067880413,184.3559561544798,189.0927525646121,175.12979341285416,179.55509572194282
189,2010-02-06 14:28:20+00:00,192.0895583147405,180.1814554245042,186.28839909187192,186.54510603836474,171.442062971328,194.8679942707333,179.7710829551481,176.90600190308314,186.41849902823574,180.74954781828032,180.60227818116897
190,2010-03-02 14:29:30+00:00,209.65659847858655,200.16819192010894,203.5298351692632,215.3836050264547,,,189.3672120661154,195.13720808200037,204.38120886904318,206.33612966640175,203.16036154001645
191,2010-03-18 14:29:36+00:00,217.41807842332344,207.7261482226462,204.72493062401142,204.36543615414786,206.050820583705,209.7273672082879,210.86946146547072,,,,203.88771928943714
192,2010-05-13 14:28:14+00:00,197.68028034228178,192.32097541352806,194.84624786389483,188.62909367414034,191.7792531555595,193.54289154459136,181.57779334888434,173.47744419071515,185.17937763513635,169.95148779669947,176.1466660090313
193,2010-06-30 14:28:01+00:00,187.4487146307713,182.15142590304598,186.39206012755466,183.72816041871312,177.27257177476534,180.34759216635078,,,183.99180368529542,172.11152975144995,170.28768671312804
194,2010-09-10 14:29:44+00:00,197.77359866078936,192.3292392157471,,,,202.05126926183559,196.49092368853965,194.12995282438732,187.92499794411697,187.41725482311722,191.12349956486867
195,2010-09-18 14:27:38+00:00,,,,,,,,,,186.57772898539326,190.34382307086543
196,2010-10-12 14:29:48+00:00,196.80932115247313,,,,178.59190734617314,185.7402183641199,,165.2473850341586,183.6675784412462,,168.22757003917118
197,2010-10-28 14:29:57+00:00,195.7148564870531,189.92480060513148,,,,193.93166232126524,186.6260774489913,183.70303439538395,195.83012116274716,179.93031875285425,182.91043630489224
198,2010-11-13 14:30:09+00:00,210.7459624278743,199.2513513182673,196.57566703803818,197.95790295936501,,,,189.51923402479989,201.67872836536154,192.99796912678775,194.52722802375442
199,2010-11-21 14:27:15+00:00,207.82948818455807,198.59681974035306,200.01460093854834,197.4901200030014,190.80853798773663,200.32610888458402,189.1458700786524,189.26925682044183,186.7696726450658,181.57918133841622,190.49724219944025
200,2010-12-15 14:30:29+00:00,204.5035057867539,,,,187.74937764312108,201.45450397889303,187.62490901205942,182.98743765476092,189.19324886663654,178.6825770277862,181.16309664605933
201,2010-12-31 14:30:37+00:00,207.5224458179278,203.06312842598854,,,,209.11339293958943,199.20246930638294,193.30235391617381,202.72677278008908,188.47368331320723,192.78077148591387
202,2011-01-08 14:27:23+00:00,185.87607892175365,184.00573036123893,185.57772710125013,190.61295125559553,178.4539618830733,187.54465737231536,180.71892641323532,175.41738117682175,184.22616047814185,178.65635372544745,181.5107823346593
203,2011-01-16 14:30:45+00:00,,198.64508132713723,197.3868828109322,197.05194266630028,184.85399018635474,201.59698624051714,184.40645927508498,184.3538410454768,195.26382642478242,,
204,2011-02-09 14:27:25+00:00,191.83012073237458,196.36239703120873,195.5116490283637,195.99353957101656,183.72149461966555,196.9888580373551,180.5248386498284,173.39243231840732,186.94674786131094,180.2087925957534,180.09242763182377
205,2011-02-17 14:30:54+00:00,197.60120569241295,191.68112839341964,194.8815500293297,195.0005097996544,,,,189.4513163548709,198.58943137555113,187.47116916288243,189.9867676906993
206,2011-03-13 14:27:21+00:00,197.25168600670733,188.48304156025145,192.42613781715022,193.03336656338772,179.18240528430172,186.7117426183,180.94513666125457,173.45692205571004,180.90587874043464,174.94166075842847,172.53344172286762
207,2011-04-14 14:27:12+00:00,206.26278329205195,194.1173584867736,186.04417856971162,193.09308744909924,186.16136033831162,194.63417979442013,187.98889640515657,186.41103629669695,195.7527291801366,179.97228130111117,183.41135467156244
208,2011-06-09 14:31:03+00:00,188.4725087058195,181.58302256460087,195.55437436465292,,,,158.82826726236195,157.19925565612849,181.4934313821452,162.22352931654675,177.35960377272417
209,2011-11-16 14:31:02+00:00,,200.7973351328326,200.4385953899615,198.2530498677852,180.5293115654418,165.4676592021319,,,,,
210,2011-12-18 14:31:18+00:00,202.59587591294587,199.8933693636968,198.03759152789124,,,,197.13098226897583,188.8235654555237,201.96956400042257,183.2842547643397,195.665342095563
211,2012-02-04 14:31:32+00:00,,200.97190489011405,204.00663040522312,199.46394484507158,188.37557802631656,201.66479171432488,196.96864614660765,196.10926730103708,195.64599759260278,,
212,2012-04-24 14:31:44+00:00,,200.25125098419008,190.3152480714691,191.1205415552452,184.1256365497292,199.9547299731542,190.58269565246295,192.21522846425924,196.1161481334126,,
213,2012-06-27 14:31:58+00:00,,,,196.7307870223243,183.63722773768723,191.4178103465671,186.3115193790435,185.99389119656306,192.44644309612357,186.07578633498397,191.56448974312778
214,2012-07-29 14:32:22+00:00,203.13430311533608,197.1660308255697,196.92130010808998,197.25780700728535,187.69502877393396,202.19255184236346,,,,186.68538669449035,198.45744423602935
215,2012-12-04 14:33:25+00:00,,194.42481611232733,199.1041629448165,196.55187125933554,184.88084608197093,188.0219421157432,178.79197003038286,180.2546148434418,182.71335953992062,,
216,2012-12-20 14:33:35+00:00,187.64460005589737,178.68967610663927,,,,178.2325814777337,178.64912441890792,176.40307648380048,189.7190047564798,173.7764223813258,185.51642138912237
217,2013-01-21 14:33:38+00:00,222.83061765846367,216.01735921427147,216.45686890444009,,,,219.86391470881293,204.71822605391569,213.63738512448137,204.22619648027748,209.44777452693154
218,2013-02-06 14:33:40+00:00,,,,205.4954561096901,189.77538897424935,201.08816362722587,199.80577008792065,195.72277549177767,202.04986450246057,192.06786141492623,194.05517777834154
219,2013-03-26 14:33:29+00:00,,201.34641948955664,202.29102612028282,203.05256183273843,191.9084366053748,197.16684795503,189.4191738856698,185.52331923217162,196.95623916204636,,
220,2013-03-28 14:33:06+00:00,219.47061212018798,214.65097112588623,208.52220870894925,205.19458938906342,202.2366525785301,212.81096742723207,203.71194374301353,208.0465988828815,204.29370731176144,201.1679514084187,208.22231576705934
221,2013-04-11 14:33:28+00:00,,200.3624213950407,203.46474742204032,202.18755276572534,201.2925810674634,201.73044163336561,193.6826139516782,196.88335483799733,,,
222,2013-04-19 14:39:15+00:00,211.48536104421498,207.98663368042338,205.5578121590909,203.5674724206984,195.26588539275016,200.69373176242306,193.7693027158945,193.7874535203809,202.81600777738916,190.36219067918736,202.49068035335122
223,2013-04-27 14:33:22+00:00,,204.79260365273785,207.8873214976043,202.2208090949015,205.88733433454075,204.47600187967632,196.14619538782,197.41883436071188,196.95682560618062,,
224,2013-05-13 14:33:20+00:00,204.8358449322119,195.67489415246865,198.84939012035235,195.69721391955684,191.86941316123742,197.9155017838468,189.92717747851694,,,,199.63531718839673
225,2013-05-29 14:33:14+00:00,203.42629925381067,194.81017566631283,197.37974494990652,197.03306209390172,194.32763440017828,199.28660044212526,189.83524022418024,189.4377326885444,,,
226,2013-06-06 14:39:29+00:00,183.72250538759204,182.1664557870247,180.66171545259678,198.04074948600007,174.97582753511057,,,,,,
227,2013-06-30 14:32:59+00:00,189.3711559032423,187.58113688125684,187.8971131241736,188.79771758626643,,,,180.77471622170418,186.7262046851049,176.8200852283088,176.32966105319298
228,2013-08-01 14:32:42+00:00,,,,,,,,,195.19005196819,192.81847074016264,196.18114282409655
229,2013-08-09 14:39:28+00:00,,,,,,,,,,184.56653870248374,192.4701397011021
230,2013-11-21 14:33:39+00:00,215.44690370491102,205.22087193437318,201.45293322225416,200.87089124573524,,,,198.06532415070646,200.0110643400205,196.74650395888418,204.6548742746248
231,2013-12-15 14:38:59+00:00,201.43843764128815,198.04049602547704,197.80490203351332,198.28687822784198,189.9893895617618,199.73065217090527,186.47224192666886,185.9612615826538,195.51462718235987,185.62700806084226,188.96172490081207
232,2013-12-23 14:33:50+00:00,213.50702514564776,210.60889475208106,199.09659251376607,197.1328260481699,185.2461576424461,,,,197.00265161870539,183.56408364260525,187.37794164029236
233,2014-01-16 14:38:36+00:00,202.4054813605507,196.19535098347777,200.48645670388353,198.56392365496768,189.2360149545872,194.62881751492404,189.1276335507745,189.73794393052728,196.1650752541063,186.05342119783134,192.79241722743222
234,2014-01-24 14:34:13+00:00,208.29728285177256,,,,184.61296611519464,198.9214651675363,192.21102774078298,191.4751703172261,191.11319726443833,188.70166246687555,186.52181721520435
235,2014-02-01 14:38:31+00:00,205.61624096797624,203.4064771096607,202.7603670967687,203.31635996427033,199.52060246735275,200.29677616604778,191.56875876050537,193.29087059332943,201.5524010112927,188.68539450930342,199.1968073855332
236,2014-02-09 14:34:18+00:00,197.2450773172111,193.7463123484887,190.58279398797382,196.4688471993457,182.27752316469005,194.1400639354036,185.35243975075318,,,,182.73536255059184
237,2014-02-17 14:38:17+00:00,221.17301834419183,210.1371086596933,203.57625710143517,202.0370084545697,198.25860475064,211.93656569850796,205.8790201431642,208.90307256271083,211.26606531131108,202.95730577866038,202.7196776081241
238,2014-02-25 14:34:10+00:00,211.62896412488772,204.6369616134105,,,,200.5153826170009,191.5878428899007,183.97879997943755,192.4336117061798,194.65146856638444,195.37958023538042
239,2014-03-21 14:37:51+00:00,212.59695438791667,202.1006324034382,205.08118827916334,204.29737031613817,195.63068088655865,208.49927209446295,208.86689794822044,199.66518840648772,203.69760974205423,192.1905519991826,198.67367272744505
240,2014-03-29 14:34:25+00:00,215.9144672187429,205.20156099325283,198.427515886826,202.1335156666101,198.69890953254153,198.27000958697562,,,,187.19136258330468,191.3665901105728
241,2014-05-24 14:36:58+00:00,214.77955514790278,203.56866569566876,200.47827815212443,204.2972225073,190.6277979230816,208.88740040757503,197.3885609343111,192.45672631397687,202.0210484425448,188.45354738332682,196.79950850592084
242,2014-07-11 14:37:19+00:00,208.3707744637362,203.74576854887783,202.01914388988774,202.7892961833075,200.96798607125078,205.1377543859731,199.69394075378992,194.1989792711722,204.74108855558876,196.54884056332722,198.13963826469305
243,2014-08-28 14:37:32+00:00,212.615648337579,207.96982385259577,211.33351166653986,205.5537882123803,204.44606031448657,211.6282138877329,200.73413830453893,204.53849116959077,207.37452772210756,196.00951390348868,205.09575785432187
244,2014-09-05 14:35:06+00:00,199.69664773490436,195.83630105255116,193.1803185064492,196.29417936860798,184.48626987625207,191.50772843303025,184.98305851015755,183.86337062607842,,,
245,2014-10-23 14:35:32+00:00,184.12005625987567,182.75889468436736,184.92825335957815,185.83063201217053,175.61524319141103,,,,179.84784265582908,169.0766745824972,177.31694971789634
246,2014-11-24 14:35:45+00:00,206.5308061007375,194.43403121462612,198.53201091986753,200.27146521980666,194.0975313913349,207.1778356162955,210.42756846994942,204.58426260478606,,,
247,2014-12-02 14:37:38+00:00,203.46541368157963,194.65566902038233,200.23127195382065,197.1041645686281,183.3265704884589,196.83929079833223,186.6291016712716,190.99819248507325,198.75775542402576,185.53800638342986,193.57718186140065
248,2014-12-10 14:35:51+00:00,173.43769161921492,174.94170333397554,,,,168.08553169623545,164.45708496284814,161.9900150928529,173.15414230424756,158.72481363785624,168.81270427246827
249,2014-12-26 14:35:59+00:00,215.82458989648342,202.57640613162766,198.01529348991406,200.5108392959843,191.28274839381842,209.63424671871852,,,211.48051465241798,195.1460997096667,194.8370287384484
250,2015-01-11 14:36:01+00:00,205.16334049851767,197.57311931505194,197.66324238936298,190.83271292004594,182.83443448710747,195.12028013396596,183.36019725257637,,,178.97885296746114,182.8953515124208
251,2015-02-12 14:36:06+00:00,216.7437526173085,204.42603668520186,202.76047237190102,201.97261504666255,188.42737822420224,193.10750029373392,201.69317347606665,195.78130626865823,,,196.95636042829062
252,2015-02-20 14:37:16+00:00,197.95466444231354,193.4498352632123,196.3149565038099,200.30890934622965,193.93877493678187,197.21968176141118,186.01301594167185,187.17048576887888,198.37722277350937,188.7650588038212,195.1386455379014
253,2015-02-28 14:36:19+00:00,201.1781676573061,193.09148398963677,192.25206131689714,,,198.31659302793435,191.28448116090556,183.74090519757198,187.4422662851565,192.00664938623032,200.35918524492408
254,2015-03-08 14:37:08+00:00,210.96061722519758,198.818912627023,200.25089368152268,200.58093846605033,193.90012088688422,197.10870756774773,187.981379068016,188.254683900776,197.54895832064784,186.67170617579652,196.26029671693664
255,2015-03-16 14:36:26+00:00,208.89028048018523,200.7773403257926,204.08585585715025,204.3462798341768,185.8800494287186,,,,183.41105047201177,178.31477736531684,180.52968426693226
256,2015-04-09 14:36:49+00:00,,,,,,,,,,191.05769166477472,202.10644916808505
257,2015-08-07 14:37:16+00:00,,,,,,,,179.8371003193793,192.49998233988077,,
258,2015-08-15 14:37:10+00:00,200.84138967874173,193.5095818213756,187.7332583634665,190.06574458237955,192.52481565432765,190.91398597040634,182.55413900987134,174.99516393272395,190.95322191604413,186.16129351332015,185.85268989997866
259,2015-09-08 14:37:21+00:00,,,196.66752704462576,195.36276532952363,187.6434251334255,194.49911264432993,186.4020866193819,186.05751614423988,190.16117081482497,184.0576469331005,
260,2015-09-24 14:37:25+00:00,,,,194.68478875204482,191.12156146709162,191.72891502749752,188.1509782698947,185.4132010224446,193.5502138359071,185.08460089501546,190.88627360101825
261,2015-10-26 14:37:50+00:00,,,,,188.2850064175652,192.879632288835,179.82409837187967,170.95623258234542,182.35731108490745,171.74480227110078,182.38941184602203
262,2015-11-11 14:38:06+00:00,185.40385691522312,182.63050454682713,182.88891454567772,,,189.04986678931078,183.27531492277694,183.10685508621526,189.15571258290132,170.50531719451655,182.06735467939112
263,2015-12-29 14:38:49+00:00,212.68047231688195,200.48639046553726,199.85307352467336,200.38988372927645,202.4960683575069,206.73516926845542,193.01457246265716,188.80189581970217,,,198.48574311005822
264,2016-01-06 14:37:31+00:00,214.5541587668813,203.68360699454718,204.2568779174774,200.93630344885588,196.934961186028,213.0406442144605,204.5794754900596,197.46765101340927,197.37838643196807,190.38979621824268,194.9768195321614
265,2016-01-14 14:39:05+00:00,219.85362787632923,214.38060217091535,205.1723328321202,206.4369640286047,203.72711780524068,,,,212.3575705848467,194.005989521133,198.9899515947671
266,2016-01-30 14:39:15+00:00,208.63058317010072,195.55736731413865,190.4258357481497,189.71770093330608,188.68258344039143,,,,197.50957852648614,182.44407188780465,195.56851299679994
267,2016-02-07 14:37:28+00:00,203.4500647289169,201.0864570221767,196.30848899362576,198.56171082452698,197.70812286656596,201.98241430385931,196.69426077902483,189.79639394773463,195.78525021672172,184.35239767285637,198.1055132328235
268,2016-02-23 14:37:21+00:00,199.90636821990108,195.22569881537714,193.95733465750993,197.48979374953112,191.4157886170927,195.07704028253661,190.44126956200503,192.27189012141218,194.20311109640406,185.52715563750706,191.847649172394
269,2016-03-10 14:37:19+00:00,211.1760507100655,204.90935966053567,202.64794027950273,201.92254871036297,205.5094359973879,206.84909975982663,198.53249265571625,195.16360993570305,202.28669035315917,193.17543122626665,198.79826313190816
270,2016-03-18 14:39:34+00:00,202.4857852096311,,,,184.74408482740998,196.2290843464484,185.13241043480846,184.34850984743417,193.0335426719396,187.85725108004746,189.469151213476
271,2016-03-26 14:37:10+00:00,204.65522565343537,204.29015521464547,198.72773089921373,199.3483188772538,195.73884593852566,191.549278959753,191.34719153252584,195.69066895296865,198.9322557609274,191.13976549301304,196.36242910335625
272,2016-04-19 14:39:45+00:00,,,,192.2017971454848,189.41865668229022,192.36133593205287,186.11740405862025,185.28173992751957,194.88659814139749,182.2903521601897,
273,2016-04-27 14:37:00+00:00,209.89649972753762,203.2135251476038,200.36156483300184,200.3137633272741,200.37331918973877,203.72184658758107,195.22839881957233,194.35750266220433,198.73256003804232,188.16575366743075,197.43630615786563
274,2016-05-05 14:39:50+00:00,204.87784215612118,201.37647827315223,,,,188.43016326073854,189.92885580827655,184.66496404854234,185.07857258449675,188.5525731958701,188.16164455037693
275,2016-05-21 14:39:53+00:00,213.11988266925766,203.85733253537947,,,,205.67919920819875,198.9036880398396,202.47162430204403,203.88816679653488,189.86678191095743,195.5843809175411
276,2016-06-06 14:39:59+00:00,,,,,,,,187.83413752780302,192.3797118697487,,
277,2016-06-14 14:37:09+00:00,203.76563217105252,199.19230686516667,194.13999612763948,192.06427835247692,188.23290290891157,,184.23387504254694,184.45330370359926,201.341388297384,192.29297496564104,192.06136471820685
278,2016-11-05 14:37:48+00:00,212.949895728919,200.2717908897795,200.0432182069381,198.5429058529583,188.01319600036885,203.05111553988536,189.68226770699272,184.97308809486194,196.98598093290323,185.71248477943294,192.47309112692608
279,2016-11-29 14:39:58+00:00,200.21183691404477,192.13128383634367,,,,209.17076257821157,207.66995019782593,194.19048021401406,201.32719511747743,188.26158751834743,197.06391653616774
280,2016-12-07 14:37:46+00:00,,,,195.3120773724006,185.37735137786348,200.68477578920906,183.55064093584193,187.01210863473415,193.21071171008697,181.97442063983215,191.23645657971036
281,2016-12-15 14:39:53+00:00,203.90729746120473,195.00186437763548,197.348779501916,197.38422046858545,,,,188.0304615260544,188.93776460776544,187.16760546755435,192.82158754876536
282,2016-12-23 14:37:41+00:00,189.2929957403188,195.0320353819693,196.60659191030496,199.66485829171722,185.4950920096556,175.8131126973822,194.12823325676442,190.49476428032165,186.74729389976463,174.12149533864343,182.54239169642838
283,2017-01-08 14:37:38+00:00,212.36255774984008,200.96971550038378,197.6022491443788,198.6029389585428,187.22603604379148,212.8877956356962,205.67980521993238,198.34257084965864,206.72778367484733,192.91883931143994,205.00674035455333
284,2017-01-24 14:37:33+00:00,199.9458216906138,198.6938542944849,198.51593368444463,198.36094716485167,191.61182184959986,200.8805230562894,195.96100865154662,196.70038463106692,196.77747193709223,185.55862917595087,193.6140481815233
285,2017-02-09 14:37:25+00:00,202.99313275356621,199.26558065254443,198.83282580316504,199.1083229146608,191.65363970689947,194.77879453923444,184.25172965034616,179.2081264619822,192.4315557229524,180.69877933677208,187.88961730101846
286,2017-02-17 14:39:26+00:00,216.55301253846497,206.53400607255378,,,,190.24055234840264,187.12384224881953,180.61084509876702,185.83263295547624,185.2062669840949,190.57311702778787
287,2017-02-25 14:37:20+00:00,200.6827272287886,201.9354657967029,197.87828361054218,195.5950375137734,188.9107744552253,195.5837246997688,187.6675551219725,183.94159021911852,193.80676243503999,182.5613901798664,189.52813519218458
288,2017-03-21 14:39:40+00:00,195.61902660197566,184.78250072004386,186.99798909457064,190.93729382214022,182.83596599953864,196.10956155542817,186.14055078998973,,,,185.31107456453663
289,2017-03-29 14:37:03+00:00,211.50739165881154,201.97461569200627,200.5031052007488,202.777895126476,204.79383719149598,204.12119297473998,199.84792108725537,195.71700511731026,201.33353328994139,192.2137726078825,201.0907154784985
290,2017-04-06 14:39:43+00:00,196.7662978410609,191.1105814085277,197.56741206506013,198.818331631354,187.72511049184564,193.76948039136232,,,,179.16314123857853,179.6920941762237
291,2017-05-08 14:39:55+00:00,,,,189.3303618020261,189.84883754621126,192.2253644143449,186.99602596189715,189.3934917281681,190.84044071635702,185.44198839906042,189.8457652161287
292,2017-06-17 14:37:10+00:00,206.07521195483457,199.57258206555568,197.00867294000722,196.36753629490963,191.40316165956526,202.68622396662357,185.72878095788684,184.90586049437502,203.38141639215192,187.74837808764343,196.75720435658042
293,2017-06-25 14:40:06+00:00,208.03487035802814,201.00295191123988,200.83405077383262,,,,192.72955369297762,188.20132167431964,192.42682266037204,192.2973084886601,197.82152495622432
294,2017-08-12 14:40:03+00:00,195.3611532703702,189.85815606007202,186.0029310860129,187.87033085140536,189.9079874920144,183.32086171699507,181.2039359541689,,,,187.32548844501352
295,2017-09-29 14:40:03+00:00,213.33964769453848,202.2965254312844,208.68732461660787,211.13716610375343,198.47455900730154,210.51249619092687,197.24388169893464,207.33260897812593,,,190.39241813742285
