,dates,chi0467-0000,chi0467-0001,chi0467-0002
0,1986-08-15 14:03:05+00:00,171.1981659411102,47.199071026953476,69.6871754943314
1,1986-10-02 14:01:27+00:00,179.85853843769144,90.54413185958765,109.14786433846169
2,1986-12-21 14:00:25+00:00,185.1085432395955,,118.2837075294629
3,1987-01-06 14:00:54+00:00,171.55554287163747,,106.83168160061449
4,1987-01-22 14:01:21+00:00,178.97281492961642,,98.52843155225122
5,1987-02-07 14:01:56+00:00,179.15628582918234,90.73426612602626,91.43964107784886
6,1987-03-27 14:03:45+00:00,165.5969492513608,92.88438374108156,87.42411796007671
7,1998-03-09 14:17:57+00:00,176.40766636974308,100.91489902887349,109.06255476195025
8,1998-03-25 14:18:11+00:00,190.0157780726615,70.68879909870192,93.90934316034185
9,1998-06-13 14:19:18+00:00,156.35546446083924,46.15140241802374,
10,1998-09-17 14:20:13+00:00,190.99148754220778,74.68501071207885,99.65977209296047
11,1998-12-22 14:20:29+00:00,190.93958352254984,,
12,1999-06-16 14:19:24+00:00,158.19230931050512,39.3555252290241,
13,1999-07-18 14:19:11+00:00,,154.189874487286,181.28442228741642
14,1999-10-14 14:34:26+00:00,193.5036019316824,186.75876124407384,
15,1999-10-30 14:34:20+00:00,191.57472888716043,180.3440279006283,168.7605238534833
16,1999-12-25 14:16:32+00:00,192.51935623438712,183.47187175818814,160.90144722161486
17,2000-02-03 14:34:13+00:00,199.6784005329054,178.5656166835285,128.5642958852063
18,2000-02-19 14:34:06+00:00,191.42201080610633,175.7969658600997,110.06794121346876
19,2000-03-06 14:34:02+00:00,186.66399213954335,172.88094118925392,101.4955157607503
20,2000-05-09 14:33:34+00:00,197.6340743360722,,64.36938935261286
21,2000-07-12 14:32:55+00:00,171.5655528104895,,59.60286779243017
22,2000-07-28 14:32:38+00:00,179.2473405215472,,
23,2000-09-30 14:31:53+00:00,189.43012423022728,183.0577528121864,
24,2000-12-03 14:31:47+00:00,194.22499225935658,184.10305495563216,
25,2001-01-20 14:31:57+00:00,195.1244721332299,181.8243241068469,
26,2001-01-28 14:21:23+00:00,196.70254402331335,173.79906739116998,114.54354517976807
27,2001-02-21 14:31:50+00:00,197.47306339219284,185.0135180332679,100.4245330939743
28,2001-03-01 14:21:35+00:00,187.5085684348031,160.2170325397572,78.47128452531386
29,2001-03-25 14:31:37+00:00,197.47118807437005,,89.08368962989336
30,2001-06-21 14:21:46+00:00,,,
31,2001-08-16 14:30:16+00:00,205.71872774877946,,56.38771927910919
32,2001-10-11 14:21:23+00:00,194.18751783280817,173.40536910289683,
33,2001-12-22 14:30:08+00:00,201.64176331947033,190.35940285846834,
34,2002-01-15 14:20:30+00:00,191.22074632142537,170.4766781084353,123.22742872246441
35,2002-01-23 14:30:19+00:00,194.74553857153214,180.66087875844227,
36,2002-03-04 14:19:39+00:00,186.79505410874248,165.15198444413505,84.5016046382951
37,2002-03-20 14:19:30+00:00,202.12365603184543,64.79334389146447,79.74926519944847
38,2002-04-05 14:19:15+00:00,192.97781132453179,51.03215922525387,
39,2002-04-13 14:30:15+00:00,197.99409164200935,64.29475316915351,85.47165207648996
40,2002-05-15 14:30:10+00:00,194.4391233000941,57.181863282541414,
41,2002-08-03 14:29:39+00:00,,,
42,2002-10-22 14:29:14+00:00,193.46396187958356,,
43,2003-01-10 14:29:48+00:00,192.59181687446826,,
44,2003-02-11 14:30:07+00:00,192.49967951083178,,
45,2003-02-27 14:30:07+00:00,194.42492539148645,,97.57927859560425
46,2003-03-31 14:30:09+00:00,191.1534831948601,72.3575579389415,
47,2003-04-16 14:30:12+00:00,197.71797841281466,63.0933655990864,
48,2003-05-02 14:30:13+00:00,208.13617475816926,59.301376188022964,
49,2003-05-18 14:30:08+00:00,187.07747874827953,56.795372906270416,
50,2003-08-22 14:29:50+00:00,200.1592105788374,54.24664089885889,
51,2003-11-26 14:30:07+00:00,192.06688602203099,197.84565505087264,
52,2003-12-12 14:30:12+00:00,,,
53,2003-12-20 14:20:06+00:00,190.25273370519741,181.17608608320657,
54,2003-12-28 14:30:20+00:00,198.373525082172,192.74255379583067,
55,2004-01-13 14:30:22+00:00,191.92651641160032,182.75200636307372,
56,2004-01-21 14:20:15+00:00,177.7183005120757,178.4119056826405,127.03335241616296
57,2004-02-22 14:20:25+00:00,177.00182336407042,153.87489602949023,106.39234577777195
58,2004-03-09 14:20:30+00:00,175.56126201696495,,95.02864327370378
59,2004-03-17 14:30:43+00:00,194.281699322625,,
60,2004-03-25 14:20:31+00:00,194.93393423036449,,74.66420506373915
61,2004-04-10 14:20:59+00:00,185.48409480795632,,
62,2004-04-18 14:30:34+00:00,191.31510838385503,87.12141986692097,119.37925638666101
63,2004-04-26 14:21:26+00:00,194.23120220786038,51.89112597739302,65.67748937399382
64,2004-05-12 14:21:55+00:00,183.40055160580386,51.39545133450562,58.73629236878158
65,2004-06-29 14:23:19+00:00,158.95652481043692,57.151071737484486,53.302850069532674
66,2004-08-16 14:24:29+00:00,191.57001339596792,59.38801049475926,72.24048910186487
67,2004-08-24 14:30:13+00:00,193.77671895108648,58.92721894752115,72.79972140036796
68,2004-09-01 14:24:55+00:00,189.3232433176262,69.06097010851806,93.57474737814441
69,2004-09-09 14:30:07+00:00,193.36812491300054,65.18817989246492,88.15853683514628
70,2004-10-19 14:26:02+00:00,197.0768997626349,178.53316092090267,125.82755174402098
71,2004-11-04 14:26:21+00:00,165.76572257815582,164.15692267079623,91.046595420228
72,2004-11-20 14:26:34+00:00,198.60777078639134,188.90873070103927,
73,2005-01-07 14:27:27+00:00,194.7581577705297,189.72633860190024,
74,2005-01-15 14:30:51+00:00,193.48418299180528,185.83661796553497,
75,2005-01-31 14:30:54+00:00,194.54147336417407,179.21804570878828,
76,2005-02-08 14:27:54+00:00,185.0517096397796,166.55906114235057,87.06462207474732
77,2005-02-24 14:28:10+00:00,191.19728457703232,170.46215146764476,107.35995566631854
78,2005-03-04 14:31:08+00:00,198.70324557006134,149.9387515181163,77.88729214038175
79,2005-03-28 14:28:29+00:00,194.914517192236,69.1494973476663,81.10740051523425
80,2005-04-05 14:31:05+00:00,193.34731705385306,55.62055855303586,71.9399354889096
81,2005-04-13 14:28:33+00:00,195.0347094648509,63.86603610663214,78.45318121670631
82,2005-04-21 14:30:59+00:00,193.07812525326955,,74.34753890837297
83,2005-06-08 14:30:57+00:00,172.21955723262857,54.908158952657345,67.89798300643054
84,2005-06-16 14:29:00+00:00,161.24850137893654,42.27484119546396,59.22520056330836
85,2005-07-02 14:29:04+00:00,,,
86,2005-07-10 14:30:52+00:00,,36.487748732147836,54.12939600568367
87,2005-07-18 14:29:14+00:00,170.49884373385507,39.38366053980465,60.12622175676756
88,2005-09-12 14:30:31+00:00,193.11913632901113,74.67265970149732,83.28438876516299
89,2005-09-20 14:29:34+00:00,177.52838628454407,148.57458277928086,108.10453211903274
90,2005-10-14 14:30:33+00:00,187.05981677346486,184.33994371072365,
91,2005-10-22 14:29:29+00:00,187.16227336295452,177.03605292866692,171.6361433251971
92,2005-10-30 14:30:46+00:00,183.64663256454048,184.13401937300273,183.198233007329
93,2005-11-23 14:30:02+00:00,179.16006075220238,167.82953459363168,164.83370413535965
94,2005-12-01 14:31:02+00:00,183.22071198030088,174.07654323149598,179.78787733047974
95,2005-12-17 14:31:04+00:00,186.5282871312368,178.45592137352298,176.89572046969687
96,2006-01-02 14:31:12+00:00,191.3310917604415,187.56807278365181,180.23202063924165
97,2006-01-26 14:31:32+00:00,174.5534894490985,167.65694681756412,125.56492882855318
98,2006-02-19 14:31:31+00:00,,154.9396481700475,94.95921902141278
99,2006-02-27 14:32:14+00:00,180.338959023889,152.89232019214083,116.68983255359451
100,2006-04-16 14:33:09+00:00,202.06130320912104,71.9825157568765,82.88745842491873
101,2006-07-29 14:31:08+00:00,172.32826884342984,61.37552363876181,
102,2006-08-14 14:31:07+00:00,,,
103,2006-08-22 14:34:58+00:00,201.0241354806221,72.04782532512925,85.08247017882984
104,2006-09-07 14:35:10+00:00,187.91188749963507,77.36790671207852,93.03955252657676
105,2006-09-23 14:35:21+00:00,185.9445492422138,158.1895677355069,104.21778973900047
106,2006-10-25 14:35:41+00:00,177.4152287517594,159.86709811557017,149.66151975564458
107,2006-11-18 14:31:25+00:00,195.16117002091624,,
108,2006-11-26 14:35:58+00:00,179.6704815650626,183.3761496123182,173.35288276968868
109,2006-12-04 14:31:33+00:00,204.674480444671,,
110,2006-12-20 14:31:38+00:00,,187.79352970813792,169.64638645290273
111,2006-12-28 14:36:13+00:00,187.0322479313995,170.15197096502368,153.36997016928004
112,2007-01-05 14:31:40+00:00,197.9798635128836,182.70318569803277,
113,2007-02-06 14:31:49+00:00,184.35147583777518,166.29685273305728,110.81129560502252
114,2007-03-18 14:36:22+00:00,,64.50514951738785,79.01164842899836
115,2007-04-03 14:36:18+00:00,180.3199584455932,73.03993903268724,96.55147369356027
116,2007-04-12 14:30:05+00:00,198.33244704021445,68.5228966521132,
117,2007-04-27 14:31:55+00:00,202.8008554740523,64.27200925653324,
118,2007-05-05 14:36:05+00:00,204.15755931344248,57.82855035569257,78.67809855056011
119,2007-05-21 14:35:53+00:00,180.60773835123408,50.575783924993594,63.033696416522204
120,2007-06-22 14:35:20+00:00,170.40691305278665,46.79429550384109,64.27420771102597
121,2007-07-08 14:35:09+00:00,156.4315562434985,31.10521041147952,49.94504805885377
122,2007-07-24 14:35:02+00:00,,,
123,2007-08-01 14:31:34+00:00,177.54077532519887,54.462608584401934,71.64855114046708
124,2007-08-09 14:34:53+00:00,182.40281136298134,54.086916422238396,78.94824043183998
125,2007-08-17 14:31:28+00:00,199.15897931549253,55.8242424967902,
126,2007-09-18 14:31:15+00:00,196.2796340316206,179.88532534971182,95.78677522164098
127,2007-11-05 14:31:28+00:00,194.98567149803907,192.82150034287878,173.7355450543352
128,2007-12-23 14:31:47+00:00,194.11371900277695,186.11374757613447,179.85613826356013
