,dates,chi0467-0000,chi0467-0001,chi0467-0002
0,1986-08-15 14:03:05+00:00,169.76856008272355,45.41206370397016,67.13430789006952
1,1986-10-02 14:01:27+00:00,174.37763420159519,83.69300156446735,99.36053534543268
2,1986-12-21 14:00:25+00:00,188.07472315494493,,123.58045737830119
3,1987-01-06 14:00:54+00:00,175.5497639961763,,113.96421932300527
4,1987-01-22 14:01:21+00:00,182.1706244721288,,104.23880573530906
5,1987-02-07 14:01:56+00:00,180.0434563892263,91.8432293260812,93.0238742207845
6,1987-03-27 14:03:45+00:00,162.20062829284672,88.63898254293898,81.3592591055873
7,1998-03-09 14:17:57+00:00,174.367420198701,98.3645913150709,105.41925802794654
8,1998-03-25 14:18:11+00:00,187.6509966817367,67.7328223600459,89.68651924797612
9,1998-06-13 14:19:18+00:00,154.0535849151157,43.274052985869304,
10,1998-09-17 14:20:13+00:00,186.65029784586,69.2585235916441,91.90764763519655
11,1998-12-22 14:20:29+00:00,192.25674721085116,,
12,1999-06-16 14:19:24+00:00,154.88089894334797,35.21626227007765,
13,1999-07-18 14:19:11+00:00,,156.34767251841325,184.36699090331248
14,1999-10-14 14:34:26+00:00,194.55519545095453,188.073253143164,
15,1999-10-30 14:34:20+00:00,195.46249309980234,185.20373316643068,175.7029599474867
16,1999-12-25 14:16:32+00:00,193.8683114594382,185.15806578950196,163.31029583777746
17,2000-02-03 14:34:13+00:00,197.70640981051542,176.10062828054103,125.04288388093848
18,2000-02-19 14:34:06+00:00,187.91895565890238,171.41814692609478,103.81248559346172
19,2000-03-06 14:34:02+00:00,183.5233597434173,168.95515069409637,95.88724362481094
20,2000-05-09 14:33:34+00:00,198.87800562294157,,66.59069522202246
21,2000-07-12 14:32:55+00:00,168.52487268477196,,54.17308185364885
22,2000-07-28 14:32:38+00:00,175.5176393991422,,
23,2000-09-30 14:31:53+00:00,187.15435375778074,180.21303972162823,
24,2000-12-03 14:31:47+00:00,196.98946167412015,187.5586417240866,
25,2001-01-20 14:31:57+00:00,194.35981319795638,180.86850043775502,
26,2001-01-28 14:21:23+00:00,198.0454439412086,175.47769228853906,116.94158074743817
27,2001-02-21 14:31:50+00:00,195.16643486672922,182.13023237643839,96.30555358421785
28,2001-03-01 14:21:35+00:00,189.42737835395354,162.61554493869528,81.8977308095111
29,2001-03-25 14:31:37+00:00,193.88935965066656,,82.68756744470856
30,2001-06-21 14:21:46+00:00,,,
31,2001-08-16 14:30:16+00:00,201.8004024504258,,49.39070981776338
32,2001-10-11 14:21:23+00:00,195.3641321357969,174.87613698163273,
33,2001-12-22 14:30:08+00:00,204.4931976834348,193.92369581342393,
34,2002-01-15 14:20:30+00:00,191.17827480654717,170.42358871483754,123.15158673161048
35,2002-01-23 14:30:19+00:00,196.36200453144346,182.6814612083314,
36,2002-03-04 14:19:39+00:00,189.48743083184414,168.51745534801213,89.30942021526235
37,2002-03-20 14:19:30+00:00,203.169468552169,66.10060954186895,81.61678755716916
38,2002-04-05 14:19:15+00:00,193.8977149441602,52.18203874978939,
39,2002-04-13 14:30:15+00:00,193.7901062108852,59.03977138024832,77.96453523519683
40,2002-05-15 14:30:10+00:00,191.07727591975743,52.979554057120566,
41,2002-08-03 14:29:39+00:00,,,
42,2002-10-22 14:29:14+00:00,190.42631966527497,,
43,2003-01-10 14:29:48+00:00,195.37230612011638,,
44,2003-02-11 14:30:07+00:00,193.44697513448125,,
45,2003-02-27 14:30:07+00:00,193.29179943630334,,95.55583938992012
46,2003-03-31 14:30:09+00:00,187.41169496495593,67.68032265156128,
47,2003-04-16 14:30:12+00:00,192.03925249807918,55.99495820566705,
48,2003-05-02 14:30:13+00:00,203.34466678926393,53.31199122689128,
49,2003-05-18 14:30:08+00:00,182.12840628594032,50.60903232834641,
50,2003-08-22 14:29:50+00:00,199.26481054207412,53.128640852904795,
51,2003-11-26 14:30:07+00:00,192.2105114328808,198.0251868144349,
52,2003-12-12 14:30:12+00:00,,,
53,2003-12-20 14:20:06+00:00,189.36778818210976,180.069904179347,
54,2003-12-28 14:30:20+00:00,202.46275923171663,197.85409648276146,
55,2004-01-13 14:30:22+00:00,195.26366336018066,186.92344004879914,
56,2004-01-21 14:20:15+00:00,175.41998847262283,175.53901563332445,122.92922377428286
57,2004-02-22 14:20:25+00:00,176.15933314855891,152.82178326010086,104.88789896435856
58,2004-03-09 14:20:30+00:00,174.0949113767058,,92.41015998752673
59,2004-03-17 14:30:43+00:00,192.99288247878235,,
60,2004-03-25 14:20:31+00:00,194.57370249325405,,74.02093410461336
61,2004-04-10 14:20:59+00:00,186.14661827275353,,
62,2004-04-18 14:30:34+00:00,186.44979266243033,81.03977521514007,110.69119259840258
63,2004-04-26 14:21:26+00:00,194.64318226907338,52.40610105390927,66.41316805473133
64,2004-05-12 14:21:55+00:00,184.6798103765229,52.994524797904425,61.020683030779864
65,2004-06-29 14:23:19+00:00,156.0097029229385,53.46754437811145,48.040668127571195
66,2004-08-16 14:24:29+00:00,185.9056911750661,52.30760771863198,62.12562799311161
67,2004-08-24 14:30:13+00:00,195.2561795100171,60.776544646184405,75.44161525560119
68,2004-09-01 14:24:55+00:00,185.75427122580595,64.59975499374274,87.20158292846537
69,2004-09-09 14:30:07+00:00,191.80596886500538,63.23548483247098,85.36897246372638
70,2004-10-19 14:26:02+00:00,200.20880708243016,182.44804507064677,131.42024338651254
71,2004-11-04 14:26:21+00:00,167.9740349758438,166.91731316790623,94.99001041609942
72,2004-11-20 14:26:34+00:00,200.90248074000087,191.77711814305118,
73,2005-01-07 14:27:27+00:00,194.60065607433745,189.52946148165995,
74,2005-01-15 14:30:51+00:00,197.45826595335342,190.80422166747013,
75,2005-01-31 14:30:54+00:00,196.94599373991952,182.22369617847008,
76,2005-02-08 14:27:54+00:00,182.44150423834304,163.29630439055487,82.40354100075348
77,2005-02-24 14:28:10+00:00,188.99107297332233,167.70438696300727,103.420292088265
78,2005-03-04 14:31:08+00:00,200.40674533908555,152.06812622939657,80.92925601363928
79,2005-03-28 14:28:29+00:00,191.95775655474512,65.45354655080273,75.82747080542914
80,2005-04-05 14:31:05+00:00,191.955285447938,53.880519045642046,69.45416476406129
81,2005-04-13 14:28:33+00:00,194.14271032571529,62.751037182712615,76.86032561110699
82,2005-04-21 14:30:59+00:00,190.27288346503593,,69.33817857224152
83,2005-06-08 14:30:57+00:00,167.11057776345802,48.52193461619416,58.7748053829117
84,2005-06-16 14:29:00+00:00,161.7709762079818,42.927934731770534,60.158191329460614
85,2005-07-02 14:29:04+00:00,,,
86,2005-07-10 14:30:52+00:00,,34.18376895367091,50.8379963221452
87,2005-07-18 14:29:14+00:00,167.48976598947107,35.62231335932464,54.75286864179613
88,2005-09-12 14:30:31+00:00,194.39151079023654,76.26312777802909,85.55648601735123
89,2005-09-20 14:29:34+00:00,174.38454037505073,144.6447753924142,102.49052156636608
90,2005-10-14 14:30:33+00:00,184.01248869707985,180.53078361524237,
91,2005-10-22 14:29:29+00:00,189.45632918066153,179.90362270080067,175.73267157110246
92,2005-10-30 14:30:46+00:00,180.60794572403972,180.33566082237678,177.77200650643482
93,2005-11-23 14:30:02+00:00,181.78459198714484,171.11019863730974,169.52036705489976
94,2005-12-01 14:31:02+00:00,180.76472398845794,171.0065582416923,175.40218448790307
95,2005-12-17 14:31:04+00:00,186.23414207996697,178.0882400594357,176.3704614495722
96,2006-01-02 14:31:12+00:00,191.86689505942135,188.23782690737664,181.18881224456283
97,2006-01-26 14:31:32+00:00,174.45005384466432,167.52765231202142,125.38022239206359
98,2006-02-19 14:31:31+00:00,,156.55629946662347,97.2687208736642
99,2006-02-27 14:32:14+00:00,177.05093506962797,148.78229024931454,110.8183612066998
100,2006-04-16 14:33:09+00:00,198.35582584599516,67.35066905296915,76.27053456219394
101,2006-07-29 14:31:08+00:00,171.08957030496157,59.82715046567647,
102,2006-08-14 14:31:07+00:00,,,
103,2006-08-22 14:34:58+00:00,194.97129396228968,64.48177342721371,74.27382461037905
104,2006-09-07 14:35:10+00:00,180.45522279048024,68.04707582563498,79.7240798316574
105,2006-09-23 14:35:21+00:00,181.6870096507315,152.86764324615405,96.61504046849637
106,2006-10-25 14:35:41+00:00,176.93267021247237,159.26389994146137,148.7998080783463
107,2006-11-18 14:31:25+00:00,192.9547481884433,,
108,2006-11-26 14:35:58+00:00,182.92665917622972,187.44637162627708,179.16748564677283
109,2006-12-04 14:31:33+00:00,201.83749360514585,,
110,2006-12-20 14:31:38+00:00,,185.74356909075183,166.71787128520833
111,2006-12-28 14:36:13+00:00,190.60431677032247,174.6170570136774,159.74866452449962
112,2007-01-05 14:31:40+00:00,197.79625642443597,182.47367683747322,
113,2007-02-06 14:31:49+00:00,185.15372749087112,167.2996672994272,112.24388784269382
114,2007-03-18 14:36:22+00:00,,59.24074943916182,71.49107688867545
115,2007-04-03 14:36:18+00:00,175.96948928966242,67.6018525877738,88.78277877225536
116,2007-04-12 14:30:05+00:00,198.9982925817547,69.35520357903852,
117,2007-04-27 14:31:55+00:00,201.48827105928052,62.6312787380685,
118,2007-05-05 14:36:05+00:00,200.4738039229078,53.223856117524214,72.0999639246053
119,2007-05-21 14:35:53+00:00,180.48723120174495,50.425149988132176,62.818505078148746
120,2007-06-22 14:35:20+00:00,171.8124660383756,48.55123673582728,66.78412375672053
121,2007-07-08 14:35:09+00:00,158.53417892428433,33.73348876246182,53.69973141739991
122,2007-07-24 14:35:02+00:00,,,
123,2007-08-01 14:31:34+00:00,173.25953174228403,49.111054105758384,64.00347331383342
124,2007-08-09 14:34:53+00:00,179.20686374889843,50.091981904634764,73.24119112097765
125,2007-08-17 14:31:28+00:00,198.67854362438456,55.22369788290522,
126,2007-09-18 14:31:15+00:00,197.7553699325617,181.72999522588822,98.42201790189296
127,2007-11-05 14:31:28+00:00,193.7058090603702,191.2216722957927,171.4500764156408
128,2007-12-23 14:31:47+00:00,191.7606247153803,183.17237971688866,175.65418417892323
129,2008-01-16 14:32:33+00:00,189.38151955547426,175.87298597916924,167.43703819584482
130,2008-02-09 14:31:45+00:00,184.66266748780015,185.08669464545503,124.90849241101157
131,2008-03-12 14:31:34+00:00,177.29308477634416,76.80653047420259,81.12661595360227
132,2008-03-28 14:31:36+00:00,188.01944086026717,,
133,2008-04-13 14:31:34+00:00,,55.66889000421356,72.08917441940034
134,2008-05-31 14:31:19+00:00,171.52880990145562,45.22706022804306,
135,2008-07-18 14:30:48+00:00,167.11365099401544,57.30852634153578,73.16189650869347
136,2008-09-04 14:30:27+00:00,195.24942014645126,60.00863781462751,
137,2008-09-20 14:30:18+00:00,195.6617531158401,174.25473774259498,101.62951317373245
138,2008-09-28 14:26:05+00:00,183.44960750704973,152.5423628046725,103.36396112892011
139,2008-10-06 14:30:08+00:00,,165.57368423746905,104.69988840595983
140,2008-10-14 14:25:33+00:00,189.45242710402937,165.76866541918184,118.12843391443656
141,2008-10-30 14:25:01+00:00,189.484709919205,167.00710661790916,142.29349393571488
142,2008-11-23 14:30:42+00:00,200.57238022670782,196.14613797426404,167.21614297585984
143,2008-12-01 14:25:16+00:00,181.93646314793517,173.00586722432107,153.4059176064366
144,2008-12-09 14:30:53+00:00,190.89855272550656,,167.62021493387982
145,2008-12-25 14:31:02+00:00,195.8272449215533,181.9450458064746,168.18487357719553
146,2009-01-02 14:26:10+00:00,188.67938053034158,173.29276674170384,168.25947633242498
147,2009-01-10 14:31:07+00:00,,,157.4354465626818
148,2009-01-18 14:26:36+00:00,193.41775892035264,173.0215943795145,
149,2009-01-26 14:31:12+00:00,185.78889598482922,165.90903001444326,138.20316502378685
150,2009-02-03 14:27:01+00:00,198.1638688636485,177.90856831773345,118.69075292709334
151,2009-02-11 14:31:19+00:00,193.59750802836203,180.92228764913844,
152,2009-02-27 14:31:28+00:00,175.97901264453924,151.7011034178383,96.08404211591379
153,2009-03-15 14:31:36+00:00,186.738071214156,151.96890334551603,95.13744541272965
154,2009-03-31 14:31:43+00:00,,61.85871345869359,76.81628908390184
155,2009-04-16 14:31:48+00:00,193.1984209917841,60.53159735086548,76.98853054696016
156,2009-04-24 14:28:49+00:00,192.16072343123622,66.98517125685433,76.50040897223373
157,2009-05-18 14:31:53+00:00,174.07857274301162,51.052449305254996,
158,2009-06-19 14:31:52+00:00,152.10226094899429,39.76579637136809,44.911186406974515
159,2009-09-07 14:31:37+00:00,182.08555850201034,,
160,2009-09-15 14:31:12+00:00,169.80246772027266,74.82461973085319,
161,2009-10-25 14:31:45+00:00,203.6213245804488,204.279711618292,
162,2009-11-10 14:32:00+00:00,199.33638654334993,189.70158077429596,
163,2009-11-26 14:32:12+00:00,196.82117155310664,186.83480424337867,
164,2010-02-14 14:33:21+00:00,185.30022997100627,176.80292821781245,
165,2010-04-03 14:33:39+00:00,,,69.20167996975698
166,2010-08-09 14:33:39+00:00,,,60.3400063654097
167,2010-09-02 14:31:42+00:00,206.52237146410738,,73.92897554844932
168,2010-12-31 14:34:37+00:00,193.92221941210406,184.34436811140478,
169,2011-01-08 14:31:22+00:00,193.74044554703661,181.13927183745625,
170,2011-02-01 14:34:50+00:00,210.9641951939866,195.33366013817732,107.4883748912682
171,2011-02-17 14:34:54+00:00,187.9184116057061,186.44370528664044,
172,2011-03-05 14:34:59+00:00,,,70.81669011063642
173,2011-04-22 14:35:03+00:00,189.17098064291437,45.92217880727749,64.35903787270851
174,2011-05-08 14:35:03+00:00,198.28101433229082,44.75059864783655,52.699581004245324
175,2011-06-25 14:34:59+00:00,167.81926035452096,48.23383531575446,
176,2011-08-12 14:34:51+00:00,182.0658689458481,61.21699374568351,65.73243720644615
177,2011-09-13 14:34:43+00:00,184.4180005466756,,
178,2011-12-18 14:35:18+00:00,196.25451511231353,,
179,2012-01-03 14:35:28+00:00,193.3797808953812,,
180,2012-02-20 14:35:35+00:00,,,94.1523755229796
181,2012-03-07 14:35:32+00:00,,,87.86208292285288
182,2012-03-23 14:35:34+00:00,202.6361150728611,,82.76264962562247
183,2012-07-29 14:36:22+00:00,167.07343854065186,30.965615312341857,
184,2013-01-05 14:37:37+00:00,203.55493223337885,,
185,2013-02-06 14:37:40+00:00,,,
186,2013-02-22 14:37:36+00:00,181.8693994148372,,112.37445578250131
187,2013-03-10 14:37:35+00:00,183.8281285869106,,84.69565979737166
188,2013-03-26 14:37:29+00:00,198.41812076663123,,80.93559026203275
189,2013-03-28 14:37:05+00:00,187.72686961107217,74.64619183431097,78.58384363763477
190,2013-04-11 14:37:28+00:00,190.14618419912577,49.461502258871015,61.76118992780695
191,2013-04-19 14:43:15+00:00,209.92668037411138,,63.12292712905558
192,2013-05-05 14:43:16+00:00,206.60800770328734,52.00446468385148,64.87714834918181
193,2013-07-24 14:43:25+00:00,188.2707007413202,45.46370192260556,54.295793787403596
194,2013-08-09 14:43:27+00:00,197.06124927702976,52.13911582525063,65.02459310476746
195,2013-08-25 14:43:30+00:00,203.17555627647357,60.037033886210565,73.91145677961514
196,2013-09-10 14:43:27+00:00,198.15530465945645,153.89001347999826,77.59303722666766
197,2013-09-18 14:37:07+00:00,197.0039332377727,,81.8517850416876
198,2013-09-26 14:43:18+00:00,212.20117912182224,,
199,2013-11-13 14:43:10+00:00,209.2871011369395,199.207099227561,176.99731145455863
200,2013-11-29 14:43:04+00:00,203.7449619148815,197.14791371714995,189.02522189770514
201,2013-12-07 14:37:48+00:00,204.00365334294727,,174.49936502736148
202,2013-12-23 14:37:50+00:00,204.9658187688099,192.86894124019457,184.35634546869926
203,2014-01-08 14:37:53+00:00,198.3293783234344,197.71313429888852,186.90600303762477
204,2014-01-16 14:42:35+00:00,,,
205,2014-01-24 14:38:12+00:00,205.26936986527554,189.67619167680616,
206,2014-02-09 14:38:18+00:00,187.28651544621724,171.8206077540137,87.25052603550732
207,2014-02-25 14:38:10+00:00,200.71433886686145,172.80193097488603,105.53835954506991
208,2014-03-05 14:42:01+00:00,198.37925641568017,185.07020799475077,92.73048820083973
209,2014-03-13 14:38:17+00:00,190.63147947181795,157.07286018493485,85.8838538335819
210,2014-03-21 14:41:51+00:00,199.128229347343,181.97692776067606,82.16525740854414
211,2014-04-14 14:38:30+00:00,,,71.64900836194298
212,2014-04-22 14:41:19+00:00,221.69433026992857,,64.04512715119003
213,2014-05-08 14:41:04+00:00,205.0969122869486,145.6671926806785,52.47951926959442
214,2014-05-16 14:38:47+00:00,185.07493454177597,51.97995381975224,62.54784845288604
215,2014-05-24 14:40:57+00:00,197.06056880026154,49.38595598259972,51.03806392704358
216,2014-06-17 14:38:50+00:00,167.1097331549941,34.0151621762364,37.074545575353866
217,2014-07-03 14:38:57+00:00,168.70487744559492,49.57919423551074,50.3626755272439
218,2014-07-19 14:38:59+00:00,167.11175615176393,30.723260269385413,41.599048171750866
219,2014-08-12 14:41:30+00:00,197.0640728289351,52.00185099442406,66.90201991022286
220,2014-08-20 14:39:05+00:00,194.0001892511464,,69.63448252662698
221,2014-09-13 14:41:35+00:00,200.92552998198403,187.933179319559,75.97140927994724
222,2014-09-21 14:39:10+00:00,,166.85039674821357,90.45474503420454
223,2014-10-07 14:39:23+00:00,190.67715970273625,170.45960960551514,97.72600159192874
224,2014-11-08 14:39:41+00:00,201.40885019136445,196.59717999787796,194.86974714365212
225,2014-11-16 14:41:39+00:00,209.03642113136692,198.69616960399856,192.72383778494896
