,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0541-0000,169.75092113578734,-46.477138985086505,169.74813067359514,-46.47869792342184,0.045,0.0384,0.0486
1,nzd0541-0001,169.75021053750135,-46.47654975184768,169.74770936570692,-46.4783263454009,0.055,0.0474,0.0605
2,nzd0541-0002,169.74926208929898,-46.476043824487114,169.74723248253898,-46.47808577234485,0.08,0.0679,0.0944
3,nzd0541-0003,169.74834612238564,-46.475656867574834,169.74662254399706,-46.47782811158996,0.065,0.056,0.0767
4,nzd0541-0004,169.74734683241715,-46.475325462930044,169.7460044459307,-46.477620806896454,0.06,0.0517,0.0682
5,nzd0541-0005,169.74632846392967,-46.47509459099291,169.74532172330626,-46.477470000733426,0.05,0.0455,0.0602
6,nzd0541-0006,169.745360400136,-46.47492196065889,169.74455040287387,-46.477332793418974,0.055,0.0476,0.0621
7,nzd0541-0007,169.74428319543773,-46.474774547186065,169.7438678051904,-46.47723248598087,0.05,0.0434,0.0561
8,nzd0541-0008,169.74316185353854,-46.47474820100542,169.74320546592278,-46.477222548716654,0.055,0.049,0.0624
9,nzd0541-0009,169.74219949296062,-46.47478266154867,169.7423737717135,-46.47725427777217,0.045,0.0426,0.0502
10,nzd0541-0010,169.74121046720177,-46.47481425522428,169.74156786794853,-46.477276511654836,0.05,0.046,0.0553
11,nzd0541-0011,169.74015245433708,-46.474927972232564,169.740859435688,-46.47735412634632,0.055,0.0494,0.0607
12,nzd0541-0012,169.73920882104932,-46.47508580910273,169.74005788431276,-46.47749025146717,0.055,0.0483,0.0594
13,nzd0541-0013,169.73834167890865,-46.47523018685929,169.73917871762274,-46.477636621417865,0.05,0.0436,0.055
14,nzd0541-0014,169.73747131992096,-46.47537242467375,169.7383009943841,-46.47778006205367,0.05,0.0429,0.0575
15,nzd0541-0015,169.73659851561726,-46.47551506488754,169.73742571646147,-46.47792309955807,0.05,0.0427,0.0597
16,nzd0541-0016,169.73577439961633,-46.475649393963614,169.73650123406324,-46.4780727322779,0.05,0.0415,0.0589
17,nzd0541-0017,169.7349391542804,-46.47575106900695,169.73556753452561,-46.478187422959415,0.05,0.0443,0.0582
18,nzd0541-0018,169.73405468184365,-46.47585925422146,169.73468306208886,-46.47829560333024,0.04,0.0348,0.044
19,nzd0541-0019,169.73315820314443,-46.475968936755336,169.73381059591455,-46.47840228601861,0.045,0.0385,0.0484
20,nzd0541-0020,169.7322209213355,-46.4760930012209,169.7329839541923,-46.47851103718426,0.05,0.045,0.0556
21,nzd0541-0021,169.73130497320415,-46.47624603155287,169.73215416470038,-46.47865040117718,0.05,0.0446,0.0554
22,nzd0541-0022,169.73043210439246,-46.47639223140111,169.73128129588875,-46.47879659456553,0.055,0.0483,0.0601
23,nzd0541-0023,169.72953887629436,-46.47654192773177,169.73042878636355,-46.478939290840266,0.05,0.047,0.0585
24,nzd0541-0024,169.7286224687418,-46.47671121167806,169.72961004008374,-46.47909036381419,0.045,0.042,0.0529
25,nzd0541-0025,169.727721934584,-46.47689944824975,169.7287918039573,-46.479261657382246,0.045,0.0388,0.0484
26,nzd0541-0026,169.72685365133623,-46.47709078584439,169.72794896006278,-46.47944745158961,0.045,0.0433,0.0509
27,nzd0541-0027,169.72599808776508,-46.477279355115364,169.72709339649163,-46.47963601269368,0.04,0.0358,0.0422
28,nzd0541-0028,169.7251425241939,-46.47746792373289,169.72623783292048,-46.479824573144285,0.035,0.0338,0.0376
29,nzd0541-0029,169.7242869606227,-46.47765649169694,169.72538226934932,-46.48001313294142,0.035,0.0299,0.0386
30,nzd0541-0030,169.72371490017875,-46.477799623678344,169.72424320265102,-46.48024712540855,0.03,0.0288,0.0377
31,nzd0541-0031,169.7231668093351,-46.47777747282834,169.72301088389867,-46.48024953433921,0.03,0.0271,0.0348
32,nzd0541-0032,169.7223192672229,-46.47773581993359,169.72206625481937,-46.48020407255687,0.035,0.0306,0.0386
33,nzd0541-0033,169.72142318162716,-46.47769226152898,169.72117016922363,-46.480160516128144,0.03,0.0289,0.0369
34,nzd0541-0034,169.72052709603142,-46.4776487030895,169.72027408362786,-46.480116959664535,0.03,0.0286,0.0354
