,dates,usa_CA_0077-0000,usa_CA_0077-0001,usa_CA_0077-0002,usa_CA_0077-0003,usa_CA_0077-0004,usa_CA_0077-0005,usa_CA_0077-0006,usa_CA_0077-0007,usa_CA_0077-0008,usa_CA_0077-0009,usa_CA_0077-0010,usa_CA_0077-0011,usa_CA_0077-0012,usa_CA_0077-0013,usa_CA_0077-0014,usa_CA_0077-0015,usa_CA_0077-0016,usa_CA_0077-0017,usa_CA_0077-0018,usa_CA_0077-0019,usa_CA_0077-0020
369,2002-03-20 18:17:05+00:00,208.9249776812947,206.88630115671828,214.95664415430792,207.35970483010692,206.04848827550097,203.11394938595538,209.41910444423598,213.88400179689097,213.98521038756192,220.5248625263573,218.72027667292696,220.62074912974157,222.46110147013326,225.68895816777206,231.95908551865801,251.69498185049002,254.26998573336647,251.94590040313557,252.8141594428835,241.7698007963611,
370,2002-03-27 18:23:19+00:00,,197.06817447013236,194.10060957623884,193.3785372892417,188.20227701285535,190.58334324739158,196.80349037402965,201.11588064754122,202.56646322020327,202.87932282022456,197.38085223179831,207.0983547532652,208.6698359676738,207.97233314777947,226.40754783665346,239.02600560737955,234.79478297791704,241.44364893382,230.01864323509201,234.64134956764823,229.7362249163746
371,2002-04-21 18:17:06+00:00,208.4982133323676,202.4730303335066,206.3617519304648,206.36449844097763,203.01464886744162,207.20955759589776,207.6824768341923,216.21270995840166,212.79886484440334,215.38360255136996,219.5785868528199,219.6965885018734,222.91098672228014,220.61752198271353,228.2577747247981,243.11813493986102,236.90974564277286,241.98684235447854,234.15064135662192,237.39054357039652,262.0392786276276
372,2002-04-28 18:23:20+00:00,204.91116473455904,201.8879157350547,200.6030545637751,194.15415938898602,190.94622192238603,194.04337286033683,194.85234774236642,203.88190005499493,203.00097858106298,203.95228981088846,197.22882304763698,196.51369579006396,205.3816640648491,208.8555237860109,219.37592491779145,231.7270944724613,231.3305881331372,239.12688357730457,232.76642115681568,236.51238715341307,228.29699830694807
373,2002-05-23 18:17:00+00:00,208.19159690321283,214.4928363859132,210.4453247694861,207.14448498566156,199.24805518797513,206.9361840212299,213.18831190639887,215.7838047339356,215.45921601237677,214.92748820130333,214.13133526852698,209.7363585570525,207.4501273204818,218.56874163549048,226.24990022062389,240.4085753788837,235.67191224842867,247.27620800124137,235.67985413574274,238.4213417408567,235.4244399279727
374,2002-06-15 18:23:01+00:00,204.06412240917197,202.81623575240678,201.13896119250708,196.02850545171623,196.22000927746183,198.13988619035115,201.84757344093458,206.95007622841248,206.76762190752285,206.32607636743808,207.55901122686973,211.6680422789335,215.28782705564925,213.1838106877363,226.0650940323384,234.70531499864128,238.84471002479955,242.472602731425,231.80626970561616,233.12825408585857,232.00470121980862
375,2002-06-16 18:04:29+00:00,202.56702211438085,207.1423573300651,209.23224236444534,201.530977937964,193.24722253515853,197.10839077464007,207.50959125581497,212.45571695079377,209.65203368968923,207.48470399289658,210.19045283889022,212.43779853045766,219.36880023569947,220.75831821947767,228.54744753194953,242.0946058441499,238.95242160527968,250.10866425126665,238.90865313676312,238.86436021227266,235.865111078847
376,2002-07-25 18:09:49+00:00,,188.93020944942634,196.78532069878412,200.8470017498418,196.29366179493064,190.45098614284703,199.92113875865198,207.73165634808572,207.06499153699056,206.81100709756183,204.150300390578,204.48940333879182,201.73619267282606,199.38830108295778,207.72816031463947,221.51237212195915,226.16291197429902,233.15609816004914,227.97523171459136,219.11247168780935,210.49744508421827
377,2002-07-26 18:16:34+00:00,189.8741049010718,191.3191949851971,190.67175154949922,193.697199607716,191.32016487110843,188.70515314260044,198.06153585728958,208.75622234910605,209.24580561330023,210.03314160048876,205.9416568262957,203.76955130125575,208.14325735841177,209.13460217517047,221.75104532352,227.99454267560458,225.38967645618646,234.11274377445014,219.89412342676786,210.19027488862432,212.70406348169416
378,2002-08-11 18:16:30+00:00,203.557364804205,199.47108899109546,202.83088760343054,199.223914268156,199.9875444917015,201.68584962992,204.65533763793997,204.9022454856821,209.45295460725936,205.63314703130342,207.7686087153678,202.35268778283222,201.25295415176092,214.8583734231825,222.02479696087033,232.47247984098675,230.7068893812156,233.03992180141665,228.47680663118268,215.23225585604425,210.54957877191055
379,2002-09-03 18:22:30+00:00,205.33742273553796,202.17855107273698,206.91861315140085,208.34830563821703,204.24037423113288,204.27396013770888,212.03241199248149,218.80821477895006,219.64773189365548,217.57910673120023,213.25608778190178,214.4963739404629,216.34351043702065,218.04806751296445,231.97156574143116,234.50300849167104,230.03296566810934,229.43736499099296,221.0590747929829,224.13724256561164,224.0721492880454
380,2002-09-12 18:16:13+00:00,201.5558844231225,205.45352923652177,204.20256898182714,205.123420305134,211.9188358374148,213.30872136646985,221.5107985548895,223.29616403874186,221.36542291309638,213.7154189108044,211.5571733326836,210.00489214270425,208.985733758262,217.87664983103076,221.26428791598977,227.04081208896122,218.5917483308313,219.3306365651025,215.96299898180496,213.66706022977777,215.41036716148022
381,2002-10-05 18:22:13+00:00,212.86122032700496,217.24208119774212,217.4381160410661,220.7055325961353,214.68772485424367,223.64433306689062,224.36260042487459,229.5531825433319,227.90465101249788,217.51645970861975,224.69312810429886,226.06647635472714,222.00613266817146,226.20542323108842,231.4942154395235,238.9990615283042,231.1853821010531,226.451738200472,232.4830352358094,230.1176876292425,226.99767433913127
382,2002-10-06 18:01:35+00:00,206.19115532980746,211.87896099398444,216.29837772475832,212.23216735400334,214.04422247778916,210.47675624003443,217.59224341846254,221.84510119834715,220.48734594902842,217.02623619859256,214.1933267254429,221.9995706727881,220.5882509582449,226.28914593558162,230.994388891244,236.44922056013132,227.23136098627026,230.92314802697652,227.2555080412383,222.31710282931297,220.00117764882927
383,2002-10-30 18:16:07+00:00,,195.81748313189084,195.59637461948574,194.76178341170666,196.34615982782253,199.25986190430876,199.55277774027184,205.91201954122238,200.03860223480123,201.146768814545,206.71949648278036,211.17181551270716,205.7397584922199,201.704915810832,223.92324502293374,227.51624272270575,,,,,
384,2002-11-14 18:06:26+00:00,215.73604848336052,217.49099728119432,216.8779922292003,217.27518756887594,219.27193825205165,217.7193490433527,225.0808655176321,224.48063709506408,222.70040416912764,229.32664734248004,227.5296105463613,227.8082859586396,227.6940710480331,225.45787624527316,232.6433410265875,239.13867757376283,241.988555776842,249.17821874381787,243.8975689794931,240.24742421127974,238.78077175525647
385,2002-11-15 18:16:18+00:00,208.800390180533,216.56178490995114,214.9843029962623,212.84317942051226,211.13875652028003,216.48112939078896,224.3734267663542,222.83472521972166,214.3782558389404,223.1620505252505,221.77864641199972,219.77245307279753,221.47426519483957,222.00687822268367,226.94965925543653,239.1471742105133,234.04878870380108,242.39561935976283,232.10371321919268,232.69676319827255,232.56345864283145
386,2002-11-22 18:22:39+00:00,,211.35726524982374,210.66699022186214,211.59746600713953,210.6175578234302,217.76770399088105,220.71481525248947,221.02664558299404,214.46152828289604,218.93643930649014,225.91877202445556,217.05253787250683,222.0538733530878,223.12679398591388,225.55296391447874,232.73803329044165,241.35339822896353,241.75534714847254,233.66123451512323,238.15188375493048,231.3825856325839
387,2002-11-23 18:00:02+00:00,,201.97367328263368,204.5650428797103,202.32312020217603,199.16545154244758,204.33307743589916,212.12064452570314,214.47859276791866,209.30400900196867,209.77600284046625,210.2458582589828,211.7291769938198,215.21432204120316,205.5204582144269,216.15765680657773,223.2487270248967,220.62887980091827,221.05098795294236,223.00088216219635,213.5034509263891,206.63647575252938
388,2002-11-30 18:06:05+00:00,214.3519967849021,216.2609940705557,215.37633981135917,214.327196667421,212.33616065355903,217.59055775827923,223.24578355320057,223.11365394518782,224.144909249847,225.21470634741002,233.66392863610494,230.2164206179607,231.3325666143371,229.75354088913153,237.21521381668487,246.38284851531768,242.84425599264517,249.36962858067375,237.61664717461866,233.18990002633893,231.57767586761165
389,2002-12-01 18:16:35+00:00,,213.12557631083166,211.24795043053672,206.28287571796656,220.71988245204068,222.6980308650523,224.56225959192363,226.4132474280825,225.73035926498326,225.122360338465,226.75915251135456,226.53207174474008,226.7158733175825,225.693789813806,234.1745059846826,238.1162421636122,239.489171631912,254.58051920195044,241.86228268526122,242.51931717460823,233.36733275633642
390,2002-12-08 18:22:45+00:00,,194.7804585919248,195.81186860249647,194.05799719286034,197.7768852227358,198.5174034495082,206.98384347469067,209.11725333936488,207.67500802370353,210.3239661450814,205.216295834732,204.46375086949107,214.78230918719493,213.10467162386092,219.61135842067625,232.744500979368,222.98826144777382,231.9333689383388,220.83379253378453,224.43986829159397,202.92804924982028
391,2002-12-25 18:00:14+00:00,206.48087144104795,205.95858458426716,205.5089998636484,201.30811148173797,201.77100025039383,203.79373321281912,215.99524098578206,207.4941128446859,210.11794557815568,217.31240624979998,219.25276699931612,220.29779290624452,218.96511845730254,217.91477261040598,220.85891929470722,231.99730946171394,225.70817606293974,242.54445427253665,230.46691086951762,228.1537594564346,222.60585433563514
392,2003-01-01 18:06:35+00:00,,206.33124337973106,205.92770550185708,206.61501203670903,200.61350572658841,203.08920033385897,211.31211588908383,208.10767381330118,205.80448492905123,207.29586857119514,211.21696237450948,214.0620346945389,215.76956756302565,218.87449971937133,224.38151149604715,236.82497873559885,231.52749398940168,238.46888911566123,228.1797329729489,227.1188391991872,215.57969138879915
393,2003-01-02 18:16:40+00:00,,200.14595492228372,201.300739193499,194.86224973202303,193.48232904746612,197.62787544288975,203.89628340840818,204.0150905639842,206.07827250488359,207.77000993671385,211.74345864999881,212.40564321567933,208.9230780486334,206.08848355558638,215.49700458233167,225.62195457303432,232.22231161427754,238.04182037841056,227.76505290187032,215.97115466793227,204.43130762903206
394,2003-01-17 18:06:56+00:00,,203.14537277132007,197.56640052075988,198.7288952755511,198.33902494769305,206.17627695480874,213.26706392442412,213.22518158957877,211.32271559924394,214.64321571499062,214.11819881351846,219.41280203946383,226.15539927101338,219.64703697890465,227.2078570811135,230.3924621986003,231.6503140487565,242.5460751027885,230.90997674735212,229.90669978447727,216.45802683134792
395,2003-01-18 18:16:47+00:00,,198.32020512143097,198.73760652109047,191.70786592745236,190.10488995955086,196.4639605296386,197.1045217142779,204.54356915466087,198.29192018764982,204.03680309582106,205.81685738919379,210.47187224396825,212.76863982826796,206.28888188416957,214.84114774990132,222.85620234805097,216.23122258992544,228.91429129634463,224.44510608588547,215.37907796160428,206.30845416820634
396,2003-01-26 18:00:56+00:00,214.15573927948176,210.02372190840003,205.3487523336963,200.30194879976523,202.1826578164682,207.0660328848743,217.2197481360197,214.61016205792953,210.81475342586765,215.7731278870636,222.50078582283422,226.33222240961584,230.91296714569967,225.09826427246043,234.58156263303954,238.3966530392356,243.1497799074681,249.94825489512908,244.5926503012912,242.3053273139406,
397,2003-02-02 18:07:17+00:00,,198.18595966373942,195.4943036498672,191.1267246193638,192.95667533489205,191.75790893190998,199.3820160918208,203.2979035971162,197.40614677625962,202.0246768564832,204.2648918682961,209.13683438709097,202.58003015310214,203.19860196007886,209.10662136588311,228.02646728711693,236.69759992550186,243.26304525901907,231.25040005984394,228.6568199995188,217.3491380859627
398,2003-02-03 18:16:55+00:00,,201.3598187118889,201.02695569697772,199.37980935649534,196.34636556459898,197.58300106728657,199.35879110921684,207.45410608932966,204.88731839546898,203.69482074126705,215.45810421210444,213.3169213168013,216.16549005313675,215.27532766737784,221.45616252020332,234.9702395910934,224.57014347342465,239.53431940794349,229.2281518571239,228.21771713650867,212.86928754168088
399,2003-02-18 18:07:38+00:00,,185.5658030668431,187.62617165011972,178.72810956283084,180.8057336786556,185.43167624367933,185.72716357816427,190.58759814866914,190.13569135276228,189.24976549307667,192.86676148518055,191.6512565576465,194.90750603995062,199.39677691893212,203.87249722067338,222.2342610634809,219.03173004239295,224.9180831872448,213.64157710066922,203.9687362078091,194.82605954730448
400,2003-02-19 18:17:00+00:00,,185.11295082839834,183.46165465427208,182.81260461036942,182.6528439233111,184.04700279316566,190.9125889860805,191.93648798050953,194.19001241967555,194.53598027724803,190.57917992806154,195.3304562514973,197.34835026628676,207.12850573797772,213.6431915390252,220.75122747162874,223.43848779517998,222.18912243850886,221.72689026886232,208.17934064490723,204.39778177596935
401,2003-02-26 18:23:10+00:00,195.1628024306317,194.21954900336127,192.10432371195705,188.7373822538317,190.06833497724378,194.45932309511358,199.62807689084542,206.3155440856298,202.2418591141748,205.6322827341652,208.8876295668902,209.1099711590561,214.54209981500136,213.15919463405243,227.33131273689023,238.4850012976948,235.405227298,238.82681234252215,227.40415020526433,221.31725396116053,231.32132116668856
402,2003-03-06 18:08:06+00:00,200.21232060830494,202.08594838315466,190.97845175774376,192.5029000585447,190.70765576509035,197.58187946578818,202.7597912317823,204.28260254613105,204.17917590118128,206.44990803231343,206.97123274673837,203.84579731328404,213.54533608273,216.71314553913493,226.39311768871954,240.4683402241655,236.75667701405663,241.83296843842186,229.61221994526164,220.32137636342728,219.91032308991294
403,2003-03-07 18:17:04+00:00,207.88250848367716,201.63236115244695,203.46428387001382,194.73344229510565,194.70901848612993,204.36824462820778,216.54108692511795,214.34793806247973,215.25383977614587,209.32122611831252,219.02176572224312,217.64676621717527,219.17187557774884,216.63681551311214,232.9431663000464,243.10958720334287,235.77092495055288,239.4304987913402,237.63426633778295,238.13877868771715,216.42864630741164
404,2003-03-14 18:23:14+00:00,198.18638209396744,200.059982825278,202.88274454042917,201.655128173904,197.45076492524137,203.10189732690344,207.7172614737163,212.58518900403402,210.06688079225336,208.48977172294036,215.5687320754269,219.31903834746578,219.76364959025886,221.32628173303618,232.43573130898181,246.03808495198484,239.04065982616305,240.3521876774,230.79221839986297,231.704434795579,232.40101910233918
405,2003-03-22 18:08:26+00:00,199.66006191850047,199.59147453142313,194.51580923007586,197.2870997658281,190.61451220109257,193.70662288946346,200.05208510852577,205.95116253064776,201.89712004153614,205.00777158008393,205.80840001653917,205.18545999808975,208.1854630653097,214.95736463166685,235.14266308200274,243.52683521268625,240.1863036271738,242.21057423384207,236.2876404348551,231.56598520380282,241.9231503975092
406,2003-03-23 18:16:58+00:00,203.5576550780622,197.79844558411952,194.9211414839912,194.79918925296033,190.13186593205344,193.87657569593384,201.07139863023147,203.88652398707836,206.58363180849798,205.79758780856636,211.0535773983717,205.29276231898933,218.2735525297373,216.69568127931493,230.46362397837646,240.1174472976291,237.87168525476392,244.66638239430546,231.83183765558906,232.60991006778065,257.73831979051937
407,2003-03-30 18:23:13+00:00,201.8662659802586,210.39872206962542,204.2352291457075,199.33696778096356,197.51905108670655,197.13106970521443,204.76499380795016,210.48043427015986,206.29432641388934,211.2955976864835,206.1145198730876,204.939452528473,208.25995832398027,212.26578720571496,219.78491877873387,241.8799609866913,237.4679087353468,234.16426621802296,231.6832455263173,221.5759179171379,232.12108748784135
408,2003-03-31 18:02:31+00:00,209.2028381927417,203.03311455046241,200.10378115249964,195.34888908826127,195.97241007877923,197.0147585927657,199.35716769094321,202.69710844220936,206.45275233912207,202.15989245131502,201.78746651671338,202.56479130937905,205.09854647949106,217.1181277662174,226.5786507689524,241.35661855524774,234.41167993147994,236.9326684494422,227.3429235753594,221.9409440902696,226.67960143258037
409,2003-04-07 18:08:54+00:00,203.93010907391428,207.54099225599322,208.8822526702042,203.35202939365155,198.52089380280705,204.0260151156374,206.73412967096226,208.28392594267473,210.23889683214864,207.8765989803595,213.30578151246925,212.64911021009402,212.43660095373926,216.0886159875115,225.31933130730246,237.10063079778092,229.76441679845072,232.9884222466642,228.97426170743157,230.31285180494618,238.52118125831964
410,2003-04-08 18:17:05+00:00,205.81599492842722,203.61474760076732,204.64679047805683,201.3882725767911,195.39080852978802,194.66981543453306,212.8246902863593,212.9506869351299,215.23723590264177,209.60907543075268,213.65182721044675,213.14912887426635,213.78347974182026,215.76792427174686,226.40197490046506,241.35751248900237,231.94559764387705,239.3224520869495,231.90417295981354,237.29859641522873,240.5443721730308
411,2003-04-15 18:23:16+00:00,,195.10653900100368,194.1570818162298,191.53650088561278,185.5049481082003,191.14508967787464,195.14916236816867,190.89500617769244,198.58754046893407,200.84195332601092,199.55131244966728,201.78123881965965,205.87730522002448,205.245893397456,214.86469172699512,227.7019114743763,227.7683817550088,228.7299710090909,226.65614026553487,219.86340886112907,219.98480204477045
412,2003-04-16 18:02:57+00:00,,183.16296575279125,188.7254657001077,191.13176081673848,186.00257324301566,183.04032401846592,191.58473259631262,194.25280200616845,190.93546263145817,197.8617681914019,199.78955579520624,202.21022882585996,205.50558573207087,207.25068607739684,212.24455833629287,220.5087447222162,224.38373599770762,231.4674125185245,218.1044361647385,213.29708456817528,207.07990256791896
413,2003-04-23 18:09:17+00:00,206.51908749367504,211.15416813197282,207.28797311847893,202.70349725959545,202.93485930283651,201.14862165623902,207.50441736050027,214.08497590573833,212.82035769337185,211.95089270266723,208.16229614640244,211.39840513101126,210.66771415903116,212.6870506168957,231.84998621821126,238.24871518845544,230.52079160265117,240.7521457379957,233.67202753842383,236.6190571940554,241.6975244055681
414,2003-04-24 18:17:04+00:00,204.05563784112346,202.83045497710222,202.14113938976908,197.20648657410953,196.71693608161303,197.3829070021448,199.71103791189375,208.7213319850227,208.29222321541442,207.97189664133177,214.07580973289558,210.54500142888978,213.6613502517119,211.46428293731972,223.538549103921,233.9316581220819,223.6939244054341,228.3145934568309,230.41866431653534,232.56822635551165,233.1085358557001
415,2003-05-09 18:09:37+00:00,200.5376423210932,207.2065315399536,207.61883795993165,208.01015327028188,207.88651079067583,201.9511795487794,207.34787927694111,211.49015673470456,211.36563645838316,209.22315816251376,206.52048704542688,204.37269435103295,209.2850052967736,211.0192874051379,227.1702058241604,237.48174915811802,226.78843662472013,240.76230776437362,238.72988231201737,234.31772635682748,253.6457806218567
416,2003-05-10 18:17:04+00:00,207.72815472245878,209.04422149033397,210.14769759625443,206.01003356306,204.3487871413832,200.6936533683353,209.00274311820445,215.21253016775108,212.55733740260612,211.80866361052114,207.91563714659296,206.79673333799713,213.56730957249624,213.70608822061573,228.939194468723,237.02643366133069,225.87602820292426,230.28019009278432,229.7585685734638,228.88669034335356,244.50590242689276
417,2003-06-26 18:10:35+00:00,,,,,,,198.52107491372647,203.91990699690547,197.3904912380623,193.61754784057462,194.3180857127994,189.87523784011967,202.26579851468898,203.2125619072227,209.11874441257783,226.792423620204,210.85138347664093,214.82706626894918,214.67176159931103,212.30573136087892,222.10490537775425
418,2003-07-05 18:04:34+00:00,205.0387184457984,201.44792418784172,203.26435036414804,203.23354978471798,201.2824884238187,200.2906747399623,204.0933735423475,209.05557590567525,212.55840940925518,203.88714996624515,199.9458948441565,202.75678919271832,204.5047827796639,211.8643933009941,222.1313653203984,228.59303893932912,214.22259603436714,221.48323041407414,222.09362052319824,215.70633894677374,223.5902291600981
419,2003-08-05 18:22:53+00:00,,,,,,,,212.74399584343615,213.43292530768736,205.7848415821855,207.09979971501969,210.91554828948375,215.1216888609108,217.1396370262135,224.1530517529851,232.66525075991353,222.99661464184555,225.9641225871755,223.57075150972597,226.11141747222143,232.54170198966568
420,2003-08-06 18:05:09+00:00,202.15119240262914,200.90765084376633,205.8268418771076,207.28056864458998,203.368313858535,204.7750833355486,210.04470809128065,210.62692414611078,211.35878970787616,203.71762531221603,204.83880713501384,213.72906820895935,217.3295236181297,220.49398733377166,226.4584643635892,237.5962220627571,220.56194193757952,224.02103247306098,221.16606755861326,218.41999232404964,224.6595845334326
421,2003-08-13 18:11:26+00:00,196.90333950362452,187.37592182372282,192.7213521736265,194.61326408987557,185.24475648167012,196.19627987273762,198.49371528833595,199.5104580986375,196.67025332687197,192.6966258862209,179.18226031053396,182.60116947985148,186.2883612856294,187.05539862860326,193.97949091339402,207.01440707014063,200.96053094882927,195.9818175529683,188.32389360410957,199.43396809960817,199.90282846803277
422,2003-08-29 18:11:44+00:00,195.58002437451165,197.17387879086817,203.16914960952107,196.91674289541913,193.91994291504318,196.65149530024337,200.63324401105427,200.19544987216278,210.5080623691954,203.9202040957442,199.94516016597098,196.83519020793287,203.90312340894894,208.63160206651008,215.6472533077121,222.8029310822384,215.01638887867836,220.64057970145086,219.51583683300936,214.51889135584292,219.38477517192803
423,2003-08-30 18:16:41+00:00,201.85218697233762,200.60535786212225,195.03595216770742,190.0777531213329,196.70562997845798,198.73679595101632,202.84949846734574,210.4570203451469,205.30722955025868,206.7194254374904,197.5893105925341,201.96789007061923,198.13000740746438,204.50827351334965,214.08977371454125,223.82423102111298,214.16351752411578,,,,204.3103199743837
424,2003-09-07 18:05:42+00:00,200.17310447708024,203.103960234598,203.44973173652102,202.4613650761855,200.05990601602446,199.94439241177574,205.50789470273924,211.7777399570016,217.55057818972105,215.3613214105926,210.6922427206129,211.75992546588714,213.9939925136565,218.23217932327486,222.57277115296853,229.97392177177778,222.82018391024616,229.58348323556828,218.30417949148583,214.53543437829322,224.0100305538528
425,2003-09-23 18:05:57+00:00,192.02146181624738,198.6673322521595,196.79538691355805,198.55245954020228,192.67530668393346,194.9226145903042,204.71627837589267,212.90455639566795,211.2132472447325,202.68611171989824,198.3031968015696,201.34758149571732,201.25379173114777,207.64785374467908,212.45401127232827,221.41230329328687,209.06918247984808,213.8748702496702,211.42559011998864,210.21183809275686,225.8864719689234
426,2003-10-16 18:12:25+00:00,190.29012107443768,192.1680598593077,200.30941090650816,198.74860040566057,196.12960035146713,200.233433196749,203.3401751702767,204.7262816963754,206.24084557315132,199.56179832246062,202.53673689234068,205.24641626112034,204.43077119314177,212.70861868532938,218.03431522534746,223.58416373830335,218.74010993644907,218.34426116877887,215.25759936387806,208.58422705140072,211.49775112916598
427,2003-10-17 18:16:33+00:00,202.2349078813091,209.362869630496,205.87030725342444,197.65829080208465,192.51331308863055,205.18411223944398,209.03105485385422,212.31903258384605,209.33461143385,195.74897347958415,,,,,,,,226.32818067801708,219.6208342329005,217.97240115127863,
428,2003-11-01 18:12:31+00:00,204.91143340763898,207.03743818331446,214.0095802424616,206.54288936755145,210.9868571371598,210.11291732202073,213.2594134249569,218.67704987122085,215.9860521459503,213.02203256942022,210.18158675509454,206.94511598173375,215.5114548674586,216.93875773885682,231.399184141569,237.09273633768885,226.60606268168863,228.85991453842678,225.0370021027844,226.36052685856578,229.57781924246936
429,2003-11-02 18:16:44+00:00,,,,,,,,216.62730042252284,217.06767461816338,212.5831457963746,208.8637105717902,206.48524463170276,211.6494967128206,215.24727125694858,222.56597821117916,234.02583643866262,228.60147085013026,229.25982535855886,230.64446556726875,228.93559696925152,231.50744669603523
430,2003-11-10 18:06:29+00:00,,200.54796387469338,204.39393525838148,199.9398005481445,199.19610432981364,199.27320604679903,207.38688014581692,210.30758016097428,211.9079508164535,208.88002500473593,206.8145469944647,210.27493565422787,211.01391560128675,211.1543785523522,223.6521030834088,232.05591714526872,222.51248415086286,220.24290259847493,217.90914822011823,212.8954876203885,216.0810024365316
431,2003-11-18 18:16:57+00:00,203.23790947817005,211.21342459966507,,,,,,,,,222.21527673787386,220.1306800746495,222.69099100134918,222.9615336279981,230.53554720726135,244.49748692815302,232.67457101733115,236.58270940478107,230.7360664292845,233.2909469743526,233.35221421885564
432,2003-11-25 18:23:11+00:00,,190.8963950747087,197.54837017949572,188.98524119886997,185.8885937220489,193.41177210291465,196.08791572956324,200.7669554554403,200.9781566712272,191.91265437276311,190.56001513736626,192.10303750853922,193.60910192092598,194.52648589117288,,,,,,,
433,2003-12-03 18:13:01+00:00,207.88957535521854,196.90355280725538,204.41097910752524,202.4677856516526,201.6306210836046,205.12528783487556,215.207656487703,217.0026439008246,212.56509976786333,210.32951216496969,218.34460349636282,214.12727651631954,216.8693801710353,217.54094242872378,227.41013413643134,232.97589469613905,229.6770158693836,233.8322746362413,233.44155361269713,232.47777747820945,232.60130875207375
434,2003-12-04 18:17:01+00:00,203.26323606752214,193.26416289870266,,,,,,,,,,211.494808996352,215.89546101701808,215.7978790802863,222.3581301065546,233.78336866929476,228.6055108999309,233.84803943423267,231.54537787236345,229.32585241869702,230.58117282730646
435,2003-12-27 18:23:24+00:00,,,,195.21039812698885,199.75406440006878,198.2503396376641,199.81360848772084,198.98183815589346,193.41607968001546,200.80853563140792,201.30447840575425,200.04413628672688,201.66590410720445,206.51359076296356,212.9750698126226,219.52733076012595,219.61010676550887,216.43016657432673,,210.7681710152909,223.67598157562287
436,2003-12-28 18:07:04+00:00,212.5886893330541,203.47504659992492,206.48040555293147,204.5085021661332,203.25119645345595,212.10953563488937,212.38207288604525,215.19188844244792,208.27641622622193,209.58692798432014,207.77554115045433,209.70601641948087,210.46291392222884,213.49287249991028,220.01314835659326,226.68331830082744,225.45729414304213,229.80549622331046,232.35205201920007,229.96269213237855,234.85569566215287
437,2004-01-04 18:13:16+00:00,210.09850923254962,222.39544262813376,218.9451213790303,211.64766209582646,208.25091699731917,213.95509456377795,215.2980880496586,218.64382532526082,218.3845255663274,211.8210138609388,211.1996792861695,214.53621611973432,216.98025368695824,218.9003084157668,231.59212021940894,245.18195308580715,240.65157824788776,246.36134464790635,243.64197621494952,242.82595313327369,240.29507992800688
438,2004-01-13 18:07:06+00:00,204.70541821486106,201.70697259229078,202.03801835368552,199.37608698293508,199.12339569608562,206.55628250824546,208.846873774008,209.36602032134402,203.36559072657087,203.29538816634619,203.91312794599324,209.03756311896092,210.03451504012793,215.2992007232404,223.4088860357935,229.71333412950872,225.9569637305611,235.06038673506205,229.57383831847605,229.84098466033467,227.8568799710902
439,2004-01-21 18:17:20+00:00,,,,,,195.05246406584342,200.29197344210223,201.6867142394919,199.6370488593215,199.07364979138185,197.40310912266054,201.96022367408435,203.90841810549801,207.0892702884816,220.3298564712872,222.81153958303372,227.53880301453577,227.44486935562298,221.2721234379431,219.50458760950391,217.09322042497382
440,2004-01-28 18:23:34+00:00,,,,,,,,,,,,,,,,,,224.70169227238972,220.9622278284205,240.3021401334367,238.95738718143616
441,2004-01-29 18:07:10+00:00,215.56393485813905,217.20155114636918,207.70715570920123,203.92500187931847,200.24975088370627,201.9692306964597,208.78579797772613,211.55144805816957,212.26783479504653,209.12108859705643,212.67800782293727,213.2002235626197,216.34360566680493,217.17316697846337,225.20461340885782,237.12595202214365,234.2666997946556,244.19605927366456,238.90288950000178,237.72462567624265,235.62742129996963
442,2004-02-05 18:13:22+00:00,,207.41537213686993,202.0387756613704,196.2392457018836,189.80389882036636,197.355603919975,198.2505570664615,200.90633999317095,200.45057963669896,201.5630613294174,201.0906784565774,194.38730917974087,206.60065992975302,216.24647689706853,222.1100311272017,233.96323944099709,231.7598082342808,238.88193486343528,235.41069569667263,230.78338717410236,226.93231917548533
443,2004-02-06 18:17:26+00:00,,202.32746328161733,194.38598673063157,189.4547128799036,189.41036106056978,189.96134105310426,191.62106708573612,197.49486828318246,196.86614122206294,198.1252765298026,198.85844195653206,197.98939942874398,200.53168508984686,204.59005587179712,215.8854428006607,213.82346519840817,,,,,
444,2004-02-14 18:07:14+00:00,215.92332686524546,215.88515772416804,209.40436204281903,210.41878457653848,199.40947476871094,201.86168943044515,207.53073072046806,209.79302662829343,213.74820876212345,215.52268792751562,215.43281315539292,217.34345698388074,219.57006808048953,218.42035137035236,233.6764419214457,242.1218860728097,238.46951931577178,249.42887954946747,240.20871892938573,241.91508346981402,245.34484407632436
445,2004-02-29 18:23:39+00:00,202.48891297104083,199.89393653049564,197.4239656615125,197.95833130305817,195.06705308485618,199.30138284264183,203.3854346088487,200.33788105904677,,,,,,,,,,,,,
446,2004-03-08 18:13:33+00:00,202.40299334362015,195.3617953045227,194.38539281009687,198.62620271703022,189.91203402201867,190.60071678899016,196.41947749257494,197.8380042690565,195.08496065931237,198.92525752102335,195.11395869514146,199.61969632645977,203.6883007922035,207.64195786859273,224.62149921503186,230.02612197278424,232.38180977770168,236.92893782738957,230.32982297630392,235.29778078808985,219.97335208197504
