,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0318-0000,150.07931246509196,-36.37641244312115,150.08023147692924,-36.37993807694493,0.045,0.0425,0.0515
1,aus0318-0001,150.07789420074644,-36.376677131984174,150.07948810473562,-36.38004182040998,0.075,0.0648,0.0922
2,aus0318-0002,150.0763057133564,-36.377423575207246,150.0791604617953,-36.38019006211887,0.08,0.0648,0.0975
3,aus0318-0003,150.0752567907786,-36.37838311679907,150.07876838326908,-36.38060104883669,0.075,0.0627,0.0959
4,aus0318-0004,150.07448786542764,-36.37925258280499,150.07824039739367,-36.38119550853071,0.07,0.0596,0.0787
5,aus0318-0005,150.07386400154135,-36.38013417984503,150.07776238474423,-36.38187931787245,0.065,0.0588,0.0773
6,aus0318-0006,150.0733401833083,-36.38092127565801,150.07723028018484,-36.382678517697016,0.085,0.0736,0.0953
7,aus0318-0007,150.07280054092513,-36.381673926229674,150.07665314711838,-36.38348441847572,0.08,0.0728,0.0923
8,aus0318-0008,150.07222498080236,-36.38247259207073,150.07610666196726,-36.38424206738856,0.075,0.0692,0.0873
9,aus0318-0009,150.07165554754047,-36.383317967977575,150.07561059672324,-36.384977884775765,0.07,0.0634,0.0762
10,aus0318-0010,150.0711519486808,-36.38414197510841,150.07512854134387,-36.38576795594603,0.065,0.0577,0.0708
11,aus0318-0011,150.07063869300413,-36.38494357265419,150.0746188207584,-36.38656395227045,0.07,0.0639,0.0806
12,aus0318-0012,150.0701473560609,-36.38575514605926,150.07413162560306,-36.38736892222359,0.075,0.0669,0.0871
13,aus0318-0013,150.06964601167041,-36.38654585004618,150.07361683337962,-36.38818121468948,0.07,0.0647,0.0801
14,aus0318-0014,150.06912273845592,-36.38738224121754,150.0731338023641,-36.388952158303304,0.08,0.0748,0.0912
15,aus0318-0015,150.0686155334389,-36.38826989620954,150.07270626061904,-36.38969920897084,0.075,0.0701,0.086
16,aus0318-0016,150.06816340579223,-36.3891770825111,150.07232670619965,-36.390462222956906,0.075,0.0692,0.0828
17,aus0318-0017,150.0677706266666,-36.390055213910465,150.07196240505965,-36.39127844704038,0.075,0.0671,0.0814
18,aus0318-0018,150.0673832437591,-36.39092414027253,150.0715939730406,-36.39210416346909,0.075,0.0678,0.0871
19,aus0318-0019,150.06702262578273,-36.39179983382791,150.07125105308634,-36.39293784728327,0.08,0.0687,0.092
20,aus0318-0020,150.0666864375188,-36.392617341046346,150.07088323253646,-36.393829582735265,0.07,0.0638,0.0835
21,aus0318-0021,150.06627861692755,-36.39348264309792,150.07049613710268,-36.39464702543695,0.07,0.0626,0.0807
22,aus0318-0022,150.0659270775729,-36.39441979419246,150.07020340604512,-36.39543446068828,0.075,0.068,0.0862
23,aus0318-0023,150.06563654936667,-36.39524680371954,150.06988325734588,-36.39633988083746,0.075,0.0646,0.0845
24,aus0318-0024,150.06524949114362,-36.3961407718041,150.0695300431656,-36.39714398840202,0.075,0.0663,0.0852
25,aus0318-0025,150.06497523351064,-36.39709494555472,150.0693060814583,-36.397945610826035,0.065,0.0574,0.0711
26,aus0318-0026,150.06470316856826,-36.39795146989839,150.0690244227411,-36.39883359931064,0.075,0.065,0.0839
27,aus0318-0027,150.06442794605206,-36.398847259081165,150.06876245349704,-36.39968597745531,0.08,0.0717,0.0949
28,aus0318-0028,150.06417121374784,-36.39974808912703,150.06851903473427,-36.40054066561343,0.085,0.072,0.0981
29,aus0318-0029,150.06391912859542,-36.400673267447246,150.0682908965512,-36.40137468920648,0.07,0.0623,0.0856
30,aus0318-0030,150.06371468860223,-36.40160763407164,150.06810817229734,-36.40221416759124,0.075,0.0632,0.0866
31,aus0318-0031,150.06352755919303,-36.40252407880894,150.06793225569615,-36.403075168245486,0.085,0.0698,0.1016
32,aus0318-0032,150.06336386244575,-36.40343942319985,150.06777734888166,-36.40394274771623,0.085,0.0722,0.0976
33,aus0318-0033,150.0632083121492,-36.40435285767555,150.0676288962734,-36.40481399960002,0.075,0.0678,0.0891
34,aus0318-0034,150.06306836790307,-36.40529397600259,150.0675024170343,-36.40566144067989,0.07,0.0632,0.0804
35,aus0318-0035,150.06296644582653,-36.40627079556404,150.0674163242996,-36.406479202673665,0.075,0.0647,0.0871
36,aus0318-0036,150.06293856947164,-36.40745132882798,150.06737455923422,-36.407098682058276,0.08,0.0698,0.0949
37,aus0318-0037,150.06318606986707,-36.40829852677313,150.06762651161728,-36.40798416104636,0.055,0.0528,0.0615
38,aus0318-0038,150.06313022510764,-36.40884223283043,150.06756333465304,-36.40921858493909,0.065,0.0597,0.0737
39,aus0318-0039,150.06295322793852,-36.40977982686693,150.06739753771427,-36.41005725436272,0.065,0.0588,0.0757
40,aus0318-0040,150.0629475239857,-36.41085345206564,150.06740429463588,-36.41078422650046,0.075,0.0653,0.0868
41,aus0318-0041,150.06299309009106,-36.41182297308661,150.06744327070058,-36.41161455755905,0.07,0.0597,0.0824
42,aus0318-0042,150.06308234641276,-36.41275192780226,150.06752651773255,-36.41247148131689,0.075,0.0639,0.0845
