,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0591-0000,-116.3940885290685,31.286593565990955,-116.39580634642975,31.283316402813988,0.04,0.0348,0.0411
1,mex0591-0001,-116.39307056672274,31.286198887370983,-116.39491651063773,31.282973514015755,0.05,0.0481,0.0535
2,mex0591-0002,-116.39184943701818,31.285621448641333,-116.39429662471933,31.282706100633426,0.09,0.0845,0.0992
3,mex0591-0003,-116.39081000689774,31.284794799681304,-116.39382434887987,31.282301886664516,0.16,0.1427,0.1874
4,mex0591-0004,-116.38993640398255,31.28393310491085,-116.39331639139213,31.281814125085393,0.155,0.1347,0.1809
5,mex0591-0005,-116.38923155435918,31.28292822938175,-116.39295627821319,31.281290103584826,0.195,0.161,0.2
6,mex0591-0006,-116.38872773801035,31.28193338264504,-116.39263028632209,31.280636110605794,,,
7,mex0591-0007,-116.38833457377991,31.280948875068326,-116.39234516416394,31.27992313391832,,,
8,mex0591-0008,-116.38805876355461,31.280020562794817,-116.39210675750553,31.279109713188614,,,
9,mex0591-0009,-116.38778994874946,31.27916710350242,-116.391829403175,31.278228794341437,0.17,0.1386,0.2
