,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0270-0000,178.1011308681069,-38.66585397012926,178.1027013042704,-38.6683774119698,0.065,0.0567,0.0784
1,nzd0270-0001,178.10032289008078,-38.66616051974631,178.10189332624427,-38.66868395078327,0.06,0.0532,0.0726
2,nzd0270-0002,178.09951491205462,-38.666467068050984,178.1010853482181,-38.66899048828429,0.05,0.0443,0.0542
3,nzd0270-0003,178.09870693402848,-38.66677361504325,178.10027737019198,-38.669297024472904,0.05,0.0452,0.0523
4,nzd0270-0004,178.09789895600238,-38.66708016072309,178.09946939216584,-38.66960355934907,0.055,0.05,0.0571
5,nzd0270-0005,178.09709097797625,-38.667386705090536,178.0986614141397,-38.66991009291281,0.065,0.0585,0.0731
6,nzd0270-0006,178.0962829999501,-38.66769324814557,178.09785343611358,-38.670216625164095,0.055,0.0481,0.0597
7,nzd0270-0007,178.095475021924,-38.66799978988819,178.09704545808745,-38.670523156102945,0.055,0.0521,0.0646
8,nzd0270-0008,178.09465201693214,-38.66831209915733,178.09625250702703,-38.6708239170933,0.06,0.0547,0.0656
9,nzd0270-0009,178.0937156293853,-38.668689070250146,178.09559019320403,-38.67108251803129,0.06,0.0568,0.0666
10,nzd0270-0010,178.09287174320326,-38.66916079025121,178.094978734726,-38.67143332385253,0.055,0.0494,0.058
11,nzd0270-0011,178.09214407087327,-38.6695720563422,178.09425106239598,-38.671844576889086,0.055,0.0499,0.0576
12,nzd0270-0012,178.09141639854323,-38.669983320070735,178.09352339006594,-38.67225582756312,0.06,0.0555,0.065
13,nzd0270-0013,178.09068872621322,-38.67039458143681,178.09279571773592,-38.672667075874664,0.055,0.0495,0.058
14,nzd0270-0014,178.08996105388323,-38.67080584044042,178.09206804540594,-38.673078321823695,0.06,0.056,0.0663
15,nzd0270-0015,178.08923338155316,-38.671217097081566,178.0913403730759,-38.67348956541022,0.055,0.0523,0.061
16,nzd0270-0016,178.08850570922314,-38.67162835136023,178.09061270074588,-38.67390080663422,0.065,0.0602,0.0737
17,nzd0270-0017,178.08777803689318,-38.67203960327641,178.08988502841586,-38.6743120454957,0.06,0.0576,0.0676
18,nzd0270-0018,178.08695026556933,-38.67251174351862,178.08925745507963,-38.67466239318725,0.065,0.0604,0.0709
19,nzd0270-0019,178.08618719774515,-38.67308262784513,178.0887317021577,-38.675063397985795,0.065,0.0621,0.073
20,nzd0270-0020,178.0855413944035,-38.67360725577791,178.08813301460873,-38.675550423119034,0.07,0.0655,0.0797
21,nzd0270-0021,178.08491914895822,-38.67411308534461,178.08751076916343,-38.67605623895454,0.07,0.0644,0.0758
22,nzd0270-0022,178.08429690351292,-38.67461891133696,178.08688852371816,-38.67656205121566,0.065,0.0608,0.0702
23,nzd0270-0023,178.08367465806765,-38.675124733754956,178.08626627827286,-38.67706785990239,0.06,0.055,0.0628
24,nzd0270-0024,178.08305241262235,-38.67563055259861,178.08564403282756,-38.6775736650147,0.07,0.0632,0.0747
25,nzd0270-0025,178.08243016717705,-38.676136367867876,178.08502178738226,-38.67807946655257,0.065,0.059,0.0677
26,nzd0270-0026,178.08177827586098,-38.67666686737971,178.08442918780776,-38.67856057736076,0.06,0.0557,0.0647
27,nzd0270-0027,178.08115611957575,-38.677223465705424,178.08387095901693,-38.67906113642278,0.06,0.0552,0.0656
28,nzd0270-0028,178.08056632962828,-38.6777572958534,178.08328732130414,-38.67958939915899,0.05,0.0469,0.0549
29,nzd0270-0029,178.0799796157982,-38.678288345116556,178.082700607474,-38.68012043482832,0.045,0.0428,0.05
30,nzd0270-0030,178.0793929019681,-38.678819390439514,178.08211389364394,-38.68065146655738,0.055,0.0505,0.0574
31,nzd0270-0031,178.078806188138,-38.67935043182221,178.08152717981383,-38.681182494346146,0.06,0.058,0.0658
32,nzd0270-0032,178.07816922763445,-38.6799290216444,178.08099071265715,-38.681665967000534,0.065,0.0605,0.0717
33,nzd0270-0033,178.0775947355911,-38.680549897155,178.08051597302892,-38.682183250284915,0.065,0.0603,0.071
34,nzd0270-0034,178.07707094799036,-38.6811234719027,178.07999686095806,-38.682751704178095,0.065,0.0594,0.0713
35,nzd0270-0035,178.07654949815458,-38.68169448813381,178.07947541112225,-38.683322707417275,0.06,0.0571,0.0663
36,nzd0270-0036,178.07602804831873,-38.68226549980875,178.07895396128643,-38.683893706100214,0.06,0.0565,0.0667
37,nzd0270-0037,178.07550659848295,-38.68283650692748,178.07843251145061,-38.68446470022691,0.055,0.0517,0.06
38,nzd0270-0038,178.07498514864713,-38.68340750948996,178.0779110616148,-38.68503568979733,0.055,0.052,0.0647
39,nzd0270-0039,178.07435077532833,-38.684119067009284,178.0775025352619,-38.68546611822048,0.05,0.0447,0.0554
40,nzd0270-0040,178.07392207975727,-38.68492465592339,178.07726141596044,-38.68596033027943,0.055,0.0491,0.0591
41,nzd0270-0041,178.0735911304916,-38.68558296164521,178.07693607804745,-38.686607533720405,0.055,0.0498,0.0606
42,nzd0270-0042,178.07326298690228,-38.686235714905266,178.0766079344581,-38.68726027763358,0.05,0.0472,0.0548
43,nzd0270-0043,178.0729342725977,-38.68688959893394,178.076280361584,-38.68791187888461,0.045,0.0429,0.0502
44,nzd0270-0044,178.07260452333696,-38.68754893478744,178.0759567410719,-38.68855889771271,0.045,0.0434,0.0494
45,nzd0270-0045,178.07228179789,-38.68820907703018,178.07563895607558,-38.68920898250177,0.05,0.0447,0.0532
46,nzd0270-0046,178.07196154266833,-38.688864189090125,178.0753187008539,-38.68986408540603,0.05,0.0446,0.0536
47,nzd0270-0047,178.07164128744668,-38.689519295151506,178.07499844563225,-38.69051918231169,0.055,0.0488,0.0583
