,dates,usa_CA_0077-0000,usa_CA_0077-0001,usa_CA_0077-0002,usa_CA_0077-0003,usa_CA_0077-0004,usa_CA_0077-0005,usa_CA_0077-0006,usa_CA_0077-0007,usa_CA_0077-0008,usa_CA_0077-0009,usa_CA_0077-0010,usa_CA_0077-0011,usa_CA_0077-0012,usa_CA_0077-0013,usa_CA_0077-0014,usa_CA_0077-0015,usa_CA_0077-0016,usa_CA_0077-0017,usa_CA_0077-0018,usa_CA_0077-0019,usa_CA_0077-0020
568,2006-11-25 18:29:02+00:00,216.03992831779567,222.69089245561653,225.58726255271603,221.9624614536347,223.19096186695023,220.18247043543403,224.5926823752466,226.56584225638065,223.88139561811573,224.514793440831,224.89960667248545,225.85397968341084,236.0309500313339,232.61392354665696,240.5016466619759,249.8383386514484,250.25923879148166,264.9316986701184,260.69345118846746,266.0603372028901,264.5118346511482
569,2006-11-26 18:18:22+00:00,222.02385703405128,224.20528281731936,224.61815639011385,220.61390819074893,225.71881454313086,221.9879756495254,228.0142792885222,226.9334142097465,229.70930948007424,228.37771632887637,229.43989215424864,231.42013262309277,,,,,,,,,
570,2006-12-03 18:24:37+00:00,,,,,,,,236.28659197992133,236.45295010603778,235.3851488916336,239.02277358724726,239.5505117568001,247.30410108109805,247.17225935952212,254.0072837787216,260.98835890208045,261.3690721254165,266.91195005709636,266.12754710774465,268.53297155986326,271.654630038201
571,2006-12-04 18:22:55+00:00,219.65126530965836,222.29619270909868,221.77897295813378,222.79539522096766,222.09755711270435,217.8030253131996,220.24728334373393,234.53178477312264,229.65892480863474,232.70278617026167,231.76432029616313,234.38227377298313,242.92220649385183,243.9675962987684,246.57148748292127,256.8195657924079,251.13447964890713,265.52048238131084,260.02849573198966,258.95911410658147,266.0241802205026
572,2006-12-12 18:18:29+00:00,,,209.3687393814784,203.42664322763673,204.48740983109545,207.69697268766896,214.13371484529895,218.14039501934312,219.72156266066838,219.28356074403493,220.9788757844256,224.46295867690384,233.06767712434026,227.6212729242926,232.2285367035599,241.86193795968876,250.94464842689246,258.3095611949953,257.52370124302774,265.40523527976205,264.3451728962015
573,2006-12-19 18:24:42+00:00,223.82300355050722,224.996768386288,,,,,,,,,,,,,,248.2104563135181,255.93980411941882,269.5026525363161,270.2707142668249,267.7272086453721,271.40608688696676
574,2006-12-20 18:23:02+00:00,215.12664165883632,216.34514031033424,215.83040088747643,218.2359187856527,215.4894218256205,214.20723158367892,221.0466743005904,220.73574090788264,214.62646653812445,216.57810773254968,224.39898190732933,229.8094542696334,233.69809388964626,240.4748008151306,241.4077534087727,251.99335964404514,250.9874075069726,266.39466574039557,263.6303457488728,269.8405524762065,265.03221021080384
575,2006-12-27 18:29:15+00:00,207.58268569931917,205.52932228956226,207.30370555955074,198.93141382822537,196.91374994506307,199.1446767313632,207.02067890057387,208.5641995042178,212.672624181683,215.80520332138863,220.3419790440051,222.4009942496143,225.8952414767675,224.11854711996133,230.15019314530647,239.39039156369265,242.67829709093454,254.82843222913337,256.99825309534634,265.51458306559147,265.98841110422416
576,2006-12-28 18:18:32+00:00,225.890728634666,220.72691124118526,222.24266513830327,214.74371267209074,214.53152661410866,216.86837725332924,225.7367652783661,224.50324322764757,223.09654088864468,222.2083391075978,226.35735717629896,225.91208615102084,231.69674527065496,226.6131895306459,,,,,,,
577,2007-01-05 18:23:08+00:00,214.00211078365228,203.83031850797866,205.52869026026406,206.21214784060322,211.33956440419558,211.1872887047211,219.2109783565431,222.78993851810804,219.68235808974964,217.98851281329183,222.28753128995083,224.4676375408846,224.35133493520343,232.2579944254508,237.74473390516886,246.36880457514167,248.24040967081834,260.16915048404564,268.54243797823034,268.97243012950855,261.53944997445996
578,2007-01-12 18:29:22+00:00,233.41393253190495,233.9991975275732,230.61748352836617,221.28426516376962,216.8029744350258,221.4276987319114,224.71018936650862,227.98765884465828,227.99836383494664,229.56334546767303,233.84359762473295,232.29265601565675,233.74192639009132,230.4120734927658,233.97292682837175,247.93989470675768,260.16239354113173,266.36999373860874,267.297554506832,273.26987140517326,255.15206047793163
579,2007-01-13 18:18:32+00:00,235.47713039672752,235.19774981574707,231.7809007097802,229.69334262121683,212.88540554036788,,,,,,,,,,243.40112983514433,258.4487632706874,262.58366875115865,274.99399067231155,272.6313959411217,279.4219771298354,266.68293660956056
580,2007-01-20 18:24:45+00:00,227.39101869213826,231.67262524580778,229.57247324885236,223.81356718518194,,,,,,,,,,,,,,270.37780833674196,277.66208102519744,287.93021703379463,268.78867984600004
581,2007-01-21 18:23:14+00:00,221.55050277400255,227.77084380829737,217.6509026666712,220.9333098609796,215.06467336226368,219.26975798028377,223.93053073109513,228.90388303461333,228.3514779028804,226.96848846694246,235.8158657656458,231.90921658789952,235.0643946429588,230.91391629738996,245.47434393585448,255.44356953776148,248.16596386165787,265.97237243464485,265.13237749586153,274.8201302670647,259.9056845625954
582,2007-02-05 18:24:53+00:00,,,,,,,,,,,,,,233.881996285356,245.2507967844195,245.8568668789778,252.96240179353538,268.20954362616715,269.2500552964993,271.34280120228357,256.50279986168835
583,2007-02-06 18:23:18+00:00,224.02028089277243,223.42592831359448,221.11822426865325,214.93290160657807,209.50859725779645,212.85604501236614,218.33265101965944,221.8582135414845,215.50555266011335,216.4101902325772,220.3845585488625,225.40765416432282,230.62075933512537,230.4331123410573,239.75332124295792,241.4308334898163,247.8624725264538,268.3798688877731,273.1783223377869,269.81664308861167,256.7973739510729
584,2007-02-13 18:29:30+00:00,,,,,,,,,,,,,,,,241.55511662570007,252.67927111069275,267.82607591130056,263.06440968888404,270.62322315253414,258.54256775581155
585,2007-02-14 18:18:45+00:00,224.2915779651234,226.6700248565365,220.2637249721693,215.24926365351433,211.95883864832922,218.56499093461292,219.45175737006605,224.85699136266743,218.92230075636297,219.98183297833884,222.3501585923017,222.44517505078136,,,,,,,,,
586,2007-03-01 18:29:29+00:00,,,,,,,256.8099999578471,226.10675953260835,224.39837989785053,226.22338338511577,226.60458784566305,226.63471325450823,229.5652670026339,227.12828029782602,235.06726847526457,248.3429785985686,,,,,
587,2007-03-02 18:18:49+00:00,231.71024088043245,227.16383707003504,224.64631931744162,220.39327979774097,218.9534148414773,215.1390162203386,220.2309661050112,222.06969221658142,225.1007868267179,221.10144291377014,226.10025437468286,225.85779306448808,228.99102982910526,226.21066634231389,234.38812539594372,243.82764900426693,,,,,
588,2007-03-10 18:23:17+00:00,224.1046287402011,224.40143326394164,218.03607930480283,216.58354182641654,208.01703914666464,207.53594537330332,213.67645188341194,216.1982742609691,213.437104708879,209.6794347879521,219.11573364603296,216.82948234329172,219.75506296774574,224.6812218527391,227.78899196143595,243.62987889483384,242.22855984393667,258.64930235699444,258.841264034229,273.2724863429546,249.40572162885425
589,2007-04-03 18:18:52+00:00,,,207.7471981484313,207.47049230417227,201.49734276291542,203.0695816714202,206.66447258045386,212.3281436174594,211.99247797752733,207.2349472540139,211.9359518543107,214.2238421864543,213.58824103228042,216.66921351144754,222.42484677035378,236.5473636099506,233.52457347443604,250.86836387414638,252.18430562668,262.581045036681,252.62280472381136
590,2007-04-10 18:25:02+00:00,,,,,,,,,,,,217.61822835255788,220.34195072293113,217.65548370040554,223.42040581501865,237.81971342604234,233.32587736257122,247.76701705595823,250.84587958783789,257.9594732788677,256.7958941262797
591,2007-04-11 18:23:08+00:00,202.25967380375585,209.01202273619901,209.51257454760346,202.83862609810856,201.35565655463395,205.85237998187654,207.53618641242355,214.51873733593766,207.79954409369634,209.8825266937149,206.09702487871695,206.8410523515696,209.87712648522583,206.7937344153403,217.94665781585644,222.4216700661919,226.22198589719653,242.2043536607366,251.7848109513011,262.00996038243795,252.393924080456
592,2007-04-18 18:29:16+00:00,,,,,,,,,,,,,,,,219.5441164031942,243.27394392626815,261.9472861897265,261.45327740670115,270.44699744892506,256.1293575687187
593,2007-04-19 18:18:49+00:00,,,,,208.24086836800964,205.20232336419934,211.85057107223577,218.4616758990316,218.0831427949862,215.23518810968247,214.4227713968986,215.36492607589997,213.72830333657743,217.340315688094,224.94640989533127,232.1914283509136,239.43330665622884,261.3218932345097,263.30658068409997,271.3835861082115,254.45732421666222
594,2007-04-26 18:24:59+00:00,215.31304317129965,218.94303782677872,215.8451704232118,214.1493955591577,208.00934681878803,207.28761844472612,214.92058490653645,218.35006361726278,217.96520902361,,,,,,,,,,,,
595,2007-04-27 18:23:01+00:00,218.07412287572453,214.63077906597786,216.93945560386965,211.9343361417194,207.84389032830777,210.0302564178395,210.8762137801813,213.67999958119282,213.11107308448243,213.4090646381069,211.67181302954424,214.30420852606775,211.84244494919037,211.57053734448237,217.56099050772488,234.76709917314074,245.26931111484586,256.49577535790394,259.7641859692246,266.41643480302105,255.58446461602213
596,2007-05-05 18:18:45+00:00,,,,201.18041457391178,201.1371305301973,199.4889685307011,205.49654434694452,208.9452778298862,210.61101365570303,208.46195446878264,207.39664389868273,199.02627230674457,203.7772884613558,203.1392371194629,212.27910772165654,229.12775447467504,230.93809828310512,246.82860567694325,246.0703911387371,251.1619888759995,247.648052430258
597,2007-05-12 18:24:53+00:00,218.99448182710665,216.45336933721777,215.17212092946588,209.8360583917823,205.35818725050277,204.77618200989073,210.43362066682715,215.38443203341993,215.7673956857691,214.56005693582048,213.34623094724296,213.53497679152446,215.95636437021633,217.02402631231618,,,,,,,
598,2007-05-13 18:22:51+00:00,212.00295222915733,216.28140041355311,215.3440058600799,213.099539428924,210.19702688090806,203.83959206590356,209.47821712051615,209.93195555512781,210.9659812403374,209.74725958879066,207.56839693159253,208.37119418017764,208.75787287366683,210.23570771488556,214.58670957699604,233.90681594875815,236.2722342196259,253.17061045094692,257.3602177518706,268.6069435814629,254.60177221783448
599,2007-06-06 18:18:35+00:00,207.17414211436204,210.98172013231584,212.48431291072453,209.89407540524059,205.78386538666985,203.5397180925962,202.43391254172178,209.40273355019417,205.3238712118274,202.27721691874817,198.44829937869162,202.2788430152802,208.0885081471993,207.61358570740614,,,,,,,
600,2007-06-14 18:22:24+00:00,201.36782739608304,208.19822284034407,210.66265188137575,211.85938254462064,207.1440383769969,205.7412498872185,206.81008487446658,210.78846222186888,209.31400001769927,207.34604555297017,202.51656524826578,190.74140592739832,206.96000051184748,202.25771233530617,223.02142618606604,233.87113518731016,232.28874472939438,251.92592167486248,249.3897906458653,254.32877777770545,213.0701704273766
601,2007-06-22 18:18:35+00:00,,,,,,,213.8721420040427,219.09672194997893,218.64822935479083,215.69975747212922,215.5152390361564,213.61446937720572,213.401944730731,214.61100542181205,218.2767481820158,231.37072105229794,229.41706438485517,249.96543642627006,251.33528183045038,256.8489177197395,228.22721634008903
602,2007-06-30 18:22:07+00:00,215.5205526290272,217.66691825372263,213.43060020201276,215.27441966174806,209.23166363823503,211.4130916373932,207.96680248660257,214.51226277180584,214.40231520412843,217.36526566836724,218.72276451393708,216.0554086982503,223.69739402824646,218.71765081780094,222.6910722413935,236.21776187918786,244.62166494716828,258.51509737796806,259.7142623734269,252.54125797252848,222.23300818381392
603,2007-07-08 18:18:33+00:00,207.2792360121189,212.17503356011605,214.63332387155467,214.7680660545414,212.59843077171317,209.46807282613193,214.02965368559032,213.8379736404014,214.89364533857116,210.95583520480287,215.7139355469592,214.43687169172847,216.52913221582713,,,,,,,,
604,2007-08-08 18:27:56+00:00,205.28902135454308,215.89457469407944,214.2261400015774,213.0453521309142,208.81289226802565,208.56049668028737,213.90052391324616,216.9814049262721,218.0219533113275,215.7327714751948,215.09959787944345,215.76373708724074,214.56401886458798,211.83613131714154,219.5768762155226,225.94727143274486,229.34209037709678,244.16065099677263,248.29587754938476,241.24938959762193,217.67075376943652
605,2007-08-09 18:18:24+00:00,,,,,,,,,218.49993219286293,217.0177079534501,215.0490776436305,210.8598440933598,216.40441332553135,212.4714792773012,220.50577809460677,228.39644925308104,222.40611632801895,240.0730643612928,240.7195299848941,240.85136048211626,219.08344105944533
606,2007-08-17 18:21:39+00:00,214.22586742351558,210.49832536846304,220.48390529191377,215.89382585921723,211.4445031541284,209.6007544007828,210.6739243274141,219.97035593819638,216.96252661881675,224.4810611386184,218.66351500710124,218.02543249632092,219.80232344733722,219.8862355178211,225.01686970637053,234.8838018284953,236.0134296458559,250.36695127342742,245.54564155272135,240.96441903220972,218.69916083889882
607,2007-09-01 18:24:25+00:00,,,,,,,213.37611387775613,217.2421884269052,219.7549303700586,215.8022664978985,217.83652834035533,217.65702923083015,227.94148423188014,224.3939902311338,227.99503888721514,237.37318217501232,240.20876239226067,250.47057556433512,249.32584673438194,244.03003593788753,229.04421255102372
608,2007-09-02 18:21:30+00:00,198.730815319542,211.97979289551893,212.11163687022267,210.74105271228066,203.9630774594233,203.37591135322526,204.888246346039,209.89968151356166,214.39769791129362,213.1876471977017,216.38093289093294,212.80311015515016,220.09282207132406,219.55313892256626,222.49703671880644,233.53758891280827,233.73693651756653,243.8589548846762,238.309781993938,238.84996039976076,224.23176545160896
609,2007-09-09 18:27:38+00:00,215.70495689993643,223.05247950870296,222.76219553761112,223.05741749386897,216.82336826277432,216.91728359340792,218.44524080216394,224.48925120608337,224.39088498102845,227.4539659805867,227.9134598721167,223.9589554628093,229.87023038491506,227.2641401821642,233.54535964018098,236.6309743726122,236.53438451244065,244.20547770847475,242.55973358572282,244.32525507608617,227.8854454778401
610,2007-09-10 18:18:09+00:00,,,,,215.61640573198375,220.10484199353635,216.48181924808063,221.90677504950872,221.42485107494346,223.2652312063665,219.67578658469617,220.0775712809842,225.50580949095288,226.71851758345727,229.82206079793588,233.1469105082813,237.27456592431656,254.41894973673445,250.121151948681,249.51904019839026,235.3759742028593
611,2007-09-17 18:24:18+00:00,211.54884470093663,,,,,,,,,,,,,220.0165037250872,226.97856792014872,233.23222123389414,232.87283046567262,244.23005172688443,241.04299376399163,234.76722074126536,232.82907203871983
612,2007-09-18 18:21:23+00:00,207.37847404794547,211.99741314376362,216.0843022087358,213.5769357054219,208.99388680546605,216.11373116908493,216.37131891753242,218.2465916620754,218.04186128424314,219.91483068394467,213.8911933210019,211.1951461014601,221.431120883481,215.57633880512662,226.03685731899625,229.70460504180758,229.6457417762187,240.45539135695356,239.12430321945007,240.35609737894143,233.45578619567692
613,2007-09-25 18:27:31+00:00,210.12955331356014,215.21440845609843,213.60599743797752,217.8992602153829,214.4159006279049,217.31900031282717,217.63300522427758,221.80681022924412,225.1512013969352,219.46132015654464,217.4675272533733,220.4371666131668,219.37961501869015,216.98405646675917,216.86685380997687,227.36201285813766,218.949981372107,233.43252856740594,236.10712849606003,235.45028723940283,235.83195797310185
614,2007-10-04 18:21:14+00:00,203.91025151300423,207.38157922222877,211.8589158881549,211.11195090694392,215.924972937181,214.38744193736758,221.97937079672263,218.69061932419567,219.74863927724118,213.97712758168032,217.02882825400238,214.91937156257023,219.6309800302925,213.52367108947385,221.19722201525553,226.74967339437535,229.26783518956034,249.6004273285407,243.3761573466065,242.36871626207036,232.9871591292695
615,2007-10-12 18:18:05+00:00,,,,,,,,218.71234410638135,218.54454904332232,214.3977531037515,215.66827025372365,210.38036653155095,221.68297085082585,215.1129591002957,225.41769653167518,228.52033153717562,226.40072646569845,239.62484005039605,243.08946443535297,242.10661059720644,235.34963750621122
616,2007-10-19 18:24:21+00:00,,,,,,,,231.68262008373364,233.41028406149138,223.80564629191528,225.96272809832496,225.71419030828903,225.37017919168804,227.85622388819863,235.37888420159155,239.64913046509213,241.28425962267107,249.35561200814615,252.7866618271052,251.96960921907188,251.63010334602416
617,2007-10-28 18:18:16+00:00,212.0628505163406,217.647402437973,220.31785349832782,215.67516320906736,212.8947304628024,215.8913248218713,217.42086809398864,222.03752525970907,220.65664882686949,218.43842829155165,219.43683817935138,225.4029381815784,,,,,,,,,
618,2007-11-13 18:18:26+00:00,233.2998154121925,228.59717340106872,230.7976693087811,229.65934444274833,227.8036921794425,230.58754964461414,231.40948055077595,237.23379911883032,229.75526737640385,227.1297688690599,228.3621262649179,233.5340550469156,230.99548216595866,230.85423296389064,234.175506206524,243.93316159672514,224.31595603613772,264.40262861139576,258.7348795115086,263.32299148982344,264.8666481780553
619,2007-12-15 18:18:38+00:00,225.3697291307344,221.60338650500998,222.80827433305987,215.80942386096538,207.32576082474662,213.8194521232404,216.86066277434205,223.97156787676715,221.66300492018723,219.17897374253795,219.35654934371038,221.64139996852117,220.8739717623308,220.85869274131377,,,,,,,
620,2007-12-22 18:24:50+00:00,226.87304284259056,232.6502412148295,227.007236201021,224.60271285442562,223.6169272467148,223.0414416779549,224.7158276542847,,,,,,,,,,,,,,
621,2007-12-31 18:18:40+00:00,223.17681455964856,224.07898854362853,218.06716811727597,217.7641966430549,212.80903528535148,212.17445702170187,224.59856590926432,225.7045678039584,222.44315214101928,223.23016588265304,224.6376479259048,220.29282037325905,217.89607776212767,213.3003575414392,221.32486372017286,,,,,,
622,2008-01-16 18:18:41+00:00,227.6402190381817,222.11194097551575,221.9129574338778,213.63578913489778,213.38856395247004,214.46677477783427,211.11842757778356,,,,,,,,218.2204547244411,231.63371107678958,235.11814848197508,252.43432600782714,252.56948846522337,261.36899131344103,289.491896077778
623,2008-02-08 18:24:49+00:00,,,,,,,,228.1348050161441,228.95723447396276,227.52676205686893,231.44549513546235,232.96376648121796,232.8461271117171,227.25064587433437,234.61632790454482,248.02998772683614,255.1023259441735,271.5127394575533,270.52302265801757,269.6523717737432,289.4948490914401
624,2008-02-09 18:19:02+00:00,213.48708689515314,209.2979114444782,210.52463343524906,213.89356138659366,208.43464263736487,205.54392262716908,219.29828799938832,210.93946207912933,217.48343238196327,211.21618758060006,221.99483383630957,214.24285274565014,218.1894815753074,216.53373694564232,225.492513522973,232.644303978604,240.2771938619128,261.8365306292082,257.22794042768913,256.16448301055584,274.85268340110264
625,2008-02-16 18:25:05+00:00,220.33251353852086,212.25407522638034,218.14417804319075,213.6093108548762,216.3750147631877,214.91550138633139,215.46604317772784,210.3295002636523,214.40103528416446,215.75779525739068,216.04513362866086,217.92464037258253,218.81100341983108,209.7534150508194,218.5335717364095,226.4086941952673,236.2328825810691,253.12565982649767,251.83003252471246,256.06981194329563,262.7397998341054
626,2008-02-17 18:18:36+00:00,216.64879895438472,219.29781322238165,216.1445706475772,210.502661999007,211.55412302084102,210.89413144740064,217.49472669074856,214.7788655293472,211.88076348183668,215.54397527122848,213.86118410572578,216.44579622436063,217.74806317182697,209.3186703164371,,,,,,,
627,2008-02-24 18:24:44+00:00,,,,,,,,,,186.97127038205224,191.69394939286596,188.88514161508482,191.76393134151255,189.58580210636083,189.3877519990211,200.54366195085328,205.26356327877897,223.2018661133725,224.57584836245886,237.165398944635,244.1646824679907
628,2008-02-25 18:18:44+00:00,206.46210733436052,207.99301399350395,205.8465396457578,204.16193152649595,200.7980615467087,205.00118536070556,207.9240459218481,208.15082585407197,207.05921637831858,205.97875337770162,213.65337090614543,217.4981553765802,219.57997326019475,211.88877821923967,212.42531955612523,227.76577800851774,238.2934520081234,253.51570229577695,254.52388136678042,257.1580800761904,265.46380817010385
629,2008-03-03 18:24:46+00:00,221.89364715884747,221.15663594800802,215.27457485238358,210.5088835666579,210.73001713636177,213.66598638535595,210.3344821367553,218.35547065393337,218.37214180484992,219.9208397544316,224.18990254726694,220.855955823866,229.97990673177532,214.6289768203397,227.1839386469635,235.06877131772444,239.67098944876275,248.05854401769602,250.9504037096507,261.77202878267497,267.9364858962579
630,2008-03-04 18:18:30+00:00,222.07043696657175,217.98316458135184,216.38908315750442,212.2092410110095,207.73907393250505,214.70066206279034,213.35526954818445,217.55742015419222,210.17340921445478,213.08748955668366,215.69054240770927,210.16204441868172,,,,,,,,,
631,2008-03-11 18:24:38+00:00,215.31125848776216,213.8683334459724,215.1092991268479,215.23326206855427,212.26260818540305,214.55729961198622,,,,,,,,,,,,,,,
632,2008-03-20 18:18:28+00:00,,,,,,,,215.43217707566114,214.68553823515208,212.96175776222495,215.0786356010501,217.96071036510952,212.50876843389244,212.02065714853293,219.87407203955638,236.4806850929778,236.73475421200854,251.36748234935794,252.48886735040037,256.5266977303927,276.59349366984674
633,2008-03-27 18:24:39+00:00,211.34377445769675,209.4252220062809,213.11980832830653,207.93768526939522,201.15892511525004,,,,,,,,,,,,,,,,
634,2008-03-28 18:18:03+00:00,214.87444547510992,214.56953999436337,213.48115859939958,207.12260431549345,206.32778186860045,200.5680125840282,206.1790779028184,211.45232438933607,211.7758853133309,208.08739764565306,211.46450281482365,209.2820954683195,210.99784036280533,207.8656614878461,220.46427316050062,229.76872845669624,233.77101212786403,247.8232256180622,243.39349633913508,251.4249621805742,285.99552522939786
635,2008-04-12 18:24:38+00:00,231.52661546583272,226.50376359053104,219.07026005760483,221.97311799867552,217.50547629662066,214.11695552280867,215.50168371291502,216.0062842098596,215.6908231420594,218.03105140779263,212.8153423887651,,,,,,,,,,
636,2008-04-13 18:17:40+00:00,221.94269788817587,224.11251519800015,220.65631447490696,215.30180184143634,213.0515683439205,214.36416467899136,214.88072395771573,214.09768814990878,216.75232570320688,215.45476103618174,212.3884731879481,208.8613368415759,208.61563091803689,208.53650975637308,216.47257268246207,232.04506467330467,233.85835558139863,250.84937784224846,247.45288287499383,261.8136520449512,274.1276276521792
637,2008-04-20 18:23:40+00:00,213.15172893709004,207.61755605459103,209.08960891391888,207.27040322920527,206.70522005735745,201.82230099211708,202.2830280867978,205.7172988709031,212.3198377812819,210.24291738737676,210.1165957253342,204.4028164996754,205.98253079488381,203.12381474584765,212.81861717161985,228.6759589054874,230.32916472715186,244.15855362271338,243.73509834263567,260.35835747312825,273.7612640903186
638,2008-04-21 18:18:26+00:00,215.46709073138885,208.79592031153658,206.49487766670256,199.37377091032565,,,,,,,,,205.07871215975288,208.12792139513226,215.54949739991474,234.51450255382636,234.29184842422768,247.78431307619772,249.26310498434938,257.547893121831,269.55416265648415
639,2008-04-28 18:24:35+00:00,,,,205.52150600856714,198.9261946671634,200.76048105113654,204.50765704446118,209.8819147320756,208.8611014176943,206.32020773463813,206.6136365569814,199.56439689384618,,,,,,,,,
640,2008-04-29 18:17:15+00:00,215.73035190665507,211.75301443922882,210.80583806994508,207.44650713014988,203.69321716052565,204.85777875890338,205.38921216087886,206.59737595898568,206.25509379966698,205.58218800533197,204.2651243755576,200.54277516882098,203.9781260931627,197.70987386102416,212.26605304057168,227.42028571561758,233.26960125368768,244.6685652235527,250.3562603648813,256.0273500374935,266.3514634909896
641,2008-05-15 18:16:50+00:00,216.75752089631234,212.14353714755322,214.05871052407664,210.05594108586115,206.67841714078534,203.1042666336142,203.2751917796239,213.35519941596382,211.24626415620003,212.21019574375075,207.032585916129,209.10137660763283,208.18033043220433,206.0914008709551,210.29987817202755,228.39554268108367,230.66194069608204,246.44296106550547,252.3172605858887,251.62943118128422,258.62363739267454
642,2008-05-31 18:16:24+00:00,209.89011417176633,206.19852676721442,213.198861769484,207.62719510473195,202.91983970578792,201.53249589829227,206.6177318846442,211.72633977960706,204.43922352097601,210.31403265636925,211.33945584608503,201.88406472792303,205.57337859453796,207.26236970424202,217.43643345545493,224.20241788763306,227.10515242241658,234.74567860227762,235.5416505132872,236.42333581619084,244.0110520678594
643,2008-06-24 18:17:58+00:00,,217.54605810989952,217.3854095953343,214.90503631514153,210.59557985389165,209.6029907175798,213.62809485046412,215.37107267910199,216.12339547838909,208.56858911121063,205.8425652478288,208.43992058657963,214.47597383799504,213.96474145870002,220.63244966825374,231.52489001379166,230.07866501761794,240.71027883795014,243.4020203779884,245.53920045428322,251.54033690726607
644,2008-07-02 18:15:31+00:00,208.4465610935875,208.85824080785426,214.67362610749353,208.62147728604802,200.07081854908583,200.65025106676916,208.528202960131,220.83702625335013,214.3120086514796,213.9881061646954,207.5955622956717,209.43483985074562,213.99790967315502,211.76074092023995,214.14717001870812,225.22439718142752,231.57648690934673,240.13950071017888,243.61300800075242,247.00085295237952,247.0586452171108
645,2008-07-26 18:17:36+00:00,211.9850564005209,214.08788661824445,219.55544111611974,211.8259448815769,207.42134255603347,211.72285531606352,213.95504004879857,219.10929938781302,215.6327171398099,211.02009434392141,207.5101080493369,211.7518803078963,211.4549376187385,214.75152894856512,,,,,,,
646,2008-08-10 18:20:33+00:00,198.6609952138635,197.041062537029,204.106498814154,204.79692342063754,203.50052089740313,207.1210880912364,208.18464335807863,210.8991060822026,214.29205017485546,207.6963001697329,208.98347881993183,205.86471613792943,212.49991060980003,212.3194830300114,212.8066950300172,222.17752011085057,217.68177392692655,225.30381386377346,228.84602055687967,235.58641200780397,244.98637465989876
647,2008-09-19 18:23:22+00:00,,208.77827040400624,210.0162227658366,200.35930775408585,208.1107780241993,207.42594990514843,210.97130956070512,219.9379117839872,220.01191122974342,215.5250959602248,214.04373600104086,210.40517800914463,217.102131715608,219.16984355032847,220.72085892013737,,,,,,
648,2008-09-20 18:13:14+00:00,204.72576773688863,213.73597313269673,212.67558793677762,210.18757284132033,209.02649725712703,212.1849786078911,220.68649755763406,219.04416336830622,217.36027814091472,214.89573215160505,211.23981348572704,206.47658725943813,213.28957042176162,220.43358124335478,216.73991354514413,230.04147026859096,218.97228089234574,231.68345820461508,239.38669276268308,244.84029318586298,250.38013609827163
649,2008-10-05 18:23:12+00:00,202.58326640539445,,,,,,,,,,,,,,218.38724586104703,229.45742065314417,219.84021247602604,232.05320600308508,238.52466448057615,241.34320091205785,247.69816742052305
650,2008-10-06 18:12:43+00:00,202.434622630181,200.40778308794233,213.32459400759274,211.5429884320212,208.75237729667273,213.44993778565978,211.83995174272857,218.06601975250956,210.99818456414354,207.89582857254436,206.21915550930225,201.24255207852303,215.87337173975538,213.5252641854263,220.90647952665844,227.10482931243874,220.32974999584562,235.80817251698306,242.72874253639336,246.93303666954378,249.15304088569494
651,2008-10-13 18:18:40+00:00,220.27281830750658,219.47490820908803,217.07036561399545,220.6986605126065,222.38647848387353,224.35436485338298,224.253644255286,227.3861838641764,225.70344939645298,220.9785812765034,211.12484931130362,212.6980228270788,218.98045902093423,216.6293806944768,223.34456062798353,228.79821640447008,220.9083420412246,232.9583261698131,233.49162507997235,241.4267932674668,250.61620077007893
652,2008-10-14 18:16:59+00:00,223.54643612519928,222.91761147859347,225.24001146164983,222.06203229138683,223.64581693763668,223.75699509481012,225.0510954249564,224.94559547396102,220.39961467354195,219.90688771748384,214.80975891879058,210.6504147975932,218.88750179291964,,,,,,,,
653,2008-10-21 18:23:18+00:00,,,,,,,,,,218.84405073952956,215.56935007358507,212.3326603687509,217.48784866983144,215.69814349104416,223.26997748255363,226.72464680581805,219.63667536381138,234.15319532965665,236.48115389558612,248.3707613397418,256.24160370222603
654,2008-10-22 18:12:10+00:00,207.84650643909967,216.18340570435626,218.1493261369972,213.82083111432254,206.71439846526786,207.61825177592596,209.59523595775684,218.50939514802857,212.5033115670936,218.34229978058193,219.3925194421161,214.58898452188853,222.17587469877577,217.925444938973,227.53071362965704,228.96585375524677,220.5340699304001,231.01319611544804,234.67595793694704,246.43705405032756,258.57480873547263
655,2008-10-29 18:18:06+00:00,216.4254862892148,222.57768592530726,225.26662566308488,220.69871486625865,221.57089027260744,218.4623451657968,221.88439359869076,231.03011238215217,223.21177004328644,222.46195869641906,219.57326684334464,214.35275017935078,220.82353701412148,216.6028633274523,228.744326182632,232.44962079374372,227.30196861697448,242.3062272544857,243.6579761640439,250.37761973368862,251.51555825186546
656,2008-11-06 18:23:33+00:00,,,227.63725250102877,225.44303027764377,228.69475795557167,227.42290955863356,230.1305044215608,234.9150185633643,229.5293736631438,220.03172071108094,221.2677834223145,220.16926951459007,222.97023380924134,226.3596433885072,228.13832765431397,,,,,,
