,dates,chi0416-0000,chi0416-0001,chi0416-0002,chi0416-0003,chi0416-0004,chi0416-0005,chi0416-0006,chi0416-0007,chi0416-0008,chi0416-0009,chi0416-0010,chi0416-0011,chi0416-0012
52,2001-12-22 14:29:44+00:00,231.84546982975388,179.43837466551125,181.9819185023637,185.0846795656118,191.46428607286595,203.47536966189477,195.20285832350714,199.53413278105677,194.22202666170963,193.49572985211518,186.12757988846428,189.14103241500817,201.6460419822318
53,2001-12-30 14:20:16+00:00,239.74302407374503,170.0237775652034,166.4215735515183,166.91089270684822,178.4020419474054,192.1584159357485,183.2823439691087,184.2842579981343,177.57923573831187,175.37160063690902,170.62482662282693,177.62894122452164,188.83715950336412
54,2002-01-15 14:20:06+00:00,244.0681665351572,178.54200497839324,181.12253739243997,179.37938771104805,185.99623918622805,195.42943405844747,189.18467559038905,190.8731213271744,183.90540596838,188.1653430096956,177.06702049505492,183.70657037582967,196.98308243796404
55,2002-01-23 14:29:55+00:00,233.97831944370697,187.500324222639,182.99187883543485,187.68765113342954,190.04912719081756,201.23514150663226,197.62739179119615,200.49814926394976,195.02305769709125,193.4412868846583,187.22728408659268,187.77488322024064,200.07331535000398
56,2002-02-16 14:19:32+00:00,197.5266263218715,176.64713912097304,174.64109344316984,179.35413111648714,178.97181340663795,186.30295007456778,185.8732376654396,181.52847247201592,176.89636612549043,179.18568582975084,171.54769530470955,173.4793487962003,180.67775016942775
57,2002-02-24 14:29:58+00:00,237.78773992666908,187.46486636588148,187.33752684665885,190.16934550091847,193.4138026635983,198.44690359651372,197.8629069321471,200.14980537371017,191.6197028487502,193.32674155557473,183.63461676880104,187.20251469201338,193.17130396862964
58,2002-03-12 14:29:57+00:00,241.54063359588673,186.20420553631442,184.91266876406337,187.46643809101124,195.38813094099905,203.9917278663436,202.48226254507478,195.78537879504478,190.42563651498998,190.48885676188937,183.16459982033606,177.6749761904551,
59,2002-03-20 14:19:06+00:00,257.4896452605147,187.61870431500003,186.59919518195727,184.29563348793926,190.25563792839873,205.87461450750752,195.52216280888797,202.4071972145703,195.60861202583604,194.36828832291343,182.6505795482067,187.18509023337216,197.6483971145997
60,2002-04-13 14:29:51+00:00,272.2771879246036,179.56081745946815,175.91806387838827,178.08865217384684,195.0169446622519,200.12177016748595,196.16719499651506,189.57843315099572,183.22387344079152,191.78384809998354,180.52742522548198,180.54897729954516,191.1705705361537
61,2002-08-11 14:15:51+00:00,,148.0585947820788,153.4235317016633,157.0389924131129,163.22594091547825,169.22608539633092,160.20702016622764,159.3937860956017,152.77600389748574,163.74308267673192,145.1423054897173,158.88448255213373,167.53620808907868
62,2002-10-22 14:28:50+00:00,264.71774468522204,171.33482203764217,176.56111299218236,179.29489090893625,184.90142772470693,197.7998268818596,190.4502868475208,192.3719559077051,176.3303161834572,189.79803567917398,182.13479451347462,185.33243681753737,203.42256228770813
63,2002-11-23 14:29:12+00:00,260.256310518283,179.54915051739135,179.80371443544837,176.7589884232262,185.91756952767923,192.52806383913554,193.69208940708634,197.60231932887623,190.06246862393294,195.58849772978135,189.53295793411965,187.52324555664023,202.25100852013674
64,2003-01-10 14:29:25+00:00,258.336664559001,197.76803684910448,196.46281767474494,189.2789249087283,196.4931542601736,207.44795821482793,196.67593903748713,200.62114297620795,193.15838476701435,200.66102469322178,190.78171535082356,193.49986549303983,205.75036323063608
65,2003-02-11 14:29:43+00:00,234.96262068472538,184.77188415937644,188.37986702315936,188.23051237423294,193.69455025759308,205.00319437374145,196.6165746139381,199.964245223745,188.89353517744837,187.14340369277068,176.6849915624208,179.90026727039194,192.1941306355953
66,2003-02-27 14:29:43+00:00,253.63368089540754,183.9938884918737,184.49425650568082,183.86966595164247,193.5399588073162,199.29729758831073,197.76279844626788,200.7691233142633,190.43710892891363,187.99329282816407,180.92255679001508,185.94441386178332,194.31895097569137
67,2003-05-02 14:29:49+00:00,274.9804336790259,200.51150703751262,202.55049734556744,201.26588787630035,204.77855264835068,208.9952900896722,209.4697299011807,208.23971145616272,196.45065709962887,190.12176555185852,177.25520071338067,177.63563336822637,190.97533361891945
68,2003-05-18 14:29:44+00:00,246.03850794915786,196.2780217881437,194.18995502257593,197.36221316683242,198.28206463258456,203.84009302569817,203.31003744344667,198.71827107646044,187.46501196613764,190.35513582098838,176.20101581435898,178.02174252284644,191.20580506592106
69,2003-07-21 14:29:35+00:00,,,174.09039897473386,172.69635098064765,176.2519237123303,184.57255078135486,173.3241667878226,170.94649158314525,162.5493272648013,173.95220961579835,,,177.25601452606026
70,2003-08-22 14:29:26+00:00,,174.6443139967588,172.23004503553997,169.4530014145831,181.0714952188484,188.71518520397842,178.37711787539325,177.76001424573008,170.6704557750655,,,170.21053226333356,184.55693080678643
71,2003-09-23 14:29:14+00:00,210.31852352008528,,,,167.95677630773463,179.7256211798626,171.54533545927958,176.04157030062373,,178.76404579726344,167.47056802661893,172.51640484781095,182.05066645613852
72,2003-11-10 14:29:33+00:00,255.21911149096152,180.79524341364834,182.63891335417028,,193.70211208405814,201.7171224968991,195.22076857940954,192.29013079570294,187.36508534568327,191.69946656223814,183.09708489064838,185.01815407664404,196.65589547817208
73,2003-11-18 14:19:24+00:00,209.60559341181892,165.1476561749314,171.51443046403168,175.12328640985427,183.28014889794522,192.27259608949004,187.77713652221672,176.99634827126803,169.3692614397134,175.00597784758364,170.3354176698038,172.14559749992,188.0441302437121
74,2003-11-26 14:29:43+00:00,206.09700715044096,163.47007557173467,180.07058884167958,168.52038996764585,177.19284272586057,190.92724672992168,182.13027862930437,185.2312536969181,,,175.91539623209104,177.62488117478318,188.2129582353152
75,2003-12-12 14:29:48+00:00,250.4903959276516,171.90501147137618,179.50300270136782,182.71758000989857,189.82285527782773,196.48779180650186,,195.8797671205036,187.68239779226747,192.61946021645457,183.92473957208375,185.95201578265045,194.01919217219486
76,2003-12-20 14:19:42+00:00,228.17396396962164,161.2780443028434,161.93201840435634,166.4346468406143,186.98708158009345,193.96967091523658,191.8807968606621,199.15394728147857,187.01923844010443,185.63610635211003,171.95224421338258,178.68914013859998,196.25322996512335
77,2003-12-28 14:29:56+00:00,229.1037113925713,163.87520787064176,165.51731994124577,168.67607269889942,173.96111744640015,183.90600783896937,179.70232604710708,184.42494296132136,,,178.67460777330948,180.5828136495457,189.31438820625613
78,2004-01-05 14:19:48+00:00,246.60160339660828,175.77276865521227,165.3478209097282,167.11631526937234,175.85873130085113,185.93801381415227,190.5151743989347,202.73304176953292,192.49618907357976,186.8843236915354,182.93054982364572,176.57945654947252,185.40935514166324
79,2004-01-13 14:29:58+00:00,,175.9992739817341,177.63960495932497,182.46827053236578,187.35497724450346,194.4138799128574,194.07198342981206,199.4958116907364,191.18845362381057,,,190.353757810366,201.97938079437543
80,2004-01-21 14:19:51+00:00,217.50440607590312,166.0967391880168,165.13794164307959,165.1230078975459,169.09728832775681,194.75148550446255,188.8335527129581,189.30174037784724,182.31678373288054,188.1038107334355,167.93770430964491,172.50802867482875,191.99732596197705
81,2004-01-29 14:30:07+00:00,216.88110121237534,173.33605828093587,173.46370791609363,174.1740152048744,178.414694057102,,185.53867405374186,188.4398869446541,180.47451000208693,181.3440631956588,175.98267436398046,181.7813422020107,191.50537038276946
82,2004-02-22 14:20:01+00:00,230.2346082877909,164.2974320400007,161.12853440456274,162.0638242089854,170.02372669576337,180.885232140427,189.90290343055437,191.65168650019507,188.020697801211,188.1780405039747,178.27435644331592,176.10823046445992,187.6352014925967
83,2004-03-09 14:20:06+00:00,239.4521238787422,184.68856931696692,162.50149294363712,162.7985331893686,169.28902134688937,178.95184308943107,173.09158446845683,194.40382201099436,182.75990341243798,189.23215691025354,179.1634509401115,185.1641421355693,192.02220288959904
84,2004-03-17 14:30:19+00:00,252.4865882077815,172.79064386981926,172.7299597200235,176.19487041274655,183.70892710735467,190.3489708616318,183.38951485085175,182.04374687586605,,,173.58520205980454,175.93744916522672,185.09217833426015
85,2004-03-25 14:20:08+00:00,230.38429290864738,167.77348731972668,167.82280055371587,182.1678741069709,188.64050826227322,195.14130948589718,191.78145324551673,196.64196323403138,172.29378608804623,176.50336518107903,171.48356840246498,168.3793816818518,184.21380140208478
86,2004-04-10 14:20:35+00:00,245.07521807574844,180.99135529081522,178.68350579121758,180.18833453319567,186.2561100324277,193.60740639379387,190.48683857508362,193.23042961377152,179.4944873722092,183.5774855291632,174.38646586088782,177.0554655062526,184.58433688162108
87,2004-04-18 14:30:10+00:00,259.50229459726245,173.634500825,180.5749505421021,,198.39751100131565,200.70799228262956,192.77729925920752,193.65827357368835,180.1806236004427,187.57320844046245,178.4004804223236,180.12390117078388,191.0833274767703
88,2004-05-12 14:21:31+00:00,257.68655429151977,181.53176559897395,178.14015562891456,185.11346746660453,185.95611652785914,191.75518143902255,189.2874132165376,192.6494663488118,177.31253644929217,178.6369796458779,165.10818128539736,164.59645147659413,177.0910939798653
89,2004-06-05 14:30:09+00:00,265.59892384311803,174.61312592732003,177.46841267528094,183.14034159439393,184.1690880026469,,182.57824704889396,182.3776858262048,171.3422466261134,180.93024186630112,164.2524644800642,171.1501553843627,186.39764257048967
90,2004-06-29 14:22:56+00:00,251.98138870523658,169.17170179256706,167.36593272412202,169.97413521524552,170.2434546821885,186.2547656410571,178.71910801380704,176.66857453937476,165.28646557646917,171.956845126622,159.8137525943223,163.58047836041283,172.91911951662215
91,2004-08-16 14:24:05+00:00,237.53475711198564,170.1694626544872,164.3898640505806,161.88599863099262,170.9731717203845,177.76605501005653,175.3107404746019,177.8798962150375,172.73201311391097,180.4703451579643,167.54087157241455,177.87494048268294,188.53927546480836
92,2004-08-24 14:29:49+00:00,251.55477918612428,177.63721852854997,,,183.69653504991174,190.13345506582857,183.0050432188858,184.01562070392868,181.9475213695574,179.64734461477136,177.120305586534,179.36291793513047,187.04045455361344
93,2004-09-01 14:24:31+00:00,,160.68201630813593,163.52331880341063,166.14275045999784,168.75269573626468,183.64357224359185,173.25874901687627,177.41208066534125,166.62086467706177,176.50412646391578,162.57655844574762,167.64786878878402,180.45010364588506
94,2004-09-09 14:29:43+00:00,271.14623811933734,,,192.75175848533084,196.66641980083367,,,192.69485900046294,187.36679533839302,188.8919946567848,181.8403899731762,186.0527742818379,194.56263234922204
95,2004-10-19 14:25:39+00:00,224.20375711561402,170.30142563882958,167.75340634675965,171.55667749854425,180.96968891104123,190.47123085786953,186.1858638796268,188.21997046161457,182.60971688700894,182.483921643035,175.12489035705244,178.4467102468487,193.65129951216184
96,2004-11-28 14:30:08+00:00,,183.19773181437628,185.19466997546493,187.04656681602006,193.939830416714,205.11524646176133,200.963740768314,204.76725796133954,196.69173932029926,,,186.87966918272048,196.84471905610786
97,2005-01-07 14:27:03+00:00,243.3070173831801,175.94892972186554,178.5170004258031,181.23217884742644,197.24492365041493,207.82514996795135,199.61080398491623,204.11397188305975,200.25236970341436,188.6825018991107,182.54484132292953,180.4225552906847,196.6559801833104
98,2005-01-15 14:30:27+00:00,261.6100301541931,,,194.3620863701488,202.69333369871438,213.62030626298994,202.97379827567713,211.08884913939633,209.29766226426278,209.05608857334616,206.74094578825526,200.907581459722,
99,2005-01-23 14:27:17+00:00,229.86166927900916,170.95886016554567,178.21272415743184,171.6627909627421,197.8847631704601,209.86074591499207,208.40476949246755,206.68061678539436,198.37812288933085,186.6536108050648,176.21364817265518,179.17977897492923,190.10175407809743
100,2005-01-31 14:30:30+00:00,,,186.65593429858842,188.49566942388594,192.2567286952367,200.08225279673496,200.1853824000565,205.15819228238945,197.155358924632,203.35181907480742,188.25023444938233,,
101,2005-02-08 14:27:30+00:00,232.62477670348957,188.57275571437216,188.99568023663792,190.34706573066475,198.73546284365432,187.87533287646815,175.86642099830178,177.49382955329062,166.21756223847515,171.85400569853516,183.53454406825847,187.62269272065015,201.53865763205576
102,2005-02-16 14:30:40+00:00,249.7616662740915,187.3997140805322,187.11446192651175,188.90320686030074,194.35668477322358,203.7503626551986,200.06775896190155,201.92703678257354,193.32295378299233,,181.19823522599438,184.3723114802744,195.83492835548645
103,2005-02-24 14:27:46+00:00,232.29569250571672,181.5606571474289,181.3559513419498,188.61990749690963,197.28716581598036,203.34709511686717,197.68448635133998,202.09174710231093,179.62295732250487,182.03284198693174,173.1623115993655,178.39609205671653,189.61203865212022
104,2005-03-04 14:30:44+00:00,233.33224177224577,191.20157596975346,183.81881626069202,,,197.60083509287526,194.02880155386072,196.05590930491203,191.06317758403233,188.19503812720953,179.61113994644484,181.57956624208657,191.5282910254736
105,2005-03-12 14:27:58+00:00,200.31922855785916,180.2743060612779,,,,,,,,179.55823661297177,169.94178900003996,169.82101614017535,188.0674283326647
106,2005-03-20 14:30:45+00:00,219.912529726563,,,,,,191.75126552852024,196.39191671676932,,183.6845071128191,177.93185562318337,178.4569338635312,187.31345869635481
107,2005-04-05 14:30:41+00:00,,,,,,179.52284434088241,174.3638161393341,175.33392484728145,167.84631300246858,172.93531160734958,163.2448943776051,164.86533143132274,174.04051712160216
108,2005-04-21 14:30:35+00:00,,185.79313216834763,187.66981617908576,191.48119419431552,196.4123204040525,203.99425425078923,199.73900410863115,193.92355374253853,187.16124979482495,187.5580956157865,,,193.71837215275113
109,2005-06-08 14:30:33+00:00,246.39764286755974,172.72891765285502,172.40660844118443,,,191.8023478095453,182.70554082064956,183.92637700994695,177.77326551332973,189.85528663179178,176.79159567396493,174.6034377650921,183.81521720611508
110,2005-06-16 14:28:37+00:00,244.38946086485996,168.61110523001693,172.25013579118064,175.76059768602187,180.45668980602593,186.57867073878862,177.06096929007552,179.4254122642202,169.7225919844211,171.17170139412022,161.46144813198535,164.91647138018712,175.13895230599562
111,2005-07-18 14:28:50+00:00,242.80247301965844,164.70865543766976,162.47456169382428,165.6583306324123,172.79895258373313,173.5005591176471,169.4886586697876,161.35035629365885,161.817579714106,178.34257223654532,163.90540806075586,165.17558767462936,174.13560715088425
112,2005-09-12 14:30:07+00:00,,,,,189.07663282041827,194.94552425001555,190.73412475909518,193.39935533051693,,191.8665709040292,181.7990386167688,183.32060148817553,190.69903899577412
113,2005-09-20 14:29:11+00:00,233.7029109516829,163.84713002711356,163.8584114098047,167.45067353526372,183.70841311238678,189.40877784801592,180.11923572078595,180.82477737422485,173.2343004302718,186.6300196646793,175.83161261750666,181.24993657014562,190.8646577160843
114,2005-10-14 14:30:09+00:00,255.93192536095873,,,,,,198.4212996031598,199.00796907802453,191.23804120438518,193.95934517536975,185.69616029458362,187.4067418841843,198.0841941297528
115,2005-10-22 14:29:06+00:00,239.87086408088607,168.37937312726083,167.44707208381377,174.63110079348826,180.23317696411485,188.49287055285856,185.6022658945254,187.17303702008925,177.90973177691524,180.96209355947335,177.69907882155684,177.01949994092126,187.44640243827033
116,2005-10-30 14:30:22+00:00,239.81393765891525,181.33597426262045,,180.57560156247033,190.24912914590448,,,199.35511051810755,195.01286861189638,196.98716045442126,186.23140959249744,193.4871523067194,206.83783940868838
