,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,chi0416-0000,-73.15210811762005,-37.118862902685706,-73.15643037832014,-37.117874512113005,0.075,0.0597,0.1098
1,chi0416-0001,-73.15181674772829,-37.11804405719761,-73.15611013316077,-37.1169781326305,0.065,0.0594,0.0772
2,chi0416-0002,-73.15147370749176,-37.11722440950224,-73.15574008879352,-37.11609119389949,0.07,0.0628,0.0802
3,chi0416-0003,-73.15112092535001,-37.116364980434035,-73.15539099177946,-37.11524081552437,0.07,0.0623,0.0821
4,chi0416-0004,-73.15075722844105,-37.11547790274008,-73.1550528283415,-37.11441808206058,0.065,0.0592,0.0729
5,chi0416-0005,-73.15038689303499,-37.11440452842792,-73.15481934858474,-37.113807148432805,0.065,0.0582,0.0701
6,chi0416-0006,-73.15029553818606,-37.11330965233082,-73.15478300519598,-37.11310510094935,0.06,0.0546,0.0665
7,chi0416-0007,-73.15022930187214,-37.11224971519239,-73.15472154665855,-37.11236811510339,0.06,0.0532,0.0656
8,chi0416-0008,-73.15038803862721,-37.11116436001675,-73.15483751265823,-37.11167329578913,0.065,0.0566,0.0726
9,chi0416-0009,-73.15062139142452,-37.11006609057866,-73.1549637568353,-37.11099492529694,0.075,0.0685,0.0867
10,chi0416-0010,-73.15113876027587,-37.10895751380535,-73.15523344738335,-37.11044171838596,0.08,0.0695,0.0927
11,chi0416-0011,-73.15180192920138,-37.10795545042469,-73.15562127670027,-37.109852918778174,0.075,0.0669,0.0856
12,chi0416-0012,-73.15253720073534,-37.10713129348067,-73.15618284768615,-37.10923651751331,0.07,0.0644,0.0828
