,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
44,chi0368-0044,-72.19002593551316,-35.084985290318514,-72.19427616892658,-35.08410383311565,0.08,0.0565,0.1266
45,chi0368-0045,-72.18975330413056,-35.084118426314724,-72.19400024696343,-35.08322645987099,0.1,0.0684,0.1765
46,chi0368-0046,-72.18947790237549,-35.08322137436799,-72.19373913413291,-35.0823768622252,0.085,0.065,0.1319
47,chi0368-0047,-72.18922592651886,-35.08232021521634,-72.19350035076712,-35.08152218597436,0.065,0.0511,0.0877
48,chi0368-0048,-72.18898008942944,-35.081419547118834,-72.19326616653359,-35.08066510581551,0.065,0.0503,0.1019
49,chi0368-0049,-72.18875683946494,-35.080519472047676,-72.19305173223677,-35.07979988963276,0.06,0.0476,0.0892
50,chi0368-0050,-72.18853571455956,-35.079627376058696,-72.19283518338747,-35.07892669294926,0.065,0.047,0.0993
51,chi0368-0051,-72.18832614269418,-35.07873335698317,-72.19263008264129,-35.07805167157848,0.06,0.0458,0.0922
52,chi0368-0052,-72.18812302431475,-35.07786605146567,-72.19241863319033,-35.0771499199493,0.07,0.0515,0.1164
53,chi0368-0053,-72.18790141943484,-35.077010942842854,-72.19218375459332,-35.07624313521302,0.075,0.0555,0.1284
54,chi0368-0054,-72.18766283248762,-35.07613221369084,-72.1919448960582,-35.07536355362833,0.08,0.0593,0.1332
55,chi0368-0055,-72.18742606099143,-35.07521972732959,-72.19172417177673,-35.07451437624669,0.085,0.0628,0.1314
56,chi0368-0056,-72.18722038442213,-35.074310556992515,-72.19152948415582,-35.073652280506266,0.075,0.0575,0.105
57,chi0368-0057,-72.18702022877113,-35.07342491868326,-72.1913292845897,-35.072766651651094,0.07,0.0547,0.1057
58,chi0368-0058,-72.1868124539201,-35.07250354283891,-72.19113671614194,-35.07191675861992,0.075,0.054,0.1366
59,chi0368-0059,-72.18664783454795,-35.07156878822407,-72.1909881445625,-35.071068727429754,0.06,0.046,0.0973
60,chi0368-0060,-72.18649898506577,-35.07066799735143,-72.19084199563048,-35.070184328615596,0.065,0.0461,0.1082
61,chi0368-0061,-72.18635191098059,-35.06977259043893,-72.19069576528909,-35.06929435876226,0.07,0.0493,0.1358
62,chi0368-0062,-72.18620741659838,-35.068877604413366,-72.19055188094376,-35.06840342409127,0.09,0.0569,0.2
63,chi0368-0063,-72.18605982849436,-35.06796235765123,-72.19041109917195,-35.06753274908752,0.08,0.0564,0.1498
64,chi0368-0064,-72.18593925347125,-35.06704091106344,-72.19029756837791,-35.066663005424864,0.085,0.0575,0.1476
65,chi0368-0065,-72.18582651499929,-35.06614488483684,-72.19018478618975,-35.06576700788647,0.09,0.0624,0.16
66,chi0368-0066,-72.18571060816457,-35.06525769832805,-72.19006661678002,-35.06486293190066,0.085,0.0598,0.1514
67,chi0368-0067,-72.18558827174424,-35.06436752281156,-72.18994289653405,-35.06396291092119,0.065,0.0467,0.0991
68,chi0368-0068,-72.18546444726758,-35.063466339795056,-72.18982067182672,-35.06307389659623,0.065,0.0454,0.109
69,chi0368-0069,-72.18534795561526,-35.062563766487024,-72.1897059160232,-35.062184943948424,0.055,0.0422,0.0882
70,chi0368-0070,-72.18523309321348,-35.061666788878895,-72.18959129732053,-35.06129023696216,0.065,0.0461,0.1185
71,chi0368-0071,-72.18511869564821,-35.06076948652079,-72.18947721319377,-35.06039576869541,0.07,0.0494,0.134
72,chi0368-0072,-72.18500557712964,-35.059872486836035,-72.18936430250353,-35.059500786861896,0.065,0.0464,0.119
73,chi0368-0073,-72.18489258902133,-35.0589764924571,-72.18925126783486,-35.058604799030185,0.07,0.0498,0.1328
74,chi0368-0074,-72.18477535822265,-35.058043011897595,-72.18914248429692,-35.057746296422124,0.095,0.0607,0.2
75,chi0368-0075,-72.18470375681316,-35.057092628623614,-72.18907939149915,-35.056899080784646,0.1,0.0627,0.2
76,chi0368-0076,-72.18465261143014,-35.05617875993013,-72.18902989954147,-35.05601325627902,0.07,0.0509,0.1111
77,chi0368-0077,-72.18460328855392,-35.0552947529665,-72.18897858726922,-35.055097569807685,0.06,0.0443,0.0922
78,chi0368-0078,-72.18453527832192,-35.05441669576171,-72.18890745051807,-35.05417775814484,0.06,0.0429,0.0923
79,chi0368-0079,-72.1844600062456,-35.053523047705355,-72.18883130617712,-35.053274118373714,0.05,0.0391,0.0678
80,chi0368-0080,-72.18438422898734,-35.05262260297965,-72.18875578170146,-35.052377268590135,0.065,0.0464,0.1056
81,chi0368-0081,-72.18431058801653,-35.05172208345816,-72.18868238175662,-35.05148025417313,0.065,0.0455,0.1005
82,chi0368-0082,-72.1842376915922,-35.05083041716192,-72.1886082415816,-35.0505743860951,0.09,0.0576,0.198
83,chi0368-0083,-72.18415650589587,-35.049942615845815,-72.18852512397011,-35.04966569094104,0.095,0.0628,0.2
84,chi0368-0084,-72.18407061113459,-35.049047802167934,-72.18843857658412,-35.04876449721902,0.105,0.0661,0.2
85,chi0368-0085,-72.18398455154741,-35.04814922981932,-72.18835257581422,-35.047867037259245,0.08,0.0572,0.1288
86,chi0368-0086,-72.18389899434351,-35.047250780555785,-72.18826704754552,-35.04696939095938,0.065,0.0473,0.099
87,chi0368-0087,-72.18381234992587,-35.04634033595437,-72.18818261242242,-35.04608373937772,0.065,0.046,0.1008
88,chi0368-0088,-72.18374088133073,-35.04542893745889,-72.18811315476944,-35.04519727192427,0.06,0.0442,0.1051
89,chi0368-0089,-72.18367066161555,-35.04453178322024,-72.18804260567003,-35.0442965508131,0.06,0.0451,0.0972
90,chi0368-0090,-72.18359832875242,-35.043636358036544,-72.18796967784246,-35.04339434530123,0.07,0.0493,0.1238
91,chi0368-0091,-72.18352343668774,-35.042732513372954,-72.1878955601736,-35.04250076339247,0.08,0.0537,0.1499
92,chi0368-0092,-72.18345509344273,-35.04180447894708,-72.1878311406925,-35.04163067587842,0.085,0.0581,0.1763
93,chi0368-0093,-72.18341470733935,-35.04088194839033,-72.18779298965248,-35.04075276464196,0.115,0.073,0.2
94,chi0368-0094,-72.18337531661773,-35.03997825714836,-72.18775384552163,-35.039856013836044,0.125,0.0773,0.2
95,chi0368-0095,-72.18334013588039,-35.039074013195275,-72.1877189288588,-35.038959581609134,0.1,0.0692,0.1957
96,chi0368-0096,-72.18330645705126,-35.03819186680972,-72.18768357113768,-35.03804102223189,0.065,0.0495,0.0917
97,chi0368-0097,-72.18325139120296,-35.03732589245213,-72.1876242923067,-35.03710815949921,0.06,0.0465,0.0877
98,chi0368-0098,-72.18317741453835,-35.036442167269925,-72.18754791523918,-35.03619453253194,0.06,0.0453,0.0884
99,chi0368-0099,-72.18310212428007,-35.03554409107145,-72.18747247828685,-35.035295277559605,0.055,0.0434,0.0847
100,chi0368-0100,-72.18302495135241,-35.034628821642286,-72.18739786933763,-35.03441327552055,0.06,0.0435,0.0919
101,chi0368-0101,-72.18296678097123,-35.03367141502424,-72.18734583341536,-35.03357214248188,0.07,0.0482,0.1158
102,chi0368-0102,-72.1829607876321,-35.03272993595998,-72.18734140083204,-35.03271203924407,0.07,0.0511,0.1135
103,chi0368-0103,-72.1829551775429,-35.0318333155578,-72.18733568052953,-35.03180708252283,0.085,0.0579,0.1634
104,chi0368-0104,-72.18294495866573,-35.03093635001786,-72.18732533658982,-35.03090252442567,0.1,0.065,0.2
105,chi0368-0105,-72.18293475072785,-35.030039399051695,-72.18731498372946,-35.029997951502814,0.08,0.0575,0.1234
106,chi0368-0106,-72.18291992983747,-35.029143151361865,-72.18729997624465,-35.02909276554762,0.07,0.0526,0.1134
107,chi0368-0107,-72.18290404043287,-35.02822357291208,-72.18728444005055,-35.02821092563652,0.055,0.0432,0.0845
108,chi0368-0108,-72.1829122622138,-35.027293223354604,-72.18729227246664,-35.02733993957729,0.065,0.0474,0.0939
109,chi0368-0109,-72.18293263005638,-35.02639413749419,-72.18731263965938,-35.0264377328682,0.05,0.0379,0.0671
110,chi0368-0110,-72.18293864111804,-35.02552272902234,-72.18731888555142,-35.02550779344992,0.055,0.0418,0.0935
111,chi0368-0111,-72.18292364646801,-35.02463930889345,-72.1873034666416,-35.02458978269203,0.085,0.0545,0.2
112,chi0368-0112,-72.18290874283456,-35.02373666995946,-72.18728857659512,-35.02369098390707,0.085,0.0547,0.1689
113,chi0368-0113,-72.18289587029678,-35.02283426318308,-72.18727570545647,-35.0227919100113,0.11,0.0646,0.2
114,chi0368-0114,-72.18288293872317,-35.021926364511906,-72.18726289577968,-35.021898327733055,0.115,0.0676,0.2
115,chi0368-0115,-72.18287873086793,-35.021014993728805,-72.18725876445497,-35.021008133183,0.085,0.0578,0.1691
116,chi0368-0116,-72.18287875110676,-35.02011076076797,-72.18725874449439,-35.020110760289526,0.065,0.0485,0.1116
117,chi0368-0117,-72.18287877483681,-35.01920995740519,-72.1872587200878,-35.0192099575816,0.055,0.0398,0.0803
118,chi0368-0118,-72.18287884308197,-35.018320579653114,-72.18725865212335,-35.01829772907087,0.05,0.0373,0.078
119,chi0368-0119,-72.18286512346673,-35.01743208077618,-72.18724459503747,-35.0173847765516,0.055,0.0375,0.093
120,chi0368-0120,-72.18285015459385,-35.016520763199715,-72.18722984054828,-35.01649465328021,0.065,0.0422,0.1533
121,chi0368-0121,-72.18284912579611,-35.015601436164715,-72.18722885810271,-35.01561246472482,0.085,0.0518,0.2
122,chi0368-0122,-72.18285690255522,-35.0146934849967,-72.18723649868214,-35.01471885328846,0.08,0.0523,0.1836
123,chi0368-0123,-72.18286463572875,-35.01379270244773,-72.18724418369246,-35.01381807304285,0.1,0.0602,0.2
124,chi0368-0124,-72.18287235420112,-35.01289384979645,-72.18725188452922,-35.01291536269534,0.075,0.0516,0.1558
125,chi0368-0125,-72.18287770629998,-35.01200682974907,-72.18725726046621,-35.01200082186871,0.065,0.0446,0.1088
126,chi0368-0126,-72.18286878592247,-35.011117886044595,-72.1872481496354,-35.011088218569476,0.055,0.0398,0.0786
127,chi0368-0127,-72.18285985994916,-35.01018208333567,-72.18723904886654,-35.01022247389135,0.05,0.0374,0.0822
128,chi0368-0128,-72.18289543479514,-35.00922277684257,-72.18727057464369,-35.00938196602011,0.065,0.0414,0.1585
129,chi0368-0129,-72.1829597764245,-35.00830422883686,-72.18733254877898,-35.00850190535841,0.045,0.0337,0.0668
130,chi0368-0130,-72.18301542139139,-35.00742748189138,-72.18739083732459,-35.00757958432506,0.06,0.0382,0.1248
131,chi0368-0131,-72.18305009971004,-35.00654485251008,-72.1874270736822,-35.00666154977334,0.06,0.0416,0.0977
132,chi0368-0132,-72.18308567970772,-35.00564208205429,-72.1874624094465,-35.00576365610737,0.045,0.0348,0.0693
133,chi0368-0133,-72.18312423138613,-35.004739276434236,-72.18750069881648,-35.004865962353406,0.06,0.0404,0.1131
134,chi0368-0134,-72.18316253110535,-35.00384615897071,-72.18753952561337,-35.00395858825966,0.08,0.0456,0.2
135,chi0368-0135,-72.18319188144042,-35.00295844439768,-72.1875696846136,-35.00304540281845,0.055,0.0377,0.0928
136,chi0368-0136,-72.1832148400122,-35.00206332759097,-72.18759289672579,-35.00213931025205,0.045,0.0345,0.0735
137,chi0368-0137,-72.18323794986888,-35.001162721932516,-72.18761595839908,-35.00123870634642,0.055,0.0379,0.1051
138,chi0368-0138,-72.18326081640866,-35.0002732346653,-72.1876392633469,-35.00032698389208,0.04,0.0293,0.0672
139,chi0368-0139,-72.18327019014723,-34.999391509820995,-72.18764903433632,-34.99940726433445,0.06,0.0376,0.1446
140,chi0368-0140,-72.183270192928,-34.99849858139396,-72.1876490308861,-34.998498581968924,0.06,0.0387,0.1561
141,chi0368-0141,-72.18327021744446,-34.99759777615473,-72.18764900731712,-34.99759777616748,0.12,0.0506,0.2
142,chi0368-0142,-72.18327024102008,-34.99669697064954,-72.18764898280945,-34.99669697040569,0.075,0.0421,0.2
143,chi0368-0143,-72.18327203937561,-34.9958687159003,-72.18764718123052,-34.99572361393269,0.115,0.0537,0.2
144,chi0368-0144,-72.18319249479569,-34.99507354807067,-72.18755064953554,-34.9947253607027,0.075,0.0425,0.2
145,chi0368-0145,-72.18310910998369,-34.994387982130156,-72.18738730820904,-34.99362079262483,0.06,0.0342,0.2
146,chi0368-0146,-72.18295949862589,-34.99397329079455,-72.18685926838486,-34.9923349584496,0.105,0.0536,0.2
147,chi0368-0147,-72.18251429863085,-34.993509935999484,-72.18605043209152,-34.99138504957028,0.085,0.0382,0.2
