,dates,usa_CA_0199-0000,usa_CA_0199-0001,usa_CA_0199-0002,usa_CA_0199-0003,usa_CA_0199-0004,usa_CA_0199-0005,usa_CA_0199-0006,usa_CA_0199-0007,usa_CA_0199-0008,usa_CA_0199-0009,usa_CA_0199-0010,usa_CA_0199-0011,usa_CA_0199-0012,usa_CA_0199-0013,usa_CA_0199-0014,usa_CA_0199-0015,usa_CA_0199-0016,usa_CA_0199-0017,usa_CA_0199-0018,usa_CA_0199-0019,usa_CA_0199-0020,usa_CA_0199-0021,usa_CA_0199-0022
158,2002-02-21 18:34:56+00:00,191.95861075883087,183.88829318048968,178.59545950242642,174.76562571641028,172.39440482074085,211.25754498516525,181.815841274416,185.3706549145785,199.37147948818577,181.62425794670511,186.34685964530698,205.26049458606641,205.71426417923772,226.94495149712782,213.12801096595985,186.3968476780001,194.12952141534453,180.81487606313863,194.05913082201062,175.87411051444886,194.22154112419994,195.31589101750248,198.83408883160368
159,2002-03-09 18:35:00+00:00,,,,,,,,,,,,,,,,,,,,,,,
160,2002-05-04 18:23:13+00:00,217.79123604150806,199.4427885050369,176.33269586340094,187.4121833978673,197.51898872571138,191.84265390250897,198.25487554077367,201.12450643906737,199.5624632858672,200.43185265594335,223.4072348674057,228.94833919715273,230.95329914063427,215.62342496080174,208.84428995556505,201.48285618988248,198.22172758618018,192.5146350306735,193.26813629863176,185.84314021673646,211.6649606012612,,
161,2002-05-28 18:34:41+00:00,,,,,,,,,,,,,,,,,,,,,,,
162,2002-06-05 18:22:35+00:00,219.42803847755727,207.93013095625966,192.03924399969375,203.1195273913762,193.09537862781758,195.2873585542034,216.11058972871626,202.1890635421522,203.83751253460434,206.26900715976822,232.36975573444124,217.13712036014044,214.68155476341047,214.42600857396081,207.28456773815032,204.97879047561906,200.21008932635374,200.4174834570166,192.82373252172584,196.09372365552719,203.46584933160355,209.0145953761306,207.9312487826873
163,2002-07-07 18:21:44+00:00,234.05675004709047,218.65889541796273,207.345313618841,202.01686427160115,207.72247784264331,223.54640195696172,228.60008404117713,219.84122990953992,220.13434218131144,227.54988265997466,240.86537160195996,235.0530776991959,224.91346255785754,224.791868007502,220.91506783696158,204.6164086043172,208.83819625327965,206.99336610990363,214.2286295614173,205.89151797056542,212.06135313890178,218.32930713681614,213.92553355685206
164,2002-08-08 18:20:57+00:00,229.349188571125,222.23876265879687,220.96980625891246,211.43996386962624,226.38552010384882,238.63580721912516,246.9233569891588,227.0479667672749,220.46909904579132,225.46422473582336,235.69692021043667,232.8055532368138,236.00600865381818,235.96556965090167,227.29276626067852,217.94812594786686,221.5784016680637,214.8136064673036,214.98913796772362,224.54340189839075,224.78465439147905,232.1483624851111,225.73074048875554
165,2002-09-09 18:20:07+00:00,242.70056915126935,230.05517899609447,219.6772693587514,229.0156115737272,233.4613710142616,235.19698545598897,243.44249168050123,229.17805095691827,222.27549929122267,225.4469878603194,238.3662434951225,241.45272478119412,237.29782168852114,237.97058622970997,232.0416221113037,224.3462503217741,219.14252436603377,216.99271651147848,216.47999815758575,228.8261240531456,222.23298282931225,235.7829075168135,241.3936123649194
166,2002-09-17 18:33:50+00:00,242.21909303033337,227.12834310857372,215.9301245120435,226.38729854795224,234.85586008634874,241.09806486106388,246.79693326834837,241.24610208683214,230.11560721191213,230.3152949606581,238.79625098009942,240.34762764151066,236.8525734314825,242.91322714409904,234.11359572591198,230.14585603071433,222.06976889597814,215.25722281031247,219.64485542930893,234.22649932921613,232.79131258441922,238.57842289563564,241.24797993614618
167,2002-09-25 18:19:40+00:00,,,,,,,238.495187890571,225.15622606375698,217.3736612113303,220.31373806015085,223.1105525646323,222.28348863322333,226.26834438752294,235.9745444807857,222.18998851491537,219.17162454379888,218.14326916555882,210.64215062810266,210.91647313026678,213.8532427937362,214.0563453331984,223.45063570557122,226.15327106354982
168,2002-10-03 18:33:47+00:00,240.92284272754537,224.03988127501125,220.15250871758127,227.80954093817098,229.17601569297707,240.65739833455015,247.73698586570973,239.22834455807066,229.48785230215196,227.39614069548472,242.1997645382183,237.8769785036689,237.94791832526047,238.52581157273673,235.7240237907333,230.23172901382569,226.64050879794075,219.82924698791888,226.18384595684083,234.2931745656625,231.8942866531628,238.0295775898936,243.2803078810803
169,2002-10-19 18:33:51+00:00,228.42986153214304,217.62363750149115,207.02380291213134,212.39962451518767,219.85452598517733,218.4035755116072,222.0316642941699,213.74058401028554,211.9885657115297,217.2217646652959,230.1077305651556,,,,,,,,,191.41130875396001,208.45277856806095,220.24841958710675,214.52226166966736
170,2002-10-27 18:18:42+00:00,217.2935771446935,208.3622149476119,203.88416091840656,206.70442610484068,217.9682274733036,225.0016731767542,220.7044732779948,211.1001753212979,203.20942903136563,209.04084731145366,228.81256532772306,226.64050695095784,223.9302214537209,226.11467259679407,219.36197800693435,217.9656780517031,208.4181354794484,212.13608934811447,210.42606435446845,210.98306013697388,206.93309725707388,218.5411805893399,219.4894507028942
171,2002-11-04 18:33:56+00:00,237.60937384352744,217.98122154627347,214.06623524712813,214.10866479370117,221.33010230253862,225.6397592314875,221.2969324690835,207.9877198783989,211.37553246038607,221.50943620420125,230.81821238533442,237.36448965116804,233.11581817069623,236.51522575300123,224.9339262718079,219.67417485371092,217.72939541118535,222.50743762828455,220.86546716400593,218.91054114350263,208.80909790954584,223.402797663334,222.3395360130213
172,2002-11-20 18:34:11+00:00,208.22171244960012,193.2559624517047,176.6725532864177,178.86387666671595,172.97716253804452,175.935538942256,183.88069601709782,181.8965273673706,190.26455740888144,169.61653259976674,181.27061115245533,188.080773880075,197.4217502119626,191.01691719125733,181.20161556828816,166.26825661992078,181.42264063214105,182.52078716756682,182.32962586352403,185.12988110016772,196.55264947147222,200.59116980667426,193.67249493099942
173,2002-11-28 18:17:41+00:00,206.5785796974029,181.9321852312613,173.63741246480842,179.13763385572867,176.58360330754508,177.13120439542004,194.22937450254142,192.64640901169548,192.39694319740653,174.87114881445223,184.2379878930885,193.03246764387654,192.42730502091266,198.1815090585884,187.56943094259,175.46893581805995,186.2847559759404,178.87367710862966,176.31724989003578,183.1269094658486,190.14647367303206,193.0430900930801,194.30666404564167
174,2002-12-22 18:34:24+00:00,192.67329949846396,182.8014522916504,160.9028583884479,164.39510935256158,152.5606824538467,170.6456411373548,186.10148506594368,182.06619141990177,191.83101645627224,157.6076319311206,165.61031769540688,159.59155189035232,177.08238750667897,170.98377298267343,168.9928302793374,137.73833940901542,,172.1276938408347,175.61987966174837,176.7148699243366,190.83279659452356,195.64023918151764,185.99600364697773
175,2003-01-07 18:34:22+00:00,180.27521669017784,173.6873254440162,148.62705053015492,143.95213514890958,145.4733391637561,158.18332117430245,171.48986198291502,169.03133897235622,180.9423550152445,139.84471057358735,156.3325436509011,159.7155347841637,163.10122421641393,164.95652213551108,162.36628740009286,134.8029052559404,,155.2305446526526,156.14259854168927,170.13916250966952,186.6982786068913,186.2901752985833,183.66350474686624
176,2003-01-15 18:18:27+00:00,171.2921990243363,166.71746801532692,151.9945005111881,147.89243765650085,148.74284489947985,167.49030769051626,174.86322614946982,174.22923555536119,175.04676043034019,143.00210675274474,155.81810363088266,165.44033204180525,166.09312904570237,173.3969472881032,168.99706924635484,144.97927808048365,169.23348601473376,163.9957322029108,158.65780400173662,166.65318319932106,186.27240127972107,184.97896024741146,180.45644324994407
177,2003-01-31 18:18:48+00:00,173.81784529909297,166.00869705795043,148.85291740909818,147.22540561161222,144.54486528977563,170.8807439519346,176.30508480142572,175.20376708695525,173.59252026999894,151.10724523833593,153.63754695827217,149.74956241473797,179.42973996769072,181.3707495303025,167.75909025404022,124.29410942299693,,170.11553069887358,169.07042357683883,169.69397842394372,178.14319016776193,187.145190962126,174.78959531910473
178,2003-02-08 18:34:43+00:00,185.09521342265714,182.1578013812741,166.59996500754283,162.09643799874857,180.77884573537813,196.37641067003017,190.23039174864175,185.70248824342644,198.15165195715568,182.6935102254442,182.7984971148286,184.99017096762344,195.79960523043616,194.5899335612901,193.0819812651094,200.11449766470218,,188.96740603958227,190.18206064045637,193.04019512234402,200.51679145273943,201.77930058972817,
179,2003-03-04 18:19:37+00:00,,,,,,,,,,,,,,,191.11433097728718,192.29970802471206,188.0463581616893,181.4033237677227,178.03973139338615,171.09621191151018,171.9055330343775,,172.01452143301054
180,2003-03-12 18:34:49+00:00,191.84288249253933,178.55560268170535,165.48102595429552,167.05059691721368,185.05290695105026,197.29128495037767,179.41486879453635,195.85247821284747,196.3482225564897,191.30960364935137,192.98004633504834,184.12578103698962,193.2924592695378,191.79342818436572,186.839941949031,189.7424963029878,196.57105208369177,185.19293103230453,194.63474969383861,182.22020366624776,195.75725153989285,197.74964223297837,201.6083567976947
181,2003-03-28 18:34:45+00:00,175.1884336568532,177.46545243793815,162.84058410433454,169.26544148920627,180.15821121847222,180.35210338038902,184.38096791212587,175.37250822636412,193.92503546468188,184.31647467348807,188.98792173099304,192.593434547529,191.8807782541934,192.82899529579967,182.0684784977234,183.68526087405468,188.1198252083534,190.82299079119505,184.99591922410332,182.99926977128106,192.04613994003816,193.83149815726844,193.51165042759482
182,2003-04-05 18:20:24+00:00,180.16334722681728,169.2389163258478,160.1305094270038,176.71934692551147,177.49054121275609,184.69223279076851,193.93679250411785,179.1318713645807,196.99746723152694,186.45408115880946,194.83197470915292,207.41554359395298,201.2097557546884,192.74986447848184,189.2345262665425,188.9489935816414,195.2549713365391,191.47787854369537,192.64394467669734,198.21691170249366,203.17504141947643,203.86161466994793,200.896609224851
183,2003-05-31 18:34:46+00:00,194.266837760196,179.2918871917443,177.04833895048313,171.33865071277714,178.87830502389215,187.4370993660276,205.95802277576615,191.15444889607375,202.21056750587928,189.72670258693503,195.16399217630737,211.98428153835346,192.65410703333237,199.8973925181324,200.3110353785453,191.93974731416463,201.60213563960474,197.06651285339274,202.39983145235811,196.72650151349117,204.55896328265143,201.893290268331,198.5334678374123
184,2003-06-24 18:22:06+00:00,205.5954820567913,203.1134121224885,187.50330461914427,173.91578754955665,192.57011328882447,204.3014398636172,216.9276075389888,206.26330091717674,203.28800863799813,195.51606486280792,213.66460835361963,215.32822697249244,197.12162555139955,213.1662294726448,203.62456410993343,204.85326119730576,204.41273098859673,204.35828836274555,211.12590804518368,211.10572401880907,211.06323629516626,212.28496333579693,208.32664075395158
185,2003-07-10 18:22:24+00:00,217.4292536715168,211.30827316935012,187.81634041245655,186.40713761048121,193.85438969343915,207.84150333580402,216.20263707283078,207.77016959892293,209.3212109149056,204.6602474421574,217.2698514993913,215.7247176357037,204.50461877533542,223.83745099546348,209.99186673030377,201.77229934204425,204.25692939006052,210.62096539848363,221.47340202087997,230.18375884360833,219.6154738550671,223.04044669043105,220.50442859949612
186,2003-08-11 18:22:58+00:00,225.02400502730254,209.2849016205243,196.97246925663785,197.46597359499384,202.32572783416887,211.0522308394431,219.35598817695137,211.76763083075417,211.84271222300313,217.83530985935835,223.36761823435657,230.99649641818257,221.15540726854985,227.47170727625448,221.99563746445196,211.1867857979813,217.29968634807085,213.12022735412674,226.19958286957572,236.50467129092874,234.9845677960652,246.076045943624,242.66065058326555
187,2003-09-12 18:23:32+00:00,231.76309222476726,211.1857786879053,204.62784105672193,202.68081481142875,212.01657713894176,217.64885990321017,227.76399936186536,216.1696426117217,214.13796751996415,225.10049781720105,225.32330214586898,226.13606135302172,225.85882974726897,230.93711086175466,218.56444007245446,212.42748656223708,223.42395154593638,227.70549500130244,225.66544302759075,235.70717772343232,235.39103574909515,235.74769645321499,243.34914718650018
188,2003-10-14 18:23:57+00:00,223.40092104767407,203.85178912427406,193.25384829097473,194.57984898111172,197.27307373971513,195.61014007086757,208.84323894059972,197.4754323999207,204.39769324249443,202.6264858186678,216.633388670954,220.78900460138806,215.74490005975844,217.1668391784342,216.2672422068407,212.60436849615246,218.60065164086467,208.08551137713138,199.15244491348383,204.54860761144624,206.01090692179957,218.60134763135943,222.67284411959113
189,2003-10-22 18:34:23+00:00,223.57017836520447,207.61406665976935,207.74413061214815,197.7297945032609,194.9820469081189,199.6914819149909,210.77864576210348,187.1011913223379,201.61140688120443,214.12233937265626,220.95106155588604,,220.15832452716936,222.8085731827325,215.1341045510374,199.09282004113953,208.72728508391702,202.17725742782633,200.37724181674193,197.67310439096536,204.4893080180253,216.90613320465502,214.54691975686868
190,2003-11-23 18:34:44+00:00,219.75524948238396,213.71376076302704,209.5508328132846,204.64186615540734,200.8369417799579,204.1060863598392,,199.99304974358037,208.77354536943508,211.39663560435815,223.57172285291503,229.37889396359074,227.1572429355755,232.39747238872764,216.59872171250686,199.84048557304808,207.3733013917028,199.34160206517043,,202.99288239672634,205.96732526749113,222.8020026695416,218.59031608938412
191,2004-01-18 18:24:51+00:00,,,,,,,174.2467862520518,169.48927291738397,159.42689241745333,143.83270891306864,155.97957826196176,165.6809417723834,179.36770465582106,,171.1911253738291,,158.36272192450286,161.89379303411852,159.4662244445761,161.5990396305692,172.8378998314468,179.28711028159736,170.53865981453671
192,2004-02-11 18:35:11+00:00,186.86763378983483,183.76095304020018,187.38048377246133,191.9705336550953,166.60829002383502,164.79531258784215,193.74421623508843,193.60840061639976,,,188.33668977496757,188.1296726074943,186.57620010773306,214.5739181717194,,210.99348388451614,206.63611090176025,193.02951959641177,180.79580787219334,187.43704037476923,,201.3520042287892,198.58624555538944
193,2004-03-06 18:25:06+00:00,207.5514185214193,186.6590845012569,177.48585800643468,174.46011106773886,162.09671632848287,165.2809478507157,181.33002410569506,177.05787651941137,200.57785850576047,184.44404914179094,184.78240053047446,193.6200765494782,184.1335372543452,188.34334054764722,183.8435466504042,169.20172504520085,193.7272128882948,191.30984550136364,186.81214154812312,173.56225421565097,195.93653582300738,203.69096670439993,198.8933132469003
194,2004-04-07 18:25:32+00:00,200.8445912865935,191.392084107815,173.06339818097624,175.41905041705525,162.86975142803345,177.7662064071414,179.26634075894296,182.5626486872793,193.6722023324181,184.74730913791595,190.7712035391778,194.48005857161655,184.7257190846407,196.36412947409067,191.34915512387428,195.35002071123927,201.7672602447471,189.1444786976737,186.0519063061659,185.24837571222037,190.73378234841672,198.48951177730544,196.27894798272766
195,2004-04-23 18:26:01+00:00,210.2972172896361,201.12617283533754,173.8964144027652,173.9875633066088,170.33039838631325,179.07889316629834,198.36340456555237,183.78596714445067,195.38621749681124,191.71827393605383,191.10314212969885,194.85199461183285,197.14721008913907,206.5930094672483,200.66608673754038,203.1627065250493,191.87321847439298,183.35341582804742,188.25547643009256,189.93539090962608,194.35795052309675,203.98832042800657,210.44506305305183
196,2004-05-09 18:26:28+00:00,,202.07009796014304,174.52950619899687,171.06937406665224,175.5924014528027,187.26421369354736,196.37035874265106,185.0875679851665,197.1251095585668,190.10639699366735,183.36297084626085,191.40618255526292,202.4201466171973,212.15442618883372,191.55485149970315,193.71383386658636,191.44048802819006,179.7521889029196,189.94674001658643,188.20037570141153,202.86136279231619,204.81990710724554,201.57536573625242
197,2004-05-25 18:26:54+00:00,211.17045065283062,201.62659182190873,174.9857095524305,175.2906006511322,177.27936178456645,193.07254214489495,204.03401404022264,196.30332627711607,200.09257356107298,202.41106657078362,191.23147572271506,205.88520950737214,212.48688270490254,211.4296899621592,201.7539284286031,207.64495612683186,202.94597718592894,191.18747996488293,200.58500280757713,196.91050888187115,202.21425310784593,206.15682387018924,212.75275780909993
198,2004-06-02 18:35:11+00:00,199.96097454300352,189.69638703943693,172.36276859614455,172.5616915522318,158.6736094547273,,190.20344822748254,181.41063715283414,193.19894336418633,199.83659579666312,185.8758837667556,191.6552861424385,198.28111850924608,207.05979793331872,193.67849006997145,196.97161009870993,,182.95600090565074,188.99494894453997,194.16558489019758,193.8245192575017,200.78423094310457,199.3449737052826
199,2004-06-18 18:35:05+00:00,,,,,185.44704256432797,195.30175762510464,204.54185104773447,198.15755891821092,211.02210225524823,204.01664688548556,206.92195857522262,218.41447937145736,210.67929927143234,218.35321171344563,,203.20685428907973,209.70187562437744,195.07340230429102,197.47536072144354,201.7417597519005,206.14280038943724,217.74172886481844,211.10726595996132
200,2004-08-05 18:34:52+00:00,235.92704685901273,215.53020646379883,198.0572985516321,,206.88410497028426,214.37341557900777,228.53070390733313,221.21516448407328,217.50637807027834,219.07057116613106,230.9798305092798,232.26923565014715,228.5605273190805,,,223.1663276729936,224.8076844220118,221.99168647558895,228.48148518327056,232.39811283128154,234.0141863951814,238.08006007586403,239.60176377162006
201,2004-09-06 18:34:46+00:00,226.20230778275916,211.11170768842737,192.56014239147956,193.4215044488732,193.16063224532226,196.33333967652155,204.6535398992798,,,215.22741549791488,223.91520124670726,225.85318700398994,226.11359981027482,227.9747737054838,209.23400476415,206.11634394242637,208.7019852777754,210.95830744806935,,,208.66237092993947,218.69817425080393,222.30917348050585
202,2004-09-14 18:29:54+00:00,232.8415939099273,213.64118627971195,192.65533407824697,199.2883093179274,199.65485540350508,202.21479407086602,208.72443373936682,201.16189399374213,203.22782041757458,218.4203570899701,226.31302005495428,227.38288335825814,225.02270476759304,226.28273886636808,216.88319099114213,207.41664703892252,214.57292746997453,215.58621009501687,215.01687902476925,216.33158980550635,211.2924846861754,218.7650889144338,223.26600648245633
203,2004-09-22 18:34:41+00:00,236.3248329783732,218.37654935438218,205.5903849519296,203.46933965677732,206.2739918719772,209.95356547620642,209.6298339675714,207.1843820455908,207.8560648405443,227.52308737596073,241.24090694045313,242.2719986392819,235.27632406063546,232.78319342229696,218.3649320084601,214.01924896043698,217.756510328205,214.04944509993666,214.19573365889494,223.86043844442992,222.61880478228937,226.39671293863495,227.16415658571267
204,2004-10-08 18:34:33+00:00,,219.16393822708733,206.83265127271002,202.48171554522435,209.82361438934893,212.08387641719727,216.8243334747074,207.08891957104146,209.51581756147658,219.68888151834196,,239.28321384088235,234.07987115724424,235.64222925994997,226.034813895938,219.41175050326143,219.3192453076365,213.33016220421263,211.5227774551796,217.64900407718056,223.09976529943432,223.0139739894686,
205,2004-10-24 18:34:50+00:00,,,,,,,,,194.91729363798711,201.37111293271047,215.25476369616635,220.14122892256464,214.08635417393307,209.63679095702267,194.17408557587376,196.03595516255865,,186.05592301900114,188.7381784438205,193.87444347821477,197.8277759632788,209.84100815860444,206.79143880766242
206,2004-11-01 18:30:55+00:00,214.1310100046013,204.47128096065236,185.73978377230827,189.6908838479207,196.07159498775516,195.7920518446558,195.64997423132172,194.7331834808064,203.92434131557766,207.97793930888142,228.49176590127328,227.89123244827067,222.03040664842393,215.40364031959118,193.59322059862907,204.2248443173053,205.2982785763587,189.94246956728765,190.19029437720957,198.0873766575067,206.18664525784604,219.83364518835035,214.53992485905198
207,2004-12-03 18:31:33+00:00,221.0279352488111,215.07856761526972,203.21484553278327,194.2512322622896,204.38518239973172,197.14738492359066,205.13656913834043,200.719182909981,203.35602954125707,211.96192477096525,223.85662499210213,226.72578338235104,224.14409397442037,222.5812941541247,205.71821418482472,203.5207972509967,204.66545701235032,188.6539055266203,189.26264546442096,190.58954082554132,201.59928768186901,212.3145135212439,205.6726049141892
208,2004-12-11 18:35:15+00:00,202.80003962800058,189.38849144406092,180.597879236446,182.24696283121693,168.9784797663568,,,185.25645819893435,195.7133562694116,186.160450105205,192.07983087040532,204.85939518850773,204.355663720888,200.92051319953342,178.59531931178384,,,181.46049519144233,182.68577261340565,184.9852472336054,198.7992312797659,202.40215902633884,194.89681122204175
209,2004-12-19 18:31:51+00:00,190.75273736397153,190.6008094305386,174.3484520308229,180.73028075400705,178.67286758961544,179.48431669582848,180.09982823596883,177.57968423459877,189.39695639926765,180.40774483178902,201.06391970480877,204.6276733863716,199.23601275373105,197.63717393591682,184.33928446736203,182.6840232637933,189.53121821572088,177.66463755082108,175.54132854980514,176.69391340149758,188.81096913421086,203.25268286629355,200.2446015119381
210,2005-01-12 18:35:28+00:00,,193.98591009623263,183.4144431959557,182.86159829506443,165.69784962913243,178.3871965280387,186.09333465266735,187.08106845003923,192.50301220930425,175.72211693324414,,201.10474380419802,200.40878746954874,204.543339700422,167.83896013282694,171.87024198504815,186.43394108319336,179.18625807577587,179.94768530435854,185.9354217517088,198.90368546807488,,
211,2005-01-20 18:32:15+00:00,176.76163721654606,168.41078700896648,162.03561718408028,164.33429686334398,145.59311527315404,154.40643935768466,174.33119247305342,165.02197105567467,172.03303462081522,154.38758585442983,167.13786844182042,162.2300056672294,172.98826762801295,173.86489584587025,154.0110338364422,145.16840310784423,171.31989524136245,166.1512406526239,162.94876437520446,165.43270534683094,181.56148744523148,183.41858405364135,174.43715623472553
212,2005-01-28 18:35:30+00:00,193.89132633880496,183.77845738424554,173.6531384134488,177.5536572044756,,160.90080011276072,176.2149445962155,172.1060823714796,178.9822313897586,162.03141555888593,184.03765949647254,179.97719462159566,183.1319669368626,188.30668943631986,176.45114024977346,,191.85899802239342,176.58486806794593,179.06504197571527,183.66597914165723,196.6325551259359,199.1032267584863,193.52149601156862
213,2005-02-05 18:32:27+00:00,186.51642526637266,182.58584538626894,182.96512276985942,181.74814590575804,169.31114011826833,177.72646258670733,193.18119027912073,165.18467415742913,169.1110097573596,167.15003728579558,184.08370490334497,188.68907952679737,212.67076013233554,194.16712586410034,182.64300587737011,177.25783114696415,192.88447312791666,169.46394508121287,,,,,
214,2005-03-01 18:35:45+00:00,196.32673146855797,186.08322690147256,176.71863264477958,190.42321406534808,164.88088926338628,160.14440791848327,,191.06263618709144,185.70594303468434,177.84984166656363,201.889038181646,187.99106053920235,198.32440986436768,213.63567611438293,176.60455939728303,203.43730587354318,186.3725317873757,,,182.90675998927742,192.108045725162,193.44366932249326,189.68879704437782
215,2005-04-10 18:33:11+00:00,202.2576383379223,191.9919383084215,193.22744007596722,190.46857166839314,161.78970121601319,174.7709292583858,201.32624701930294,185.16191977539353,199.33425366793517,184.98069191480758,213.26835441584285,203.50022020374684,210.68952191697787,207.4188906595525,204.08113649155035,217.23317561324131,213.18575079384232,176.19443450303575,179.39645569496403,185.6644804253597,202.97197328932188,204.17029987142274,201.60019568531055
216,2005-04-18 18:35:36+00:00,181.55839913604714,178.37785691432325,,168.70818727908886,141.89507056951214,161.40097077559773,189.3959039421809,173.94937356212833,190.12511484719212,176.74221038406682,202.79058804481974,192.9750329148037,188.51993960222472,,195.34533467791914,205.48789176129725,194.87676374873394,156.88150413311809,176.4986354929755,175.16096779499534,193.28025223422435,191.38462740929413,194.30081346808456
217,2005-05-12 18:33:20+00:00,206.57458737343808,196.33257569114684,186.14980907423586,177.0688868893173,170.19605772785638,201.4375213275668,213.56346462664175,193.83348968555433,,,,,,,,,,191.94765885444647,177.00231391725282,195.28431550118583,187.2262738585824,177.03998267015308,204.34768271443926
218,2005-05-20 18:35:40+00:00,200.94329404466777,180.58045416402365,174.65817449118575,182.8659165746245,173.466825160408,,211.1771467535375,190.181652815069,198.21005475069325,188.1766489848614,202.79818512214388,210.5437404745776,210.0780546753353,185.01784352192536,198.8206072249873,207.69889880578933,,179.53091723885768,178.24509925871476,185.13492115341543,195.45390061158537,191.87718783306047,192.68854737264857
219,2005-06-05 18:35:36+00:00,,,,,,,,,,,,,,,,,,,,,,,
220,2005-06-13 18:33:36+00:00,203.9310999552744,192.98274476658665,183.48416699697236,175.21882234948808,181.11718172303563,203.9315661931185,199.70668062405028,190.06991820954082,203.89778643963652,202.22746647793474,218.03453238654427,235.9353863479801,213.9499868187827,211.62879216966164,209.81783051524417,204.7872676360884,203.70256094614936,190.45250877839445,204.3858251202651,203.89087696450318,209.3557830689923,203.27854767963834,213.08768299068876
221,2005-06-21 18:35:30+00:00,224.30069013938035,,190.63529723925097,194.6180241773423,196.69045164987978,211.62162532607692,217.20973915046926,206.32323749501055,209.32342414233497,208.6830551254439,227.5081824497624,232.70399634209033,,229.7341784809594,215.53496101392477,215.65094918364062,204.77854266107565,202.20403594277408,204.8776233577639,202.98661000758054,206.29773896643215,205.2593307082348,209.06179425001721
222,2005-07-07 18:35:29+00:00,214.76249287450204,200.76870977267498,190.81975871589654,192.86595040767926,193.26763940416637,204.8549438719387,197.65114276894388,,203.84316232063136,203.62579242010486,221.2358117723613,220.92156530346932,212.49787733616452,215.81230491462495,214.5518385741959,210.48205053930812,202.89509203277038,194.2127845630204,,199.91505648679768,206.57404547386668,210.865501304993,208.55256486009674
223,2005-09-17 18:34:11+00:00,237.71300405714484,217.8745005176153,206.30162751597726,206.54873667949147,212.37404880103932,213.06777775116743,214.28074282656908,216.53796396858309,216.64157278606916,226.33467101074797,240.52310432056154,240.09362745059104,237.8553936060244,237.29526980208306,226.57179959624114,226.77949444248128,,,,,227.05016648981248,232.67243932526904,231.8019377228842
224,2005-09-25 18:35:09+00:00,233.5586365285976,217.02928140867974,207.63862995845014,215.3108702633183,220.91017019232063,223.42168755419434,233.7576707464277,232.08233895919614,227.76684807778722,231.0127542939886,246.6295216572097,247.05338611321972,246.47489741187186,,238.36771852501812,233.95183554867307,231.42890303653627,231.5743243691352,233.2464510384414,239.6136235828018,238.23183849072566,242.79329053949343,242.03951386939804
225,2005-10-03 18:34:08+00:00,237.18625999100126,215.0294745032035,213.0302943842883,211.66923030396188,209.84007769282456,212.97238703641602,225.60396810190443,211.92956491929206,214.70977193955414,237.69225564207804,248.41321042545093,249.6620114334173,245.85682235835307,252.8722440436792,224.67038531063676,221.21559606359253,221.26328299207873,222.1247388447226,217.08151791434122,224.0863639650347,238.40217466583502,244.75298370609903,244.06349050095807
226,2005-11-12 18:35:32+00:00,195.21940650600797,189.25912932190977,187.42873417739438,194.54081782746206,185.4363306662044,177.90809401911326,186.42714469902282,179.5806924010949,185.1560745358711,192.25715136869582,,217.29833380480844,221.53549822749193,213.05668321677985,170.04038075174867,185.22818072740628,187.44089239251522,179.33674300239872,173.32462154754313,177.68859874592744,195.02493271975945,,192.24138282226215
227,2005-11-20 18:34:37+00:00,220.0438372199442,206.44149398338413,199.64498853852265,205.45574755906827,196.6223743077316,197.3279844029941,214.6463653081922,211.78834543276884,210.7650743424064,220.31387546494523,222.86838883175733,237.82209569620443,234.22718894791277,222.3748927051226,206.7826533198019,201.41146561258753,194.6887294422871,189.72306116820982,190.21811595688806,191.51097016782322,201.94497244321678,217.6479270044831,208.69420662222643
228,2005-12-14 18:35:41+00:00,201.70337082743262,,198.67439571764803,209.41278355250304,211.40557864795946,194.87707582604992,206.85424296224406,198.58150621880694,198.45057004783555,213.46429687750998,214.1976448670217,,,215.98558784445,200.05385647552674,203.59555730304788,195.76440070996784,182.74689484872889,180.76385643786762,182.8739190063841,196.14693783689268,200.43050306533107,188.12474906067513
229,2006-01-15 18:35:57+00:00,180.82908066450514,180.18860841735562,163.28528277994334,162.716407115855,,171.16170483927453,179.67524023119307,182.1965462332254,,151.49689460959183,166.91709896224302,,193.5095556708069,185.82569002332536,,,170.62788284284244,172.8069185509761,173.6977189279393,,196.86227506868266,196.49486247728794,192.21697920200873
230,2006-01-23 18:36:04+00:00,184.85135987411104,174.33430013175746,163.0228556897552,173.37179638203816,178.53299569468652,175.79706523689217,176.57558688152668,183.4121351206014,189.67055533436005,148.2341884807962,176.34478176843618,203.35072415854657,208.27411168007598,200.48725341898478,176.26619303392755,166.6782897362031,186.5265006689507,169.32614226137156,188.6750270275951,180.64304876441372,192.00312029901846,196.2036338701401,194.65416893448364
231,2006-02-08 18:36:27+00:00,163.497213506044,164.0979407239624,150.62702236688537,155.993743560701,154.32430277056594,160.24776571376495,168.63936516103215,171.16165595699283,174.2528753793675,134.86020484126993,168.12963414616027,176.02994048967608,186.10681271916258,182.03747997038863,158.37720853536527,130.58557955470326,154.6019815503983,157.16730245362047,168.89266522840148,167.36958445447513,181.35300566124053,184.57013094088555,179.8050542597248
