,dates,usa_CA_0199-0000,usa_CA_0199-0001,usa_CA_0199-0002,usa_CA_0199-0003,usa_CA_0199-0004,usa_CA_0199-0005,usa_CA_0199-0006,usa_CA_0199-0007,usa_CA_0199-0008,usa_CA_0199-0009,usa_CA_0199-0010,usa_CA_0199-0011,usa_CA_0199-0012,usa_CA_0199-0013,usa_CA_0199-0014,usa_CA_0199-0015,usa_CA_0199-0016,usa_CA_0199-0017,usa_CA_0199-0018,usa_CA_0199-0019,usa_CA_0199-0020,usa_CA_0199-0021,usa_CA_0199-0022
177,2003-01-31 18:18:48+00:00,157.85221937563114,150.0430711344886,132.88729148563635,129.6632170958042,128.5792393663138,154.91511802847276,160.3394588779639,160.56860999044858,160.08314448860818,135.1416193148741,137.67192103481034,135.1144053182313,163.4641140442289,163.8085610144945,151.7934643305784,108.32848349953511,,154.14990477541176,154.43526648033216,155.05882132743704,166.43506449055658,171.17956503866418,158.8239693956429
178,2003-02-08 18:34:43+00:00,191.48954407330274,188.5521320319197,172.99429565818843,169.13020171445874,187.17317638602373,202.77074132067577,196.62472239928735,191.56395800651825,203.5622394307789,189.08784087608979,189.1928277654742,190.85164073071525,202.19393588108176,201.62369727700028,199.476311915755,206.50882831534778,,195.36173669022787,196.04353040354817,198.90166488543582,205.20596726321287,208.17363124037377,
179,2003-03-04 18:19:37+00:00,,,,,,,,,,,,,,,180.0242745207347,181.2096515681596,175.8472960594816,170.31326731117022,167.87384630821305,160.93032682633708,163.77282496623903,,160.92446497645807
180,2003-03-12 18:34:49+00:00,201.3472799862861,188.06000017545213,174.9854234480423,177.50543416033514,194.55730444479704,206.79568244412445,188.91926628828313,204.56484258211538,204.3904050511985,200.81400114309815,202.48444382879512,192.83814540625752,202.79685676328458,202.24826542748718,196.34433944277777,199.24689379673458,207.02588932681323,194.6973285260513,203.34711406310652,190.93256803551566,202.72714303530717,207.25403972672515,211.1127542914415
181,2003-03-28 18:34:45+00:00,176.16187742521754,178.4388962063025,163.8140278726989,170.33622963440703,181.13165498683657,181.32554714875337,185.35441168049022,176.26483168069808,194.74871865329786,185.28991844185242,189.96136549935738,193.48575800186296,192.85422202255774,193.89978344100044,183.04192226608774,184.65870464241902,189.19061335355417,191.7964345595594,185.88824267843728,183.89159322561503,192.75999870350535,194.8049419256328,194.48509419595916
182,2003-04-05 18:20:24+00:00,182.1858487357694,171.26141783479994,162.15301093595593,178.9440985853588,179.51304272170822,186.71473429972065,195.95929401306998,180.98583108112015,198.70881466217875,188.4765826677616,196.85447621810505,209.26950331049244,203.23225726364052,194.97461613832917,191.25702777549463,190.97149509059352,197.47972299638644,193.5003800526475,194.4979043932368,200.07087141903312,204.658209192708,205.88411617890006,202.91911073380314
183,2003-05-31 18:34:46+00:00,190.1977071514735,175.2227565830218,172.97920834176062,166.86260704318238,174.80917441516965,183.3679687573051,201.88889216704365,187.4244125047448,198.7674569908064,185.65757197821253,191.09486156758487,208.2542451470245,188.58497642460986,195.42134884853763,196.2419047698228,187.87061670544213,197.12609197000998,192.99738224467023,198.66979506102916,192.99646512216222,201.57493416958826,197.82415965960848,194.4643372286898
184,2003-06-24 18:22:06+00:00,207.51900974636823,205.03693981206544,189.4268323087212,176.0316680080913,194.4936409784014,206.22496755319412,218.85113522856574,208.02653463262226,204.9156089907171,197.43959255238485,215.58813604319656,217.09146068793797,199.04515324097648,215.28210993117943,205.54809179951036,206.77678888688268,206.52861144713137,206.28181605232248,212.8891417606292,212.8689577342546,212.47382326752268,214.20849102537386,210.2501684435285
185,2003-07-10 18:22:24+00:00,216.45412617689112,210.33314567472445,186.8412129178309,185.33449736639298,192.87926219881348,206.86637584117835,215.22750957820512,206.8763027288494,208.49610303483772,203.68511994753175,216.29472400476564,214.83085076563017,203.52949128070975,222.76481075137525,209.0167392356781,200.79717184741858,203.1842891459723,209.64583790385797,220.57953515080644,229.2898919735348,218.9003803590083,222.0653191958054,219.52930110487046
186,2003-08-11 18:22:58+00:00,217.5747089132612,201.83560550648295,189.5231731425965,189.27174786954834,194.87643172012753,203.60293472540175,211.90669206291003,204.93910939288293,205.53946166496814,210.386013745317,215.91832212031522,224.16797498031133,213.7061111545085,219.27748155080897,214.54634135041061,203.73748968393994,209.10546062262534,205.6709312400854,219.37106143170448,229.6761498530575,229.5217506457682,238.62674982958265,235.2113544692242
187,2003-09-12 18:23:32+00:00,222.63768099200863,202.06036745514666,195.5024298239633,192.64286245539424,202.89116590618312,208.52344867045153,218.63858812910672,207.8046823150263,206.41646570762992,215.9750865844424,216.19789091311034,217.7711010563263,216.73341851451033,220.89915850572015,209.43902883969582,203.30207532947844,213.38599918990187,218.5800837685438,217.30048273089534,227.3422174267369,228.69906751173883,226.62228522045635,234.22373595374154
188,2003-10-14 18:23:57+00:00,213.54550810710933,193.99637618370932,183.39843535040998,183.7388947464905,187.41766079915038,185.75472713030283,198.98782600003497,188.4413038710697,196.0584976774012,192.77107287810304,206.77797573038924,211.75487607253706,205.8894871191937,206.32588494381298,206.41182926627596,202.7489555555877,207.75969740624345,198.23009843656664,190.11831638463283,195.51447908259524,198.78360409871877,208.74593469079468,212.81743117902639
189,2003-10-22 18:34:23+00:00,219.89533331381188,203.93922160837676,204.06928556075556,193.68746494672905,191.3072018567263,196.0166368635983,207.10380071071089,183.73258335856136,198.50192260694917,210.44749432126366,217.27621650449345,,216.48347947577676,218.76624362620063,211.45925949964482,195.41797498974694,204.68495552738517,198.50241237643374,197.00863385296537,194.3044964271888,201.79442164700407,213.23128815326243,210.87207470547608
190,2003-11-23 18:34:44+00:00,204.59764308556078,198.55615436620386,194.3932264164614,187.96849911890183,185.6793353831347,188.948479963016,,186.09857721315913,195.947878418277,196.23902920753497,208.41411645609185,215.4844214331695,211.99963653875233,215.72410535222213,201.44111531568367,184.6828791762249,190.69993435519729,184.18399566834725,,189.0984098663051,194.85174724315414,207.6443962727184,203.43270969256093
191,2004-01-18 18:24:51+00:00,,,,,,,174.64217290884406,169.8517106861102,159.76145035781602,144.2280955698609,156.37496491875402,166.04337954110963,179.7630913126133,,171.58651203062135,,158.79764724697435,162.28917969091077,159.82866221330235,161.96147739929543,173.1278500464278,179.68249693838962,170.93404647132897
192,2004-02-11 18:35:11+00:00,190.0294139799783,186.92273323034365,190.5422639626048,195.44849186425313,169.7700702139785,167.95709277798562,196.9059964252319,196.5066991240313,,,191.49846996511104,191.02797111512584,189.73798029787653,218.05187638087725,,214.1552640746596,210.11406911091808,196.19129978655525,183.69410637982486,190.33533888240075,,204.5137844189327,201.7480257455329
193,2004-03-06 18:25:06+00:00,193.97162968750732,173.07929566734492,163.9060691725227,159.5223433504357,148.5169274945709,151.70115901680373,167.75023527178308,164.60973675499207,189.0872679539888,170.86426030787896,171.20261169656249,181.1719367850589,170.55374842043324,173.40557283034406,170.26375781649222,155.62193621128887,178.78944517099163,177.73005666745166,174.36400178370383,161.11411445123167,185.97802401147192,190.11117787048795,185.31352441298833
194,2004-04-07 18:25:32+00:00,197.00093205218857,187.54842487341008,169.2197389465713,171.19102525920982,159.02609219362853,173.92254717273647,175.42268152453804,179.03929438907477,190.4198752879216,180.90364990351102,186.92754430477288,190.95670427341202,180.88205985023578,192.13610431624525,187.50549588946936,191.50636147683434,197.53923508690167,185.30081946326877,182.52855200796137,181.72502141401583,187.9150989098531,194.6458525429005,192.43528874832273
195,2004-04-23 18:26:01+00:00,215.51009698857064,206.33905253427207,179.10929410169973,179.72173097543677,175.54327808524778,184.29177286523287,203.5762842644869,188.56444020180732,199.797115703602,196.93115363498836,196.31602182863338,199.6304676691895,202.3600897880736,212.32717713607627,205.8789664364749,208.37558622398382,197.60738614322096,188.56629552698195,193.0339494874492,194.71386396698273,198.18072896898207,209.2012001269411,215.65794275198635
196,2004-05-09 18:26:28+00:00,,217.5697574162409,190.02916565509472,188.11899946835987,191.09206090890055,202.7638731496452,211.8700181987489,199.2955891532562,210.24020602141883,205.6060564497652,198.8626303023587,205.61420372335263,217.91980607329515,229.20405159054135,207.054510955801,209.2134933226842,208.4901134298977,195.25184835901746,204.15476118467615,202.40839686950125,214.22777972678796,220.3195665633434,217.07502519235027
197,2004-05-25 18:26:54+00:00,223.77616069697652,214.23230186605463,187.5914195965764,189.15688169969266,189.88507182871234,205.67825218904085,216.63972408436854,207.8585604842498,210.7589435984272,215.0167766149295,203.83718576686096,217.44044371450588,225.09259274904844,225.29597101071965,214.359638472749,220.25066617097775,216.8122582344894,203.79319000902882,212.14023701471086,208.4657430890049,211.4584404735529,218.76253391433514,225.35846785324583
198,2004-06-02 18:35:11+00:00,193.18268337928475,182.91809587571817,165.58447743242579,165.10557127214116,151.89531829100855,,183.42515706376378,175.19720358609194,187.46346622565508,193.05830463294436,179.09759260303684,185.44185257569632,191.50282734552732,199.6036776532281,186.90019890625268,190.19331893499117,,176.17770974193198,182.78151537779777,187.95215132345538,188.85377240410793,194.0059397793858,192.56668254156384
199,2004-06-18 18:35:05+00:00,,,,,182.68860376163204,192.5433188224087,201.78341224503853,195.62899001573965,208.68803865296707,201.25820808278962,204.16351977252668,215.88591046898608,207.9208604687364,215.3189290304801,,200.4484154863838,206.6675929414119,192.3149635015951,194.94679181897226,199.21319084942922,204.11994526746022,214.9832900621225,208.3488271572654
200,2004-08-05 18:34:52+00:00,237.93838477446624,217.54154437925234,200.0686364670856,,208.89544288573776,216.38475349446128,230.54204182278664,223.05889090657234,219.2082793833544,221.08190908158457,232.9911684247333,234.1129620726462,230.57186523453402,,,225.1776655884471,227.02015612901067,224.00302439104246,230.32521160576962,234.2418392537806,235.48916753318065,240.09139799131754,241.61310168707357
201,2004-09-06 18:34:46+00:00,224.46389640859837,209.37329631426658,190.82173101731877,191.50925193729634,191.42222087116147,194.59492830236076,202.915128525119,,,213.48900412375409,222.17678987254646,224.25964324434256,224.37518843611403,226.06252119390695,207.4955933899892,204.37793256826558,206.78973276619854,209.21989607390856,,,207.38753592222156,216.95976287664314,220.57076210634506
202,2004-09-14 18:29:54+00:00,223.2386215156418,204.03821388542644,183.05236168396146,188.72503968421336,190.05188300921958,192.61182167658052,199.12146134508131,192.35916929898042,195.1022283916407,208.8173846956846,216.71004766066878,218.58015866349643,215.41973237330754,215.71946923265403,207.28021859685663,197.81367464463702,204.0096578362605,205.98323770073137,206.21415433000755,207.52886511074465,204.25030493036604,209.1621165201483,213.66303408817083
203,2004-09-22 18:34:41+00:00,235.0002133954914,217.05192977150037,204.26576536904778,202.01225811560735,204.94937228909538,208.6289458933246,208.30521438468958,205.97014742794917,206.73523288579815,226.19846779307892,239.91628735757132,241.05776402164025,233.95170447775365,231.326111881127,217.0403124255783,212.69462937755517,216.29942878703503,212.72482551705485,212.9814990412533,222.64620382678828,221.64741708817607,225.07209335575314,225.83953700283087
204,2004-10-08 18:34:33+00:00,,217.08575660605277,204.75446965167546,200.19571576208634,207.74543276831437,210.00569479616271,214.74615185367284,205.1839197517598,207.75735618983197,217.6106998973074,,237.37821402160068,232.00168953620968,233.35622947681196,223.95663227490343,217.33356888222687,217.03324552449848,211.25198058317807,209.61777763589794,215.7440042578989,221.575765444009,220.93579236843405,
205,2004-10-24 18:34:50+00:00,,,,,,,,,192.30150003132925,198.27972048847846,212.16337125193434,217.30745251535197,210.99496172970106,206.23625926836746,191.08269313164175,192.94456271832664,,182.96453057476913,185.90440203660782,191.0406670710021,195.56075483750868,206.74961571437242,203.7000463634304
206,2004-11-01 18:30:55+00:00,203.59987429762518,193.94014525367623,175.20864806533214,178.10663457024697,185.54045928077903,185.26091613767966,185.1188385243456,185.07964241607826,195.0133803327517,197.4468036019053,217.96063019429715,218.23769138354254,211.4992709414478,203.81939104191744,183.06208489165294,193.69370861032917,193.71402929868498,179.41133386031152,180.53675331248144,188.43383559277856,198.46381240606354,209.30250948137422,204.00878915207585
207,2004-12-03 18:31:33+00:00,217.55320951070814,211.60384187716676,199.7401197946803,190.42903395037632,200.91045666162876,193.6726591854877,201.66184340023747,197.53401765005327,200.41587699363149,208.4871990328623,220.38189925399917,223.54061812242333,220.6693682363174,218.75909584221142,202.24348844672176,200.04607151289375,200.84325870043705,185.17917978851733,186.07748020449324,187.4043755656136,199.05115547392683,208.83978778314093,202.19787917608625
208,2004-12-11 18:35:15+00:00,188.02492906980711,174.61338088586746,165.82276867825254,165.99434121720412,154.20336920816334,,,171.7126068539237,183.2113396432479,171.38533954701154,177.30472031221186,191.31554384349707,189.58055316269454,184.6678915855206,163.82020875359038,,,166.68538463324887,169.14192126839498,171.44139588859474,187.96415020375736,187.62704846814538,180.1217006638483
209,2004-12-19 18:31:51+00:00,196.56678312008302,196.41485518665007,180.16249778693438,187.12573108572968,184.48691334572692,185.29836245193997,185.9138739920803,182.90922617770096,194.31653357751583,186.2217905879005,206.87796546092025,209.9572153294738,205.05005850984253,204.03262426763945,190.15333022347352,188.4980690199048,195.9266685474435,183.47868330693257,180.87087049290733,182.02345534459977,193.0746026886926,209.06672862240504,206.05864726804958
210,2005-01-12 18:35:28+00:00,,174.92146939339963,164.3500024931227,161.89071352194816,146.63340892629944,159.3227558252057,167.02889394983436,169.60533113910898,176.37156238383017,156.65767623041114,,183.62900649326778,181.34434676671574,183.57245492730573,148.77451942999394,152.80580128221516,165.4630563100771,160.12181737294287,162.4719479934283,168.45968444077855,184.9230956193307,,
211,2005-01-20 18:32:15+00:00,178.52887816778542,170.17802796020584,163.80285813531964,166.27826190970728,147.3603562243934,156.17368030892402,176.09843342429278,166.64194192764407,173.52839234878698,156.1548268056692,168.90510939305977,163.8499765391988,174.7555085792523,175.80886089223355,155.77827478768157,146.9356440590836,173.26386028772575,167.91848160386326,164.56873524717386,167.05267621880034,182.857464142807,185.1858250048807,176.2043971859649
212,2005-01-28 18:35:30+00:00,183.22643291929143,173.113563964732,162.98824499393527,165.8222744430107,,150.2359066932472,165.55005117670197,162.32993007025885,169.95809080401636,151.3665221393724,173.372766076959,170.2010423203749,172.46707351734906,176.57530667485497,165.78624683025993,,180.12761526092854,165.9199746484324,169.28888967449453,173.88982684043648,188.8116332849593,188.43833333897277,182.85660259205508
213,2005-02-05 18:32:27+00:00,188.64476860034523,184.7141887202415,185.093466103832,184.08932357312787,171.4394834522409,179.8548059206799,195.3095336130933,167.135655546904,170.9119156553364,169.27838061976814,186.21204823731753,190.64006091627223,214.7991034663081,196.50830353147018,184.77134921134268,179.38617448093672,195.2256507952865,171.59228841518544,,,,,
214,2005-03-01 18:35:45+00:00,202.05034405597894,191.80683948889353,182.44224523220055,196.71918791151117,170.60450185080725,165.86802050590424,,196.30928105889402,190.54899983942516,183.5734542539846,207.61265076906696,193.23770541100492,204.04802245178865,219.93164996054603,182.328171984704,209.16091846096415,192.66850563353879,,,188.15340486108,196.30536162260404,199.16728190991424,195.4124096317988
215,2005-04-10 18:33:11+00:00,196.78989345012494,186.52419342062416,187.75969518816987,184.45405229181605,156.32195632821583,169.30318437058844,195.8585021315056,180.14982029491262,194.7077003013374,179.51294702701023,207.8006095280455,198.48812072326592,205.22177702918052,201.4043712829754,198.613391603753,211.76543072544396,207.17123141726523,170.7266896152384,174.38435621448312,180.6523809448788,198.96229370493717,198.7025549836254,196.1324507975132
216,2005-04-18 18:35:36+00:00,189.76412581957717,186.58358359785328,,177.7344866309719,150.10079725304217,169.60669745912776,197.60163062571092,181.47128968869754,197.06842204094832,184.94793706759685,210.99631472834977,200.49694904137291,196.72566628575476,,203.55106136144917,213.69361844482728,203.90306310061698,165.08723081664812,184.0205516195447,182.68288392156455,199.29778513547973,199.59035409282416,202.5065401516146
217,2005-05-12 18:33:20+00:00,214.12913858318706,203.88712690089582,193.70436028398484,185.37889322004116,177.75060893760536,208.99207253731578,221.11801583639073,200.75849496115757,,,,,,,,,,199.50221006419545,183.92731919285606,202.20932077678907,192.766278079065,184.59453387990206,211.90223392418824
218,2005-05-20 18:35:40+00:00,201.12638842166928,180.76354854102516,174.84126886818726,183.06732038932617,173.64991953740952,,211.360241130539,190.34948932732038,198.36498076200223,188.3597433618629,202.9812794991454,210.711576986829,210.2611490523368,185.21924733662703,199.0037016019888,207.88199318279084,,179.7140116158592,178.41293577096616,185.30275766566683,195.5881698213865,192.06028221006198,192.87164174965008
219,2005-06-05 18:35:36+00:00,,,,,,,,,,,,,,,,,,,,,,,
220,2005-06-13 18:33:36+00:00,214.76487675631927,203.81652156763153,194.31794379801724,187.13597683063745,191.9509585240805,214.76534299416338,210.54045742509516,200.0008802771653,213.06482834821296,213.06124327897962,228.86830918758915,245.8663484156046,224.78376361982757,223.545946650811,220.65160731628905,215.62104443713326,215.61971542729873,201.28628557943932,214.3167871878896,213.82183903212766,217.30055272309187,214.1123244806832,223.92145979173364
221,2005-06-21 18:35:30+00:00,218.72056136107128,,185.0551684609419,188.47988252120234,191.1103228715707,206.04149654776785,211.6296103721602,201.20811944822725,204.601776714535,203.10292634713483,221.9280536714533,227.58887829530704,,223.59603682481944,209.9548322356157,210.07082040533155,198.64040100493568,196.623907164465,199.7625053109806,197.87149196079724,202.2056445290055,199.67920192992574,203.48166547170814
222,2005-07-07 18:35:29+00:00,212.3598500810583,198.36606697923125,188.4171159224528,190.22304333489117,190.86499661072264,202.45230107849497,195.24849997550015,,201.81015688002515,201.22314962666113,218.83316897891757,218.71914274281258,210.0952345427208,213.16939784183685,212.14919578075217,208.0794077458644,200.2521849599823,191.81014176957666,,197.71263392614094,204.81210742534128,208.46285851154926,206.149922066653
223,2005-09-17 18:34:11+00:00,226.5431948956208,206.70469135609125,195.1318183544532,194.261946601815,201.20423963951527,201.89796858964337,203.11093366504502,206.29897223718604,207.19019580324112,215.1648618492239,229.3532951590375,229.854635719194,226.68558444450034,225.00847972440658,215.40199043471708,215.60968528095722,,,,,218.85897310469483,221.50263016374498,220.63212856136013
224,2005-09-25 18:35:09+00:00,231.25453512281467,214.72518000289682,205.33452855266722,212.77635871695708,218.60606878653772,221.11758614841142,231.45356934064478,229.97024600389514,225.81722381135552,228.70865288820568,244.32542025142678,244.94129315791872,244.17079600608895,,236.0636171192352,231.64773414289016,228.89439149017505,229.2702229633523,231.1343580831404,237.5015306275008,236.54216412648486,240.4891891337105,239.73541246361512
225,2005-10-03 18:34:08+00:00,226.05609014645484,203.89930465865706,201.90012453974188,199.4260434749608,198.70990784827814,201.8422171918696,214.473798257358,201.72690922845783,205.2919359172456,226.5620857975316,237.2830405809045,239.45935574258306,234.72665251380664,240.6290572146781,213.54021546609033,210.0854262190461,209.02009616307765,210.99456900017617,206.87886222350699,213.88370827420047,230.24005011316763,233.6228138615526,232.93332065641164
226,2005-11-12 18:35:32+00:00,194.26005837031616,188.29978118621796,186.46938604170256,193.48553487820107,184.4769825305126,176.94874588342145,185.467796563331,178.7012899433774,184.34431842105496,191.297803233004,,216.41893134709093,220.57615009180012,212.00140026751885,169.08103261605686,184.26883259171447,186.38560944325422,178.3773948667069,172.44521908982563,176.80919628820993,194.32141075358544,,191.28203468657034
227,2005-11-20 18:34:37+00:00,210.03403229006406,196.431689053504,189.6351836086425,194.4449621362001,186.61256937785146,187.31817947311396,204.63656037831205,202.61269091371204,202.29523940173857,210.30407053506508,212.85858390187718,228.64644117714764,224.21738401803262,211.36410728225442,196.77284838992176,191.4016606827074,183.67794401941893,179.71325623832968,181.04246143783126,182.33531564876643,194.60444882797134,207.63812207460296,198.68440169234628
228,2005-12-14 18:35:41+00:00,189.87320103722894,,186.84422592744434,196.39959678327898,199.57540885775578,183.04690603584623,195.02407317204037,187.7371839111202,188.44042637920165,201.6341270873063,202.367475076818,,,202.97240107522595,188.22368668532306,191.7653875128442,182.75121394074378,170.9167250585252,169.9195341301809,172.0295966986974,187.4714799907433,188.60033327512738,176.29457927047144
229,2006-01-15 18:35:57+00:00,165.45404418688682,164.8135719397373,147.91024630232502,145.80386699047483,,155.7866683616562,164.30020375357475,168.1027627954086,,136.1218581319735,151.5420624846247,,178.13451919318857,168.9131498979452,,,153.71534271746228,157.43188207335777,159.6039354901225,,185.58724831842923,181.11982599966962,176.8419427243904
230,2006-01-23 18:36:04+00:00,193.27516807918988,182.7581083368363,171.44666389483405,182.63798540762485,186.95680389976536,184.220873441971,184.99939508660552,191.1339593085903,196.79839304634982,156.65799668587505,184.76858997351502,211.07254834653548,216.69791988515482,209.75344244457148,184.6900012390064,175.10209794128195,195.7926896945374,177.7499504664504,196.396851215584,188.36487295240264,198.1805796494096,204.62744207521894,203.07797713956248
231,2006-02-08 18:36:27+00:00,165.59182894128628,166.19255615920468,152.72163780212765,158.29782053946752,156.4189182058082,162.34238114900722,170.73398059627442,173.08172010596493,176.02524228611097,136.9548202765122,170.22424958140255,177.95000463864818,188.20142815440485,184.34155694915515,160.47182397060755,132.68019498994553,156.90605852916482,159.26191788886274,170.81272937737359,169.28964860344723,182.88905698041822,186.66474637612782,181.8996696949671
232,2006-02-16 18:36:08+00:00,177.09860143362465,177.52899080197358,163.35523057370006,,169.4775627410047,173.30422266601056,170.97364184116861,172.31882215477273,186.52602626553292,139.20185287534002,175.36737374141643,189.1930740156779,199.59109379933022,199.20244670930418,,152.69180924591723,165.82246576080678,171.69195242617525,179.4127381069534,172.6101304359466,186.94821158873518,192.97445555452248,188.13661230835908
233,2006-03-04 18:36:10+00:00,188.82585995014912,188.87440376940498,177.40408520369934,163.77014148998876,,182.75702320399918,188.87709129269007,194.66541958191192,193.48157827057307,152.04355667144995,200.44972142579226,187.4661305579803,201.9022854957561,224.15554232508208,,,187.0760855134788,183.21686208182138,186.52710520213438,194.3053835357253,193.6640901354007,195.00311370387675,198.76217866943384
234,2006-04-13 18:37:44+00:00,185.6312538251428,181.21067948101808,164.12842808481975,170.70357045076523,168.93093833561966,152.97651833655453,176.9684010933083,195.5755705996126,183.40995980828595,156.86721572547114,195.4356627723145,172.33195929986402,193.17288305521618,217.0478741432773,197.937908048983,147.23162242755288,,174.18030101755136,176.3576216689214,169.07748983965573,185.00748716199007,195.55920581056512,184.38187823623116
235,2006-05-07 18:36:08+00:00,188.27783091188616,,181.1490382448343,195.26858746439947,185.9399802523572,175.34863369044547,201.34758051529093,202.54177742025303,199.5795964087174,200.75398200272824,210.00146132987388,186.30440202713095,,226.67241854870778,210.9733559080191,187.06338069185415,188.2371219425621,189.75169990598727,202.29972799189053,193.9652796574234,198.23321541687358,210.1165554286706,194.67940816286642
236,2006-05-23 18:36:08+00:00,,,,,,,,,,,,,,,,,,,,,,,
237,2006-06-16 18:38:40+00:00,211.6368200661507,205.7581581406271,191.5569696469018,196.0842953299673,188.29817861116317,213.8602212072396,226.0355685985936,222.5266446901548,212.7866014226028,218.00159921707188,215.23019283728644,221.6196044056456,230.84154912981697,236.25459098939217,211.14347499503285,215.45256598544862,210.49346441546334,210.72026530034998,211.88146040113662,212.9316145910003,216.87740630331905,226.35061529957744,215.73687093367107
238,2006-07-10 18:35:54+00:00,201.61778041510644,192.10430873960308,176.30006707660274,168.07984660506364,179.98316389602167,201.0920949408042,,209.79149626793193,197.91001458281474,193.7232070409336,204.87218619472506,216.05388580728282,218.93402913532537,213.42716028412966,198.22015928351243,188.85498127773738,195.99318733971938,,201.44123631264955,207.94957553809064,207.4323617605038,205.27789534231204,204.83365035317433
239,2006-07-18 18:39:10+00:00,219.15379207382028,210.96276004759204,199.06007281542395,190.98509703041412,196.59100860191666,216.74985625743906,222.74061341888722,223.01993161473553,218.9379067283691,216.18610721897508,222.5164054600071,234.08037616935584,231.9176059636331,234.3197542159104,221.55074166719606,210.7179878802028,211.87187407303776,210.63608678408895,217.04235625308874,224.53596775290708,225.72240141755788,221.6921741498724,221.00071122357343
240,2006-08-11 18:35:45+00:00,218.02392275494248,198.1782618365146,187.27193754968525,189.0883400307092,185.24159104490596,206.34563881503485,,212.30860390206496,207.36436391503767,208.4084350474103,219.22207405969897,227.2213013743934,223.70278555787354,224.62766699955046,218.66456749765086,212.40864993089824,213.93635120392136,,218.61553570070697,232.7904104387183,234.60342518306092,233.4989458300754,228.6732221910715
241,2006-09-04 18:39:44+00:00,226.48248923697798,211.4578296635053,197.77608679810965,196.53495575495543,211.22754099477896,209.61295399679997,225.65459086327888,228.0757080877673,218.87617841878995,219.88347349944564,236.53590637069772,240.37577062796765,234.5836799857646,234.50175013298025,230.84022502123193,230.13327966760363,224.9583307985149,226.5460153965293,232.93322019831092,238.39771502155654,241.83824682176146,241.072746296543,244.0952101230206
242,2006-09-12 18:35:37+00:00,218.76268543353638,193.6025582447908,181.0722576044942,187.38375377686185,197.15785070768217,203.92311142388655,209.33289835705864,215.11479044209437,204.68664217137012,214.15403653180206,222.16824333706919,225.1245053013175,223.8724883872101,223.49073964126214,218.02259174086427,218.69649480338353,214.22717790438142,206.1599466449582,205.2553426339757,218.3009005911485,219.39969528586116,227.02924417006338,229.57717582712428
243,2006-09-20 18:39:55+00:00,202.1589030242912,195.27164145369207,186.3950687642754,187.30792530200011,189.97262859910606,200.5761392069622,210.10111726414442,199.43728338105632,197.42766621265497,202.6291060848869,213.48771704032467,220.38536839348026,223.07525559256186,225.27064213242986,213.95179511487657,,,201.24040999343833,196.98526934531233,193.60354464744603,210.65121879171753,215.2570781218007,215.04418438011146
244,2006-11-07 18:40:27+00:00,189.66855800214995,190.3162248972816,187.2539874673274,185.94951930211778,190.08105046633185,200.4010053435716,205.54509873579906,199.78623561381988,192.37390488115193,198.67557913244104,219.02164915155936,220.1102979398306,221.7549982534857,221.8841575319862,208.9367361727209,203.06505485428556,191.91192609925565,200.0463423471409,200.7287746356777,209.8774077008815,214.43867356250607,207.72782879625458,197.67907245502857
245,2006-11-15 18:36:01+00:00,224.16446313191807,222.41229215300797,212.0750139589907,213.34006383243118,217.1133289402691,221.67648709150018,231.54494671638912,217.48858894818923,209.3509680949759,219.8528194415053,,249.60908068874068,242.41636037374695,236.50037905715857,231.01063906786786,225.24725285209848,216.29104118956928,221.11885704180474,220.42073752359337,229.3285592882873,224.37108596220156,,
246,2006-11-23 18:40:35+00:00,184.71127555827957,183.18479763748212,179.39515739298824,177.2101156069109,186.71553474802607,198.2748908308952,208.42394078202267,196.35183545230615,189.91953842787944,199.91932785226706,212.24521404214516,220.978437930168,220.28023387952902,217.585425388785,202.5906417159664,,,,176.47012724734697,186.27074663829814,207.00580072600906,207.63156497481202,183.98212059357286
247,2006-12-01 18:36:10+00:00,219.8971551248452,221.91257086298333,215.6039171225727,203.51889174257013,217.87514714794324,223.4071524590668,233.473345738437,220.90149805244056,212.5495721954143,227.6120088539493,250.14512632618383,245.61426091120825,236.72730398047472,233.34849873664132,227.80381944018126,210.67164949154161,217.9725934382892,211.1045180493439,213.8205697309353,224.34653658822768,225.04027839344377,233.67274115765974,
248,2006-12-17 18:36:15+00:00,,177.30637828850604,174.55076130385362,170.74741489925327,,,169.29450993543543,178.20011401177703,187.92496035100925,151.11963146439626,188.5678451756106,,157.26781006594013,,,,,,,,,,
249,2007-01-18 18:36:18+00:00,166.41127034006908,169.1284541932094,165.1517632074561,160.65194980930465,155.51008814817766,164.86269503215618,,174.93651063034224,186.70898786753918,153.5263084390625,176.90121620318607,191.2023110749106,187.77607981282546,181.54243159509,172.7302849703003,161.4878187477297,156.35859634954372,,,173.93928683947667,187.45063760386392,187.93644500155523,181.6573439878436
250,2007-02-03 18:36:26+00:00,172.47906918964958,,172.56365288818068,161.90695757133048,177.12808545741717,177.03974027092113,186.2812209206272,168.90087598465527,177.69806844009207,151.48236829517927,179.93953123664966,,,187.0486675261106,168.04781030299148,186.1578741609764,181.83980507509176,165.46939485242203,171.1694957611092,171.07943517043796,178.71129841068034,181.65948683871795,182.3319828683366
