,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0461-0000,-112.09492089913935,25.692344872198415,-112.09819878385082,25.690261450039234,0.085,0.0414,0.2
1,mex0461-0001,-112.09547704184563,25.693062791073952,-112.0987923447666,25.691028532440843,0.05,0.0316,0.1327
2,mex0461-0002,-112.09586322231053,25.6935641654143,-112.09949593586683,25.69203845076886,0.03,0.0241,0.0343
3,mex0461-0003,-112.09604752042874,25.694189225717817,-112.09988427444323,25.693151547307675,0.03,0.0281,0.0371
4,mex0461-0004,-112.09629715575815,25.694930080555626,-112.10020728102641,25.694148848432143,0.035,0.0329,0.0414
5,mex0461-0005,-112.09640516820409,25.69563414864123,-112.1003845263746,25.695231529046254,0.04,0.036,0.0446
6,mex0461-0006,-112.09647793583825,25.696479989211124,-112.10046959385255,25.69619398186005,0.045,0.0408,0.0496
7,mex0461-0007,-112.09655439352599,25.697352612587803,-112.10055097266545,25.69712965057325,0.045,0.0428,0.0492
8,mex0461-0008,-112.09659525705814,25.698190868391357,-112.10059824062276,25.698102329638726,0.05,0.0455,0.053
9,mex0461-0009,-112.09659944015438,25.699062199999393,-112.10060359885017,25.699044912701524,0.05,0.0442,0.0519
10,mex0461-0010,-112.09660419636019,25.69996915674137,-112.10060838300377,25.699951869335354,0.045,0.0442,0.0509
11,mex0461-0011,-112.09660895263241,25.70087611282915,-112.10061316722415,25.700858825314903,0.045,0.0436,0.0482
12,mex0461-0012,-112.096613708971,25.701783068262408,-112.10061795151132,25.701765780639974,0.045,0.0435,0.0472
13,mex0461-0013,-112.09661846537601,25.70269002304094,-112.10062273586529,25.702672735310298,0.045,0.0419,0.0467
14,mex0461-0014,-112.09662322184742,25.703596977164487,-112.10062752028605,25.703579689325707,0.045,0.0443,0.0505
15,mex0461-0015,-112.0966280032191,25.704507798059307,-112.10063227982053,25.704482775260054,0.045,0.0432,0.0469
16,mex0461-0016,-112.09663706929466,25.70541925381078,-112.10064129235634,25.705385168845737,0.045,0.0436,0.0482
