,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0086-0000,174.47028849338494,-35.51334421444535,174.47125734411748,-35.51616068419096,,,
1,nzd0086-0001,174.46942344808795,-35.513541370543706,174.4703922988205,-35.516357833372766,,,
2,nzd0086-0002,174.46823738263976,-35.513839557493725,174.46984827367478,-35.51645395415182,0.045,0.0379,0.0497
3,nzd0086-0003,174.4671801864775,-35.51447444968757,174.46951142525276,-35.51670012140616,0.035,0.0342,0.0415
4,nzd0086-0004,174.46646321391825,-35.515017114546744,174.46891496157002,-35.51715526384033,0.035,0.0334,0.038
5,nzd0086-0005,174.46573990506593,-35.515569311939835,174.46832483418035,-35.517600867734316,0.04,0.0378,0.0419
6,nzd0086-0006,174.46497948453694,-35.51629038030668,174.46791947745206,-35.517971907599616,0.04,0.039,0.0427
7,nzd0086-0007,174.46444302172014,-35.51705404723308,174.46757757612295,-35.518483910555744,0.045,0.0419,0.0468
8,nzd0086-0008,174.4640038396472,-35.5176918815678,174.46713839405,-35.519121733529005,0.045,0.0436,0.0483
9,nzd0086-0009,174.46356465757432,-35.518329710834415,174.4666992119771,-35.519759551434134,0.045,0.0444,0.0497
10,nzd0086-0010,174.46306925537738,-35.51905613803126,174.4663162500282,-35.52030876275328,0.05,0.0488,0.0522
11,nzd0086-0011,174.46268906853706,-35.51983447716072,174.4660398879721,-35.52089053312993,0.055,0.0533,0.061
12,nzd0086-0012,174.46236564394013,-35.52052429483789,174.46572280212575,-35.521566920507574,0.06,0.0578,0.064
13,nzd0086-0013,174.4620369053311,-35.52122586368354,174.46541103029153,-35.522231545237304,0.06,0.0584,0.0651
14,nzd0086-0014,174.46172334133627,-35.52195299222369,174.465129805177,-35.52288365116732,0.06,0.0585,0.0635
15,nzd0086-0015,174.4614414911813,-35.522668255135535,174.4648632901179,-35.52356086339277,0.065,0.0635,0.0722
16,nzd0086-0016,174.46116541515465,-35.523369327260895,174.4645910009303,-35.52425225416242,0.065,0.0594,0.0661
17,nzd0086-0017,174.46085285765372,-35.524203779816595,174.46436743896425,-35.524812410800955,0.065,0.0637,0.0717
18,nzd0086-0018,174.4607215239874,-35.52506483489026,174.4642905778234,-35.52540371761079,0.075,0.0708,0.0811
19,nzd0086-0019,174.46061736291426,-35.52579145513995,174.46418654408942,-35.526129445308165,0.06,0.0568,0.0619
20,nzd0086-0020,174.4605137485052,-35.52651812043046,174.46408305668493,-35.5268552180304,0.06,0.0543,0.0628
