,dates,chi0397-0000,chi0397-0001,chi0397-0002,chi0397-0003,chi0397-0004
32,2001-01-04 14:31:03+00:00,222.94612564652394,202.29314693751886,211.94593548358418,214.22427240575624,217.75883642126598
33,2001-01-28 14:20:35+00:00,223.33359886999077,210.6178467136916,213.95421767700552,215.98131768573901,224.0744114006359
34,2001-02-05 14:31:04+00:00,230.55238155596473,216.1100432271859,220.75269064524508,217.28537144275288,223.68862534192817
35,2001-02-21 14:31:02+00:00,218.97916445526593,218.11218659210508,224.38476456657733,221.73403048594582,220.9003118604747
36,2001-03-01 14:20:47+00:00,205.90575489283603,199.89358730555168,213.07046510554423,209.63816122022794,213.22917111575435
37,2001-04-26 14:30:43+00:00,198.90622309513998,209.7333337611533,229.3347229133735,221.97274335717734,216.77139499229565
38,2001-06-21 14:20:58+00:00,192.73955083287962,191.64861534497004,201.05368142611732,200.64955605761057,
39,2001-08-08 14:20:57+00:00,190.72175646901107,160.52040538966784,181.28295541428372,178.83072011079747,180.40314776450487
40,2001-08-16 14:29:28+00:00,213.4559597165666,175.50514785851595,195.36000978043856,198.21479721951093,196.61064113043062
41,2001-10-19 14:28:57+00:00,200.55104638271337,174.36001407938576,209.4460667457483,198.42109798695165,208.33881148388974
42,2001-11-04 14:29:01+00:00,203.92199101067993,192.62921543192613,194.99476599377223,198.66522294772793,199.76839401290343
43,2001-11-28 14:20:12+00:00,215.94717702049047,205.4358926468061,215.58365167651334,200.61040068903318,214.57621991554097
44,2001-12-06 14:29:10+00:00,204.67050541318216,202.878209670197,216.70044730467052,208.7254516180749,216.7397892049897
45,2001-12-14 14:20:06+00:00,215.53612781959933,199.74532498768116,214.56431905122503,199.3815473385563,206.58585497060523
46,2001-12-30 14:19:52+00:00,208.5036589785318,203.58630836062665,215.512209428496,215.61304803681068,206.03919328242492
47,2002-02-24 14:29:34+00:00,216.38624166213796,214.22520652217037,227.53222968631096,225.71157254137805,225.7679347897103
48,2002-03-04 14:18:51+00:00,194.45324888957802,204.7642740649307,218.23643554556358,212.65409737177725,216.74848528836134
49,2002-03-20 14:18:42+00:00,210.88303248060794,204.05054702678217,205.46686913777046,207.14290937229916,213.77565656446293
50,2002-03-28 14:29:27+00:00,221.48764005602305,217.39975549572796,230.2219999209983,226.13828805016183,226.08872184150727
51,2002-04-13 14:29:27+00:00,189.99814481082004,205.81536304871258,213.83206159929273,211.71586320034606,208.02865872202096
52,2002-04-21 14:18:01+00:00,204.96941998673603,203.1020452532677,218.28131926304732,214.7228648058885,203.9005701303267
53,2002-07-02 14:29:05+00:00,222.87169414199926,203.60319898915233,220.24466114813313,210.5290294623482,178.7791516428083
54,2002-07-26 14:15:56+00:00,198.05058816552037,170.1490960037133,197.8495220566736,197.760135691423,189.22666654041677
55,2002-10-22 14:28:26+00:00,176.4063815445575,183.54669910265574,202.1402788052888,195.4272787805413,193.351940411002
56,2002-11-23 14:28:48+00:00,184.06445158222886,182.21388733306486,199.2304405912559,204.33002933086223,202.08664550847237
57,2003-01-10 14:29:01+00:00,209.33887738561972,201.71429266762053,215.95446504849863,215.07138950000547,221.17188171360644
58,2003-02-11 14:29:19+00:00,207.38300416477168,203.56372210390452,214.27389648027773,211.82340333747547,214.8045919873377
59,2003-02-27 14:29:19+00:00,204.75029943678908,207.2342253386728,221.83810608348918,212.67962428688892,214.27517709568838
60,2003-03-15 14:29:23+00:00,179.13400348181142,178.23295976639713,,197.88472233361566,196.03820876523062
61,2003-05-02 14:29:25+00:00,222.56614375504438,221.09433793314895,230.35627179839213,229.10627095052044,224.07239592641616
62,2003-05-18 14:29:20+00:00,201.986837820604,202.77001924086628,222.1484723272865,216.55012225691272,203.44807945254271
63,2003-07-21 14:29:11+00:00,169.62233519510653,178.20176434634953,195.6816120599441,196.80463515270716,178.58704897881285
64,2003-08-22 14:29:02+00:00,173.53504956513925,172.89992812469308,189.85945094325072,,
65,2003-09-23 14:28:50+00:00,182.27929466113974,177.11552846198907,,,196.35644791612202
66,2003-10-17 14:18:35+00:00,187.6738274926728,164.50568298775022,191.86755393670086,190.4441039196439,194.0941634706461
67,2003-11-18 14:19:00+00:00,183.15433432937505,166.85226875711092,191.27407821698856,187.93591102102695,194.82104248358272
68,2003-12-12 14:29:24+00:00,,,203.1280152268117,197.97238024603112,199.3377347671738
69,2003-12-20 14:19:18+00:00,182.77046628128676,172.05634357816024,205.44446203421205,196.739024807292,196.26895111493337
70,2003-12-28 14:29:33+00:00,183.57306135686457,174.52234939538803,,,205.73612225467096
71,2004-01-05 14:19:24+00:00,191.11147668409725,196.38544860589636,223.2594294698866,221.8733156806304,222.66447246726352
72,2004-01-13 14:29:34+00:00,177.72805286425526,183.40798672866734,204.93876348358646,203.56927203970315,
73,2004-01-21 14:19:27+00:00,195.02104342332055,189.91970394761884,201.97106833867497,204.61712518588706,198.43298515541247
74,2004-01-29 14:29:43+00:00,195.08038337942153,188.98334574784337,202.41546269260937,198.27302805984067,206.81968589729885
75,2004-02-14 14:29:46+00:00,208.93936702145638,202.68268949921736,212.77626196991721,,
76,2004-02-22 14:19:37+00:00,200.77662642648565,199.2802200109984,213.56959957769055,205.9020135700425,213.14660541003866
77,2004-03-09 14:19:42+00:00,184.81852260949012,200.34721464596063,212.3526529147147,212.37447866927238,216.09079388276814
78,2004-03-17 14:29:55+00:00,177.99795468321915,179.74916999450372,201.33392626637993,,
79,2004-03-25 14:19:44+00:00,194.89801518682407,202.10811771221387,216.7209458493422,200.23553473107944,201.12088917659773
80,2004-04-10 14:20:11+00:00,188.8161878460204,194.05525948077675,210.91375352525378,214.90446018554906,212.54528843616353
81,2004-04-18 14:29:46+00:00,201.94316333423788,202.36236683898545,216.0915553429295,220.4735487576831,209.43914321742457
82,2004-04-26 14:20:39+00:00,178.91770523586018,187.59951858936995,,207.00384613804366,196.1611485867193
83,2004-05-12 14:21:07+00:00,191.09172544303888,189.80924157187033,215.69644465713282,214.80528115407435,202.11899083876108
84,2004-06-05 14:29:45+00:00,,182.87396678236078,205.90461810612638,200.79693310185218,173.67625299216266
85,2004-06-29 14:22:32+00:00,179.53143800086283,180.09326394783545,201.59919959335943,201.56185273340216,
86,2004-08-16 14:23:41+00:00,189.28043025435065,187.2646554357056,197.58067456707965,196.84498025324137,181.3278248887864
87,2004-09-09 14:29:19+00:00,,,200.9303313470993,203.69444761753647,204.89594837741024
88,2004-10-19 14:25:15+00:00,178.23733388161529,177.03749085818984,210.1041733961741,203.99259242440982,198.18267112614583
89,2004-11-04 14:25:33+00:00,185.707453784248,181.4595449589113,216.93266093674205,201.9651514674284,196.00071457805197
90,2004-11-28 14:29:44+00:00,172.4890653750758,187.2395139804908,210.65645806897555,211.7770161592245,210.95074954291644
91,2004-12-06 14:26:10+00:00,179.49869497220115,186.07731736082837,207.12216421701808,200.87346715438048,208.22032145604277
92,2004-12-14 14:29:50+00:00,181.032317316602,,,200.8228688356147,197.8741761585703
93,2004-12-30 14:29:59+00:00,190.1360054166756,185.7698296276885,194.57022104074156,,
94,2005-01-07 14:26:39+00:00,202.09593582787224,206.25507876718308,217.3013544507629,193.9148154408593,195.44024027585505
95,2005-01-15 14:30:03+00:00,196.39230255802275,202.03634729023167,212.79605481067077,211.9452725281062,213.70711341793051
96,2005-01-23 14:26:53+00:00,210.39857948998105,210.09637356986434,228.20007094283213,200.66184954163268,205.23525092074104
97,2005-01-31 14:30:06+00:00,201.51194127459382,200.84481464619117,217.8132698926154,216.13204284780963,220.63530621213573
98,2005-02-08 14:27:06+00:00,191.90084435920735,187.05702558037916,196.99025178982293,197.4522857578571,216.10394645404904
99,2005-02-16 14:30:16+00:00,210.41914184128527,204.9361180744186,216.51229341106125,216.06333474477833,
100,2005-02-24 14:27:22+00:00,201.34538688478102,206.7409344883349,227.43441563807045,209.90626240178315,204.1880699918219
101,2005-03-04 14:30:20+00:00,,201.85056910450135,213.45397993329294,213.6541585157908,217.70062298224173
102,2005-03-12 14:27:34+00:00,172.49850016161616,172.54691284617476,,198.84802377267266,198.5033058929793
103,2005-04-13 14:27:46+00:00,193.11484366555317,204.2766876032334,,207.993037736467,187.6675566433176
104,2005-04-21 14:30:11+00:00,205.0312254397085,208.63826069291494,227.4806251865781,224.36949090547697,221.49473489941988
105,2005-05-15 14:27:57+00:00,180.71284267282022,193.58958506688737,206.95014994978354,203.896776102475,194.62733356496304
106,2005-07-10 14:30:04+00:00,207.18817324859035,164.5850607547632,199.35164038952914,201.0044813955865,191.38268462900646
107,2005-07-18 14:28:26+00:00,177.02410206538454,168.5414671620318,186.9875178425497,186.4573253260706,169.02322359116243
108,2005-08-19 14:28:42+00:00,176.5792503629382,183.92242676064268,203.5018268699775,195.15232760335314,192.09810810742877
109,2005-09-12 14:29:43+00:00,184.84846497845632,173.486003402458,205.15875315268616,202.12236606242,
110,2005-09-20 14:28:47+00:00,152.4196846304964,164.66840475384623,188.26770041012873,198.30395864656163,
111,2005-10-14 14:29:45+00:00,183.75134047905772,,,200.10915512658426,202.09365302465974
112,2005-10-22 14:28:42+00:00,190.1390463465334,195.19904272081547,214.4437790676938,204.64040054568585,205.8032073155671
113,2005-10-30 14:29:58+00:00,170.86104027993164,,,203.32526407017994,205.07116867556846
114,2005-11-07 14:28:50+00:00,191.94965056439702,186.40936604378152,201.4542292163384,214.3821115862993,219.33337130832595
115,2005-11-15 14:30:08+00:00,195.77332244723624,192.89698597208817,204.09263993765808,202.25410979332003,208.50777005980981
116,2005-12-01 14:30:14+00:00,194.15806070887123,202.94281594982226,215.51060072533255,214.46743276793632,218.6435655467932
117,2005-12-17 14:30:16+00:00,191.61667960058367,,,216.977798676983,214.22296993613892
118,2006-01-02 14:30:25+00:00,193.75093832931614,187.6505902929162,200.9216352376508,203.0351629302978,211.56016624942185
119,2006-01-26 14:30:44+00:00,204.0744764773548,204.93086720541356,220.2195618848346,215.1724362783346,216.27369751354266
120,2006-02-11 14:31:06+00:00,213.92453608741164,200.4548081536564,209.9599149809857,207.52641290722823,214.91670985283153
121,2006-02-19 14:30:43+00:00,212.26776828906665,198.9043724753382,204.774128264143,205.88805581395977,221.13254487095844
122,2006-03-07 14:30:45+00:00,218.4733468324035,215.71998822944212,222.78185869867804,,
123,2006-03-23 14:30:44+00:00,218.52758680192227,,,215.97789166130661,220.45660101970148
124,2006-04-08 14:30:41+00:00,201.4148458680634,,,208.71303172355616,211.65418661071507
125,2006-04-24 14:30:40+00:00,181.31953502839932,189.6504510892159,199.50159859405994,197.24327758751954,194.93746671829857
126,2006-07-29 14:30:20+00:00,194.13455647868625,189.75458919779976,,,183.31407012699148
127,2006-08-22 14:34:10+00:00,174.31377391667485,162.06092872798678,179.04650673098155,187.39600236793626,186.130351059309
128,2006-10-25 14:34:53+00:00,170.87329414782667,172.65788831068514,203.4273176698598,203.87305710487314,197.32609897676832
129,2006-11-10 14:35:02+00:00,137.98523070167346,156.50076412828346,,185.47723198342146,185.79537845407827
130,2006-11-18 14:30:37+00:00,178.17895188627062,176.34428606594338,,,200.17917620367155
131,2006-11-26 14:35:10+00:00,165.35957423638916,175.9263534818125,201.60661246902416,205.87538345182972,206.30337232242525
132,2006-12-04 14:30:45+00:00,165.02010268560576,176.5323382953381,,,198.21647994837792
133,2006-12-28 14:35:26+00:00,181.6642698351634,186.68592370440803,208.77620374285908,203.23012099623418,200.7083605949545
134,2007-01-05 14:30:52+00:00,181.51439450762734,190.27594503487927,212.1922846089803,209.6749014532263,209.6338174815363
135,2007-01-13 14:35:32+00:00,184.34893427586334,191.47916372679737,209.83275935309513,206.96252948446414,208.77374494380132
136,2007-01-29 14:35:36+00:00,206.22082695589413,202.31131552662393,215.5880055391383,214.54207981583158,223.62874778085848
137,2007-02-06 14:31:01+00:00,,195.90496731128727,203.97481186532133,209.47502174775937,211.57190023282834
138,2007-02-07 14:29:26+00:00,,,,,
139,2007-02-22 14:31:07+00:00,205.66756582494824,201.78629377591255,216.58201139003336,218.3330062646091,224.93032592106485
140,2007-03-10 14:31:10+00:00,216.4310704778226,210.03669124591704,221.22583228973733,,
141,2007-03-18 14:35:34+00:00,194.74856560756086,187.45182048490696,200.59142696081855,196.57020636048847,203.04425090065885
142,2007-03-26 14:31:11+00:00,191.99823594886743,197.4364699073709,220.41699143881132,211.806874821892,
143,2007-03-27 14:29:22+00:00,,,,,
144,2007-04-12 14:29:17+00:00,,,,,197.96549256828487
145,2007-04-27 14:31:07+00:00,,,211.2701074228014,214.57510610161074,212.36819977701114
146,2007-05-21 14:35:06+00:00,187.0545973264079,187.26844208264907,198.6448900301713,195.51085506583587,196.4812403568504
147,2007-06-14 14:30:55+00:00,195.8917447665968,201.04268265075376,224.25216921432866,221.4391101673857,
148,2007-07-24 14:34:14+00:00,175.80214641820322,181.58410260576758,201.20391986018203,194.04457164047497,182.28664918207113
149,2007-08-01 14:30:46+00:00,194.16582273497596,193.267695772137,212.48720091714858,212.57564623834244,
150,2007-08-09 14:34:05+00:00,177.3440386227122,192.50730784777727,215.15080780455156,199.65821353452702,189.91786500032825
151,2007-09-10 14:33:47+00:00,169.7075104197579,176.40679911024827,,191.5697270893436,187.9722077850235
152,2007-09-18 14:30:27+00:00,205.31333675470052,202.5557726787676,211.93132317595104,,
153,2007-11-05 14:30:40+00:00,185.1157616605367,177.47323402934248,205.52299270197787,200.16872397138462,
154,2007-12-23 14:30:59+00:00,193.24194831920897,193.88077075384706,,,199.37611063540302
155,2008-01-08 14:31:00+00:00,203.09633920749394,207.25349361646892,224.1445042513535,225.88231272682444,
156,2008-01-16 14:31:45+00:00,187.62713919177395,189.89298644470176,204.43867492700224,214.17277217235076,219.17692484158394
157,2008-02-01 14:31:28+00:00,199.47999301802344,202.2433060340159,215.48059921866925,212.35192150967436,212.00393396652814
158,2008-02-09 14:30:57+00:00,213.67953747571437,205.6931722821194,220.48253899913098,224.39469932932656,
159,2008-02-17 14:31:11+00:00,202.36228076051333,200.56794539463428,216.69977230380746,218.88529399152338,223.41252397046014
160,2008-03-04 14:30:53+00:00,198.3398287238893,199.00452949103712,213.14020724787457,212.65274409600124,210.4564020322559
161,2008-03-12 14:30:47+00:00,204.31855314688354,200.78263913439073,215.41648343338974,208.74993639851908,214.76707464991912
162,2008-03-28 14:30:48+00:00,,189.37737256020316,208.3539535578832,201.9782223661853,199.0445959244615
163,2008-04-13 14:30:47+00:00,197.5667446879268,200.94983346496156,217.47681526967602,213.9920596542723,213.9673245640816
164,2008-04-29 14:30:43+00:00,208.23014314762872,207.15916611544912,225.2690571215815,219.67274150609057,
165,2008-06-16 14:30:22+00:00,199.4998974516583,179.11641341833052,,,192.40517182325604
166,2008-09-04 14:29:39+00:00,,,177.50050058243187,192.0175848548591,185.5845093848697
167,2008-09-20 14:29:30+00:00,175.99616489797438,181.37581452785057,205.1865815359692,207.33129865711805,199.86184757645665
168,2008-09-28 14:25:17+00:00,171.50163178595764,175.4063351305979,205.60689999304225,205.94530397000727,197.291360392095
169,2008-10-14 14:24:45+00:00,171.17770687293546,180.58608415028533,197.64209733831225,191.30353264525274,193.82142661780935
170,2008-10-22 14:29:27+00:00,176.00617072445922,185.07737102746407,207.24677946845895,198.97375522974744,197.9615952728119
171,2008-10-30 14:24:13+00:00,177.58183995524527,179.11203637331906,195.81731011636248,196.9503390954689,192.25827502070783
172,2008-11-15 14:23:55+00:00,168.48285228224643,172.90672410001474,204.4454738706941,201.2241562253327,199.53938091541698
173,2008-11-23 14:29:54+00:00,171.9819281671819,174.32930342517713,197.73323760217258,200.35130587531094,192.9655011741837
174,2008-12-09 14:30:05+00:00,,,205.63188666600306,208.57803534935172,206.36325391598007
175,2008-12-17 14:24:57+00:00,198.3065292275635,184.2109715237149,203.0155504832029,204.95032865611907,211.81667564881494
176,2008-12-25 14:30:14+00:00,217.77063375506614,214.51443522241885,,,213.8443256598505
177,2009-01-02 14:25:23+00:00,188.29418837593758,193.2535349175469,209.20526813919915,206.6115301395029,209.50021826640315
178,2009-01-10 14:30:19+00:00,194.14220570592536,198.08752119627198,211.23026065025329,206.459869819798,216.65891113093258
179,2009-01-18 14:25:48+00:00,192.37423881825396,196.53949165187188,215.30830514363018,208.20260635575482,205.87755646194742
180,2009-01-26 14:30:24+00:00,194.952072519198,195.17611688850792,208.72775968017913,210.61093006576527,208.4388678156632
181,2009-02-11 14:30:31+00:00,201.9309987999977,,,216.5516375067948,215.38954944757168
182,2009-02-19 14:26:38+00:00,170.52733117248803,182.7504650461394,203.21848232793516,204.38021759053126,202.47550338045576
183,2009-03-07 14:27:01+00:00,198.96278099503664,193.66029403710832,210.01254846284223,208.65154964785955,213.29268336497452
184,2009-03-15 14:30:48+00:00,191.46578441379694,195.13748667114984,211.67660022306646,208.18161049963803,204.27859925361375
185,2009-03-31 14:30:55+00:00,176.1003775240431,188.32541275497164,208.04687107461808,211.18416222543448,200.9070375510352
186,2009-04-08 14:27:43+00:00,155.31600085332872,175.22430546582848,194.02619693410338,203.06962628611436,196.75291278924126
187,2009-04-16 14:31:00+00:00,,189.02329861275723,213.243786772634,210.15290528306105,
188,2009-04-24 14:28:01+00:00,178.60758862022743,176.29763920348188,193.87168275904938,191.92274919795415,185.1994890020506
189,2009-05-18 14:31:05+00:00,,,190.48418755413527,184.29055727473622,171.51659873839026
190,2009-09-07 14:30:49+00:00,,165.9217745207851,179.86553485422945,180.86527042399857,185.10359354877542
191,2009-09-23 14:30:47+00:00,183.13859089758654,182.3861850834714,203.515254168175,,
192,2009-10-01 14:30:36+00:00,164.07252743492833,166.80499448634072,183.14595499525322,186.298409085738,183.7132298827353
193,2009-10-17 14:30:46+00:00,168.2139459890926,177.49859447877787,192.99352210070555,198.56600736617244,204.81612153794737
194,2009-10-25 14:30:57+00:00,180.12752482628684,185.48095502911963,204.94996417261373,201.12681932833448,
195,2009-11-10 14:31:12+00:00,192.43915317592797,184.61278848593895,208.22323881099632,206.75565839118656,211.22135648629043
196,2009-12-12 14:31:35+00:00,206.26005216588533,193.38311605082836,207.26020314301462,,
197,2010-01-13 14:32:08+00:00,195.91549640255613,200.69962439440488,207.4783813846356,210.59885785159895,210.31473777225546
198,2010-01-21 14:31:28+00:00,200.8855321045995,191.47099368661202,208.93144501565098,203.49871122641468,207.0037737292939
199,2010-01-29 14:32:22+00:00,207.8510383155,186.7997003228507,200.910688440761,201.47523760345504,212.491440039579
200,2010-02-14 14:32:33+00:00,,,195.4643103395252,194.6870726526484,195.3822901224352
201,2010-02-22 14:31:35+00:00,206.62478827755206,201.55932206522795,,186.4631475217407,193.12026322378912
202,2010-03-18 14:32:48+00:00,199.59730019445792,195.6600756437041,222.5054029160818,221.777164849838,212.93149004171977
203,2010-03-26 14:31:35+00:00,203.251035038848,199.52505152483283,212.3784319948878,203.6801012081949,200.68345411182213
204,2010-04-03 14:32:51+00:00,192.9479038137142,187.10885028169884,207.8098865403001,203.5095938942296,205.67222029297014
205,2010-06-06 14:32:47+00:00,191.25316067959704,181.3875654889769,206.97905598854766,191.85584377827183,179.7129625544876
206,2010-09-10 14:32:56+00:00,198.10975982602264,193.18296009991514,,,192.83212037352416
207,2010-09-18 14:30:49+00:00,202.31259462171138,202.97909812649024,207.02664513891594,190.94675866890947,185.63985819558755
208,2010-11-13 14:33:21+00:00,194.79440902310796,,,191.23687782827633,195.78356323329373
209,2010-11-29 14:33:32+00:00,195.438893532732,189.31088680132657,202.2970777456425,,203.05008356831425
210,2011-01-08 14:30:34+00:00,184.17479607528963,193.95791548505136,208.9932683079023,204.1327476132337,202.23406258685378
211,2011-01-16 14:33:57+00:00,174.99697570655002,179.43805027817103,194.32048124767417,186.33366246705344,196.84643082223621
212,2011-02-01 14:34:02+00:00,181.75544328494615,,,190.7909926682606,189.05031916268936
213,2011-02-17 14:34:06+00:00,195.20922075220562,197.57472999152318,,198.54849055662342,195.59475452604738
214,2011-03-29 14:30:28+00:00,190.85026563715365,188.42254352972688,206.80141809346614,197.47604647116611,193.8778889616399
215,2011-05-08 14:34:15+00:00,187.10676091720296,197.39476631573277,,,190.3060202415208
216,2011-06-25 14:34:11+00:00,185.27972339201457,,,191.471548973647,180.20977615455476
217,2011-09-05 14:29:17+00:00,148.13891096523488,150.63540432662745,184.25138933334816,,
218,2011-09-13 14:33:55+00:00,170.77371572768908,167.5195853074219,,191.77776715995822,192.54256670726792
219,2011-09-29 14:33:54+00:00,166.3047923810438,172.76016279718357,203.48247867516844,200.20863976375688,200.97316761772612
220,2011-10-15 14:33:55+00:00,,167.97437645053,205.99955094649715,197.19795789975842,197.30509576045534
221,2011-12-18 14:34:30+00:00,178.7861239286666,183.72364651289203,200.88432715698116,198.19495535224033,
222,2012-01-03 14:34:40+00:00,183.89429999388992,197.14190842576122,213.91053382049648,209.64003718150565,214.83430317154418
223,2012-01-19 14:34:39+00:00,203.87027473411152,187.39051289440374,203.33186644522573,210.08079695670423,218.17480558633957
224,2012-02-20 14:34:47+00:00,230.52091984306406,200.0397021109047,209.44117494401334,221.673595079094,240.80897183749514
225,2012-03-07 14:34:44+00:00,203.37656280974085,194.75094297128263,212.5490532131952,212.87453100027884,215.04809460758307
226,2012-03-23 14:34:47+00:00,207.70973856686612,198.28474989261446,208.58504294751822,,
227,2012-04-08 14:34:42+00:00,196.60324897834025,192.26188575708971,,199.2484983167541,194.9940246933184
228,2012-05-03 14:28:59+00:00,,,,,
229,2012-10-01 14:36:15+00:00,164.81714650708037,164.13100141157514,189.04220558730455,188.12321401025628,195.39108902683515
230,2012-11-02 14:36:29+00:00,198.596630720264,197.86866909635467,210.5525195583956,218.3900512620137,217.08178551114335
231,2012-11-18 14:36:37+00:00,185.67470177717465,193.35617449087232,208.78401052014587,207.36773788726347,207.84265936600005
232,2012-12-04 14:36:37+00:00,171.75458706335561,172.29833853303612,190.39407159351117,186.2794710569356,205.47578161843433
233,2013-01-05 14:36:49+00:00,200.46025231261657,,193.3281569608561,190.55622790429422,195.44914755898242
234,2013-02-22 14:36:49+00:00,220.27934531654282,199.521077008867,210.4913052307536,216.01823624989134,222.42148220758853
235,2013-03-10 14:36:47+00:00,212.1169000793667,194.72140199325443,205.68891109056045,204.1141381420084,206.04723154403462
236,2013-03-26 14:36:41+00:00,,200.66324310820926,214.11527520911028,212.0617767833391,209.68984985085214
237,2013-04-11 14:36:40+00:00,189.64483906530694,181.62342875572742,196.67920567033542,197.35309507256835,192.1178848023616
238,2013-05-05 14:42:28+00:00,203.5362710067484,187.50217253266672,203.8844694026058,199.65171923536022,196.249090865538
239,2013-05-13 14:36:31+00:00,199.28260563197577,192.80002807464072,209.65408531118516,201.83714736894677,197.86402684165827
240,2013-05-21 14:42:41+00:00,187.11353169652503,180.65474914678197,199.50437453641146,193.16206301447744,186.38053764072154
241,2013-06-06 14:42:41+00:00,170.72762214124634,179.87944797148492,191.59555562899078,191.8769045453778,171.74636928886432
242,2013-07-16 14:36:01+00:00,172.41053999773555,178.05800758912278,195.27027986408214,185.60445838722626,170.2937646267217
243,2013-07-24 14:42:37+00:00,182.19927359595653,183.964727133695,205.10687977219277,196.83066816067634,178.15499035378645
244,2013-08-09 14:42:40+00:00,176.3939869965069,180.48997221328432,201.55302650175477,198.2396015412614,180.5222806219528
245,2013-09-18 14:36:19+00:00,,195.36973310763392,209.5602213668017,209.9903056463709,208.98128522985942
246,2013-09-26 14:42:31+00:00,166.82781661731343,189.05952585539669,215.9228231347658,201.34771846927853,199.75663027501497
247,2013-10-04 14:36:31+00:00,187.56006924998746,193.10885840382525,218.7646467687376,206.86731191141638,202.16084451816187
248,2013-11-13 14:42:22+00:00,187.89119839444982,191.55562562394715,206.87710176425375,201.57848560513528,206.11046575097828
249,2013-11-21 14:36:51+00:00,189.94275634105185,197.41422054475674,212.1401477412448,207.53436019027353,
250,2013-11-29 14:42:16+00:00,194.33738024573628,200.50767432586946,210.37343366054444,207.16723899734407,206.60492424084853
251,2013-12-23 14:37:02+00:00,183.45656266259803,196.12529826856328,,,205.8391257177543
