,dates,usa_CA_0044-0000,usa_CA_0044-0001,usa_CA_0044-0002,usa_CA_0044-0003,usa_CA_0044-0004,usa_CA_0044-0005,usa_CA_0044-0006,usa_CA_0044-0007,usa_CA_0044-0008,usa_CA_0044-0009,usa_CA_0044-0010,usa_CA_0044-0011,usa_CA_0044-0012,usa_CA_0044-0013,usa_CA_0044-0014,usa_CA_0044-0015,usa_CA_0044-0016,usa_CA_0044-0017,usa_CA_0044-0018,usa_CA_0044-0019,usa_CA_0044-0020
550,2007-01-22 18:12:48+00:00,225.98294360118928,244.70390495067417,231.07183190771738,221.22712467313931,195.94336534805075,,,,,,,,,,,,211.96997466824163,216.10438011090332,205.87533897739826,219.80495203929647,219.21082887185526
551,2007-02-14 18:19:09+00:00,213.64640335764204,236.1128432714933,223.98823254094415,208.36961465907711,191.87334050465427,180.20495162192066,180.2327337908976,183.6207494406707,182.28917094866537,,,,,,,,,,,208.62970945550438,207.8330293982634
552,2007-02-15 18:17:32+00:00,220.6109408485919,239.80220690249868,221.68722731086547,208.24630525593955,189.64426661836038,185.65892545551156,177.82730126688767,183.66487793695316,180.72722513250255,189.52524245704262,195.6787835362021,185.74723459768674,177.21879654351682,193.80745798609465,179.83643204017673,175.59341236371577,192.24674808766042,202.41094205196242,193.58568658321371,205.148142800813,206.42884145623327
553,2007-02-23 18:13:01+00:00,219.86060725229473,237.4212232294537,,,,,,182.54604887814398,181.56916248209794,185.3491957953666,190.31127547076818,184.16616407749288,180.07791270505598,193.13952198047255,181.22937011926965,181.0820816098165,199.5990350892684,202.08585785969788,196.50618713455586,203.9742111992883,203.28227859576032
554,2007-03-02 18:19:13+00:00,,,237.0324588943328,221.0755477364239,200.30733449728442,193.13176030631612,190.7790900076789,192.7471241670416,189.05613700228818,196.82892385158905,201.5852873992057,188.71820589243293,185.06655676676718,203.4365720911559,199.69724697712724,,,,,,
555,2007-03-03 18:17:32+00:00,227.49586595794557,250.800958884279,235.61717677338044,217.90856460651537,194.61708893068936,182.976497209464,177.81219637448706,189.6218226236332,180.83163672619716,200.46333334594095,200.83499190197585,196.92389451718716,182.40471473743472,204.42556080295742,193.37557825443508,188.43242867874193,198.07059270551034,209.43411282339332,202.9116874214802,213.08718157801553,214.03342963532978
556,2007-03-11 18:13:04+00:00,229.94102082976778,256.24386381997374,242.0728360498336,221.209018727771,,,,,,,192.66022921037356,191.29760021825334,187.73174195495397,200.3637519612548,187.3188761702586,183.73612397667017,201.5172615143064,211.0033459993535,196.94635856114542,208.18099184354395,208.69997438594643
557,2007-04-03 18:19:15+00:00,,221.96890339456135,223.04723286433702,207.49492907128405,196.26536932211553,189.34839705795207,187.8633577262293,189.98695354205705,185.16193015239827,191.56218949661599,,,,,,,,,,,
558,2007-04-12 18:13:04+00:00,220.71763516453592,189.8332014363881,184.60468323560903,186.07214854387786,177.02865718830475,176.58491521326846,172.83107061525547,182.95073443972316,178.0751814811495,174.2350222699825,,,,,,,,,,197.34817392140775,197.0232385246237
559,2007-04-19 18:19:13+00:00,,191.0890198608503,193.27323860514392,189.24469042781072,177.89386664294474,182.30103130389733,186.93497804041198,187.72890213948077,188.10261884643663,193.7654990418942,194.63938820450625,179.53356442166748,,,,,,,,,
560,2007-04-27 18:23:24+00:00,184.91612311726576,201.95776100161925,205.6449035745783,204.12851012785663,191.8290408524214,188.2298140274738,187.51854200737586,191.58237986091652,190.638379911077,194.63958525024034,200.44362179494163,189.40624387729702,185.32203845369517,193.7246000676647,185.2625915462941,181.34445604406275,195.83884007567457,206.67477695265472,190.85385688896162,207.46231088544633,208.36520739418592
561,2007-05-05 18:19:09+00:00,,204.28466053478633,206.5356256570389,196.4749309765287,182.5269425277202,185.8153499541882,181.6250984199637,186.4699978238985,181.53580622868466,188.77361412970603,195.1961049732561,171.4998698395418,,,,,,,,,
562,2007-05-06 18:17:09+00:00,200.08578248696406,213.9802324118481,216.59058269179056,208.50106463094912,193.593478236839,192.33783400321764,185.2006649998443,192.5527257198672,185.9412175687408,193.6215527818196,194.93642442662158,187.196013521614,177.48163036028362,197.44245390158818,181.38791204892,179.6028383272834,191.68101223565975,206.44466463087122,192.88183531203455,198.67741418169305,200.40885787497677
563,2007-05-14 18:12:55+00:00,,,221.08203027570266,214.6310468915596,196.10579581733955,195.01626046652342,169.87343512368798,,,,,,,,,,,,210.2558410110481,209.19018390951769,208.7646361053962
564,2007-05-30 18:12:48+00:00,208.787888841992,,,,,193.65479890084382,192.4822225444757,191.5535024968082,191.6350822225163,195.32836436340105,199.46179919476538,194.33342257719676,186.3394334107295,190.6018266669989,182.54265473146887,173.04301079827266,199.85203265635633,208.69239551788863,189.32004459016835,189.20897223163038,188.77171012577438
565,2007-06-30 18:22:30+00:00,193.6861110486936,208.74476007514372,214.54512899059037,204.70793579560177,197.55404505929545,190.90130809489057,192.59199729455096,191.35290870020887,193.19496134082726,197.0113031570168,202.76209491775063,199.2859573388674,186.73309686233043,190.95184473336343,182.02478170948552,175.15086981598427,193.51833592078924,203.9167260870701,196.98486495581562,197.67507186914077,198.5651994292342
566,2007-07-24 18:18:53+00:00,212.7828391273134,219.58732084846903,220.4437942078298,217.57183883901106,199.83503778546896,189.37244233525814,,,,,,,,,,,,214.77947862449108,209.7418369635999,208.99515079872273,209.91119517823668
567,2007-07-25 18:16:07+00:00,191.5716495330817,209.21677927768158,219.89759841045398,211.7533795931897,201.03985248874673,194.47193466270608,192.55073729203863,197.3852129978308,190.1911832448084,195.49945812013559,212.87790987446292,208.77593782947903,200.96590347669135,185.94415437594662,185.24106490384494,170.2246575695816,197.69469516837862,203.41801290145656,184.9375227621671,187.3906335033717,187.75282369694025
568,2007-08-01 18:22:13+00:00,,,,,194.3322339383323,189.5268143668398,184.43556180256394,193.01620001454643,191.54904573332362,213.10085616617175,208.80858770249884,197.15101360139204,193.5374980188888,191.12157289986175,171.26096597579652,,,,,,
569,2007-08-02 18:12:39+00:00,,,,,,194.46680320453783,196.73409053613366,188.44099200961023,192.2609803344591,189.02176290236983,200.57030342012874,210.28720989519485,189.4355504688832,184.16858533335133,179.24369118854915,179.9031224324538,197.51005013909153,203.85406866447684,192.80157706887658,,
570,2007-08-09 18:18:48+00:00,,,,,200.25871099018372,197.0821227053342,191.17520567790274,191.45438018533287,191.00672484779486,198.85303675876523,204.56066867994863,209.3401007850242,195.79724234488484,185.03804098085516,173.65491496806874,177.93764967184615,196.4667830883513,199.7709394990798,182.8497526608053,,
571,2007-08-10 18:15:57+00:00,,,,,,,191.23657183879118,197.18929789921933,192.12070500531053,201.70769212668148,205.38856832078355,210.24836898962027,195.42118908153242,190.0753469118067,174.97033681960175,173.9126906131469,198.17239219052237,205.31024811633404,187.0550851535968,195.27151592519044,198.18412069210626
572,2007-08-17 18:22:03+00:00,229.74071179989306,220.95500773792696,226.85861250750966,221.24826121347766,204.47499404696978,201.01207434367782,199.6088030306773,198.28042905421637,197.9401045068497,210.27425170804568,212.82855634863517,216.24009218729006,207.08307986905106,192.1429109144946,180.34245488701993,184.05663707888772,211.10395276467864,212.6671663827343,194.040308732598,210.78676257489016,212.06408421736452
573,2007-08-18 18:12:33+00:00,,,227.2173857648954,216.92428886384243,205.26003955972806,202.58050824267656,195.5153247769216,199.73620375208284,202.28113544246958,208.58503122468753,215.1629044831548,214.37014753824425,209.59739947538225,195.00605850155247,186.1841203214446,187.06021642855558,210.95061492735084,,,,
574,2007-09-02 18:21:53+00:00,231.11047728635694,213.67055698095666,223.16586282216335,212.14558295051813,193.97469128157934,195.8558383878791,191.13210099454392,188.01220323861008,184.4108370106284,194.88967166692555,201.31866349850768,207.56776803461906,199.31497370776782,186.7123208383661,179.73045145729293,173.60410117605105,190.493491214466,206.21947885017372,188.07625510039668,190.31570240766163,189.50640096353976
575,2007-09-03 18:12:26+00:00,,,219.44963290625427,214.27139447746626,197.50205914168615,193.49547133643594,187.13939921277998,185.94157038493856,185.99425948944616,192.49722336776512,204.78235892047073,212.10073004119863,200.8658392575726,183.18272902796176,181.3348312247514,151.9147918593841,,,,,
576,2007-09-10 18:18:33+00:00,,,228.7733187962963,219.3048451176347,209.40126169976602,204.34186025889701,195.5007560310751,200.62380099586179,197.93549978053514,206.00883504931392,207.3345184196507,214.87813473826182,200.28835321140596,187.66233771084856,180.37465334978688,178.15600646148368,214.2317743216371,,,,
577,2007-09-11 18:15:39+00:00,251.1412252259707,213.200448638608,225.79333789622157,218.88587418507512,207.26208503138366,200.03627150228638,195.05250750283705,193.40675910936824,191.5399114395149,199.86855531908304,204.67316745778638,213.7063157515091,206.03836144873594,190.55333361072982,180.5709039698596,179.41713385131555,218.14120882421557,216.7333821380014,200.59544327318972,197.5367152800423,200.7198974126268
578,2007-09-18 18:21:47+00:00,,206.04916088499274,218.3537422191082,213.43377885348974,196.57287842422335,194.82335682203097,183.6796841556743,185.0644118449686,182.18968994401874,198.08452466619715,208.93458538452703,210.61027642615727,200.23209494415153,187.01062450443735,176.72774524140846,175.91648878821238,201.68400746204188,211.69962927962678,187.97972462153484,196.58441676457855,198.79928344708878
579,2007-09-26 18:18:29+00:00,,198.36644542171823,215.98987010220898,215.1263038832422,202.67640657488565,201.8732107399915,191.3808526299652,193.65509693641386,191.2984609435012,199.7514974075434,205.5320741686961,,,,,,,,,,
580,2007-10-04 18:21:38+00:00,223.24475209781423,198.36012367571982,208.33882813410153,207.45331048289245,198.59857992935616,190.62717819342245,188.56417633473714,191.98395797441137,191.75966132987537,197.55135111679624,208.24784664907602,212.51860517386388,201.1752266829366,187.93729125514128,175.66509646954358,180.98366332426752,204.56094295801088,203.45402638403542,197.91145923508765,203.2760602565482,204.42416892475177
581,2007-10-12 18:18:28+00:00,,,213.541176520769,210.83533452074178,193.86805797238702,194.87267223497437,190.69674175580198,199.22273704849957,193.68872708818094,204.96425486065502,212.68203438597638,219.16101862629424,211.4229056555433,189.75443292085134,180.5795410022002,178.44534001343095,195.05299347515756,,,,
582,2007-10-21 18:12:25+00:00,,,,,195.3499546738369,191.32415022084842,192.49710089378829,194.9850005638353,192.96492603842094,198.064817722912,206.62131742485525,211.14715473743513,200.43635325097918,195.43412336805795,176.11230941261613,179.7884875199414,196.18190160283388,208.44829114128717,189.26883141252543,,
583,2007-10-28 18:18:40+00:00,230.9902177848077,220.75695694544376,224.59812149363802,,,,,,,,,221.5741913410706,198.37469219053824,192.33644707301843,187.17623763982257,182.36047287573749,209.2657645016447,214.36702814171724,201.16206567122447,203.35474363496374,201.8802989050715
584,2007-11-13 18:18:50+00:00,230.1053502203161,219.05108922397415,225.40088914474595,223.5582436863202,214.62837230292843,202.4798981510211,202.19609480421838,190.139975766729,,,,,,,,,,,201.46140502439965,217.0166343393216,214.6304506217983
585,2007-11-22 18:12:43+00:00,228.81602675365716,,,,,196.49066560655595,191.54065572260163,196.2945848135208,193.88055025977567,203.30811615187557,207.9417184345222,210.0767166411146,200.02458348862692,192.84370221724666,177.02951214442862,179.49498101682545,199.05274518863848,200.9262439012222,194.01366382402807,192.75002467938174,192.14274903309106
586,2007-12-08 18:12:49+00:00,219.937730583723,209.34477165177276,206.96383976694887,199.17285355895555,177.95318391328752,182.22424277562118,174.58762406701385,,,,,,,,,,,,182.19372482675328,191.32987414146527,192.84431858202305
587,2007-12-15 18:19:02+00:00,188.12055006526774,226.28790914407645,228.00034313432377,217.59269758086214,203.31688581379532,,,,,,,,,,,,,219.56745565288568,207.88935821356986,212.20389887683604,211.84087359054658
588,2007-12-24 18:12:53+00:00,,225.50766481805238,225.36497160254885,217.13662095619065,199.71793656372182,196.09720853926234,199.99817359351704,197.34807091920712,195.9006934002661,204.42983854617756,211.61019596596208,208.90553879744675,192.1972647186657,198.16723461375452,177.28206686710223,,,,,,
589,2008-01-16 18:19:05+00:00,192.7788867470982,,,,,,,186.90521222036435,181.74855755751614,192.20933853870056,194.19077172047926,196.8819672567909,174.66688692611706,187.9047494064102,178.5989525172516,175.86849857861375,198.2116283499267,203.83015869599035,191.61064100658032,198.44894087371657,198.22778626369282
590,2008-01-17 18:13:38+00:00,198.7485362974112,229.11782879185486,224.49333498282184,214.82325193779573,194.9338134360032,187.96049024918278,183.2002083949782,193.47530194892062,188.15246995343952,199.26675003696414,200.51781192658723,200.90491393478064,185.0075991506167,189.94707093670004,176.6604292788801,175.9819436549182,200.59610235413248,210.88611717246638,186.23029640466632,202.20712457923563,203.34105070828275
591,2008-02-02 18:13:22+00:00,,201.31365916932725,204.64636251827682,195.62605052863952,177.66181599912505,179.84255365274345,179.48746336428644,183.74849405910743,178.8450174386867,187.13835584489286,189.3500189084148,194.9899086957879,175.3273988264259,180.6161642765655,170.21235519686644,164.43892031094467,184.81909120474637,191.51100849863698,177.2755753131506,186.98019954481367,188.19459705096511
592,2008-02-09 18:19:25+00:00,233.64134897906652,222.9172431566679,224.5578095909759,215.5321396674852,196.6025459812925,192.7354797406186,190.66125350114447,189.69829886074842,187.98996160051527,198.7492936305273,203.25539205982872,202.31127919701922,185.2987007534884,189.36516975327834,180.58400321401544,176.67987465583872,199.74772619921922,218.26305318459163,198.1405898802963,205.1194546823932,205.3051895685566
593,2008-02-10 18:12:50+00:00,,,219.97402992219315,205.8232880390578,186.09100037471396,186.84577413483612,177.64445293614415,191.0634317084041,185.41736591073743,192.16333606476604,199.4280158192697,200.24041499984793,183.25303888651268,185.46733704825346,179.09256956964157,162.74162738966035,,,,,
594,2008-02-17 18:18:59+00:00,200.27272467097006,216.61075739235642,214.68830677368442,201.60847772405208,185.39046675618783,178.68202208029274,,,,,,,,,,,,,184.4504210506998,196.5018474743493,197.76048614990646
595,2008-02-25 18:19:08+00:00,187.58286281908613,212.20348833556926,213.50521492872807,206.01089362517382,179.59642795951854,177.60903943321316,175.03292007916926,185.27176258186873,181.082936330615,187.49976072428922,194.054598248865,191.5959883001059,174.9211664898379,177.64404779489314,171.3322256666175,165.55628035439284,189.37197563726576,197.84784640947188,184.12843886426484,189.8182430634276,190.15464130710748
596,2008-02-26 18:12:46+00:00,199.37843575138922,,,,,,179.98699508921587,181.93302222247124,182.57603592439344,185.86941391689047,202.8521608012342,193.9598077278986,182.66511045618006,192.91211566070328,171.84887940338564,173.76521722102177,191.76302001016694,204.02871546552632,176.37435294039642,193.36781067649932,194.25156627323494
597,2008-03-04 18:18:54+00:00,182.868087337467,209.7134742455608,217.44887054098348,202.21604460935998,183.9841319221211,,,,,,,,,,,172.0057510311638,188.77061758285245,202.76724375188957,181.47139201572165,191.72725495350477,192.24507267314033
598,2008-03-05 18:12:46+00:00,190.33585485169047,213.85903816525365,218.21052607996378,206.30687149269826,185.60129664653903,184.81604946007974,181.48656581323576,189.22735983414074,188.72826356698403,196.31447776195233,200.81813205362695,199.87710739576124,181.2532353890738,185.39496247755102,176.87954822642476,168.58392219730982,192.5857584153762,201.66743257800573,188.99561052666442,187.51332589962584,187.01106673967345
599,2008-03-13 18:12:41+00:00,,,,201.010515553968,185.4900810975728,180.93977492307326,177.32914238973518,178.23333600168874,176.6104895299599,190.3117648714812,189.42467843243097,195.274953377294,174.77762487966845,178.70595467798415,166.784618871526,168.4820990359242,187.5806036641331,194.15204096955947,,,
600,2008-03-20 18:18:52+00:00,,,,212.3584679053439,197.3892202114732,193.04782468384937,188.81419712928715,191.9109117883607,189.513118267235,194.43930623512878,204.3434484206667,201.2501375163631,184.24948011723802,185.96089972038914,180.21633282472607,179.89768848112607,199.1278263837459,205.83137513117848,,,
601,2008-03-21 18:12:26+00:00,198.03371525591928,225.7808494430676,225.35708998554983,211.92537751656727,196.11052042688337,194.2935346631466,188.23247687565356,193.6344510915677,191.20628960894786,200.80979769991177,203.56252272379385,199.39207717692807,181.99915482903646,190.43783306187728,180.54831760881385,180.45267545903124,197.46841116122636,204.74901023335917,190.68768005117536,197.9422559430573,199.77212586160638
602,2008-03-28 18:18:27+00:00,196.25520685127847,211.25882950422917,214.6579512431132,203.16911380923273,190.88803148495504,182.684377333446,186.73701689310948,186.97924103304885,186.25020278689695,188.48302827307904,199.05913141057314,195.64211509720124,177.11515252636946,187.19196190762972,174.3705185532162,179.01629500515298,197.87762956862844,210.17421597213544,186.4774955961011,186.0337585834551,186.68304947666238
603,2008-04-13 18:18:04+00:00,206.62552631587675,226.8776976467981,230.53579260910274,219.5365822386135,205.01531800212064,195.41880262596987,194.648932582309,192.5193392507897,191.36521452367558,193.44789070695558,200.42126306394442,196.27021565220215,186.50520620737257,192.7865409866642,190.98616339321077,180.50781844358625,207.04327531782252,224.74767702376147,196.65592909566053,202.4048133373848,201.86559868219018
604,2008-04-14 18:12:40+00:00,202.57790452037943,217.50387028292621,219.1167128722664,,,,,,,,198.93229758501113,197.18626659375852,184.13734636063847,190.05746574188987,183.325019068917,175.16598590288237,199.71994407762125,206.41814766148394,189.37319920597082,201.27069462661873,201.5501118355259
605,2008-04-21 18:18:50+00:00,,,,,,186.812312722075,186.17295798983216,181.86870929928736,177.15032296183955,187.92989027049543,197.20531995779498,188.7947024928442,181.80295808525892,184.5910085157517,178.29166031203903,175.71268456689356,194.7745292351803,204.27329299273424,189.57141066524025,187.42569045044115,188.19691782618602
606,2008-04-22 18:11:40+00:00,191.984561860551,225.39603769649014,223.8247321409249,209.11945681910532,194.66937509179348,188.85175290764903,180.14698029610264,185.51497718314488,179.5641466498025,198.5517135687412,205.49411827574832,192.34743320840934,185.0612629463603,204.04060475074724,209.43956384690645,169.63980946626071,183.39878981411167,202.69176698288373,190.50533660690797,,
607,2008-04-29 18:17:39+00:00,199.31660896133695,219.14395058293326,220.09630927233877,206.93247946926567,190.02496367185975,185.69773338011828,178.62669444950083,187.7308395996764,177.2872954247352,191.1172157806325,193.57250581207404,188.1111429248969,172.17944061386171,182.79593288455294,186.49009748292707,175.53533814693728,207.44013794905786,207.90595111682035,187.90609193929043,192.52395844763606,192.14282458614127
608,2008-04-30 18:12:37+00:00,,,,,,,,,,,,,,,,,,,,,
609,2008-05-16 18:12:32+00:00,212.99834646532454,228.08027648599437,228.01669569615842,217.71960813075844,202.55417199469355,193.47264158471958,190.39674987059144,194.73018515105767,179.61243470461272,,,,,,,,,,,204.10718094581335,203.43450745119046
610,2008-05-24 18:10:49+00:00,199.05702931534566,216.71099425440946,216.6118371935342,206.77050364449556,192.64721418122795,186.87803914908815,181.62542515667454,186.93198259062606,182.5924272339445,188.23692783695319,193.6512770674409,197.2355188016141,181.15106233039825,187.32822652052954,170.59794907751595,173.26624682108985,190.68690969490245,197.0666423159557,184.1152258599918,202.16843778414795,203.62129902718436
611,2008-06-01 18:12:24+00:00,208.16038564905656,219.96665688000903,223.95786295916287,212.9460691952172,200.25632376138356,191.36598335014105,184.30653420811916,,,,,,,,,,,211.73789318903022,190.22560811413928,198.12237596250174,198.59663321144507
612,2008-06-25 18:09:56+00:00,187.29988782326106,202.26654963818055,210.35875516831004,205.39972509864717,192.95346035355928,192.8915565831269,195.64284418492733,202.34976106648455,195.3573339202712,203.56178673274215,207.8554954978262,209.35804527263136,195.95789199464048,185.081840775799,169.45914337398835,174.23586818290897,193.9380172429469,204.0324714700996,182.33485072622727,191.5643141225255,194.41413079727656
613,2008-07-27 18:09:01+00:00,221.2631254299119,198.00025578818227,206.40352807714874,211.66138467824084,201.06747317093152,201.08344322940795,196.3873355602949,197.48647405263705,194.6699302951336,206.60316700729157,211.6762995613115,217.07297666117282,201.49270443921262,182.62354824376055,169.3510029588574,166.83014664222156,197.03166360165176,202.87518286948998,180.81895890252738,193.58332061749655,196.40676593088338
614,2008-08-03 18:14:59+00:00,216.93232867142746,194.9404476829186,208.79866376292713,211.58844036129318,205.035767718143,200.22999706030288,203.41752676101675,202.29005464007628,199.39131443051375,206.70160341310145,217.16402324014288,216.87176928442113,201.97888401852316,177.72858236111054,166.75468239116037,160.2164018013343,191.4968663886868,194.08727872950612,185.91627016392647,201.17700729497065,205.7497345055303
615,2008-08-04 18:11:46+00:00,206.69585734546382,194.24630201319894,212.51696351408629,213.03745986997748,200.97444795281078,202.26907813587255,195.0648874455678,201.40624026012046,200.82986981402715,212.37330661024833,195.73248602950642,,,,,,,,,,
616,2008-08-11 18:17:54+00:00,,,,,197.87734370212328,197.7923724178989,196.9288852585312,200.1175728423195,195.06076575752988,209.9625287424834,217.6491901571448,220.44596792823015,209.1818906608557,192.3279135901931,177.23415575828548,165.5554552669653,208.61714741258103,208.7547512067283,198.0660382726147,,
617,2008-08-12 18:08:32+00:00,208.2715104109684,192.77681766168163,206.50956114330535,203.92490513227352,190.89524994669796,188.99965826233063,187.32542357084597,193.2123033055095,190.10141105316455,204.35453727780776,207.53085044146496,212.13313053363066,205.8018154048931,186.56060379681787,164.54888963368288,162.36613623127306,191.0028307805964,202.31702607182922,187.14146131781234,189.1329998208926,190.80649205303854
618,2008-08-20 18:11:40+00:00,243.13373073004436,214.9366698674616,218.41823377773926,223.3529243121502,211.8324332135772,209.2161169633618,188.17104053407445,,,,,,,,,,,211.9639711198273,210.03061789085126,206.38341962792174,207.6079593572485
619,2008-09-04 18:14:06+00:00,231.02379851634757,200.95821376436,215.512119839937,212.47475125511346,202.47225980634008,196.81331064543073,195.2748676233143,196.40922611789938,190.45920256368265,201.12804951260588,211.3444213599908,217.3325475372111,211.03958087685933,192.38841366581516,175.177080679415,174.8387715683216,196.7548090295437,203.32150825775017,187.69112097986883,188.19908908921377,187.86240443727024
620,2008-09-05 18:11:32+00:00,238.85833409233,196.06913795082014,213.0324456484701,209.10678414606352,196.8703045300751,194.01876727585835,197.4176653125942,189.86571840253757,,,,,,,,,,,190.91041802584488,192.3029172923156,194.1374955991805
621,2008-09-20 18:13:37+00:00,232.32630752094514,195.44868781581175,204.05528184532113,207.91665106216752,192.17197361194798,194.87603198765416,197.80831107636192,199.4189648002205,190.28361199516078,200.84554774194228,208.32909163563153,219.5026858643079,207.37803278196904,190.45006672501873,176.45243020070663,172.65752076526923,203.46227538485425,205.0909614942159,188.16195822675007,191.8736163811968,193.01862115961148
622,2008-09-21 18:11:23+00:00,236.38103730308973,192.28720940320233,199.73650665024093,200.86711491630882,,,,,,,,216.7086431351919,212.40050532407895,195.7143518532282,177.08773706107496,171.13878211543891,196.05356445207062,212.39216290756204,196.02165406821672,199.65265774180153,201.4608168495627
623,2008-10-06 18:13:07+00:00,212.1235497496219,181.0230115737394,192.34909263439647,196.050953403128,188.81169278474928,187.92925207411045,187.02604210995983,188.38103725398318,185.72063290659344,198.52227017925142,208.54077775230928,212.4670162893746,202.48878199701727,187.27769545139682,169.48196316937833,165.60179526822375,195.4986912151649,201.9938328653519,186.1570651074968,188.64653946425258,188.46333799697308
624,2008-10-14 18:17:23+00:00,228.72475896753335,200.4705410390232,210.98618149236685,209.71371557571726,193.4126910913747,,,,,,,,,,,190.66873594379769,210.0955532929314,211.28306454082616,207.82929666258914,213.18057052669914,211.1330543369601
625,2008-10-15 18:06:38+00:00,233.9601753526379,192.01787739925902,208.09226608661317,209.04192812886646,203.66056488090237,207.32484635229272,203.38556878634176,203.45362856749418,190.60227740424463,207.12050492117874,215.5248642851201,213.60807721341484,209.7402492873672,196.74639935632683,178.85841110875882,180.67300711694583,199.67504989752746,207.5805631769248,194.56588275198555,197.90357073726264,199.91879750873807
626,2008-10-22 18:12:34+00:00,,190.0322630160034,200.99097861422803,220.60646555969237,192.5632515815945,194.33790359202604,193.94150069309867,197.4878285655263,192.27344128328477,200.75027327185512,208.85207450230823,213.92812418128185,204.0179162532861,188.5594527938317,178.44304568535904,169.39808538161992,211.54128920495995,206.83829164129023,192.28658249521266,196.60779284626744,199.03940448832887
627,2008-10-23 18:11:22+00:00,227.55848991634662,193.90238148337644,202.77479467076543,,,,,,,202.80421820537492,215.35041980564085,216.2966559871866,207.0889612033421,192.3534885259492,173.94482356764036,175.06731664957917,200.3527606777144,198.72142728362329,187.807703210987,199.44490372585906,199.59748982373534
628,2008-11-07 18:11:38+00:00,205.20001537091957,191.84486245782148,194.90103977898997,197.09289211821647,186.70011565597417,187.6366412848875,190.6180195614109,191.84486835298156,194.0733597863018,206.76759545731994,213.430237961984,219.15348847983404,210.06440517638276,198.0908163574346,187.25443701479503,177.66968840286438,205.29440668446324,206.67933911583674,197.28515254372198,205.10211908171019,206.8101012874241
629,2008-11-08 18:11:37+00:00,,,,,196.83643722143134,190.76487013915622,197.1653283735196,199.13569985247952,198.1368630637378,207.13971046200086,219.8107740381006,222.6561904843662,213.57853503293597,196.2357800327778,184.53158485269523,181.42222590975666,205.52578337705836,210.71933273157552,203.18829480507364,,
630,2008-11-15 18:17:53+00:00,231.5712655358946,203.3693378963069,202.69242596755382,,,,,,,,210.18504990465647,221.148851603652,208.13810763105693,190.02340118900483,186.26464984459898,178.19096136540117,207.18745183285586,208.24910974852753,193.7146432128619,203.80488185368296,202.35999676277535
631,2008-11-16 18:05:52+00:00,237.35511098612454,211.40669849640307,210.72402281288203,201.38299185274144,195.73366102557722,183.58863757306182,199.09858718000078,201.24103478458306,194.48648810207334,204.6311803360732,207.7944331453981,213.4435966996833,204.57967669846286,192.8214256440978,178.65848565985937,173.52988386648985,204.58621526823998,201.06362551708324,196.69569281705748,206.3812195153421,209.62064585293325
632,2008-11-24 18:11:49+00:00,,,,,186.28986966936228,185.12065243557916,188.06067271278653,189.92241399163657,188.7814421700099,197.51723588487252,210.33214231944004,209.3073978590512,199.48487532869788,191.2977302830399,174.74377565964366,180.70041674539584,198.27858557028625,195.6384194606327,,,
633,2008-12-10 18:12:00+00:00,213.78891614372824,205.94773550568036,206.07582077896373,198.7471489639878,190.9054954749108,195.86034739459967,195.58483318620478,198.9331188319013,196.90972747513018,203.6302522314699,205.7629328982506,,,,,,,,,211.35028791642864,211.8701263171788
634,2008-12-26 18:12:08+00:00,214.2971690026213,198.75085107585235,197.95432652338133,188.02442452760965,180.5597128889852,180.8032325148589,182.205950195841,186.37629520158168,,,,,,,,,,,189.849101444417,197.72261165197466,198.17766600020556
635,2009-01-10 18:13:40+00:00,231.8580627419731,217.3373349478592,217.99372514634686,206.85090570229247,198.5467424681854,194.15303864193183,194.0026907280626,196.89832839457452,199.58783726361145,204.3063264531961,212.55064160475212,212.88494907357872,206.45831843276434,206.51020678685444,196.443630971288,192.90550742812314,213.31101703614831,216.02985836638388,209.24796818813482,219.32995778530275,221.9553856557236
636,2009-01-11 18:12:13+00:00,229.50693380173192,220.57691666686708,215.5872530654037,,,,,,,207.45442316308217,217.13521530862155,220.9516337556928,201.64024587953622,204.7734204279847,193.37720334931166,192.34998803654213,207.4491165644902,217.1042055783173,203.39170884053416,211.7476013827303,212.67993528890716
637,2009-01-18 18:18:26+00:00,200.61667152865158,214.99043098382117,214.71135735067904,207.66688935881592,194.9953515430437,190.93746539205367,181.12950912588414,,,,,,,,,,,,207.0628087648437,210.8694389101052,213.20460381278343
638,2009-01-26 18:14:06+00:00,217.61055407043895,211.4279204176694,204.74246954217344,196.22448113416291,183.84238420620315,181.3028959188089,183.74676096375387,185.77589457658038,187.35300309710973,196.9339330809258,204.92236203822392,206.11067172418163,191.89096248922962,188.2610167183065,178.85615785882501,170.09354770326962,197.54140448148286,202.4006941922861,191.90136064640475,204.57288655321068,206.80707407341822
639,2009-01-27 18:12:18+00:00,,216.32011251431862,210.2882357162004,197.46366108122749,187.69397563194852,186.276668442533,189.82808966538076,190.38465610660936,191.08251976863343,200.2137460783753,211.13923067806013,198.6560842428315,,,,,,,,,
640,2009-02-03 18:18:30+00:00,196.70464841656903,,,,,,,203.36541995958,198.99199818345107,206.31039050234676,214.67695618463733,215.19231893225216,198.97479491082998,196.51936520010065,189.50787873086568,185.04190491456103,215.90716547273263,203.5225237529247,197.15109465930232,207.8796556487909,207.95285664562294
