,dates,chi0463-0000,chi0463-0001
133,2009-02-27 14:31:28+00:00,169.6336333297709,180.02539624069502
134,2009-03-07 14:27:49+00:00,162.61924065736127,171.04324811064944
135,2009-03-15 14:31:36+00:00,170.16890146095295,164.6746863587257
136,2009-03-31 14:31:43+00:00,154.16589606252367,
137,2009-04-08 14:28:31+00:00,168.22845241045817,
138,2009-04-16 14:31:48+00:00,136.47422819096585,
139,2009-04-24 14:28:49+00:00,,
140,2009-05-18 14:31:53+00:00,,
141,2009-09-07 14:31:37+00:00,164.29145766363686,
142,2009-09-15 14:31:12+00:00,177.97894595159903,
143,2009-10-17 14:31:34+00:00,166.1291300416702,169.1177448937335
144,2009-10-25 14:31:45+00:00,161.09639649233333,173.37666619460677
145,2009-11-10 14:32:00+00:00,172.27683481097085,190.86326038879403
146,2009-11-26 14:32:12+00:00,,187.36560974408846
147,2010-02-14 14:33:21+00:00,,
148,2010-02-22 14:32:23+00:00,,
149,2010-04-03 14:33:39+00:00,176.37624287135884,
150,2010-08-09 14:33:39+00:00,,
151,2010-09-02 14:31:42+00:00,149.9344314646439,
152,2010-09-10 14:33:44+00:00,169.28787616927607,
153,2010-12-15 14:34:28+00:00,187.3135750283642,
154,2010-12-23 14:31:19+00:00,187.1893722616836,206.02279949920668
155,2011-01-08 14:31:22+00:00,188.91756919626246,197.93185003195234
156,2011-02-01 14:34:50+00:00,,
157,2011-02-17 14:34:54+00:00,,
158,2011-04-22 14:35:03+00:00,,
159,2011-05-08 14:35:03+00:00,,
160,2011-06-25 14:34:59+00:00,,
161,2011-09-13 14:34:43+00:00,184.60585966514677,
162,2011-10-23 14:29:24+00:00,178.97556165865132,195.11700202008458
163,2011-11-16 14:35:02+00:00,179.76975546065765,196.2111578103914
164,2012-01-03 14:35:28+00:00,178.0330685882358,203.66390581786465
165,2012-02-20 14:35:35+00:00,176.1806254057457,198.89234463099154
166,2012-03-07 14:35:32+00:00,164.84412514715532,180.27005357323998
167,2012-03-23 14:35:34+00:00,183.3366153036115,161.33977195526234
168,2012-07-13 14:36:13+00:00,,
169,2012-07-29 14:36:22+00:00,,
170,2012-12-04 14:37:25+00:00,170.65559413927028,177.48089877049108
171,2013-02-06 14:37:40+00:00,180.22449210330342,201.33309760179233
172,2013-02-22 14:37:36+00:00,172.8575363080413,194.33718584274516
173,2013-03-10 14:37:35+00:00,169.62795162782413,191.4640784026692
174,2013-03-26 14:37:29+00:00,167.9222204766841,
175,2013-03-28 14:36:41+00:00,165.1920249129485,
176,2013-04-11 14:37:28+00:00,132.38114789132652,
177,2013-04-19 14:43:15+00:00,136.65141115045031,
178,2013-05-05 14:43:16+00:00,93.00991188904945,
179,2013-06-06 14:43:29+00:00,135.37488481742653,179.95667227245866
180,2013-08-09 14:43:27+00:00,,
181,2013-08-25 14:43:30+00:00,163.6117937561933,
182,2013-09-10 14:43:27+00:00,134.795053213369,154.81126203346238
183,2013-09-18 14:37:07+00:00,166.8033703781782,179.29409935065257
184,2013-09-26 14:43:18+00:00,168.4330737255356,
185,2013-11-13 14:43:10+00:00,183.74607126797505,191.6474321122244
186,2013-11-29 14:43:04+00:00,178.34154411156211,196.30896860968662
187,2013-12-07 14:37:48+00:00,176.10916069366792,194.6236279564362
188,2013-12-23 14:37:50+00:00,,
189,2014-01-08 14:37:53+00:00,190.3881736299827,200.18900707300412
190,2014-01-24 14:38:12+00:00,,200.93332983755963
191,2014-02-09 14:38:18+00:00,171.40914493682726,193.14928297419073
192,2014-02-25 14:38:10+00:00,174.233876482781,
193,2014-03-05 14:42:01+00:00,170.7647506722497,190.68590881042007
194,2014-03-13 14:38:17+00:00,158.5040969197914,184.74658916952242
195,2014-03-21 14:41:51+00:00,180.70152065434004,161.96818894833416
196,2014-04-14 14:38:31+00:00,174.35684452104633,
197,2014-05-16 14:38:47+00:00,,
198,2014-05-24 14:40:57+00:00,157.9632502736516,201.5977837816459
199,2014-06-17 14:38:50+00:00,,
200,2014-07-19 14:38:59+00:00,,
201,2014-08-12 14:41:30+00:00,,
202,2014-08-20 14:39:05+00:00,122.43894252833933,
203,2014-09-13 14:41:35+00:00,173.87669330574144,152.94023439187617
204,2014-09-21 14:39:10+00:00,160.49150786878135,175.02552697331643
205,2014-10-07 14:39:23+00:00,168.25757957790773,193.17870552223584
206,2014-10-31 14:41:37+00:00,177.5632117136503,167.3426365311464
207,2014-11-08 14:39:41+00:00,180.11372184896422,197.09131867678505
208,2014-12-02 14:41:38+00:00,183.71622872917587,197.91909134666474
209,2014-12-10 14:39:51+00:00,182.46622724143288,
210,2014-12-18 14:41:34+00:00,178.94213683028576,195.8581336269078
211,2014-12-26 14:39:58+00:00,188.52547633995565,197.3005260798688
212,2015-01-03 14:41:29+00:00,183.61099001905868,199.42523300057383
213,2015-01-11 14:40:01+00:00,187.7526757086822,206.47363862831136
214,2015-01-27 14:40:05+00:00,179.53198920006258,
215,2015-02-04 14:41:23+00:00,178.6622517199627,191.36502971908646
216,2015-02-12 14:40:05+00:00,173.5066327122975,191.14665647923204
217,2015-02-20 14:41:15+00:00,171.90743769789128,186.285649502742
218,2015-04-09 14:40:49+00:00,172.99287541403461,
219,2015-04-17 14:40:40+00:00,189.81540154561827,
220,2015-04-25 14:40:46+00:00,,
221,2015-05-11 14:40:30+00:00,,
222,2015-06-28 14:40:49+00:00,172.05606694138027,177.7089196874357
223,2015-07-14 14:40:59+00:00,,
224,2015-08-31 14:41:15+00:00,169.01075671865595,
225,2015-09-16 14:41:23+00:00,178.66458384811085,177.3048978913941
226,2015-10-02 14:41:28+00:00,172.94419651578397,187.89769870748435
227,2015-10-10 14:41:33+00:00,186.78112512963074,202.9265712713742
228,2015-10-18 14:41:29+00:00,179.43114176825438,194.23943820207282
229,2015-11-03 14:41:34+00:00,176.2340208061429,193.61898115432638
230,2015-12-05 14:41:35+00:00,181.27960328807694,197.7775639655018
231,2016-01-06 14:41:31+00:00,182.23086724968005,197.80201487426098
232,2016-01-30 14:43:14+00:00,181.94279833981835,196.6155511304641
233,2016-02-15 14:43:19+00:00,171.79918894263662,190.0555142388359
234,2016-02-23 14:41:20+00:00,171.7475374906637,177.10517045663468
235,2016-03-10 14:41:18+00:00,173.8523969376097,186.37190336207473
236,2016-03-18 14:43:34+00:00,162.74279909014308,169.53309520690541
237,2016-03-26 14:41:10+00:00,173.35174959926283,159.4458856184621
238,2016-04-03 14:43:37+00:00,183.74525547110366,
239,2016-05-21 14:43:53+00:00,,
240,2016-08-01 14:41:28+00:00,,
241,2016-08-09 14:44:04+00:00,,
242,2016-08-17 14:41:32+00:00,,
243,2016-09-02 14:41:38+00:00,178.47723506473528,
244,2016-09-18 14:41:41+00:00,177.57040843282232,196.47395309927003
245,2016-09-26 14:44:12+00:00,195.38977382640203,
246,2016-10-20 14:41:47+00:00,183.75855336970426,196.54776131006545
247,2016-11-21 14:41:47+00:00,187.20216834855322,193.67849033695816
248,2016-11-29 14:43:57+00:00,,200.03556600999556
249,2016-12-07 14:41:45+00:00,183.27317326260817,193.14113697543903
250,2016-12-23 14:41:41+00:00,175.60402210579963,191.4151494881117
251,2017-01-24 14:41:33+00:00,178.76618372346923,196.9837817428305
252,2017-02-01 14:43:27+00:00,,
253,2017-02-25 14:41:20+00:00,171.11557265044556,191.8325485788861
254,2017-03-05 14:43:33+00:00,186.42249525871503,194.18924068644154
255,2017-03-13 14:41:11+00:00,168.36190084699956,183.41745373682807
256,2017-03-21 14:43:39+00:00,177.50901298289693,167.3300916778326
257,2017-04-30 14:40:44+00:00,,
258,2017-07-11 14:44:06+00:00,,
259,2017-08-04 14:41:26+00:00,,
260,2017-08-20 14:41:31+00:00,175.1906371016332,188.51638091190145
261,2017-08-28 14:44:03+00:00,171.7201713600194,
262,2017-10-15 14:44:05+00:00,,193.29010978812212
263,2017-11-08 14:41:43+00:00,183.5522989615594,184.79055086153923
264,2017-11-24 14:41:38+00:00,178.2269880754081,195.01591509909628
265,2017-12-02 14:43:56+00:00,184.04666235192508,197.0668125455871
266,2017-12-26 14:41:38+00:00,168.69408540968308,188.73781457549237
267,2018-01-27 14:41:23+00:00,179.31313477186907,200.28805607352072
268,2018-02-12 14:41:16+00:00,173.87794237282048,197.64211642555782
269,2018-02-20 14:42:55+00:00,168.86651806307395,189.04858705835062
270,2018-02-28 14:41:09+00:00,171.4249888811746,192.51870858633907
271,2018-03-24 14:42:31+00:00,141.92519310462717,
272,2018-04-01 14:40:53+00:00,168.15796779011606,
273,2018-04-17 14:40:44+00:00,149.1133659753344,
274,2018-04-25 14:42:00+00:00,152.36186769724588,
275,2018-05-11 14:41:43+00:00,144.16760460702255,
276,2018-07-30 14:40:18+00:00,,
277,2018-08-15 14:40:00+00:00,,
278,2018-09-08 14:41:02+00:00,177.0404768955829,
279,2018-10-02 14:38:57+00:00,159.55386429242444,179.10752398317166
280,2018-10-10 14:41:15+00:00,173.4694597701998,186.44250089374876
281,2018-11-27 14:41:22+00:00,177.61025868326678,191.52567758183568
282,2018-12-05 14:37:26+00:00,,199.36150823677104
283,2019-01-14 14:41:17+00:00,173.7191757850145,190.00110700123736
284,2019-01-22 14:36:00+00:00,185.40196170105122,205.2298928207415
285,2019-01-30 14:41:13+00:00,174.93145568680578,189.65179396742474
286,2019-02-07 14:35:30+00:00,,190.83587032964996
287,2019-02-15 14:41:11+00:00,171.7582091724537,186.97325560998848
288,2019-02-23 14:35:01+00:00,170.87115805255044,193.89844395528212
289,2019-03-19 14:41:02+00:00,178.0250830622222,176.86589937920994
290,2019-04-04 14:40:58+00:00,173.7960972142691,
291,2019-05-06 14:40:55+00:00,,
292,2019-05-14 14:32:13+00:00,,
293,2019-08-02 14:29:11+00:00,,
294,2019-08-18 14:28:31+00:00,,
295,2019-09-03 14:27:50+00:00,198.79399296305672,
296,2019-09-11 14:41:42+00:00,183.11159380830202,162.4720717429549
297,2019-10-13 14:41:50+00:00,180.00215479150052,197.33144333885957
298,2019-11-14 14:41:48+00:00,182.5218072105109,203.14111292154675
299,2019-12-16 14:41:44+00:00,176.4730419737856,191.51805259386649
300,2019-12-24 14:22:44+00:00,147.9959995528641,173.70790504876047
301,2020-01-01 14:41:40+00:00,178.99037120743571,198.3716092043448
302,2020-02-02 14:41:31+00:00,177.2864361839753,190.69143897490972
303,2020-02-18 14:41:28+00:00,169.1691479066589,196.5595148836978
304,2020-02-26 14:19:28+00:00,163.23055397500647,182.2149376170877
305,2020-03-29 14:17:42+00:00,135.32070462421177,
306,2020-04-22 14:40:59+00:00,136.7559177770238,
307,2020-07-19 14:11:03+00:00,153.13876064668352,199.48145098958975
308,2020-07-27 14:41:23+00:00,,
309,2020-08-20 14:09:02+00:00,,
310,2020-09-05 14:07:59+00:00,,
311,2020-10-23 14:04:52+00:00,183.81098407121385,210.38791540383346
312,2020-10-31 14:41:46+00:00,181.9208360851156,200.700035950946
313,2020-11-16 14:41:44+00:00,173.8313931755304,190.1075233284819
314,2021-02-04 14:41:34+00:00,172.93323025617985,191.50829495759172
315,2021-02-20 14:41:29+00:00,172.486929532905,195.5309249081575
316,2021-02-28 13:55:39+00:00,136.70788467927667,
317,2021-03-08 14:41:22+00:00,167.48026340486052,180.26930461620302
318,2021-03-24 14:41:15+00:00,172.01048962695592,154.67139545392294
319,2021-04-25 14:41:03+00:00,,
320,2021-05-11 14:40:59+00:00,,
321,2021-07-14 14:41:21+00:00,,
322,2021-07-22 13:43:41+00:00,,
323,2021-09-16 14:41:44+00:00,182.63024339794055,171.15317720596792
324,2021-09-24 13:38:04+00:00,122.5607668696954,
325,2021-10-02 14:41:49+00:00,161.95279648498118,181.59464579768448
326,2021-10-18 14:41:52+00:00,173.2188659068101,197.4519820564882
327,2021-12-05 14:41:48+00:00,178.9545640073802,197.30600868673326
328,2021-12-21 14:41:46+00:00,178.8313671211933,196.33658848440118
329,2021-12-29 13:29:04+00:00,181.43953157914262,194.42130647559665
