,dates,chi0325-0000,chi0325-0001,chi0325-0002,chi0325-0003,chi0325-0004,chi0325-0005,chi0325-0006,chi0325-0007,chi0325-0008,chi0325-0009,chi0325-0010,chi0325-0011,chi0325-0012,chi0325-0013,chi0325-0014,chi0325-0015,chi0325-0016,chi0325-0017,chi0325-0018,chi0325-0019,chi0325-0020,chi0325-0021,chi0325-0022
440,2008-03-12 14:29:59+00:00,237.2413899620628,240.88891146344778,,,,230.78312719237562,228.56326051479303,226.4927798110326,233.6691085661249,233.0178018569495,227.37959879897335,225.18749571445883,,,,211.19667636331567,216.43314436231256,218.06316886684135,228.74484476956778,228.62382599665813,229.2420451841147,233.52234695404195,
441,2008-03-20 14:29:46+00:00,228.57434841478468,231.52809952815355,230.72334499879938,227.442769267087,226.1323733038282,222.0392411446792,223.22774235134978,218.32672349292827,219.27687276959006,215.86618125596559,209.67270237182038,213.20910574418366,213.27314637462973,212.56362324881434,217.62709228250048,210.95132848118982,221.48828035602426,220.05502073810348,213.25821305141002,214.57697089025282,222.13724099593142,219.4222888371955,210.69654943995278
442,2008-03-28 14:30:00+00:00,238.74939567774854,240.7684544233873,236.91673634298144,232.41326857038834,,,,227.94120622683712,226.65648448432358,222.14005851200062,218.70130185292405,221.94035910562044,222.89343172271194,,,,,213.62403827397767,204.9895509788516,207.10772068911464,230.8569035284044,235.02109414411206,234.36223895043597
443,2008-04-06 14:23:49+00:00,231.54669275064015,232.10772942042024,228.60096962888545,,,,,222.77502780594116,222.80893593747138,220.42363577628475,212.51761018705957,209.3734917098937,217.44381083423832,,,,,224.7259162686789,217.80623890080284,219.94522927963703,223.97481321702057,231.07910688391823,
444,2008-04-13 14:29:59+00:00,243.8096146806072,242.47332813599556,,,,,232.3475155599138,232.391032871385,226.8489536061105,228.69265096126955,225.5385111927322,222.5473154888933,,,,213.13607358867506,219.44653268948446,221.33579498074496,221.79068872634988,232.93981412893638,239.55643765284944,249.51231996233477,
445,2008-05-08 14:23:42+00:00,,,,,,225.75278096862525,212.40290847687015,221.62692408199365,,,,219.94384081534747,228.7824515273109,,,,211.59164558124607,,,,,,200.79096416353963
446,2008-06-09 14:23:28+00:00,,,222.50591535193365,220.37212580241794,218.74715631990728,215.72862547927863,213.42809296726617,210.67606014610726,,,,,197.24061469590507,202.34219177260437,196.92458425132924,194.68886692165367,198.40033623264978,,,,,203.97939066591942,187.7420224225634
447,2008-06-25 14:23:18+00:00,229.97987436356553,230.59694748742203,223.01937143997375,220.38694228772812,217.88840159830565,223.33779147697584,,,,,217.95168775518215,220.9084936479044,214.67912385692208,215.13193541275407,210.09149446917166,,,,,210.627040973233,217.9676745847394,218.88199061968538,211.09865230865378
448,2008-07-27 14:22:56+00:00,219.16086373135965,218.2823788931318,217.9660590055396,215.37995052680844,,,,,,202.32250505617748,202.01926188252267,201.17366806081486,199.92571831983827,204.67162849535427,,,,,194.67037683171725,196.94702829281394,197.50023957899904,195.91028009349938,183.2086087733524
449,2008-08-03 14:29:05+00:00,,,221.12445870068942,221.61532916009565,219.03807479670013,224.71753886334233,217.3106240617919,215.8477329209113,,,,,203.70395120264357,198.78408651337347,200.63830838463292,204.64350384606598,208.76437592919072,206.41503498917143,,,,202.02041799808055,186.02827743461805
450,2008-08-12 14:22:51+00:00,233.15171315482704,232.6870207994664,229.3688083984806,,,,,225.57575219919292,229.59019765525306,223.87653604427499,222.69389016598626,217.6275720653733,220.478662657405,,,,,222.6513770968331,219.8303386522094,217.10836046079888,217.9619041993557,219.83248436372776,208.06613377732907
451,2008-08-19 14:28:59+00:00,,231.15861328614287,,,,223.22153690194236,226.79585967955728,225.1972332645814,226.00997630308402,223.7343511400993,224.31630585354836,,,,,206.28589801259415,207.09329824098023,209.80870723002454,217.5704620458884,220.24166193378602,225.80916999012598,,
452,2008-08-28 14:22:44+00:00,215.41339292949746,217.2284362504525,210.62274018256306,196.9034007321118,195.42660124867768,197.71821447524079,,,,,191.49706258321018,198.0200343765127,197.32563916535702,199.33275996976954,193.30167539561177,,,,,190.39817195810548,198.87315292999952,201.10623497621435,187.2357076013208
453,2008-09-04 14:28:51+00:00,224.49847780254825,226.51412720526716,219.42743555732818,217.51773649315334,,,,207.74994919491687,206.76924484561667,201.91184172817967,199.50248225002386,210.30418199398156,212.5253925899578,217.67050708810115,,,,202.95882847913194,199.80267296295145,201.84280851482652,211.53544133447426,210.26589092878262,196.22576822604555
454,2008-09-13 14:22:35+00:00,227.64045238877895,229.38407706926174,227.39770917934683,,,,,227.21965328490154,225.53378037456045,227.4068511220526,222.71478737886778,216.7807780042795,216.1716631445351,,,,,212.0668005588584,210.52773671826114,212.19507431790007,211.68924806421398,210.70061300983843,
455,2008-09-20 14:28:42+00:00,,,,226.58597107043246,227.31156648444457,226.1399020762197,237.32640022798952,234.11259846450326,228.45619573156327,,,,,211.9351502828317,213.46996821553893,204.83773793482732,219.76901290368025,214.25463686601518,212.21764380479874,,,,207.58456983295497
456,2008-09-21 14:18:32+00:00,228.81633322948446,225.67035658706467,227.62903100479147,225.36813748067334,220.89442401944476,224.32863126975332,223.78561915202283,223.7133487847585,221.18326037416287,218.87787902423645,213.76427380924645,208.67519291931123,214.99540282602328,211.6653356876367,209.41357681654077,202.9479301460614,211.6212731890753,207.30392398866869,207.69590030729722,214.75986922712627,219.01216242628905,213.178683686869,213.73131727547153
457,2008-09-28 14:24:29+00:00,228.2971881309331,228.46890243465583,224.9031396835805,220.70570416477761,226.07478425565725,216.6076353797815,211.99382188219994,210.37446609978676,209.9582515119051,203.0597089391294,222.10727470908398,216.7124590455135,217.9670202103204,217.471325385826,215.50115026265493,188.87908060189744,196.44516129438193,199.36378514431823,198.17152903962358,199.5331666437239,206.93027982732883,,
458,2008-09-29 14:22:26+00:00,221.27939138583366,223.78047417012954,222.05377332812003,,,,,214.18228911950698,217.34390026838892,216.734863150782,211.04032284058604,208.32155240355672,204.32396449341124,,,,,212.70637071656702,213.3962709050795,217.82435439673122,215.24324846396883,215.02207319920092,207.4536532190434
459,2008-10-06 14:28:32+00:00,236.87786328262177,236.92131253313062,,,,,224.95470441275873,216.42001508415316,221.31042041045725,232.73657580085418,230.00549413282533,227.46350900665766,,,,207.05079598092303,214.06949888238276,212.99705544982007,214.89246428413395,219.24635750327857,223.71133755937828,226.73795652881503,
460,2008-10-14 14:23:58+00:00,214.9586808865683,206.47973352855558,208.6907019008353,216.18102364877032,225.06829901906772,222.9255124603888,228.1041794776436,221.496401970009,209.43875318936895,207.4360092701118,206.7771450188617,200.54711775262146,200.28268840344316,212.8906221832625,206.80804737142236,210.46500261257313,208.49732636728356,213.28945929145544,203.02326472087097,204.71568905859425,207.71503119519758,207.26160740929973,201.40642997740895
461,2008-10-15 14:22:21+00:00,231.67127617808697,228.76884766200826,222.94377216031978,224.49977172750712,,,,,224.49833397031708,221.12053003068124,224.22309871547947,215.48036255962126,216.42520666417076,213.88476878229895,,,,,212.70128075083258,219.01752109876466,224.19962345985647,217.19640065957432,206.678191716461
462,2008-10-22 14:28:39+00:00,,,212.0035155347279,210.89014463917601,211.66983472071416,224.62088829713804,226.02152922857533,218.8587572488655,220.03538639681494,,,,203.63152681461074,203.794691948812,205.1219698102178,203.06347971902036,205.2610323341787,207.71566964154223,,,,,211.78201181442327
463,2008-10-23 14:17:29+00:00,211.69843460194892,211.0605119799184,212.88502817753508,214.97112800188577,207.4250097065889,214.96983759599487,217.9002588105099,209.45122640825653,210.06021847983968,217.25049133968108,206.71364242252767,203.5727821972763,201.52304599951464,204.5609940343567,195.3988317978382,198.7539973893571,205.9640952406327,207.02795735728293,206.74928979528437,208.48413255776953,208.5343998064254,211.13706482677364,206.3403668763477
464,2008-11-16 14:22:50+00:00,,233.7742793724662,230.9622612587597,228.27450610997434,222.97162692760133,225.7057033867892,226.03271034090238,,,,,218.78928322392235,222.495550479437,223.50812181259,220.58530892961343,212.2506495833218,221.66722182190003,,,,,233.12133776602096,221.01503430133658
465,2008-11-23 14:29:06+00:00,217.15162963128293,,,,,220.13815193728766,218.65178180826732,208.02501278719276,220.24268279599968,220.38791471961108,219.05564830018517,,,,,197.79227328508986,201.8540001702649,204.08867064797076,211.94184674185257,218.96059914798363,226.9684272765852,,
466,2008-11-24 14:17:15+00:00,218.46440390679976,224.51436955223863,222.87562109409552,223.01230063001333,223.92403397438656,223.30636442333753,217.56363066385723,214.71089153094198,216.39416503269533,209.80031874756844,212.33183830120987,211.47802052243054,216.95368892455755,215.12532310833544,214.9080781260953,206.79475350924304,210.17255036245643,210.34099535287154,205.685255422256,209.31315224936088,217.94646721623468,226.05922567569317,215.20955753247057
467,2008-12-09 14:29:17+00:00,228.28396855170115,235.41470930591097,236.1676452030935,235.1237260534826,,,,220.01623497403506,223.3817873995098,222.76136159245118,220.6679509852205,218.97208122907278,221.63500522614885,221.6865984394569,,,,222.67356848158136,220.73243719806055,221.19094173893978,234.1390615824674,229.4524332126058,224.1923198256269
468,2008-12-17 14:24:09+00:00,228.45751955274477,219.86071287559264,211.5856741369679,214.28750200230414,217.12912960521422,222.07530245185234,226.0625617953316,221.88653342781697,223.1389862799002,224.29056174800826,213.93200009512216,211.32013847400097,210.1153400874281,215.35254110331593,210.43964986142703,211.9938579034112,222.11223512245303,218.729968866381,214.03909754151397,225.68629144007372,223.9020675595279,220.42911542847426,210.73075713621859
469,2008-12-18 14:23:11+00:00,223.53980423852806,225.66530619121542,221.14359769173882,,,,,219.802936027167,222.89706377968628,219.50491064996567,214.96632222882533,215.647211000514,217.15692563661304,,,,,221.2840095050035,220.31218824657387,223.36013317417147,218.02137469013425,217.38166001398068,213.98639829703478
470,2009-01-02 14:24:35+00:00,222.28679255534965,223.49088001168894,221.00208543435875,220.92264442536438,221.02673832130395,217.59914587019495,217.62629294061907,218.44259862712326,211.4123716102728,215.4240137989757,206.75815628669562,211.80666201760533,218.9903901067043,216.0439081674801,213.8488224510287,208.6628476160151,209.93258187932645,217.3068030546519,212.74904780655274,215.3890694165057,218.7019354614179,224.93941181937964,220.9797955734049
471,2009-01-10 14:29:31+00:00,223.29733961228663,224.46046360864293,,,,223.67452576230002,226.04638467602211,216.45193329983346,222.0821891503868,220.52214360128764,218.29549220426912,213.8561363760941,,,,207.20613601504712,212.47566848056655,214.12705962451744,220.86500133915948,222.8095470668304,229.5902533444025,,
472,2009-01-11 14:18:38+00:00,226.02856312397597,225.7836227074628,225.5404560455251,225.26964817688128,226.86731135459553,226.2442079735107,238.0134090808603,224.22116386371334,221.44748897928196,221.23355055987267,213.72056565915068,216.18297952019122,218.14333624348478,220.72241659289458,220.25576992315723,211.8054563429311,219.57734583232298,218.83907329077846,216.77088413471307,222.85577294093736,226.90639405667972,234.57899825561296,224.32318250398163
473,2009-01-18 14:25:00+00:00,224.7254463641495,225.96629930558365,222.96190582264012,219.8247639361516,217.6552166709546,218.49040238030784,214.50637469792335,214.49531304455738,216.17148951978908,216.97932213014437,203.786070796387,205.25182881957363,207.80131187445824,208.28067828053113,203.4881298978496,205.06872798446236,211.009868535936,209.97148947687765,206.1801095343396,209.65001615030997,214.59374192654067,220.36047880171247,215.94378676659142
474,2009-01-19 14:23:23+00:00,,231.5909731867132,227.50998873484392,225.57653394346684,217.20532325914098,226.0776188804766,225.73883955204514,,,,220.89957276953507,220.46003361893486,220.97424990355807,216.73026389239791,211.52874776631432,207.98536368452685,,,,,227.88535742699852,233.9360858723452,223.06904751607385
475,2009-01-26 14:29:36+00:00,,,,,212.86020622438218,208.68330988938982,212.49941140009065,214.1101053244704,209.6467191817249,207.4576488410409,205.29688754989365,,,,203.10158836662444,205.0762092447253,205.72582153626615,216.6137500490038,211.8808297000018,214.45937474969935,,,
476,2009-02-03 14:25:26+00:00,226.68267355788979,227.3616350411981,231.92482215249686,227.9914164716725,229.72224495359458,229.63568590355743,230.46876043280173,222.0317952776119,216.12648599191743,216.33700290077104,215.47630151961116,213.12501930365156,216.31750370289703,217.6769196917353,217.0803306026172,209.0251534422233,218.67907344019463,212.86442746771866,209.36518764449173,210.61245344993827,216.07039226875094,224.31656551243262,222.97540665813744
477,2009-02-04 14:23:28+00:00,,,228.1382372316122,227.38901834521437,226.62020222071612,221.19699549071015,220.2288223484556,219.79214670756278,,,,,224.08360214871013,228.65539703482102,222.8447419048414,208.59314264489095,217.76034640322624,220.0445024699304,,,,,221.83299467045475
478,2009-02-11 14:29:43+00:00,227.2766103184418,229.79302141692514,228.1124756232019,230.02906493746417,229.5673173818808,,,,229.92761122707125,229.65808499700955,228.39873117055555,223.7577583384955,222.33077322573646,222.9533967974625,,,,,223.7011215919518,225.1143660132883,229.34048935448953,232.7687881001393,229.3875436521815
479,2009-02-12 14:19:28+00:00,228.48413875874957,228.29410450784655,225.87172852989934,228.0461078813581,225.56059795602064,220.92185926128747,221.7731916952496,212.87956415752146,222.8072702098864,224.0462233045086,218.10856993094362,217.4462505597885,219.0625840077608,212.36378968833404,214.6261300223139,206.20581396619144,214.2374027515278,212.61976016151542,218.74088303713486,227.54681118332766,229.59407635814136,229.70454168086067,222.62598002833099
480,2009-02-20 14:23:38+00:00,220.74339706444778,223.9378877178505,,,,,219.50230274456086,213.49154583926966,206.7291998312751,209.13008883461046,206.49235850280456,202.11172909844134,,,,,209.7446952122136,209.9429252005138,207.5171074092372,210.18158869246824,214.29504312725135,216.10020270864632,
481,2009-03-07 14:26:13+00:00,230.42909001914,224.89799383618794,215.65609117151874,220.37201266286735,225.44990463171024,224.03840802544602,228.68528818959524,220.5910769575402,217.55747069092763,214.26725517518008,218.41265201135022,207.3170633086415,208.60814538809362,207.85467575689106,208.6158263011859,207.35543337843313,217.22161319696193,215.148043367191,207.159454664663,213.16852437024005,218.69323662375652,216.9200492840797,205.3079555652122
482,2009-03-15 14:30:00+00:00,,,,216.5733778889705,223.29451656764124,222.5478133971336,223.23266170734215,213.61672499029572,214.29211776142722,209.67174438763732,,,,205.3519380697861,202.869719424327,201.2569373722093,213.38126769094,214.1301852736023,205.3940536075182,211.26049561613416,,,
483,2009-03-16 14:20:15+00:00,235.92501621772317,231.46251511439675,218.84372477864176,222.1786821699831,221.0661600281082,219.35618864825517,220.07148589898705,218.75637419190573,221.8002324447359,222.24459351144114,219.506052371113,220.1409081416723,212.46386642535722,217.43543433701078,214.37273332165094,210.33735820604107,218.32465115909636,219.11817856537175,223.03144520674016,220.51656282179897,228.1448611025323,233.82828606988718,220.81368300470868
484,2009-03-31 14:30:07+00:00,225.7079490831816,231.04095172517313,,,,224.22164970883674,221.36964542235393,220.0796824873676,227.74401081404216,222.55263778751805,222.36617950126342,,,,,212.7496390803956,216.24810648885702,219.03992860830724,216.24158227100256,218.18330570086758,220.92698431303054,,
485,2009-04-17 14:20:54+00:00,219.90271627084388,218.04625947400808,215.51071981540946,213.3837021135655,213.64637165916167,217.47830525467472,214.83188002589773,212.61443900122714,213.2353619188919,213.19514263273294,210.0612326522745,204.5061657865855,207.9910562442972,211.87081182300014,213.01694107592434,203.65647649901157,213.07194096947762,212.25482282836765,216.10296758313095,220.54993787005196,222.50929456826398,223.24474030216598,214.46798270213685
486,2009-04-25 14:24:03+00:00,,214.11213440588656,215.8009002674968,212.14988426359614,215.57779591628005,216.41211212525138,216.51563482800785,,,,,209.121797958885,209.05402314828538,211.14671791418715,207.59109552229302,202.72612886206062,207.6039170324154,,,,,217.611654222715,212.31354792262826
487,2009-05-03 14:21:12+00:00,223.32327757039005,220.42300497913286,224.26367791710226,218.6086433533909,214.3190478087948,213.31960136667018,215.5877493101038,211.67414842120036,215.37893107692597,215.20479578724644,213.99597924579618,211.67851027747943,215.08725229817307,217.65513405670708,212.73693797951213,205.12800927899173,213.52373644656532,208.8553499841193,209.25514292753257,223.197290428175,229.8934498938001,232.75991749208242,226.5157187351248
488,2009-05-10 14:27:31+00:00,226.97170011601608,227.87210116224048,228.22734688152286,227.75599512777677,229.54725577658508,216.82816406621725,215.8504104769527,216.81840892375214,211.9734802524834,215.06655373417354,218.16832196499155,215.85458920699006,213.8235751432299,215.0480915215205,216.19945447575495,206.9712726739303,211.21002145021407,213.46193304955918,209.71382736397814,215.39549749770362,219.7969175124482,229.74139503522872,222.10332207404883
489,2009-05-18 14:30:17+00:00,219.95045205601616,222.0379144964173,214.28500055512802,,,,218.8441593965243,215.489761766632,217.8040133788917,217.98136437589378,213.9034419388684,214.2096077876775,211.61476804976184,,,,209.31447829073858,215.72605789666542,215.55331267530735,219.14053614413214,227.73240275034485,233.02886431162787,222.88398032358057
490,2009-06-04 14:21:46+00:00,209.6825770521465,216.4432060156395,220.4375956467818,218.24704029803019,,220.2653767843703,215.73134801716728,214.68388145737248,210.52705017390747,205.99913853473916,211.35148228745325,211.34331611888774,212.55274233128986,213.65202903579026,210.87400343391914,208.3680331153974,214.2363447899794,218.66109406602615,215.20085785891834,217.7565569126611,231.8809406152681,231.238077680101,220.74128056643846
491,2009-07-14 14:24:00+00:00,,,,,,212.4726318698886,213.2517294651648,209.97005028308305,204.5585824606383,,,,211.08738571759088,212.70105527407284,209.72939306540928,193.26289998018967,198.53742940019052,197.78068681644248,,,,,209.7147007986017
492,2009-07-30 14:23:55+00:00,211.75936355554424,,,,,214.9158235513416,214.75860739400522,207.86611485242472,209.36237985746567,216.23370155267466,210.59558634976676,,,,,201.74919014916304,206.22676510566944,207.89961456858913,209.18235708315945,209.84113527333133,,,
493,2009-09-07 14:30:01+00:00,216.55668935387644,221.55113249211885,216.76414703917266,,,,216.04069245154392,212.60998930409275,207.60664739969272,209.0896669446862,215.1594588457747,206.5038316392265,203.42173812133925,,,,198.17644103706792,201.11949029295255,199.79207894437596,215.20651780814768,215.06917183294473,212.6516784902464,
494,2009-09-16 14:23:49+00:00,213.63445499009512,214.65474291661928,220.42253381338517,218.4448004617626,220.199321319547,,,,,212.05465573533436,207.06648062934514,206.05069756502593,212.4871728027719,211.81186632841644,206.68642233053873,,,,,217.75895025645468,220.72098229457828,222.29355330384385,213.9316299863109
495,2009-09-23 14:29:59+00:00,211.06810579415506,212.59962649553384,215.32073673238236,216.80769736799533,222.59704190749736,222.22761930223328,222.13099462600357,,,,214.87838053181474,211.88713614932064,213.6669913661429,215.77297241564062,211.63571398285498,209.00672950425854,213.53754332383707,,,,221.38643863953732,227.93162011774498,219.8141718848209
496,2009-09-24 14:23:32+00:00,206.85663672644404,210.17525686390584,218.75129324572555,215.26045570745998,218.13525584164955,220.8326109443656,227.0881912913403,212.0293632228036,208.6010099779979,210.04577661812473,203.1802862853091,201.62182689253638,218.90683297140006,215.01766206784885,213.97141315858204,209.71196408467387,220.7190511362606,205.60291592923755,205.61066975957317,206.468484905661,209.53079020048546,219.77255106200747,220.0515994780217
497,2009-10-25 14:30:10+00:00,,,209.86320352558536,211.50753367803276,211.83083776592872,220.53120354124513,221.60968177042812,223.50525978595329,,,,,212.96027504706538,220.55826201993312,217.5416603286196,217.8992689134717,225.3536276960367,222.45312116034458,,,,228.46517316910987,222.24455777904757
498,2009-10-26 14:23:53+00:00,215.69829768605308,216.37765986065364,214.6548119538429,215.8963433064445,215.77935862899992,214.10574813277375,213.43535584440403,216.60132942235606,217.86494336634505,212.06644069986672,207.4349163389746,211.26517958129003,206.8905037945427,214.52126536329558,213.44721975876772,215.39647834373588,214.5186904929532,221.56792807056863,215.16169192726863,213.25625849024544,219.72816613244308,228.70166372496058,220.54007808439152
499,2009-11-03 14:24:07+00:00,,,,224.29054820963003,227.27977970532737,222.5137145091866,217.38779617137004,214.61868624585364,,,,,222.60062239546153,223.6161129114813,221.52492501251137,208.89607208656963,216.154581934193,219.1441387446085,,,,,230.12885636509705
500,2009-11-10 14:30:24+00:00,216.5847855048749,,,,217.07985311978106,209.3263772888272,210.49314503240666,204.59332011252715,204.30678294121313,207.9325747560233,,,,,207.15102216630535,206.39907169647404,209.94794317431467,214.22549717481766,209.34771027380134,213.87938760791133,,,
501,2009-11-11 14:24:00+00:00,212.3489989996464,204.42829291569805,207.720747173548,210.20350247773612,213.50830247743258,205.07328086621013,215.104279589695,210.8429272773599,215.43151607897514,211.57178603316723,213.249445232646,212.20583823991782,208.45882470071717,212.9278877087843,212.84154574974872,206.26417508722972,215.57007761335547,212.1711363682527,211.76382954355526,215.3454338485808,222.0667983506351,230.7929837157428,222.01698839305791
502,2009-11-27 14:24:07+00:00,222.44966872726891,219.27454027239466,213.1336225186169,215.38492123631488,218.82962892951784,215.60753651591332,219.13244970610208,214.55737999314212,214.82651219794974,219.10315327436672,214.3373870730542,211.18531544260196,214.6784618518722,213.03752157874075,213.2742793911579,208.70729311398455,217.47699546013158,223.39118883864168,220.52752221977101,223.6988509292625,232.0157235343773,235.31000275139374,227.13934432047964
503,2009-12-05 14:24:31+00:00,211.3672256559675,,,,,207.17335794748368,212.49793818983153,208.60489647113528,209.42721565223823,206.21332618976987,207.09469229259804,,,,,209.31843571504848,218.11519176367156,222.55963074999013,214.5432858615318,215.61164668781126,,,
504,2009-12-12 14:30:47+00:00,217.61493434031192,218.26702978020228,219.82051668855334,224.37228790686146,223.02281110249106,225.35289566445786,,,,209.0811141868265,212.49201793381366,207.83850851961594,215.7447140910354,225.87666524399108,224.36683298937717,216.93171587308356,,,,222.17041354992605,230.2019566908804,235.3825796664111,231.84256496388275
505,2009-12-13 14:24:16+00:00,203.9104723620803,213.293634768697,214.641798215492,216.04732818051704,208.3333429608248,214.76621381104223,211.99210125353727,209.75299090526156,212.4960158021016,221.70873436572896,214.12267481698953,214.3505076458287,216.58647684082482,221.60268960361773,224.9088668697964,218.34704544374108,227.58329442948886,231.24823827945596,228.58934071189384,225.37181012040747,229.51171819926662,232.56892002080642,224.19004822313337
506,2009-12-21 14:24:47+00:00,215.47376761548523,216.9062576187228,218.1127986372932,217.44356316397597,,,,,213.88522294664105,215.61789075615383,209.23990001263246,203.88031051449457,211.64794588974462,210.73191235368594,,,,,215.551985770356,213.9185456802845,210.75733373565976,215.12551529321354,210.01430642598547
507,2009-12-28 14:31:05+00:00,219.78471381472698,220.801526243905,219.73297335949434,221.3793732401721,216.4838152658463,,,,211.35514023220097,210.91674211344665,213.98170940947864,218.65171147297661,216.17170421256762,222.50048977657153,222.5938488831008,,,,224.2846499803746,227.10805731254496,229.61821512505475,224.80967095382758,218.09784172451705
508,2010-01-06 14:25:03+00:00,,,214.16777824607755,213.4204934785118,210.6083824614982,211.69040095279448,212.71397692630404,205.65525657402173,,,,,201.0597585848452,205.07333092255283,203.76163394219037,199.1004780571963,208.105306700124,212.1826667994539,,,,,206.5779575022071
509,2010-01-13 14:31:20+00:00,,,215.06874287327432,212.22011525346247,207.8737158372803,217.3769298510337,224.14288833734489,214.493171005515,208.60560612598405,,,,210.28889195546358,209.25242192118404,207.76117590364038,211.20551363852613,220.0667555004884,221.20071285170738,211.6760977078671,,,,210.28515629870998
510,2010-01-30 14:24:31+00:00,214.50975767525583,211.9799365871584,213.39057270396313,213.03164713579724,206.9695664241301,207.50584454323638,203.20560317360895,205.34791752353928,208.88170844111633,203.82689950339744,195.65220107155977,200.92786106248255,207.9238799965104,207.73822152897242,200.81760021086927,197.38207030533837,206.3597780874924,204.24907865307134,210.68046044524164,209.48760171775928,207.92449192757928,212.28386267378158,211.1071176193711
511,2010-02-06 14:30:44+00:00,213.78568713671464,216.87664503687725,215.88136547509998,224.82714828536325,228.93836224698524,229.22867898085033,227.00657563164089,221.2698850053738,214.69021569669695,215.28654592403592,214.70734950899327,212.06603009083562,214.88620121450197,220.893698541593,214.01771923931392,219.96203130468356,229.30766319637988,220.68966384780552,216.21816657574502,215.9292982108182,218.29948928127175,228.4001649991945,229.23000415542072
512,2010-02-07 14:25:30+00:00,,226.82211506616522,221.9499655452811,223.30880500343324,220.94473907291632,218.52219792589722,221.60020440957834,,,,,213.67570774937272,221.41009518502716,217.6886300356292,213.60267116919792,213.15840379621113,217.31380593172543,,,,222.12462639438277,228.2180392615436,218.94981780908225
513,2010-02-23 14:25:39+00:00,219.37455091462368,225.11873395974928,218.21975253999585,,,,,218.12010158581134,214.23680929942293,219.02991141334155,210.18504417021933,210.5517892259208,214.97674203026273,,,,,220.00302275568873,212.07798930324114,206.65861570220656,207.37454312452667,213.8456856108916,215.92153822846603
514,2010-03-18 14:32:00+00:00,,,,219.45647271093335,224.82477401653543,225.4565327577828,239.75634024975594,231.00940364614777,230.36304548052982,,,,,218.26892748705552,216.82045408135028,216.0668784916081,230.21965882000652,230.32529479365695,226.46051092601473,,,,
515,2010-03-19 14:24:37+00:00,226.18382061620366,231.03484199952447,235.85925819797822,225.94740995896015,231.9077884028593,224.3240941186563,222.56118710780223,220.49496142539527,223.75211750488157,221.0192478397951,223.04991096395275,220.81474573423594,224.60593944854398,222.72292578893027,224.52413910918312,214.70226512762355,221.82033295714172,222.29791990222967,217.90586837628953,219.256261698031,229.94611799431925,236.5619504516754,225.68005454334283
516,2010-04-03 14:32:03+00:00,221.8023190107929,,,,,225.64290036637195,226.37713312535558,225.973086483714,215.3180433101356,213.99992526229127,218.11787002377736,,,,,213.6536112979954,216.08503800925664,220.80743245727524,212.33047714374214,208.7186097262957,217.8815508666169,,
517,2010-04-19 14:32:04+00:00,,,225.0977386227744,221.4326503839203,217.00756073971195,239.0284094577211,239.84487625171917,235.5407431645471,233.37494462876816,,,,211.2179117376496,211.01871281568089,214.21707535453066,213.6345771113786,214.14105679808495,217.92640628469812,214.7186077899714,,,,214.6299858626926
518,2010-05-30 14:25:48+00:00,,,230.25988458899377,224.51308928021203,224.83505235882217,225.78330196272236,228.83353012795715,222.86718698048236,,,,,216.7301870055488,219.23580407377713,219.79863196832943,212.16006750248508,219.7730700697404,215.9813714696594,,,,,233.50032962971227
519,2010-06-06 14:31:59+00:00,,,221.08729684222482,217.98985987718746,,219.52671044107606,220.84602831632986,219.0579149179827,215.75731509486707,,,,212.51025061046974,212.67869074429427,212.73694051133828,205.9063152627717,207.74488571507337,212.64246986685083,206.77343571285562,,,,225.15626644508626
520,2010-07-17 14:25:53+00:00,,,,,219.00224134254668,223.5533516071548,223.27384786996794,222.09603139571288,218.4447075433835,,,,,,218.08042301044154,210.92017501224854,215.59574234709555,218.60762150556948,210.09500608990473,,,,
521,2010-08-02 14:25:53+00:00,232.89739264610688,234.39886882300135,,,,,,224.56450139699913,227.76372370651086,223.75863754661464,217.63486549700707,219.49531001691824,,,,,217.86045525806279,219.50622047157896,212.04805954265936,210.65531276498382,214.67042693623412,217.70399435125256,
522,2010-08-09 14:32:03+00:00,229.55624534433477,,,,217.29403507617562,219.3323969799531,219.9389528080446,221.7261886290327,220.1878066872439,224.0474551757614,222.75747524484507,,,,208.45441570339122,203.5395593855875,210.0546149917604,218.12638467685312,205.58355933410664,217.76468940231644,225.0992984513892,,
523,2010-08-18 14:25:54+00:00,219.2563924228063,212.26648379545475,204.25136085379808,201.9065359229543,,,,,206.08014179012548,201.36992465459952,201.0064205596525,199.8015621819815,198.63219980006917,199.12722552443697,,,,,191.54862599858168,192.75541218971156,199.46454926772654,196.14317725451218,187.10248469556666
524,2010-08-25 14:32:06+00:00,229.9461304870844,226.80486078443496,,,,227.94280947419728,224.41532918899824,217.291434250022,220.5780390886033,215.55656967870502,210.3298421248603,213.92183865976023,,,,209.3391792446468,214.03478579788793,208.97050814179914,214.07065660795553,216.30188022733614,218.1552889946702,,
525,2010-08-26 14:23:57+00:00,225.25686423108027,228.28188131534694,219.13240743885933,222.12923839001377,214.04509457275162,216.05457395024482,216.73009018142125,209.93196074876244,212.8411668088609,216.3675988997694,211.44234258479537,209.40106240018528,208.04003317837365,216.07627815099352,215.70647646198563,197.73688428506009,194.86316717879913,203.3446628040086,195.12727284179363,197.4138615495445,205.77030215821296,210.6502917619187,198.2950026853335
