,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0271-0000,178.01725212466778,-38.67019718232865,178.01732775551224,-38.67300196437301,0.03,0.0295,0.0355
1,nzd0271-0001,178.01635400839012,-38.670211944627056,178.01642963923456,-38.67301672609309,0.035,0.0341,0.0359
2,nzd0271-0002,178.0154558921125,-38.67022670692244,178.01553152295688,-38.6730314878101,0.035,0.0343,0.0394
3,nzd0271-0003,178.01455777583487,-38.670241469214766,178.01463340667922,-38.67304624952406,0.035,0.0337,0.037
4,nzd0271-0004,178.01365965955722,-38.670256231504034,178.0137352904016,-38.673061011234985,0.035,0.0336,0.037
5,nzd0271-0005,178.01276154327957,-38.67027099379027,178.01283717412394,-38.67307577294285,0.035,0.0333,0.0367
6,nzd0271-0006,178.01186342700188,-38.67028575607346,178.01193905784632,-38.673090534647706,0.035,0.0323,0.0364
7,nzd0271-0007,178.0109653107243,-38.670300518353606,178.01104094156867,-38.673105296349476,0.035,0.034,0.0375
8,nzd0271-0008,178.0100671944467,-38.6703152806307,178.01014282529104,-38.67312005804822,0.035,0.0345,0.0412
9,nzd0271-0009,178.00916907816898,-38.67033004290476,178.00924470901344,-38.67313481974393,0.04,0.0379,0.0418
10,nzd0271-0010,178.00821745338538,-38.67034630774936,178.0084001012418,-38.673148078921855,0.04,0.0345,0.0413
11,nzd0271-0011,178.00714466785678,-38.670417083165226,178.00768974622522,-38.673190013011535,0.04,0.0381,0.0425
12,nzd0271-0012,178.0061430590433,-38.67059116827951,178.0069394015418,-38.67332679570505,0.04,0.0389,0.0466
13,nzd0271-0013,178.00526708229486,-38.67074660445701,178.00606342479352,-38.67348222594296,0.045,0.0396,0.0479
14,nzd0271-0014,178.00439110554655,-38.670902040297044,178.00518744804506,-38.67363765584338,0.045,0.0389,0.0474
15,nzd0271-0015,178.0035151287981,-38.6710574757996,178.00431147129657,-38.673793085406324,0.04,0.0387,0.047
16,nzd0271-0016,178.0026391520497,-38.67121291096468,178.00343549454826,-38.673948514631775,0.04,0.0349,0.0422
17,nzd0271-0017,178.0017631753013,-38.67136834579229,178.00255951779982,-38.67410394351974,0.035,0.034,0.0397
18,nzd0271-0018,178.00088719855287,-38.671523780282406,178.00168354105142,-38.67425937207023,0.035,0.0341,0.0386
19,nzd0271-0019,178.00001122180444,-38.671679214435066,178.000807564303,-38.67441480028324,0.035,0.0328,0.0363
20,nzd0271-0020,177.99913524505607,-38.67183464825025,177.9999315875546,-38.674570228158764,0.035,0.0336,0.0364
21,nzd0271-0021,177.9982592683077,-38.671990081727955,177.9990556108062,-38.6747256556968,0.035,0.0344,0.041
22,nzd0271-0022,177.99738329155926,-38.67214551486817,177.99817963405783,-38.67488108289734,0.04,0.0366,0.042
23,nzd0271-0023,177.9964291117739,-38.67231627249429,177.9973818603463,-38.67502118551936,0.04,0.0346,0.0414
24,nzd0271-0024,177.99544590283415,-38.67256425519596,177.99666076733936,-38.67520436957872,0.04,0.0346,0.0411
25,nzd0271-0025,177.9945576074193,-38.67283756122166,177.99587815977435,-38.67544655091908,0.04,0.0374,0.0415
26,nzd0271-0026,177.99372215592933,-38.67309530838845,177.9950427082844,-38.6757042886919,0.04,0.038,0.0421
27,nzd0271-0027,177.9928867044394,-38.67335305462719,177.99420725679445,-38.67596202553664,0.04,0.0385,0.0426
28,nzd0271-0028,177.99205125294947,-38.67361079993792,177.9933718053045,-38.676219761453346,0.04,0.0389,0.0454
29,nzd0271-0029,177.99121580145953,-38.673868544320605,177.9925363538146,-38.676477496442004,0.04,0.0387,0.044
30,nzd0271-0030,177.9903803499696,-38.67412628777528,177.99170090232462,-38.67673523050263,0.04,0.0379,0.043
31,nzd0271-0031,177.98954489847966,-38.67438403030192,177.9908654508347,-38.676992963635186,0.04,0.0382,0.0445
32,nzd0271-0032,177.98870944698973,-38.67464177190051,177.99002999934478,-38.67725069583969,0.04,0.0376,0.0427
33,nzd0271-0033,177.9878739954998,-38.67489951257107,177.98919454785485,-38.67750842711613,0.035,0.034,0.0371
34,nzd0271-0034,177.98703854400986,-38.67515725231359,177.98835909636492,-38.67776615746454,0.035,0.0331,0.0365
35,nzd0271-0035,177.9862030925199,-38.675414991128086,177.98752364487495,-38.67802388688485,0.04,0.035,0.0417
36,nzd0271-0036,177.98536764102997,-38.67567272901453,177.98668819338505,-38.67828161537713,0.04,0.0386,0.0451
37,nzd0271-0037,177.98453218954003,-38.675930465972925,177.98585274189514,-38.67853934294133,0.045,0.0393,0.0475
38,nzd0271-0038,177.98362270273554,-38.67621254949428,177.98509132571982,-38.67877272296561,0.045,0.04,0.0478
39,nzd0271-0039,177.98269553480404,-38.676575839613626,177.98441824714172,-38.67903759458622,0.045,0.0399,0.0485
40,nzd0271-0040,177.98186918974787,-38.67695635688465,177.9836980930674,-38.679370963632195,0.04,0.0391,0.0464
41,nzd0271-0041,177.98109594018263,-38.67731330388258,177.98292484350216,-38.67972789858816,0.045,0.0392,0.0466
42,nzd0271-0042,177.98032269061738,-38.6776702491004,177.98215159393692,-38.68008483176402,0.04,0.0391,0.0461
43,nzd0271-0043,177.9795494410521,-38.67802719253812,177.98137834437162,-38.6804417631597,0.045,0.0426,0.0497
44,nzd0271-0044,177.97877619148684,-38.67838413419573,177.9806050948064,-38.680798692775255,0.045,0.0428,0.0502
45,nzd0271-0045,177.97800294192157,-38.67874107407324,177.97983184524114,-38.68115562061068,0.045,0.0415,0.0482
46,nzd0271-0046,177.97722969235633,-38.6790980121706,177.97905859567587,-38.68151254666593,0.045,0.0416,0.0481
47,nzd0271-0047,177.9764564427911,-38.67945494848785,177.9782853461106,-38.681869470941,0.045,0.0426,0.0488
48,nzd0271-0048,177.9756831932258,-38.67981188302497,177.97751209654535,-38.68222639343594,0.045,0.0435,0.0516
49,nzd0271-0049,177.97490994366055,-38.68016881578196,177.97673884698008,-38.682583314150676,0.045,0.0437,0.0523
50,nzd0271-0050,177.97413669409528,-38.680525746758796,177.97596559741484,-38.68294023308526,0.045,0.0431,0.0491
