,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,chi0410-0000,-73.47156299890044,-37.03164665956127,-73.4698235099852,-37.028329146458795,0.11,0.0787,0.1915
1,chi0410-0001,-73.47259747159315,-37.031297988038446,-73.47085794862912,-37.02798049248665,0.055,0.0433,0.0862
2,chi0410-0002,-73.47363193402268,-37.030949308076565,-73.47189237701205,-37.02763183007612,0.055,0.0443,0.072
3,chi0410-0003,-73.47466638618879,-37.030600619675944,-73.47292679513384,-37.02728315922754,0.06,0.051,0.0729
4,chi0410-0004,-73.47570082809136,-37.03025192283698,-73.4739612029943,-37.02693447994126,0.065,0.0491,0.0896
5,chi0410-0005,-73.4767298348077,-37.02990503962058,-73.47500102533672,-37.026583970248886,0.075,0.0514,0.1297
6,chi0410-0006,-73.47776108553032,-37.02956249024568,-73.4760431139751,-37.02623781347798,0.075,0.0518,0.1447
7,chi0410-0007,-73.478797759199,-37.029218126073886,-73.47707976402124,-37.02589346313,0.075,0.0539,0.1348
8,chi0410-0008,-73.47983442811417,-37.028873751618555,-73.4781163984743,-37.025549106100506,0.065,0.0521,0.0941
9,chi0410-0009,-73.48087108685468,-37.02852936868071,-73.47915302275487,-37.025204740589245,0.1,0.0685,0.2
10,chi0410-0010,-73.4819077354203,-37.02818497726075,-73.48018963686273,-37.024860366596535,0.095,0.0673,0.1679
11,chi0410-0011,-73.48298369743873,-37.027827159575594,-73.48118691845222,-37.02452940123353,0.1,0.0687,0.1739
12,chi0410-0012,-73.48410159405826,-37.02741454157855,-73.48210569099673,-37.02419124198901,0.095,0.0704,0.1499
13,chi0410-0013,-73.48515083606053,-37.02696598086572,-73.4830358141235,-37.02379189850463,0.09,0.0682,0.1357
14,chi0410-0014,-73.4861405190955,-37.02654201201077,-73.48402547128046,-37.02336794916336,0.09,0.0691,0.1386
15,chi0410-0015,-73.48713019047432,-37.02611803558221,-73.48501511678364,-37.02294399224886,0.095,0.0685,0.1461
16,chi0410-0016,-73.488119850197,-37.02569405158046,-73.48600475063303,-37.02252002776153,0.11,0.0778,0.1983
17,chi0410-0017,-73.48910833091654,-37.02527055978104,-73.48699554014496,-37.02209555594957,0.12,0.0823,0.2
