,dates,usa_CA_0055-0000,usa_CA_0055-0001,usa_CA_0055-0002,usa_CA_0055-0003,usa_CA_0055-0004,usa_CA_0055-0005,usa_CA_0055-0006,usa_CA_0055-0007,usa_CA_0055-0008,usa_CA_0055-0009,usa_CA_0055-0010,usa_CA_0055-0011,usa_CA_0055-0012,usa_CA_0055-0013,usa_CA_0055-0014,usa_CA_0055-0015,usa_CA_0055-0016,usa_CA_0055-0017,usa_CA_0055-0018,usa_CA_0055-0019,usa_CA_0055-0020,usa_CA_0055-0021,usa_CA_0055-0022,usa_CA_0055-0023,usa_CA_0055-0024,usa_CA_0055-0025,usa_CA_0055-0026,usa_CA_0055-0027,usa_CA_0055-0028,usa_CA_0055-0029,usa_CA_0055-0030,usa_CA_0055-0031,usa_CA_0055-0032,usa_CA_0055-0033,usa_CA_0055-0034,usa_CA_0055-0035,usa_CA_0055-0036,usa_CA_0055-0037,usa_CA_0055-0038,usa_CA_0055-0039,usa_CA_0055-0040,usa_CA_0055-0041,usa_CA_0055-0042,usa_CA_0055-0043,usa_CA_0055-0044,usa_CA_0055-0045,usa_CA_0055-0046,usa_CA_0055-0047,usa_CA_0055-0048,usa_CA_0055-0049,usa_CA_0055-0050,usa_CA_0055-0051,usa_CA_0055-0052,usa_CA_0055-0053,usa_CA_0055-0054,usa_CA_0055-0055,usa_CA_0055-0056,usa_CA_0055-0057,usa_CA_0055-0058,usa_CA_0055-0059,usa_CA_0055-0060,usa_CA_0055-0061,usa_CA_0055-0062,usa_CA_0055-0063,usa_CA_0055-0064,usa_CA_0055-0065,usa_CA_0055-0066,usa_CA_0055-0067,usa_CA_0055-0068,usa_CA_0055-0069,usa_CA_0055-0070,usa_CA_0055-0071
207,2003-01-18 18:16:47+00:00,,119.79546060551856,140.52411517795093,155.31014548704806,161.28733242248956,170.72073481264135,177.1859851721864,170.613417405798,173.6664079247674,172.36599924843952,170.96055293569046,167.19258424056318,170.10872159880662,153.84567802885152,158.69826420194312,151.94835954077683,164.6004610409054,174.4709914709299,181.41628164712907,182.81933800035603,183.5517884703703,183.7384589500881,186.08190917291984,190.96687480206023,196.19779295644284,203.55384267890977,201.83691310396085,193.44982915054624,195.68833019378877,201.0582547833303,195.87346394848973,209.4214254730579,202.10066907871376,202.04727815774274,195.8014929099893,196.43337573834472,191.51398131187725,202.9428853584563,198.94950085530843,200.1200545891742,198.42964958637026,205.4732044848351,199.93498996206438,198.72032575141958,203.69867294603543,199.07329756295553,200.79852775958094,210.59062019231516,204.64334456556995,202.8121165855994,200.22673072121523,195.340153479662,193.07563356588585,190.15045843681872,190.9238483496512,186.6421449119233,189.64806513950407,183.14264633887785,193.66237723345748,175.28742786368315,183.55012871457305,183.4203958018302,185.02711883905184,180.92157097978253,175.54175827305505,169.92499122337796,173.22318080369652,180.21004353772724,191.90106107334162,178.7034907241635,189.6308565004931,181.24618900321119
208,2003-01-26 18:00:56+00:00,129.2603495372896,117.87370808707445,140.10586667760373,149.31820297290756,166.12479385703904,169.27446940756215,172.79125306584876,171.069547762247,179.28846572100863,178.35307363127274,173.02038701032535,169.5597453192622,171.26826940306978,160.35475168369078,151.93627215143886,151.35293106706413,157.92503807342257,167.7510503970828,176.66201763980206,187.60228762570154,184.59068585657326,185.9453672846493,191.96364509565302,190.90447855651482,197.25302064464785,198.40530896686064,197.41668661196917,196.19642781770827,193.216944989795,195.21635249597213,192.08344527113562,208.81743801209987,202.91537145605014,200.44657877709218,190.6367361256674,193.16937596949793,193.06520830574266,199.38796030935268,194.04354274568453,199.55647389034667,194.74471787380315,202.4392150219653,186.99181095431382,202.06443935168718,207.3194392673341,197.10444827016056,207.22848033137984,205.91397605636362,206.13596057254927,200.03086912924635,200.95515442144094,187.0268473264873,186.85666272860533,181.12104775424442,188.9152225274667,172.71040992044962,188.0619477873124,175.2895960544277,189.52943217919352,170.87652093023738,188.61509729613974,178.05811347392765,181.23738227661173,177.7106304973684,155.55699206594554,157.5636262015303,170.07097792246785,185.13014069251525,180.62773529083236,174.58975676165778,180.50352343554897,174.7363963654737
209,2003-02-03 18:17:19+00:00,143.253855772833,126.65501368294079,139.7571751057357,155.63177865856636,162.57315168592257,175.3156407644953,178.6709887392131,180.29902882872307,184.88090725280105,178.45598080877127,178.00988518199645,176.56251040856273,184.2326932796215,166.2125070465134,162.65938530799457,164.3915195950038,164.5980363064341,177.10254891581664,185.41961768935704,186.0962370279876,184.51676650890707,190.32293991224438,192.84346946322196,194.37781450300125,197.99314696001642,204.3683689931461,196.5419294355758,199.2850920888951,200.56555318608187,200.46905312608854,198.18941316217777,209.5526449358362,205.28347978379745,201.02905667007556,194.52760330270155,194.55771770034562,193.69599660116407,198.37065543870645,199.63900931289163,198.9556763544946,197.46340854150847,198.10663083229426,201.5545498159573,203.2912944743776,203.00024719612256,203.5748495995221,210.2434861162215,211.820512007773,209.95933868114923,210.56359911385584,204.40663342043908,193.83421344598688,190.09040756365545,189.48657364378303,190.89486761753454,190.1489010177084,195.21803914604598,191.01185831286406,187.3666819989778,183.09529608975637,187.39880888891582,184.28124266522926,185.94534890775844,181.3749479116032,182.98924777072108,174.45601659701836,184.32874978168422,180.7232054618781,188.0198787722065,177.03224594641526,188.6562122315699,185.38311739585637
210,2003-02-19 18:17:24+00:00,130.712555284582,109.33251848729135,139.10512691926175,156.83108205895022,166.59199260415744,171.21901960710957,174.82816165082093,176.55045500003135,176.8251066882878,179.6018506686382,180.29057244795348,181.2477523009633,183.01880623228706,174.60438216378628,167.3560724766374,167.70533072304838,172.04128720256622,178.91128740988313,187.66170725893937,192.7936576799263,190.85104965439515,197.2438911349992,196.27027545783932,198.9449873288153,195.19754447215388,197.51052507389932,196.59813348132374,202.87200732064514,203.25593416378618,202.63079545896412,201.80180702662966,203.28675272435265,201.67933050639346,196.89279728196462,193.06538877379225,193.9574058967165,193.58318432471745,201.4745243542072,198.63335285037942,200.52005516977206,201.11544772656777,205.30174418146083,198.6152082009296,202.6573755717433,205.81037253911836,202.99141888282395,212.17432073394085,216.26906776881438,211.23715448271895,206.9323177514413,203.770756322054,191.672808625243,188.4981937096604,189.28608368197771,190.91593775874293,181.93436782987092,192.69879919914703,186.72109832895038,193.11850426397473,182.08519926673233,187.8101582253866,188.22508831559614,190.01883244301663,185.14128368729146,178.0024254069831,169.67032583437546,,180.04899216868364,189.10028004895267,188.71945749972255,,
211,2003-02-27 18:02:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.6744291801824,201.17914438288392,194.8263688736643,190.76930581295875,189.33552586172982,194.6358411878492,192.4222335757734,192.43038891181266,184.35811050504236,185.02584267171875,190.81230677580243,189.69277455445766,,,,,199.13908308280668,202.52788299859952,195.0222607627635,196.835673427877,183.86374584629357,183.72661294845585,178.20158969370283,179.25319565957935,180.87825192310135,187.22134250069954,179.84558098149128,185.76550193716096,169.21055909141717,182.60009750007634,175.30301845893572,173.1280424549639,170.80519224375502,,,,182.78890120070412,,,,163.11586850263885
212,2003-03-07 18:17:28+00:00,134.43582518015558,132.38471880550514,145.60962425425592,163.02647356926016,172.20178025127478,176.84003176636276,183.15081391773276,183.56444699449486,190.57827624329886,188.6656863746228,183.35604405784096,183.7841311692191,191.36498014637533,181.291354012809,173.96355072582654,176.07804734850322,177.23145319231782,183.02219339543583,195.7257921108232,199.21779892220795,200.10189294891646,201.54453767000697,200.60544220277595,209.36315156927927,206.6653541263358,206.18085384128636,208.14324810479158,203.21538126086097,205.34312404518184,207.17390534282873,212.10288879728952,212.51686124796416,211.95937394357085,206.97767348926376,207.9565698636557,203.25123168473044,203.25678685470447,204.4041989627782,207.50557105383692,206.634764880628,209.38541578513434,207.17004540433422,210.02494511122475,210.316651954394,206.9884095259852,208.34217306664428,217.72333942865825,212.56047050027928,213.95083784069863,211.02013221829878,209.3240995604521,198.80405762181263,200.01885456821182,190.20814546061925,194.17127980156891,186.56473340518386,195.03459673104948,183.90503619290783,187.34723997399186,181.88628982633657,195.7478610919373,185.85766614360438,183.99002555025945,182.58031302468106,168.0744962209186,164.9331808943263,176.19869119110245,184.8120419388448,181.77521820841142,188.52755896158763,,187.582849276593
213,2003-03-31 18:02:55+00:00,144.73319462486415,142.10862385198104,151.382855883609,161.93736265501215,171.4170301626146,173.80728887475792,174.94252864942615,173.4520428925766,180.18839628086582,180.75663310545255,181.7122747220836,191.07582683569777,194.85865218690927,185.1480074958146,174.54549040959884,178.68085656112459,183.95542258704978,185.26277968681333,186.6434060958495,196.03149998489056,186.32673525061273,189.38916677872925,202.84497520641733,205.16057839591224,200.58882694464262,208.2928195978974,208.6062352062053,212.1435240456366,204.68523688307042,201.86353195101285,200.53403169774282,204.0303287339924,203.09532266155736,204.0351050915466,201.433370521897,202.57881842548846,202.34042475150312,205.83913549745182,205.35155713084941,207.12626020176515,209.42481533278942,205.60460247739547,204.23809868640166,207.23514250159545,206.5594096736309,209.5068713828701,214.2884822640321,213.00149977960075,216.02954541064702,217.03966359055022,219.07608285603092,202.48325825748503,195.95881543077985,190.98134690930627,194.5131274559644,186.7840289977799,190.93973542462706,189.71927431033285,189.8745038143617,186.92186519573465,192.5364726447993,193.29051701402727,188.86688429979404,187.12508499758684,182.04822768987032,169.61659337107585,171.89135181769194,173.4420262590858,181.80801461635386,192.31566556498794,190.7001831233305,198.64749201233508
214,2003-04-08 18:17:05+00:00,139.55240464981247,144.97537607775004,156.2788390175529,163.0363843267481,170.97353723891143,174.0571539219249,179.48557616296168,177.84771713245647,182.57978046275923,185.6011806420261,180.43639182910883,185.52981696518324,188.33976471527086,180.8214480871643,181.47819065072443,180.7195190899774,181.64148378047642,187.73308493633292,199.51209228640374,200.8286777549626,201.62872159340708,202.48872205270067,205.08443135423926,207.4373200573841,206.37496716261415,209.3504396027996,210.42384289075957,211.91623645740378,212.47387883986985,213.45719482403362,212.2241881123182,215.41720235696255,213.9238168623667,208.14905608389057,207.9995070615802,208.265671805406,207.32276651626418,206.68332208597005,210.2624968859398,212.2657899753038,210.87556868364408,214.62889528113044,214.10064651529638,214.73213119327437,214.7928724967847,216.59515841829466,213.99927323129035,220.51027643572647,220.79754605340926,217.90260367672676,215.74917107597884,206.8348458051135,200.19622527135144,200.6345895379996,198.07029311776878,196.57918451709142,204.66782513689296,197.00740272379483,195.91319437706937,201.4523013057492,203.15232589977165,200.80076519917398,190.01709193330302,192.91790358666836,196.83169599363538,,195.02945965725888,,198.13595643401175,194.98012655720285,195.9987389211364,196.13102139322405
215,2003-04-16 18:03:21+00:00,133.0680544342123,128.91183313328614,137.55139308098012,152.52158017023248,152.40612805545888,157.21734569237694,161.88379716478627,158.48141920769902,163.22501464174107,167.02669787412353,169.76200819163725,171.49068024870823,167.81956998910803,169.72699259858703,168.57946863560622,167.75254819027975,167.88136590245077,172.5542000053394,179.80481953185193,181.4408071883348,181.31315078505398,186.43648485538375,184.334775657198,191.02433779478665,188.27956846471716,186.90244804680978,190.58182163126514,186.7778644298046,185.75341223873681,191.39293484809804,190.14535836862981,191.15044323073738,196.376023923166,191.6283794520846,191.38495624034385,191.33379528815644,188.54035711487285,192.08491342641378,195.04505160391446,191.90346353573858,190.42739651089616,194.15203829213135,195.20760234547413,198.07536308468747,199.65519639302752,200.32400711538656,203.7148477667569,204.1353520836199,203.6257682232767,199.94047308830255,198.7382934550661,190.56425958973531,186.88805639659384,179.30701149751474,177.5130290794524,172.16169768841976,186.58800921237557,182.2493538050693,182.70635150851965,178.92763045566917,185.2474960105213,183.24722380888193,171.96182700599908,176.23818425067697,168.41646621993073,164.57847761722772,158.14749402214744,175.1651418487859,177.72131022024698,177.09278576066208,174.45090293860892,177.13301875265907
216,2003-04-24 18:17:28+00:00,139.27104981353042,138.7705175476055,151.32869679302212,158.51216763939937,164.3271088524121,167.56094488231003,169.73786095423043,171.445184323137,175.8101965478803,175.86626728492317,176.71150135364388,175.01397151129626,182.7150508460946,175.7943753116578,176.72752573417438,172.8031823488239,178.6598685078121,182.90850749353964,189.17038548239123,194.1531151477468,190.49267153100502,192.87523253751382,191.99572814982508,195.34212575730706,196.86768392272117,196.7686869786995,197.59535413492176,198.41634251816566,200.26664321944838,201.16359508707305,198.85790705404838,204.87306772236334,202.7256231167241,196.70251372562151,197.78955239088245,196.14854474403535,194.7547427198798,197.08852437407165,200.18953209014015,200.92108942243314,197.29865195650737,199.35912021251076,205.58578075367487,202.87990152889213,203.30927601432873,203.91541729317825,202.86369811420496,203.35357492358114,207.35762911478682,202.70126274820305,200.82540439994816,186.91488522008305,184.97815196697624,181.41777514665745,180.99579944858968,179.69873328715414,189.7588134252222,178.0766090462132,186.3383597309531,186.50059396592755,190.9072296399732,193.51267568412052,178.17581087000607,182.59886112773043,181.10072335842034,183.18012918828876,173.81606364315283,182.8079584486649,191.44888219757823,182.16354557185943,181.6578832435233,182.58199059005003
217,2003-05-10 18:17:28+00:00,138.1875914351766,140.05703433414055,149.66877540873855,154.8130407085105,159.7602324987003,161.01796038296834,162.27381977548518,165.96421099170934,162.52223291384212,166.94125837225926,172.376732535634,173.610508821432,182.55654487469246,170.82122494818765,175.94459970347364,171.97666484470332,174.88207002662824,175.42233554943368,185.45983421220527,188.9684283953835,187.59473914614307,190.83367395984803,188.7331635420106,190.59801221970048,192.01338518490164,194.80388932425166,195.81348392452682,192.54639490990772,195.58591978776477,197.4319883386948,198.41165757200162,201.0494232020545,197.39992077087192,196.75992111206014,194.87204826460774,200.12287704525787,193.79861634769495,193.98767535388694,201.53139482737677,202.8027060967364,201.88089614162686,193.17105450945783,198.3012680747715,206.93571468425228,202.57610546696887,195.20638998894748,203.42184991262025,197.84544432956386,204.64457327654142,204.58184453807235,200.70878783977807,187.7227832433122,191.1644245383887,182.68255520999222,188.58617571612018,181.67441330052552,190.22781331025868,178.75472123588176,185.08175980043623,183.6704881693625,187.1363657729241,193.89236747575487,183.41143632518427,178.37519805364073,182.16024327349234,181.5952401777871,178.04761970606782,184.21854450128077,187.22880020275258,175.6194830641252,,184.0295920305805
218,2003-05-18 18:03:37+00:00,137.81061001295365,141.3885541710032,142.37292685250347,154.03692613692348,151.51697146151477,158.6818578676185,159.669735674828,161.69840898788462,163.73700727287482,168.77260328668697,168.47786386353593,172.33002227901198,177.5017651379854,174.33339169394333,175.0231241113717,168.27694382986087,175.84264957135508,175.17080716083822,185.13810875461434,188.8760675349114,192.25383502917748,193.62130783871498,189.91156714254956,193.81653385332456,194.29226472506127,198.59113381612767,199.2265542466376,196.29762271793993,198.2966079255081,194.504480430772,199.34751678578849,204.32595571631168,203.1214059992264,198.91033244919436,196.14622769429724,199.99410024300727,198.65100208450363,197.68206391383146,202.00396768238747,206.64618506557764,204.62246349491062,198.60813656837664,201.56220913585736,212.40444510427963,208.14146873190344,198.30110988615334,210.80374073803162,205.76894211234705,210.09007860443046,204.07006489173773,200.6663570433241,192.10424068323763,189.1634025456577,182.50490409440027,189.14595698563977,185.05641044506982,195.08443328059158,186.25127105276658,181.94844259457776,187.77746830840456,186.55163611196878,195.8843756245223,181.8236776268595,175.9044630305852,180.52728583610818,183.90501195632632,180.85249126250716,165.17442330966773,179.00356776234466,173.02632369939712,182.52744323932123,186.90414535786527
219,2003-05-26 18:17:01+00:00,132.83214633007458,136.41930369597847,140.3120791120896,151.2098629854086,152.93703304395632,157.7968167313516,157.3308807955963,159.10463096653345,165.89266964193294,167.64150518249895,171.1457504606244,171.6647636673506,177.1843322261704,174.28185829809271,177.0010277869876,172.4568114493583,173.98025822232503,180.54328865504962,184.72021134338388,190.14600822825096,188.03075485812698,188.99118443059123,188.62172361085337,186.0744128476956,189.47130180859796,196.04670985297716,197.64314330319095,198.97907815474255,200.77248719222027,198.06818036548643,197.20888100400586,200.7777823845918,200.57917153040793,197.41966357795465,191.18778415215982,195.5320943144941,195.80278757866517,195.4641275802881,200.18434186779464,204.39877543708874,203.03563946413036,203.06397730130735,200.35663259621873,207.58877308713807,207.60658853764093,203.11705885032993,208.34904229243173,203.50000035482896,205.31292020868958,205.07383746307988,204.85726005720068,194.06290230931222,190.19942824738288,180.63927689667986,184.75179019460788,179.30532453369628,190.0824072542736,183.78433219810498,185.43661417826962,187.38200525027509,189.78136031941972,192.73976980824665,183.990807488338,174.26284598023193,182.8040055474314,175.7716423041362,177.17828375878725,180.4414777007491,186.8963282344912,180.5624449685499,,179.1716092484811
