,dates,usa_CA_0099-0000,usa_CA_0099-0001,usa_CA_0099-0002,usa_CA_0099-0003,usa_CA_0099-0004,usa_CA_0099-0005,usa_CA_0099-0006,usa_CA_0099-0007,usa_CA_0099-0008,usa_CA_0099-0009,usa_CA_0099-0010,usa_CA_0099-0011,usa_CA_0099-0012,usa_CA_0099-0013,usa_CA_0099-0014,usa_CA_0099-0015,usa_CA_0099-0016,usa_CA_0099-0017,usa_CA_0099-0018,usa_CA_0099-0019,usa_CA_0099-0020,usa_CA_0099-0021,usa_CA_0099-0022,usa_CA_0099-0023,usa_CA_0099-0024,usa_CA_0099-0025,usa_CA_0099-0026
318,2005-09-03 18:22:37+00:00,229.18849250403537,223.95690882279132,218.758028945096,219.52004403606787,226.52057355020415,228.60509242097527,230.8410849859678,226.44452518568588,217.85127943952708,231.73710365731685,225.6598698986338,224.42937187366854,219.7869843923138,230.1033350814159,238.17578070609508,233.49759216609638,238.09590055079784,235.7147824414025,232.06488490933347,233.93550059217966,227.08764515491745,225.63527378521863,216.74910950109071,211.9337230903986,220.84020123848632,209.5984392784404,208.5544468639968
319,2005-09-11 18:23:35+00:00,229.98937535979286,222.28255618501817,222.17450817760218,224.447788309809,228.27789903257894,239.2307726378908,233.88263864056523,232.30172409422312,222.7661712316287,233.71023612459103,238.0347139106526,227.02191159524784,232.73916655012823,234.08048604008872,237.80242511391415,239.81838058855718,238.2683035819775,238.48977568214866,251.85837085680933,,,,,,,,
320,2005-09-12 18:16:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
321,2005-09-19 18:22:37+00:00,221.4072180364301,221.59886830664118,212.32018987457724,216.01674630278626,221.20800411461127,225.96068231235876,231.01336808504212,225.258217522542,217.87620096907565,227.81066699127012,223.88218650238647,217.40143458745595,222.54821427787502,230.91493393108203,231.27009495694713,232.03830482042306,236.5388398083999,232.48409645625986,231.73610418042998,231.44278287896728,225.54929614660472,216.7378136495145,213.07684472463868,207.74018084558853,207.06022594331645,202.65352770123562,212.5704000479642
322,2005-09-28 18:16:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,2005-10-05 18:22:34+00:00,215.27657369590185,212.73280302373735,210.90263867126004,214.35105631010876,214.14630413795848,227.79846777965068,225.33077663003584,217.9003880068543,212.8017590868028,217.1008424608823,223.49556151005967,215.70723916230588,221.00481500008414,231.9637659554669,233.6088597974071,232.9349245078692,235.39649954627112,232.25262104139924,231.84027619734636,230.34734207186568,225.515342431055,216.04269909126876,213.82980564916608,207.94434992333152,212.25366806570094,203.3860966815164,209.72386352507874
324,2005-10-13 18:23:36+00:00,225.57584392861307,226.72993272937111,225.20829373887275,221.81343420497745,224.0138086665468,236.18588393287388,233.04893350289996,234.22442274715263,224.42443483558753,233.7721278847295,236.2125822800244,226.4353053333435,228.44143197210215,218.80092945570078,,,,,,,,229.52757988566688,222.23591392214345,223.35045980333467,221.3587477471997,215.1522497468327,212.37978272986555
325,2005-10-29 18:23:50+00:00,228.85973545505954,224.58859839656446,221.35769067499064,223.16388743597474,226.02596515118046,230.37087954058592,235.6334198664359,229.7091107735489,223.49453724775915,230.93782443860275,233.64261892021833,225.1707488837316,224.8138997162376,231.0851380972881,233.28866639372316,235.679235999816,240.08610739660844,236.65587914493898,234.53286322228237,233.07064176553155,230.14188142719695,226.0863119580421,208.6982160443986,,,,
326,2005-11-06 18:22:41+00:00,218.5250429442123,214.86738109090123,214.2091261328456,213.20118331635402,210.82292280550323,223.0402912102474,220.63301227954383,221.58848851137898,216.3472892679342,223.22244265661945,225.12362680637537,220.46476790260348,220.50520617349898,223.32898106605305,226.46368796719352,227.45167830459567,226.89429941981294,227.8553298397399,229.10099645894294,228.36627268535673,222.31949812785928,209.68956862240742,218.08163363328103,208.79571892732028,213.31285251368556,205.70023651821072,215.00415568614426
327,2005-11-14 18:23:59+00:00,222.35067637321418,216.41450998234578,213.98148614776395,220.58181010200005,210.38393873558425,224.6697030190738,218.41148076168918,219.2519158187398,219.377583981634,222.8590281785927,228.56056774491077,220.74809521225654,224.72501682067195,228.72364248119413,231.3919042019868,231.21462581956794,231.7828782431693,231.82897293468687,229.20015316702347,226.88980694953426,223.5609943263044,206.40151859885495,,,,,
328,2005-11-22 18:23:06+00:00,218.50878766583364,233.07157984841558,228.16838476504796,235.96555776973594,231.75778598953755,238.9546459637302,242.17638692290507,236.4256730950506,226.2778518506446,239.54231738464296,236.22869774496053,230.8701080222384,228.5310549590673,231.59538274332002,234.54192198287436,234.61672088452454,249.02711390367855,241.9120446486979,236.7370643245092,238.8698841282266,230.7699539241679,228.90860730198256,229.68515933289862,214.85692834216457,224.79945286049374,226.05236478595796,224.39518352182495
329,2005-11-30 18:24:05+00:00,211.28689524159464,212.12121053912807,207.15314602867764,209.13922749544113,213.12666845900733,220.6863284982254,218.4716673790149,218.79097396850352,215.81035142531195,225.4022061269852,225.40310069095122,214.81862912288526,218.81040059157255,220.67584705059073,224.83033196085273,215.4319599557394,,,,,,,,,,,
330,2005-12-16 18:24:08+00:00,213.28651004250875,,,,,,,,,,,210.16773418141247,220.38218286512588,227.20159724031848,231.3630281553811,233.1105854886798,238.02928991024876,233.2377020072517,231.76368033538816,227.54890139164849,226.7220775452175,214.22165544353993,214.20645183606274,207.1000568415884,210.07984035955997,205.98006542905372,215.45885639342853
331,2006-01-09 18:24:11+00:00,204.90924365400264,208.17483739977098,207.29957538763168,216.08140147366007,207.95043696901683,221.0363177799481,213.91134217456457,211.9773074745664,210.6053288258364,217.57542462729117,214.9416613694731,211.34465319728272,211.12851207824826,216.16073217514747,216.19466459804968,214.78315839490648,217.03635693849913,213.94541751895366,201.50840708301382,193.25053625735913,183.75313622692488,191.91505134583633,188.18611249629623,185.3321948283012,189.24581447020594,188.4700847628734,198.78584852593391
332,2006-01-17 18:24:24+00:00,218.17635024044714,217.08594568408375,209.49694335823992,204.27020503173932,208.96057527271648,218.80404740857776,204.0513797817018,217.53353259163472,201.3587886278471,,,,,,216.61669332145198,218.39769307696474,219.49554827444456,212.2839267653722,202.0583480070528,191.0171232947141,183.08168790275477,190.7102693786613,190.46344037013338,186.6051443708302,188.92669111260787,197.9055272635157,212.20693832159998
333,2006-01-25 18:24:33+00:00,205.57010408071582,207.0642165103962,205.95246819845624,214.4061608277598,209.13003154295203,221.13356189329474,207.50713338891603,207.2788681811826,208.027196905968,218.5749091435176,211.1832434979979,203.20951524099152,201.73149505941564,214.90949447182638,214.23725797376002,215.04479182640068,220.4038973408485,210.17848652051993,196.21002872792513,200.515943459048,183.44669597959333,190.39382119778614,194.22957313404277,189.9391160918521,188.5325754737287,189.30116297597502,193.57668199641236
334,2006-02-10 18:24:56+00:00,206.4129192573393,206.5645253004162,203.9874385212334,208.8600651154968,207.37173283869782,218.23499486320503,203.67530292437849,209.92959383878264,212.42960701526505,222.74605341592112,221.2820703875684,217.03090554071989,214.63125582627603,210.49293347952823,214.91443227999176,218.8319828072989,219.7827281137547,215.029434361676,202.1274243220252,200.61392876156407,193.09625787934309,192.30353942919402,189.83301989154376,193.91558341467098,191.6808813751892,192.43022203222634,204.9805570693658
335,2006-02-18 18:24:35+00:00,,222.78442924544214,214.62973610373646,220.05334861820316,220.33822545514056,226.03294654901822,210.44725079865586,224.91636238329914,218.18771795768262,229.81647649066778,219.79169056542807,222.3813092341201,213.56117980880734,215.8890201756712,223.48163581007182,222.30119465666326,225.8255000730639,218.7547254167904,216.2045720071276,211.59019973506756,197.35666972528924,193.98803124885583,195.49117983711312,188.0496947447203,190.59362999497947,195.95589184050658,205.18776184605835
336,2006-02-26 18:25:17+00:00,217.4450123574496,213.0808252689564,211.15437439384806,219.07757077061547,210.33697560817,220.98426661397906,210.3352496487179,213.35994247273447,220.922570472013,234.09829111674279,228.92711525559466,225.68334518199228,219.89474259103167,219.8932808649754,223.29759983539782,223.66325816812008,222.7407830131002,222.69804472815045,210.31041032614297,204.6421946680452,202.2972821139504,198.00009053372779,200.4776934353556,192.59463099043205,199.52723867304692,201.42155871248661,213.07861818424763
337,2006-03-14 18:25:38+00:00,227.68445104489058,219.142380965025,218.23808280046504,222.24068961282026,217.82090857040086,231.64297991235622,214.10234921420368,221.31569603685148,225.3183379598266,224.7578414337537,223.78935747605732,215.85066568173096,213.78229786342465,212.7945362175474,217.67453381466692,223.6707796869988,229.69886507261623,227.95162887295888,221.56750808531177,209.23687073257014,206.38018100086668,201.19608995946237,198.78112423136184,196.03242701132285,199.33624965529106,200.77269311935544,213.90676459444185
338,2006-03-22 18:24:36+00:00,223.40096359712297,216.46216541422777,213.1456676167853,213.52767910505062,212.7455387814913,222.3149099812131,214.62490236479147,220.83588765406856,219.55694455963297,223.0254486444331,220.9931485922919,210.53824151679981,212.80489344653273,200.24955810188976,,,,,,,,,205.6916606174819,195.11786797228476,195.0455495813533,199.3568687445607,204.01997284667655
339,2006-05-25 18:24:34+00:00,206.4215330300532,207.14050505711901,207.33621439087705,200.09646816668152,205.36004925980652,213.85803648799,205.55083625024633,213.21799948559558,212.1563809205454,222.90771443442745,219.3243195932457,,,,,,,,215.66667408075136,212.34172851996544,204.41954634535017,200.5373195831377,203.13292277747976,192.79986240416522,195.78372880762595,195.7686762954547,200.8335818606634
340,2006-07-04 18:27:24+00:00,223.05645323820892,212.37455296342216,214.07732209955475,210.29751338666506,207.94746152706423,223.01566322830368,214.06262052165093,217.69893641054318,217.86305072083744,228.0838932246529,227.9434120557614,219.47769001044958,215.8898716312539,223.43662511697696,225.97428753429207,228.95277894046143,228.6510566528573,227.55724025110732,224.53837237339192,225.40814951821824,221.9584100788934,219.33410706696435,206.47410368799865,204.7335211072481,203.8060729879408,189.10228027235695,199.7072663504657
341,2006-07-12 18:24:19+00:00,216.37768035534202,208.75255261248893,207.5903387904617,213.14738732534272,212.44438450189236,229.0285978617462,212.83338309972464,218.24132451281125,216.38385545323166,219.7500506118469,223.47551946191413,212.6893486638781,216.1110810113994,222.8950406333453,226.04778109512102,,,,,,,,,,,,
342,2006-07-28 18:24:12+00:00,213.5603228669932,206.6982032036863,208.20577220667968,202.12551516617023,202.6180387163958,213.0699380630012,206.78039664308147,216.15799641797113,213.21002541732926,224.44843942842775,222.93277842539905,209.06928736045057,,,,,,,226.46123144128092,223.23107323826468,220.94143948091175,215.2426194462728,207.75204910787775,205.80108903219252,208.50888626501217,203.6533674608913,213.01689288460514
343,2006-08-05 18:27:49+00:00,218.44181496113626,215.67904877538146,215.2400180020164,220.49416730800118,215.09141312870645,225.0526259712609,221.6269938532161,222.11485311425935,222.70232882739995,233.17710839189215,235.30612543251456,223.72147282941782,226.361772881072,227.07928080014273,230.57457446714844,231.2003706305675,234.91455038656517,233.8311639786063,227.90097265807836,225.17606733806213,224.2867887048025,222.4660019132493,214.72609184651208,209.82527066302492,206.3560350101973,207.06590795907368,204.37704689261207
344,2006-08-21 18:28:00+00:00,230.95584815907898,221.9259973554613,223.01038791760362,225.24366638309118,222.8465872607387,233.58319616661348,239.2370730764787,231.83226264247068,224.2602255732036,235.2181882622544,230.8627245899636,230.910237711729,231.9290360111586,237.81537141159754,237.99773501305503,236.89683704294777,238.66108536413003,236.95921635746953,235.8537194761966,230.39331305863286,227.38919706588646,223.8427656759692,215.98997219611687,215.6266482504913,215.79531182108832,206.14337512460395,206.98927316900972
345,2006-08-29 18:24:08+00:00,225.0976850898047,221.46610532275065,221.83360915093465,225.82120115439858,223.83712785745354,238.74949836259333,240.0055984161363,236.93793913056024,227.93032375722663,233.0313512017808,237.3513296707599,226.4601798820804,227.99272219709366,230.29877769043915,,,,,,,,,218.8922966869472,209.9197618141175,212.06723344850056,207.73905900643683,212.5691545141291
346,2006-09-06 18:28:11+00:00,217.07725347460755,213.08229452550415,211.6301402856507,210.62396058763937,210.9676768772962,216.72048893695015,225.78181947250857,229.1582880252679,221.1468974172213,229.32036962066448,230.3067481284302,224.6584837324256,222.1836235252397,224.09895519722377,226.36574868821072,230.05104298371745,229.32769137057895,228.66273803318128,233.27440323436812,231.15392134162119,224.84567338513003,215.7909637926045,211.04389061377742,203.07370171595565,199.39123315617402,197.35208650732002,204.94856893289807
347,2006-09-22 18:28:23+00:00,211.24441764390932,207.32438205821,210.56723452486233,207.95263064967278,207.210962478647,217.13563803177865,221.84437917940107,220.35726761896294,214.50017896455643,220.9860728697361,222.89119733567279,214.66988498046354,214.77279052785408,221.31594967235637,224.10377442297218,221.17761167460665,221.48715260085166,223.12753537536432,218.89020090396065,216.18380637124693,221.18223252848676,210.68198882565073,206.22939735516889,198.43876325920974,200.77458896881032,196.28640576026203,206.22006119138592
348,2006-10-08 18:28:35+00:00,224.71493772267354,219.18854653089377,221.45020706327426,226.1982581981048,221.26815025115934,237.6270022930646,231.0474548536883,226.65507154157058,227.10084605022413,227.263906017103,227.70649243664556,228.5828195515619,228.46373223749453,226.94823320010545,230.0060262209008,234.70732421478314,239.03974253560574,243.9839606399508,240.29552942944906,236.97436642664866,232.40998859289562,214.78004984115006,212.70511194935017,207.95769794400212,206.71914710531348,203.902797081402,214.83261243516532
349,2006-10-17 18:22:30+00:00,222.23165688418868,221.88635829157724,217.85136327952696,226.57547215014273,222.83499328238523,230.41809778004665,235.3086643974913,229.72366529229325,220.20054906400853,230.92512479518948,230.65307819413007,,,,,,,,,,,,,,,,
350,2006-10-24 18:28:45+00:00,218.95354731163786,222.27906134919508,216.7322505452693,215.61636603984294,213.59079743968886,221.1870152810668,227.558640489766,226.15218942305975,222.56569219844235,227.26920438356242,225.76784723976095,221.01569287265733,227.18857274497918,228.07527094357522,231.55700257222924,228.7936504972156,230.45003361958106,232.39542396213136,232.30702787194107,229.3062501103911,219.9299933908198,208.45552461668214,210.93985349777697,204.11924321123857,201.54812434361205,202.61913880141918,212.9902942064915
351,2006-11-01 18:24:16+00:00,222.39815002981246,224.2406842162136,219.30178265744934,224.901019674878,225.3595301409261,233.2700289050891,239.04303455327948,233.99990585560178,223.29738711825541,234.76465588200728,231.74101940700746,227.60494856754846,226.89243562080867,228.3534177160322,229.57092139417549,,,,,,,,,,,,
352,2006-11-02 18:22:40+00:00,,,176.7907385595528,195.41356530505053,192.21608750858707,,,,,,,,,,,,,,,,,,,,,,
353,2006-11-09 18:28:54+00:00,220.4294063521967,216.2969163445539,213.97693930509791,212.88261288515184,215.40629618446096,226.19456903045568,225.9710373061388,226.9196269534245,220.5981869072503,227.07471795494754,228.79305431191372,219.94601299858843,228.68266626676086,225.14970076233587,230.06079788949634,224.06992878411657,228.39338407963257,228.66148455306455,223.89709259458454,228.850554390751,220.41877173412797,210.63292532495578,208.07678726066268,199.81016696825125,198.22632010994934,202.36292693796958,206.28233684881917
354,2006-11-17 18:24:28+00:00,223.79076434299753,224.66477816967264,220.43835360700479,221.33846260844288,224.16130681034903,231.34972056203907,232.76519711719337,234.84459847347642,225.33842042613543,231.5231701924392,233.52924749118898,227.11493886285146,226.73864091343813,,,,,,,,,,215.21794965828735,212.6857645921477,207.47664779418298,208.2809489520504,211.83970444768545
355,2006-11-18 18:22:48+00:00,,,,,,,,,,,,,,216.22181727717572,231.60431372976714,230.46097830780246,233.1955606184839,,,,,,,,,,
356,2006-11-25 18:29:02+00:00,222.96840193430708,221.4454737733671,214.36736893094374,214.30313683161054,218.20081399413408,223.5909368928585,229.78793170257237,230.47055758091483,221.29273157983766,230.0844129195914,225.4917307101649,220.6640537081595,221.51630405110043,219.77885580477067,238.85253400009094,234.8933342762419,240.02448533972733,237.74968549968466,235.01278846881502,233.24439692590403,230.8524195569722,218.42687498630679,212.5365192472221,203.32251753720814,200.8240055525973,204.46120405995157,210.68399806086774
357,2006-12-03 18:24:37+00:00,,230.22693143599136,223.0491471396382,223.83907723817305,226.69036900638773,230.44129918743715,235.26590996112586,232.00452708660475,223.97501503113472,235.1079609619527,235.39931935982295,232.98790490373094,228.05125749789508,235.81559411779992,233.77262226684755,238.4233231336086,241.6723258828996,241.9015440372674,238.25497704524787,233.21858314118768,226.551967945469,227.37204062351788,216.11539638610358,209.23413580156432,206.26809360248066,207.22293087576494,215.25502087771474
358,2006-12-04 18:22:55+00:00,226.57231235577623,226.2093440257398,225.31457369763126,229.78063802385128,223.34477261351628,239.50963092840337,232.39324096006044,,,,,,,196.36168377660044,234.7254857114816,235.48040609882233,236.62893684753905,234.85771985883989,236.85084655334109,232.2589417040757,231.25254730142683,224.71889881325356,217.23734470579382,211.7616182102591,205.76518965709653,207.11397441413618,
359,2006-12-19 18:24:42+00:00,221.29954689046255,,,,,,,,,,,215.76790583848486,217.61907504524564,217.8796504754489,220.81305809669533,218.3946390420558,223.2177486978564,215.2817517392428,214.9868169400357,216.98994384214853,207.5855657880368,203.42171505883573,204.51090235980266,201.35586847392176,203.44983947860334,206.94049590592448,211.61206180918228
360,2006-12-20 18:23:02+00:00,219.6211387528847,219.91018379557457,214.43144874877692,220.0967368457254,217.5737656980051,224.70876145360893,213.50538667631176,215.53757236337108,218.7587417938934,228.23487884548086,226.26697929041623,213.17108381587352,218.81066501664657,219.9477133176183,221.95951361495008,222.18725631886576,222.72672716620335,219.1980232663323,212.3921966794135,219.16987505472008,217.1283331540958,208.05461419528655,208.86345991258648,203.40551801058726,208.23828746831725,216.81028088556067,219.75699201178872
361,2007-01-04 18:24:43+00:00,213.78369409070888,210.24485863243424,208.08867185244992,212.87849808352715,213.2441667989254,226.37771970196152,215.32054262238452,220.23913000917614,216.80466393410313,222.06969264831574,216.05503249625795,,,,,,,214.65182667771893,210.89907286517592,207.81665804928653,200.63876577117128,203.61987527633386,205.08603218223354,192.32025718948503,205.11625720743774,207.01171764967953,215.8116335271498
362,2007-01-05 18:23:08+00:00,213.03462973683366,210.48357953701966,214.01697892970117,212.47331481098269,218.20408751106743,227.37373660481512,214.07585766897017,217.80761234299473,212.32324744811544,215.87807439435497,210.64835475815877,197.66942775399474,205.07734901851623,211.58305300557387,214.83968462478808,213.05805808046225,215.4386528025421,214.6267934100692,207.60523311961418,207.0875136774444,197.73296367928194,192.8517711073158,199.9247948771919,189.79339194548163,199.0413205732038,207.11731660458005,217.41408147327542
363,2007-01-12 18:29:22+00:00,222.90958008498825,218.88485358432496,217.23851206881335,220.20190806491507,214.54259699126786,229.90654348198345,212.84508200198863,225.26222998958795,226.4178967922851,233.97267400578156,229.8256784623145,219.19899738968158,222.6793960668196,226.9942421407656,223.26830119128806,222.82720838031545,223.65735464746695,224.5750289464795,220.79592312772058,217.78296676194273,213.02120246850143,203.6958614740824,205.944325220301,197.36707176001275,196.78240124889038,199.05444411330092,207.86255413328308
364,2007-01-20 18:24:45+00:00,225.5752940256447,226.14242666865653,225.4472654581691,229.37825499755743,223.1922068047001,,,,,,,,223.3172610329584,223.21589730644766,229.59574915290872,224.38984007225602,226.51186697775137,220.42033725252924,217.67767873065105,219.88473985851059,204.27941124603686,209.57788722643346,210.22019216802087,205.1351673303179,206.22819669430368,210.9659340902528,217.55144391336128
365,2007-01-21 18:23:14+00:00,220.84511590594389,223.89299038236902,222.38237169883564,231.13763792776132,222.1300681844427,230.4228899088744,221.62716452366007,219.74888048244966,216.93632223589566,223.63969280202906,222.72823303301564,218.7547105726748,221.5985937671293,229.49639848068662,227.027841525809,226.27792412740882,225.51760054618384,225.04083214074168,220.17304406040523,212.52865828663266,207.1403152703389,205.1541032306337,203.08792022464002,201.81497169678033,207.33599028730444,211.47964345836763,221.20369404035966
366,2007-02-05 18:24:53+00:00,,,,,,,,,,,220.21231085336098,213.23537692241095,214.77223787354157,217.27172671194302,218.15382754164042,222.37281301673949,219.23377471794095,223.12694272117994,221.90006941772555,216.8583375358985,212.56021313415306,195.79416101170375,196.25634077104456,178.38124242469837,192.01668329283308,195.92541786563106,206.42929635382725
367,2007-02-06 18:23:18+00:00,,,,,,219.04812624346746,208.86560828658017,221.95236069029684,218.04856257668644,233.5267301409411,,,,220.94941951316187,221.6346948937192,222.41379172661757,223.68330108302087,219.94844694362152,223.25954482174396,217.75456543185217,217.37444922112783,203.0328000414023,203.90914469064634,193.3128931135466,,,
368,2007-02-21 18:24:58+00:00,,,,,,,,219.3916406718181,222.29786402289244,229.66544374680342,229.7301489740509,221.23083300757605,220.42297979554317,223.80081958077616,226.0480452066409,229.8978053262978,231.91002995808427,229.80818545828228,226.36163012721153,222.1671565505989,220.3867335280046,215.6088315352289,209.4692856422364,202.0090845338854,203.9071298278738,200.17594466888846,211.26824378653106
369,2007-03-01 18:29:29+00:00,217.89416728004548,213.63757721175656,208.67615164654293,210.20447411630482,211.04296496420656,223.2286737411897,219.7128222333215,222.88569530294205,220.254053021621,229.8752641120112,225.37014546448364,219.31536283564668,216.4472949534954,221.05100773828067,220.83801450241117,223.43994193364776,223.93622122433717,221.13659788474894,226.0589286953082,222.9354835937044,216.10454981753165,213.8461013849788,209.19299581589166,202.19557169772335,205.49255028188315,210.98532854993653,213.88691981296287
370,2007-03-10 18:23:17+00:00,230.0116061907559,223.12886132598388,218.1757597413286,216.40873534993858,216.83682845922766,225.23737373741332,216.8926565321614,222.07769578841632,222.9213387598266,234.68198180168065,237.77134759420582,225.80731612303933,227.97713199071433,226.57138763659177,230.81967868605489,231.0736444406834,236.46428802236474,232.89531436861097,228.88338053084195,227.86840743174488,221.7295454831531,219.69845066651533,220.58442902615508,212.43756766670705,218.84826864657398,219.2433931635465,220.37338757651605
371,2007-04-10 18:25:02+00:00,214.620800531707,217.03675140057317,214.52656326406483,215.1714337983602,211.9202294394214,223.1200519783315,216.62261148783818,222.57699135149272,219.0500667956244,224.27086375233742,225.89425568795136,214.58522522543316,211.74497443205127,,,,,,,,212.8055784339321,210.15486876436165,214.66823029301406,201.19728788358833,208.58756840687823,213.62459593311021,220.77979634583784
372,2007-04-11 18:23:08+00:00,214.37213330404361,214.2904760461176,208.1114084966633,210.98356969823234,210.17672790233775,214.45344788864375,211.892128545083,215.90674064264158,211.3072700081732,222.4068499443827,222.66641935343532,212.69154114742224,213.40083899336264,213.89408502860147,213.2403497954906,220.25405304715787,219.18638304562143,219.53307655634626,217.89048007680614,214.43428948388967,211.34612815741644,204.16993333079006,210.7368223251335,206.4212344372922,205.4532201321932,214.43450813254557,216.99711624404202
373,2007-04-18 18:29:16+00:00,214.56484264904066,213.9077209189284,204.33292294989454,206.4359468917652,210.48845953402355,218.61644902008206,212.17814962609052,216.9877119498191,216.16112752931943,225.61358713067392,219.12032203645757,212.48618000332235,211.95289290746942,215.65306916139568,215.86098537188,221.65891105755676,223.64330772487202,222.40867567572477,221.36568757707025,218.04975277204792,210.58230261316422,207.57876548944571,206.2796124536735,196.96170001388035,197.70445802432252,201.22469886681804,210.22853792196807
374,2007-04-26 18:24:59+00:00,,,203.46951693928818,208.22114863202586,203.69585266469647,215.0467330051816,203.69784030463092,212.39223034048956,212.04475439933017,219.5904067164054,215.73093985392,204.69062340552506,207.89631558358934,214.64880145907537,213.85602335061418,215.86055134652509,222.4213414379399,218.92734336140998,217.52335202751738,213.07710527759332,210.0304911660208,204.7833491892273,201.14204184700336,195.55523398749622,196.2648681508885,201.5091036699701,206.31519138713244
375,2007-04-27 18:23:01+00:00,212.88703644493566,209.7959020904925,209.17033850963475,214.4309665453786,208.35414549976406,222.4937809943591,207.45048704342284,216.55981106338368,215.3129676698811,227.0079497346035,226.31482012160652,214.61995236391314,217.6228785075981,215.6170584393204,221.11804265273148,222.3084539407399,227.94481880278013,223.54533637256483,224.36588042958041,225.2662190177789,221.99171564868576,220.44166418759866,213.03034443618515,211.95855385484424,208.9456538779688,216.10937262064402,226.27357273820795
376,2007-05-13 18:22:51+00:00,220.8609548429734,213.77749272071992,205.5621620542948,212.95099511895944,219.2715667607825,218.9817581448585,214.9310359006618,217.5743825841406,214.57779139707023,225.57077508667115,233.51777657065165,220.60041474286973,222.25450448554767,223.80730449450806,224.17165412774906,225.29355480836466,227.59792850494824,228.13524559670537,226.34419830838877,228.68451836134582,218.726098533641,207.89790814672293,213.64481506000004,200.47131963088387,210.36153618116631,213.89028145769285,228.1926057513213
377,2007-06-14 18:22:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,2007-06-21 18:28:27+00:00,223.47871895776646,221.18378005080493,224.59482006770202,223.11268141609196,226.06113658026288,235.54756707381065,219.3814697438568,235.9521125973903,233.66989723859595,235.2089691494559,237.68628127566862,222.48719155698868,225.92988387853933,225.5808313197183,232.58715707793695,237.26249335047237,241.88458094604795,240.6387955888223,237.77712866795216,237.69837997471063,230.18257255715133,227.7753468316423,224.47846990972917,219.94664123298838,220.3453207291834,229.99881717322467,235.71695692856824
379,2007-06-29 18:24:45+00:00,,211.8747932771895,210.80129455653687,218.95657924339886,219.17300950467668,225.31491462998716,210.74164992145194,219.571336267931,220.02976114920838,223.82374830177636,226.453572689811,217.20173545438823,223.12135609126145,229.97225435030427,230.12201749610503,232.49960355908442,235.6653930438333,235.59349742952597,232.71733147489567,234.2528778769684,227.7654608473355,222.41632698877757,220.19095278197568,212.80498960217562,216.77143558474086,217.193359894603,220.4075147735728
380,2007-08-08 18:27:56+00:00,226.27250178965903,215.20580985085255,212.73230849492094,215.82656975422225,213.87753447668445,219.1477400840647,215.54522227498887,225.20688768191502,217.21092639522297,233.29114750799286,232.80599363525272,227.81100841614355,226.9304459056024,228.28288626531,230.32099616453803,234.3849548153174,236.7298153299859,234.9860622299033,237.18657137963606,231.78621258305202,225.02652160988424,226.5585692908644,224.78146860341778,213.90245261280666,224.56820616034727,223.4642741157092,223.61109636800066
381,2007-09-01 18:24:25+00:00,219.23712867096617,213.1236694431834,212.10305011297953,221.68784345903353,218.61664605569908,228.15509279667597,224.9954889287466,232.33894302842438,227.04171395168808,,,,,,229.98134312174966,234.21018452249783,235.98601170484645,232.79664996551227,236.95865930500202,233.3507425179086,230.08573568457794,224.90268268750103,218.2471902900352,211.40897442334253,214.25589987029176,221.51956647461154,236.36581855734588
382,2007-09-09 18:27:38+00:00,218.04622207412186,213.4605174883422,207.86287405083308,214.8679259071677,215.8968845787624,224.72333684758738,228.7833014687045,233.83103782139327,228.69099067714222,238.55427458359077,239.15501752919045,234.53526012716216,227.75393972525697,232.09663106777649,228.62324248926066,234.2658958266425,238.35449646650196,236.33950378035303,235.70873016610932,234.83101224006828,236.15651369087485,230.74299017101202,222.24017367533216,219.06277517597823,226.83677129800216,229.77239369511696,234.84328518350492
383,2007-09-25 18:27:31+00:00,220.5496545300204,219.1693358546072,214.6652878011988,220.01317930107257,216.20790789575676,222.31228677860886,232.34760487940125,231.78938139687642,226.44064227874455,234.9293385615356,237.79189057247825,232.21810912754208,225.63140250358683,227.6426992412995,228.78673627532953,229.89165337066888,241.84711937516337,238.29964168225095,237.91886623265174,232.04548922304627,227.1351990536369,226.45459539224893,219.34265826452383,211.43438745597348,216.0886308820346,226.7112483375246,232.36661795283064
384,2007-10-19 18:24:21+00:00,220.6262505784975,217.9007404441835,217.40398202941753,224.456673570222,229.1018043418698,236.82672186893132,236.85816253364158,239.78671485602678,229.53618454946331,237.84853516021508,236.8623206423333,,,,,,236.542361594028,240.90361755436285,238.94944939528924,237.16063465165908,228.6221222802275,224.82967576145853,227.2955849213052,216.90768997668397,219.82161028141962,232.88468320542623,246.09926512235177
385,2007-11-20 18:24:40+00:00,224.41862049117975,220.01951619680443,217.2723630219032,218.79615129063382,219.87121995257425,226.08204778598574,224.9314500202198,,,,,,,228.7044403541733,222.7744158090367,226.94164826612231,233.39645383018583,228.23007935921757,231.15688321533764,227.67900319693445,226.14036917307106,224.22684214977116,217.15251407605845,218.94363483901262,221.23552825630773,226.1941794959834,242.64113759428116
386,2007-12-15 18:18:38+00:00,228.74939656663528,218.35792548660385,219.094028264596,,,,,,,,,,,,,,,,,,,,,,,,
