,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0091-0000,141.44623874265645,41.36897662406243,141.4492285166427,41.36748078500425,0.07,0.0543,0.1061
1,jap0091-0001,141.4456896234141,41.36835504445347,141.44878104455637,41.366980481821095,0.105,0.0694,0.2
2,jap0091-0002,141.44520277991433,41.3676585509712,141.44843858663754,41.36648598703096,0.14,0.0797,0.2
3,jap0091-0003,141.44480958663402,41.36699620030136,141.44810209913473,41.36591619023262,0.12,0.0737,0.2
4,jap0091-0004,141.44444548645032,41.36636030639451,141.44775691358657,41.36531336477455,0.075,0.0533,0.1169
5,jap0091-0005,141.444094564376,41.36572242333722,141.44742223664446,41.36470489816236,0.07,0.052,0.1106
6,jap0091-0006,141.4437548259891,41.365088219936226,141.4470918252485,41.36408803836815,0.085,0.0596,0.1571
7,jap0091-0007,141.44340991717704,41.36443503988463,141.44677426134945,41.36348785418076,0.08,0.054,0.1529
8,jap0091-0008,141.44309866807856,41.36377557773454,141.44648619284766,41.36287612533134,0.07,0.0471,0.1214
9,jap0091-0009,141.44279600451705,41.363133288856126,141.44618975815186,41.36224715326251,0.095,0.058,0.2
10,jap0091-0010,141.44250220060712,41.36248877210973,141.44590201488296,41.36161581291886,0.065,0.0469,0.1104
11,jap0091-0011,141.44221349917467,41.36185536151557,141.4456091691366,41.36097335376588,0.075,0.0509,0.1304
12,jap0091-0012,141.44191989585931,41.361225844232244,141.4453091958939,41.36033013191538,0.09,0.0592,0.199
13,jap0091-0013,141.441621092999,41.360592617808564,141.44500819877337,41.35969223295331,0.1,0.0609,0.2
14,jap0091-0014,141.44130251510552,41.35991531696353,141.44472697668598,41.35909839658177,0.085,0.0595,0.156
15,jap0091-0015,141.4410344707405,41.35920442603048,141.44450757154843,41.358512788107255,0.105,0.0646,0.2
16,jap0091-0016,141.44081070915942,41.35852948810012,141.44429790439773,41.35787902422193,0.1,0.065,0.2
17,jap0091-0017,141.4405855036273,41.35784786824922,141.44408994033316,41.35725188506309,0.06,0.0461,0.089
18,jap0091-0018,141.44040260137487,41.357178677034284,141.44391217518034,41.35659996946152,0.07,0.0502,0.1059
19,jap0091-0019,141.44023378751487,41.35662660270123,141.44367145662122,41.35584151552068,0.06,0.0478,0.0911
20,jap0091-0020,141.4399546677952,41.35607835392014,141.443317344932,41.35512771744941,0.055,0.0419,0.0713
21,jap0091-0021,141.43959346896128,41.355346628170736,141.44304531235704,41.35459738652994,0.06,0.0485,0.0847
22,jap0091-0022,141.43937142182153,41.354553791820024,141.44290739849683,41.35407409085088,0.055,0.0441,0.0773
23,jap0091-0023,141.43923703262064,41.35390547815394,141.44276406112877,41.35338998856497,0.06,0.0445,0.083
24,jap0091-0024,141.43905824820453,41.35333302667906,141.44253497667992,41.35265167290516,0.06,0.0462,0.0947
25,jap0091-0025,141.4388212458619,41.35271882101665,141.44227334279833,41.35197020762983,0.065,0.0489,0.0957
26,jap0091-0026,141.4385535239622,41.35201934476872,141.44204242847383,41.35137400096805,0.06,0.0454,0.0983
27,jap0091-0027,141.4383552047894,41.35129727152457,141.44188061560968,41.35077556301239,0.065,0.0502,0.0995
28,jap0091-0028,141.4381854017258,41.3506250743341,141.44171578517134,41.35012266658603,0.075,0.056,0.1137
29,jap0091-0029,141.43802888301462,41.35000204285522,141.44153767038057,41.34942059055769,0.09,0.0631,0.1536
30,jap0091-0030,141.43782744292017,41.349404833948725,141.44129983383095,41.34871108636704,0.07,0.0528,0.1079
31,jap0091-0031,141.43758170119042,41.34874533377455,141.44106115019434,41.348071803324586,0.075,0.054,0.1189
32,jap0091-0032,141.4373555724082,41.34802457875407,141.44087523608468,41.34748141607798,0.055,0.0426,0.0787
33,jap0091-0033,141.43719047659536,41.347322067686356,141.44072958124536,41.346855493323154,0.055,0.0402,0.077
34,jap0091-0034,141.43704208246564,41.34668594014526,141.44056722472294,41.346163172979296,0.06,0.0432,0.1081
35,jap0091-0035,141.43687265123992,41.34610416732891,141.4403517554745,41.345429606565936,0.095,0.0616,0.2
36,jap0091-0036,141.43663400289722,41.345505123711455,141.44007806412975,41.34473585166647,0.065,0.0482,0.1006
37,jap0091-0037,141.43637783305346,41.34485872211694,141.43982189428596,41.344089442435305,0.095,0.0552,0.2
38,jap0091-0038,141.43611405020638,41.34419255363186,141.4395733374455,41.343462787488384,0.095,0.0596,0.2
39,jap0091-0039,141.4358736864949,41.34351103517306,141.43935422788093,41.34284063919402,0.135,0.0751,0.2
40,jap0091-0040,141.43565369770394,41.34284666694976,141.43914086932168,41.342195975003236,0.1,0.0625,0.2
41,jap0091-0041,141.4354370240288,41.342192147384296,141.4389241956466,41.34154144889776,0.12,0.0689,0.2
